k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     202|[-0.3334712404757738, -0.188184364742483, -0.3832319979951535, -0.0758539521484636, 0.0660829735279549, -0.2620906620286405, -2.3459567870595492, -0.1324777769623324, 0.0887902203248814, -0.1484730923548341, 0.0289053091546521, -9.44450713286642, 0.0156911022495478, 0.0205496171256527, 0.0530609596753493, -0.0297911736706737, -7.925230968976393, -13.175721406500088, -4.909793031169102, 0.1031163556035608, 0.1264871567254886, 0.0397990474011749]|  0.2688973546028137|      0.25000000|[12929, 0, 0, 202]                                                         |  | used linear model with 65 points | actual_k=0
     203|[-0.3334712404757738, -0.188184364742483, -0.3832319979951535, -0.0758539521484636, 0.0660829735279549, -0.2620906620286405, -2.3459567870595492, -0.1324777769623324, 0.0887902203248814, -0.1484730923548341, 0.0289053091546521, -9.44450713286642, 0.0156911022495478, 0.0205496171256527, 0.0530609596753493, -0.0297911736706737, -7.925230968976393, -13.175721406500088, -4.909793031169102, 0.1031163556035608, 0.1264871567254886, 0.0397990474011749]|  0.2688973546028137|      0.12500000|[12993, 0, 0, 203]                                                         |  | used linear model with 65 points | actual_k=0
     204|[-0.3348694244632497, -0.1902816407819046, -0.3860283659701054, -0.0793494120589457, 0.0642769391706679, -0.2669843058101833, -2.351549523009453, -0.1387696046149358, 0.081799300503917, -0.1561631038784981, 0.0381090895971283, -9.453595328726806, 0.0059038146864623, 0.0100632378598675, 0.0418754877755418, -0.0416757372731809, -7.9378146242816, -13.189004153507994, -4.92377487081103, 0.088435425190255, 0.1111071336781606, 0.1571479344274849]|  0.2688177227973938|      0.25000000|[13057, 0, 0, 204]                                                         | | GPS sucess | actual_k=0
     205|[-0.3625473963329569, -0.2085746340890182, -0.3770854908902947, -0.0949478069669567, 0.059482019772986, -0.2389289899729192, -2.3436388904810883, -0.1428444440243766, 0.048223810386844, -0.1537225947249681, 0.009891172288917, -9.47658421995584, 0.0199636842589825, 0.0031094941077754, 0.0888004252919927, 0.0040039362793323, -7.984792188974097, -13.235288016992854, -4.911793614504859, 0.0646044656168669, 0.0804823156213388, 0.1750554197933525]|  0.2687833011150360|      0.50000000|[13121, 0, 0, 205]                                                         | | GPS sucess | actual_k=0
     206|[-0.3625473963329569, -0.2085746340890182, -0.3770854908902947, -0.0949478069669567, 0.059482019772986, -0.2389289899729192, -2.3436388904810883, -0.1428444440243766, 0.048223810386844, -0.1537225947249681, 0.009891172288917, -9.47658421995584, 0.0199636842589825, 0.0031094941077754, 0.0888004252919927, 0.0040039362793323, -7.984792188974097, -13.235288016992854, -4.911793614504859, 0.0646044656168669, 0.0804823156213388, 0.1750554197933525]|  0.2687833011150360|      0.25000000|[13185, 0, 0, 206]                                                         |  | used linear model with 65 points | actual_k=0
     207|[-0.3702631770865992, -0.1886448450823082, -0.3941239815135305, -0.1055577652878128, 0.081014050549129, -0.2494472847320139, -2.3244394055218436, -0.1503201759187505, 0.0198912640335038, -0.1758146670181304, 0.0223218960454687, -9.463984331698157, 0.0364445957820863, 0.0103532223729417, 0.0922723883995786, -0.0444425811583642, -8.053655521245673, -13.268088844168233, -4.875698330579326, 0.0771315374877304, 0.0594046175247058, 0.1331362628843635]|  0.2687536180019379|      0.50000000|[13249, 0, 0, 207]                                                         | | GPS sucess | actual_k=0
     208|[-0.3702631770865992, -0.1886448450823082, -0.3941239815135305, -0.1055577652878128, 0.081014050549129, -0.2494472847320139, -2.3244394055218436, -0.1503201759187505, 0.0198912640335038, -0.1758146670181304, 0.0223218960454687, -9.463984331698157, 0.0364445957820863, 0.0103532223729417, 0.0922723883995786, -0.0444425811583642, -8.053655521245673, -13.268088844168233, -4.875698330579326, 0.0771315374877304, 0.0594046175247058, 0.1331362628843635]|  0.2687536180019379|      0.25000000|[13313, 0, 0, 208]                                                         |  | used linear model with 65 points | actual_k=0
     209|[-0.3702631770865992, -0.1886448450823082, -0.3941239815135305, -0.1055577652878128, 0.081014050549129, -0.2494472847320139, -2.3244394055218436, -0.1503201759187505, 0.0198912640335038, -0.1758146670181304, 0.0223218960454687, -9.463984331698157, 0.0364445957820863, 0.0103532223729417, 0.0922723883995786, -0.0444425811583642, -8.053655521245673, -13.268088844168233, -4.875698330579326, 0.0771315374877304, 0.0594046175247058, 0.1331362628843635]|  0.2687536180019379|      0.12500000|[13377, 0, 0, 209]                                                         |  | used linear model with 65 points | actual_k=0
     210|[-0.3730109374737367, -0.1819643760536565, -0.4168485913355653, -0.0928930383524857, 0.0715924765972886, -0.2359354174695909, -2.3461801028461196, -0.1431453110417351, 0.029934301157482, -0.1857683418784291, 0.0138995138695464, -9.482809294597246, 0.0380851839436218, 0.0251492717070505, 0.066992454812862, -0.0450630091654602, -8.036287841619924, -13.282644243474351, -4.887701021274552, 0.0907872680108994, 0.0524762872373685, 0.1349868966499344]|  0.2687093019485474|      0.25000000|[13441, 0, 0, 210]                                                         | | GPS sucess | actual_k=0
     211|[-0.3730109374737367, -0.1819643760536565, -0.4168485913355653, -0.0928930383524857, 0.0715924765972886, -0.2359354174695909, -2.3461801028461196, -0.1431453110417351, 0.029934301157482, -0.1857683418784291, 0.0138995138695464, -9.482809294597246, 0.0380851839436218, 0.0251492717070505, 0.066992454812862, -0.0450630091654602, -8.036287841619924, -13.282644243474351, -4.887701021274552, 0.0907872680108994, 0.0524762872373685, 0.1349868966499344]|  0.2687093019485474|      0.12500000|[13505, 0, 0, 211]                                                         |  | used linear model with 65 points | actual_k=0
     212|[-0.3312942277407274, -0.1821353074046783, -0.4170764998084451, -0.0931779239617754, 0.0712506138952449, -0.2363342572934926, -2.346635919791879, -0.1436581051093526, 0.0293645299389027, -0.1863950901897624, 0.0132157884654589, -9.600585546926595, 0.0372875042958185, 0.0242946149082854, 0.0660808209213428, -0.0460316202079412, -8.037313429755159, -13.283726808760548, -4.88884056371171, 0.0895907485391945, 0.0512227906147018, 0.1336764228763059]|  0.2686132788658142|      0.25000000|[13569, 0, 0, 212]                                                         | | GPS sucess | actual_k=0
     213|[-0.3312942277407274, -0.1821353074046783, -0.4170764998084451, -0.0931779239617754, 0.0712506138952449, -0.2363342572934926, -2.346635919791879, -0.1436581051093526, 0.0293645299389027, -0.1863950901897624, 0.0132157884654589, -9.600585546926595, 0.0372875042958185, 0.0242946149082854, 0.0660808209213428, -0.0460316202079412, -8.037313429755159, -13.283726808760548, -4.88884056371171, 0.0895907485391945, 0.0512227906147018, 0.1336764228763059]|  0.2686132788658142|      0.12500000|[13633, 0, 0, 213]                                                         |  | used linear model with 65 points | actual_k=0
     214|[-0.3229046495398507, -0.208281516272109, -0.4170114120165636, -0.0909941657737363, 0.0702874882845208, -0.2637461782433093, -2.3587262926448602, -0.1371363758225925, 0.0204281992628239, -0.1660775766940787, -0.000124548736494, -9.60504920000676, 0.0479305031476542, 0.0403589961351827, 0.0622068563825451, -0.0582280371745583, -8.05061615363229, -13.291098893299932, -4.910780675825663, 0.0962532458361238, 0.0628122991183773, 0.1431308632018045]|  0.2685513198375702|      0.25000000|[13697, 0, 0, 214]                                                         | | GPS sucess | actual_k=0
     215|[-0.3229046495398507, -0.208281516272109, -0.4170114120165636, -0.0909941657737363, 0.0702874882845208, -0.2637461782433093, -2.3587262926448602, -0.1371363758225925, 0.0204281992628239, -0.1660775766940787, -0.000124548736494, -9.60504920000676, 0.0479305031476542, 0.0403589961351827, 0.0622068563825451, -0.0582280371745583, -8.05061615363229, -13.291098893299932, -4.910780675825663, 0.0962532458361238, 0.0628122991183773, 0.1431308632018045]|  0.2685513198375702|      0.12500000|[13761, 0, 0, 215]                                                         |  | used linear model with 65 points | actual_k=0
     216|[-0.3275184606900439, -0.2196669347467832, -0.3998748754779626, -0.0929386555508245, 0.071817911695689, -0.2696870854124427, -2.361781093321042, -0.1296151693095453, 0.0309327951981686, -0.173050312907435, -0.0167677152785473, -9.604129435727373, 0.0546842640032992, 0.0513250484364107, 0.0407555172569118, -0.0482428333198186, -8.06705313094426, -13.315813009307021, -4.90744463482406, 0.0942607508040965, 0.0867688400903717, 0.1699979604454711]|  0.2685121893882751|      0.25000000|[13825, 0, 0, 216]                                                         | | GPS sucess | actual_k=0
     217|[-0.3275184606900439, -0.2196669347467832, -0.3998748754779626, -0.0929386555508245, 0.071817911695689, -0.2696870854124427, -2.361781093321042, -0.1296151693095453, 0.0309327951981686, -0.173050312907435, -0.0167677152785473, -9.604129435727373, 0.0546842640032992, 0.0513250484364107, 0.0407555172569118, -0.0482428333198186, -8.06705313094426, -13.315813009307021, -4.90744463482406, 0.0942607508040965, 0.0867688400903717, 0.1699979604454711]|  0.2685121893882751|      0.12500000|[13889, 0, 0, 217]                                                         |  | used linear model with 65 points | actual_k=0
     218|[-0.3326056812657043, -0.199608382943552, -0.402826368731894, -0.0698132324323524, 0.0647448673844337, -0.278349588625133, -2.3570238035463262, -0.1128092597355135, 0.052093475998845, -0.1752557951258495, -0.0246474921586923, -9.625423914054409, 0.0424503613030538, 0.0379514425294474, 0.0497518409392796, -0.0356681727280375, -8.07919373747427, -13.302619291149313, -4.92577639722731, 0.1101580099202693, 0.0791368359932676, 0.1703676189645194]|  0.2684863507747650|      0.25000000|[13953, 0, 0, 218]                                                         | | GPS sucess | actual_k=0
     219|[-0.3326056812657043, -0.199608382943552, -0.402826368731894, -0.0698132324323524, 0.0647448673844337, -0.278349588625133, -2.3570238035463262, -0.1128092597355135, 0.052093475998845, -0.1752557951258495, -0.0246474921586923, -9.625423914054409, 0.0424503613030538, 0.0379514425294474, 0.0497518409392796, -0.0356681727280375, -8.07919373747427, -13.302619291149313, -4.92577639722731, 0.1101580099202693, 0.0791368359932676, 0.1703676189645194]|  0.2684863507747650|      0.12500000|[14017, 0, 0, 219]                                                         |  | used linear model with 65 points | actual_k=0
     220|[-0.3330646969843656, -0.2002969065215439, -0.4037444001692165, -0.0709607717872132, 0.06336782022845, -0.275131645379588, -2.23292439992656, -0.1148748302948661, 0.0497983972891234, -0.1777803815202788, -0.0274015864706598, -9.628407516283914, 0.0392372513888404, 0.0359321661526337, 0.0460797151899897, -0.0395698063948657, -8.083324878592975, -13.306979940884048, -4.930366554646753, 0.1053383448161185, 0.0740876632044092, 0.165088938025292]|  0.2684761285781860|      0.25000000|[14081, 0, 0, 220]                                                         | | GPS sucess | actual_k=0
