k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.3313546027129632, -0.1349909075070173, -0.2760322777321562, -0.1989139763172716, 0.1124292116146535, -0.0987061427003937, -2.3388019530684687, -0.184912626107689, -0.002732927328907, -0.2044365623733029, -0.0158151742070913, -9.029540692354203, 0.0035317572765052, 0.0854982998571359, -0.0601558641064912, -0.0831163312541321, -7.403455295367166, -12.82551920239348, -0.6813358751969645, 0.1531100159120342, 0.0628089905367233, 0.1792633184231818]|  0.2749747335910797|      0.12500000|[4878, 349, 0, 201]                                                        |  | used linear model with 27 points | actual_k=4
     202|[-0.316025476444338, -0.1040038068313152, -0.3381791835417971, -0.1997750098234974, 0.1067844706121832, -0.1163897381193237, -2.3492314648465253, -0.1670917630544864, 0.0176879573846236, -0.1725974784931168, -0.0316431373357773, -9.016156740384758, 0.0131983696483076, 0.1159709602943622, -0.0582207662519068, -0.0701022335560992, -7.404199616343249, -12.876855714363046, -0.6838416451500962, 0.112697861863353, 0.1022339985356666, 0.1490866118110716]|  0.2748007774353027|      0.25000000|[4903, 350, 0, 202]                                                        | | GPS sucess | actual_k=4
     203|[-0.316025476444338, -0.1040038068313152, -0.3381791835417971, -0.1997750098234974, 0.1067844706121832, -0.1163897381193237, -2.3492314648465253, -0.1670917630544864, 0.0176879573846236, -0.1725974784931168, -0.0316431373357773, -9.016156740384758, 0.0131983696483076, 0.1159709602943622, -0.0582207662519068, -0.0701022335560992, -7.404199616343249, -12.876855714363046, -0.6838416451500962, 0.112697861863353, 0.1022339985356666, 0.1490866118110716]|  0.2748007774353027|      0.12500000|[4928, 351, 0, 203]                                                        |  | used linear model with 27 points | actual_k=4
     204|[-0.3401236566787702, -0.1459148314315826, -0.3640220047673211, -0.206400565279182, 0.093147573294118, -0.118067949268152, -2.359731219767127, -0.184864072536584, 0.0423064321512356, -0.1721437067899387, -0.0171999325975776, -9.059818278896273, 0.0616740747354925, 0.1023223311058246, -0.039694202831015, -0.0432054084958509, -7.414473155804444, -12.83564778987784, -0.7064735641615698, 0.1214390506577274, 0.1591722630546428, 0.1474031435791403]|  0.2746806144714355|      0.25000000|[4951, 354, 0, 204]                                                        | | GPS sucess | actual_k=4
     205|[-0.3401236566787702, -0.1459148314315826, -0.3640220047673211, -0.206400565279182, 0.093147573294118, -0.118067949268152, -2.359731219767127, -0.184864072536584, 0.0423064321512356, -0.1721437067899387, -0.0171999325975776, -9.059818278896273, 0.0616740747354925, 0.1023223311058246, -0.039694202831015, -0.0432054084958509, -7.414473155804444, -12.83564778987784, -0.7064735641615698, 0.1214390506577274, 0.1591722630546428, 0.1474031435791403]|  0.2746806144714355|      0.12500000|[4974, 357, 0, 205]                                                        |  | used linear model with 27 points | actual_k=4
     206|[-0.3741350802665693, -0.140409883344546, -0.3707310779718682, -0.2004433944239281, 0.0517969552893192, -0.139083164933254, -2.378617381735239, -0.1610858090571128, 0.0413504950120114, -0.1477565576497, -0.0035077556967735, -9.043007252636016, 0.0399256753735244, 0.0781243577948771, -0.0026770585682243, -0.0397225426277146, -7.465929800935555, -12.793157989275642, -0.664955967469723, 0.1403043696266195, 0.1313399337814189, 0.1690763256046921]|  0.2746562063694000|      0.25000000|[4998, 359, 0, 206]                                                        | | GPS sucess | actual_k=4
     207|[-0.3402211587017518, -0.1374251630622894, -0.4012578594265506, -0.1443937308504246, 0.0877380084712058, -0.0784274444013136, -2.480154154880438, -0.2141271256259643, 0.0138742923154496, -0.1554343041207176, -0.021813852712512, -9.135524524273933, 0.0117645314894617, 0.0537264500162564, 0.0112402664963156, 0.0093125036219135, -7.620077247091103, -12.764585990575142, -0.6733120413409779, 0.1316244665142676, 0.1161088282824494, 0.1461920647416264]|  0.2746343314647675|      0.50000000|[5023, 360, 0, 207]                                                        | | GPS sucess | actual_k=4
     208|[-0.3402211587017518, -0.1374251630622894, -0.4012578594265506, -0.1443937308504246, 0.0877380084712058, -0.0784274444013136, -2.480154154880438, -0.2141271256259643, 0.0138742923154496, -0.1554343041207176, -0.021813852712512, -9.135524524273933, 0.0117645314894617, 0.0537264500162564, 0.0112402664963156, 0.0093125036219135, -7.620077247091103, -12.764585990575142, -0.6733120413409779, 0.1316244665142676, 0.1161088282824494, 0.1461920647416264]|  0.2746343314647675|      0.25000000|[5048, 361, 0, 208]                                                        |  | used linear model with 27 points | actual_k=4
     209|[-0.3402211587017518, -0.1374251630622894, -0.4012578594265506, -0.1443937308504246, 0.0877380084712058, -0.0784274444013136, -2.480154154880438, -0.2141271256259643, 0.0138742923154496, -0.1554343041207176, -0.021813852712512, -9.135524524273933, 0.0117645314894617, 0.0537264500162564, 0.0112402664963156, 0.0093125036219135, -7.620077247091103, -12.764585990575142, -0.6733120413409779, 0.1316244665142676, 0.1161088282824494, 0.1461920647416264]|  0.2746343314647675|      0.12500000|[5074, 361, 0, 209]                                                        |  | used linear model with 27 points | actual_k=4
     210|[-0.3613819177335245, -0.1182704747188836, -0.3760479296324775, -0.1749800741090439, 0.1413731549400836, -0.1416208773880498, -2.498190617247019, -0.1952698141685687, 0.0412259771837853, -0.1730292786087375, -0.0206341323209926, -9.157380113276304, 0.0219731642864645, 0.099893749167677, 0.0153773052152246, 0.0095922127075028, -7.611154765181709, -12.774355650995858, -0.6601370101707289, 0.1102720599230906, 0.1192870312952437, 0.1791154912207276]|  0.2746038436889648|      0.25000000|[5099, 362, 0, 210]                                                        | | GPS sucess | actual_k=4
     211|[-0.3613819177335245, -0.1182704747188836, -0.3760479296324775, -0.1749800741090439, 0.1413731549400836, -0.1416208773880498, -2.498190617247019, -0.1952698141685687, 0.0412259771837853, -0.1730292786087375, -0.0206341323209926, -9.157380113276304, 0.0219731642864645, 0.099893749167677, 0.0153773052152246, 0.0095922127075028, -7.611154765181709, -12.774355650995858, -0.6601370101707289, 0.1102720599230906, 0.1192870312952437, 0.1791154912207276]|  0.2746038436889648|      0.12500000|[5124, 363, 0, 211]                                                        |  | used linear model with 27 points | actual_k=4
     212|[-0.3613819177335245, -0.1182704747188836, -0.3760479296324775, -0.1749800741090439, 0.1413731549400836, -0.1416208773880498, -2.498190617247019, -0.1952698141685687, 0.0412259771837853, -0.1730292786087375, -0.0206341323209926, -9.157380113276304, 0.0219731642864645, 0.099893749167677, 0.0153773052152246, 0.0095922127075028, -7.611154765181709, -12.774355650995858, -0.6601370101707289, 0.1102720599230906, 0.1192870312952437, 0.1791154912207276]|  0.2746038436889648|      0.06250000|[5149, 364, 0, 212]                                                        |  | used linear model with 27 points | actual_k=4
     213|[-0.3601857642715913, -0.1203992725349963, -0.386794978636317, -0.1745508405729197, 0.1338138470891863, -0.1561929026647704, -2.4873468271107413, -0.1971357558504678, 0.0408316233661026, -0.1759458514570724, -0.0067241917131469, -9.147725736620487, 0.015232871286571, 0.1077052917680703, 0.0076271633151919, 0.017298899096204, -7.636738540895749, -12.783064394374378, -0.6814431691454956, 0.1343213289585492, 0.1331014545285143, 0.1487963127437979]|  0.2745678722858429|      0.12500000|[5174, 365, 0, 213]                                                        | | GPS sucess | actual_k=4
     214|[-0.3449689052140457, -0.1309957490302622, -0.3986564566148445, -0.1593827586038969, 0.1030325724277645, -0.1450109493016498, -2.5345157562405802, -0.1810698174522258, 0.010088994866237, -0.1477846032648813, -0.051163891213946, -9.135136147859157, -0.0169797251001, 0.0975489341071807, 0.0043743762653321, -0.0040022419125307, -7.62538608192699, -12.775943065644242, -0.6201653959142277, 0.1609921499696156, 0.144486847857479, 0.1820026452187449]|  0.2745614051818848|      0.25000000|[5199, 366, 0, 214]                                                        | | GPS sucess | actual_k=4
     215|[-0.3449689052140457, -0.1309957490302622, -0.3986564566148445, -0.1593827586038969, 0.1030325724277645, -0.1450109493016498, -2.5345157562405802, -0.1810698174522258, 0.010088994866237, -0.1477846032648813, -0.051163891213946, -9.135136147859157, -0.0169797251001, 0.0975489341071807, 0.0043743762653321, -0.0040022419125307, -7.62538608192699, -12.775943065644242, -0.6201653959142277, 0.1609921499696156, 0.144486847857479, 0.1820026452187449]|  0.2745614051818848|      0.12500000|[5223, 368, 0, 215]                                                        |  | used linear model with 27 points | actual_k=4
     216|[-0.2989009670054656, -0.161023607943207, -0.370567859034054, -0.169361027830746, 0.1252110602799803, -0.144073694726103, -2.5486548944027163, -0.1610055175260641, 0.0694760752376169, -0.1619650651409756, -0.0577737906714901, -9.15746300657338, 0.0341126462444663, 0.1316654257825576, -0.0010449041146785, -0.0196145405352581, -7.6517958848853596, -12.767413767636754, -0.6092239463614533, 0.1939526579883477, 0.1498852708027698, 0.1648493560496718]|  0.2745599746704102|      0.25000000|[5249, 368, 0, 216]                                                        | | GPS sucess | actual_k=4
     217|[-0.2989009670054656, -0.161023607943207, -0.370567859034054, -0.169361027830746, 0.1252110602799803, -0.144073694726103, -2.5486548944027163, -0.1610055175260641, 0.0694760752376169, -0.1619650651409756, -0.0577737906714901, -9.15746300657338, 0.0341126462444663, 0.1316654257825576, -0.0010449041146785, -0.0196145405352581, -7.6517958848853596, -12.767413767636754, -0.6092239463614533, 0.1939526579883477, 0.1498852708027698, 0.1648493560496718]|  0.2745599746704102|      0.12500000|[5273, 370, 0, 217]                                                        |  | used linear model with 27 points | actual_k=4
     218|[-0.3161986148988944, -0.1725513045676053, -0.3555243936134502, -0.1211531115113758, 0.1467202382627875, -0.1560082759388024, -2.5139306998462416, -0.1835610848502256, 0.0290835497435182, -0.140933104295982, -0.0172188015421852, -9.153030333007337, 0.0451394943520427, 0.1084231961867772, 0.0150730598252267, -0.0299651702225674, -7.684431085654069, -12.7455141475657, -0.5777451949106762, 0.1805803196114084, 0.1754366886452772, 0.1180651450995356]|  0.2745592594146729|      0.25000000|[5297, 372, 0, 218]                                                        | | GPS sucess | actual_k=4
     219|[-0.3161986148988944, -0.1725513045676053, -0.3555243936134502, -0.1211531115113758, 0.1467202382627875, -0.1560082759388024, -2.5139306998462416, -0.1835610848502256, 0.0290835497435182, -0.140933104295982, -0.0172188015421852, -9.153030333007337, 0.0451394943520427, 0.1084231961867772, 0.0150730598252267, -0.0299651702225674, -7.684431085654069, -12.7455141475657, -0.5777451949106762, 0.1805803196114084, 0.1754366886452772, 0.1180651450995356]|  0.2745592594146729|      0.12500000|[5320, 375, 0, 219]                                                        |  | used linear model with 27 points | actual_k=4
     220|[-0.2789869732296211, -0.1516167004592717, -0.3959528234554455, -0.1151386876008473, 0.1380926037672907, -0.1391665458359057, -2.4966484746546485, -0.2004883941845037, 0.0229910386260599, -0.1590685401752125, 0.0176738916197792, -9.204358273083926, 0.0002981601282954, 0.0937064657337032, 0.0142038604826666, -0.0610622172534931, -7.675302640825976, -12.772276804433204, -0.5590713074343512, 0.1498656624537489, 0.1642910978407599, 0.0785804430488497]|  0.2745212018489838|      0.25000000|[5345, 376, 0, 220]                                                        | | GPS sucess | actual_k=4
