k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.3004873818863416, -0.1778226934111444, -0.3329086971352808, -0.0739991972222924, 0.0736690864432603, -0.3080023602233268, -2.1405745426309295, -0.1058240575366654, 0.0369128949969308, -0.1573791275150143, -0.0117915145601728, -9.497422354354057, 0.0103022104594857, 0.0549546673428267, 0.0679549034684896, -0.0326650415881886, -7.868263286072761, -12.879738357267343, -4.588239983393578, 0.1449677173513919, 0.1250248777214438, 0.1764222285346477]|  0.2690976858139038|      0.12500000|[12865, 0, 0, 201]                                                         |  | used linear model with 65 points | actual_k=0
     202|[-0.3004873818863416, -0.1778226934111444, -0.3329086971352808, -0.0739991972222924, 0.0736690864432603, -0.3080023602233268, -2.1405745426309295, -0.1058240575366654, 0.0369128949969308, -0.1573791275150143, -0.0117915145601728, -9.497422354354057, 0.0103022104594857, 0.0549546673428267, 0.0679549034684896, -0.0326650415881886, -7.868263286072761, -12.879738357267343, -4.588239983393578, 0.1449677173513919, 0.1250248777214438, 0.1764222285346477]|  0.2690976858139038|      0.06250000|[12929, 0, 0, 202]                                                         |  | used linear model with 65 points | actual_k=0
     203|[-0.2905611465830589, -0.1805610504670767, -0.3375523981521837, -0.0557634113356471, 0.0548711691517383, -0.2968390081659891, -2.148785885248799, -0.1177221709513105, 0.0378841555357212, -0.1668213647208177, -0.0176321285325685, -9.50304848846281, 0.0281419774983078, 0.0534520631190389, 0.064873572671786, -0.0383533261119737, -7.886779690627009, -12.886773298843764, -4.603645516297547, 0.1080033231992275, 0.1211703093722463, 0.161256287676224]|  0.2690361142158508|      0.12500000|[12993, 0, 0, 203]                                                         | | GPS sucess | actual_k=0
     204|[-0.2905611465830589, -0.1805610504670767, -0.3375523981521837, -0.0557634113356471, 0.0548711691517383, -0.2968390081659891, -2.148785885248799, -0.1177221709513105, 0.0378841555357212, -0.1668213647208177, -0.0176321285325685, -9.50304848846281, 0.0281419774983078, 0.0534520631190389, 0.064873572671786, -0.0383533261119737, -7.886779690627009, -12.886773298843764, -4.603645516297547, 0.1080033231992275, 0.1211703093722463, 0.161256287676224]|  0.2690361142158508|      0.06250000|[13057, 0, 0, 204]                                                         |  | used linear model with 65 points | actual_k=0
     205|[-0.2997002783376956, -0.1804102474707179, -0.3300833363900892, -0.0190174309536815, 0.0552801812300459, -0.2688217126415111, -2.1664126457762904, -0.0986431823694147, 0.0316694516368443, -0.1549501199624501, -0.0187344195801415, -9.519490221107844, 0.0263569434173405, 0.0588286209385842, 0.0729229303542525, -0.0391294284127071, -7.895065881777555, -12.899527259520255, -4.605673865153221, 0.1055647761095315, 0.1256973971612751, 0.1491591515587061]|  0.2690016627311707|      0.12500000|[13121, 0, 0, 205]                                                         | | GPS sucess | actual_k=0
     206|[-0.3190410095412517, -0.1481194088119082, -0.312231111980509, -0.0218759977724403, 0.0207916075596586, -0.2834378313855268, -2.201497131783981, -0.1020117647130974, 0.0284995809342945, -0.1057050045928918, 0.0056588669758639, -9.528507807815913, 0.037530826870352, 0.0574128668522462, 0.0615796281490475, -0.0488468276671483, -7.958062708843499, -12.916560465819202, -4.639955554826884, 0.1137883181218058, 0.0860954900272191, 0.1226136101977318]|  0.2689627707004547|      0.25000000|[13185, 0, 0, 206]                                                         | | GPS sucess | actual_k=0
     207|[-0.3190410095412517, -0.1481194088119082, -0.312231111980509, -0.0218759977724403, 0.0207916075596586, -0.2834378313855268, -2.201497131783981, -0.1020117647130974, 0.0284995809342945, -0.1057050045928918, 0.0056588669758639, -9.528507807815913, 0.037530826870352, 0.0574128668522462, 0.0615796281490475, -0.0488468276671483, -7.958062708843499, -12.916560465819202, -4.639955554826884, 0.1137883181218058, 0.0860954900272191, 0.1226136101977318]|  0.2689627707004547|      0.12500000|[13249, 0, 0, 207]                                                         |  | used linear model with 65 points | actual_k=0
     208|[-0.3251153305318439, -0.1806238071876578, -0.306477558973711, -0.0751186141278595, 0.051827565417625, -0.3137903288588859, -2.2098966062185355, -0.121072028123308, 0.0506001841422403, -0.1468799267313443, -0.0161857603598037, -9.525283704104368, 0.0748720266856253, 0.0397689550882205, 0.054053325438872, -0.0622050490565016, -7.935330374632031, -12.944044806412421, -4.676437106652884, 0.1189367317128927, 0.131680600810796, 0.1276757656232803]|  0.2689242064952850|      0.25000000|[13313, 0, 0, 208]                                                         | | GPS sucess | actual_k=0
     209|[-0.3251153305318439, -0.1806238071876578, -0.306477558973711, -0.0751186141278595, 0.051827565417625, -0.3137903288588859, -2.2098966062185355, -0.121072028123308, 0.0506001841422403, -0.1468799267313443, -0.0161857603598037, -9.525283704104368, 0.0748720266856253, 0.0397689550882205, 0.054053325438872, -0.0622050490565016, -7.935330374632031, -12.944044806412421, -4.676437106652884, 0.1189367317128927, 0.131680600810796, 0.1276757656232803]|  0.2689242064952850|      0.12500000|[13377, 0, 0, 209]                                                         |  | used linear model with 65 points | actual_k=0
     210|[-0.3163778139423812, -0.187498489569407, -0.3432328451308422, -0.0892879420425743, 0.064832134754397, -0.2744700946495868, -2.222703842271585, -0.1312391267274506, 0.0037709046300733, -0.1656037088832818, -0.0216631068396964, -9.566420132818166, 0.0816419939510524, 0.0401797719823662, 0.0447444573510438, -0.0030643333084299, -7.973724009934813, -12.972849414101802, -4.673599343950627, 0.0831740975845605, 0.1311706969281659, 0.105767486114928]|  0.2688797414302826|      0.25000000|[13441, 0, 0, 210]                                                         | | GPS sucess | actual_k=0
     211|[-0.3163778139423812, -0.187498489569407, -0.3432328451308422, -0.0892879420425743, 0.064832134754397, -0.2744700946495868, -2.222703842271585, -0.1312391267274506, 0.0037709046300733, -0.1656037088832818, -0.0216631068396964, -9.566420132818166, 0.0816419939510524, 0.0401797719823662, 0.0447444573510438, -0.0030643333084299, -7.973724009934813, -12.972849414101802, -4.673599343950627, 0.0831740975845605, 0.1311706969281659, 0.105767486114928]|  0.2688797414302826|      0.12500000|[13505, 0, 0, 211]                                                         |  | used linear model with 65 points | actual_k=0
     212|[-0.3058223305415595, -0.1824914777535014, -0.38047324976651, -0.0969326866324991, 0.0375834783772007, -0.2616508566425182, -2.2022088578087278, -0.1255178575520404, 0.0181430680822814, -0.1491123535088263, -0.0295014035436907, -9.58068724028999, 0.0225016134791076, 0.0251474470424, 0.0940949388314039, -0.0105891282073571, -7.970934372628108, -13.037571803084575, -4.652495579997776, 0.1083937187213451, 0.1150682674488053, 0.0920925945611089]|  0.2688530683517456|      0.25000000|[13569, 0, 0, 212]                                                         | | GPS sucess | actual_k=0
     213|[-0.3058223305415595, -0.1824914777535014, -0.38047324976651, -0.0969326866324991, 0.0375834783772007, -0.2616508566425182, -2.2022088578087278, -0.1255178575520404, 0.0181430680822814, -0.1491123535088263, -0.0295014035436907, -9.58068724028999, 0.0225016134791076, 0.0251474470424, 0.0940949388314039, -0.0105891282073571, -7.970934372628108, -13.037571803084575, -4.652495579997776, 0.1083937187213451, 0.1150682674488053, 0.0920925945611089]|  0.2688530683517456|      0.12500000|[13633, 0, 0, 213]                                                         |  | used linear model with 65 points | actual_k=0
     214|[-0.311369786519208, -0.1886683089542203, -0.3619700811686926, -0.0633229983504862, 0.0426820443244651, -0.2380424701259471, -2.2184699325007387, -0.1149939338793047, 0.0171077621780569, -0.1525879618129693, 0.0065035271909437, -9.592790247465018, 0.0537987309508026, 0.0204118934052531, 0.11795838852413, -0.0401336716822698, -7.976929361233488, -13.095960270962678, -4.679075183550594, 0.0959414925891906, 0.1727364727994427, 0.1320048854322522]|  0.2688089907169342|      0.25000000|[13697, 0, 0, 214]                                                         | | GPS sucess | actual_k=0
     215|[-0.311369786519208, -0.1886683089542203, -0.3619700811686926, -0.0633229983504862, 0.0426820443244651, -0.2380424701259471, -2.2184699325007387, -0.1149939338793047, 0.0171077621780569, -0.1525879618129693, 0.0065035271909437, -9.592790247465018, 0.0537987309508026, 0.0204118934052531, 0.11795838852413, -0.0401336716822698, -7.976929361233488, -13.095960270962678, -4.679075183550594, 0.0959414925891906, 0.1727364727994427, 0.1320048854322522]|  0.2688089907169342|      0.12500000|[13761, 0, 0, 215]                                                         |  | used linear model with 65 points | actual_k=0
     216|[-0.3386723590228939, -0.2032651102053933, -0.3491142067941837, -0.071064101299271, 0.0744655133457854, -0.2099097036407329, -2.1817195115727372, -0.1019295475562103, 0.083488538642996, -0.1692878850153647, -0.0381839301917353, -9.603135606797878, 0.0565724894404411, 0.0546661723928992, 0.104104837635532, -0.0409106369115761, -7.991752377944067, -13.11729059217032, -4.651914056594251, 0.108015667879954, 0.1353621141752228, 0.132688714969845]|  0.2687778472900391|      0.25000000|[13825, 0, 0, 216]                                                         | | GPS sucess | actual_k=0
     217|[-0.3386723590228939, -0.2032651102053933, -0.3491142067941837, -0.071064101299271, 0.0744655133457854, -0.2099097036407329, -2.1817195115727372, -0.1019295475562103, 0.083488538642996, -0.1692878850153647, -0.0381839301917353, -9.603135606797878, 0.0565724894404411, 0.0546661723928992, 0.104104837635532, -0.0409106369115761, -7.991752377944067, -13.11729059217032, -4.651914056594251, 0.108015667879954, 0.1353621141752228, 0.132688714969845]|  0.2687778472900391|      0.12500000|[13889, 0, 0, 217]                                                         |  | used linear model with 65 points | actual_k=0
     218|[-0.3531463812250877, -0.1742449292796664, -0.3129190254840069, -0.0810711316298693, 0.0758315881248564, -0.2336072587058879, -2.206272853363771, -0.0787491689552553, 0.0966951416485244, -0.1774994176230393, -0.0193069603774347, -9.593665499764029, 0.0489130113273859, 0.0514741080405656, 0.0693224912974983, -0.0592652725972584, -8.038090306567028, -13.089107293984853, -4.713189114088891, 0.0607318209949881, 0.1320130362873897, 0.1472805476150825]|  0.2687680423259735|      0.25000000|[13953, 0, 0, 218]                                                         | | GPS sucess | actual_k=0
     219|[-0.3531463812250877, -0.1742449292796664, -0.3129190254840069, -0.0810711316298693, 0.0758315881248564, -0.2336072587058879, -2.206272853363771, -0.0787491689552553, 0.0966951416485244, -0.1774994176230393, -0.0193069603774347, -9.593665499764029, 0.0489130113273859, 0.0514741080405656, 0.0693224912974983, -0.0592652725972584, -8.038090306567028, -13.089107293984853, -4.713189114088891, 0.0607318209949881, 0.1320130362873897, 0.1472805476150825]|  0.2687680423259735|      0.12500000|[14017, 0, 0, 219]                                                         |  | used linear model with 65 points | actual_k=0
     220|[-0.332751968424418, -0.1642995860311203, -0.3408531371387653, -0.0947050543036312, 0.0931763926055282, -0.1831460223183967, -2.210316511162091, -0.0762589248479344, 0.0833597311429912, -0.1559307616553269, -0.0593959790203371, -9.641928185301367, 0.0680318679660559, 0.0744654765876476, 0.0576839086133987, -0.0449661239035777, -8.074908300535753, -13.103605380631052, -4.7260823223914485, 0.0987584332469851, 0.0845164604252204, 0.1524551872498705]|  0.2687291204929352|      0.25000000|[14081, 0, 0, 220]                                                         | | GPS sucess | actual_k=0
