k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     202|[-0.2442833194945706, -0.1871925367140648, -0.6434136711759493, -0.036074242903851, 0.1504246201657224, -0.3042113110423088, -2.904259456321597, -0.0476664591078588, 0.0532806892924782, -0.0499071259109769, -0.0034206804675705, -10.174801565863163, 0.0376043726946591, 0.1276345867154305, 0.1089860525680706, -0.0884353236760944, -8.670928625157103, -13.937107826350257, -5.02824002597481, 2.229820221378759, 0.2086224268859951, 0.16660105905612]|  0.2742371261119843|      0.25000000|[11313, 1616, 0, 202]                                                      | | GPS sucess | actual_k=8
     203|[-0.2886381457064999, -0.1529140433394787, -0.6092853628797457, -0.0379179270239547, 0.1767375525378156, -0.2567940503358841, -2.7792408000677824, -0.0113689999525377, 0.0823400602721449, -0.0315951969532762, -0.0489466187400467, -10.225921183980972, 0.0632962339814185, 0.1353490594265168, 0.0822047878755257, -0.0613400393631309, -8.622748980065808, -13.987766987411305, -5.122776032425463, 2.2470382672690903, 0.092870512205991, 0.1826940710016061]|  0.2741400897502899|      0.50000000|[11369, 1624, 0, 203]                                                      | | GPS sucess | actual_k=8
     204|[-0.2886381457064999, -0.1529140433394787, -0.6092853628797457, -0.0379179270239547, 0.1767375525378156, -0.2567940503358841, -2.7792408000677824, -0.0113689999525377, 0.0823400602721449, -0.0315951969532762, -0.0489466187400467, -10.225921183980972, 0.0632962339814185, 0.1353490594265168, 0.0822047878755257, -0.0613400393631309, -8.622748980065808, -13.987766987411305, -5.122776032425463, 2.2470382672690903, 0.092870512205991, 0.1826940710016061]|  0.2741400897502899|      0.25000000|[11425, 1632, 0, 204]                                                      |  | used linear model with 65 points | actual_k=8
     205|[-0.2773302589048399, -0.1098010948026058, -0.5421957679791376, -0.0067306441487744, 0.1331237945996691, -0.2741724420338869, -2.726905742660165, -0.0372790440414974, 0.0033013657712218, -0.0423862397728954, -0.0046575476271755, -10.178888980455667, 0.0126364358957289, 0.1032638493416016, 0.1549677763832733, -0.0541977111715823, -8.568007478257641, -13.943606815068051, -5.034704276360571, 2.147320061638311, 0.0593679483718006, 0.1531832823820878]|  0.2740498781204224|      0.50000000|[11481, 1640, 0, 205]                                                      | | GPS sucess | actual_k=8
     206|[-0.2773302589048399, -0.1098010948026058, -0.5421957679791376, -0.0067306441487744, 0.1331237945996691, -0.2741724420338869, -2.726905742660165, -0.0372790440414974, 0.0033013657712218, -0.0423862397728954, -0.0046575476271755, -10.178888980455667, 0.0126364358957289, 0.1032638493416016, 0.1549677763832733, -0.0541977111715823, -8.568007478257641, -13.943606815068051, -5.034704276360571, 2.147320061638311, 0.0593679483718006, 0.1531832823820878]|  0.2740498781204224|      0.25000000|[11537, 1648, 0, 206]                                                      |  | used linear model with 65 points | actual_k=8
     207|[-0.2773302589048399, -0.1098010948026058, -0.5421957679791376, -0.0067306441487744, 0.1331237945996691, -0.2741724420338869, -2.726905742660165, -0.0372790440414974, 0.0033013657712218, -0.0423862397728954, -0.0046575476271755, -10.178888980455667, 0.0126364358957289, 0.1032638493416016, 0.1549677763832733, -0.0541977111715823, -8.568007478257641, -13.943606815068051, -5.034704276360571, 2.147320061638311, 0.0593679483718006, 0.1531832823820878]|  0.2740498781204224|      0.12500000|[11593, 1656, 0, 207]                                                      |  | used linear model with 65 points | actual_k=8
     208|[-0.2644633027230157, -0.1571394873881218, -0.5867462874157354, 0.0430142859695479, 0.1188418148376513, -0.2618113607168198, -2.7025952227413654, -0.0538246266041824, -0.0054455031595353, -0.0650724679289851, 0.0175658169346207, -10.167708541423053, 0.0320820451970576, 0.0848345364865963, 0.1206864406121895, -0.0615957446862012, -8.587608583038673, -13.972850530175492, -5.0123697789385915, 2.1166710105680977, 0.0665980434714584, 0.1291596116789151]|  0.2739692330360413|      0.25000000|[11649, 1664, 0, 208]                                                      | | GPS sucess | actual_k=8
     209|[-0.2145896600995911, -0.1226255929195759, -0.5287081383867189, -0.0504943599225953, 0.1366267381526995, -0.3035978600382805, -2.7315786127001047, -0.1217025599871704, 0.0544035094835635, -0.078908955125371, 0.031690592240011, -10.182491235591442, 0.0655370557005881, 0.0747722861779039, 0.0406331185949966, -0.0424096689093858, -8.659068070119247, -13.988025984494016, -4.985836717300117, 2.0357024219774758, 0.1807899406849174, 0.1462030532129575]|  0.2737883627414703|      0.50000000|[11705, 1672, 0, 209]                                                      | | GPS sucess | actual_k=8
     210|[-0.2145896600995911, -0.1226255929195759, -0.5287081383867189, -0.0504943599225953, 0.1366267381526995, -0.3035978600382805, -2.7315786127001047, -0.1217025599871704, 0.0544035094835635, -0.078908955125371, 0.031690592240011, -10.182491235591442, 0.0655370557005881, 0.0747722861779039, 0.0406331185949966, -0.0424096689093858, -8.659068070119247, -13.988025984494016, -4.985836717300117, 2.0357024219774758, 0.1807899406849174, 0.1462030532129575]|  0.2737883627414703|      0.25000000|[11761, 1680, 0, 210]                                                      |  | used linear model with 65 points | actual_k=8
     211|[-0.2655410776351346, -0.1407237405055639, -0.5476918191416189, -0.0003119168104604, 0.0847083209373523, -0.2379415854811668, -2.7230158327147365, -0.0928840998058149, 0.0312495711305019, -0.208507960109273, -0.0136774235261328, -10.147115629322798, 0.0724137516017436, 0.0834411689502303, 0.0470700178993866, -0.0163094114977866, -8.595995381241664, -13.975540499901399, -5.024033687077463, 1.9454110112928902, 0.1954734499304323, 0.0967528717883397]|  0.2736681401729584|      0.50000000|[11817, 1688, 0, 211]                                                      | | GPS sucess | actual_k=8
     212|[-0.2655410776351346, -0.1407237405055639, -0.5476918191416189, -0.0003119168104604, 0.0847083209373523, -0.2379415854811668, -2.7230158327147365, -0.0928840998058149, 0.0312495711305019, -0.208507960109273, -0.0136774235261328, -10.147115629322798, 0.0724137516017436, 0.0834411689502303, 0.0470700178993866, -0.0163094114977866, -8.595995381241664, -13.975540499901399, -5.024033687077463, 1.9454110112928902, 0.1954734499304323, 0.0967528717883397]|  0.2736681401729584|      0.25000000|[11873, 1696, 0, 212]                                                      |  | used linear model with 65 points | actual_k=8
     213|[-0.3300399566505803, -0.1705435568565008, -0.5426114768488333, -0.0405440871836618, 0.1305529652454425, -0.2523096511140466, -2.7222009387332946, -0.0762373402212688, 0.01329216873728, -0.13680372145609, 0.0065740647869461, -10.11329705283788, 0.049446040510702, 0.0123764583331649, -0.0059048804687336, -0.0558686864096671, -8.708859205013141, -14.008076295023784, -5.0227425140328705, 1.8716045466208016, 0.1587189386336831, 0.1697294833429623]|  0.2734316885471344|      0.50000000|[11929, 1704, 0, 213]                                                      | | GPS sucess | actual_k=8
     214|[-0.3300399566505803, -0.1705435568565008, -0.5426114768488333, -0.0405440871836618, 0.1305529652454425, -0.2523096511140466, -2.7222009387332946, -0.0762373402212688, 0.01329216873728, -0.13680372145609, 0.0065740647869461, -10.11329705283788, 0.049446040510702, 0.0123764583331649, -0.0059048804687336, -0.0558686864096671, -8.708859205013141, -14.008076295023784, -5.0227425140328705, 1.8716045466208016, 0.1587189386336831, 0.1697294833429623]|  0.2734316885471344|      0.25000000|[11985, 1712, 0, 214]                                                      |  | used linear model with 65 points | actual_k=8
     215|[-0.3300399566505803, -0.1705435568565008, -0.5426114768488333, -0.0405440871836618, 0.1305529652454425, -0.2523096511140466, -2.7222009387332946, -0.0762373402212688, 0.01329216873728, -0.13680372145609, 0.0065740647869461, -10.11329705283788, 0.049446040510702, 0.0123764583331649, -0.0059048804687336, -0.0558686864096671, -8.708859205013141, -14.008076295023784, -5.0227425140328705, 1.8716045466208016, 0.1587189386336831, 0.1697294833429623]|  0.2734316885471344|      0.12500000|[12041, 1720, 0, 215]                                                      |  | used linear model with 65 points | actual_k=8
     216|[-0.2734501669619931, -0.146651902990925, -0.5496720526134595, -0.015929535147734, 0.0749179302074481, -0.2383882561698556, -2.748642158927396, -0.0932077567522356, 0.0505641489335176, -0.1467601306794677, -0.0088753185091264, -10.149986025102407, 0.0550194761972307, 0.0396808450532262, -0.0136894505703822, -0.0418902190867811, -8.724814280634746, -13.99197968444787, -5.006051209289581, 1.840143236979202, 0.1582853519794298, 0.1661211666942108]|  0.2733400464057922|      0.25000000|[12097, 1728, 0, 216]                                                      | | GPS sucess | actual_k=8
     217|[-0.3031885857199086, -0.1447745620371279, -0.5583725752076134, -0.1069697440834716, 0.020868676743703, -0.2035474786534905, -2.7775574673432857, -0.0734481036161014, 0.0143272443719979, -0.0746446497796569, -0.0397849350092656, -10.090590175397665, 0.0605034527625321, 0.0346627244216506, 0.0482921976363286, -0.0236941876355559, -8.618904769187793, -13.989733799826354, -5.003050891915336, 1.7067901824557339, 0.1674594595533563, 0.162179267994361]|  0.2732645273208618|      0.50000000|[12153, 1736, 0, 217]                                                      | | GPS sucess | actual_k=8
     218|[-0.3031885857199086, -0.1447745620371279, -0.5583725752076134, -0.1069697440834716, 0.020868676743703, -0.2035474786534905, -2.7775574673432857, -0.0734481036161014, 0.0143272443719979, -0.0746446497796569, -0.0397849350092656, -10.090590175397665, 0.0605034527625321, 0.0346627244216506, 0.0482921976363286, -0.0236941876355559, -8.618904769187793, -13.989733799826354, -5.003050891915336, 1.7067901824557339, 0.1674594595533563, 0.162179267994361]|  0.2732645273208618|      0.25000000|[12209, 1744, 0, 218]                                                      |  | used linear model with 65 points | actual_k=8
     219|[-0.3031885857199086, -0.1447745620371279, -0.5583725752076134, -0.1069697440834716, 0.020868676743703, -0.2035474786534905, -2.7775574673432857, -0.0734481036161014, 0.0143272443719979, -0.0746446497796569, -0.0397849350092656, -10.090590175397665, 0.0605034527625321, 0.0346627244216506, 0.0482921976363286, -0.0236941876355559, -8.618904769187793, -13.989733799826354, -5.003050891915336, 1.7067901824557339, 0.1674594595533563, 0.162179267994361]|  0.2732645273208618|      0.12500000|[12265, 1752, 0, 219]                                                      |  | used linear model with 65 points | actual_k=8
     220|[-0.3195306407724274, -0.1234584379108128, -0.5449376174947247, -0.0689647534163669, 0.0275268820405472, -0.2146179061383009, -2.788847667397931, -0.0825121717025468, 0.0371165252336141, -0.1185229703842197, -0.0569722509799249, -10.06154724971202, -0.0037059562955619, 0.0372805271254038, 0.0758554119383916, -0.0175509674008936, -8.619818506587762, -14.019457524176687, -5.006070189643651, 1.6580095735334908, 0.1418486624461366, 0.1742970552586485]|  0.2730883657932281|      0.25000000|[12321, 1760, 0, 220]                                                      | | GPS sucess | actual_k=8
