k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.4235919759958051, -0.1230788132525049, -0.3926296686404385, -0.1709928043419495, 0.0520363336254377, -0.2048552955966443, -2.69762572448235, -0.2172960714087822, -0.0519048549758736, -0.1301580603467301, -0.106322108884342, -8.696430805299315, 0.0389769589455682, 0.1570217889966443, -0.0165382456034422, -0.1422069059626665, -5.517508730525151, -12.16114738653414, -0.2977701496565714, 2.3324515189160593, 0.1142280199564993, 2.7761220608163057]|  0.2878800630569458|      0.12500000|[4874, 353, 0, 201]                                                        |  | used linear model with 27 points | actual_k=4
     202|[-0.4324246188043617, -0.1244667152059264, -0.3878392186597921, -0.1729464848758653, 0.0419818142254371, -0.1913173187058419, -2.7041825129417703, -0.1962428521947004, -0.0868886687385384, -0.1547251000301912, -0.0715241759316996, -8.748300830993685, 0.0407255428071949, 0.1230466050328687, -0.0201473648194224, -0.1029775315837469, -5.56269146525301, -12.169492471730337, -0.3043104876996949, 2.301749047182966, 0.1191647932864726, 2.7773933271901114]|  0.2876786887645721|      0.25000000|[4897, 356, 0, 202]                                                        | | GPS sucess | actual_k=4
     203|[-0.4324246188043617, -0.1244667152059264, -0.3878392186597921, -0.1729464848758653, 0.0419818142254371, -0.1913173187058419, -2.7041825129417703, -0.1962428521947004, -0.0868886687385384, -0.1547251000301912, -0.0715241759316996, -8.748300830993685, 0.0407255428071949, 0.1230466050328687, -0.0201473648194224, -0.1029775315837469, -5.56269146525301, -12.169492471730337, -0.3043104876996949, 2.301749047182966, 0.1191647932864726, 2.7773933271901114]|  0.2876786887645721|      0.12500000|[4921, 358, 0, 203]                                                        |  | used linear model with 27 points | actual_k=4
     204|[-0.452998488151934, -0.1330519540351816, -0.333338854892645, -0.1431815588148311, 0.0397197224956471, -0.1411392490845174, -2.6898928246228024, -0.1783979572937824, -0.0227424853073899, -0.1538643362000585, -0.0781343017006293, -8.778295570213231, 0.0526395585548016, 0.1484116391511634, -0.0431544429156929, -0.0845518769638147, -5.5742521362844855, -12.16796406195499, -0.2856372726382688, 2.3154108089511283, 0.1365514420904219, 2.795616448952387]|  0.2875728607177734|      0.25000000|[4945, 360, 0, 204]                                                        | | GPS sucess | actual_k=4
     205|[-0.4233093438087963, -0.0311050711316057, -0.3571798168704845, -0.1123837848426774, 0.0116497979324777, -0.1686770680826157, -2.628083180519752, -0.2036650498048402, 0.0053880329651292, -0.134508884511888, 0.0117270018672571, -8.844411791462335, -0.0262317661035922, 0.1201754828216508, -0.0499086624477059, -0.0749720610619988, -5.614559296751395, -12.156137356767431, -0.343617765349336, 2.30323965504067, 0.1895580724813044, 2.6888407851593]|  0.2873111069202423|      0.50000000|[4969, 362, 0, 205]                                                        | | GPS sucess | actual_k=4
     206|[-0.4233093438087963, -0.0311050711316057, -0.3571798168704845, -0.1123837848426774, 0.0116497979324777, -0.1686770680826157, -2.628083180519752, -0.2036650498048402, 0.0053880329651292, -0.134508884511888, 0.0117270018672571, -8.844411791462335, -0.0262317661035922, 0.1201754828216508, -0.0499086624477059, -0.0749720610619988, -5.614559296751395, -12.156137356767431, -0.343617765349336, 2.30323965504067, 0.1895580724813044, 2.6888407851593]|  0.2873111069202423|      0.25000000|[4993, 364, 0, 206]                                                        |  | used linear model with 27 points | actual_k=4
     207|[-0.2935376194654964, -0.0195968484622426, -0.439944643585477, -0.1574991663219407, 0.0182814167637844, -0.1742495291400701, -2.5724444127408788, -0.1285302360192873, -0.0123479642497841, -0.1305901799350977, 0.0079668507678434, -8.846148072785581, -0.0269149895830196, 0.1107385588111356, 0.0185916328337044, -0.0819675117672887, -5.689335655653849, -12.151435390813276, -0.2939757463755086, 2.286719929717947, 0.1264418349601328, 2.6140811826126082]|  0.2871022820472717|      0.50000000|[5019, 364, 0, 207]                                                        | | GPS sucess | actual_k=4
     208|[-0.2935376194654964, -0.0195968484622426, -0.439944643585477, -0.1574991663219407, 0.0182814167637844, -0.1742495291400701, -2.5724444127408788, -0.1285302360192873, -0.0123479642497841, -0.1305901799350977, 0.0079668507678434, -8.846148072785581, -0.0269149895830196, 0.1107385588111356, 0.0185916328337044, -0.0819675117672887, -5.689335655653849, -12.151435390813276, -0.2939757463755086, 2.286719929717947, 0.1264418349601328, 2.6140811826126082]|  0.2871022820472717|      0.25000000|[5042, 367, 0, 208]                                                        |  | used linear model with 27 points | actual_k=4
     209|[-0.3219405607669614, 0.0230649338918738, -0.4634320345357992, -0.1304685325594619, 0.0281905120064039, -0.1795083943288773, -2.5146262421039864, -0.1469509006128646, 0.0222592748177703, -0.1429020520299673, -0.0455675303237513, -8.79307379484817, -0.0887122098429245, 0.078325139475055, 0.0815706455614418, -0.0451764106692281, -5.685900559648871, -12.263790570897982, -0.2635678258957341, 2.2356422360171564, 0.2053834260441363, 2.5217112760083182]|  0.2870625555515289|      0.50000000|[5067, 368, 0, 209]                                                        | | GPS sucess | actual_k=4
     210|[-0.3219405607669614, 0.0230649338918738, -0.4634320345357992, -0.1304685325594619, 0.0281905120064039, -0.1795083943288773, -2.5146262421039864, -0.1469509006128646, 0.0222592748177703, -0.1429020520299673, -0.0455675303237513, -8.79307379484817, -0.0887122098429245, 0.078325139475055, 0.0815706455614418, -0.0451764106692281, -5.685900559648871, -12.263790570897982, -0.2635678258957341, 2.2356422360171564, 0.2053834260441363, 2.5217112760083182]|  0.2870625555515289|      0.25000000|[5092, 369, 0, 210]                                                        |  | used linear model with 27 points | actual_k=4
     211|[-0.3219405607669614, 0.0230649338918738, -0.4634320345357992, -0.1304685325594619, 0.0281905120064039, -0.1795083943288773, -2.5146262421039864, -0.1469509006128646, 0.0222592748177703, -0.1429020520299673, -0.0455675303237513, -8.79307379484817, -0.0887122098429245, 0.078325139475055, 0.0815706455614418, -0.0451764106692281, -5.685900559648871, -12.263790570897982, -0.2635678258957341, 2.2356422360171564, 0.2053834260441363, 2.5217112760083182]|  0.2870625555515289|      0.12500000|[5116, 371, 0, 211]                                                        |  | used linear model with 27 points | actual_k=4
     212|[-0.3667196379392408, 0.0246695586829446, -0.4345778395072557, -0.130825574422488, 0.0172431122337002, -0.2070093180518597, -2.542487412574701, -0.1938935667858459, 0.051686415768927, -0.1397743278648704, -0.0249511200236157, -8.797281800812925, -0.0608792901111883, 0.1002813522936776, 0.0682586643379182, -0.0484492795949336, -5.679975531063974, -12.293221722124144, -0.2904603668721393, 2.1913121159304865, 0.1778558609075844, 2.5348843728215797]|  0.2868979871273041|      0.25000000|[5140, 373, 0, 212]                                                        | | GPS sucess | actual_k=4
     213|[-0.3667196379392408, 0.0246695586829446, -0.4345778395072557, -0.130825574422488, 0.0172431122337002, -0.2070093180518597, -2.542487412574701, -0.1938935667858459, 0.051686415768927, -0.1397743278648704, -0.0249511200236157, -8.797281800812925, -0.0608792901111883, 0.1002813522936776, 0.0682586643379182, -0.0484492795949336, -5.679975531063974, -12.293221722124144, -0.2904603668721393, 2.1913121159304865, 0.1778558609075844, 2.5348843728215797]|  0.2868979871273041|      0.12500000|[5164, 375, 0, 213]                                                        |  | used linear model with 27 points | actual_k=4
     214|[-0.340333717816975, -0.0080957105965354, -0.4516155999735929, -0.1502848313248251, 0.0435996305022854, -0.1587427582126111, -2.5659795905230567, -0.2246968020335771, 0.0368631680903491, -0.125667481450364, -0.0140661048935726, -8.81435397551104, -0.042412644259457, 0.0597467889310792, 0.063700175145641, -0.0473162675916683, -5.699660290963948, -12.308024163125083, -0.3413681538077071, 2.1670288465102203, 0.1851585665717721, 2.534985609244359]|  0.2867831289768219|      0.25000000|[5188, 377, 0, 214]                                                        | | GPS sucess | actual_k=4
     215|[-0.340333717816975, -0.0080957105965354, -0.4516155999735929, -0.1502848313248251, 0.0435996305022854, -0.1587427582126111, -2.5659795905230567, -0.2246968020335771, 0.0368631680903491, -0.125667481450364, -0.0140661048935726, -8.81435397551104, -0.042412644259457, 0.0597467889310792, 0.063700175145641, -0.0473162675916683, -5.699660290963948, -12.308024163125083, -0.3413681538077071, 2.1670288465102203, 0.1851585665717721, 2.534985609244359]|  0.2867831289768219|      0.12500000|[5212, 379, 0, 215]                                                        |  | used linear model with 27 points | actual_k=4
     216|[-0.3017904152511619, -0.0686272299499251, -0.4338290021405555, -0.1114182331657503, 0.0347040414635558, -0.156391094205901, -2.561086604720913, -0.1743144710198976, 0.060767942428356, -0.1544345531146973, -0.0260911287041381, -8.822941845326568, -0.0228014346284908, 0.0530966744991019, 0.0319530426058918, -0.0551173495769035, -5.723420192487538, -12.303380948724225, -0.3595053759636357, 2.189235916652251, 0.1958340192213655, 2.5568271520396593]|  0.2866457104682922|      0.25000000|[5237, 380, 0, 216]                                                        | | GPS sucess | actual_k=4
     217|[-0.3017904152511619, -0.0686272299499251, -0.4338290021405555, -0.1114182331657503, 0.0347040414635558, -0.156391094205901, -2.561086604720913, -0.1743144710198976, 0.060767942428356, -0.1544345531146973, -0.0260911287041381, -8.822941845326568, -0.0228014346284908, 0.0530966744991019, 0.0319530426058918, -0.0551173495769035, -5.723420192487538, -12.303380948724225, -0.3595053759636357, 2.189235916652251, 0.1958340192213655, 2.5568271520396593]|  0.2866457104682922|      0.12500000|[5262, 381, 0, 217]                                                        |  | used linear model with 27 points | actual_k=4
     218|[-0.2833333489834331, -0.1015091082663275, -0.4214140978292562, -0.1321844914054964, 0.0312324757978786, -0.143641262082383, -2.595133053488098, -0.1584062073961832, 0.0350540348736104, -0.1749803971033543, -0.0316098994808272, -8.830879516011919, -0.0299106519742054, 0.069059178349562, 0.0634844994638115, -0.0752046010165941, -5.744691141881049, -12.281533823581412, -0.3783225585939363, 2.251330962695647, 0.2062199031934142, 2.509641842808378]|  0.2866120934486389|      0.25000000|[5287, 382, 0, 218]                                                        | | GPS sucess | actual_k=4
     219|[-0.2833333489834331, -0.1015091082663275, -0.4214140978292562, -0.1321844914054964, 0.0312324757978786, -0.143641262082383, -2.595133053488098, -0.1584062073961832, 0.0350540348736104, -0.1749803971033543, -0.0316098994808272, -8.830879516011919, -0.0299106519742054, 0.069059178349562, 0.0634844994638115, -0.0752046010165941, -5.744691141881049, -12.281533823581412, -0.3783225585939363, 2.251330962695647, 0.2062199031934142, 2.509641842808378]|  0.2866120934486389|      0.12500000|[5312, 383, 0, 219]                                                        |  | used linear model with 27 points | actual_k=4
     220|[-0.2916034468798898, -0.0690911440760829, -0.4510187153355218, -0.1629037437087391, 0.0461995131627191, -0.181263669161126, -2.6004581613233313, -0.1485630749375559, 0.0529199087468442, -0.1902477068360895, -0.0234982456313446, -8.833931912944536, -0.0374521557314438, 0.0416643546195701, 0.0798321070615202, -0.0978168933361303, -5.73712161835283, -12.32889918726869, -0.3574134093942121, 2.2939479968626983, 0.2288347063586116, 2.4523495863040807]|  0.2865681350231171|      0.25000000|[5336, 385, 0, 220]                                                        | | GPS sucess | actual_k=4
