k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     202|[-0.2610773579217494, -0.1399744628579356, -0.4845382429775782, 0.0317409229464829, 0.115042309043929, -0.2042844711104408, -2.5948872407898307, -0.1519793117186055, -0.0715774521231651, -0.1628520953527186, -0.0468547186701471, -10.179947346216068, 0.0284196322900243, -0.0086557376198471, 0.0103196448180825, -0.0220291432924569, -8.857178628444672, -14.078548977762694, -4.4721323603298515, 2.1335628600791097, 1.504703732993221, 0.2084329108656675]|  0.2785526812076569|      1.00000000|[12121, 808, 0, 202]                                                       | | GPS sucess | actual_k=4
     203|[-0.2610773579217494, -0.1399744628579356, -0.4845382429775782, 0.0317409229464829, 0.115042309043929, -0.2042844711104408, -2.5948872407898307, -0.1519793117186055, -0.0715774521231651, -0.1628520953527186, -0.0468547186701471, -10.179947346216068, 0.0284196322900243, -0.0086557376198471, 0.0103196448180825, -0.0220291432924569, -8.857178628444672, -14.078548977762694, -4.4721323603298515, 2.1335628600791097, 1.504703732993221, 0.2084329108656675]|  0.2785526812076569|      0.50000000|[12181, 812, 0, 203]                                                       |  | used linear model with 65 points | actual_k=4
     204|[-0.2610773579217494, -0.1399744628579356, -0.4845382429775782, 0.0317409229464829, 0.115042309043929, -0.2042844711104408, -2.5948872407898307, -0.1519793117186055, -0.0715774521231651, -0.1628520953527186, -0.0468547186701471, -10.179947346216068, 0.0284196322900243, -0.0086557376198471, 0.0103196448180825, -0.0220291432924569, -8.857178628444672, -14.078548977762694, -4.4721323603298515, 2.1335628600791097, 1.504703732993221, 0.2084329108656675]|  0.2785526812076569|      0.25000000|[12241, 816, 0, 204]                                                       |  | used linear model with 65 points | actual_k=4
     205|[-0.2495700395666063, -0.1793800769955851, -0.4692363271606155, 0.0100343027152121, 0.1386151544284075, -0.1887917319545522, -2.522137007676065, -0.148041446111165, 0.0101877078413963, -0.0763236749044154, -0.104678700759905, -10.286496713524684, 0.0362519256887026, 0.0209457469172776, -0.0334478185977787, 0.0421592178754508, -8.856417556118686, -14.041792208940024, -4.511251618852839, 2.14383490011096, 1.4700033095141407, 0.2154285953329236]|  0.2783144712448120|      0.50000000|[12301, 820, 0, 205]                                                       | | GPS sucess | actual_k=4
     206|[-0.2351185684092343, -0.0412391005665995, -0.3552979732048698, -0.0654292977415025, 0.1809629879426211, -0.1915575951570645, -2.597267842851579, -0.0999678563093767, -0.0335579328238964, -0.1985774281492922, -0.0459632902293379, -10.280068972846493, 0.1285664744791575, -0.028596821706742, 0.0704438521061093, -0.0354007822461426, -8.692194123577792, -13.998131221771473, -4.712048163404688, 2.102388747036457, 1.2034415331145283, 0.2684233234213025]|  0.2781793177127838|      1.00000000|[12361, 824, 0, 206]                                                       | | GPS sucess | actual_k=4
     207|[-0.2351185684092343, -0.0412391005665995, -0.3552979732048698, -0.0654292977415025, 0.1809629879426211, -0.1915575951570645, -2.597267842851579, -0.0999678563093767, -0.0335579328238964, -0.1985774281492922, -0.0459632902293379, -10.280068972846493, 0.1285664744791575, -0.028596821706742, 0.0704438521061093, -0.0354007822461426, -8.692194123577792, -13.998131221771473, -4.712048163404688, 2.102388747036457, 1.2034415331145283, 0.2684233234213025]|  0.2781793177127838|      0.50000000|[12421, 828, 0, 207]                                                       |  | used linear model with 65 points | actual_k=4
     208|[-0.232876414200291, -0.1134336097748019, -0.3748239649576135, -0.0209545395337045, 0.111341045005247, -0.1423983291024342, -2.679556711576879, -0.021095086238347, 0.1512588299810886, -0.1769089940062258, 0.1268967361302202, -10.180864663561806, 0.1020759593811817, 0.0223095272667706, -0.0113785134162754, -0.0282118795439601, -8.803476814937312, -14.133664465189213, -4.718164729187265, 1.8569622561335564, 1.0765129354258534, 0.2108337738500268]|  0.2775146067142487|      1.00000000|[12481, 832, 0, 208]                                                       | | GPS sucess | actual_k=4
     209|[-0.232876414200291, -0.1134336097748019, -0.3748239649576135, -0.0209545395337045, 0.111341045005247, -0.1423983291024342, -2.679556711576879, -0.021095086238347, 0.1512588299810886, -0.1769089940062258, 0.1268967361302202, -10.180864663561806, 0.1020759593811817, 0.0223095272667706, -0.0113785134162754, -0.0282118795439601, -8.803476814937312, -14.133664465189213, -4.718164729187265, 1.8569622561335564, 1.0765129354258534, 0.2108337738500268]|  0.2775146067142487|      0.50000000|[12541, 836, 0, 209]                                                       |  | used linear model with 65 points | actual_k=4
     210|[-0.3272227959241718, -0.01529854076216, -0.5803363246959634, -0.0427880990318954, 0.1279811903368682, -0.4116878524655476, -2.50759647693485, 0.0058486700290814, 0.139359581284225, -0.1111433225742076, 0.0698571548909968, -10.187164468923584, -0.0263755369815044, -0.0329457479529083, 0.0164456705097109, -0.0637113181874156, -8.718957391392905, -14.132490060554119, -4.675937364110723, 1.8737187683582306, 0.8748540010710713, 0.1425632321224839]|  0.2771954238414764|      1.00000000|[12601, 840, 0, 210]                                                       | | GPS sucess | actual_k=4
     211|[-0.3272227959241718, -0.01529854076216, -0.5803363246959634, -0.0427880990318954, 0.1279811903368682, -0.4116878524655476, -2.50759647693485, 0.0058486700290814, 0.139359581284225, -0.1111433225742076, 0.0698571548909968, -10.187164468923584, -0.0263755369815044, -0.0329457479529083, 0.0164456705097109, -0.0637113181874156, -8.718957391392905, -14.132490060554119, -4.675937364110723, 1.8737187683582306, 0.8748540010710713, 0.1425632321224839]|  0.2771954238414764|      0.50000000|[12661, 844, 0, 211]                                                       |  | used linear model with 65 points | actual_k=4
     212|[-0.3272227959241718, -0.01529854076216, -0.5803363246959634, -0.0427880990318954, 0.1279811903368682, -0.4116878524655476, -2.50759647693485, 0.0058486700290814, 0.139359581284225, -0.1111433225742076, 0.0698571548909968, -10.187164468923584, -0.0263755369815044, -0.0329457479529083, 0.0164456705097109, -0.0637113181874156, -8.718957391392905, -14.132490060554119, -4.675937364110723, 1.8737187683582306, 0.8748540010710713, 0.1425632321224839]|  0.2771954238414764|      0.25000000|[12721, 848, 0, 212]                                                       |  | used linear model with 65 points | actual_k=4
     213|[-0.3079896213021129, -0.11401610361645, -0.64439511281671, -0.0663435305468738, 0.1641578271519393, -0.4204042112687603, -2.452898836694658, -0.0225863385712728, 0.1917494898661971, -0.1067132222524378, -0.0085853590517218, -10.219281183788553, 0.0290372472372837, 0.0474230763502419, 0.0900976324919611, -0.1215035310015082, -8.690888966259081, -14.110530373902293, -4.735477594891563, 1.811794687062502, 0.8087555271049496, 0.1631249607489735]|  0.2765615284442902|      0.50000000|[12781, 852, 0, 213]                                                       | | GPS sucess | actual_k=4
     214|[-0.4201287345495075, -0.2876828639418818, -0.5529341919464059, -0.0493439021520317, 0.0447417765390128, -0.3182944586733356, -2.3693283637985587, -0.0448891374981031, 0.2439445508643985, -0.0725611764064524, -0.13725356300165, -10.102207118878141, 0.0798699509468861, 0.0602340358309448, -0.0043271665927023, 0.0649383822456002, -8.708211882796604, -14.142690771521302, -4.841604111948982, 1.8321764711290598, 0.5708512317796703, 0.1202919118986756]|  0.2759577929973602|      1.00000000|[12841, 856, 0, 214]                                                       | | GPS sucess | actual_k=4
     215|[-0.4201287345495075, -0.2876828639418818, -0.5529341919464059, -0.0493439021520317, 0.0447417765390128, -0.3182944586733356, -2.3693283637985587, -0.0448891374981031, 0.2439445508643985, -0.0725611764064524, -0.13725356300165, -10.102207118878141, 0.0798699509468861, 0.0602340358309448, -0.0043271665927023, 0.0649383822456002, -8.708211882796604, -14.142690771521302, -4.841604111948982, 1.8321764711290598, 0.5708512317796703, 0.1202919118986756]|  0.2759577929973602|      0.50000000|[12901, 860, 0, 215]                                                       |  | used linear model with 65 points | actual_k=4
     216|[-0.3662698732223362, -0.1991490973741747, -0.5968491731327958, -0.1304756584577262, 0.0756624124478549, -0.269945245818235, -2.3806586237624288, 0.0265964638674632, -0.0298617826774716, -0.0817380220687483, -0.1025943486838514, -10.254147300729528, 0.0922144938376732, 0.0408456693403423, -0.1293065582867712, -0.1345729818567634, -8.861821203317959, -14.112183994875522, -4.8136250174138695, 1.718570502474904, 0.4574865650793072, 0.1545724467323453]|  0.2750392556190491|      1.00000000|[12961, 864, 0, 216]                                                       | | GPS sucess | actual_k=4
     217|[-0.3662698732223362, -0.1991490973741747, -0.5968491731327958, -0.1304756584577262, 0.0756624124478549, -0.269945245818235, -2.3806586237624288, 0.0265964638674632, -0.0298617826774716, -0.0817380220687483, -0.1025943486838514, -10.254147300729528, 0.0922144938376732, 0.0408456693403423, -0.1293065582867712, -0.1345729818567634, -8.861821203317959, -14.112183994875522, -4.8136250174138695, 1.718570502474904, 0.4574865650793072, 0.1545724467323453]|  0.2750392556190491|      0.50000000|[13021, 868, 0, 217]                                                       |  | used linear model with 65 points | actual_k=4
     218|[-0.2737639488186687, -0.207811362168286, -0.6065361740184017, 0.070618670899421, -0.010958879487589, -0.247880887822248, -2.5200621457770467, 0.0769385058665648, 0.114030878059566, 0.023480611940613, -0.2069133474378759, -10.30120331631042, 0.0917718398559373, 0.0292701828293502, -0.0303408240433782, -0.0931874616071582, -8.879058404651005, -14.288247443066211, -4.687669867882505, 1.5747887063771486, 0.2706980210205074, 0.1559280784749717]|  0.2745898663997650|      1.00000000|[13081, 872, 0, 218]                                                       | | GPS sucess | actual_k=4
     219|[-0.2737639488186687, -0.207811362168286, -0.6065361740184017, 0.070618670899421, -0.010958879487589, -0.247880887822248, -2.5200621457770467, 0.0769385058665648, 0.114030878059566, 0.023480611940613, -0.2069133474378759, -10.30120331631042, 0.0917718398559373, 0.0292701828293502, -0.0303408240433782, -0.0931874616071582, -8.879058404651005, -14.288247443066211, -4.687669867882505, 1.5747887063771486, 0.2706980210205074, 0.1559280784749717]|  0.2745898663997650|      0.50000000|[13141, 876, 0, 219]                                                       |  | used linear model with 65 points | actual_k=4
     220|[-0.1967047543730587, -0.1869415874243714, -0.4104553701472469, 0.0476631768979132, 0.0337661735247821, -0.2685950497398153, -2.6518194945529103, 0.1174608651781455, 0.0298235891386867, -0.1158102572953794, -0.1349054752736265, -10.325240092584863, 0.1427141900348943, 0.2593338596634567, -0.0219099789392203, 0.0684172855690122, -8.917628126975615, -14.36479287527618, -4.564700993010774, 1.3733079601079226, 0.3049065459927078, 0.1818248884701461]|  0.2742584645748138|      1.00000000|[13201, 880, 0, 220]                                                       | | GPS sucess | actual_k=4
