k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.3851930259697838, -0.2108196232584305, -0.4222813200904056, -0.118370047697681, 0.062463223352097, -0.2443288238137029, -2.3147332131047733, -0.1532490078825504, 0.0344187034061179, -0.1410203478299081, 0.0161631440569181, -9.342259171622572, 0.024059777148068, 0.1117810783616733, 0.0132497885351768, -0.0349493363173679, -8.423116188845597, -12.733012387296185, -4.771384813589975, 0.0629603347042575, 0.0638685026351595, 0.1503933928906918]|  0.2692116796970367|      0.12500000|[9649, 3216, 0, 201]                                                       |  | used linear model with 65 points | actual_k=16
     202|[-0.3851930259697838, -0.2108196232584305, -0.4222813200904056, -0.118370047697681, 0.062463223352097, -0.2443288238137029, -2.3147332131047733, -0.1532490078825504, 0.0344187034061179, -0.1410203478299081, 0.0161631440569181, -9.342259171622572, 0.024059777148068, 0.1117810783616733, 0.0132497885351768, -0.0349493363173679, -8.423116188845597, -12.733012387296185, -4.771384813589975, 0.0629603347042575, 0.0638685026351595, 0.1503933928906918]|  0.2692116796970367|      0.06250000|[9697, 3232, 0, 202]                                                       |  | used linear model with 65 points | actual_k=16
     203|[-0.3972717600845499, -0.211929940560367, -0.4173471269896254, -0.1150044022797374, 0.0238846907159314, -0.2436693373019807, -2.314829784008907, -0.1528385094134137, 0.0256838019704446, -0.1532460921443999, 0.0150766171573196, -9.350843751075445, 0.025444858125411, 0.0971518717415165, 0.0175196836789837, -0.0541570970090106, -8.422054382506758, -12.745480152545497, -4.778135747881606, 0.0619770071934909, 0.0663746162463212, 0.1573112388141453]|  0.2691865563392639|      0.12500000|[9745, 3248, 0, 203]                                                       | | GPS sucess | actual_k=16
     204|[-0.3412945571326418, -0.1818446525721811, -0.4223226573085412, -0.0434341697691707, 0.0312985180644318, -0.2349907352472655, -2.348127132776426, -0.1663173482520506, 0.0221636461792514, -0.1364976246841252, 0.0372001737414394, -9.39916605615872, 0.0157269280171022, 0.0835434337786864, 0.0125139459123602, -0.0569006797159091, -8.408509803470224, -12.7423796702642, -4.774845293723047, 0.0887964542489499, 0.0906771510053659, 0.1487916191108525]|  0.2691140472888947|      0.25000000|[9793, 3264, 0, 204]                                                       | | GPS sucess | actual_k=16
     205|[-0.3412945571326418, -0.1818446525721811, -0.4223226573085412, -0.0434341697691707, 0.0312985180644318, -0.2349907352472655, -2.348127132776426, -0.1663173482520506, 0.0221636461792514, -0.1364976246841252, 0.0372001737414394, -9.39916605615872, 0.0157269280171022, 0.0835434337786864, 0.0125139459123602, -0.0569006797159091, -8.408509803470224, -12.7423796702642, -4.774845293723047, 0.0887964542489499, 0.0906771510053659, 0.1487916191108525]|  0.2691140472888947|      0.12500000|[9841, 3280, 0, 205]                                                       |  | used linear model with 65 points | actual_k=16
     206|[-0.3545927370869322, -0.1523092863499187, -0.3928724065190181, -0.0792002870439319, 0.0378824014915153, -0.2685066691483371, -2.33115759541397, -0.1659699432202615, 0.0389972979901358, -0.1227900204248726, -0.0094432920159306, -9.414203051681397, 0.0245814410736784, 0.0468179797462653, 0.0415785434743157, -0.0722312467405573, -8.438868466299027, -12.787957978667691, -4.811665042303503, 0.1035489931236953, 0.0693725454766536, 0.1282094796188176]|  0.2690161764621735|      0.25000000|[9889, 3296, 0, 206]                                                       | | GPS sucess | actual_k=16
     207|[-0.3545927370869322, -0.1523092863499187, -0.3928724065190181, -0.0792002870439319, 0.0378824014915153, -0.2685066691483371, -2.33115759541397, -0.1659699432202615, 0.0389972979901358, -0.1227900204248726, -0.0094432920159306, -9.414203051681397, 0.0245814410736784, 0.0468179797462653, 0.0415785434743157, -0.0722312467405573, -8.438868466299027, -12.787957978667691, -4.811665042303503, 0.1035489931236953, 0.0693725454766536, 0.1282094796188176]|  0.2690161764621735|      0.12500000|[9937, 3312, 0, 207]                                                       |  | used linear model with 65 points | actual_k=16
     208|[-0.3505646472767694, -0.1297680520801805, -0.3511243857210502, -0.0621883502899436, 0.0167244010372087, -0.279822678945493, -2.3646720056713093, -0.1384960315772332, 0.007163135218434, -0.1292333751916885, -0.0024217852333095, -9.46664176156628, 0.0338812697445974, 0.0845237737230491, 0.0371037978766253, -0.0657928857253864, -8.431814439129084, -12.781827659578994, -4.8620172617957, 0.0840106408577412, 0.0800154232565546, 0.1733792913146317]|  0.2690080106258392|      0.25000000|[9985, 3328, 0, 208]                                                       | | GPS sucess | actual_k=16
     209|[-0.3505646472767694, -0.1297680520801805, -0.3511243857210502, -0.0621883502899436, 0.0167244010372087, -0.279822678945493, -2.3646720056713093, -0.1384960315772332, 0.007163135218434, -0.1292333751916885, -0.0024217852333095, -9.46664176156628, 0.0338812697445974, 0.0845237737230491, 0.0371037978766253, -0.0657928857253864, -8.431814439129084, -12.781827659578994, -4.8620172617957, 0.0840106408577412, 0.0800154232565546, 0.1733792913146317]|  0.2690080106258392|      0.12500000|[10033, 3344, 0, 209]                                                      |  | used linear model with 65 points | actual_k=16
     210|[-0.3889836480811937, -0.1646748044877313, -0.3680874094134197, -0.0866773488669423, 0.0284572736127302, -0.2362573311547749, -2.35965032785316, -0.135162127960939, 0.0408384780166671, -0.1571584083139896, -0.0074045961664524, -9.463640416943235, 0.0591089877998456, 0.0447784801654052, 0.0275125267071417, -0.0436144556151703, -8.446783178951591, -12.725855295779184, -4.866786027792841, 0.0876623960211873, 0.0820327981055016, 0.1676886454224586]|  0.2690052092075348|      0.25000000|[10081, 3360, 0, 210]                                                      | | GPS sucess | actual_k=16
     211|[-0.3889836480811937, -0.1646748044877313, -0.3680874094134197, -0.0866773488669423, 0.0284572736127302, -0.2362573311547749, -2.35965032785316, -0.135162127960939, 0.0408384780166671, -0.1571584083139896, -0.0074045961664524, -9.463640416943235, 0.0591089877998456, 0.0447784801654052, 0.0275125267071417, -0.0436144556151703, -8.446783178951591, -12.725855295779184, -4.866786027792841, 0.0876623960211873, 0.0820327981055016, 0.1676886454224586]|  0.2690052092075348|      0.12500000|[10129, 3376, 0, 211]                                                      |  | used linear model with 65 points | actual_k=16
     212|[-0.3889836480811937, -0.1646748044877313, -0.3680874094134197, -0.0866773488669423, 0.0284572736127302, -0.2362573311547749, -2.35965032785316, -0.135162127960939, 0.0408384780166671, -0.1571584083139896, -0.0074045961664524, -9.463640416943235, 0.0591089877998456, 0.0447784801654052, 0.0275125267071417, -0.0436144556151703, -8.446783178951591, -12.725855295779184, -4.866786027792841, 0.0876623960211873, 0.0820327981055016, 0.1676886454224586]|  0.2690052092075348|      0.06250000|[10177, 3392, 0, 212]                                                      |  | used linear model with 65 points | actual_k=16
     213|[-0.3775193633482559, -0.1663764019613154, -0.3756613390287384, -0.0832674358243821, 0.0404398086247966, -0.2215016546542756, -2.3384557152458, -0.1166538091492839, 0.0464239934226498, -0.1418696967884898, -0.0004893123114016, -9.463846268321504, 0.0600272847805172, 0.0272954078100156, 0.0067298082722118, -0.0308113490464166, -8.445843666733708, -12.751533241244033, -4.883466955740005, 0.0758637152612209, 0.0840413961705053, 0.1570032127201557]|  0.2689677178859711|      0.12500000|[10225, 3408, 0, 213]                                                      | | GPS sucess | actual_k=16
     214|[-0.3787852481909795, -0.1778772690449841, -0.3521834326675162, -0.0727566158602713, 0.0501708443043754, -0.2208752069855109, -2.3219905412115622, -0.1430511137587018, 0.0313322361325845, -0.0798973022028804, -0.0205551470571663, -9.521470507796039, 0.0769217202905566, 0.0239414488605689, 0.0414339272392681, -0.0269930831855163, -8.427023680822458, -12.769259051652625, -4.895246672909707, 0.0693921130150557, 0.13559007459844, 0.1842653602361679]|  0.2689383029937744|      0.25000000|[10273, 3424, 0, 214]                                                      | | GPS sucess | actual_k=16
     215|[-0.3787852481909795, -0.1778772690449841, -0.3521834326675162, -0.0727566158602713, 0.0501708443043754, -0.2208752069855109, -2.3219905412115622, -0.1430511137587018, 0.0313322361325845, -0.0798973022028804, -0.0205551470571663, -9.521470507796039, 0.0769217202905566, 0.0239414488605689, 0.0414339272392681, -0.0269930831855163, -8.427023680822458, -12.769259051652625, -4.895246672909707, 0.0693921130150557, 0.13559007459844, 0.1842653602361679]|  0.2689383029937744|      0.12500000|[10321, 3440, 0, 215]                                                      |  | used linear model with 65 points | actual_k=16
     216|[-0.3524132848688168, -0.1566506524686702, -0.3596671771956608, -0.0995527724007843, 0.0361374894855544, -0.2062242018291727, -2.3455600636370946, -0.1440777069074102, 0.0305317027377896, -0.0992116155102849, -0.0515072281414177, -9.579248292560806, 0.0549937824252993, 0.0847934772900771, 0.0212639855308225, 0.0056496054166928, -8.438296401815023, -12.807241042377427, -4.894785558339208, 0.0522615890949965, 0.1425524102669442, 0.1777918771840632]|  0.2689221799373627|      0.25000000|[10369, 3456, 0, 216]                                                      | | GPS sucess | actual_k=16
     217|[-0.3524132848688168, -0.1566506524686702, -0.3596671771956608, -0.0995527724007843, 0.0361374894855544, -0.2062242018291727, -2.3455600636370946, -0.1440777069074102, 0.0305317027377896, -0.0992116155102849, -0.0515072281414177, -9.579248292560806, 0.0549937824252993, 0.0847934772900771, 0.0212639855308225, 0.0056496054166928, -8.438296401815023, -12.807241042377427, -4.894785558339208, 0.0522615890949965, 0.1425524102669442, 0.1777918771840632]|  0.2689221799373627|      0.12500000|[10417, 3472, 0, 217]                                                      |  | used linear model with 65 points | actual_k=16
     218|[-0.3556902513810201, -0.1855916914646514, -0.3394530814839527, -0.1100034168193815, 0.0813048946438357, -0.1751682149479166, -2.340930167614715, -0.1550670385477133, 0.0432644413667731, -0.107146980240941, -0.0102931755536702, -9.59570294637524, 0.0655061446595937, 0.1127618783793878, 0.0275911405769875, -0.0161384366219863, -8.438737869350007, -12.81947462563403, -4.926031426992267, 0.1028320919722319, 0.1151295593153918, 0.193112148437649]|  0.2688607573509216|      0.25000000|[10465, 3488, 0, 218]                                                      | | GPS sucess | actual_k=16
     219|[-0.3556902513810201, -0.1855916914646514, -0.3394530814839527, -0.1100034168193815, 0.0813048946438357, -0.1751682149479166, -2.340930167614715, -0.1550670385477133, 0.0432644413667731, -0.107146980240941, -0.0102931755536702, -9.59570294637524, 0.0655061446595937, 0.1127618783793878, 0.0275911405769875, -0.0161384366219863, -8.438737869350007, -12.81947462563403, -4.926031426992267, 0.1028320919722319, 0.1151295593153918, 0.193112148437649]|  0.2688607573509216|      0.12500000|[10513, 3504, 0, 219]                                                      |  | used linear model with 65 points | actual_k=16
     220|[-0.303271885306458, -0.1791747750830837, -0.3608547643525526, -0.0995804513077019, 0.0854447389720008, -0.1827495904872194, -2.3091184720688034, -0.1466864690301009, 0.0073884727316909, -0.0656015705317259, -0.031180302699795, -9.62625309098803, 0.0920389902312309, 0.0928725273988675, 0.0050638649699977, -0.0281667945673689, -8.453087952075293, -12.833149187499657, -4.970891246106476, 0.0854143500328064, 0.0860745152604068, 0.1668223165906966]|  0.2688573598861694|      0.25000000|[10561, 3520, 0, 220]                                                      | | GPS sucess | actual_k=16
