k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[0.4860173711095522, 0.1379823837620887, 0.4729079095693074, 0.2167243276061345, 0.374331164980781, 0.2187519806842668, 1.1183101638906705, 0.3726991894118722, -0.2491291959737404, 0.043774558370735, 0.9725920920429908, 0.3641298778648931, -0.0649401400091249, 0.0664864445021632, 0.9640709841903632, 0.3934178074712132, 4.376987279408804, 0.7793128900635995, 4.311360667443471, 0.729884737524222, -0.147096325617794, 0.0898014207512701, -0.0488895596511435, 0.0630211189466606, 0.48813538245369, 0.1157038098492156, -0.057320880554374, 0.0186270115861734, -0.2309889116432626, 0.0945056676832155, 1.1793179520330146, 0.1957009683383548, 0.0363122160831449, 0.0657790585168484, 0.0983263832152143, -0.0630912653996301, -0.0894968064052004, 0.0546812599724246, 0.2865977413601535, 0.1430784125637248, 0.0948111257531709, 0.1044829577268938, 0.637562363064601, 0.1772102461062758, 0.8499859776509632, 0.1751624199414409, 0.6590171779718604, 0.2096475183675475, 0.0948727248306274, 0.0928142594941089, 0.4240128658335645, 0.0995570650073145, 0.169375431511393, 0.0683279991099298, 0.2462263359407636, 0.1186443511465327, 0.0476333655684406, 0.0432489811299638, 0.2431734433693414, 0.0857845146951495, -0.0725031858045767, 0.0973200123920143, -0.0991153759780544, 0.0383645251537871, 0.0646172832292506, 0.0720518683952619]|49238.5667211260952172|      0.25000000|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      85|[0.4860173711095522, 0.1379823837620887, 0.4729079095693074, 0.2167243276061345, 0.374331164980781, 0.2187519806842668, 1.1183101638906705, 0.3726991894118722, -0.2491291959737404, 0.043774558370735, 0.9725920920429908, 0.3641298778648931, -0.0649401400091249, 0.0664864445021632, 0.9640709841903632, 0.3934178074712132, 4.376987279408804, 0.7793128900635995, 4.311360667443471, 0.729884737524222, -0.147096325617794, 0.0898014207512701, -0.0488895596511435, 0.0630211189466606, 0.48813538245369, 0.1157038098492156, -0.057320880554374, 0.0186270115861734, -0.2309889116432626, 0.0945056676832155, 1.1793179520330146, 0.1957009683383548, 0.0363122160831449, 0.0657790585168484, 0.0983263832152143, -0.0630912653996301, -0.0894968064052004, 0.0546812599724246, 0.2865977413601535, 0.1430784125637248, 0.0948111257531709, 0.1044829577268938, 0.637562363064601, 0.1772102461062758, 0.8499859776509632, 0.1751624199414409, 0.6590171779718604, 0.2096475183675475, 0.0948727248306274, 0.0928142594941089, 0.4240128658335645, 0.0995570650073145, 0.169375431511393, 0.0683279991099298, 0.2462263359407636, 0.1186443511465327, 0.0476333655684406, 0.0432489811299638, 0.2431734433693414, 0.0857845146951495, -0.0725031858045767, 0.0973200123920143, -0.0991153759780544, 0.0383645251537871, 0.0646172832292506, 0.0720518683952619]|49238.5667211260952172|      0.12500000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      86|[0.4860173711095522, 0.1379823837620887, 0.4729079095693074, 0.2167243276061345, 0.374331164980781, 0.2187519806842668, 1.1183101638906705, 0.3726991894118722, -0.2491291959737404, 0.043774558370735, 0.9725920920429908, 0.3641298778648931, -0.0649401400091249, 0.0664864445021632, 0.9640709841903632, 0.3934178074712132, 4.376987279408804, 0.7793128900635995, 4.311360667443471, 0.729884737524222, -0.147096325617794, 0.0898014207512701, -0.0488895596511435, 0.0630211189466606, 0.48813538245369, 0.1157038098492156, -0.057320880554374, 0.0186270115861734, -0.2309889116432626, 0.0945056676832155, 1.1793179520330146, 0.1957009683383548, 0.0363122160831449, 0.0657790585168484, 0.0983263832152143, -0.0630912653996301, -0.0894968064052004, 0.0546812599724246, 0.2865977413601535, 0.1430784125637248, 0.0948111257531709, 0.1044829577268938, 0.637562363064601, 0.1772102461062758, 0.8499859776509632, 0.1751624199414409, 0.6590171779718604, 0.2096475183675475, 0.0948727248306274, 0.0928142594941089, 0.4240128658335645, 0.0995570650073145, 0.169375431511393, 0.0683279991099298, 0.2462263359407636, 0.1186443511465327, 0.0476333655684406, 0.0432489811299638, 0.2431734433693414, 0.0857845146951495, -0.0725031858045767, 0.0973200123920143, -0.0991153759780544, 0.0383645251537871, 0.0646172832292506, 0.0720518683952619]|49238.5667211260952172|      0.06250000|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      87|[0.4779941160625794, 0.145872767006918, 0.4719219343005788, 0.2180717869198654, 0.3572314531262765, 0.2257265570013522, 1.1065358936232264, 0.371676856327871, -0.2572607577641399, 0.0484655185286387, 0.9672934905374828, 0.374827695088581, -0.0809429342719467, 0.0574274834568174, 0.9567102883669608, 0.3976544028010552, 4.365034659104761, 0.7959476772132987, 4.300296395936981, 0.7459257423902109, -0.1571564982075156, 0.0930549727411403, -0.0531770902954645, 0.0639702498828471, 0.478863275855416, 0.119468703499452, -0.0621988239194346, 0.0232034255245229, -0.2388293781372718, 0.0915042652629731, 1.1647819209667678, 0.1928762050229319, 0.0396969736199013, 0.065103202851589, 0.1013315417813094, -0.0584027081365421, -0.0975102889066683, 0.0600285958743203, 0.2889290344319131, 0.1444653207308091, 0.0829214679477177, 0.107840383086396, 0.6324159670341478, 0.1792449070435923, 0.8377835422830892, 0.181875001062109, 0.6540598721100295, 0.2130517282500472, 0.0849262584043336, 0.0966649642737924, 0.4169162149584403, 0.0969380711075417, 0.1635344973097414, 0.07292388269249, 0.244605514583537, 0.1169179842485871, 0.051854404145475, 0.0506748721506005, 0.2401456626176151, 0.0873749414367778, -0.0857522586428844, 0.0905134017914376, -0.1056220430072719, 0.0479651588602578, 0.0579808087088439, 0.0761463564604793]|46847.1864741813333239|      0.12500000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      88|[0.4584891052531893, 0.1488886111764017, 0.4516307876498689, 0.2205608456630122, 0.3482152145589575, 0.2302143586476877, 1.0926113602184637, 0.377175901429782, -0.2685324586791172, 0.0612783835138208, 0.963826427506217, 0.3773832638799535, -0.1035262739318059, 0.0481456572010646, 0.9498843006322314, 0.4099419111588405, 4.349497280520944, 0.8307081427800337, 4.288732804346633, 0.7857824123678065, -0.1894794013789035, 0.0830415310371026, -0.0761458686716167, 0.0741851541084726, 0.4513603180791786, 0.1196444759504386, -0.0487424319676658, 0.0480165762822489, -0.2514031206313069, 0.0897374708136865, 1.162415536938202, 0.1821792368240975, 0.025234005340815, 0.0626208446552776, 0.0928007997088317, -0.0566028631312508, -0.0935709036735235, 0.030276967622011, 0.2796516811702159, 0.1518333316052494, 0.0673721488565275, 0.1028323730829961, 0.6189980974189476, 0.1804499692399783, 0.8318618482470993, 0.1826759637359508, 0.6568468111594121, 0.2101398770837037, 0.0768144800289242, 0.0906716680323395, 0.4041539095208401, 0.1222699122042258, 0.1302846386570057, 0.0630215280249563, 0.2372230737284908, 0.1195739702755896, 0.058097603172348, 0.0538782878745336, 0.248428110971441, 0.0904534709105263, -0.1173260797499692, 0.0877380409905971, -0.1401030911643118, 0.0494910863745939, 0.0445557374569375, 0.0860204792521074]|43106.7266904701755266|      0.25000000|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      89|[0.4584891052531893, 0.1488886111764017, 0.4516307876498689, 0.2205608456630122, 0.3482152145589575, 0.2302143586476877, 1.0926113602184637, 0.377175901429782, -0.2685324586791172, 0.0612783835138208, 0.963826427506217, 0.3773832638799535, -0.1035262739318059, 0.0481456572010646, 0.9498843006322314, 0.4099419111588405, 4.349497280520944, 0.8307081427800337, 4.288732804346633, 0.7857824123678065, -0.1894794013789035, 0.0830415310371026, -0.0761458686716167, 0.0741851541084726, 0.4513603180791786, 0.1196444759504386, -0.0487424319676658, 0.0480165762822489, -0.2514031206313069, 0.0897374708136865, 1.162415536938202, 0.1821792368240975, 0.025234005340815, 0.0626208446552776, 0.0928007997088317, -0.0566028631312508, -0.0935709036735235, 0.030276967622011, 0.2796516811702159, 0.1518333316052494, 0.0673721488565275, 0.1028323730829961, 0.6189980974189476, 0.1804499692399783, 0.8318618482470993, 0.1826759637359508, 0.6568468111594121, 0.2101398770837037, 0.0768144800289242, 0.0906716680323395, 0.4041539095208401, 0.1222699122042258, 0.1302846386570057, 0.0630215280249563, 0.2372230737284908, 0.1195739702755896, 0.058097603172348, 0.0538782878745336, 0.248428110971441, 0.0904534709105263, -0.1173260797499692, 0.0877380409905971, -0.1401030911643118, 0.0494910863745939, 0.0445557374569375, 0.0860204792521074]|43106.7266904701755266|      0.12500000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      90|[0.442016654798257, 0.1550078500678631, 0.436950002064058, 0.2269216951443634, 0.3297905621977212, 0.2414532067417388, 1.0698117064840418, 0.3854430649425397, -0.2924540414609075, 0.0637191302369393, 0.9488649244666019, 0.3929061776847913, -0.1311901343193074, 0.0386702598651763, 0.9427465534335436, 0.4260883722359374, 4.351024238689926, 0.8649295992800669, 4.294050687130023, 0.823858153623773, -0.2067944431538632, 0.066149061469663, -0.0992729257972718, 0.0810775554616193, 0.435675297435497, 0.1260400963880122, -0.0861152487075477, 0.0540738548796709, -0.2664055259861309, 0.1008464902714624, 1.1424741532953315, 0.1900571129737484, 0.0421646198329815, 0.0685439891870378, 0.0988764235327444, -0.051868206319865, -0.0987228796381024, 0.0390083449130819, 0.269935548614856, 0.1399133651339357, 0.0615860279750338, 0.1129340997346045, 0.589224396578351, 0.1956272991773366, 0.8088592182382743, 0.2072934419946346, 0.6557133524559587, 0.2224798056111218, 0.0588125446648539, 0.0887344177776243, 0.4002010353956238, 0.1192183097160925, 0.1111670986757525, 0.0677676509793507, 0.2455601299038602, 0.1303786895867371, 0.0416606407060391, 0.0645062143060034, 0.2300871267796387, 0.0969443173977837, -0.1258210075383747, 0.0765470223057194, -0.1410106954141442, 0.0393459607138339, 0.0578595010053464, 0.0905816564093078]|39053.4231839899730403|      0.25000000|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      91|[0.442016654798257, 0.1550078500678631, 0.436950002064058, 0.2269216951443634, 0.3297905621977212, 0.2414532067417388, 1.0698117064840418, 0.3854430649425397, -0.2924540414609075, 0.0637191302369393, 0.9488649244666019, 0.3929061776847913, -0.1311901343193074, 0.0386702598651763, 0.9427465534335436, 0.4260883722359374, 4.351024238689926, 0.8649295992800669, 4.294050687130023, 0.823858153623773, -0.2067944431538632, 0.066149061469663, -0.0992729257972718, 0.0810775554616193, 0.435675297435497, 0.1260400963880122, -0.0861152487075477, 0.0540738548796709, -0.2664055259861309, 0.1008464902714624, 1.1424741532953315, 0.1900571129737484, 0.0421646198329815, 0.0685439891870378, 0.0988764235327444, -0.051868206319865, -0.0987228796381024, 0.0390083449130819, 0.269935548614856, 0.1399133651339357, 0.0615860279750338, 0.1129340997346045, 0.589224396578351, 0.1956272991773366, 0.8088592182382743, 0.2072934419946346, 0.6557133524559587, 0.2224798056111218, 0.0588125446648539, 0.0887344177776243, 0.4002010353956238, 0.1192183097160925, 0.1111670986757525, 0.0677676509793507, 0.2455601299038602, 0.1303786895867371, 0.0416606407060391, 0.0645062143060034, 0.2300871267796387, 0.0969443173977837, -0.1258210075383747, 0.0765470223057194, -0.1410106954141442, 0.0393459607138339, 0.0578595010053464, 0.0905816564093078]|39053.4231839899730403|      0.12500000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      92|[0.442016654798257, 0.1550078500678631, 0.436950002064058, 0.2269216951443634, 0.3297905621977212, 0.2414532067417388, 1.0698117064840418, 0.3854430649425397, -0.2924540414609075, 0.0637191302369393, 0.9488649244666019, 0.3929061776847913, -0.1311901343193074, 0.0386702598651763, 0.9427465534335436, 0.4260883722359374, 4.351024238689926, 0.8649295992800669, 4.294050687130023, 0.823858153623773, -0.2067944431538632, 0.066149061469663, -0.0992729257972718, 0.0810775554616193, 0.435675297435497, 0.1260400963880122, -0.0861152487075477, 0.0540738548796709, -0.2664055259861309, 0.1008464902714624, 1.1424741532953315, 0.1900571129737484, 0.0421646198329815, 0.0685439891870378, 0.0988764235327444, -0.051868206319865, -0.0987228796381024, 0.0390083449130819, 0.269935548614856, 0.1399133651339357, 0.0615860279750338, 0.1129340997346045, 0.589224396578351, 0.1956272991773366, 0.8088592182382743, 0.2072934419946346, 0.6557133524559587, 0.2224798056111218, 0.0588125446648539, 0.0887344177776243, 0.4002010353956238, 0.1192183097160925, 0.1111670986757525, 0.0677676509793507, 0.2455601299038602, 0.1303786895867371, 0.0416606407060391, 0.0645062143060034, 0.2300871267796387, 0.0969443173977837, -0.1258210075383747, 0.0765470223057194, -0.1410106954141442, 0.0393459607138339, 0.0578595010053464, 0.0905816564093078]|39053.4231839899730403|      0.06250000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      93|[0.4329573615350382, 0.1595854907077613, 0.4270652029502617, 0.234651972133832, 0.3195240353212262, 0.2447049025233203, 1.0602049955486987, 0.3945859896962754, -0.3073569429401198, 0.0608434841131747, 0.9373717647033655, 0.4027027987691004, -0.1465440755427869, 0.0371397106526298, 0.934830275243624, 0.4361117867996497, 4.343853007628559, 0.8806569211158686, 4.286530584817483, 0.8414875407105994, -0.2174414850635291, 0.0688557598890538, -0.1098149816642587, 0.0804406447751462, 0.4232242095952435, 0.1293153097067482, -0.097802509816374, 0.0547110102753694, -0.2779333943345353, 0.096531599307958, 1.1327702174995071, 0.199260420371284, 0.0382223526528605, 0.0689894054792705, 0.1039842442923148, -0.0532129409895213, -0.1021900095447342, 0.0421161824461181, 0.2609530624774957, 0.139232542847175, 0.0539578173178704, 0.112521890863732, 0.584573870843393, 0.2003586095042618, 0.8034962837622983, 0.2142611132458362, 0.6481433650272759, 0.2257625609522496, 0.0486669496694489, 0.0893999027662978, 0.3917107727274681, 0.1225612242314963, 0.1028667722233696, 0.0665360443468442, 0.2397810753820609, 0.1294501202994667, 0.0390877422210318, 0.0670874015759484, 0.2239375742908378, 0.0984821805031555, -0.1385664687927723, 0.0760888621102153, -0.1460858345837841, 0.0437780285778515, 0.0539572599611507, 0.0912744828738059]|36643.4973733894512407|      0.12500000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      94|[0.4109277555880962, 0.1682727289302003, 0.408105233846657, 0.2363155613218621, 0.3111589095189592, 0.2510645574630503, 1.0637234617500788, 0.3937454921438347, -0.3073973127708491, 0.0380136798950457, 0.9462748267835032, 0.4208003961471453, -0.1561284383521904, 0.0320658513619494, 0.9202164016432661, 0.4702517249874062, 4.312773651780751, 0.8934015224980789, 4.294079397646881, 0.8491468636382148, -0.2303882360685035, 0.0727457784537769, -0.1241071483221616, 0.0974182524819521, 0.4147145974872299, 0.1505642868630627, -0.1254286492602078, 0.0538352389550324, -0.2745546768787443, 0.0995193312753213, 1.1116843059878996, 0.2178325694294999, 0.0242949549628686, 0.0595514416725331, 0.1292604362005828, -0.0423203124085484, -0.0997069283645024, 0.0296352413918124, 0.2327872046458368, 0.1456477080721927, 0.0457600367420166, 0.1086304754352854, 0.5673407724943431, 0.2147798325408781, 0.8052204358641509, 0.1862016452672432, 0.6389487499755641, 0.2337140257006986, 0.049415452474762, 0.1238794861015535, 0.3858504334288396, 0.1092245167228308, 0.0858899864606923, 0.103507242873877, 0.2375345685191849, 0.1359891717437643, 0.0286736000028995, 0.0886768153457032, 0.2100976723217419, 0.0974912374099543, -0.1589605146437091, 0.0821823908908737, -0.1485308781696376, 0.0500168132988558, 0.0403233098458418, 0.0956286010295514]|34298.6758402115738136|      0.25000000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      95|[0.4109277555880962, 0.1682727289302003, 0.408105233846657, 0.2363155613218621, 0.3111589095189592, 0.2510645574630503, 1.0637234617500788, 0.3937454921438347, -0.3073973127708491, 0.0380136798950457, 0.9462748267835032, 0.4208003961471453, -0.1561284383521904, 0.0320658513619494, 0.9202164016432661, 0.4702517249874062, 4.312773651780751, 0.8934015224980789, 4.294079397646881, 0.8491468636382148, -0.2303882360685035, 0.0727457784537769, -0.1241071483221616, 0.0974182524819521, 0.4147145974872299, 0.1505642868630627, -0.1254286492602078, 0.0538352389550324, -0.2745546768787443, 0.0995193312753213, 1.1116843059878996, 0.2178325694294999, 0.0242949549628686, 0.0595514416725331, 0.1292604362005828, -0.0423203124085484, -0.0997069283645024, 0.0296352413918124, 0.2327872046458368, 0.1456477080721927, 0.0457600367420166, 0.1086304754352854, 0.5673407724943431, 0.2147798325408781, 0.8052204358641509, 0.1862016452672432, 0.6389487499755641, 0.2337140257006986, 0.049415452474762, 0.1238794861015535, 0.3858504334288396, 0.1092245167228308, 0.0858899864606923, 0.103507242873877, 0.2375345685191849, 0.1359891717437643, 0.0286736000028995, 0.0886768153457032, 0.2100976723217419, 0.0974912374099543, -0.1589605146437091, 0.0821823908908737, -0.1485308781696376, 0.0500168132988558, 0.0403233098458418, 0.0956286010295514]|34298.6758402115738136|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      96|[0.3811777403011961, 0.1936813960690795, 0.3886943407545451, 0.2508482931177958, 0.2942895700459395, 0.2634009132749107, 1.0343084650163836, 0.3944839339847737, -0.3190340678591103, 0.0442137857543974, 0.9331314066336537, 0.4306006635461954, -0.1686252938599816, 0.0427245663185591, 0.9064785536418862, 0.488754836730688, 4.320110308255145, 0.9244845615871881, 4.292185609255809, 0.8494256030476361, -0.2322459476451251, 0.0931418699434052, -0.1372718744192891, 0.1050406690167196, 0.3855972074611067, 0.1450770054900024, -0.1433436743205517, 0.0502885263888857, -0.2694877943257778, 0.1082822753556194, 1.0925341211048936, 0.2339124033301347, 0.0222245388522554, 0.0468560079259308, 0.1470589501802835, -0.0506431745144834, -0.0977426795310285, 0.0331539475270777, 0.230836002454589, 0.1512756920882265, 0.0347694163769312, 0.1136469541504481, 0.5507110112397802, 0.2285036986816127, 0.7933208499468103, 0.2168508033939647, 0.6331528719917137, 0.2750533177278044, 0.0262533491697893, 0.1326382307949314, 0.3517621858509125, 0.1047545804906322, 0.0913367029229325, 0.1058352445571772, 0.221332938648073, 0.137962810712507, 0.0251850169365994, 0.1038904594664309, 0.2242362884233571, 0.0942613147752489, -0.1597771003933453, 0.1030582025553719, -0.1563004073074592, 0.0615988835036164, 0.0342766875472413, 0.1051580839031825]|31457.2712327559929690|      0.25000000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      97|[0.3811777403011961, 0.1936813960690795, 0.3886943407545451, 0.2508482931177958, 0.2942895700459395, 0.2634009132749107, 1.0343084650163836, 0.3944839339847737, -0.3190340678591103, 0.0442137857543974, 0.9331314066336537, 0.4306006635461954, -0.1686252938599816, 0.0427245663185591, 0.9064785536418862, 0.488754836730688, 4.320110308255145, 0.9244845615871881, 4.292185609255809, 0.8494256030476361, -0.2322459476451251, 0.0931418699434052, -0.1372718744192891, 0.1050406690167196, 0.3855972074611067, 0.1450770054900024, -0.1433436743205517, 0.0502885263888857, -0.2694877943257778, 0.1082822753556194, 1.0925341211048936, 0.2339124033301347, 0.0222245388522554, 0.0468560079259308, 0.1470589501802835, -0.0506431745144834, -0.0977426795310285, 0.0331539475270777, 0.230836002454589, 0.1512756920882265, 0.0347694163769312, 0.1136469541504481, 0.5507110112397802, 0.2285036986816127, 0.7933208499468103, 0.2168508033939647, 0.6331528719917137, 0.2750533177278044, 0.0262533491697893, 0.1326382307949314, 0.3517621858509125, 0.1047545804906322, 0.0913367029229325, 0.1058352445571772, 0.221332938648073, 0.137962810712507, 0.0251850169365994, 0.1038904594664309, 0.2242362884233571, 0.0942613147752489, -0.1597771003933453, 0.1030582025553719, -0.1563004073074592, 0.0615988835036164, 0.0342766875472413, 0.1051580839031825]|31457.2712327559929690|      0.12500000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      98|[0.3640118860547408, 0.1872676517411294, 0.3673209239113849, 0.2580923846671228, 0.2576489056892788, 0.2631244488056504, 1.0247572454816742, 0.400840473488266, -0.3350534063685274, 0.068584815942122, 0.9094852974360195, 0.4540584214063869, -0.198409286758454, 0.0614238334312961, 0.9144719839527101, 0.4959093973979593, 4.296514142310077, 0.9664416348631151, 4.299654588298169, 0.8574490977724141, -0.2330700698919885, 0.0867499225291364, -0.1382537034177602, 0.089824733393239, 0.3796861927415354, 0.1407395202154947, -0.1618283734298848, 0.0627378407330874, -0.2939984873657241, 0.1084641948257202, 1.0646640077773806, 0.2363186564562005, -6.56663498746e-05, 0.041209741232697, 0.141765184577049, -0.0438628069436476, -0.1050743947502998, 0.0344778594442608, 0.2250249797312962, 0.1641438548327745, 0.0227374143441688, 0.1337080478172276, 0.5532395427260663, 0.2392280296232837, 0.777127146746078, 0.2394996280730461, 0.6375030574107151, 0.2833652652566687, 0.0305166113545207, 0.1186128766248671, 0.3185413810194281, 0.1045827110086827, 0.0884173802972284, 0.0977960100739059, 0.2070552252346312, 0.1586407577752661, 0.0146290172893421, 0.1166108106199912, 0.2350082048921472, 0.1057539950419726, -0.1703166716329166, 0.1077077028332142, -0.1518831952748307, 0.0712190121982329, 0.0213015037855291, 0.1064626522090297]|28865.1071135409802082|      0.25000000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      99|[0.3640118860547408, 0.1872676517411294, 0.3673209239113849, 0.2580923846671228, 0.2576489056892788, 0.2631244488056504, 1.0247572454816742, 0.400840473488266, -0.3350534063685274, 0.068584815942122, 0.9094852974360195, 0.4540584214063869, -0.198409286758454, 0.0614238334312961, 0.9144719839527101, 0.4959093973979593, 4.296514142310077, 0.9664416348631151, 4.299654588298169, 0.8574490977724141, -0.2330700698919885, 0.0867499225291364, -0.1382537034177602, 0.089824733393239, 0.3796861927415354, 0.1407395202154947, -0.1618283734298848, 0.0627378407330874, -0.2939984873657241, 0.1084641948257202, 1.0646640077773806, 0.2363186564562005, -6.56663498746e-05, 0.041209741232697, 0.141765184577049, -0.0438628069436476, -0.1050743947502998, 0.0344778594442608, 0.2250249797312962, 0.1641438548327745, 0.0227374143441688, 0.1337080478172276, 0.5532395427260663, 0.2392280296232837, 0.777127146746078, 0.2394996280730461, 0.6375030574107151, 0.2833652652566687, 0.0305166113545207, 0.1186128766248671, 0.3185413810194281, 0.1045827110086827, 0.0884173802972284, 0.0977960100739059, 0.2070552252346312, 0.1586407577752661, 0.0146290172893421, 0.1166108106199912, 0.2350082048921472, 0.1057539950419726, -0.1703166716329166, 0.1077077028332142, -0.1518831952748307, 0.0712190121982329, 0.0213015037855291, 0.1064626522090297]|28865.1071135409802082|      0.12500000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
     100|[0.3640118860547408, 0.1872676517411294, 0.3673209239113849, 0.2580923846671228, 0.2576489056892788, 0.2631244488056504, 1.0247572454816742, 0.400840473488266, -0.3350534063685274, 0.068584815942122, 0.9094852974360195, 0.4540584214063869, -0.198409286758454, 0.0614238334312961, 0.9144719839527101, 0.4959093973979593, 4.296514142310077, 0.9664416348631151, 4.299654588298169, 0.8574490977724141, -0.2330700698919885, 0.0867499225291364, -0.1382537034177602, 0.089824733393239, 0.3796861927415354, 0.1407395202154947, -0.1618283734298848, 0.0627378407330874, -0.2939984873657241, 0.1084641948257202, 1.0646640077773806, 0.2363186564562005, -6.56663498746e-05, 0.041209741232697, 0.141765184577049, -0.0438628069436476, -0.1050743947502998, 0.0344778594442608, 0.2250249797312962, 0.1641438548327745, 0.0227374143441688, 0.1337080478172276, 0.5532395427260663, 0.2392280296232837, 0.777127146746078, 0.2394996280730461, 0.6375030574107151, 0.2833652652566687, 0.0305166113545207, 0.1186128766248671, 0.3185413810194281, 0.1045827110086827, 0.0884173802972284, 0.0977960100739059, 0.2070552252346312, 0.1586407577752661, 0.0146290172893421, 0.1166108106199912, 0.2350082048921472, 0.1057539950419726, -0.1703166716329166, 0.1077077028332142, -0.1518831952748307, 0.0712190121982329, 0.0213015037855291, 0.1064626522090297]|28865.1071135409802082|      0.06250000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
     101|[0.3558861851806383, 0.1938929834966339, 0.3556198349418359, 0.2642032483708442, 0.2502004308844177, 0.2654170991804436, 1.0166107212791633, 0.4079127054095919, -0.3491637018719179, 0.065576285891244, 0.9011700863666636, 0.461004937668489, -0.2113940498737456, 0.0597013590433594, 0.9076624966573777, 0.4992085739235166, 4.2913439987589985, 0.9804430079309604, 4.2917231552562365, 0.8766842689387027, -0.2454133715988958, 0.0859285599993068, -0.1490441017431967, 0.0889236986509772, 0.3672964704894395, 0.1426791531326634, -0.1721815134474966, 0.0650938701318194, -0.3086692431879508, 0.10783000957213, 1.0523407932587825, 0.2433212979818595, -0.0064918065131226, 0.0416914725423516, 0.1485827962009656, -0.0493223703394506, -0.1095134539897331, 0.0406578336551872, 0.2168178090308555, 0.1678574085306961, 0.0083070866318099, 0.1345697496612626, 0.5449496870302911, 0.2430228042191146, 0.7685187842360851, 0.2457567000105598, 0.6301663978887241, 0.2891467713799479, 0.0198593380505412, 0.1205910617669089, 0.3091802347843177, 0.1056746079376657, 0.0819274886372487, 0.0979560128145562, 0.2015240644073348, 0.1586143577255607, 0.0127270150353659, 0.1125458191816284, 0.2288829659078984, 0.1045698646292687, -0.1818252522048114, 0.1078810235211486, -0.1561980971948529, 0.0741369726411233, 0.0157747221010556, 0.1058629800522603]|26936.6533608012323384|      0.12500000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate success | actual_k=1
