k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      68|[0.5176821259611601, 0.1563092789837753, 0.4913632267703578, 0.2330965946071117, 0.3929853494593065, 0.197172610688828, 1.1664160917750015, 0.4360758420487498, -0.3212788552327178, 0.0704462897634996, 1.0081556132753493, 0.3120493438568054, 0.007209096894329, 0.1305817979430273, 0.9653546417142465, 0.354236807691484, 4.416538249220376, 0.7682979074007944, 4.272297639912387, 0.6666667105885247, 0.1059909678216339, -0.0383470495234883, 0.1383094031294627, 0.0894813637139916, 0.4965861990902968, 0.1441982748912239, 0.0353666101820687, 0.093834979160435, -0.2171023536694943, 0.0628752883763765, 1.2752026427303524, 0.1909085030595453, 0.1310736484738337, 0.0557691988249486, -0.0810699271407541, 0.0377885857765145, -0.0057215960452269, 0.0285429027804088, 0.3345717806608435, 0.103371612871231, 0.1110759459914939, 0.0847962897210564, 0.7797791599983422, 0.1337918846833656, 0.8761386817939262, 0.1587999164909299, 0.6398645807334891, 0.2087428117075521, 0.0984940383385637, 0.1120213234205972, 0.39699926084188, 0.1024565566076396, 0.1717128651000825, 0.0657702516675338, 0.2720831910775927, 0.0579232091696689, 0.1923547446839661, 0.0864065776647715, 0.3036953433995308, 0.1143721220779669, -0.0549263018844251, 0.0640822975091163, -0.0924831785514584, 0.0700442600578302, 0.063833518172204, 0.0414070686681144]|58570.9713487959743361|      0.25000000|[7684, 1088, 68, 204]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      69|[0.5176821259611601, 0.1563092789837753, 0.4913632267703578, 0.2330965946071117, 0.3929853494593065, 0.197172610688828, 1.1664160917750015, 0.4360758420487498, -0.3212788552327178, 0.0704462897634996, 1.0081556132753493, 0.3120493438568054, 0.007209096894329, 0.1305817979430273, 0.9653546417142465, 0.354236807691484, 4.416538249220376, 0.7682979074007944, 4.272297639912387, 0.6666667105885247, 0.1059909678216339, -0.0383470495234883, 0.1383094031294627, 0.0894813637139916, 0.4965861990902968, 0.1441982748912239, 0.0353666101820687, 0.093834979160435, -0.2171023536694943, 0.0628752883763765, 1.2752026427303524, 0.1909085030595453, 0.1310736484738337, 0.0557691988249486, -0.0810699271407541, 0.0377885857765145, -0.0057215960452269, 0.0285429027804088, 0.3345717806608435, 0.103371612871231, 0.1110759459914939, 0.0847962897210564, 0.7797791599983422, 0.1337918846833656, 0.8761386817939262, 0.1587999164909299, 0.6398645807334891, 0.2087428117075521, 0.0984940383385637, 0.1120213234205972, 0.39699926084188, 0.1024565566076396, 0.1717128651000825, 0.0657702516675338, 0.2720831910775927, 0.0579232091696689, 0.1923547446839661, 0.0864065776647715, 0.3036953433995308, 0.1143721220779669, -0.0549263018844251, 0.0640822975091163, -0.0924831785514584, 0.0700442600578302, 0.063833518172204, 0.0414070686681144]|58570.9713487959743361|      0.12500000|[7797, 1104, 69, 207]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      70|[0.4974783746099693, 0.1633854279446112, 0.4741219289061768, 0.2440215568338433, 0.3770597337555647, 0.2049062734307808, 1.150738071121648, 0.4519000151321156, -0.3413534131992479, 0.0666215160349367, 0.9918261405441688, 0.3292411091172023, -0.0184273096101968, 0.1306140364519529, 0.9509540299710545, 0.3706771128862467, 4.399400589022161, 0.8030260082616874, 4.2514045705355095, 0.7107226274977783, 0.1277995700681938, -0.0471785484831946, 0.110561110141734, 0.0939204840224387, 0.4697656788933144, 0.1556365590892352, 0.0063733023893073, 0.0873670231576725, -0.2420835919055303, 0.0608692941183239, 1.2593047987920216, 0.2010982761532265, 0.1112344919190027, 0.0533875638138815, -0.0973932548638037, 0.0513272835292315, -0.0135134986209546, 0.0366001328707225, 0.3186130357588561, 0.1060361858045452, 0.0919901833162117, 0.087388492625032, 0.7651165388575165, 0.1386701709432169, 0.8641495068521389, 0.16562522575651, 0.6236394953357599, 0.2113648644594475, 0.0860853293256645, 0.1108034412308399, 0.379299125368829, 0.1054618878399879, 0.1601746310643922, 0.0689141787822046, 0.261868019627721, 0.0673929045313528, 0.1834425655489853, 0.0873191753954755, 0.2956310882418056, 0.1123385742392978, -0.0768373678458836, 0.0592896076803539, -0.1009211318977584, 0.0747027118214287, 0.060790573377607, 0.0448544964778285]|52542.5673679159153835|      0.25000000|[7910, 1120, 70, 210]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      71|[0.4974783746099693, 0.1633854279446112, 0.4741219289061768, 0.2440215568338433, 0.3770597337555647, 0.2049062734307808, 1.150738071121648, 0.4519000151321156, -0.3413534131992479, 0.0666215160349367, 0.9918261405441688, 0.3292411091172023, -0.0184273096101968, 0.1306140364519529, 0.9509540299710545, 0.3706771128862467, 4.399400589022161, 0.8030260082616874, 4.2514045705355095, 0.7107226274977783, 0.1277995700681938, -0.0471785484831946, 0.110561110141734, 0.0939204840224387, 0.4697656788933144, 0.1556365590892352, 0.0063733023893073, 0.0873670231576725, -0.2420835919055303, 0.0608692941183239, 1.2593047987920216, 0.2010982761532265, 0.1112344919190027, 0.0533875638138815, -0.0973932548638037, 0.0513272835292315, -0.0135134986209546, 0.0366001328707225, 0.3186130357588561, 0.1060361858045452, 0.0919901833162117, 0.087388492625032, 0.7651165388575165, 0.1386701709432169, 0.8641495068521389, 0.16562522575651, 0.6236394953357599, 0.2113648644594475, 0.0860853293256645, 0.1108034412308399, 0.379299125368829, 0.1054618878399879, 0.1601746310643922, 0.0689141787822046, 0.261868019627721, 0.0673929045313528, 0.1834425655489853, 0.0873191753954755, 0.2956310882418056, 0.1123385742392978, -0.0768373678458836, 0.0592896076803539, -0.1009211318977584, 0.0747027118214287, 0.060790573377607, 0.0448544964778285]|52542.5673679159153835|      0.12500000|[8023, 1136, 71, 213]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      72|[0.4830770869094975, 0.1728772887235838, 0.4596309091766665, 0.2604561499102523, 0.3548960925800481, 0.2206489077807092, 1.1394352054085453, 0.4672162166842346, -0.3689830391108701, 0.0628137467889133, 0.9724304862060045, 0.346400162176528, -0.0474413351135688, 0.1295525073379839, 0.9293078537261097, 0.3839875662702165, 4.387836622002156, 0.8414823928069428, 4.234261441685695, 0.7524961178894544, 0.1471474454706796, -0.0489794884558893, 0.0908893972383775, 0.097534290708044, 0.4424686271331868, 0.1666640065123826, -0.0117462799792557, 0.0890158303343249, -0.2656561030253402, 0.0584712328389801, 1.2388555579727636, 0.2130416414957747, 0.0980384229029361, 0.0505442475467629, -0.1121333475555033, 0.0528788657366681, -0.0287460376747262, 0.0348394057329182, 0.3008271298708159, 0.1053069726848022, 0.0823748187019168, 0.0924357269904961, 0.7544656871304631, 0.1490857759538479, 0.8469955985289219, 0.1749453200004953, 0.6089014758753252, 0.222737532104992, 0.0645018984537085, 0.1123582736902887, 0.3691385698639549, 0.1129681684355179, 0.1515625205600174, 0.0755150150539712, 0.2541119917903344, 0.0781057677488106, 0.1762483527626048, 0.0931336272477297, 0.2889681263113694, 0.1139232660015935, -0.0995550786115718, 0.0543039337295041, -0.1204597678483216, 0.0715680324760177, 0.0548273992574244, 0.0490012493532528]|46954.0198114446757245|      0.25000000|[8136, 1152, 72, 216]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      73|[0.4830770869094975, 0.1728772887235838, 0.4596309091766665, 0.2604561499102523, 0.3548960925800481, 0.2206489077807092, 1.1394352054085453, 0.4672162166842346, -0.3689830391108701, 0.0628137467889133, 0.9724304862060045, 0.346400162176528, -0.0474413351135688, 0.1295525073379839, 0.9293078537261097, 0.3839875662702165, 4.387836622002156, 0.8414823928069428, 4.234261441685695, 0.7524961178894544, 0.1471474454706796, -0.0489794884558893, 0.0908893972383775, 0.097534290708044, 0.4424686271331868, 0.1666640065123826, -0.0117462799792557, 0.0890158303343249, -0.2656561030253402, 0.0584712328389801, 1.2388555579727636, 0.2130416414957747, 0.0980384229029361, 0.0505442475467629, -0.1121333475555033, 0.0528788657366681, -0.0287460376747262, 0.0348394057329182, 0.3008271298708159, 0.1053069726848022, 0.0823748187019168, 0.0924357269904961, 0.7544656871304631, 0.1490857759538479, 0.8469955985289219, 0.1749453200004953, 0.6089014758753252, 0.222737532104992, 0.0645018984537085, 0.1123582736902887, 0.3691385698639549, 0.1129681684355179, 0.1515625205600174, 0.0755150150539712, 0.2541119917903344, 0.0781057677488106, 0.1762483527626048, 0.0931336272477297, 0.2889681263113694, 0.1139232660015935, -0.0995550786115718, 0.0543039337295041, -0.1204597678483216, 0.0715680324760177, 0.0548273992574244, 0.0490012493532528]|46954.0198114446757245|      0.12500000|[8249, 1168, 73, 219]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      74|[0.4707554896899396, 0.1837091148166864, 0.4328576337048345, 0.2696874436894658, 0.3362452521409238, 0.2328405584927518, 1.1242084331230016, 0.4783642300014868, -0.3847349947434595, 0.0566916586101569, 0.9496464061731757, 0.3689340479877523, -0.069917860042047, 0.1300870860642092, 0.9135653806093634, 0.3980231713290534, 4.373378979036763, 0.8810080201005834, 4.211847340147947, 0.7923713937824457, 0.1736666800092498, -0.0556329186023653, 0.072336619970518, 0.1006330332222169, 0.4158858710634954, 0.1755332636976807, -0.0278826661065216, 0.0892539040929285, -0.2827559954835632, 0.0657818134907567, 1.2287985513793138, 0.2211795134610101, 0.0820786732401406, 0.0479437724971756, -0.1257429341495, 0.0532867023949069, -0.0388795067905989, 0.0323143102389235, 0.2925020588068371, 0.1082261959428361, 0.0626431731353062, 0.0930661859889867, 0.7350995478389963, 0.1578305394657784, 0.8255775449564785, 0.1894971383915757, 0.5920270837018186, 0.2271204481503865, 0.0500542924740947, 0.112660839388759, 0.355067378335229, 0.1128659923857439, 0.1334628284835667, 0.0784452875054603, 0.2394777608680711, 0.0826083619400429, 0.1638829563740104, 0.0974441395041534, 0.2788615947000503, 0.1144489835291538, -0.1304594126856058, 0.0521326796157601, -0.1319007461914807, 0.079728943954974, 0.0474273643962914, 0.0502291543966945]|41848.0207072116027121|      0.25000000|[8362, 1184, 74, 222]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      75|[0.4707554896899396, 0.1837091148166864, 0.4328576337048345, 0.2696874436894658, 0.3362452521409238, 0.2328405584927518, 1.1242084331230016, 0.4783642300014868, -0.3847349947434595, 0.0566916586101569, 0.9496464061731757, 0.3689340479877523, -0.069917860042047, 0.1300870860642092, 0.9135653806093634, 0.3980231713290534, 4.373378979036763, 0.8810080201005834, 4.211847340147947, 0.7923713937824457, 0.1736666800092498, -0.0556329186023653, 0.072336619970518, 0.1006330332222169, 0.4158858710634954, 0.1755332636976807, -0.0278826661065216, 0.0892539040929285, -0.2827559954835632, 0.0657818134907567, 1.2287985513793138, 0.2211795134610101, 0.0820786732401406, 0.0479437724971756, -0.1257429341495, 0.0532867023949069, -0.0388795067905989, 0.0323143102389235, 0.2925020588068371, 0.1082261959428361, 0.0626431731353062, 0.0930661859889867, 0.7350995478389963, 0.1578305394657784, 0.8255775449564785, 0.1894971383915757, 0.5920270837018186, 0.2271204481503865, 0.0500542924740947, 0.112660839388759, 0.355067378335229, 0.1128659923857439, 0.1334628284835667, 0.0784452875054603, 0.2394777608680711, 0.0826083619400429, 0.1638829563740104, 0.0974441395041534, 0.2788615947000503, 0.1144489835291538, -0.1304594126856058, 0.0521326796157601, -0.1319007461914807, 0.079728943954974, 0.0474273643962914, 0.0502291543966945]|41848.0207072116027121|      0.12500000|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      76|[0.4544972426467543, 0.1946347179026492, 0.4175730299442114, 0.2806949120938808, 0.3171664802575862, 0.2441731214930963, 1.1067864787168358, 0.4965389647453249, -0.4022340101845582, 0.0617367509948773, 0.9332554209207331, 0.3894548999609149, -0.1036805743566591, 0.1212500598001507, 0.8910721892339626, 0.4050636666973361, 4.351909675111845, 0.9158721507215323, 4.194584737125273, 0.8293250626806419, 0.203847063608765, -0.0560476080706603, 0.0574844305947413, 0.100408736178751, 0.3981740831476556, 0.1809851494198944, -0.0534542052941625, 0.0851623886226019, -0.2977589725368529, 0.0688131816329452, 1.2110151557411541, 0.229164789530236, 0.066765576682347, 0.0461407401005258, -0.1423870996457813, 0.0596299332821301, -0.0453130945291153, 0.0396162901192336, 0.270854440706871, 0.1082411644695196, 0.0424586598832308, 0.0891754579982104, 0.7194406529992075, 0.1705018252981513, 0.8110818474281377, 0.2034580588525098, 0.5731129304933256, 0.2305599074447658, 0.0316310152243677, 0.1153978998616048, 0.3404256965568977, 0.1222001293974221, 0.1269107319252804, 0.0802665993342671, 0.2294503135437347, 0.0829922738310632, 0.1588798492847891, 0.0908748790945134, 0.2670390791010314, 0.1238453934293749, -0.158047510076864, 0.0559440977501306, -0.1452164745894594, 0.0807447596885002, 0.0382963234459479, 0.0541053809867215]|37156.1732417745079147|      0.25000000|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      77|[0.4544972426467543, 0.1946347179026492, 0.4175730299442114, 0.2806949120938808, 0.3171664802575862, 0.2441731214930963, 1.1067864787168358, 0.4965389647453249, -0.4022340101845582, 0.0617367509948773, 0.9332554209207331, 0.3894548999609149, -0.1036805743566591, 0.1212500598001507, 0.8910721892339626, 0.4050636666973361, 4.351909675111845, 0.9158721507215323, 4.194584737125273, 0.8293250626806419, 0.203847063608765, -0.0560476080706603, 0.0574844305947413, 0.100408736178751, 0.3981740831476556, 0.1809851494198944, -0.0534542052941625, 0.0851623886226019, -0.2977589725368529, 0.0688131816329452, 1.2110151557411541, 0.229164789530236, 0.066765576682347, 0.0461407401005258, -0.1423870996457813, 0.0596299332821301, -0.0453130945291153, 0.0396162901192336, 0.270854440706871, 0.1082411644695196, 0.0424586598832308, 0.0891754579982104, 0.7194406529992075, 0.1705018252981513, 0.8110818474281377, 0.2034580588525098, 0.5731129304933256, 0.2305599074447658, 0.0316310152243677, 0.1153978998616048, 0.3404256965568977, 0.1222001293974221, 0.1269107319252804, 0.0802665993342671, 0.2294503135437347, 0.0829922738310632, 0.1588798492847891, 0.0908748790945134, 0.2670390791010314, 0.1238453934293749, -0.158047510076864, 0.0559440977501306, -0.1452164745894594, 0.0807447596885002, 0.0382963234459479, 0.0541053809867215]|37156.1732417745079147|      0.12500000|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      78|[0.4337004446810896, 0.202565833668112, 0.3936999408259511, 0.2781431826566109, 0.3006295035955658, 0.2494842127832508, 1.102127435848461, 0.5102634122615913, -0.4297850028712093, 0.0731411719337547, 0.9082045328800585, 0.4120204616736149, -0.1268917094400807, 0.1125986587953912, 0.8739472502249095, 0.4105296703478004, 4.348594962124533, 0.949416951486588, 4.190716371087645, 0.8657648071538362, 0.2252329943964601, -0.0522009810213333, 0.035946195453755, 0.1018905250581596, 0.3780978159750282, 0.1858438546647796, -0.072924938926332, 0.0833816760222739, -0.3059594986191286, 0.0727180520892335, 1.1918996307722303, 0.245441471600414, 0.0480710974904599, 0.0480546585049556, -0.1534430194046335, 0.0601622889676114, -0.0558013392664555, 0.0452716100545623, 0.2449894050611446, 0.1128171449841166, 0.0205317606401491, 0.0886125584698631, 0.7084206053885129, 0.1848256978420603, 0.7917856783625548, 0.2169836373591344, 0.5613709248892026, 0.2440326517307069, 0.0164786253908803, 0.1226192890435365, 0.3238843230972149, 0.1207610308020718, 0.1169017617562362, 0.0826585458143445, 0.2190849345532316, 0.0926866765483319, 0.1479691232456223, 0.0985442725989858, 0.2544143410254351, 0.14037016396753, -0.1934663676482742, 0.0633113447787967, -0.163294378252738, 0.0822513487682613, 0.0324397331464084, 0.0525212261041473]|33007.2692301064016647|      0.25000000|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      79|[0.4337004446810896, 0.202565833668112, 0.3936999408259511, 0.2781431826566109, 0.3006295035955658, 0.2494842127832508, 1.102127435848461, 0.5102634122615913, -0.4297850028712093, 0.0731411719337547, 0.9082045328800585, 0.4120204616736149, -0.1268917094400807, 0.1125986587953912, 0.8739472502249095, 0.4105296703478004, 4.348594962124533, 0.949416951486588, 4.190716371087645, 0.8657648071538362, 0.2252329943964601, -0.0522009810213333, 0.035946195453755, 0.1018905250581596, 0.3780978159750282, 0.1858438546647796, -0.072924938926332, 0.0833816760222739, -0.3059594986191286, 0.0727180520892335, 1.1918996307722303, 0.245441471600414, 0.0480710974904599, 0.0480546585049556, -0.1534430194046335, 0.0601622889676114, -0.0558013392664555, 0.0452716100545623, 0.2449894050611446, 0.1128171449841166, 0.0205317606401491, 0.0886125584698631, 0.7084206053885129, 0.1848256978420603, 0.7917856783625548, 0.2169836373591344, 0.5613709248892026, 0.2440326517307069, 0.0164786253908803, 0.1226192890435365, 0.3238843230972149, 0.1207610308020718, 0.1169017617562362, 0.0826585458143445, 0.2190849345532316, 0.0926866765483319, 0.1479691232456223, 0.0985442725989858, 0.2544143410254351, 0.14037016396753, -0.1934663676482742, 0.0633113447787967, -0.163294378252738, 0.0822513487682613, 0.0324397331464084, 0.0525212261041473]|33007.2692301064016647|      0.12500000|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
