k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[0.9554387265165845, 0.0949550398993871, 0.0044563956970973, 0.0910769440039855, 0.3575958074010666, 0.0770160516065512, 0.707410063305343, 0.1231033939388228, 0.1405769399846705, 0.0242040133003592, 2.5904060810477376, 0.2473751899468696, 0.7389491070510686, 0.1570255640220861, 2.2079458806995707, 0.2374948739852285, 14.31939578364368, 0.7571669211428933, 12.153808411969225, 0.5933975734753695, 0.2040084099089678, 0.0716696576159407, 0.1998029631076265, 0.0675079203505907, 1.140586179014412, 0.066292315593969, 0.1064963549767166, -0.0353970776005393, 0.152488650465348, -0.0267751225242365, 3.718480346481611, 0.1720568225732977, 0.7808026003370084, 0.0435931346833361, 0.1233276853038481, 0.0391369473181587, 0.3029347333471986, 0.0313360894931573, 0.8519425187749092, 0.0509299029636741, 0.1947550762313722, 0.0493544112801597, 2.025719003276601, 0.1056170838989731, 1.9326479778303425, 0.1463171485310644, 1.4778621577219884, 0.138790766619527, 0.4515729441968933, 0.0555292465352889, 0.5060634038724936, 0.0780980434668967, 0.3634411637540861, 0.049380339165776, 0.7897867325211463, 0.0437936734554624, 0.4138856235696012, 0.0404868099915473, 0.482496309339993, 0.0561027339447225, 0.9065296767396547, 0.1682079990147561, -0.0485757507261743, 0.0119474375221832, 0.2583198438708806, 0.0477671119790008]|531186.5778363110730425|      0.06250000|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      85|[0.9583079362388888, 0.0898121099594894, -0.0026685914109641, 0.0946795574807037, 0.3518601183817039, 0.0806350897093933, 0.7096031194346613, 0.128625980784377, 0.1355764084691704, 0.0309366979646345, 2.5924009471117384, 0.2536349669600442, 0.7333880326693644, 0.1644558042677664, 2.207322204570954, 0.2544317526365031, 14.323807084365203, 0.7876429150957961, 12.148966626229962, 0.6163975829363447, 0.1969796990387026, 0.066596401382819, 0.1947974844705308, 0.0713862319089946, 1.131544860075204, 0.0763538003520631, 0.115814799414343, -0.0368633106789566, 0.1526118455616615, -0.0330497385851495, 3.7152827051183324, 0.1804023926981609, 0.7737145564070456, 0.0471427380211803, 0.11577348640947, 0.0461716802228453, 0.3015700608878739, 0.0276847313465143, 0.8417485524334174, 0.0559688297240671, 0.1906463388580404, 0.0444526841556025, 2.032224589512889, 0.1073309217765692, 1.9304518825402865, 0.1400906754347331, 1.479929643426224, 0.1461825702373795, 0.4464415080397384, 0.0666912052422164, 0.5063723161877349, 0.0716873864378325, 0.3666008890775492, 0.0509935779864823, 0.7832397640626092, 0.0498210141331778, 0.4148576673469305, 0.0417001983501177, 0.4854885552086428, 0.0583095291465509, 0.887447547734269, 0.1716527915707426, -0.053448760667485, 0.0086081001341878, 0.2621145853116533, 0.0498883719485482]|515801.8554525919607840|      0.12500000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      86|[0.9583079362388888, 0.0898121099594894, -0.0026685914109641, 0.0946795574807037, 0.3518601183817039, 0.0806350897093933, 0.7096031194346613, 0.128625980784377, 0.1355764084691704, 0.0309366979646345, 2.5924009471117384, 0.2536349669600442, 0.7333880326693644, 0.1644558042677664, 2.207322204570954, 0.2544317526365031, 14.323807084365203, 0.7876429150957961, 12.148966626229962, 0.6163975829363447, 0.1969796990387026, 0.066596401382819, 0.1947974844705308, 0.0713862319089946, 1.131544860075204, 0.0763538003520631, 0.115814799414343, -0.0368633106789566, 0.1526118455616615, -0.0330497385851495, 3.7152827051183324, 0.1804023926981609, 0.7737145564070456, 0.0471427380211803, 0.11577348640947, 0.0461716802228453, 0.3015700608878739, 0.0276847313465143, 0.8417485524334174, 0.0559688297240671, 0.1906463388580404, 0.0444526841556025, 2.032224589512889, 0.1073309217765692, 1.9304518825402865, 0.1400906754347331, 1.479929643426224, 0.1461825702373795, 0.4464415080397384, 0.0666912052422164, 0.5063723161877349, 0.0716873864378325, 0.3666008890775492, 0.0509935779864823, 0.7832397640626092, 0.0498210141331778, 0.4148576673469305, 0.0417001983501177, 0.4854885552086428, 0.0583095291465509, 0.887447547734269, 0.1716527915707426, -0.053448760667485, 0.0086081001341878, 0.2621145853116533, 0.0498883719485482]|515801.8554525919607840|      0.06250000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      87|[0.9583079362388888, 0.0898121099594894, -0.0026685914109641, 0.0946795574807037, 0.3518601183817039, 0.0806350897093933, 0.7096031194346613, 0.128625980784377, 0.1355764084691704, 0.0309366979646345, 2.5924009471117384, 0.2536349669600442, 0.7333880326693644, 0.1644558042677664, 2.207322204570954, 0.2544317526365031, 14.323807084365203, 0.7876429150957961, 12.148966626229962, 0.6163975829363447, 0.1969796990387026, 0.066596401382819, 0.1947974844705308, 0.0713862319089946, 1.131544860075204, 0.0763538003520631, 0.115814799414343, -0.0368633106789566, 0.1526118455616615, -0.0330497385851495, 3.7152827051183324, 0.1804023926981609, 0.7737145564070456, 0.0471427380211803, 0.11577348640947, 0.0461716802228453, 0.3015700608878739, 0.0276847313465143, 0.8417485524334174, 0.0559688297240671, 0.1906463388580404, 0.0444526841556025, 2.032224589512889, 0.1073309217765692, 1.9304518825402865, 0.1400906754347331, 1.479929643426224, 0.1461825702373795, 0.4464415080397384, 0.0666912052422164, 0.5063723161877349, 0.0716873864378325, 0.3666008890775492, 0.0509935779864823, 0.7832397640626092, 0.0498210141331778, 0.4148576673469305, 0.0417001983501177, 0.4854885552086428, 0.0583095291465509, 0.887447547734269, 0.1716527915707426, -0.053448760667485, 0.0086081001341878, 0.2621145853116533, 0.0498883719485482]|515801.8554525919607840|      0.03125000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      88|[0.9559490983846772, 0.091241100732148, -0.0053011675848384, 0.0949929131806735, 0.3479132690315616, 0.0824132379918059, 0.7073070869909744, 0.1318278541633158, 0.1322613415408408, 0.0326130479871506, 2.588778538132208, 0.2632561281461679, 0.7319925101183568, 0.1672237093652616, 2.2050987936467266, 0.2606326975973531, 14.321896850629484, 0.8039237781815123, 12.147846609535584, 0.6336431098093773, 0.1944966050859438, 0.066714581836701, 0.1913480169945298, 0.0714158652620338, 1.128631036768548, 0.0808957463632676, 0.1175168534268724, -0.0372616183610575, 0.1560083871460216, -0.0323413888630284, 3.7117453485855494, 0.1822470173635915, 0.77147608497113, 0.0505997638311659, 0.1117632914729217, 0.0464687298533032, 0.3007753280884344, 0.0264367557910069, 0.8407540399568071, 0.0579068656907958, 0.1886036541147731, 0.0436128129861615, 2.029838556102474, 0.1097875821317477, 1.9289801130785598, 0.140383013727578, 1.4788923071264135, 0.1485947477461364, 0.4441201664434572, 0.0672054293370557, 0.5042069607998788, 0.0721774608479284, 0.3659139271258071, 0.0504061986246504, 0.7830433604516529, 0.0519341916615774, 0.413231593426458, 0.0438897667097361, 0.4841905106619256, 0.0601595694055873, 0.8851548329663337, 0.1735239075225319, -0.0538164567984895, 0.0104300776300134, 0.26116099632201, 0.0513704344115339]|506668.1155553157441318|      0.06250000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      89|[0.9506764516274904, 0.097111464117176, -0.0063023507511206, 0.0907246762896728, 0.3420627258833513, 0.0857792563714164, 0.7036484261951647, 0.1411175184848507, 0.1274548755638442, 0.0301016782032925, 2.585157523224987, 0.2754097932384514, 0.7260276614067425, 0.1699816491299458, 2.1936710669449067, 0.2793169778608376, 14.316712026631807, 0.831497063013168, 12.151438697233566, 0.6600888761480802, 0.1867186948052265, 0.0668645626317206, 0.1806794604850857, 0.0761141147975974, 1.1234501896747981, 0.0872314873844489, 0.1259730814415817, -0.0386860615005171, 0.1618379946271299, -0.0395032491287871, 3.706523935653563, 0.1938891815208904, 0.7628167995516131, 0.04964078744572, 0.1076902340737639, 0.046874742560526, 0.2961823847116734, 0.0293911208039839, 0.8369391705722832, 0.0563188490515628, 0.1885269872368122, 0.0459280670156306, 2.0271336839166154, 0.1103824446592302, 1.930321605584942, 0.1438235944508996, 1.4759526579801716, 0.1533032231166503, 0.4414512550702398, 0.0681381814266307, 0.5003078006507337, 0.0669565324966037, 0.3669820854979935, 0.0509796027057983, 0.7778608166664319, 0.0590552621863012, 0.4145817684447704, 0.044113668747635, 0.4829833725755855, 0.0561864233686889, 0.8661760598651995, 0.1810764399746535, -0.0543968069950374, 0.0204358860504262, 0.2614806815018347, 0.0556730830841536]|491211.6916378946625628|      0.12500000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      90|[0.9506764516274904, 0.097111464117176, -0.0063023507511206, 0.0907246762896728, 0.3420627258833513, 0.0857792563714164, 0.7036484261951647, 0.1411175184848507, 0.1274548755638442, 0.0301016782032925, 2.585157523224987, 0.2754097932384514, 0.7260276614067425, 0.1699816491299458, 2.1936710669449067, 0.2793169778608376, 14.316712026631807, 0.831497063013168, 12.151438697233566, 0.6600888761480802, 0.1867186948052265, 0.0668645626317206, 0.1806794604850857, 0.0761141147975974, 1.1234501896747981, 0.0872314873844489, 0.1259730814415817, -0.0386860615005171, 0.1618379946271299, -0.0395032491287871, 3.706523935653563, 0.1938891815208904, 0.7628167995516131, 0.04964078744572, 0.1076902340737639, 0.046874742560526, 0.2961823847116734, 0.0293911208039839, 0.8369391705722832, 0.0563188490515628, 0.1885269872368122, 0.0459280670156306, 2.0271336839166154, 0.1103824446592302, 1.930321605584942, 0.1438235944508996, 1.4759526579801716, 0.1533032231166503, 0.4414512550702398, 0.0681381814266307, 0.5003078006507337, 0.0669565324966037, 0.3669820854979935, 0.0509796027057983, 0.7778608166664319, 0.0590552621863012, 0.4145817684447704, 0.044113668747635, 0.4829833725755855, 0.0561864233686889, 0.8661760598651995, 0.1810764399746535, -0.0543968069950374, 0.0204358860504262, 0.2614806815018347, 0.0556730830841536]|491211.6916378946625628|      0.06250000|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      91|[0.9507462732198819, 0.1013597334799091, -0.0139534681564423, 0.0905302391036372, 0.3340085797465525, 0.0881484480089378, 0.703672609996617, 0.1515803322410104, 0.1205583272645477, 0.037492737807385, 2.5801940917055357, 0.2917643374055575, 0.7197363205661275, 0.1746536705322103, 2.1847362697918133, 0.2909585169926935, 14.308057099470917, 0.8641351137573076, 12.14358493811121, 0.6867141282521875, 0.1858390181396652, 0.0680168661623197, 0.1752157023312663, 0.0794852352262583, 1.1128606767929046, 0.0984098181163281, 0.1346245274631227, -0.0402810619162033, 0.1681105918740262, -0.0413327980337373, 3.700673780356704, 0.200254760093379, 0.7608757304311582, 0.0526836496616763, 0.1056863734575108, 0.0493413984885579, 0.2953038669503193, 0.0297759152961364, 0.8340942358806489, 0.0589042430642821, 0.1831816944903592, 0.0487417943224341, 2.0235326235233124, 0.1172654762865671, 1.920409807246553, 0.1451804949427284, 1.469538761772626, 0.1603632047676046, 0.4389890526891128, 0.0644781323975329, 0.4992812995955307, 0.0723908463824613, 0.3679499067512757, 0.0530433123072538, 0.7753464431644073, 0.0599915235751857, 0.4122082548216684, 0.050643052325541, 0.4810570102910245, 0.0613160622460124, 0.8628342434997928, 0.1821723268264179, -0.0558934929922738, 0.0260132753051816, 0.2574702590467144, 0.0477121445062638]|475550.5163510458660312|      0.12500000|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      92|[0.9507462732198819, 0.1013597334799091, -0.0139534681564423, 0.0905302391036372, 0.3340085797465525, 0.0881484480089378, 0.703672609996617, 0.1515803322410104, 0.1205583272645477, 0.037492737807385, 2.5801940917055357, 0.2917643374055575, 0.7197363205661275, 0.1746536705322103, 2.1847362697918133, 0.2909585169926935, 14.308057099470917, 0.8641351137573076, 12.14358493811121, 0.6867141282521875, 0.1858390181396652, 0.0680168661623197, 0.1752157023312663, 0.0794852352262583, 1.1128606767929046, 0.0984098181163281, 0.1346245274631227, -0.0402810619162033, 0.1681105918740262, -0.0413327980337373, 3.700673780356704, 0.200254760093379, 0.7608757304311582, 0.0526836496616763, 0.1056863734575108, 0.0493413984885579, 0.2953038669503193, 0.0297759152961364, 0.8340942358806489, 0.0589042430642821, 0.1831816944903592, 0.0487417943224341, 2.0235326235233124, 0.1172654762865671, 1.920409807246553, 0.1451804949427284, 1.469538761772626, 0.1603632047676046, 0.4389890526891128, 0.0644781323975329, 0.4992812995955307, 0.0723908463824613, 0.3679499067512757, 0.0530433123072538, 0.7753464431644073, 0.0599915235751857, 0.4122082548216684, 0.050643052325541, 0.4810570102910245, 0.0613160622460124, 0.8628342434997928, 0.1821723268264179, -0.0558934929922738, 0.0260132753051816, 0.2574702590467144, 0.0477121445062638]|475550.5163510458660312|      0.06250000|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      93|[0.9551826843578868, 0.1055215383408161, -0.0245882808710213, 0.0911240780485803, 0.3235619173078397, 0.0887481930443117, 0.698279754041834, 0.1589130959890559, 0.1099083078011438, 0.0442947565294239, 2.5750077284176984, 0.3071706035434982, 0.7181694730849103, 0.1812343850317021, 2.1762950128918543, 0.3000431619408185, 14.307667935116987, 0.8966685960081906, 12.139567778826766, 0.7117916551942528, 0.1808208758736257, 0.0580447842962679, 0.1692527178261161, 0.0797790125242028, 1.1016994963911155, 0.1035227061719053, 0.1369398750654339, -0.0440772584181646, 0.1752669272123714, -0.042002390704984, 3.6912961152133463, 0.2105758968633721, 0.7539324995255923, 0.0501812962015558, 0.0998535409855232, 0.0527849274112382, 0.2925451525756609, 0.0384072750810434, 0.826726187704735, 0.0587986638579508, 0.1831062283198053, 0.0521960001487099, 2.019976223439635, 0.1216306337453114, 1.915265072261099, 0.1451544812843754, 1.468742376778979, 0.1627792595657201, 0.43771775306403, 0.0637102391971235, 0.4911749171218613, 0.0701649653933591, 0.3631672091128945, 0.0487285694678714, 0.7748782081977559, 0.0623372970300023, 0.4100194697258672, 0.0566829152236871, 0.4827792694843964, 0.066348752503033, 0.8539275835836171, 0.1848643056521737, -0.0617156233644779, 0.0235572205863529, 0.2535065106691481, 0.0514902936683318]|461214.4408098994754255|      0.12500000|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      94|[0.9379290791543493, 0.1115364096446738, -0.0372857580254201, 0.109065251983211, 0.327610226426603, 0.0798395473334316, 0.6922692016700651, 0.1689529470805155, 0.0997445920947555, 0.0282450420262461, 2.5486187791238355, 0.3257152813729218, 0.7252959570280617, 0.1911543224128628, 2.165857093480514, 0.3025644583581891, 14.284148892366808, 0.9391601001457018, 12.132187342417255, 0.7640138619879715, 0.147052965329723, 0.0705486386613184, 0.1684002700403678, 0.0625590496322696, 1.1119663861015618, 0.09519343203608, 0.1418014379272106, -0.0385117807722708, 0.1877968502743466, -0.0542592082926545, 3.668831462070458, 0.2143444873021432, 0.7593358882874051, 0.0532546955629323, 0.1002751456912762, 0.0448648225960677, 0.2806614176870595, 0.0320369448952832, 0.814974382615764, 0.0444095771951035, 0.1762281004352843, 0.0428429811481475, 1.99472603821804, 0.1050199484421927, 1.9211391187557112, 0.1379772046931106, 1.4639947997582796, 0.1639496867171725, 0.4280304544945042, 0.0868658656655754, 0.4987414392233636, 0.076808411875828, 0.353207433593144, 0.0605529496022149, 0.7587226161605584, 0.0545529512460049, 0.4021897374597801, 0.0554692865765637, 0.4974499882008572, 0.0830252218628035, 0.8359647820720453, 0.1967003605349005, -0.0887918461545238, 0.0373498470955651, 0.2437017489467955, 0.0497820456601872]|441820.3792072660289705|      0.25000000|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      95|[0.9379290791543493, 0.1115364096446738, -0.0372857580254201, 0.109065251983211, 0.327610226426603, 0.0798395473334316, 0.6922692016700651, 0.1689529470805155, 0.0997445920947555, 0.0282450420262461, 2.5486187791238355, 0.3257152813729218, 0.7252959570280617, 0.1911543224128628, 2.165857093480514, 0.3025644583581891, 14.284148892366808, 0.9391601001457018, 12.132187342417255, 0.7640138619879715, 0.147052965329723, 0.0705486386613184, 0.1684002700403678, 0.0625590496322696, 1.1119663861015618, 0.09519343203608, 0.1418014379272106, -0.0385117807722708, 0.1877968502743466, -0.0542592082926545, 3.668831462070458, 0.2143444873021432, 0.7593358882874051, 0.0532546955629323, 0.1002751456912762, 0.0448648225960677, 0.2806614176870595, 0.0320369448952832, 0.814974382615764, 0.0444095771951035, 0.1762281004352843, 0.0428429811481475, 1.99472603821804, 0.1050199484421927, 1.9211391187557112, 0.1379772046931106, 1.4639947997582796, 0.1639496867171725, 0.4280304544945042, 0.0868658656655754, 0.4987414392233636, 0.076808411875828, 0.353207433593144, 0.0605529496022149, 0.7587226161605584, 0.0545529512460049, 0.4021897374597801, 0.0554692865765637, 0.4974499882008572, 0.0830252218628035, 0.8359647820720453, 0.1967003605349005, -0.0887918461545238, 0.0373498470955651, 0.2437017489467955, 0.0497820456601872]|441820.3792072660289705|      0.12500000|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      96|[0.9379290791543493, 0.1115364096446738, -0.0372857580254201, 0.109065251983211, 0.327610226426603, 0.0798395473334316, 0.6922692016700651, 0.1689529470805155, 0.0997445920947555, 0.0282450420262461, 2.5486187791238355, 0.3257152813729218, 0.7252959570280617, 0.1911543224128628, 2.165857093480514, 0.3025644583581891, 14.284148892366808, 0.9391601001457018, 12.132187342417255, 0.7640138619879715, 0.147052965329723, 0.0705486386613184, 0.1684002700403678, 0.0625590496322696, 1.1119663861015618, 0.09519343203608, 0.1418014379272106, -0.0385117807722708, 0.1877968502743466, -0.0542592082926545, 3.668831462070458, 0.2143444873021432, 0.7593358882874051, 0.0532546955629323, 0.1002751456912762, 0.0448648225960677, 0.2806614176870595, 0.0320369448952832, 0.814974382615764, 0.0444095771951035, 0.1762281004352843, 0.0428429811481475, 1.99472603821804, 0.1050199484421927, 1.9211391187557112, 0.1379772046931106, 1.4639947997582796, 0.1639496867171725, 0.4280304544945042, 0.0868658656655754, 0.4987414392233636, 0.076808411875828, 0.353207433593144, 0.0605529496022149, 0.7587226161605584, 0.0545529512460049, 0.4021897374597801, 0.0554692865765637, 0.4974499882008572, 0.0830252218628035, 0.8359647820720453, 0.1967003605349005, -0.0887918461545238, 0.0373498470955651, 0.2437017489467955, 0.0497820456601872]|441820.3792072660289705|      0.06250000|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      97|[0.9338128974523288, 0.1160891045772562, -0.0448031450417351, 0.1095887462464175, 0.318933909888013, 0.0843131861093313, 0.6892727210174627, 0.1739452035533255, 0.0913866674475634, 0.0347487533343382, 2.5454681578335694, 0.3412581639134519, 0.7192873903088536, 0.1980748499548123, 2.1602012878868035, 0.3142452244742479, 14.279073128397096, 0.9668133899250569, 12.126143367413473, 0.7952311021158888, 0.1414119736516285, 0.0680041165972413, 0.1576968445827945, 0.062196711487643, 1.1027014973336682, 0.1043838469033585, 0.1463925889778215, -0.0382583883250726, 0.1936976890509407, -0.0538059488218177, 3.658575250556062, 0.2239684893803776, 0.7562556157828446, 0.0566061105146981, 0.0965039666425728, 0.0420805286345236, 0.2766305987452842, 0.0299042546892428, 0.8130653176432378, 0.0547411596483031, 0.1750556018265701, 0.0447753583528229, 1.988777296828471, 0.109774361739768, 1.9153084954587511, 0.1452553812258773, 1.4559151333574878, 0.1659028441024673, 0.4246163467068568, 0.0862594404945695, 0.4937411640920853, 0.0782736746268187, 0.3528989254520546, 0.0595147877909135, 0.7521460058005466, 0.0626759196672043, 0.4047418658704142, 0.0577681619839091, 0.4989444452676745, 0.0852385802911441, 0.8254372509650658, 0.1950056519571665, -0.0904679503421618, 0.0392263457003146, 0.2412426131490131, 0.0500974970405783]|428181.9341249770950526|      0.12500000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      98|[0.925781667640714, 0.1301128994587599, -0.0474781951049481, 0.1117607591750918, 0.314063246478234, 0.0917444949332528, 0.6798338243934664, 0.1748176879325979, 0.0930288820198618, 0.0103011919390016, 2.5425343963442915, 0.3710517622614876, 0.7227559737127662, 0.2235750140713798, 2.156994162219357, 0.3454113120660284, 14.278686992681632, 0.9992743260322304, 12.117498767589145, 0.8335334756689257, 0.134575612836797, 0.1033187627450058, 0.1464302133623157, 0.0461090199032095, 1.090702397852691, 0.1127117996145661, 0.1695163376240578, -0.0298595111384822, 0.2012591877101371, -0.0430823731593577, 3.6537394650103363, 0.2183327572832702, 0.7657530125026667, 0.0764407730754527, 0.0988945614770404, 0.0429781781055266, 0.2683152235249549, 0.0505347589461566, 0.7987149085099055, 0.0573897091924774, 0.168521488570306, 0.07436518627092, 1.9804242729072035, 0.119669891734881, 1.9047465504156087, 0.174825358457016, 1.443899837509503, 0.1760892874005886, 0.4159342168367602, 0.0884588567529165, 0.4828759711703632, 0.0663219439702029, 0.3516907297283894, 0.072146177594138, 0.7554352460556338, 0.0608946939102225, 0.378886630500345, 0.0634801259765019, 0.4790289111445836, 0.0900362590288329, 0.8041367580299179, 0.17093227485545, -0.1092513904827006, 0.0363198412042162, 0.2472642786316933, 0.0384386796084186]|411375.0798049046425149|      0.25000000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      99|[0.925781667640714, 0.1301128994587599, -0.0474781951049481, 0.1117607591750918, 0.314063246478234, 0.0917444949332528, 0.6798338243934664, 0.1748176879325979, 0.0930288820198618, 0.0103011919390016, 2.5425343963442915, 0.3710517622614876, 0.7227559737127662, 0.2235750140713798, 2.156994162219357, 0.3454113120660284, 14.278686992681632, 0.9992743260322304, 12.117498767589145, 0.8335334756689257, 0.134575612836797, 0.1033187627450058, 0.1464302133623157, 0.0461090199032095, 1.090702397852691, 0.1127117996145661, 0.1695163376240578, -0.0298595111384822, 0.2012591877101371, -0.0430823731593577, 3.6537394650103363, 0.2183327572832702, 0.7657530125026667, 0.0764407730754527, 0.0988945614770404, 0.0429781781055266, 0.2683152235249549, 0.0505347589461566, 0.7987149085099055, 0.0573897091924774, 0.168521488570306, 0.07436518627092, 1.9804242729072035, 0.119669891734881, 1.9047465504156087, 0.174825358457016, 1.443899837509503, 0.1760892874005886, 0.4159342168367602, 0.0884588567529165, 0.4828759711703632, 0.0663219439702029, 0.3516907297283894, 0.072146177594138, 0.7554352460556338, 0.0608946939102225, 0.378886630500345, 0.0634801259765019, 0.4790289111445836, 0.0900362590288329, 0.8041367580299179, 0.17093227485545, -0.1092513904827006, 0.0363198412042162, 0.2472642786316933, 0.0384386796084186]|411375.0798049046425149|      0.12500000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
     100|[0.925781667640714, 0.1301128994587599, -0.0474781951049481, 0.1117607591750918, 0.314063246478234, 0.0917444949332528, 0.6798338243934664, 0.1748176879325979, 0.0930288820198618, 0.0103011919390016, 2.5425343963442915, 0.3710517622614876, 0.7227559737127662, 0.2235750140713798, 2.156994162219357, 0.3454113120660284, 14.278686992681632, 0.9992743260322304, 12.117498767589145, 0.8335334756689257, 0.134575612836797, 0.1033187627450058, 0.1464302133623157, 0.0461090199032095, 1.090702397852691, 0.1127117996145661, 0.1695163376240578, -0.0298595111384822, 0.2012591877101371, -0.0430823731593577, 3.6537394650103363, 0.2183327572832702, 0.7657530125026667, 0.0764407730754527, 0.0988945614770404, 0.0429781781055266, 0.2683152235249549, 0.0505347589461566, 0.7987149085099055, 0.0573897091924774, 0.168521488570306, 0.07436518627092, 1.9804242729072035, 0.119669891734881, 1.9047465504156087, 0.174825358457016, 1.443899837509503, 0.1760892874005886, 0.4159342168367602, 0.0884588567529165, 0.4828759711703632, 0.0663219439702029, 0.3516907297283894, 0.072146177594138, 0.7554352460556338, 0.0608946939102225, 0.378886630500345, 0.0634801259765019, 0.4790289111445836, 0.0900362590288329, 0.8041367580299179, 0.17093227485545, -0.1092513904827006, 0.0363198412042162, 0.2472642786316933, 0.0384386796084186]|411375.0798049046425149|      0.06250000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
     101|[0.925781667640714, 0.1301128994587599, -0.0474781951049481, 0.1117607591750918, 0.314063246478234, 0.0917444949332528, 0.6798338243934664, 0.1748176879325979, 0.0930288820198618, 0.0103011919390016, 2.5425343963442915, 0.3710517622614876, 0.7227559737127662, 0.2235750140713798, 2.156994162219357, 0.3454113120660284, 14.278686992681632, 0.9992743260322304, 12.117498767589145, 0.8335334756689257, 0.134575612836797, 0.1033187627450058, 0.1464302133623157, 0.0461090199032095, 1.090702397852691, 0.1127117996145661, 0.1695163376240578, -0.0298595111384822, 0.2012591877101371, -0.0430823731593577, 3.6537394650103363, 0.2183327572832702, 0.7657530125026667, 0.0764407730754527, 0.0988945614770404, 0.0429781781055266, 0.2683152235249549, 0.0505347589461566, 0.7987149085099055, 0.0573897091924774, 0.168521488570306, 0.07436518627092, 1.9804242729072035, 0.119669891734881, 1.9047465504156087, 0.174825358457016, 1.443899837509503, 0.1760892874005886, 0.4159342168367602, 0.0884588567529165, 0.4828759711703632, 0.0663219439702029, 0.3516907297283894, 0.072146177594138, 0.7554352460556338, 0.0608946939102225, 0.378886630500345, 0.0634801259765019, 0.4790289111445836, 0.0900362590288329, 0.8041367580299179, 0.17093227485545, -0.1092513904827006, 0.0363198412042162, 0.2472642786316933, 0.0384386796084186]|411375.0798049046425149|      0.03125000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
