k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      67|[0.5458412208460843, 0.1757890293856748, 0.4740164423457675, 0.1601875650992594, 0.4903536729670696, 0.1824833392233236, 1.1445630630191188, 0.2968667342593417, -0.1421661565632663, 0.0598185980356219, 1.1176469243973721, 0.3477765360037319, 0.0360356833577434, 0.0745446184254046, 1.0202323431667295, 0.2932494019893122, 4.550222698740782, 0.6663671976405224, 4.325638268599848, 0.5133599087696653, -0.127180252893252, 0.080857468094779, 0.1626632453892008, 0.1010031527628521, 0.5142252235370508, 0.1031601143715884, 0.1720300480363311, 0.0754261365563943, -0.1418513741888457, 0.0881335176239068, 1.2960599645736133, 0.1603863726315287, 0.1623613742112746, 0.0838522655175716, -0.0160890626656083, 0.0329655101295027, 0.102411173299011, -0.0439831059688198, 0.3591626906204907, 0.0607276530886631, 0.1708660897490711, 0.0780405515254519, 0.7149399006582438, 0.091618421029197, 0.9147184752857943, 0.1687186579163489, 0.7006370127849229, 0.1316453369197129, 0.165946573335163, 0.0710019498252304, 0.5155616712200145, 0.0841573603594833, 0.2326090229479319, 0.0578712012690702, 0.2921494947809597, 0.1232960137313622, 0.1369279719381941, 0.0586426823916462, 0.2501236212154163, 0.0592998124828034, -0.0350177158227484, 0.1554506996911645, -0.0443698728819012, 0.0346403257664522, 0.1298435634588343, 0.0345677159853517]|78699.7099948501563631|      0.12500000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      68|[0.5255521002830084, 0.1774195233945165, 0.4491103597815683, 0.1739430429028971, 0.4893077935921256, 0.2131523230080751, 1.1243905506896006, 0.3303177800270546, -0.1498019840640073, 0.0614447301628813, 1.115413493780298, 0.3583970133577927, 0.0178638110014803, 0.0716064133924103, 0.9944758794141164, 0.2998743707055318, 4.529287283961359, 0.6980087106259153, 4.3173056562474414, 0.5570405572892877, -0.1308108469280427, 0.0823124248920845, 0.1452060289897727, 0.1156112558681223, 0.5040874332659264, 0.1013669496808622, 0.1671661891411764, 0.1055047650227534, -0.1623327313239289, 0.0765107602975134, 1.2795468231875304, 0.170526297872255, 0.1442716261634658, 0.0775395825560415, -0.0296932348675607, 0.0389175859466644, 0.1164931378310662, -0.0491270981133315, 0.3482944733469606, 0.0557303114643328, 0.1628934548438795, 0.0817408987732209, 0.6974109077249612, 0.1071957599671774, 0.8999117529423669, 0.1868696265269808, 0.6848126538234037, 0.136130223049782, 0.1595980257646589, 0.084569284252652, 0.5096306701979332, 0.0937510526536937, 0.2142731708860478, 0.0551837460929849, 0.2764521105345881, 0.1231854818077552, 0.1328717619168025, 0.0669076856619531, 0.2402071363554842, 0.0476932751567241, -0.0436343012296341, 0.147845384016551, -0.0675204246961047, 0.0447665711522419, 0.1222020578932581, 0.0519990939182747]|72182.6468882558110636|      0.25000000|[8228, 544, 68, 204]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      69|[0.5255521002830084, 0.1774195233945165, 0.4491103597815683, 0.1739430429028971, 0.4893077935921256, 0.2131523230080751, 1.1243905506896006, 0.3303177800270546, -0.1498019840640073, 0.0614447301628813, 1.115413493780298, 0.3583970133577927, 0.0178638110014803, 0.0716064133924103, 0.9944758794141164, 0.2998743707055318, 4.529287283961359, 0.6980087106259153, 4.3173056562474414, 0.5570405572892877, -0.1308108469280427, 0.0823124248920845, 0.1452060289897727, 0.1156112558681223, 0.5040874332659264, 0.1013669496808622, 0.1671661891411764, 0.1055047650227534, -0.1623327313239289, 0.0765107602975134, 1.2795468231875304, 0.170526297872255, 0.1442716261634658, 0.0775395825560415, -0.0296932348675607, 0.0389175859466644, 0.1164931378310662, -0.0491270981133315, 0.3482944733469606, 0.0557303114643328, 0.1628934548438795, 0.0817408987732209, 0.6974109077249612, 0.1071957599671774, 0.8999117529423669, 0.1868696265269808, 0.6848126538234037, 0.136130223049782, 0.1595980257646589, 0.084569284252652, 0.5096306701979332, 0.0937510526536937, 0.2142731708860478, 0.0551837460929849, 0.2764521105345881, 0.1231854818077552, 0.1328717619168025, 0.0669076856619531, 0.2402071363554842, 0.0476932751567241, -0.0436343012296341, 0.147845384016551, -0.0675204246961047, 0.0447665711522419, 0.1222020578932581, 0.0519990939182747]|72182.6468882558110636|      0.12500000|[8349, 552, 69, 207]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      70|[0.5086966489130255, 0.1805631855900397, 0.4260428348806373, 0.180469611223625, 0.4768284663499044, 0.2269823725654696, 1.1022060580790147, 0.3564085390524201, -0.1757757238208378, 0.0605475583618014, 1.0940734698854124, 0.3759458000820924, -0.010461903220335, 0.0762502355660625, 0.9812637919561843, 0.3246021372170392, 4.515678145608748, 0.7364384894654354, 4.298115657406315, 0.5976486498466087, -0.1507044028724651, 0.0753877965300105, 0.1243907439674309, 0.1139072535789693, 0.489021905568041, 0.1056591849226184, 0.1487366740447377, 0.1064042921758218, -0.1808607314749806, 0.0760272087405907, 1.2617192412216074, 0.1839738861294134, 0.1328174403048551, 0.080797901695964, -0.0456469471104154, 0.0438598291241318, 0.1258854520520569, -0.0494866263837778, 0.3299558992429071, 0.0694380979124618, 0.1497022106483643, 0.0827981835378763, 0.6839940713732892, 0.1114067076559473, 0.8872013282336246, 0.1984884358343825, 0.6668451174550603, 0.1466622079512369, 0.1435809674568126, 0.0890681526902376, 0.4971682226796354, 0.1058137145260496, 0.2057388105978991, 0.0593451561813041, 0.2670894436986461, 0.1175242884697256, 0.1232246291156028, 0.0683443539838239, 0.2347297392486039, 0.0646037725366815, -0.0667477581543551, 0.1503476787302719, -0.0795119855034357, 0.0484172017495401, 0.1096501711954667, 0.0551965475606044]|64971.6871581758387038|      0.25000000|[8470, 560, 70, 210]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      71|[0.5086966489130255, 0.1805631855900397, 0.4260428348806373, 0.180469611223625, 0.4768284663499044, 0.2269823725654696, 1.1022060580790147, 0.3564085390524201, -0.1757757238208378, 0.0605475583618014, 1.0940734698854124, 0.3759458000820924, -0.010461903220335, 0.0762502355660625, 0.9812637919561843, 0.3246021372170392, 4.515678145608748, 0.7364384894654354, 4.298115657406315, 0.5976486498466087, -0.1507044028724651, 0.0753877965300105, 0.1243907439674309, 0.1139072535789693, 0.489021905568041, 0.1056591849226184, 0.1487366740447377, 0.1064042921758218, -0.1808607314749806, 0.0760272087405907, 1.2617192412216074, 0.1839738861294134, 0.1328174403048551, 0.080797901695964, -0.0456469471104154, 0.0438598291241318, 0.1258854520520569, -0.0494866263837778, 0.3299558992429071, 0.0694380979124618, 0.1497022106483643, 0.0827981835378763, 0.6839940713732892, 0.1114067076559473, 0.8872013282336246, 0.1984884358343825, 0.6668451174550603, 0.1466622079512369, 0.1435809674568126, 0.0890681526902376, 0.4971682226796354, 0.1058137145260496, 0.2057388105978991, 0.0593451561813041, 0.2670894436986461, 0.1175242884697256, 0.1232246291156028, 0.0683443539838239, 0.2347297392486039, 0.0646037725366815, -0.0667477581543551, 0.1503476787302719, -0.0795119855034357, 0.0484172017495401, 0.1096501711954667, 0.0551965475606044]|64971.6871581758387038|      0.12500000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      72|[0.4953453492777707, 0.1852184776369612, 0.4066596052193206, 0.1933295234595911, 0.4558640526494622, 0.2372498032048534, 1.0813964874526096, 0.37535117352847, -0.202388685452195, 0.0528134098988999, 1.080173497058653, 0.3960839315424822, -0.0375696488416455, 0.0742928791617965, 0.9613927088850829, 0.3339834829757154, 4.507930146113622, 0.7817755790423268, 4.279516310826489, 0.6399137530256322, -0.1706830684027791, 0.0720232144015094, 0.1050065166945785, 0.11729445123565, 0.4694993209089159, 0.1156525464377457, 0.1260556553856493, 0.1063574656131419, -0.2082237236263799, 0.0762829370686367, 1.2388186687805864, 0.1953601826659506, 0.1224048291547549, 0.082188763651391, -0.0576320964173843, 0.0445522046314464, 0.1319240751642183, -0.0529311035473947, 0.3136715150943574, 0.0761749463706901, 0.1338801044695276, 0.0884228668677488, 0.6670097026785085, 0.1169668541832123, 0.8781509543913737, 0.2106267001627803, 0.6525860683139874, 0.1594861510201933, 0.1266431781247002, 0.0873399348491799, 0.4843269203229066, 0.1182991936389291, 0.1934841090095084, 0.0668090022779766, 0.2577727948740799, 0.1163570267947484, 0.1205631323567525, 0.0729765938937007, 0.2290222942273, 0.066933565677236, -0.0863036137899215, 0.1496466907752657, -0.0917970907584762, 0.0580178843381996, 0.1019427809816439, 0.0620266730881601]|58277.7690965970614343|      0.25000000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      73|[0.4953453492777707, 0.1852184776369612, 0.4066596052193206, 0.1933295234595911, 0.4558640526494622, 0.2372498032048534, 1.0813964874526096, 0.37535117352847, -0.202388685452195, 0.0528134098988999, 1.080173497058653, 0.3960839315424822, -0.0375696488416455, 0.0742928791617965, 0.9613927088850829, 0.3339834829757154, 4.507930146113622, 0.7817755790423268, 4.279516310826489, 0.6399137530256322, -0.1706830684027791, 0.0720232144015094, 0.1050065166945785, 0.11729445123565, 0.4694993209089159, 0.1156525464377457, 0.1260556553856493, 0.1063574656131419, -0.2082237236263799, 0.0762829370686367, 1.2388186687805864, 0.1953601826659506, 0.1224048291547549, 0.082188763651391, -0.0576320964173843, 0.0445522046314464, 0.1319240751642183, -0.0529311035473947, 0.3136715150943574, 0.0761749463706901, 0.1338801044695276, 0.0884228668677488, 0.6670097026785085, 0.1169668541832123, 0.8781509543913737, 0.2106267001627803, 0.6525860683139874, 0.1594861510201933, 0.1266431781247002, 0.0873399348491799, 0.4843269203229066, 0.1182991936389291, 0.1934841090095084, 0.0668090022779766, 0.2577727948740799, 0.1163570267947484, 0.1205631323567525, 0.0729765938937007, 0.2290222942273, 0.066933565677236, -0.0863036137899215, 0.1496466907752657, -0.0917970907584762, 0.0580178843381996, 0.1019427809816439, 0.0620266730881601]|58277.7690965970614343|      0.12500000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      74|[0.4778199404625184, 0.1922122085067267, 0.3815321726968125, 0.2057680626029087, 0.4362196525185724, 0.248744124982252, 1.0611231123767293, 0.3898994551627887, -0.2267739870574773, 0.049001009632674, 1.0623018038219036, 0.4118497290223876, -0.0632468224504248, 0.0741904583668194, 0.945326687119625, 0.3509141694170995, 4.495411972420806, 0.8199931946830012, 4.263225740609377, 0.6815008747142604, -0.192002357339934, 0.0714016658706841, 0.0830023129198006, 0.1197777865729008, 0.445237469706959, 0.1242883217440832, 0.1105731306074033, 0.1075432707377988, -0.2329458959383587, 0.0806093719919494, 1.2190562188590601, 0.2074491041030861, 0.1077346958149288, 0.0838634429773481, -0.0750089040821468, 0.0470570354210594, 0.1404118164420367, -0.0658101239004877, 0.3019257769314394, 0.0798981872203346, 0.1138814784374172, 0.0948297544954055, 0.6471504028232978, 0.1238646718487352, 0.864504426109323, 0.2218635271017258, 0.6396834447005658, 0.1652808899623879, 0.1099061234118081, 0.0839147060785834, 0.4693350700931351, 0.1235421697517728, 0.1843087145282101, 0.0768913105153406, 0.2484524180662613, 0.113509685567019, 0.1121629082271143, 0.0708809294262071, 0.2183603296468909, 0.0712556650783093, -0.1113410169913454, 0.148449626288889, -0.1057706162810315, 0.0640621575970734, 0.0908911070938875, 0.0594539204724985]|52124.4511473577586003|      0.25000000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      75|[0.4778199404625184, 0.1922122085067267, 0.3815321726968125, 0.2057680626029087, 0.4362196525185724, 0.248744124982252, 1.0611231123767293, 0.3898994551627887, -0.2267739870574773, 0.049001009632674, 1.0623018038219036, 0.4118497290223876, -0.0632468224504248, 0.0741904583668194, 0.945326687119625, 0.3509141694170995, 4.495411972420806, 0.8199931946830012, 4.263225740609377, 0.6815008747142604, -0.192002357339934, 0.0714016658706841, 0.0830023129198006, 0.1197777865729008, 0.445237469706959, 0.1242883217440832, 0.1105731306074033, 0.1075432707377988, -0.2329458959383587, 0.0806093719919494, 1.2190562188590601, 0.2074491041030861, 0.1077346958149288, 0.0838634429773481, -0.0750089040821468, 0.0470570354210594, 0.1404118164420367, -0.0658101239004877, 0.3019257769314394, 0.0798981872203346, 0.1138814784374172, 0.0948297544954055, 0.6471504028232978, 0.1238646718487352, 0.864504426109323, 0.2218635271017258, 0.6396834447005658, 0.1652808899623879, 0.1099061234118081, 0.0839147060785834, 0.4693350700931351, 0.1235421697517728, 0.1843087145282101, 0.0768913105153406, 0.2484524180662613, 0.113509685567019, 0.1121629082271143, 0.0708809294262071, 0.2183603296468909, 0.0712556650783093, -0.1113410169913454, 0.148449626288889, -0.1057706162810315, 0.0640621575970734, 0.0908911070938875, 0.0594539204724985]|52124.4511473577586003|      0.12500000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      76|[0.4721574390160071, 0.1935104074972757, 0.3694799818521491, 0.2207762016667816, 0.4088448851155461, 0.2590508771208706, 1.0364732184355945, 0.4096120541937268, -0.2551068891628957, 0.0559754831900457, 1.0484992753212994, 0.423611940248613, -0.0875715058155556, 0.0730083851065046, 0.9282163120246546, 0.3721038133028445, 4.473196261978336, 0.8553198927729597, 4.246687041154451, 0.7235235927366355, -0.2139137130208792, 0.069113865990615, 0.0680809709436038, 0.1209397390919792, 0.4286856191378443, 0.1275719584651653, 0.1000014850993221, 0.1069069550179898, -0.2596412853701195, 0.079574095190668, 1.1952997625248827, 0.2142552574570271, 0.0881552966322133, 0.0868124484702201, -0.0830553396299807, 0.0496926214920853, 0.1618935659525606, -0.0720845085323896, 0.295372787353209, 0.0871394764715878, 0.0961312816304843, 0.1038293016199784, 0.6276124470170397, 0.1293892596933359, 0.847150866243486, 0.231762142367678, 0.6261440227121435, 0.1739274833206153, 0.0884962236574658, 0.0898377613429313, 0.4506569352224404, 0.1335819304636788, 0.175543938842352, 0.0831464680305057, 0.2372407373332998, 0.1128685773973695, 0.1098064610715569, 0.0720442998702219, 0.213058858435624, 0.076239831904388, -0.1371643486988754, 0.1533769951370864, -0.1134046232885945, 0.0716125459609637, 0.0828616410965965, 0.0585510434664278]|46628.5503893293134752|      0.25000000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      77|[0.4721574390160071, 0.1935104074972757, 0.3694799818521491, 0.2207762016667816, 0.4088448851155461, 0.2590508771208706, 1.0364732184355945, 0.4096120541937268, -0.2551068891628957, 0.0559754831900457, 1.0484992753212994, 0.423611940248613, -0.0875715058155556, 0.0730083851065046, 0.9282163120246546, 0.3721038133028445, 4.473196261978336, 0.8553198927729597, 4.246687041154451, 0.7235235927366355, -0.2139137130208792, 0.069113865990615, 0.0680809709436038, 0.1209397390919792, 0.4286856191378443, 0.1275719584651653, 0.1000014850993221, 0.1069069550179898, -0.2596412853701195, 0.079574095190668, 1.1952997625248827, 0.2142552574570271, 0.0881552966322133, 0.0868124484702201, -0.0830553396299807, 0.0496926214920853, 0.1618935659525606, -0.0720845085323896, 0.295372787353209, 0.0871394764715878, 0.0961312816304843, 0.1038293016199784, 0.6276124470170397, 0.1293892596933359, 0.847150866243486, 0.231762142367678, 0.6261440227121435, 0.1739274833206153, 0.0884962236574658, 0.0898377613429313, 0.4506569352224404, 0.1335819304636788, 0.175543938842352, 0.0831464680305057, 0.2372407373332998, 0.1128685773973695, 0.1098064610715569, 0.0720442998702219, 0.213058858435624, 0.076239831904388, -0.1371643486988754, 0.1533769951370864, -0.1134046232885945, 0.0716125459609637, 0.0828616410965965, 0.0585510434664278]|46628.5503893293134752|      0.12500000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      78|[0.4539704490789264, 0.2025042237901586, 0.3521732631834237, 0.2367917091849416, 0.3928686908717529, 0.2685867070674084, 1.0145165560232141, 0.4230540464028156, -0.2801868188022007, 0.0538758001484487, 1.031620847071073, 0.4442406914145039, -0.1093626619679995, 0.0685114301308652, 0.9135007890278575, 0.3876797982483986, 4.4529854176744035, 0.8937720312730497, 4.230567516279005, 0.7633692669805301, -0.2323630312077526, 0.0690018735298954, 0.0429682933517185, 0.1164683768824639, 0.4061699823196778, 0.1400760695360392, 0.0670533970923654, 0.1068155882367707, -0.2822025863853563, 0.075491325336263, 1.1751709649572648, 0.2170865294938821, 0.0743970630737124, 0.0854829027104515, -0.0913460573675729, 0.0576233539518767, 0.1786435821781759, -0.0805488142099396, 0.2859759701120967, 0.0831272834451042, 0.0798370100402538, 0.1071587284289127, 0.6077271013400916, 0.1349479490340239, 0.8335518259804625, 0.2426366286990923, 0.6068967410794663, 0.179758945271551, 0.0737809978175497, 0.0895261320022021, 0.4384289472841122, 0.1438643875805607, 0.1627590143137391, 0.0926691231361747, 0.2233690222524682, 0.111557544732017, 0.0999075664450723, 0.0802280288597103, 0.2061454240908626, 0.0756887903516132, -0.1587368716876855, 0.152530738806563, -0.124083814402163, 0.0730016908558075, 0.0774487773661661, 0.0569703648357304]|41446.5557724657192011|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
