k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[1.001132753954968, 0.0459836112487568, 0.0383399018110698, 0.0300368404750281, 0.4236434900957812, 0.024360184876723, 0.8022469293678571, 0.0209967904442012, 0.2327877708479535, 0.0443872999644163, 2.690313214615017, 0.0852943551738815, 0.8033219947733641, 0.0264921681402512, 2.244481940924982, 0.0981927184522129, 14.352068588433086, 0.3847291794720559, 12.116697079080051, 0.2853041655991541, 0.3015591495481129, 0.0835094142032228, 0.2664709906565479, 0.0551707632825491, 1.1179126551663288, 0.0943940231063307, 0.1232296021626695, 0.0036243079178162, 0.0945277648639079, 0.003166585028877, 3.710752687438696, 0.0989392409548284, 0.852624728358772, 0.0851229054544887, 0.2160022341694898, -0.0064239901142276, 0.3594136083864354, 0.0409936310428711, 0.9330524712098855, 0.0487068872924384, 0.2405695644949702, 0.0171086371124785, 2.042685900408013, 0.0984244309126911, 1.9661556329270868, 0.040837611646132, 1.492228575628422, 0.0670900457007689, 0.4754412228341162, 0.0459631827183553, 0.4777812975253289, 0.0352921902285137, 0.3349109864654846, 0.0541155728946072, 0.8540540005136285, 0.0275746994666661, 0.4109291946345568, 0.0398208697661141, 0.4949955609238118, 0.0386206700594357, 0.9357939988537841, 0.0489404346007111, -0.0449596517644394, 0.0559571676738007, 0.3048142678660427, 0.0451685777239642]|857080.4375000000000000|      0.00781250|[6547, 2176, 18, 154]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[1.000869931442587, 0.0460879356833373, 0.0395823183897463, 0.0295912519878386, 0.4234297238120798, 0.0243200868527922, 0.8022189915658132, 0.0229111881322159, 0.2329798661159684, 0.0446894802066347, 2.6904270397466683, 0.0874814533498719, 0.803085172543722, 0.0288101022824257, 2.243504082193395, 0.0996363214601992, 14.352541031201879, 0.3884292791182368, 12.116466560666742, 0.2878475777630931, 0.3011962861285374, 0.0832402301711852, 0.2653258296474005, 0.0546673171461619, 1.1176032539114071, 0.09502497394459, 0.1235987286544415, 0.0056008635596563, 0.0939996665701118, 0.0049522526957847, 3.710705856844914, 0.1002054097074211, 0.8531227937413173, 0.085092376417027, 0.2159511270285754, -0.007180078136325, 0.3593043283310741, 0.0409326204634098, 0.9324389712690327, 0.0489184763426418, 0.2411909959973745, 0.0174997910962907, 2.042123122897286, 0.0991209981121706, 1.966357788503799, 0.0416298321825258, 1.492166223211509, 0.0673559601983826, 0.4750406182648285, 0.0457515944029733, 0.4784362165716469, 0.0343742053679406, 0.3349212870795891, 0.0544833529516009, 0.8543005635528688, 0.0283564499601594, 0.41018975156417, 0.0400169209265552, 0.4952431673453217, 0.0394900243903198, 0.9349469109736961, 0.0495207916093801, -0.0457523109402548, 0.0551127992530008, 0.3042721342165748, 0.0459244571666194]|850932.8750000000000000|      0.01562500|[6643, 2208, 18, 156]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[1.0019286335094282, 0.04727778573207, 0.0404020118295921, 0.0301794585773495, 0.4236534955452458, 0.0243386730319122, 0.8030899968291104, 0.0219623040405504, 0.233562363106434, 0.0439829309703118, 2.689847958536195, 0.0911089707307507, 0.8002249410187348, 0.0296352283517327, 2.2427801860625554, 0.1040253859205694, 14.351122995485065, 0.3915601951744253, 12.11779244985861, 0.2908873667779413, 0.3006966028770245, 0.0859180776769731, 0.2659982810776928, 0.0534345894221033, 1.1149723761585277, 0.0951630977829575, 0.1221382367637825, 0.0077397911658799, 0.0967532519942482, 0.0097532516983745, 3.707354338192982, 0.0990463698246014, 0.8533966851900555, 0.0850466477895882, 0.2151077666273764, -0.0087337677938959, 0.3594996107552075, 0.0424789125148659, 0.9316481336949326, 0.0456706155378511, 0.2413861135048676, 0.0168849468464759, 2.044863450447016, 0.0979951698544583, 1.9644707940200707, 0.0441366746784541, 1.4948755190815681, 0.0665910664010829, 0.4763850153309617, 0.0492268993386296, 0.4796584060599538, 0.0369352927404704, 0.3361405354546306, 0.056877163728592, 0.8540573246289465, 0.0287804446655051, 0.4131956931339674, 0.0414788132631573, 0.4964499352726475, 0.0402221312300417, 0.9358527125839653, 0.0480875658033464, -0.0462711949146196, 0.0536307719523912, 0.3050323430406648, 0.0421050770246477]|845406.8750000000000000|      0.03125000|[6739, 2240, 18, 158]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[1.000791027588201, 0.0498349880632583, 0.0419269913062809, 0.0337977209393213, 0.416526846987524, 0.0238302200515027, 0.802618704507742, 0.0250432524541798, 0.2322866799665995, 0.042883998805533, 2.689373248227009, 0.1020685972512811, 0.8016571128912712, 0.0318744947083647, 2.239363022237155, 0.1061223612008839, 14.353043576328982, 0.4012917079299005, 12.117169615713292, 0.2985636328206649, 0.3029247678902121, 0.0859927564450407, 0.2661609857876124, 0.0589434073896398, 1.1137719139134354, 0.0973044675841493, 0.1188616789882029, 0.0095675465461501, 0.0992709666445565, 0.0118649250444978, 3.709839613009518, 0.0990939988696615, 0.8542270388223524, 0.0857891760982297, 0.2114309057670719, -0.0113735692196941, 0.3654017973154277, 0.0391605119875031, 0.9267136550530166, 0.0439703734061498, 0.2453397838561269, 0.0146059876395109, 2.040726005906176, 0.1005829503618868, 1.9596573064285905, 0.0533122472523604, 1.4932198582839982, 0.0697316537992835, 0.4735519051385721, 0.0499625184355699, 0.4708592530759272, 0.034630435687489, 0.3358693801643257, 0.054023005344402, 0.853673304235514, 0.0359096874201207, 0.4135313192590732, 0.0382707292356405, 0.4924944713224952, 0.046610174332435, 0.9341091484376032, 0.0534992231861962, -0.0457134787218296, 0.0523818039251824, 0.304776636074785, 0.044356427339371]|828583.5000000000000000|      0.06250000|[6835, 2272, 18, 160]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[1.000791027588201, 0.0498349880632583, 0.0419269913062809, 0.0337977209393213, 0.416526846987524, 0.0238302200515027, 0.802618704507742, 0.0250432524541798, 0.2322866799665995, 0.042883998805533, 2.689373248227009, 0.1020685972512811, 0.8016571128912712, 0.0318744947083647, 2.239363022237155, 0.1061223612008839, 14.353043576328982, 0.4012917079299005, 12.117169615713292, 0.2985636328206649, 0.3029247678902121, 0.0859927564450407, 0.2661609857876124, 0.0589434073896398, 1.1137719139134354, 0.0973044675841493, 0.1188616789882029, 0.0095675465461501, 0.0992709666445565, 0.0118649250444978, 3.709839613009518, 0.0990939988696615, 0.8542270388223524, 0.0857891760982297, 0.2114309057670719, -0.0113735692196941, 0.3654017973154277, 0.0391605119875031, 0.9267136550530166, 0.0439703734061498, 0.2453397838561269, 0.0146059876395109, 2.040726005906176, 0.1005829503618868, 1.9596573064285905, 0.0533122472523604, 1.4932198582839982, 0.0697316537992835, 0.4735519051385721, 0.0499625184355699, 0.4708592530759272, 0.034630435687489, 0.3358693801643257, 0.054023005344402, 0.853673304235514, 0.0359096874201207, 0.4135313192590732, 0.0382707292356405, 0.4924944713224952, 0.046610174332435, 0.9341091484376032, 0.0534992231861962, -0.0457134787218296, 0.0523818039251824, 0.304776636074785, 0.044356427339371]|828583.5000000000000000|      0.03125000|[6979, 2320, 19, 164]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[1.0010282563299417, 0.048363617394248, 0.040417479495767, 0.0311488984155272, 0.4110603053709585, 0.026290297006347, 0.8007091917376582, 0.0338332164584589, 0.234988931677371, 0.04340368662547, 2.6933313626674087, 0.1042251583076017, 0.8008700619654222, 0.0420828660106403, 2.2366236071588528, 0.1134054998198973, 14.34842061938532, 0.4086448675799001, 12.1141769200396, 0.3084326077748331, 0.2966869131732741, 0.0859020318310457, 0.2634092557634611, 0.0583259747984248, 1.110710950867739, 0.0971954486390008, 0.1239321884146443, 0.0100597695284955, 0.1015163304770936, 0.0131756458331895, 3.711403184951799, 0.1022515040168845, 0.8602492378658443, 0.0885547932523029, 0.2101600757081264, -0.015031863853792, 0.3715763923195264, 0.040128603643529, 0.9284470733448715, 0.0465032323864816, 0.2414388526544612, 0.0108218232836324, 2.039030270747882, 0.1019760643343197, 1.9585736196778385, 0.0592869259667183, 1.4955452022594884, 0.0736917310142947, 0.4701560212488448, 0.0508141971031024, 0.4685645855023288, 0.0358822697017102, 0.3369047634009832, 0.0499884478687344, 0.849289569151436, 0.0390080559557211, 0.4165106053257407, 0.0391061218621659, 0.4889150909466849, 0.0512338921276179, 0.9363661795326893, 0.0546362237875512, -0.0500019292918026, 0.0471294607671409, 0.306150647490484, 0.0413942520760145]|813986.9375000000000000|      0.06250000|[7076, 2352, 19, 166]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[1.0010282563299417, 0.048363617394248, 0.040417479495767, 0.0311488984155272, 0.4110603053709585, 0.026290297006347, 0.8007091917376582, 0.0338332164584589, 0.234988931677371, 0.04340368662547, 2.6933313626674087, 0.1042251583076017, 0.8008700619654222, 0.0420828660106403, 2.2366236071588528, 0.1134054998198973, 14.34842061938532, 0.4086448675799001, 12.1141769200396, 0.3084326077748331, 0.2966869131732741, 0.0859020318310457, 0.2634092557634611, 0.0583259747984248, 1.110710950867739, 0.0971954486390008, 0.1239321884146443, 0.0100597695284955, 0.1015163304770936, 0.0131756458331895, 3.711403184951799, 0.1022515040168845, 0.8602492378658443, 0.0885547932523029, 0.2101600757081264, -0.015031863853792, 0.3715763923195264, 0.040128603643529, 0.9284470733448715, 0.0465032323864816, 0.2414388526544612, 0.0108218232836324, 2.039030270747882, 0.1019760643343197, 1.9585736196778385, 0.0592869259667183, 1.4955452022594884, 0.0736917310142947, 0.4701560212488448, 0.0508141971031024, 0.4685645855023288, 0.0358822697017102, 0.3369047634009832, 0.0499884478687344, 0.849289569151436, 0.0390080559557211, 0.4165106053257407, 0.0391061218621659, 0.4889150909466849, 0.0512338921276179, 0.9363661795326893, 0.0546362237875512, -0.0500019292918026, 0.0471294607671409, 0.306150647490484, 0.0413942520760145]|813986.9375000000000000|      0.03125000|[7220, 2400, 19, 169]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[1.0076523840291767, 0.0500911604948529, 0.0389672714668903, 0.0308094727328878, 0.4105419930833945, 0.0278122984446369, 0.8046541930843112, 0.0453632830086949, 0.2378708372609293, 0.047146864717906, 2.6930464768451996, 0.1075657869846234, 0.8013593264329943, 0.0457842040788056, 2.2324411662156303, 0.1164163028859031, 14.343099625277354, 0.420232752973791, 12.115030273934018, 0.3183029985072895, 0.2915659824258713, 0.0829816884130299, 0.2624084332871409, 0.0580968262936979, 1.1098170267540066, 0.0981135716645498, 0.1190888214104309, 0.0104093690224473, 0.1032298617883263, 0.0121587211517461, 3.711404307167575, 0.1049471509940426, 0.856547985704296, 0.0852654116630381, 0.2097003274771356, -0.017886884696114, 0.368901471967452, 0.0381966732211821, 0.9290578883791082, 0.0492254098096737, 0.2356603237731471, 0.0106327678072231, 2.037278218543826, 0.1022415071826467, 1.9638340177726867, 0.0614328314776412, 1.4939351849420535, 0.0741545524158551, 0.4684821771912641, 0.0548732816712568, 0.4721987811028623, 0.0351287492903416, 0.3367349074249678, 0.0435542831358063, 0.8554979320402535, 0.0384110299212908, 0.4206140395919937, 0.0450613089379042, 0.4847019256614812, 0.0538133240528001, 0.9329389028666731, 0.0589064071110499, -0.0544939095631331, 0.0456553075660307, 0.305689331900179, 0.0395261510013264]|799297.6250000000000000|      0.06250000|[7316, 2432, 19, 171]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[1.0076523840291767, 0.0500911604948529, 0.0389672714668903, 0.0308094727328878, 0.4105419930833945, 0.0278122984446369, 0.8046541930843112, 0.0453632830086949, 0.2378708372609293, 0.047146864717906, 2.6930464768451996, 0.1075657869846234, 0.8013593264329943, 0.0457842040788056, 2.2324411662156303, 0.1164163028859031, 14.343099625277354, 0.420232752973791, 12.115030273934018, 0.3183029985072895, 0.2915659824258713, 0.0829816884130299, 0.2624084332871409, 0.0580968262936979, 1.1098170267540066, 0.0981135716645498, 0.1190888214104309, 0.0104093690224473, 0.1032298617883263, 0.0121587211517461, 3.711404307167575, 0.1049471509940426, 0.856547985704296, 0.0852654116630381, 0.2097003274771356, -0.017886884696114, 0.368901471967452, 0.0381966732211821, 0.9290578883791082, 0.0492254098096737, 0.2356603237731471, 0.0106327678072231, 2.037278218543826, 0.1022415071826467, 1.9638340177726867, 0.0614328314776412, 1.4939351849420535, 0.0741545524158551, 0.4684821771912641, 0.0548732816712568, 0.4721987811028623, 0.0351287492903416, 0.3367349074249678, 0.0435542831358063, 0.8554979320402535, 0.0384110299212908, 0.4206140395919937, 0.0450613089379042, 0.4847019256614812, 0.0538133240528001, 0.9329389028666731, 0.0589064071110499, -0.0544939095631331, 0.0456553075660307, 0.305689331900179, 0.0395261510013264]|799297.6250000000000000|      0.03125000|[7461, 2480, 20, 175]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[1.0099294606997742, 0.0538786951622914, 0.0363186006772446, 0.0328206063386851, 0.4048374308077783, 0.0314450613214724, 0.80157614979519, 0.0458187038285502, 0.2402177918906489, 0.0486679042730556, 2.693467984747772, 0.1128635325050253, 0.7994619324615051, 0.049361649819485, 2.2328363071360333, 0.1199942585243448, 14.34319734433942, 0.4303271268020322, 12.114315791458463, 0.331542971090491, 0.2914465055443158, 0.0818011168899556, 0.2598840108192663, 0.0568434182308166, 1.108848636266322, 0.0990071056878234, 0.1136789270387881, 0.0146999030069826, 0.1063609345346132, 0.0177272881250469, 3.71146199560946, 0.1113467573360489, 0.8480295081209486, 0.0839374722345709, 0.2086099847482129, -0.0157894344963515, 0.3702639886767241, 0.0366909099228009, 0.9283752151554596, 0.0522153353558778, 0.2346503930746719, 0.0191618673736214, 2.037425676840651, 0.0983484076227995, 1.9595600041833627, 0.0630679028115302, 1.49430599287098, 0.0733615387130159, 0.469229102045248, 0.0564630080875141, 0.4703973533268758, 0.0349275934185428, 0.3350386393444866, 0.0434934077231074, 0.858957287356331, 0.0413120275418262, 0.4208361208880773, 0.0426703416088667, 0.4900348770520085, 0.0593817850962173, 0.9277457216260857, 0.0601978232384165, -0.0522226296830686, 0.0381366977208152, 0.3067733917882008, 0.0354719407320232]|784750.8125000000000000|      0.06250000|[7557, 2512, 20, 177]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[1.01132569479881, 0.0549246967163555, 0.0381974930109417, 0.0389688832465526, 0.3988649648064121, 0.0340979445557424, 0.8028156067721809, 0.0562325013738183, 0.2376302227030202, 0.0435375388564326, 2.689897609247842, 0.1215271877079867, 0.7966752464612658, 0.0636764866747154, 2.2252364682744123, 0.1252620552416111, 14.343411805735174, 0.4611263167524521, 12.110787633010125, 0.3531168465784826, 0.2882550186071845, 0.084559533080113, 0.256005792795039, 0.0580634590232516, 1.1064446459378954, 0.100424641557413, 0.1003508722567678, 0.0116562539543549, 0.1141343341817555, 0.0186253919317112, 3.711490715055339, 0.1276676822509255, 0.8502984654170056, 0.0769225540248848, 0.2006159623424503, -0.0153290311493305, 0.3635989512703073, 0.0336947346546761, 0.9342721395236475, 0.0568888506478431, 0.2233158052854909, 0.017899221299354, 2.0289152862264026, 0.1019696028306802, 1.9541941188855532, 0.0649021509655742, 1.489377845673232, 0.0781239609682309, 0.4707950427601496, 0.0560162612844254, 0.4798780028838584, 0.0396025513155285, 0.33666842233204, 0.0474631806557314, 0.8669876468680756, 0.0445829174446602, 0.4166669042436796, 0.0507976254709577, 0.4954868959653475, 0.0585467414907178, 0.9241979391760797, 0.0698298663145823, -0.0597237516223671, 0.0497944927324372, 0.3174292518595116, 0.0426056234591005]|754084.0345437581418082|      0.12500000|[7653, 2544, 21, 180]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
