k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[1.0186816688928235, 0.072424955465803, 0.0032684114718245, 0.0207953173229128, 0.4399273261392519, 0.0378860585672984, 0.7768905306189674, 0.0605282327025248, 0.2270524210748985, 0.0358940771717567, 2.6653427694589205, 0.1386963239194458, 0.8009024910890684, 0.0496915185163954, 2.266366650365036, 0.1242270185277054, 14.325074010440376, 0.4528436958543362, 12.139581571669826, 0.3284977036509146, 0.2573558763299257, 0.0406996102885191, 0.2843781520897959, -0.0579831221157299, 1.1550881912503892, 0.0512066166907251, 0.1655090275289701, 0.0322737008866348, 0.1041579217856317, 0.0337723255540028, 3.706037115470955, 0.1159238849469036, 0.8124999969952528, 0.0429248202753168, 0.1770073014084407, 0.0365306960678455, 0.3594599033113637, 0.0435895805095194, 0.9007245483524757, 0.0405710919853815, 0.269386557575957, 0.0418819580663803, 2.0662541999343316, 0.0923347276512977, 1.9334249914477426, 0.0807458576865005, 1.4474340664570813, 0.0873694809489953, 0.4696976947915117, 0.0412194182599596, 0.4952252166126775, 0.0318461910072566, 0.2934819862951815, 0.0295410795210701, 0.8227170953209673, 0.0385169969913949, 0.4586145383818775, 0.0401136362327585, 0.4737338080226824, 0.071977421840036, 0.9973038270950395, 0.1134890310657103, -0.0364274092775059, 0.0419578026579599, 0.3191181187642978, 0.0283239238465241]|753289.0000000000000000|      0.12500000|[8227, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[1.0186816688928235, 0.072424955465803, 0.0032684114718245, 0.0207953173229128, 0.4399273261392519, 0.0378860585672984, 0.7768905306189674, 0.0605282327025248, 0.2270524210748985, 0.0358940771717567, 2.6653427694589205, 0.1386963239194458, 0.8009024910890684, 0.0496915185163954, 2.266366650365036, 0.1242270185277054, 14.325074010440376, 0.4528436958543362, 12.139581571669826, 0.3284977036509146, 0.2573558763299257, 0.0406996102885191, 0.2843781520897959, -0.0579831221157299, 1.1550881912503892, 0.0512066166907251, 0.1655090275289701, 0.0322737008866348, 0.1041579217856317, 0.0337723255540028, 3.706037115470955, 0.1159238849469036, 0.8124999969952528, 0.0429248202753168, 0.1770073014084407, 0.0365306960678455, 0.3594599033113637, 0.0435895805095194, 0.9007245483524757, 0.0405710919853815, 0.269386557575957, 0.0418819580663803, 2.0662541999343316, 0.0923347276512977, 1.9334249914477426, 0.0807458576865005, 1.4474340664570813, 0.0873694809489953, 0.4696976947915117, 0.0412194182599596, 0.4952252166126775, 0.0318461910072566, 0.2934819862951815, 0.0295410795210701, 0.8227170953209673, 0.0385169969913949, 0.4586145383818775, 0.0401136362327585, 0.4737338080226824, 0.071977421840036, 0.9973038270950395, 0.1134890310657103, -0.0364274092775059, 0.0419578026579599, 0.3191181187642978, 0.0283239238465241]|753289.0000000000000000|      0.06250000|[8392, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[1.0225478751927926, 0.0769737749664154, 0.0040473757552615, 0.0199487488444648, 0.4407904838561923, 0.0318236981056354, 0.7771783158505998, 0.0628813408764212, 0.2225841074199524, 0.0362587956538545, 2.661403235459024, 0.1538044002186564, 0.7932735383869307, 0.0467419476835752, 2.2593058530698262, 0.1343619607476556, 14.317346712641728, 0.4865401407574543, 12.132626226537127, 0.3505683825904148, 0.256274043217462, 0.0461767548450477, 0.2868953688544644, -0.0702833689098539, 1.1550934756314704, 0.0531179736777471, 0.1563543908441681, 0.0255708349663056, 0.1067048428474289, 0.0307947827453925, 3.7030892657770993, 0.1247212604039358, 0.8107552636267722, 0.0494749316756372, 0.1770196902414147, 0.0380292809809964, 0.3489464939074343, 0.0498620409471424, 0.8936329035818572, 0.0459253296389251, 0.2741400994069412, 0.0354447573473278, 2.0594654169903164, 0.0996794738384256, 1.925139832852581, 0.0854362809563574, 1.4445790409829058, 0.0926200076501038, 0.4653257148916498, 0.0313001400936267, 0.4937145686924998, 0.0446145919707706, 0.2917197615450695, 0.0220683141662572, 0.8128907057727368, 0.0349548870068512, 0.4559052885731122, 0.0390450425879275, 0.4765610681745068, 0.0722538562728545, 0.9880040554808892, 0.1198998699960329, -0.0375894897479649, 0.0462426072313981, 0.3178707288210556, 0.0307048067914633]|724156.7500000000000000|      0.12500000|[8503, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[1.0225478751927926, 0.0769737749664154, 0.0040473757552615, 0.0199487488444648, 0.4407904838561923, 0.0318236981056354, 0.7771783158505998, 0.0628813408764212, 0.2225841074199524, 0.0362587956538545, 2.661403235459024, 0.1538044002186564, 0.7932735383869307, 0.0467419476835752, 2.2593058530698262, 0.1343619607476556, 14.317346712641728, 0.4865401407574543, 12.132626226537127, 0.3505683825904148, 0.256274043217462, 0.0461767548450477, 0.2868953688544644, -0.0702833689098539, 1.1550934756314704, 0.0531179736777471, 0.1563543908441681, 0.0255708349663056, 0.1067048428474289, 0.0307947827453925, 3.7030892657770993, 0.1247212604039358, 0.8107552636267722, 0.0494749316756372, 0.1770196902414147, 0.0380292809809964, 0.3489464939074343, 0.0498620409471424, 0.8936329035818572, 0.0459253296389251, 0.2741400994069412, 0.0354447573473278, 2.0594654169903164, 0.0996794738384256, 1.925139832852581, 0.0854362809563574, 1.4445790409829058, 0.0926200076501038, 0.4653257148916498, 0.0313001400936267, 0.4937145686924998, 0.0446145919707706, 0.2917197615450695, 0.0220683141662572, 0.8128907057727368, 0.0349548870068512, 0.4559052885731122, 0.0390450425879275, 0.4765610681745068, 0.0722538562728545, 0.9880040554808892, 0.1198998699960329, -0.0375894897479649, 0.0462426072313981, 0.3178707288210556, 0.0307048067914633]|724156.7500000000000000|      0.06250000|[8666, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.0239090868146177, 0.0719867365679979, -0.0078191245634809, 0.0165174103495961, 0.4356507022177052, 0.0315819954976683, 0.7761247757914839, 0.0725354801241956, 0.214373551506055, 0.0397842263200407, 2.666458954208943, 0.1698613747711934, 0.7823870278010809, 0.0576215897735446, 2.2624370412801573, 0.1454632230397446, 14.318296329495363, 0.5194860132901759, 12.127847066333645, 0.3743780751511958, 0.2537693223180519, 0.0464635896131407, 0.2929244665930754, -0.0712589588003214, 1.1470266230306512, 0.0509509987636471, 0.1622860559767314, 0.0131371321050218, 0.1079142315869429, 0.0254671456809875, 3.699454074988372, 0.1281134120237986, 0.802331988458523, 0.0486195064260248, 0.1805214287016789, 0.0324291728316359, 0.3446569375477642, 0.0423381287741097, 0.8950632865767179, 0.0514980404128989, 0.2726270709185711, 0.0383927269753369, 2.0610729357163073, 0.1021939057261714, 1.920261252480701, 0.0940349736760234, 1.436540857324651, 0.0983561291751398, 0.4610395024049556, 0.0336189438852651, 0.4971192408061327, 0.0450242251240187, 0.2846912932189274, 0.0204924464151676, 0.8136169681298958, 0.0402898906380297, 0.4626972184498613, 0.050019175970131, 0.4752989592779535, 0.0742310132113152, 0.9809986326214597, 0.1264886311231645, -0.0402862390230689, 0.0485005534221472, 0.3201874207873636, 0.0320899505718971]|695321.9375000000000000|      0.12500000|[8778, 1288, 0, 161]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.0239090868146177, 0.0719867365679979, -0.0078191245634809, 0.0165174103495961, 0.4356507022177052, 0.0315819954976683, 0.7761247757914839, 0.0725354801241956, 0.214373551506055, 0.0397842263200407, 2.666458954208943, 0.1698613747711934, 0.7823870278010809, 0.0576215897735446, 2.2624370412801573, 0.1454632230397446, 14.318296329495363, 0.5194860132901759, 12.127847066333645, 0.3743780751511958, 0.2537693223180519, 0.0464635896131407, 0.2929244665930754, -0.0712589588003214, 1.1470266230306512, 0.0509509987636471, 0.1622860559767314, 0.0131371321050218, 0.1079142315869429, 0.0254671456809875, 3.699454074988372, 0.1281134120237986, 0.802331988458523, 0.0486195064260248, 0.1805214287016789, 0.0324291728316359, 0.3446569375477642, 0.0423381287741097, 0.8950632865767179, 0.0514980404128989, 0.2726270709185711, 0.0383927269753369, 2.0610729357163073, 0.1021939057261714, 1.920261252480701, 0.0940349736760234, 1.436540857324651, 0.0983561291751398, 0.4610395024049556, 0.0336189438852651, 0.4971192408061327, 0.0450242251240187, 0.2846912932189274, 0.0204924464151676, 0.8136169681298958, 0.0402898906380297, 0.4626972184498613, 0.050019175970131, 0.4752989592779535, 0.0742310132113152, 0.9809986326214597, 0.1264886311231645, -0.0402862390230689, 0.0485005534221472, 0.3201874207873636, 0.0320899505718971]|695321.9375000000000000|      0.06250000|[8940, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[1.015898289898867, 0.0740368925247618, -0.0244240988582687, 0.0196873593732271, 0.4277275465584947, 0.0440642983943592, 0.7738737642623913, 0.0744144333270322, 0.2134979063734064, 0.0368917868819197, 2.662224881908451, 0.1840932132239258, 0.7712920237195368, 0.0675801555428914, 2.256198739219801, 0.1544526835397094, 14.313823922217761, 0.5444065187971632, 12.125466999098427, 0.3955705124921654, 0.2509567321830382, 0.0611147060007741, 0.2904574279224534, -0.079321076895222, 1.1429614541954385, 0.046346748821897, 0.1493168812564581, 0.0217090601226654, 0.1025378570219751, 0.0249537808882505, 3.685906517353641, 0.1249730510966588, 0.7993895299454484, 0.0428055577225614, 0.1735802801853567, 0.0379492800981822, 0.350431339015233, 0.0386013905387557, 0.8865760746666147, 0.0500915626040576, 0.2682678652246271, 0.0394898973478608, 2.0612671987487015, 0.1039771147250291, 1.9227182316578046, 0.1023417541694308, 1.4314753366263375, 0.1028055791862943, 0.4556455317857522, 0.0337195033120907, 0.4997154471911757, 0.0397887142301597, 0.2869316519852787, 0.027393303926597, 0.816705311014801, 0.0427767753894606, 0.4594755535064644, 0.0520833169053223, 0.4789194825840404, 0.0699374579984169, 0.975112698442355, 0.1405438097630144, -0.0434342436767909, 0.0450999104628794, 0.3262985235171741, 0.0346808776224296]|672006.3125000000000000|      0.12500000|[9050, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[1.015898289898867, 0.0740368925247618, -0.0244240988582687, 0.0196873593732271, 0.4277275465584947, 0.0440642983943592, 0.7738737642623913, 0.0744144333270322, 0.2134979063734064, 0.0368917868819197, 2.662224881908451, 0.1840932132239258, 0.7712920237195368, 0.0675801555428914, 2.256198739219801, 0.1544526835397094, 14.313823922217761, 0.5444065187971632, 12.125466999098427, 0.3955705124921654, 0.2509567321830382, 0.0611147060007741, 0.2904574279224534, -0.079321076895222, 1.1429614541954385, 0.046346748821897, 0.1493168812564581, 0.0217090601226654, 0.1025378570219751, 0.0249537808882505, 3.685906517353641, 0.1249730510966588, 0.7993895299454484, 0.0428055577225614, 0.1735802801853567, 0.0379492800981822, 0.350431339015233, 0.0386013905387557, 0.8865760746666147, 0.0500915626040576, 0.2682678652246271, 0.0394898973478608, 2.0612671987487015, 0.1039771147250291, 1.9227182316578046, 0.1023417541694308, 1.4314753366263375, 0.1028055791862943, 0.4556455317857522, 0.0337195033120907, 0.4997154471911757, 0.0397887142301597, 0.2869316519852787, 0.027393303926597, 0.816705311014801, 0.0427767753894606, 0.4594755535064644, 0.0520833169053223, 0.4789194825840404, 0.0699374579984169, 0.975112698442355, 0.1405438097630144, -0.0434342436767909, 0.0450999104628794, 0.3262985235171741, 0.0346808776224296]|672006.3125000000000000|      0.06250000|[9212, 1352, 0, 169]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[1.011870131942835, 0.07572975390692, -0.0286558331545185, 0.020256007843055, 0.4314578528234704, 0.047597650165195, 0.773300001300917, 0.0859353737250664, 0.2061344698808789, 0.0397489173602219, 2.6588602139960162, 0.1971701481692031, 0.7637167955176192, 0.0739147717269168, 2.247906118502004, 0.166511493525569, 14.312250665434446, 0.5736154860171392, 12.118791601568958, 0.4254722528306223, 0.2518872652251204, 0.0594557503025594, 0.2943579265719105, -0.0761096049195693, 1.1387571979982298, 0.0638785882930234, 0.1428759810520795, 0.0196241422830359, 0.1052137736461802, 0.0207221193071663, 3.684226438103999, 0.1344492735457878, 0.7976311814959248, 0.0401642757056903, 0.1704542133881304, 0.0384618837213747, 0.351124358755368, 0.0367795156696778, 0.8915703711967353, 0.0473547462431353, 0.2706754402315199, 0.0306511890615593, 2.0500191632721627, 0.0965433885370811, 1.9276596753871436, 0.1030411475173804, 1.430683694356006, 0.1126999011678211, 0.4528317336037711, 0.0378775927268063, 0.4948672586510358, 0.0380295976597085, 0.2866685541100231, 0.0228554987662458, 0.8138210019071693, 0.0476510447444279, 0.462247850533249, 0.0500279260948509, 0.4836360426350822, 0.067196410948594, 0.9691370739752645, 0.1513545402348047, -0.042960544966749, 0.0420100471896865, 0.317219987462887, 0.0368230570470787]|646676.9375000000000000|      0.12500000|[9322, 1368, 0, 171]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.011870131942835, 0.07572975390692, -0.0286558331545185, 0.020256007843055, 0.4314578528234704, 0.047597650165195, 0.773300001300917, 0.0859353737250664, 0.2061344698808789, 0.0397489173602219, 2.6588602139960162, 0.1971701481692031, 0.7637167955176192, 0.0739147717269168, 2.247906118502004, 0.166511493525569, 14.312250665434446, 0.5736154860171392, 12.118791601568958, 0.4254722528306223, 0.2518872652251204, 0.0594557503025594, 0.2943579265719105, -0.0761096049195693, 1.1387571979982298, 0.0638785882930234, 0.1428759810520795, 0.0196241422830359, 0.1052137736461802, 0.0207221193071663, 3.684226438103999, 0.1344492735457878, 0.7976311814959248, 0.0401642757056903, 0.1704542133881304, 0.0384618837213747, 0.351124358755368, 0.0367795156696778, 0.8915703711967353, 0.0473547462431353, 0.2706754402315199, 0.0306511890615593, 2.0500191632721627, 0.0965433885370811, 1.9276596753871436, 0.1030411475173804, 1.430683694356006, 0.1126999011678211, 0.4528317336037711, 0.0378775927268063, 0.4948672586510358, 0.0380295976597085, 0.2866685541100231, 0.0228554987662458, 0.8138210019071693, 0.0476510447444279, 0.462247850533249, 0.0500279260948509, 0.4836360426350822, 0.067196410948594, 0.9691370739752645, 0.1513545402348047, -0.042960544966749, 0.0420100471896865, 0.317219987462887, 0.0368230570470787]|646676.9375000000000000|      0.06250000|[9485, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
