k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[0.6590725416833867, 0.2000609976161827, 0.5435331464689009, 0.1125365751380726, 0.4918138733701011, 0.2286113721365954, 1.2559287082417938, 0.2708741325742008, -0.1177547027747301, 0.0387149173656429, 1.122480774746993, 0.2676712006153835, 0.0577495547731438, 0.139371372476678, 1.0564701982349316, 0.2451537055776419, 4.447943166954767, 0.5485946518907157, 4.373729180617399, 0.5030904418532154, -0.1026123402330763, 0.1034830865007407, 0.0690137458382131, 0.0493896260221324, 0.6765535122415954, 0.1492516167694774, 0.1191543347844858, 0.0462783269615807, -0.0959275127677825, 0.0111962838299705, 1.3359847293484084, 0.1299392291565646, 0.2067098041443894, 0.1397899972057985, 0.0412396524142464, 0.1495391058136421, 0.0616059318007953, -0.0393495154469771, 0.3814196717442707, 0.0945965686242377, 0.235355304961159, 0.0609597468810856, 0.8326381668685877, 0.112029148290712, 1.0424909303308802, 0.1293298691407941, 0.6752578465809338, 0.1251681060394684, 0.1896278884814703, 0.098976461177736, 0.4651275106561462, 0.1112357453567146, 0.24206678613415, 0.0569109931113243, 0.3302641192432356, 0.0834113362078869, 0.1670096360406794, 0.0369054776534799, 0.2368128471920316, 0.0725121458606406, 0.057344832262946, 0.014547326675977, 0.0096762834591871, 0.0081031912129818, 0.1083624508475375, 0.0865679453682135]|94173.1404676141246455|      0.01562500|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      85|[0.6552460931633671, 0.201502293603053, 0.5415159308132946, 0.1147312459016993, 0.4875588471575575, 0.2284327251148345, 1.2537883042020883, 0.2739858086342344, -0.1197002560144861, 0.0413689532702621, 1.1203287445836598, 0.2681424242550523, 0.0552760999793174, 0.1383252890625209, 1.0546205217109552, 0.2480384398779193, 4.445738246277124, 0.5532472663937922, 4.372977418444737, 0.5069952432240682, -0.1032674654523586, 0.1046630365122743, 0.0675718577437857, 0.0488470858656081, 0.6754767038501969, 0.1511484867470673, 0.1182440400382961, 0.045045245186715, -0.096263865783238, 0.0119371701049518, 1.3338534939666986, 0.1319936557297732, 0.2059782054325709, 0.1379059305468582, 0.0381645339732246, 0.1497426973606132, 0.0628768296603942, -0.0405556318896491, 0.3765164612948081, 0.091860123000644, 0.2316427179922837, 0.0627210013169642, 0.8324009653483075, 0.1128106824362673, 1.0412342985770255, 0.131420477488817, 0.6757075611522242, 0.1241881214506373, 0.1888764309972606, 0.0993215571842583, 0.4648699573801258, 0.1096981260109622, 0.2420405669655824, 0.0582290792532372, 0.330068235635457, 0.0840321710464598, 0.167886471988227, 0.0362903895363679, 0.2374419516266382, 0.0722037308138871, 0.0554125335436912, 0.0152222690156811, 0.0091590490434131, 0.0099325927012257, 0.1088546731777753, 0.0857664383378297]|93246.5434923250431893|      0.03125000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      86|[0.6569133199048179, 0.2004194781697154, 0.5351481102468315, 0.1138015520640039, 0.4858584059655821, 0.2308099762138655, 1.2528305275398515, 0.2796677238004268, -0.1225976231489574, 0.0430947003812472, 1.1101865130464748, 0.2706296068047018, 0.0526713240223047, 0.1375162795528685, 1.0488105731344013, 0.2550262477616231, 4.446133544183569, 0.5643634059840985, 4.37012930770817, 0.5145245826818875, -0.1041792210014833, 0.1069856896264945, 0.0605428798266228, 0.0520818129084961, 0.6750140324687156, 0.1508063757694612, 0.1177996016043843, 0.048530247780531, -0.0978413998770088, 0.0167498893645947, 1.329719112854451, 0.1367418458550778, 0.2022402964546429, 0.1367699625880212, 0.0352340440552768, 0.1525531276579104, 0.0625460332220128, -0.0423487967951298, 0.3777652539470641, 0.0894587027571828, 0.2292009849878486, 0.0615309299962078, 0.8269214822397041, 0.1133558417468256, 1.0378482129386726, 0.1314634060446653, 0.6734502036867269, 0.1260038614478962, 0.1814655701837859, 0.1011849408700942, 0.4633506287375721, 0.1089504685334589, 0.2388460649509878, 0.0560451681942441, 0.3237115525869074, 0.0870658495194514, 0.1655885645994306, 0.0326079520875072, 0.2345035779515841, 0.0749182851759232, 0.0501426447084572, 0.0138326751820102, 0.0046548614916741, 0.0152653014145666, 0.1061535613250542, 0.0855555004225499]|91442.5797193549515214|      0.06250000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      87|[0.6471560866904028, 0.2132268880330002, 0.521888706885382, 0.1188324664649305, 0.4898508031735241, 0.2344485548469068, 1.2456961680819834, 0.2863839274612414, -0.1337246743411498, 0.0406367410263579, 1.1022193085453837, 0.279691692292999, 0.0517199392941636, 0.1356907280277111, 1.0399776469347914, 0.2570630266896219, 4.447321167998813, 0.5817777105270716, 4.3693895734993005, 0.5274977367616254, -0.1096116888607217, 0.1106585577439383, 0.0521793915181678, 0.0579194960755215, 0.6766315290377177, 0.1593651091387534, 0.1265258413072766, 0.0473435039319547, -0.100357214881071, 0.0335245795436435, 1.3306611356314881, 0.1406665783709865, 0.1931099103406906, 0.1410863850273923, 0.040614934527147, 0.1511575386752184, 0.0521093264023174, -0.0474492213329906, 0.3703684164279615, 0.1011734141674256, 0.2188760158348489, 0.0619822098772764, 0.8243491164486426, 0.1138381944330459, 1.02763838781306, 0.1356254482416207, 0.6540043378542133, 0.13256895073213, 0.1752748049553266, 0.0920587770786963, 0.4621872535164436, 0.1048262411018523, 0.2379391857279061, 0.0537960369574159, 0.3227939248342371, 0.0764294782264717, 0.1590189303141017, 0.0388476889495381, 0.2390178953747586, 0.0721110645346934, 0.0369129455698897, 0.0248042991247894, 0.0043139743670265, 0.0132739076733234, 0.0976982914182535, 0.0807114785357489]|88572.8322326845809584|      0.12500000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      88|[0.6427987046326714, 0.2140902975923361, 0.5023787584759993, 0.1413846845102033, 0.4596947792716151, 0.2479731297035863, 1.2176858286072434, 0.3218366393524621, -0.1597263430887028, 0.0526737554542038, 1.0881000601831918, 0.3038931860063867, 0.0244949879390781, 0.1352591653003382, 1.0258382934999728, 0.2800700165608709, 4.432388804437622, 0.6133089800735709, 4.365981380733508, 0.5393267282402289, -0.127702112538586, 0.1097599320731428, 0.0402035195218355, 0.0719011557005458, 0.6694115772777234, 0.1606020015258871, 0.1113150388740991, 0.0604059463678946, -0.0991397803866036, 0.0401707153426465, 1.3102460944026948, 0.1573285081787784, 0.1945269373847177, 0.1310031672104469, 0.0235370130432676, 0.1390163611331527, 0.0798518996245963, -0.0505011728694543, 0.3613235443959842, 0.0951890443742965, 0.2090359471473422, 0.0838663045012497, 0.8052479237221191, 0.1285320621178555, 1.017866624653828, 0.1409539165974782, 0.6366090421984231, 0.1355441567949797, 0.1773510053414414, 0.096641120418713, 0.4396340708102356, 0.1064121057385292, 0.2402912122910033, 0.0574874471090673, 0.3073028409606293, 0.0744589026088742, 0.154549558361489, 0.0492897087936658, 0.2369734519624874, 0.0643876119227391, 0.0074740973727444, 0.0224984153930561, 0.0166332299796391, 0.0068186881577025, 0.0871586657785267, 0.0893251428876465]|81435.8494973170163576|      0.25000000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      89|[0.6427987046326714, 0.2140902975923361, 0.5023787584759993, 0.1413846845102033, 0.4596947792716151, 0.2479731297035863, 1.2176858286072434, 0.3218366393524621, -0.1597263430887028, 0.0526737554542038, 1.0881000601831918, 0.3038931860063867, 0.0244949879390781, 0.1352591653003382, 1.0258382934999728, 0.2800700165608709, 4.432388804437622, 0.6133089800735709, 4.365981380733508, 0.5393267282402289, -0.127702112538586, 0.1097599320731428, 0.0402035195218355, 0.0719011557005458, 0.6694115772777234, 0.1606020015258871, 0.1113150388740991, 0.0604059463678946, -0.0991397803866036, 0.0401707153426465, 1.3102460944026948, 0.1573285081787784, 0.1945269373847177, 0.1310031672104469, 0.0235370130432676, 0.1390163611331527, 0.0798518996245963, -0.0505011728694543, 0.3613235443959842, 0.0951890443742965, 0.2090359471473422, 0.0838663045012497, 0.8052479237221191, 0.1285320621178555, 1.017866624653828, 0.1409539165974782, 0.6366090421984231, 0.1355441567949797, 0.1773510053414414, 0.096641120418713, 0.4396340708102356, 0.1064121057385292, 0.2402912122910033, 0.0574874471090673, 0.3073028409606293, 0.0744589026088742, 0.154549558361489, 0.0492897087936658, 0.2369734519624874, 0.0643876119227391, 0.0074740973727444, 0.0224984153930561, 0.0166332299796391, 0.0068186881577025, 0.0871586657785267, 0.0893251428876465]|81435.8494973170163576|      0.12500000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      90|[0.607571829564331, 0.2140783128528569, 0.457810831765433, 0.1510570326174056, 0.4318500269222527, 0.2474193156609178, 1.2120259882104456, 0.3499691971295453, -0.1637610531011347, 0.0480925115785666, 1.0985870887444036, 0.335645316029263, 0.0128989711526019, 0.1319666204548495, 1.0005612479638677, 0.2939998866551445, 4.428261651293665, 0.6574617411885598, 4.370841271585026, 0.5594026017327579, -0.1479851852759004, 0.1053059390589045, 0.0293217541077188, 0.0692221489991448, 0.6536827966714058, 0.1753066827591835, 0.1098253998049639, 0.0722961448008719, -0.10954877002102, 0.042301056333398, 1.285727068484198, 0.1806157262596492, 0.1866212466187153, 0.1345248677169838, 0.0144395844567172, 0.1414124589938779, 0.0979209120583181, -0.0727822981077763, 0.3633490703898101, 0.0982728988230819, 0.198664343006499, 0.0797163593203384, 0.8019755735749132, 0.1348520822823373, 1.0037088504379776, 0.1333478850008004, 0.6250024279389277, 0.1420481023957858, 0.1570471544527538, 0.109412949392809, 0.4165008811430439, 0.1130165404821337, 0.237510477202615, 0.0512024826082502, 0.309193325249322, 0.071296632607148, 0.1765766947032853, 0.0484055835719974, 0.2285607194111772, 0.0711266513066495, -0.0088673104893684, 0.0213788887375402, 0.0191167786635155, 0.000862089246428, 0.0888696240014509, 0.0851866351667447]|75485.4691688236198388|      0.25000000|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      91|[0.607571829564331, 0.2140783128528569, 0.457810831765433, 0.1510570326174056, 0.4318500269222527, 0.2474193156609178, 1.2120259882104456, 0.3499691971295453, -0.1637610531011347, 0.0480925115785666, 1.0985870887444036, 0.335645316029263, 0.0128989711526019, 0.1319666204548495, 1.0005612479638677, 0.2939998866551445, 4.428261651293665, 0.6574617411885598, 4.370841271585026, 0.5594026017327579, -0.1479851852759004, 0.1053059390589045, 0.0293217541077188, 0.0692221489991448, 0.6536827966714058, 0.1753066827591835, 0.1098253998049639, 0.0722961448008719, -0.10954877002102, 0.042301056333398, 1.285727068484198, 0.1806157262596492, 0.1866212466187153, 0.1345248677169838, 0.0144395844567172, 0.1414124589938779, 0.0979209120583181, -0.0727822981077763, 0.3633490703898101, 0.0982728988230819, 0.198664343006499, 0.0797163593203384, 0.8019755735749132, 0.1348520822823373, 1.0037088504379776, 0.1333478850008004, 0.6250024279389277, 0.1420481023957858, 0.1570471544527538, 0.109412949392809, 0.4165008811430439, 0.1130165404821337, 0.237510477202615, 0.0512024826082502, 0.309193325249322, 0.071296632607148, 0.1765766947032853, 0.0484055835719974, 0.2285607194111772, 0.0711266513066495, -0.0088673104893684, 0.0213788887375402, 0.0191167786635155, 0.000862089246428, 0.0888696240014509, 0.0851866351667447]|75485.4691688236198388|      0.12500000|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      92|[0.607571829564331, 0.2140783128528569, 0.457810831765433, 0.1510570326174056, 0.4318500269222527, 0.2474193156609178, 1.2120259882104456, 0.3499691971295453, -0.1637610531011347, 0.0480925115785666, 1.0985870887444036, 0.335645316029263, 0.0128989711526019, 0.1319666204548495, 1.0005612479638677, 0.2939998866551445, 4.428261651293665, 0.6574617411885598, 4.370841271585026, 0.5594026017327579, -0.1479851852759004, 0.1053059390589045, 0.0293217541077188, 0.0692221489991448, 0.6536827966714058, 0.1753066827591835, 0.1098253998049639, 0.0722961448008719, -0.10954877002102, 0.042301056333398, 1.285727068484198, 0.1806157262596492, 0.1866212466187153, 0.1345248677169838, 0.0144395844567172, 0.1414124589938779, 0.0979209120583181, -0.0727822981077763, 0.3633490703898101, 0.0982728988230819, 0.198664343006499, 0.0797163593203384, 0.8019755735749132, 0.1348520822823373, 1.0037088504379776, 0.1333478850008004, 0.6250024279389277, 0.1420481023957858, 0.1570471544527538, 0.109412949392809, 0.4165008811430439, 0.1130165404821337, 0.237510477202615, 0.0512024826082502, 0.309193325249322, 0.071296632607148, 0.1765766947032853, 0.0484055835719974, 0.2285607194111772, 0.0711266513066495, -0.0088673104893684, 0.0213788887375402, 0.0191167786635155, 0.000862089246428, 0.0888696240014509, 0.0851866351667447]|75485.4691688236198388|      0.06250000|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      93|[0.6069594846500596, 0.2111982092896428, 0.448754323516269, 0.1553652270624804, 0.4247230416022175, 0.2502000474017532, 1.2056721515083078, 0.3585200227090171, -0.1779198365722084, 0.0464717897543475, 1.0980017290207256, 0.3513246120818146, 0.0017758703766947, 0.1355378642212398, 0.9877378372858129, 0.305341621854505, 4.4270445043010875, 0.6763187311430972, 4.357631091542046, 0.574558906777073, -0.1474636034059404, 0.1024577099873671, 0.0271811136415801, 0.06584134252692, 0.6552649780966173, 0.1815133139401924, 0.0973076518078006, 0.0672270311512912, -0.1238035163475416, 0.0414340152232584, 1.2813158297352647, 0.1859600159733038, 0.1847515266771335, 0.1317234623274105, 0.0116470726900297, 0.1422299070616958, 0.0981950439395361, -0.0712547649293742, 0.3599292412672959, 0.0929115006842715, 0.1829576330403199, 0.0791983190621949, 0.7949919128372559, 0.1377803167796654, 0.997579725386023, 0.1451846602874655, 0.6142386946181987, 0.1461471047750612, 0.1478824797743261, 0.122126304072884, 0.4084445964198412, 0.1083399433469605, 0.2304798770134544, 0.0534961451170236, 0.3126661328075599, 0.0796196631033331, 0.1753045737751807, 0.051077056295754, 0.2279657805403614, 0.0764250611384607, -0.0191961816447011, 0.0217101978775917, 0.0165127255913224, -0.0099418520133611, 0.0813200456272872, 0.0890431782511593]|72088.4044343455316266|      0.12500000|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      94|[0.5881277948413236, 0.2137097023289014, 0.4189616960542167, 0.1615299102391111, 0.3996186804657824, 0.2663601662151231, 1.1981251192429176, 0.3684268661481679, -0.2045443021147332, 0.0558430768340156, 1.0799205142179313, 0.3687118507124701, -0.0262668584180314, 0.1310207438052192, 0.9814890305178895, 0.3152848352397035, 4.425807770284755, 0.7155724804595947, 4.332716614509264, 0.6102574644306078, -0.1538716832398862, 0.0914236039536933, 0.019461631635074, 0.0770399325840502, 0.6428612524636695, 0.1918171293732976, 0.0897173602653501, 0.0537519726724381, -0.1090070339725352, 0.0543926754314021, 1.2647299742479388, 0.2042487933772666, 0.1971158287198702, 0.1120967578160186, -0.0202406907580615, 0.1519588117473375, 0.0951473571074437, -0.0851247115561848, 0.3555747707682589, 0.0856359029276599, 0.1753943048670691, 0.0783217565552386, 0.7726726774922353, 0.1358017285567107, 0.9890126895633959, 0.1457073520764919, 0.6055827150098917, 0.1654677531186176, 0.1491117826453198, 0.1175207736450513, 0.4085540608706996, 0.1119629760139188, 0.2297200157463427, 0.0876274702289355, 0.2987253522320447, 0.0748453584457616, 0.1715401349990301, 0.0596831679376307, 0.2196181767672463, 0.0803402696667964, -0.0506691793777326, 0.0176675622247, 0.012527103529259, -0.0085358180354662, 0.078738740526492, 0.0925272516944272]|66750.0310873589914991|      0.25000000|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      95|[0.5698306683257289, 0.2532549172327738, 0.3951382209879075, 0.1535612300983438, 0.350276473051869, 0.2290216817252605, 1.2271004159742016, 0.3617081229163984, -0.2412736477215036, 0.109695789899442, 1.06702655016588, 0.3674185014313316, -0.0989005371112299, 0.1056112236848187, 0.9748336506711646, 0.3572095924364253, 4.414164736492186, 0.7508023232056049, 4.295138909371633, 0.6696441001539992, -0.1963626525885871, 0.1193494537097573, -0.0168863956486113, 0.0763773668818679, 0.6346917861815391, 0.2118008349859825, 0.0380191894250069, 0.0081923138986977, -0.1281317752470761, 0.0642867875808635, 1.28195249734103, 0.187120435840441, 0.2293688886334792, 0.1282631617775583, -0.0491622620637641, 0.1272801657097057, 0.1202726155649536, -0.1185721754276529, 0.3219650692671504, 0.087101113658946, 0.2106755085941454, 0.0446472237798589, 0.764088242503982, 0.1651500171778515, 1.0045844458723023, 0.1764247386256419, 0.6154727976461242, 0.1550595811877258, 0.113217093489895, 0.1123863024319023, 0.3477880743046192, 0.1348742996312119, 0.1774746428780073, 0.0663505713894621, 0.2842064757426522, 0.0884996539659665, 0.123630571444119, 0.0660463267110027, 0.1909799277808572, 0.0513076910053148, -0.0709983762562115, 0.037990912172964, 0.0519862993171307, -0.0236193258740889, 0.0797382108563611, 0.0686829541158118]|59702.5045657711380045|      0.50000000|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      96|[0.5698306683257289, 0.2532549172327738, 0.3951382209879075, 0.1535612300983438, 0.350276473051869, 0.2290216817252605, 1.2271004159742016, 0.3617081229163984, -0.2412736477215036, 0.109695789899442, 1.06702655016588, 0.3674185014313316, -0.0989005371112299, 0.1056112236848187, 0.9748336506711646, 0.3572095924364253, 4.414164736492186, 0.7508023232056049, 4.295138909371633, 0.6696441001539992, -0.1963626525885871, 0.1193494537097573, -0.0168863956486113, 0.0763773668818679, 0.6346917861815391, 0.2118008349859825, 0.0380191894250069, 0.0081923138986977, -0.1281317752470761, 0.0642867875808635, 1.28195249734103, 0.187120435840441, 0.2293688886334792, 0.1282631617775583, -0.0491622620637641, 0.1272801657097057, 0.1202726155649536, -0.1185721754276529, 0.3219650692671504, 0.087101113658946, 0.2106755085941454, 0.0446472237798589, 0.764088242503982, 0.1651500171778515, 1.0045844458723023, 0.1764247386256419, 0.6154727976461242, 0.1550595811877258, 0.113217093489895, 0.1123863024319023, 0.3477880743046192, 0.1348742996312119, 0.1774746428780073, 0.0663505713894621, 0.2842064757426522, 0.0884996539659665, 0.123630571444119, 0.0660463267110027, 0.1909799277808572, 0.0513076910053148, -0.0709983762562115, 0.037990912172964, 0.0519862993171307, -0.0236193258740889, 0.0797382108563611, 0.0686829541158118]|59702.5045657711380045|      0.25000000|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      97|[0.5698306683257289, 0.2532549172327738, 0.3951382209879075, 0.1535612300983438, 0.350276473051869, 0.2290216817252605, 1.2271004159742016, 0.3617081229163984, -0.2412736477215036, 0.109695789899442, 1.06702655016588, 0.3674185014313316, -0.0989005371112299, 0.1056112236848187, 0.9748336506711646, 0.3572095924364253, 4.414164736492186, 0.7508023232056049, 4.295138909371633, 0.6696441001539992, -0.1963626525885871, 0.1193494537097573, -0.0168863956486113, 0.0763773668818679, 0.6346917861815391, 0.2118008349859825, 0.0380191894250069, 0.0081923138986977, -0.1281317752470761, 0.0642867875808635, 1.28195249734103, 0.187120435840441, 0.2293688886334792, 0.1282631617775583, -0.0491622620637641, 0.1272801657097057, 0.1202726155649536, -0.1185721754276529, 0.3219650692671504, 0.087101113658946, 0.2106755085941454, 0.0446472237798589, 0.764088242503982, 0.1651500171778515, 1.0045844458723023, 0.1764247386256419, 0.6154727976461242, 0.1550595811877258, 0.113217093489895, 0.1123863024319023, 0.3477880743046192, 0.1348742996312119, 0.1774746428780073, 0.0663505713894621, 0.2842064757426522, 0.0884996539659665, 0.123630571444119, 0.0660463267110027, 0.1909799277808572, 0.0513076910053148, -0.0709983762562115, 0.037990912172964, 0.0519862993171307, -0.0236193258740889, 0.0797382108563611, 0.0686829541158118]|59702.5045657711380045|      0.12500000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      98|[0.5698306683257289, 0.2532549172327738, 0.3951382209879075, 0.1535612300983438, 0.350276473051869, 0.2290216817252605, 1.2271004159742016, 0.3617081229163984, -0.2412736477215036, 0.109695789899442, 1.06702655016588, 0.3674185014313316, -0.0989005371112299, 0.1056112236848187, 0.9748336506711646, 0.3572095924364253, 4.414164736492186, 0.7508023232056049, 4.295138909371633, 0.6696441001539992, -0.1963626525885871, 0.1193494537097573, -0.0168863956486113, 0.0763773668818679, 0.6346917861815391, 0.2118008349859825, 0.0380191894250069, 0.0081923138986977, -0.1281317752470761, 0.0642867875808635, 1.28195249734103, 0.187120435840441, 0.2293688886334792, 0.1282631617775583, -0.0491622620637641, 0.1272801657097057, 0.1202726155649536, -0.1185721754276529, 0.3219650692671504, 0.087101113658946, 0.2106755085941454, 0.0446472237798589, 0.764088242503982, 0.1651500171778515, 1.0045844458723023, 0.1764247386256419, 0.6154727976461242, 0.1550595811877258, 0.113217093489895, 0.1123863024319023, 0.3477880743046192, 0.1348742996312119, 0.1774746428780073, 0.0663505713894621, 0.2842064757426522, 0.0884996539659665, 0.123630571444119, 0.0660463267110027, 0.1909799277808572, 0.0513076910053148, -0.0709983762562115, 0.037990912172964, 0.0519862993171307, -0.0236193258740889, 0.0797382108563611, 0.0686829541158118]|59702.5045657711380045|      0.06250000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      99|[0.5614885106532841, 0.2577361715707912, 0.3919837293855771, 0.1716163281306105, 0.3429824526138109, 0.2262713201705775, 1.2083600783543638, 0.3711440390985857, -0.247284610367535, 0.1067120844083648, 1.0700358614798107, 0.3685582317937949, -0.108290424283557, 0.1054442346977191, 0.9666512786339848, 0.3594661633991248, 4.416220602756578, 0.7670317702631282, 4.287045194405821, 0.6856026925674003, -0.2075020737513773, 0.125046205823488, -0.0187949635098512, 0.077475724300347, 0.6329217153005018, 0.2154730202075454, 0.0334497783368657, 0.0050771517867081, -0.1399462374359613, 0.0640086036697344, 1.275855869656329, 0.2026687020764023, 0.2311715965230897, 0.118537075349334, -0.0603953879601144, 0.1323155749832266, 0.1315854025776535, -0.1106122236381731, 0.3167722754497968, 0.0863067708117425, 0.2081318886182966, 0.0535000296660928, 0.7645065657459539, 0.1657415815466885, 1.00288720991099, 0.1789873800553683, 0.6148177935298728, 0.1648692395657045, 0.1022069242793151, 0.112723853578908, 0.3429437686779354, 0.1297127837541814, 0.1845810285864133, 0.0737834495496628, 0.2826323060780913, 0.0820411490819323, 0.1106065497468405, 0.0718577095346945, 0.1941672968227951, 0.0618186869019967, -0.0826127554539046, 0.0407701330774754, 0.0563544984793321, -0.0166790635397189, 0.073940069609848, 0.0692574313403552]|57450.7328973346448038|      0.12500000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
     100|[0.5666538169196204, 0.2744709736090001, 0.3823427218135177, 0.1989523995524391, 0.3151929617620006, 0.2259135190920408, 1.2146648366079758, 0.3939918580958393, -0.2689027520191268, 0.1009400967643728, 1.0504366769894, 0.3752150895305829, -0.1175679453209875, 0.0996552098404889, 0.947631860395524, 0.3597159894993092, 4.39289489540437, 0.7866732614385962, 4.280638736858015, 0.7147262154581189, -0.2257132136729667, 0.1207023744702635, -0.0325161517695887, 0.0968466156672016, 0.6116241910908489, 0.2075947930686136, 0.0398648162173724, -0.0033414127715176, -0.1662767420072061, 0.055038320114939, 1.2707088761907293, 0.2057071502940814, 0.1875412197305857, 0.1055851069410246, -0.0598896312663321, 0.1240569874248003, 0.1451056432079312, -0.1173392725804903, 0.2946884245701133, 0.0853645767481253, 0.191025610297261, 0.0553624336970928, 0.7563237397548039, 0.174299998690806, 0.9911406868194805, 0.1760646098336414, 0.5975076291854271, 0.1904906799359815, 0.1032964797400933, 0.1084924295180983, 0.314877300554298, 0.1480181299583131, 0.1826951493376459, 0.0798958914887382, 0.2941001373197167, 0.085671393531666, 0.106038411004849, 0.0987816639935637, 0.1908346483582455, 0.0774385729951252, -0.0901374164859875, 0.0387644402864068, 0.0397907301900082, -0.0304122340640882, 0.0636687963770713, 0.0547561449618091]|52657.8631922290005605|      0.25000000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
     101|[0.5783359593216376, 0.3119605522721741, 0.3701246870434452, 0.1949821816886168, 0.2898934911999825, 0.2347023592895262, 1.2166861947576348, 0.3577956013818661, -0.3172767366286405, 0.0701324834442252, 1.0271138311306494, 0.4040782428008404, -0.1864965898240866, 0.1139595081406872, 0.8453912356942574, 0.3692022107465934, 4.377859903110343, 0.8351561846857408, 4.281200764667602, 0.7748468732836054, -0.2587804240634805, 0.1396720457070055, -0.0599237183710452, 0.1269515950919947, 0.6099035711061194, 0.2496813845493785, 0.0307340766572739, -0.0299552100321686, -0.2322569196644045, 0.1008003655639673, 1.229914555137916, 0.2328299958904372, 0.1752266133303084, 0.1110899452162959, -0.0646179670817818, 0.0980537231604447, 0.1699437645612103, -0.1373238815228075, 0.2643752425401605, 0.0891893538937145, 0.1690983642420424, 0.0608660994043007, 0.6904456984898407, 0.1662586317633775, 0.9335659748447948, 0.1968666279040119, 0.6080209501203558, 0.174210666660609, 0.0812687540476648, 0.1355370043164199, 0.28883430925313, 0.1580148106561719, 0.2045884099101267, 0.1033867021777431, 0.2788449507903935, 0.0922925113718913, 0.0963147752343189, 0.0986613779674984, 0.1793093167051954, 0.059022036930664, -0.1142931158627656, 0.0707195967762608, 0.0425130970510168, -0.0166779343748797, 0.0599340044909778, 0.0366441512515127]|45320.7603359285130864|      0.50000000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
