k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[1.0073512465890215, 0.0466493274670896, -0.0231042402976444, 0.0352681657470432, 0.3784909473666121, 0.0493417537708906, 0.7844847259964337, 0.0632869845527916, 0.2796283519305506, -0.0234159121176698, 2.654960393193032, 0.1706528170424058, 0.7794968186802168, 0.069712005942036, 2.2580266756271774, 0.1805254768391995, 14.321332534707937, 0.5105866983530326, 12.162750231509172, 0.4162304958031198, 0.2716190758368994, 0.0467504116178273, 0.2610375712867895, 0.0522425834133607, 1.1502471384160546, 0.0467642133030123, 0.1665764366733527, 0.0475683638852275, 0.0980171375579019, 0.0216203279407238, 3.7356991494969614, 0.1200331097922724, 0.861114127546845, 0.0589181467526654, 0.1058112097965634, 0.0263701020344201, 0.4039596775972978, 0.0408280804698829, 0.956971954449268, 0.0593544585974934, 0.2532614984139342, 0.0238727911075809, 2.0804849275971913, 0.0799879677658559, 1.9569318062297951, 0.0880123525615057, 1.4573086956203758, 0.0682944441166444, 0.4877586414364217, 0.0562596065820351, 0.4890343669689922, 0.0331848352412226, 0.3238697003281545, 0.0294711102956846, 0.8288626338640595, 0.0610933362251315, 0.4810038864713239, 0.0439926942788137, 0.4579369280156911, 0.0772726507972174, 0.9492082083158104, 0.0877738039445175, -0.027501839191746, 0.0329969337635746, 0.2059925680844565, -0.0342942633953553]|683916.1250000000000000|      0.06250000|[8946, 3056, 1, 192]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      75|[1.0164078802457055, 0.0447833662897039, -0.0138376333325901, 0.0360781505746903, 0.3779531153102969, 0.0391256267546932, 0.7822722345043119, 0.0664697502260077, 0.2872916235339578, -0.0311390711028871, 2.644658518295087, 0.1736329178750488, 0.7726219179826629, 0.0758985209449937, 2.250684054892771, 0.2017870611009893, 14.315072943451376, 0.5444907930794394, 12.167879741134158, 0.4384697631226141, 0.2760299383394672, 0.0464236070290014, 0.2621840892607392, 0.0506284472444633, 1.1475175214673512, 0.0525221997462829, 0.1645788325955211, 0.0458952606832484, 0.0869774217237339, 0.0243543812099759, 3.7314288089242322, 0.132848827350963, 0.860322170279205, 0.0620625181236879, 0.1042160620918158, 0.020226055234072, 0.4069521878927743, 0.0503370043924434, 0.9583107318650813, 0.0666305317448378, 0.2556694761455123, 0.0290759047586106, 2.0848243540926252, 0.0827135422239912, 1.95173980064558, 0.0872127878238839, 1.4574903830723018, 0.0725488873843587, 0.4861074363541098, 0.0678394395672608, 0.487126229295869, 0.0346149239745998, 0.3271689010163814, 0.0281018880701003, 0.83639734904981, 0.0605850244599186, 0.4827130835471668, 0.0393513082266749, 0.4602482677687481, 0.0780363421899392, 0.9441186918017783, 0.0917750934899046, -0.0357220381875322, 0.0382417354813681, 0.2088037185779279, -0.034427935864743]|661300.3125000000000000|      0.12500000|[9039, 3088, 1, 194]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      76|[1.0164078802457055, 0.0447833662897039, -0.0138376333325901, 0.0360781505746903, 0.3779531153102969, 0.0391256267546932, 0.7822722345043119, 0.0664697502260077, 0.2872916235339578, -0.0311390711028871, 2.644658518295087, 0.1736329178750488, 0.7726219179826629, 0.0758985209449937, 2.250684054892771, 0.2017870611009893, 14.315072943451376, 0.5444907930794394, 12.167879741134158, 0.4384697631226141, 0.2760299383394672, 0.0464236070290014, 0.2621840892607392, 0.0506284472444633, 1.1475175214673512, 0.0525221997462829, 0.1645788325955211, 0.0458952606832484, 0.0869774217237339, 0.0243543812099759, 3.7314288089242322, 0.132848827350963, 0.860322170279205, 0.0620625181236879, 0.1042160620918158, 0.020226055234072, 0.4069521878927743, 0.0503370043924434, 0.9583107318650813, 0.0666305317448378, 0.2556694761455123, 0.0290759047586106, 2.0848243540926252, 0.0827135422239912, 1.95173980064558, 0.0872127878238839, 1.4574903830723018, 0.0725488873843587, 0.4861074363541098, 0.0678394395672608, 0.487126229295869, 0.0346149239745998, 0.3271689010163814, 0.0281018880701003, 0.83639734904981, 0.0605850244599186, 0.4827130835471668, 0.0393513082266749, 0.4602482677687481, 0.0780363421899392, 0.9441186918017783, 0.0917750934899046, -0.0357220381875322, 0.0382417354813681, 0.2088037185779279, -0.034427935864743]|661300.3125000000000000|      0.06250000|[9179, 3136, 1, 197]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      77|[1.0144103847297574, 0.0607213120471227, -0.0198365118230286, 0.0352850025461407, 0.3764428542438656, 0.0397975460850942, 0.7829221796598049, 0.0766133218866987, 0.2943740303234355, -0.0334148580488666, 2.6393316553116644, 0.1898228640542164, 0.7754558057558781, 0.0838706250063009, 2.2444539965897294, 0.2134077155336264, 14.323339667661427, 0.5738101649193306, 12.157133736655368, 0.4619951238260991, 0.2656873190830459, 0.0505248834212541, 0.2624561394388114, 0.053528403578593, 1.1451190029201566, 0.0553444489760715, 0.1587655784827931, 0.041819272858418, 0.0791031169446086, 0.0201624496276631, 3.724161403915941, 0.1307962043866429, 0.8553793383978133, 0.0573842980182722, 0.1033521376517066, 0.0294247984744993, 0.4057389068247365, 0.0541859208618779, 0.9613130596252893, 0.0666845197132953, 0.2594841984182625, 0.0350081847833133, 2.077690127947327, 0.0895634508929197, 1.947341502614366, 0.0836472016745623, 1.4521392244560027, 0.0789576066292834, 0.4805334980645431, 0.063244513301084, 0.4891751199846554, 0.0346489947134653, 0.3295757299248037, 0.0315372493249699, 0.8408927290939624, 0.0639272474823143, 0.4830429644685955, 0.0554777672242405, 0.4641662937027196, 0.0697987211292202, 0.9356854018998705, 0.09885374510387, -0.0367597186141536, 0.037165424465799, 0.2085051701742841, -0.0368412554344203]|638192.5625000000000000|      0.12500000|[9273, 3168, 1, 199]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      78|[0.9999864839286552, 0.0573472748626088, -0.0345800268663668, 0.0449613201301789, 0.3518176179021217, 0.0269774997623317, 0.7815911204308629, 0.068594245042555, 0.304313452565814, -0.0131707888070597, 2.6383757912351293, 0.1892685230289346, 0.7742120586307416, 0.0983381556401565, 2.206827681534885, 0.2227835181900942, 14.322830213461739, 0.6260215422524434, 12.145929760020781, 0.5032019612974212, 0.2808858081882906, 0.0558149767636243, 0.2518542947473195, 0.0435343775140347, 1.1510080026226661, 0.0738458909461195, 0.1628620419211606, 0.0499368249730015, 0.0796270806533055, 0.0055069866340864, 3.712924710415041, 0.1555878079810309, 0.8709858099278018, 0.0736505927233459, 0.0978027352151601, 0.0275116833856619, 0.3930629643641219, 0.076797703761868, 0.966698196536604, 0.0728429138109424, 0.2608645770258621, 0.0620037143807371, 2.0837086052533222, 0.0876068848826859, 1.9489790224264936, 0.0844187293455438, 1.4543189977246356, 0.0906895666097267, 0.474242613398132, 0.0717727836871647, 0.4732011365721301, 0.0354618366547365, 0.329121216508132, 0.0160328862046248, 0.850005251957204, 0.0888456050789775, 0.4805959241168616, 0.0642466854360034, 0.459931590916941, 0.0530395530462843, 0.933735159677365, 0.1315247033571555, -0.0456569457302901, 0.0436637316743424, 0.2297966886487492, -0.0291903546751108]|608280.5625000000000000|      0.25000000|[9367, 3200, 1, 201]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      79|[0.9999864839286552, 0.0573472748626088, -0.0345800268663668, 0.0449613201301789, 0.3518176179021217, 0.0269774997623317, 0.7815911204308629, 0.068594245042555, 0.304313452565814, -0.0131707888070597, 2.6383757912351293, 0.1892685230289346, 0.7742120586307416, 0.0983381556401565, 2.206827681534885, 0.2227835181900942, 14.322830213461739, 0.6260215422524434, 12.145929760020781, 0.5032019612974212, 0.2808858081882906, 0.0558149767636243, 0.2518542947473195, 0.0435343775140347, 1.1510080026226661, 0.0738458909461195, 0.1628620419211606, 0.0499368249730015, 0.0796270806533055, 0.0055069866340864, 3.712924710415041, 0.1555878079810309, 0.8709858099278018, 0.0736505927233459, 0.0978027352151601, 0.0275116833856619, 0.3930629643641219, 0.076797703761868, 0.966698196536604, 0.0728429138109424, 0.2608645770258621, 0.0620037143807371, 2.0837086052533222, 0.0876068848826859, 1.9489790224264936, 0.0844187293455438, 1.4543189977246356, 0.0906895666097267, 0.474242613398132, 0.0717727836871647, 0.4732011365721301, 0.0354618366547365, 0.329121216508132, 0.0160328862046248, 0.850005251957204, 0.0888456050789775, 0.4805959241168616, 0.0642466854360034, 0.459931590916941, 0.0530395530462843, 0.933735159677365, 0.1315247033571555, -0.0456569457302901, 0.0436637316743424, 0.2297966886487492, -0.0291903546751108]|608280.5625000000000000|      0.12500000|[9507, 3248, 1, 204]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[0.9999864839286552, 0.0573472748626088, -0.0345800268663668, 0.0449613201301789, 0.3518176179021217, 0.0269774997623317, 0.7815911204308629, 0.068594245042555, 0.304313452565814, -0.0131707888070597, 2.6383757912351293, 0.1892685230289346, 0.7742120586307416, 0.0983381556401565, 2.206827681534885, 0.2227835181900942, 14.322830213461739, 0.6260215422524434, 12.145929760020781, 0.5032019612974212, 0.2808858081882906, 0.0558149767636243, 0.2518542947473195, 0.0435343775140347, 1.1510080026226661, 0.0738458909461195, 0.1628620419211606, 0.0499368249730015, 0.0796270806533055, 0.0055069866340864, 3.712924710415041, 0.1555878079810309, 0.8709858099278018, 0.0736505927233459, 0.0978027352151601, 0.0275116833856619, 0.3930629643641219, 0.076797703761868, 0.966698196536604, 0.0728429138109424, 0.2608645770258621, 0.0620037143807371, 2.0837086052533222, 0.0876068848826859, 1.9489790224264936, 0.0844187293455438, 1.4543189977246356, 0.0906895666097267, 0.474242613398132, 0.0717727836871647, 0.4732011365721301, 0.0354618366547365, 0.329121216508132, 0.0160328862046248, 0.850005251957204, 0.0888456050789775, 0.4805959241168616, 0.0642466854360034, 0.459931590916941, 0.0530395530462843, 0.933735159677365, 0.1315247033571555, -0.0456569457302901, 0.0436637316743424, 0.2297966886487492, -0.0291903546751108]|608280.5625000000000000|      0.06250000|[9649, 3296, 2, 208]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      81|[0.9999864839286552, 0.0573472748626088, -0.0345800268663668, 0.0449613201301789, 0.3518176179021217, 0.0269774997623317, 0.7815911204308629, 0.068594245042555, 0.304313452565814, -0.0131707888070597, 2.6383757912351293, 0.1892685230289346, 0.7742120586307416, 0.0983381556401565, 2.206827681534885, 0.2227835181900942, 14.322830213461739, 0.6260215422524434, 12.145929760020781, 0.5032019612974212, 0.2808858081882906, 0.0558149767636243, 0.2518542947473195, 0.0435343775140347, 1.1510080026226661, 0.0738458909461195, 0.1628620419211606, 0.0499368249730015, 0.0796270806533055, 0.0055069866340864, 3.712924710415041, 0.1555878079810309, 0.8709858099278018, 0.0736505927233459, 0.0978027352151601, 0.0275116833856619, 0.3930629643641219, 0.076797703761868, 0.966698196536604, 0.0728429138109424, 0.2608645770258621, 0.0620037143807371, 2.0837086052533222, 0.0876068848826859, 1.9489790224264936, 0.0844187293455438, 1.4543189977246356, 0.0906895666097267, 0.474242613398132, 0.0717727836871647, 0.4732011365721301, 0.0354618366547365, 0.329121216508132, 0.0160328862046248, 0.850005251957204, 0.0888456050789775, 0.4805959241168616, 0.0642466854360034, 0.459931590916941, 0.0530395530462843, 0.933735159677365, 0.1315247033571555, -0.0456569457302901, 0.0436637316743424, 0.2297966886487492, -0.0291903546751108]|608280.5625000000000000|      0.03125000|[9789, 3344, 2, 211]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[1.0008365765041918, 0.0569805244396279, -0.036207910601368, 0.0438663186521679, 0.3458720480293453, 0.0255550787793384, 0.782525847200744, 0.0714294515019531, 0.3086936572916267, -0.0115817389409238, 2.638027406651199, 0.19861173870101, 0.7722001002504144, 0.095276118991983, 2.2063112184399567, 0.2217078456883608, 14.320742272389008, 0.6287690526597008, 12.147846839200106, 0.5118039000335876, 0.2723676518800519, 0.056646887287281, 0.2516256752787881, 0.036866994588535, 1.1501492976488843, 0.0729401986911266, 0.1621371930266523, 0.0468947377406478, 0.0744820445568063, -0.0040617254117599, 3.7105582278139377, 0.1646306719357229, 0.8705492735677631, 0.0794919602281532, 0.0971450434013656, 0.0258003493165706, 0.394410594424126, 0.0794143327479576, 0.9645586318484253, 0.0784780885912145, 0.2559575996298283, 0.0585575151066257, 2.080118151768089, 0.088673666260496, 1.9475469342142804, 0.0925155623453969, 1.4596621959549108, 0.0875785954395855, 0.473469826230239, 0.0717215225009358, 0.4763237065472127, 0.0350830878374741, 0.3307170299995545, 0.0162642691792215, 0.8527199564448025, 0.0900897266355692, 0.4797964578336674, 0.0626361594115488, 0.4645081518323294, 0.0579624007485827, 0.9357917633992432, 0.1343791774021752, -0.0494323565263987, 0.0393966445886091, 0.2331663120783255, -0.0327131400247578]|598661.7500000000000000|      0.06250000|[9883, 3376, 2, 213]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[1.0008365765041918, 0.0569805244396279, -0.036207910601368, 0.0438663186521679, 0.3458720480293453, 0.0255550787793384, 0.782525847200744, 0.0714294515019531, 0.3086936572916267, -0.0115817389409238, 2.638027406651199, 0.19861173870101, 0.7722001002504144, 0.095276118991983, 2.2063112184399567, 0.2217078456883608, 14.320742272389008, 0.6287690526597008, 12.147846839200106, 0.5118039000335876, 0.2723676518800519, 0.056646887287281, 0.2516256752787881, 0.036866994588535, 1.1501492976488843, 0.0729401986911266, 0.1621371930266523, 0.0468947377406478, 0.0744820445568063, -0.0040617254117599, 3.7105582278139377, 0.1646306719357229, 0.8705492735677631, 0.0794919602281532, 0.0971450434013656, 0.0258003493165706, 0.394410594424126, 0.0794143327479576, 0.9645586318484253, 0.0784780885912145, 0.2559575996298283, 0.0585575151066257, 2.080118151768089, 0.088673666260496, 1.9475469342142804, 0.0925155623453969, 1.4596621959549108, 0.0875785954395855, 0.473469826230239, 0.0717215225009358, 0.4763237065472127, 0.0350830878374741, 0.3307170299995545, 0.0162642691792215, 0.8527199564448025, 0.0900897266355692, 0.4797964578336674, 0.0626361594115488, 0.4645081518323294, 0.0579624007485827, 0.9357917633992432, 0.1343791774021752, -0.0494323565263987, 0.0393966445886091, 0.2331663120783255, -0.0327131400247578]|598661.7500000000000000|      0.03125000|[10023, 3424, 2, 216]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
