k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      96|[0.9523793163864624, 0.1314843627184752, -0.0111022976639876, 0.0148802186200335, 0.4424027603921354, -0.0466291094842088, 0.7523460512762726, 0.138598202337489, 0.0658132219595992, 0.060156227456498, 2.6170051583967795, 0.2876303130023961, 0.7409761066708066, 0.1400030464417504, 2.1923870691088077, 0.2842655586945698, 14.303049693648198, 0.8798149746650321, 12.033737880683478, 0.6509730855654351, 0.1501517144000229, 0.0665977535737457, 0.148837828129962, 0.049371078023975, 1.077599822290903, 0.0881157806602645, 0.1366021673567774, 0.0481875750391367, 0.199156717321732, -0.0407517041615934, 3.6695288351679136, 0.1909441625838929, 0.8216768231524645, 0.0718116044594864, 0.0639352740417891, 0.0181732555536364, 0.4129446632909424, 0.0743481783547765, 0.876942346209867, 0.104171561748768, 0.1994706476833556, 0.0302096621948954, 1.927864485897649, 0.1226556265611723, 1.7942030826085833, 0.1170085424614058, 1.4356089121469793, 0.1359604104358077, 0.5015415103747719, 0.0457852767374584, 0.4911130244138678, 0.1021701315940809, 0.2503540205362506, 0.0656166743538468, 0.842248817276016, 0.054764723125453, 0.4842090374171928, 0.0948395816359089, 0.4509780050507219, 0.1290233690872342, 0.9207118048937628, 0.1901408607173849, -0.0957162139040139, 0.113105463447232, 0.2771108950383294, 0.1131159453549219]|462560.1875000000000000|      0.25000000|[13458, 1976, 0, 247]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      97|[0.9523793163864624, 0.1314843627184752, -0.0111022976639876, 0.0148802186200335, 0.4424027603921354, -0.0466291094842088, 0.7523460512762726, 0.138598202337489, 0.0658132219595992, 0.060156227456498, 2.6170051583967795, 0.2876303130023961, 0.7409761066708066, 0.1400030464417504, 2.1923870691088077, 0.2842655586945698, 14.303049693648198, 0.8798149746650321, 12.033737880683478, 0.6509730855654351, 0.1501517144000229, 0.0665977535737457, 0.148837828129962, 0.049371078023975, 1.077599822290903, 0.0881157806602645, 0.1366021673567774, 0.0481875750391367, 0.199156717321732, -0.0407517041615934, 3.6695288351679136, 0.1909441625838929, 0.8216768231524645, 0.0718116044594864, 0.0639352740417891, 0.0181732555536364, 0.4129446632909424, 0.0743481783547765, 0.876942346209867, 0.104171561748768, 0.1994706476833556, 0.0302096621948954, 1.927864485897649, 0.1226556265611723, 1.7942030826085833, 0.1170085424614058, 1.4356089121469793, 0.1359604104358077, 0.5015415103747719, 0.0457852767374584, 0.4911130244138678, 0.1021701315940809, 0.2503540205362506, 0.0656166743538468, 0.842248817276016, 0.054764723125453, 0.4842090374171928, 0.0948395816359089, 0.4509780050507219, 0.1290233690872342, 0.9207118048937628, 0.1901408607173849, -0.0957162139040139, 0.113105463447232, 0.2771108950383294, 0.1131159453549219]|462560.1875000000000000|      0.12500000|[13623, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[0.9523793163864624, 0.1314843627184752, -0.0111022976639876, 0.0148802186200335, 0.4424027603921354, -0.0466291094842088, 0.7523460512762726, 0.138598202337489, 0.0658132219595992, 0.060156227456498, 2.6170051583967795, 0.2876303130023961, 0.7409761066708066, 0.1400030464417504, 2.1923870691088077, 0.2842655586945698, 14.303049693648198, 0.8798149746650321, 12.033737880683478, 0.6509730855654351, 0.1501517144000229, 0.0665977535737457, 0.148837828129962, 0.049371078023975, 1.077599822290903, 0.0881157806602645, 0.1366021673567774, 0.0481875750391367, 0.199156717321732, -0.0407517041615934, 3.6695288351679136, 0.1909441625838929, 0.8216768231524645, 0.0718116044594864, 0.0639352740417891, 0.0181732555536364, 0.4129446632909424, 0.0743481783547765, 0.876942346209867, 0.104171561748768, 0.1994706476833556, 0.0302096621948954, 1.927864485897649, 0.1226556265611723, 1.7942030826085833, 0.1170085424614058, 1.4356089121469793, 0.1359604104358077, 0.5015415103747719, 0.0457852767374584, 0.4911130244138678, 0.1021701315940809, 0.2503540205362506, 0.0656166743538468, 0.842248817276016, 0.054764723125453, 0.4842090374171928, 0.0948395816359089, 0.4509780050507219, 0.1290233690872342, 0.9207118048937628, 0.1901408607173849, -0.0957162139040139, 0.113105463447232, 0.2771108950383294, 0.1131159453549219]|462560.1875000000000000|      0.06250000|[13785, 2024, 0, 253]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      99|[0.9425254453864232, 0.1329313010469955, -0.0104440320862495, 0.0246206499115865, 0.4447458985460837, -0.049608659936411, 0.7414819506889848, 0.1410983960534424, 0.0633561878787716, 0.0557359544059235, 2.6138494396988468, 0.2987223159882091, 0.7372386633197888, 0.1419959818957158, 2.1847623301423877, 0.2944022088377785, 14.298548446782592, 0.9046104355044852, 12.02439213785875, 0.6796377945646284, 0.1393009891438058, 0.0708349132481607, 0.1386755780781736, 0.0536298757842118, 1.0763348301679052, 0.0995470722953237, 0.1266380079135206, 0.0468926658968688, 0.2057452008315813, -0.0369736904493442, 3.669449297113668, 0.1956750928421735, 0.8196098159379372, 0.0684692978803561, 0.0649003361226823, 0.021416554359176, 0.4100559747907638, 0.0786198997489814, 0.8741929457958874, 0.1047596657958705, 0.1933004566590711, 0.029597968811118, 1.9362547149912261, 0.1319862742162281, 1.7861262945403, 0.1241022976729308, 1.428332713123323, 0.13867676657018, 0.4896512333616066, 0.0603958312922785, 0.4860176967699563, 0.1013035178901656, 0.252143798326473, 0.0714770509855657, 0.8422958448872934, 0.0580823544250218, 0.4810084063999968, 0.103395019150404, 0.4444412468453748, 0.1295673142542836, 0.9206741906412218, 0.1903658230675586, -0.1023729136655209, 0.116175864468076, 0.2683034311492039, 0.1127996335245798]|449469.9687500000000000|      0.12500000|[13894, 2040, 0, 255]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     100|[0.9532901759566969, 0.135506658934802, -0.0310758458625096, 0.0381915803861016, 0.4300201076812007, -0.0372492268105026, 0.7202898473136031, 0.1459840041329984, 0.0544488025200902, 0.0624970725008189, 2.608818268916192, 0.3125038913309265, 0.7351519924869612, 0.1384952544515567, 2.1772560892407213, 0.2860093416421858, 14.29781867153163, 0.9291010136599605, 12.022102500345717, 0.7038665039676337, 0.1210751375780108, 0.0877273487204612, 0.1432167682806177, 0.0533150371460472, 1.0718315178184614, 0.0876358648685818, 0.1464582665093604, 0.0761629688970749, 0.2344560841563154, -0.027334247934244, 3.6542453743452694, 0.1870142738434774, 0.8236405239544045, 0.0750254424388071, 0.0410901182446915, 0.0260686512785207, 0.3824715958729474, 0.0925788230500929, 0.8827385018649605, 0.1105538960973877, 0.1997844113891189, 0.025585711789129, 1.92827768219744, 0.1311659829136168, 1.7845004020976865, 0.1535248017028931, 1.39546643058157, 0.1168130985099598, 0.4825565369088863, 0.0849853391994546, 0.4974280652214497, 0.1207039290596703, 0.2555703616556077, 0.0845199148130449, 0.8203959430026259, 0.0676076493543286, 0.4671037538652824, 0.0902234517181598, 0.431942756964845, 0.1236415759007349, 0.938629415142491, 0.1781008078414632, -0.1371388871332263, 0.1126591228103118, 0.2787643505013795, 0.1365913289971125]|438981.7500000000000000|      0.25000000|[14004, 2056, 0, 257]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[0.9532901759566969, 0.135506658934802, -0.0310758458625096, 0.0381915803861016, 0.4300201076812007, -0.0372492268105026, 0.7202898473136031, 0.1459840041329984, 0.0544488025200902, 0.0624970725008189, 2.608818268916192, 0.3125038913309265, 0.7351519924869612, 0.1384952544515567, 2.1772560892407213, 0.2860093416421858, 14.29781867153163, 0.9291010136599605, 12.022102500345717, 0.7038665039676337, 0.1210751375780108, 0.0877273487204612, 0.1432167682806177, 0.0533150371460472, 1.0718315178184614, 0.0876358648685818, 0.1464582665093604, 0.0761629688970749, 0.2344560841563154, -0.027334247934244, 3.6542453743452694, 0.1870142738434774, 0.8236405239544045, 0.0750254424388071, 0.0410901182446915, 0.0260686512785207, 0.3824715958729474, 0.0925788230500929, 0.8827385018649605, 0.1105538960973877, 0.1997844113891189, 0.025585711789129, 1.92827768219744, 0.1311659829136168, 1.7845004020976865, 0.1535248017028931, 1.39546643058157, 0.1168130985099598, 0.4825565369088863, 0.0849853391994546, 0.4974280652214497, 0.1207039290596703, 0.2555703616556077, 0.0845199148130449, 0.8203959430026259, 0.0676076493543286, 0.4671037538652824, 0.0902234517181598, 0.431942756964845, 0.1236415759007349, 0.938629415142491, 0.1781008078414632, -0.1371388871332263, 0.1126591228103118, 0.2787643505013795, 0.1365913289971125]|438981.7500000000000000|      0.12500000|[14166, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[0.9532901759566969, 0.135506658934802, -0.0310758458625096, 0.0381915803861016, 0.4300201076812007, -0.0372492268105026, 0.7202898473136031, 0.1459840041329984, 0.0544488025200902, 0.0624970725008189, 2.608818268916192, 0.3125038913309265, 0.7351519924869612, 0.1384952544515567, 2.1772560892407213, 0.2860093416421858, 14.29781867153163, 0.9291010136599605, 12.022102500345717, 0.7038665039676337, 0.1210751375780108, 0.0877273487204612, 0.1432167682806177, 0.0533150371460472, 1.0718315178184614, 0.0876358648685818, 0.1464582665093604, 0.0761629688970749, 0.2344560841563154, -0.027334247934244, 3.6542453743452694, 0.1870142738434774, 0.8236405239544045, 0.0750254424388071, 0.0410901182446915, 0.0260686512785207, 0.3824715958729474, 0.0925788230500929, 0.8827385018649605, 0.1105538960973877, 0.1997844113891189, 0.025585711789129, 1.92827768219744, 0.1311659829136168, 1.7845004020976865, 0.1535248017028931, 1.39546643058157, 0.1168130985099598, 0.4825565369088863, 0.0849853391994546, 0.4974280652214497, 0.1207039290596703, 0.2555703616556077, 0.0845199148130449, 0.8203959430026259, 0.0676076493543286, 0.4671037538652824, 0.0902234517181598, 0.431942756964845, 0.1236415759007349, 0.938629415142491, 0.1781008078414632, -0.1371388871332263, 0.1126591228103118, 0.2787643505013795, 0.1365913289971125]|438981.7500000000000000|      0.06250000|[14329, 2104, 0, 263]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[0.9504693475909014, 0.1399125762187334, -0.0395171585744177, 0.0519620929341558, 0.434556944324847, -0.0462030705494503, 0.7131632234192914, 0.1523274408004313, 0.0458418749368543, 0.0598739106918649, 2.6050652672281513, 0.3185714326716272, 0.7269628989968809, 0.1514656754545758, 2.1782606279275725, 0.2929318112065794, 14.294192822270332, 0.9591658031961624, 12.01423606565936, 0.7378373121403707, 0.1199514634302412, 0.0798512036256912, 0.1340912498863552, 0.0575883441083433, 1.0702975352246642, 0.0928212578051554, 0.1396601955003301, 0.0775183473159158, 0.2413142310577585, -0.0198474255819345, 3.6529934123530987, 0.1933675386502747, 0.8252398088398224, 0.0700020207230605, 0.0365542309888953, 0.0271140287422706, 0.3786478068225201, 0.0886583593897961, 0.8788040781842809, 0.1063740519899437, 0.2006737095477338, 0.0287489263034474, 1.9232944246727248, 0.1369449892563283, 1.7815797274978147, 0.1601618651430675, 1.3900785613575513, 0.1184726092338301, 0.4801802960585976, 0.0872883979720326, 0.4927901654933501, 0.1182477273235889, 0.2532897886904218, 0.0844042983256173, 0.8252181427109799, 0.0693225930304159, 0.4627899926485288, 0.0903391501145774, 0.4332763737697594, 0.1278333709498612, 0.9335916970566019, 0.1802769750549531, -0.1314736996086281, 0.1107002661700405, 0.2787137803764942, 0.129496251960065]|426677.4375000000000000|      0.12500000|[14438, 2120, 0, 265]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[0.9504693475909014, 0.1399125762187334, -0.0395171585744177, 0.0519620929341558, 0.434556944324847, -0.0462030705494503, 0.7131632234192914, 0.1523274408004313, 0.0458418749368543, 0.0598739106918649, 2.6050652672281513, 0.3185714326716272, 0.7269628989968809, 0.1514656754545758, 2.1782606279275725, 0.2929318112065794, 14.294192822270332, 0.9591658031961624, 12.01423606565936, 0.7378373121403707, 0.1199514634302412, 0.0798512036256912, 0.1340912498863552, 0.0575883441083433, 1.0702975352246642, 0.0928212578051554, 0.1396601955003301, 0.0775183473159158, 0.2413142310577585, -0.0198474255819345, 3.6529934123530987, 0.1933675386502747, 0.8252398088398224, 0.0700020207230605, 0.0365542309888953, 0.0271140287422706, 0.3786478068225201, 0.0886583593897961, 0.8788040781842809, 0.1063740519899437, 0.2006737095477338, 0.0287489263034474, 1.9232944246727248, 0.1369449892563283, 1.7815797274978147, 0.1601618651430675, 1.3900785613575513, 0.1184726092338301, 0.4801802960585976, 0.0872883979720326, 0.4927901654933501, 0.1182477273235889, 0.2532897886904218, 0.0844042983256173, 0.8252181427109799, 0.0693225930304159, 0.4627899926485288, 0.0903391501145774, 0.4332763737697594, 0.1278333709498612, 0.9335916970566019, 0.1802769750549531, -0.1314736996086281, 0.1107002661700405, 0.2787137803764942, 0.129496251960065]|426677.4375000000000000|      0.06250000|[14600, 2144, 0, 268]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[0.9536657878786297, 0.1508547858340094, -0.0337004339708427, 0.0613788936662858, 0.4295847455011739, -0.0354507681798649, 0.7115880199218444, 0.1494617669350232, 0.039215091783205, 0.0601864854221621, 2.5944752561539537, 0.3319740289987633, 0.7159939790879049, 0.1505190619045861, 2.1750483430003946, 0.3006539254244315, 14.299298591776957, 0.9797439617746801, 12.004716742934699, 0.7567240179681972, 0.1191686545242146, 0.0811705796371662, 0.1113652357762929, 0.0641015424314835, 1.0686674847296924, 0.0924849174673203, 0.1422575140010511, 0.0780522104417816, 0.2478056404308594, -0.0192953278971905, 3.6444577148863457, 0.2031405568046257, 0.8209590146232177, 0.0736380854370001, 0.0363196372001015, 0.0261179187602557, 0.3700740649676089, 0.0807355410522377, 0.8868324639848881, 0.1018731331949451, 0.2084984713871823, 0.027906146897674, 1.9225949780357432, 0.1334225723408202, 1.785431794554131, 0.1541406031454992, 1.384793838085389, 0.1144106585326848, 0.4788439121939775, 0.0933864885922333, 0.4956607927348971, 0.1154333895573987, 0.2528608074383861, 0.094303177843612, 0.8329268506490759, 0.068887902164458, 0.4614004925615185, 0.0906224069104868, 0.4262177140684165, 0.1172154750539381, 0.9304069061074982, 0.1824576825902785, -0.1414765917057552, 0.1189283240918701, 0.2877712932608495, 0.1142988465857916]|419004.2812500000000000|      0.12500000|[14710, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
