k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     133|[0.9419889786080603, 0.1964216491895663, -0.0333637513614762, -0.2104133002265112, 0.3693522356658717, 0.1954053953956285, 0.6716010793169932, -0.1399713969303125, 0.3227874740735335, -0.1278325032576602, 2.874771935486676, -0.149829922615544, 0.775831936720772, 0.2929079625260212, 1.9859945149111216, 0.3041513561596266, 14.334389330415323, 1.2183818639269755, 11.984048406793837, 1.2502726180082429, 0.2154075779207006, 0.3326979142952907, 0.4023829748424493, -0.2286494354351181, 0.9938796321676977, 0.3661304672502643, 0.2143489501656944, -0.0381824063937844, 0.4087456126704371, -0.1905779865999517, 3.5845227816130114, 0.4108649341764627, 0.7827235322939713, -0.1450117409619661, 0.35052446551119, -0.1842299262008374, 0.3501527574095402, -0.1541962370541869, 0.9107015237565069, -0.0815877034520079, 0.0899933687323118, 0.0070574199124753, 2.1774936664851414, -0.3437703310410427, 2.0328401818033703, -0.268201961736998, 1.4724208121334006, 0.1444884975107577, 0.2198050533505878, -0.0178651220469357, 0.5671256203075564, -0.1843517114441566, 0.5487944543795932, 0.0928304029976748, 0.449793294668407, 0.1850207402056307, 0.6145417141896893, 0.0546010537937913, 0.64622168666912, -0.0574947606252718, 0.648278507334578, 0.2157134344921657, -0.1444454423508112, 0.0932237245864692, 0.2240993746437611, -0.0686328831425645]|80094.3281250000000000|      0.12500000|[7527, 552, 0, 552]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     134|[0.9419889786080603, 0.1964216491895663, -0.0333637513614762, -0.2104133002265112, 0.3693522356658717, 0.1954053953956285, 0.6716010793169932, -0.1399713969303125, 0.3227874740735335, -0.1278325032576602, 2.874771935486676, -0.149829922615544, 0.775831936720772, 0.2929079625260212, 1.9859945149111216, 0.3041513561596266, 14.334389330415323, 1.2183818639269755, 11.984048406793837, 1.2502726180082429, 0.2154075779207006, 0.3326979142952907, 0.4023829748424493, -0.2286494354351181, 0.9938796321676977, 0.3661304672502643, 0.2143489501656944, -0.0381824063937844, 0.4087456126704371, -0.1905779865999517, 3.5845227816130114, 0.4108649341764627, 0.7827235322939713, -0.1450117409619661, 0.35052446551119, -0.1842299262008374, 0.3501527574095402, -0.1541962370541869, 0.9107015237565069, -0.0815877034520079, 0.0899933687323118, 0.0070574199124753, 2.1774936664851414, -0.3437703310410427, 2.0328401818033703, -0.268201961736998, 1.4724208121334006, 0.1444884975107577, 0.2198050533505878, -0.0178651220469357, 0.5671256203075564, -0.1843517114441566, 0.5487944543795932, 0.0928304029976748, 0.449793294668407, 0.1850207402056307, 0.6145417141896893, 0.0546010537937913, 0.64622168666912, -0.0574947606252718, 0.648278507334578, 0.2157134344921657, -0.1444454423508112, 0.0932237245864692, 0.2240993746437611, -0.0686328831425645]|80094.3281250000000000|      0.06250000|[7608, 558, 0, 558]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     135|[0.9478196280899929, 0.205066827995208, -0.0361100666460112, -0.2027245922728761, 0.3678812201620144, 0.188800967470953, 0.686782644524977, -0.1502368339444915, 0.3143772955400085, -0.1104168948142641, 2.889083044758039, -0.1572745279395472, 0.7766167476582667, 0.2883096799208237, 1.9681997174117143, 0.3158983360769335, 14.324324366216052, 1.2238454500455918, 11.976384001324483, 1.2458496555683598, 0.221975002044143, 0.3303198556844636, 0.395120313922714, -0.2326085745225408, 0.9900952368110573, 0.355694766332646, 0.2174199707915707, -0.0400010078289498, 0.404734430780331, -0.2036247527954031, 3.5830367415101354, 0.4105228002929112, 0.7709941106443398, -0.1502761878928564, 0.3575066901028591, -0.177498693397162, 0.3493608362799407, -0.1522472124492625, 0.9066626656387615, -0.0869935101471594, 0.0972157890016361, 0.0248935616720696, 2.178915263263494, -0.3462882315243702, 2.0331955470658727, -0.2829090156213427, 1.4669351569792455, 0.1384961581530552, 0.217844353525859, -0.0209838659993734, 0.5646288467469216, -0.1724698688786605, 0.5507178831157271, 0.0913398499231005, 0.4494681972090834, 0.1879121103523358, 0.6037389507550638, 0.063050434196323, 0.6405283768768611, -0.0647286233153554, 0.6506294251614568, 0.2065279241413461, -0.1388975513868205, 0.091488308377139, 0.228903520845584, -0.0639518652650791]|79288.0468750000000000|      0.12500000|[7637, 560, 0, 560]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     136|[0.9261243687359594, 0.188897507576847, -0.0394848560284381, -0.2121345891243947, 0.3713718589189152, 0.1909539579136922, 0.6882762631510102, -0.1739359730440508, 0.3343775777657715, -0.0935437689996621, 2.8670044954964795, -0.1806603283585703, 0.7466663826095618, 0.3176073718238887, 1.9524283433983194, 0.328735501787137, 14.317639691463881, 1.2421514770384419, 11.968335432793133, 1.2613598504951191, 0.2344047659729996, 0.3312259298000211, 0.3849403861023805, -0.2222792331689706, 0.9711718570358097, 0.3657932006712781, 0.2397102551694551, -0.0420178632204609, 0.4092969271081629, -0.2122975425504055, 3.567092085782248, 0.4426168381722857, 0.7737600864997398, -0.1726297344220531, 0.3799200994382671, -0.1598783643229588, 0.3519469423353385, -0.1334935748358959, 0.9033832139897126, -0.0787070541145224, 0.097488967716629, 0.0169847969046957, 2.175193199585501, -0.3460424190426629, 2.04020086307348, -0.3146511273060542, 1.4640091516390152, 0.1646410822548299, 0.2221151678159973, -0.0148507156749579, 0.5462185181740686, -0.1787892449635202, 0.5409212518258316, 0.0621112165237712, 0.4778989072421514, 0.1904900133622015, 0.5980824065897531, 0.0508757015710498, 0.6350316572704287, -0.0584070849405682, 0.6671010430521451, 0.19873260838489, -0.1211943938622816, 0.0949578883373571, 0.2424732403959486, -0.0714940173850272]|76858.1093750000000000|      0.25000000|[7666, 562, 0, 562]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     137|[0.9261243687359594, 0.188897507576847, -0.0394848560284381, -0.2121345891243947, 0.3713718589189152, 0.1909539579136922, 0.6882762631510102, -0.1739359730440508, 0.3343775777657715, -0.0935437689996621, 2.8670044954964795, -0.1806603283585703, 0.7466663826095618, 0.3176073718238887, 1.9524283433983194, 0.328735501787137, 14.317639691463881, 1.2421514770384419, 11.968335432793133, 1.2613598504951191, 0.2344047659729996, 0.3312259298000211, 0.3849403861023805, -0.2222792331689706, 0.9711718570358097, 0.3657932006712781, 0.2397102551694551, -0.0420178632204609, 0.4092969271081629, -0.2122975425504055, 3.567092085782248, 0.4426168381722857, 0.7737600864997398, -0.1726297344220531, 0.3799200994382671, -0.1598783643229588, 0.3519469423353385, -0.1334935748358959, 0.9033832139897126, -0.0787070541145224, 0.097488967716629, 0.0169847969046957, 2.175193199585501, -0.3460424190426629, 2.04020086307348, -0.3146511273060542, 1.4640091516390152, 0.1646410822548299, 0.2221151678159973, -0.0148507156749579, 0.5462185181740686, -0.1787892449635202, 0.5409212518258316, 0.0621112165237712, 0.4778989072421514, 0.1904900133622015, 0.5980824065897531, 0.0508757015710498, 0.6350316572704287, -0.0584070849405682, 0.6671010430521451, 0.19873260838489, -0.1211943938622816, 0.0949578883373571, 0.2424732403959486, -0.0714940173850272]|76858.1093750000000000|      0.12500000|[7748, 568, 0, 568]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     138|[0.9261243687359594, 0.188897507576847, -0.0394848560284381, -0.2121345891243947, 0.3713718589189152, 0.1909539579136922, 0.6882762631510102, -0.1739359730440508, 0.3343775777657715, -0.0935437689996621, 2.8670044954964795, -0.1806603283585703, 0.7466663826095618, 0.3176073718238887, 1.9524283433983194, 0.328735501787137, 14.317639691463881, 1.2421514770384419, 11.968335432793133, 1.2613598504951191, 0.2344047659729996, 0.3312259298000211, 0.3849403861023805, -0.2222792331689706, 0.9711718570358097, 0.3657932006712781, 0.2397102551694551, -0.0420178632204609, 0.4092969271081629, -0.2122975425504055, 3.567092085782248, 0.4426168381722857, 0.7737600864997398, -0.1726297344220531, 0.3799200994382671, -0.1598783643229588, 0.3519469423353385, -0.1334935748358959, 0.9033832139897126, -0.0787070541145224, 0.097488967716629, 0.0169847969046957, 2.175193199585501, -0.3460424190426629, 2.04020086307348, -0.3146511273060542, 1.4640091516390152, 0.1646410822548299, 0.2221151678159973, -0.0148507156749579, 0.5462185181740686, -0.1787892449635202, 0.5409212518258316, 0.0621112165237712, 0.4778989072421514, 0.1904900133622015, 0.5980824065897531, 0.0508757015710498, 0.6350316572704287, -0.0584070849405682, 0.6671010430521451, 0.19873260838489, -0.1211943938622816, 0.0949578883373571, 0.2424732403959486, -0.0714940173850272]|76858.1093750000000000|      0.06250000|[7828, 574, 0, 574]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     139|[0.9210470581393219, 0.187210975177483, -0.0392533522940234, -0.2197618432804112, 0.3767644921668625, 0.1860129119669566, 0.6932378680082958, -0.184816960672879, 0.3278397798031778, -0.0876173664638014, 2.8505688679518966, -0.1825062838865848, 0.7492869576193019, 0.3283739012387298, 1.9585475192841497, 0.3288511776669441, 14.324140064063458, 1.2582174107643462, 11.97480083011665, 1.2684253414158033, 0.2323135823717682, 0.344016946897122, 0.3889623800979164, -0.2097906958024261, 0.9722278880881382, 0.3649702828376027, 0.2395996002947187, -0.0434860618721886, 0.4212660125082763, -0.2143294694388892, 3.5652608147156957, 0.43293599173598, 0.7654305644041458, -0.1635145641128908, 0.3865439321578762, -0.162654313641968, 0.3602088115554176, -0.1209274189734588, 0.9077156283167878, -0.0843887070765379, 0.1018393458727974, 0.0238778891226014, 2.185004507630973, -0.3419873998893651, 2.046573315100316, -0.3124420829121003, 1.471983964583139, 0.1645538778030601, 0.2335527069396832, -0.035492010644828, 0.5403229594408869, -0.1841468020183523, 0.5374769830227223, 0.0515841790013306, 0.4770464881248772, 0.1912127378007228, 0.59382337073315, 0.0576511300788021, 0.6310712838297747, -0.0689295679467853, 0.6812436063858446, 0.199793642977614, -0.1286052595027181, 0.0822127836575432, 0.2402124334255484, -0.0731589051499136]|76163.2031250000000000|      0.12500000|[7856, 576, 0, 576]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     140|[0.9011548881992458, 0.213835209977088, -0.0351157788221769, -0.2194876818278003, 0.3804826413363904, 0.1717604402193872, 0.7204146618011638, -0.1988653882340064, 0.3415629273699919, -0.0945659964602263, 2.867504879441966, -0.1701369103554647, 0.7503828974668506, 0.323574173152243, 1.9602919009906483, 0.3038635325630884, 14.32845899211439, 1.2838788117777638, 11.966156515708766, 1.320679393319343, 0.2285966984081567, 0.3693904909839624, 0.3819061218445061, -0.2261556945925058, 0.9567274390567261, 0.3674198121065452, 0.2358982812074834, -0.0389314828418592, 0.4127837834509455, -0.2086347049614466, 3.562194483186121, 0.4356825092062511, 0.7606595938236683, -0.1630297991148448, 0.379057179192716, -0.1622917054100288, 0.3485442702663124, -0.10961175532461, 0.9045496420285501, -0.0822736720097889, 0.1215254884408142, 0.0259176242462261, 2.1714658997912792, -0.3449419687904261, 2.037552480377677, -0.3243562420677459, 1.4910025428134746, 0.1615477533916893, 0.2192761826548173, -0.0770715918943922, 0.5552144142430679, -0.2021486622017494, 0.5674102310371025, 0.0472983485638698, 0.4635293974920078, 0.1662381160805368, 0.6167441686428008, 0.0685509861273097, 0.636269533211916, -0.0702915815706533, 0.6861403611166215, 0.198835548112891, -0.1345072122879831, 0.1035588833654461, 0.2515459672064685, -0.0626303560136624]|73251.3984375000000000|      0.25000000|[7897, 579, 0, 579]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
     141|[0.8916348206564783, 0.2434483919506796, -0.0840636653096454, -0.291245264870432, 0.3814295741456809, 0.1590989804646355, 0.6662537354154601, -0.1506300809326022, 0.3532753528463715, -0.0798133727855086, 2.872584435424112, -0.1761171172906965, 0.7042730905364281, 0.3635143972575585, 1.95468676730032, 0.3175223702399031, 14.33561286316471, 1.362367592753773, 12.033886677263625, 1.3604460801375071, 0.1818911542361422, 0.395259586052092, 0.3520517669847392, -0.1852727137893067, 0.9909885447640253, 0.377564214675381, 0.2510356431058933, -0.095023759060462, 0.435441840967639, -0.2085971215257714, 3.579333775366464, 0.4674776223515109, 0.7554764623108128, -0.1114727786882314, 0.4088853117939614, -0.1652366168957459, 0.3753474514017552, -0.1067275661341034, 0.8615651422924779, -0.0932238600257222, 0.1261791092622834, 0.0478000677926877, 2.167943831521336, -0.3255251064197234, 2.005601204832663, -0.3061383836382542, 1.4837611628470684, 0.1641939298804331, 0.2221051939470965, -0.1004918196019085, 0.5204422395480269, -0.1634793612328028, 0.5770568099525103, 0.0424362142850182, 0.4665852085693752, 0.1507768788952391, 0.5928854542424676, 0.0420387379938062, 0.6428377618450953, -0.1075086394408858, 0.6411999451023894, 0.1838951438782828, -0.0960496069235542, 0.1248478941362781, 0.2622695924745365, -0.0352423990253399]|68786.0546875000000000|      0.50000000|[7925, 581, 0, 581]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     142|[0.8916348206564783, 0.2434483919506796, -0.0840636653096454, -0.291245264870432, 0.3814295741456809, 0.1590989804646355, 0.6662537354154601, -0.1506300809326022, 0.3532753528463715, -0.0798133727855086, 2.872584435424112, -0.1761171172906965, 0.7042730905364281, 0.3635143972575585, 1.95468676730032, 0.3175223702399031, 14.33561286316471, 1.362367592753773, 12.033886677263625, 1.3604460801375071, 0.1818911542361422, 0.395259586052092, 0.3520517669847392, -0.1852727137893067, 0.9909885447640253, 0.377564214675381, 0.2510356431058933, -0.095023759060462, 0.435441840967639, -0.2085971215257714, 3.579333775366464, 0.4674776223515109, 0.7554764623108128, -0.1114727786882314, 0.4088853117939614, -0.1652366168957459, 0.3753474514017552, -0.1067275661341034, 0.8615651422924779, -0.0932238600257222, 0.1261791092622834, 0.0478000677926877, 2.167943831521336, -0.3255251064197234, 2.005601204832663, -0.3061383836382542, 1.4837611628470684, 0.1641939298804331, 0.2221051939470965, -0.1004918196019085, 0.5204422395480269, -0.1634793612328028, 0.5770568099525103, 0.0424362142850182, 0.4665852085693752, 0.1507768788952391, 0.5928854542424676, 0.0420387379938062, 0.6428377618450953, -0.1075086394408858, 0.6411999451023894, 0.1838951438782828, -0.0960496069235542, 0.1248478941362781, 0.2622695924745365, -0.0352423990253399]|68786.0546875000000000|      0.25000000|[8005, 587, 0, 587]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
