k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      82|[4.022408900512712, 0.5411759977654818, -0.0263426997738119, 0.0615626320239079, 1.5130397977165448, 0.4591721171546794, 1.0111145910666637, 0.3389046697985174, 0.0818718850971845, 0.1044058982807602, 0.0980343479518108, 0.1227986849102334, 0.155827582144492, -0.0441726566804936, 0.0601852589910406, 0.0864794945213683, 1.2296930044641112, 0.3016686175114606, 1.0617188961405464, 0.2301020707873102, -0.0148834749100561, 0.0463044172336653, 0.0186300166339527, 0.0310687380428022, 0.2294739722357747, 0.0749587575219514, 0.0119438625294257, 0.014228900305148, 0.0550430920204456, 0.0313873663113479, 0.4513024040452788, 0.0963459225205585, 0.0151067000925405, 0.0022572988991947, 0.046039658004389, 0.0481395790004109, 0.0796281525394765, 0.0344022664699801, -0.0392017716420798, 0.0394420870963959, 0.1236427998898333, 0.0671824290311379, 0.2560380372391796, 0.0784480961165253, 0.3116886308466709, 0.0983657167076342, 0.0840851818014938, 0.0442105497837782, 0.0085593409762889, 0.0436320423515363, 0.2005861631013642, 0.0557229734030441, 0.0901047214984632, 0.0400678285439057, 0.2236474956528851, 0.0644318922677234, 0.0272393293962352, 0.0704064378785616, 0.1033183362941913, 0.048982764650263, -0.0162190449865155, 0.066720631577091, 0.1116738934175196, 0.0385004660047756, 0.3584569459948548, 0.0848032408400742]|24074.9273595361883054|      0.06250000|[7954, 2624, 82, 246]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      83|[4.024110567057568, 0.5556188494376165, -0.0330977440600246, 0.0623559541703817, 1.503108128837348, 0.4632145522208096, 0.9978590272526782, 0.3496008627810186, 0.0797755169899221, 0.104584337760817, 0.0771338198440417, 0.1133755624106724, 0.1685958254951566, -0.0370616490376187, 0.0475789075648077, 0.0818964600823919, 1.2261555423989774, 0.311498653700002, 1.060785236554362, 0.2356640188041765, -0.0327892083226543, 0.0354974777671465, 0.0109063121094607, 0.0356617917734584, 0.2223665171224748, 0.078244019530454, 0.010716592440295, 0.0061974304588637, 0.0437261417951967, 0.0376297011513468, 0.4473404728575899, 0.096699873722723, 0.0117336844248276, -0.0072500317567398, 0.037711417565155, 0.0339193025141929, 0.0721117188495642, 0.0426350222440479, -0.0414121573643455, 0.0376814448381948, 0.1241178500501539, 0.0615324157421601, 0.2539299058934522, 0.0783124703240255, 0.3142643960276413, 0.1036862907990185, 0.066078882069513, 0.0450547695928258, 0.0057975467388467, 0.0461678035635585, 0.201640361660666, 0.0583590778039387, 0.0881923437025402, 0.044974554512818, 0.2127319908341936, 0.0585302221541037, 0.0231674953776571, 0.0724617361600978, 0.1016928018612173, 0.0487309916418683, -0.0220713187457051, 0.0788310265517029, 0.1072785727433208, 0.0339715445840618, 0.3578553260413166, 0.0847808646210193]|22642.5894295409234473|      0.12500000|[8051, 2656, 83, 249]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      84|[4.024110567057568, 0.5556188494376165, -0.0330977440600246, 0.0623559541703817, 1.503108128837348, 0.4632145522208096, 0.9978590272526782, 0.3496008627810186, 0.0797755169899221, 0.104584337760817, 0.0771338198440417, 0.1133755624106724, 0.1685958254951566, -0.0370616490376187, 0.0475789075648077, 0.0818964600823919, 1.2261555423989774, 0.311498653700002, 1.060785236554362, 0.2356640188041765, -0.0327892083226543, 0.0354974777671465, 0.0109063121094607, 0.0356617917734584, 0.2223665171224748, 0.078244019530454, 0.010716592440295, 0.0061974304588637, 0.0437261417951967, 0.0376297011513468, 0.4473404728575899, 0.096699873722723, 0.0117336844248276, -0.0072500317567398, 0.037711417565155, 0.0339193025141929, 0.0721117188495642, 0.0426350222440479, -0.0414121573643455, 0.0376814448381948, 0.1241178500501539, 0.0615324157421601, 0.2539299058934522, 0.0783124703240255, 0.3142643960276413, 0.1036862907990185, 0.066078882069513, 0.0450547695928258, 0.0057975467388467, 0.0461678035635585, 0.201640361660666, 0.0583590778039387, 0.0881923437025402, 0.044974554512818, 0.2127319908341936, 0.0585302221541037, 0.0231674953776571, 0.0724617361600978, 0.1016928018612173, 0.0487309916418683, -0.0220713187457051, 0.0788310265517029, 0.1072785727433208, 0.0339715445840618, 0.3578553260413166, 0.0847808646210193]|22642.5894295409234473|      0.06250000|[8148, 2688, 84, 252]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      85|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.12500000|[8245, 2720, 85, 255]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      86|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.06250000|[8342, 2752, 86, 258]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      87|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.03125000|[8439, 2784, 87, 261]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      88|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.01562500|[8536, 2816, 88, 264]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      89|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.00781250|[8633, 2848, 89, 267]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      90|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.00390625|[8730, 2880, 90, 270]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      91|[4.020513334560165, 0.5715511830948236, -0.046932117919866, 0.0535707246229254, 1.4953409971770266, 0.4782245898371582, 0.9931407532601224, 0.3577011809158481, 0.0751133876888166, 0.1063715033738477, 0.0667169518925897, 0.1188415321553433, 0.1821645816066753, -0.038147261251305, 0.0306312208415822, 0.0870741711142177, 1.2154880663155916, 0.3336952734424652, 1.0538883490053659, 0.2418702830156196, -0.0285627661200807, 0.036661546162178, -0.0004678102138594, 0.0389314972864134, 0.2200086797516964, 0.0805832948234824, 0.015604373358952, 0.0010818079231893, 0.0352173814555365, 0.0434066505104185, 0.4384545550530389, 0.1056596097284524, 0.014250286302916, -0.0154365840231801, 0.0338006183307333, 0.0268395473962512, 0.064072752333456, 0.0434910852711374, -0.0494730581591402, 0.0438578077843805, 0.1230702222627067, 0.0639069423479172, 0.242703386466052, 0.0778026307511135, 0.3091060514698009, 0.106845986847799, 0.0593642008463186, 0.0408079880268873, 0.0021714004926002, 0.0486546943758462, 0.1926262906333759, 0.0634642257318261, 0.0831590520726158, 0.0495984034275189, 0.2052630254627621, 0.0642152474238598, 0.0228828451579094, 0.0646202408325193, 0.103118442724598, 0.0399453005578613, -0.0332162102110494, 0.0794152277169543, 0.1014606808111866, 0.0363833824815207, 0.3540627072100676, 0.0907765157951849]|21101.5747113853467454|      0.00195312|[8827, 2912, 91, 273]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      92|[4.020621809317818, 0.5717459551705141, -0.0470512435982783, 0.0533764740736094, 1.4952408588439516, 0.4785036157366641, 0.9927462295524265, 0.3578813492232225, 0.0748606585692067, 0.1066355368058158, 0.0664737746628784, 0.1186303428210258, 0.1823344983715533, -0.0380804337988458, 0.0304340435689115, 0.0871744416641589, 1.2154100298781332, 0.3338764984339397, 1.0537709585527613, 0.2418980156316523, -0.028612681839268, 0.0368419507505307, -0.0006580899707282, 0.0390234260341531, 0.2200443453742212, 0.0807073384465268, 0.015320977143441, 0.002426491306179, 0.03550467746118, 0.0435245251872445, 0.4384401851437136, 0.1056690803142807, 0.0140161750771662, -0.0154253811476424, 0.0336759769605609, 0.0268597992076775, 0.0640449781434554, 0.0435240946017407, -0.0493864611455151, 0.0441239146806025, 0.1227841981637438, 0.0638970942871834, 0.2426587178068089, 0.0779679362409448, 0.3090751801909386, 0.1065389126463067, 0.0593802832599393, 0.0407053701039944, 0.0020056792516584, 0.0490845321923765, 0.1926709900997648, 0.0632466619301552, 0.0831244459945891, 0.0495766478243932, 0.2050754444262514, 0.0639165619054825, 0.0230052635493926, 0.0650181465764861, 0.1031712029723822, 0.0399521668279594, -0.0331681871870064, 0.0793164476864, 0.1014624802293836, 0.0363302752531581, 0.3539450569209993, 0.0906294960755409]|21058.1151254366923240|      0.00390625|[8924, 2944, 92, 276]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      93|[4.020253275194356, 0.572807076026812, -0.0481338478784072, 0.0532876382178143, 1.4947137434614037, 0.4792970799304949, 0.9920949730638358, 0.3586937726425496, 0.073811355651686, 0.1067573578526492, 0.0655287777068412, 0.1187331602417022, 0.1833197371740287, -0.0382679535953423, 0.0295512247230865, 0.0870643761581238, 1.2146959954614727, 0.3346010186549406, 1.0531649601480961, 0.2424901141620222, -0.0291343259814565, 0.0368703541292003, -0.001276737645642, 0.0390759376674573, 0.2194518024508009, 0.0807285439291533, 0.0144970519430386, 0.0034107211505925, 0.0349653860922613, 0.0435161161927801, 0.4380303053456259, 0.1058789500937531, 0.0142238211046976, -0.0155107560659368, 0.0333915181098414, 0.026883049089636, 0.0637178729887681, 0.0435305559614441, -0.0496711343285809, 0.0441259432184179, 0.1224826484845296, 0.0639636115413627, 0.2424772835679106, 0.0780291633514835, 0.3088159913195317, 0.1065833582983947, 0.0590924535694525, 0.0407854149378313, 0.0017013211804295, 0.0490755409988165, 0.1924085178831239, 0.0632004011913073, 0.0828029604816033, 0.0495642278740477, 0.2047021786781957, 0.0639967564528093, 0.0228108854808296, 0.0650742814101567, 0.1029824508760973, 0.0402259915832375, -0.0339335614480665, 0.0793351827176159, 0.1009909631174088, 0.0364803038416835, 0.3536693547610218, 0.0907464047970104]|20937.3897885044607392|      0.00781250|[9021, 2976, 93, 279]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
