k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      86|[4.0836508993908005, 0.4057190159430253, 0.0522159646117747, 0.0629276329394497, 1.568779275836668, 0.3349998887990446, 1.118151881044197, 0.2869387726216623, 0.1644862958152829, 0.062807719283315, 0.1871052607493547, 0.0813554166781188, -0.0143553567497928, 0.0325571717222346, 0.1666862886102292, 0.0578182736919898, 1.3383163204657662, 0.187744258901853, 1.1133883550125137, 0.1614401000303264, 0.0677344148428602, 0.0263864780881124, 0.0712726217720935, 0.0463970687617795, 0.2516312900179009, 0.0418165603479624, 0.0465908614917713, 0.0237633167668626, 0.0954561366896206, 0.042033738386969, 0.5220943992726457, 0.086048131683471, -0.0194669967900461, 0.0093201513437024, 0.0623259431703189, 0.0230231978357173, 0.0648102400989868, 0.0447661860886524, -0.0001850227222395, -0.0102740584520744, 0.083698918351858, 0.046615249589903, 0.2452173572149409, 0.0491119716681492, 0.4070126251488591, 0.074894916428208, 0.1676741375791494, 0.0387533800899836, 0.0535321347522436, 0.0270563161156616, 0.3137483866086087, 0.0551981646704798, 0.1248966831943482, 0.0519361699192627, 0.2303389622327196, 0.0578130779010858, 0.0330356263436768, 0.0199322740275996, 0.1534647764893532, 0.0425461159085673, 0.1296849981544271, 0.0952722403673133, 0.1433156822571483, 0.0460771524601972, 0.3596495893122094, 0.081886186425036]|41945.4096025166436448|      0.06250000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      87|[4.080105179088133, 0.4247523604286534, 0.0533738890993835, 0.0607948070288194, 1.5732222272004883, 0.3375089344859995, 1.1167602687563445, 0.3008672654111381, 0.1499791680288001, 0.0614969573217279, 0.1912782758341507, 0.0742450552244857, -0.0253195942275023, 0.0412563989987556, 0.1630384133381311, 0.0525120866841758, 1.3273212090171542, 0.1829897656994282, 1.1048166544033025, 0.1684814795463291, 0.0699005860939838, 0.0211694749632855, 0.0746860668501683, 0.044053722317285, 0.2414015946546705, 0.0430609427753624, 0.0377139550277911, 0.013217683755505, 0.0887840002966684, 0.0393737195205788, 0.5103332954854333, 0.0774448541770858, -0.0183655911652444, 0.0184151965585286, 0.0559453321873877, 0.0231713603194, 0.061876459763794, 0.0404313762805631, 0.0068727048979018, -0.0151270894732729, 0.0884918024858385, 0.0428845947824926, 0.2622836618226844, 0.0437231018138278, 0.415591651697816, 0.0715627013723784, 0.1611213263555768, 0.0495952872420288, 0.0514830391031737, 0.0210759874302081, 0.312967793139728, 0.0573293166044671, 0.1376382681959783, 0.0475731652069619, 0.2224991479243287, 0.0630956384336158, 0.0248682304648435, 0.017353357117012, 0.1524640052858811, 0.0406084648375198, 0.1151181929330963, 0.1068542667633069, 0.1432021018414098, 0.0523594507348317, 0.3687695399166064, 0.0967026693351377]|40708.2467151723612915|      0.12500000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      88|[4.080105179088133, 0.4247523604286534, 0.0533738890993835, 0.0607948070288194, 1.5732222272004883, 0.3375089344859995, 1.1167602687563445, 0.3008672654111381, 0.1499791680288001, 0.0614969573217279, 0.1912782758341507, 0.0742450552244857, -0.0253195942275023, 0.0412563989987556, 0.1630384133381311, 0.0525120866841758, 1.3273212090171542, 0.1829897656994282, 1.1048166544033025, 0.1684814795463291, 0.0699005860939838, 0.0211694749632855, 0.0746860668501683, 0.044053722317285, 0.2414015946546705, 0.0430609427753624, 0.0377139550277911, 0.013217683755505, 0.0887840002966684, 0.0393737195205788, 0.5103332954854333, 0.0774448541770858, -0.0183655911652444, 0.0184151965585286, 0.0559453321873877, 0.0231713603194, 0.061876459763794, 0.0404313762805631, 0.0068727048979018, -0.0151270894732729, 0.0884918024858385, 0.0428845947824926, 0.2622836618226844, 0.0437231018138278, 0.415591651697816, 0.0715627013723784, 0.1611213263555768, 0.0495952872420288, 0.0514830391031737, 0.0210759874302081, 0.312967793139728, 0.0573293166044671, 0.1376382681959783, 0.0475731652069619, 0.2224991479243287, 0.0630956384336158, 0.0248682304648435, 0.017353357117012, 0.1524640052858811, 0.0406084648375198, 0.1151181929330963, 0.1068542667633069, 0.1432021018414098, 0.0523594507348317, 0.3687695399166064, 0.0967026693351377]|40708.2467151723612915|      0.06250000|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      89|[4.080105179088133, 0.4247523604286534, 0.0533738890993835, 0.0607948070288194, 1.5732222272004883, 0.3375089344859995, 1.1167602687563445, 0.3008672654111381, 0.1499791680288001, 0.0614969573217279, 0.1912782758341507, 0.0742450552244857, -0.0253195942275023, 0.0412563989987556, 0.1630384133381311, 0.0525120866841758, 1.3273212090171542, 0.1829897656994282, 1.1048166544033025, 0.1684814795463291, 0.0699005860939838, 0.0211694749632855, 0.0746860668501683, 0.044053722317285, 0.2414015946546705, 0.0430609427753624, 0.0377139550277911, 0.013217683755505, 0.0887840002966684, 0.0393737195205788, 0.5103332954854333, 0.0774448541770858, -0.0183655911652444, 0.0184151965585286, 0.0559453321873877, 0.0231713603194, 0.061876459763794, 0.0404313762805631, 0.0068727048979018, -0.0151270894732729, 0.0884918024858385, 0.0428845947824926, 0.2622836618226844, 0.0437231018138278, 0.415591651697816, 0.0715627013723784, 0.1611213263555768, 0.0495952872420288, 0.0514830391031737, 0.0210759874302081, 0.312967793139728, 0.0573293166044671, 0.1376382681959783, 0.0475731652069619, 0.2224991479243287, 0.0630956384336158, 0.0248682304648435, 0.017353357117012, 0.1524640052858811, 0.0406084648375198, 0.1151181929330963, 0.1068542667633069, 0.1432021018414098, 0.0523594507348317, 0.3687695399166064, 0.0967026693351377]|40708.2467151723612915|      0.03125000|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      90|[4.076680715312101, 0.434557575354452, 0.0433032838162144, 0.0579126490384223, 1.5682274744592477, 0.3478902979868107, 1.1091214727894378, 0.3040559640212868, 0.1453635421446269, 0.0654263930266056, 0.1869045728146707, 0.0746805540537688, -0.032399839869969, 0.0443677690947533, 0.15627810065616, 0.0552602382720342, 1.3212758383309913, 0.1900936588403474, 1.1004200504802382, 0.1712211553372048, 0.0685359800331747, 0.0205187105635541, 0.069433556282749, 0.0448989504141079, 0.2350419504164134, 0.0434490180365538, 0.0348204458585251, 0.0151762448785256, 0.0890048275880401, 0.0400068114173487, 0.5107805252425642, 0.0741309931835586, -0.0189671517036545, 0.0186306632461501, 0.0523175783368231, 0.0278731899690375, 0.0585257541656161, 0.0406465527302696, 0.0086684791232272, -0.0180876414407249, 0.0851620573079388, 0.0431135505177277, 0.2607770277924168, 0.0452924733931733, 0.4135235419570642, 0.0714011036758301, 0.1582603954971858, 0.049444104674315, 0.0496912862867954, 0.0243187213244496, 0.3114561611979995, 0.0623948753681004, 0.1364554403955955, 0.0503543753715951, 0.2243417176945055, 0.0648445133773928, 0.0232344517510231, 0.0197261468624245, 0.151550526846956, 0.0423690190289159, 0.1114670643320681, 0.107169921894253, 0.1455793521337548, 0.0520856476560947, 0.3695075091265294, 0.0984954952342899]|39387.6081976149071124|      0.06250000|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      91|[4.076680715312101, 0.434557575354452, 0.0433032838162144, 0.0579126490384223, 1.5682274744592477, 0.3478902979868107, 1.1091214727894378, 0.3040559640212868, 0.1453635421446269, 0.0654263930266056, 0.1869045728146707, 0.0746805540537688, -0.032399839869969, 0.0443677690947533, 0.15627810065616, 0.0552602382720342, 1.3212758383309913, 0.1900936588403474, 1.1004200504802382, 0.1712211553372048, 0.0685359800331747, 0.0205187105635541, 0.069433556282749, 0.0448989504141079, 0.2350419504164134, 0.0434490180365538, 0.0348204458585251, 0.0151762448785256, 0.0890048275880401, 0.0400068114173487, 0.5107805252425642, 0.0741309931835586, -0.0189671517036545, 0.0186306632461501, 0.0523175783368231, 0.0278731899690375, 0.0585257541656161, 0.0406465527302696, 0.0086684791232272, -0.0180876414407249, 0.0851620573079388, 0.0431135505177277, 0.2607770277924168, 0.0452924733931733, 0.4135235419570642, 0.0714011036758301, 0.1582603954971858, 0.049444104674315, 0.0496912862867954, 0.0243187213244496, 0.3114561611979995, 0.0623948753681004, 0.1364554403955955, 0.0503543753715951, 0.2243417176945055, 0.0648445133773928, 0.0232344517510231, 0.0197261468624245, 0.151550526846956, 0.0423690190289159, 0.1114670643320681, 0.107169921894253, 0.1455793521337548, 0.0520856476560947, 0.3695075091265294, 0.0984954952342899]|39387.6081976149071124|      0.03125000|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      92|[4.073172369109003, 0.4450286547410686, 0.0365841358995624, 0.0593406261039522, 1.5632515077775595, 0.356149542454231, 1.105179081610046, 0.312676149627225, 0.1373988655887112, 0.0678916324784292, 0.1797152585603811, 0.0765057036368143, -0.0401559622187397, 0.0432960616004874, 0.1491151554850661, 0.0569703891215143, 1.3148115995745042, 0.1994998823978595, 1.0960013605825352, 0.174397219295174, 0.0646424942011187, 0.0218216587173779, 0.0665372144384434, 0.0457093694951124, 0.2313014762708315, 0.0424467096420145, 0.0312215897549073, 0.0157777119411674, 0.0845100586356718, 0.0386905156028731, 0.509068344889538, 0.0754281032439396, -0.0211525453659212, 0.0196994074923005, 0.0518281009127055, 0.0283034689983453, 0.0565835432599114, 0.040003581616506, 0.011610070098929, -0.0179974797955504, 0.0819946922636936, 0.0426143019333542, 0.2602453397071965, 0.0468161029193791, 0.4101408557421405, 0.0726802487326586, 0.1560414195435035, 0.0505426262116577, 0.0459731684651675, 0.0251808959220827, 0.3102159027960547, 0.0623118817146085, 0.1318495599424284, 0.0500544752556314, 0.2248947814435248, 0.0666631739379256, 0.0235354501958297, 0.0163666507821579, 0.1510155992264184, 0.042422862500322, 0.10557877547404, 0.107535261849341, 0.1444122813897033, 0.0516653077769379, 0.3676423748581533, 0.0981970640977546]|37932.1830786023492692|      0.06250000|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      93|[4.073172369109003, 0.4450286547410686, 0.0365841358995624, 0.0593406261039522, 1.5632515077775595, 0.356149542454231, 1.105179081610046, 0.312676149627225, 0.1373988655887112, 0.0678916324784292, 0.1797152585603811, 0.0765057036368143, -0.0401559622187397, 0.0432960616004874, 0.1491151554850661, 0.0569703891215143, 1.3148115995745042, 0.1994998823978595, 1.0960013605825352, 0.174397219295174, 0.0646424942011187, 0.0218216587173779, 0.0665372144384434, 0.0457093694951124, 0.2313014762708315, 0.0424467096420145, 0.0312215897549073, 0.0157777119411674, 0.0845100586356718, 0.0386905156028731, 0.509068344889538, 0.0754281032439396, -0.0211525453659212, 0.0196994074923005, 0.0518281009127055, 0.0283034689983453, 0.0565835432599114, 0.040003581616506, 0.011610070098929, -0.0179974797955504, 0.0819946922636936, 0.0426143019333542, 0.2602453397071965, 0.0468161029193791, 0.4101408557421405, 0.0726802487326586, 0.1560414195435035, 0.0505426262116577, 0.0459731684651675, 0.0251808959220827, 0.3102159027960547, 0.0623118817146085, 0.1318495599424284, 0.0500544752556314, 0.2248947814435248, 0.0666631739379256, 0.0235354501958297, 0.0163666507821579, 0.1510155992264184, 0.042422862500322, 0.10557877547404, 0.107535261849341, 0.1444122813897033, 0.0516653077769379, 0.3676423748581533, 0.0981970640977546]|37932.1830786023492692|      0.03125000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      94|[4.068159939964784, 0.451717085179076, 0.0291986280358559, 0.0642342314706948, 1.5604427553879232, 0.36404765168197, 1.1018372769284388, 0.3204850905695389, 0.1324224887832268, 0.0668549858012391, 0.173348897550303, 0.0769201319943551, -0.0464989263721962, 0.0423241087432528, 0.1424421685088073, 0.0606810250257513, 1.3084109242807334, 0.207387030186874, 1.0906847598099532, 0.1768397771486759, 0.0574233857128935, 0.0238814974623134, 0.0627164247983886, 0.0443624010803745, 0.2278750821917047, 0.0431148975739191, 0.0280574407796077, 0.0185889657393058, 0.08017752371738, 0.0380834468229441, 0.5076895125196981, 0.0769411255547254, -0.0213283619077646, 0.0204786580491689, 0.047286400230184, 0.0265418296702046, 0.0546381211490938, 0.0411391264902294, 0.0104196422123272, -0.0144107515922823, 0.0820252947378334, 0.0463008570418987, 0.2560720248670414, 0.0499894508617012, 0.4098513194652656, 0.0720657923988631, 0.1597374778210435, 0.0499967884064615, 0.0475056570439694, 0.0260352033183315, 0.3086760941119998, 0.0601046146253102, 0.1251964144952253, 0.0494365052173893, 0.2200017587889353, 0.0665725867932318, 0.0248480451074725, 0.0181705039172683, 0.1517011503209475, 0.0458738545245728, 0.0987847832765506, 0.1104427248257796, 0.142266486795998, 0.0524639363867743, 0.36683477117604, 0.0986011220509124]|36690.8791551131507731|      0.06250000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      95|[4.070309994474435, 0.4635542878440252, 0.0209246765545701, 0.0665704722932929, 1.5606482071098073, 0.3664047549017643, 1.0924097595386506, 0.3324032669253178, 0.1261994043765822, 0.0807930777980594, 0.1669077487743545, 0.0747331884206514, -0.0608117271713827, 0.0418520378444518, 0.1265900600894616, 0.0671397017039284, 1.300239437843745, 0.2091541798588391, 1.0887786509117183, 0.1777296709204347, 0.0464404372612599, 0.0269536318000335, 0.0653216799985951, 0.0436237120485123, 0.2113031305883505, 0.0440096377899984, 0.0167852151648182, 0.0213744654900837, 0.0674846502391987, 0.0235427951782355, 0.5067896809282894, 0.0877313458932287, -0.0302806916995707, 0.0257428931432045, 0.0415197230110533, 0.0224399918457494, 0.0459351077429702, 0.0276462540498752, 0.0088182894441632, -0.0125876384165742, 0.0795155403910101, 0.0554604578309056, 0.254694355620158, 0.0658546019166738, 0.4118802584643539, 0.077821114438979, 0.159717235561625, 0.0561095682766749, 0.0490584682201271, 0.0281679760167823, 0.3076356903553355, 0.0645007463874319, 0.1326780734594299, 0.0607019499245791, 0.2284686207541356, 0.0759228308492233, 0.0317938727960582, 0.0289650833963322, 0.1535920476231452, 0.0459595656981255, 0.0889271949862533, 0.1166116941239572, 0.1419407312295071, 0.0519494563886343, 0.364323347738764, 0.0920958058576825]|35136.8059224679673207|      0.12500000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      96|[4.070309994474435, 0.4635542878440252, 0.0209246765545701, 0.0665704722932929, 1.5606482071098073, 0.3664047549017643, 1.0924097595386506, 0.3324032669253178, 0.1261994043765822, 0.0807930777980594, 0.1669077487743545, 0.0747331884206514, -0.0608117271713827, 0.0418520378444518, 0.1265900600894616, 0.0671397017039284, 1.300239437843745, 0.2091541798588391, 1.0887786509117183, 0.1777296709204347, 0.0464404372612599, 0.0269536318000335, 0.0653216799985951, 0.0436237120485123, 0.2113031305883505, 0.0440096377899984, 0.0167852151648182, 0.0213744654900837, 0.0674846502391987, 0.0235427951782355, 0.5067896809282894, 0.0877313458932287, -0.0302806916995707, 0.0257428931432045, 0.0415197230110533, 0.0224399918457494, 0.0459351077429702, 0.0276462540498752, 0.0088182894441632, -0.0125876384165742, 0.0795155403910101, 0.0554604578309056, 0.254694355620158, 0.0658546019166738, 0.4118802584643539, 0.077821114438979, 0.159717235561625, 0.0561095682766749, 0.0490584682201271, 0.0281679760167823, 0.3076356903553355, 0.0645007463874319, 0.1326780734594299, 0.0607019499245791, 0.2284686207541356, 0.0759228308492233, 0.0317938727960582, 0.0289650833963322, 0.1535920476231452, 0.0459595656981255, 0.0889271949862533, 0.1166116941239572, 0.1419407312295071, 0.0519494563886343, 0.364323347738764, 0.0920958058576825]|35136.8059224679673207|      0.06250000|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      97|[4.05149062216025, 0.4617980511538886, 0.0175522074648791, 0.0627270201319818, 1.5519166590055389, 0.3696674662367502, 1.097702501016605, 0.3423565835239085, 0.1257770311702032, 0.0816838260895227, 0.1519189619559163, 0.0715048728753302, -0.0668084120468419, 0.0320767470620856, 0.1269486547951884, 0.0604573013619347, 1.3012140475401766, 0.2210543368199822, 1.0855541364296515, 0.1847017833945211, 0.047490692982359, 0.0240969557636031, 0.0481122453374268, 0.0368924343347184, 0.207882302192114, 0.048472856683994, 0.025400780657318, 0.0184805570908796, 0.068852304595987, 0.0204151705658989, 0.5061173910157261, 0.0926485506870668, -0.0332884150601761, 0.0059134281301021, 0.0389786742307364, 0.0221098307106081, 0.0563338396268801, 0.0244964069770226, -0.0059850610663104, -0.0018743056605164, 0.0881104807537922, 0.0483705400295256, 0.2578650932504536, 0.0718043496498915, 0.4042742583539124, 0.0740819573300125, 0.1524949758901495, 0.0616643631156297, 0.0458596078392303, 0.0193518879268773, 0.2896318273269602, 0.0657848062343742, 0.132745874499613, 0.0652271671247157, 0.2230186581460504, 0.0888492885684048, 0.0275847578805896, 0.0352574063102873, 0.1584409792866426, 0.0447316550897512, 0.0838879709797249, 0.1312072927789052, 0.1432521172175951, 0.0564527087436266, 0.3585915709719354, 0.0934550908832017]|34273.8663290543263429|      0.12500000|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      98|[4.05149062216025, 0.4617980511538886, 0.0175522074648791, 0.0627270201319818, 1.5519166590055389, 0.3696674662367502, 1.097702501016605, 0.3423565835239085, 0.1257770311702032, 0.0816838260895227, 0.1519189619559163, 0.0715048728753302, -0.0668084120468419, 0.0320767470620856, 0.1269486547951884, 0.0604573013619347, 1.3012140475401766, 0.2210543368199822, 1.0855541364296515, 0.1847017833945211, 0.047490692982359, 0.0240969557636031, 0.0481122453374268, 0.0368924343347184, 0.207882302192114, 0.048472856683994, 0.025400780657318, 0.0184805570908796, 0.068852304595987, 0.0204151705658989, 0.5061173910157261, 0.0926485506870668, -0.0332884150601761, 0.0059134281301021, 0.0389786742307364, 0.0221098307106081, 0.0563338396268801, 0.0244964069770226, -0.0059850610663104, -0.0018743056605164, 0.0881104807537922, 0.0483705400295256, 0.2578650932504536, 0.0718043496498915, 0.4042742583539124, 0.0740819573300125, 0.1524949758901495, 0.0616643631156297, 0.0458596078392303, 0.0193518879268773, 0.2896318273269602, 0.0657848062343742, 0.132745874499613, 0.0652271671247157, 0.2230186581460504, 0.0888492885684048, 0.0275847578805896, 0.0352574063102873, 0.1584409792866426, 0.0447316550897512, 0.0838879709797249, 0.1312072927789052, 0.1432521172175951, 0.0564527087436266, 0.3585915709719354, 0.0934550908832017]|34273.8663290543263429|      0.06250000|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      99|[4.05149062216025, 0.4617980511538886, 0.0175522074648791, 0.0627270201319818, 1.5519166590055389, 0.3696674662367502, 1.097702501016605, 0.3423565835239085, 0.1257770311702032, 0.0816838260895227, 0.1519189619559163, 0.0715048728753302, -0.0668084120468419, 0.0320767470620856, 0.1269486547951884, 0.0604573013619347, 1.3012140475401766, 0.2210543368199822, 1.0855541364296515, 0.1847017833945211, 0.047490692982359, 0.0240969557636031, 0.0481122453374268, 0.0368924343347184, 0.207882302192114, 0.048472856683994, 0.025400780657318, 0.0184805570908796, 0.068852304595987, 0.0204151705658989, 0.5061173910157261, 0.0926485506870668, -0.0332884150601761, 0.0059134281301021, 0.0389786742307364, 0.0221098307106081, 0.0563338396268801, 0.0244964069770226, -0.0059850610663104, -0.0018743056605164, 0.0881104807537922, 0.0483705400295256, 0.2578650932504536, 0.0718043496498915, 0.4042742583539124, 0.0740819573300125, 0.1524949758901495, 0.0616643631156297, 0.0458596078392303, 0.0193518879268773, 0.2896318273269602, 0.0657848062343742, 0.132745874499613, 0.0652271671247157, 0.2230186581460504, 0.0888492885684048, 0.0275847578805896, 0.0352574063102873, 0.1584409792866426, 0.0447316550897512, 0.0838879709797249, 0.1312072927789052, 0.1432521172175951, 0.0564527087436266, 0.3585915709719354, 0.0934550908832017]|34273.8663290543263429|      0.03125000|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
     100|[4.05149062216025, 0.4617980511538886, 0.0175522074648791, 0.0627270201319818, 1.5519166590055389, 0.3696674662367502, 1.097702501016605, 0.3423565835239085, 0.1257770311702032, 0.0816838260895227, 0.1519189619559163, 0.0715048728753302, -0.0668084120468419, 0.0320767470620856, 0.1269486547951884, 0.0604573013619347, 1.3012140475401766, 0.2210543368199822, 1.0855541364296515, 0.1847017833945211, 0.047490692982359, 0.0240969557636031, 0.0481122453374268, 0.0368924343347184, 0.207882302192114, 0.048472856683994, 0.025400780657318, 0.0184805570908796, 0.068852304595987, 0.0204151705658989, 0.5061173910157261, 0.0926485506870668, -0.0332884150601761, 0.0059134281301021, 0.0389786742307364, 0.0221098307106081, 0.0563338396268801, 0.0244964069770226, -0.0059850610663104, -0.0018743056605164, 0.0881104807537922, 0.0483705400295256, 0.2578650932504536, 0.0718043496498915, 0.4042742583539124, 0.0740819573300125, 0.1524949758901495, 0.0616643631156297, 0.0458596078392303, 0.0193518879268773, 0.2896318273269602, 0.0657848062343742, 0.132745874499613, 0.0652271671247157, 0.2230186581460504, 0.0888492885684048, 0.0275847578805896, 0.0352574063102873, 0.1584409792866426, 0.0447316550897512, 0.0838879709797249, 0.1312072927789052, 0.1432521172175951, 0.0564527087436266, 0.3585915709719354, 0.0934550908832017]|34273.8663290543263429|      0.01562500|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
     101|[4.05149062216025, 0.4617980511538886, 0.0175522074648791, 0.0627270201319818, 1.5519166590055389, 0.3696674662367502, 1.097702501016605, 0.3423565835239085, 0.1257770311702032, 0.0816838260895227, 0.1519189619559163, 0.0715048728753302, -0.0668084120468419, 0.0320767470620856, 0.1269486547951884, 0.0604573013619347, 1.3012140475401766, 0.2210543368199822, 1.0855541364296515, 0.1847017833945211, 0.047490692982359, 0.0240969557636031, 0.0481122453374268, 0.0368924343347184, 0.207882302192114, 0.048472856683994, 0.025400780657318, 0.0184805570908796, 0.068852304595987, 0.0204151705658989, 0.5061173910157261, 0.0926485506870668, -0.0332884150601761, 0.0059134281301021, 0.0389786742307364, 0.0221098307106081, 0.0563338396268801, 0.0244964069770226, -0.0059850610663104, -0.0018743056605164, 0.0881104807537922, 0.0483705400295256, 0.2578650932504536, 0.0718043496498915, 0.4042742583539124, 0.0740819573300125, 0.1524949758901495, 0.0616643631156297, 0.0458596078392303, 0.0193518879268773, 0.2896318273269602, 0.0657848062343742, 0.132745874499613, 0.0652271671247157, 0.2230186581460504, 0.0888492885684048, 0.0275847578805896, 0.0352574063102873, 0.1584409792866426, 0.0447316550897512, 0.0838879709797249, 0.1312072927789052, 0.1432521172175951, 0.0564527087436266, 0.3585915709719354, 0.0934550908832017]|34273.8663290543263429|      0.00781250|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
     102|[4.052263182786306, 0.4632838704455647, 0.0151869077275853, 0.0627749791841614, 1.5522293037307229, 0.3710385097620034, 1.0962149593517871, 0.3434516824438759, 0.1259490256839408, 0.0823091982285368, 0.15095639658499, 0.0705985272169681, -0.0672358688816177, 0.0320624549139482, 0.1266417628337708, 0.0596854111706969, 1.298618558442836, 0.2244821613028199, 1.0836255610377699, 0.1856783401992467, 0.047087734780835, 0.024414149134323, 0.0473967806894252, 0.0364716517979413, 0.2070649900928804, 0.0487673478892592, 0.0242354472525343, 0.0181311809594607, 0.0697702647661639, 0.0206634250447922, 0.5058470036049237, 0.0933670722599015, -0.0330228596346697, 0.0063674954747344, 0.0378650451875062, 0.0207256241161156, 0.0569683245336507, 0.0246641943159432, -0.0060934458587659, -0.0031640004338835, 0.0886473167937074, 0.0482188864111376, 0.2567755135045549, 0.0719489714886931, 0.4039664794770442, 0.0751152681566905, 0.152002586086209, 0.0618035658139917, 0.0458383130859524, 0.0191420726754151, 0.2887042252112229, 0.0657741165753475, 0.132097800506186, 0.0649056451539575, 0.2217218105850355, 0.0887143992409921, 0.0269437172915078, 0.0358064221801452, 0.1590752520571064, 0.0438253324672705, 0.082357577263089, 0.1310649566523027, 0.1429942525198475, 0.0561163858780474, 0.3584519400336323, 0.0939594441291709]|34049.7293237466001301|      0.01562500|[6222, 2040, 102, 612]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     103|[4.0506493319746975, 0.4674259312703604, 0.013259631354962, 0.0614719780314625, 1.5499837875284561, 0.3734747011407427, 1.0943788447628693, 0.3487547482450714, 0.1233653998462375, 0.0826632001998624, 0.1477210954975287, 0.072115867740497, -0.0718058220940828, 0.0320061049957456, 0.1214336633180101, 0.060035030531346, 1.2963582475656261, 0.2278793865054149, 1.0814990320582598, 0.1886302574505716, 0.0456076367261075, 0.0254175084421523, 0.0446801364643166, 0.0373877456204987, 0.2062527154134061, 0.0484139980064228, 0.0223187149113562, 0.0188818174586431, 0.0682944435236292, 0.0212012176579108, 0.5051015726729343, 0.0946109187257708, -0.0323680304351755, 0.0071943377037843, 0.0383283532831231, 0.0204967996132074, 0.0573935442654324, 0.0254229477906935, -0.0051033474969455, -0.0044068890386633, 0.0885351886234361, 0.0510161307865925, 0.2541737099433758, 0.0723198357305463, 0.4020346429012252, 0.0763154955500921, 0.150382985842112, 0.0612348450162292, 0.0467679360218216, 0.0216282889988071, 0.2878358076474148, 0.0672014647422473, 0.1318607906022153, 0.0651214386662734, 0.2215210866786301, 0.088684766622427, 0.0247277867945389, 0.0375016200104091, 0.1586848823523906, 0.043233234987215, 0.0795198819670501, 0.1295135085040927, 0.1417437651709317, 0.0559555668019776, 0.3586416511141005, 0.0941002009302865]|33466.9398258548608283|      0.03125000|[6283, 2060, 103, 618]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
