k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     120|[0.985210360937173, 0.0783459914550306, -0.0105684658165307, 0.0523694197582363, 0.3546453614049471, 0.0623990162101856, 0.7434956239898498, 0.0875457918213276, 0.1702899079360633, 0.0634228979120389, 2.6384796732381357, 0.2130900393371199, 0.7762615921515271, 0.1003395504475673, 2.2358151963995048, 0.197136832072871, 14.313566891796368, 0.6167455098340626, 12.126835487748993, 0.5045163961288566, 0.1857946018092177, 0.046928783726211, 0.2061610215569948, 0.0400289752978003, 1.0904318026683513, 0.0844663946637609, 0.1380653795626544, 0.0133230080988871, 0.0749474705372074, 0.022156104526118, 3.726340813194713, 0.1350482328940696, 0.8094683178301402, 0.0695341262355542, 0.1249052647170368, 0.0234903570369585, 0.3728021170108721, 0.0251475239672737, 0.9046916868211835, 0.0463342887336188, 0.2513944671275051, 0.0486360052178862, 2.0871403729016573, 0.0926486084550328, 1.9408856197360436, 0.0813907575480796, 1.4512985651839563, 0.1050821449288349, 0.50017924250223, 0.0612242352991526, 0.4863679480162783, 0.0399977154383239, 0.3328966746638194, 0.0184705036812805, 0.8277724489441608, 0.0630778918772923, 0.4803575610733625, 0.0565244449239344, 0.4481315413335235, 0.0670678780020261, 0.9459365007637001, 0.0955212806398622, -0.0153940900007021, 0.000897755002889, 0.256875546464542, 0.0291903040199382]|620057.6250000000000000|      0.00097656|[15361, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[0.9851391490190371, 0.0784600747683754, -0.0106301851290046, 0.0523571981747078, 0.3544525280793155, 0.0624326281290984, 0.7434605672621466, 0.0875873393552203, 0.1702267749136655, 0.0634286335880112, 2.6383686073535357, 0.2133436265654498, 0.7761729717528133, 0.1004799888293387, 2.235750586813382, 0.197326334859895, 14.313438551024154, 0.6172637995891264, 12.126828429406064, 0.5049994586686348, 0.1857825927672763, 0.0469275922433788, 0.206072035061795, 0.0400141467439967, 1.0903974794759872, 0.0844967832800278, 0.1379287489646217, 0.013369085223204, 0.0749495996236181, 0.0221560256992808, 3.7262700864985843, 0.1351685795304237, 0.8093973069571551, 0.0696152519915492, 0.1248757688633407, 0.0235036902940435, 0.3727063001976374, 0.0252105522280448, 0.9045974525110962, 0.0464089326545619, 0.251374074611682, 0.0485848480355435, 2.087097206283843, 0.0927348023743706, 1.940803637310547, 0.0815411016822871, 1.4512193704168932, 0.105140781609138, 0.5000963622595654, 0.0612127668402866, 0.4863431794606884, 0.0399512071793426, 0.3328479656195161, 0.0185404552416526, 0.8277374536445862, 0.0631007551460387, 0.4802845628841058, 0.0565449033475901, 0.4480801685869563, 0.0671109700056702, 0.9458320655481455, 0.0956705643052433, -0.0154636482225864, 0.0010064285039783, 0.2568269546185332, 0.0291919112456106]|619670.7500000000000000|      0.00195312|[15489, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     122|[0.9851010347744152, 0.0785465965561337, -0.0107036727550849, 0.0523706587114764, 0.354279005858004, 0.0624674895834514, 0.7433398394752029, 0.0876764220534643, 0.1700943434999126, 0.0634755624040109, 2.6382948622945723, 0.2137601784652086, 0.775994475040441, 0.1007737604178765, 2.2355617345200596, 0.1977635543574894, 14.31335224602978, 0.6185142076747592, 12.126807118988998, 0.5058800928315782, 0.1856352122680132, 0.0470538918691438, 0.2059390999284745, 0.0400309368025101, 1.0904778164208724, 0.084514634092891, 0.1378397945657779, 0.0135548141209111, 0.0749264634197451, 0.0221497058511122, 3.726164797818426, 0.1354680165426156, 0.8093192650664995, 0.0696835468394975, 0.1249116713130867, 0.0234374826983869, 0.3726253455131606, 0.0252293919303064, 0.9044526481666939, 0.0464635597468225, 0.2512791305741267, 0.04855220871881, 2.086903138038526, 0.0927964209721859, 1.9405745420504388, 0.0818320104174671, 1.4510563760227075, 0.10523079903932, 0.4998239366370036, 0.0612851390345838, 0.4863279243561982, 0.0399124619980585, 0.3329408194916316, 0.0187759555274658, 0.8276274918166185, 0.0630187563678729, 0.4803779471586276, 0.0567026961829817, 0.4480862851592131, 0.066992021383694, 0.9456377780171167, 0.0959595125505242, -0.0154950209382883, 0.0012096894483425, 0.2568146611811352, 0.0291336190864743]|618905.4375000000000000|      0.00390625|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[0.9851010347744152, 0.0785465965561337, -0.0107036727550849, 0.0523706587114764, 0.354279005858004, 0.0624674895834514, 0.7433398394752029, 0.0876764220534643, 0.1700943434999126, 0.0634755624040109, 2.6382948622945723, 0.2137601784652086, 0.775994475040441, 0.1007737604178765, 2.2355617345200596, 0.1977635543574894, 14.31335224602978, 0.6185142076747592, 12.126807118988998, 0.5058800928315782, 0.1856352122680132, 0.0470538918691438, 0.2059390999284745, 0.0400309368025101, 1.0904778164208724, 0.084514634092891, 0.1378397945657779, 0.0135548141209111, 0.0749264634197451, 0.0221497058511122, 3.726164797818426, 0.1354680165426156, 0.8093192650664995, 0.0696835468394975, 0.1249116713130867, 0.0234374826983869, 0.3726253455131606, 0.0252293919303064, 0.9044526481666939, 0.0464635597468225, 0.2512791305741267, 0.04855220871881, 2.086903138038526, 0.0927964209721859, 1.9405745420504388, 0.0818320104174671, 1.4510563760227075, 0.10523079903932, 0.4998239366370036, 0.0612851390345838, 0.4863279243561982, 0.0399124619980585, 0.3329408194916316, 0.0187759555274658, 0.8276274918166185, 0.0630187563678729, 0.4803779471586276, 0.0567026961829817, 0.4480862851592131, 0.066992021383694, 0.9456377780171167, 0.0959595125505242, -0.0154950209382883, 0.0012096894483425, 0.2568146611811352, 0.0291336190864743]|618905.4375000000000000|      0.00195312|[15745, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[0.9851005476236316, 0.0787744975554458, -0.0108181369463325, 0.0524411451332043, 0.3542317426781957, 0.062598658246823, 0.7431294771493886, 0.0877784710101238, 0.1700031768974529, 0.0634676009458026, 2.638142646867948, 0.2142169205679187, 0.7758853356246669, 0.1008166415709232, 2.23537580047058, 0.1982225494421649, 14.313188121362671, 0.6196619374969358, 12.12670237438718, 0.5068934344994733, 0.1853752307105586, 0.0470870460039439, 0.2057747853079084, 0.0400450592823632, 1.0904377094550668, 0.0847588912487328, 0.1375851872996973, 0.0136388017978802, 0.0747225412549876, 0.0220486427945492, 3.72597594137733, 0.1356624378352306, 0.8092951885840546, 0.0697191339524429, 0.1247924164566619, 0.0235607585970585, 0.3724535487723033, 0.0252304542505989, 0.9043658898285496, 0.0466262985505101, 0.2512658513214175, 0.048523020531236, 2.086836780079548, 0.0929456499157567, 1.9405272971841272, 0.0819643120650184, 1.4509153054432866, 0.1054028995070933, 0.4997543545398874, 0.0613773356696699, 0.4862210782471375, 0.040004517523734, 0.3329155212580789, 0.0189918482108922, 0.8274914240540497, 0.062961629333331, 0.4803966373703333, 0.0567698356924128, 0.4479613030517134, 0.066989098489814, 0.9454701891916127, 0.096202356779207, -0.0155104487750869, 0.001358809211543, 0.2567095908779106, 0.0291314523063738]|618131.0000000000000000|      0.00390625|[15873, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     125|[0.9847934997692191, 0.0785764692968893, -0.0104076718565834, 0.0523378138148145, 0.3540470887320013, 0.0630019893563987, 0.7430968447415885, 0.0881851723017803, 0.1697409613010956, 0.0634197016593249, 2.6375968852667415, 0.215422298599163, 0.7762887333894924, 0.1009104667254941, 2.234619361732586, 0.199191867744284, 14.313007760777959, 0.6207535521249034, 12.12654161478112, 0.5079628854447539, 0.1854488832237565, 0.0472912668756522, 0.204936274747364, 0.0401479555289167, 1.0902959166130346, 0.0844418530926621, 0.1373790821842077, 0.0134775216972585, 0.0747554005713136, 0.0214317675335275, 3.7262387667503303, 0.1356596630214489, 0.8090431549000177, 0.0702191461002287, 0.1247586057900528, 0.0238409877544995, 0.3722927523075792, 0.0259271461688038, 0.9040644629767801, 0.0472401949547778, 0.2509321215634495, 0.0496237639910534, 2.0872498365087457, 0.0929963543148024, 1.9403489960491949, 0.0819398670846309, 1.4498180674995842, 0.1059964410240003, 0.4995847914175777, 0.0608750136135846, 0.4856985078351039, 0.0404623897271054, 0.3325079131504317, 0.0199118610175359, 0.8272606176599273, 0.0629134455710322, 0.4805309774509116, 0.0569268561050238, 0.4478020391242717, 0.067641466972639, 0.9452195526995407, 0.095897750572034, -0.0156261613563423, 0.0018498153702874, 0.2565336592393916, 0.0293759159843228]|617173.6875000000000000|      0.00781250|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     126|[0.9847934997692191, 0.0785764692968893, -0.0104076718565834, 0.0523378138148145, 0.3540470887320013, 0.0630019893563987, 0.7430968447415885, 0.0881851723017803, 0.1697409613010956, 0.0634197016593249, 2.6375968852667415, 0.215422298599163, 0.7762887333894924, 0.1009104667254941, 2.234619361732586, 0.199191867744284, 14.313007760777959, 0.6207535521249034, 12.12654161478112, 0.5079628854447539, 0.1854488832237565, 0.0472912668756522, 0.204936274747364, 0.0401479555289167, 1.0902959166130346, 0.0844418530926621, 0.1373790821842077, 0.0134775216972585, 0.0747554005713136, 0.0214317675335275, 3.7262387667503303, 0.1356596630214489, 0.8090431549000177, 0.0702191461002287, 0.1247586057900528, 0.0238409877544995, 0.3722927523075792, 0.0259271461688038, 0.9040644629767801, 0.0472401949547778, 0.2509321215634495, 0.0496237639910534, 2.0872498365087457, 0.0929963543148024, 1.9403489960491949, 0.0819398670846309, 1.4498180674995842, 0.1059964410240003, 0.4995847914175777, 0.0608750136135846, 0.4856985078351039, 0.0404623897271054, 0.3325079131504317, 0.0199118610175359, 0.8272606176599273, 0.0629134455710322, 0.4805309774509116, 0.0569268561050238, 0.4478020391242717, 0.067641466972639, 0.9452195526995407, 0.095897750572034, -0.0156261613563423, 0.0018498153702874, 0.2565336592393916, 0.0293759159843228]|617173.6875000000000000|      0.00390625|[16129, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[0.984723768084047, 0.0789393213043116, -0.0107303481180443, 0.0523889170545061, 0.3537292435676447, 0.0632366102170189, 0.7427152342248342, 0.0886602013915615, 0.1694423405553357, 0.0635316225328439, 2.637198013449735, 0.2165145833287488, 0.7759564796312934, 0.1013951950553753, 2.234325825584702, 0.2000351607113618, 14.312780489653212, 0.6230865190122977, 12.126206681289293, 0.5099402616561591, 0.1851696381082297, 0.0474644115843988, 0.204801135711987, 0.040344801469178, 1.08993243383359, 0.0848022125796036, 0.1370960315944469, 0.0137162397468804, 0.0743989286925901, 0.0214818272131902, 3.725990881292481, 0.1361934222650389, 0.8087371871308385, 0.0700242667645416, 0.1245622836523871, 0.0237731961788965, 0.372080710784043, 0.0260570698712195, 0.9039619057177908, 0.0471634308457721, 0.2507267290887139, 0.0495986273993082, 2.087163841092729, 0.093238089039479, 1.9401961546118454, 0.0822899728066159, 1.449678644040389, 0.1062782923519804, 0.4993613688017437, 0.0609396930178769, 0.4855429080075122, 0.0405842163398384, 0.3325293765807627, 0.020197682983476, 0.8270530719769058, 0.0630966205844053, 0.4805215203970429, 0.0569682943652953, 0.4476878615607807, 0.0677814322203664, 0.9448408760159226, 0.0962655512525963, -0.0157783571565171, 0.0021991077047668, 0.2564095639853606, 0.0293209818093907]|615599.5000000000000000|      0.00781250|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     128|[0.984723768084047, 0.0789393213043116, -0.0107303481180443, 0.0523889170545061, 0.3537292435676447, 0.0632366102170189, 0.7427152342248342, 0.0886602013915615, 0.1694423405553357, 0.0635316225328439, 2.637198013449735, 0.2165145833287488, 0.7759564796312934, 0.1013951950553753, 2.234325825584702, 0.2000351607113618, 14.312780489653212, 0.6230865190122977, 12.126206681289293, 0.5099402616561591, 0.1851696381082297, 0.0474644115843988, 0.204801135711987, 0.040344801469178, 1.08993243383359, 0.0848022125796036, 0.1370960315944469, 0.0137162397468804, 0.0743989286925901, 0.0214818272131902, 3.725990881292481, 0.1361934222650389, 0.8087371871308385, 0.0700242667645416, 0.1245622836523871, 0.0237731961788965, 0.372080710784043, 0.0260570698712195, 0.9039619057177908, 0.0471634308457721, 0.2507267290887139, 0.0495986273993082, 2.087163841092729, 0.093238089039479, 1.9401961546118454, 0.0822899728066159, 1.449678644040389, 0.1062782923519804, 0.4993613688017437, 0.0609396930178769, 0.4855429080075122, 0.0405842163398384, 0.3325293765807627, 0.020197682983476, 0.8270530719769058, 0.0630966205844053, 0.4805215203970429, 0.0569682943652953, 0.4476878615607807, 0.0677814322203664, 0.9448408760159226, 0.0962655512525963, -0.0157783571565171, 0.0021991077047668, 0.2564095639853606, 0.0293209818093907]|615599.5000000000000000|      0.00390625|[16385, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[0.9845452338111045, 0.0792068379002345, -0.0110841176933687, 0.0523410686253304, 0.3533949663048833, 0.0634064286796855, 0.7425354316838508, 0.0890513070476526, 0.1691722603032684, 0.0635753744944943, 2.6368707626021175, 0.217571026457496, 0.7755464541084834, 0.1018217930669202, 2.2340142023394973, 0.2009146535026266, 14.31245259352271, 0.6254657181282711, 12.12597988964579, 0.5119518358872358, 0.1848697485014698, 0.0475280496914043, 0.2044878711688088, 0.0403727123079467, 1.089575651280288, 0.0849450134772446, 0.1367574166452716, 0.0138582396370931, 0.0741733431584479, 0.021505965440379, 3.7257885881151123, 0.1368330843974589, 0.8085730397000682, 0.0699879775499958, 0.124355200897015, 0.0238542523384456, 0.3718349004646773, 0.0261733618629898, 0.9037307837477021, 0.0472873572923133, 0.2505573211078741, 0.0495468602450104, 2.086876470126423, 0.0934412788340457, 1.9401019202997027, 0.0826909838230026, 1.4494547035599226, 0.106511613751098, 0.4991789549363526, 0.0610098377236788, 0.4855302188086476, 0.0406530265358562, 0.3323862980784757, 0.0205931526684649, 0.8268529131131709, 0.0630644715968721, 0.4804465059591845, 0.0571417937252996, 0.4475058579462952, 0.0679114940101632, 0.9445452855463927, 0.096749122758328, -0.0158626429520636, 0.002252930959991, 0.2563650477784435, 0.0294227873797927]|614020.3125000000000000|      0.00781250|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     130|[0.9834136090947848, 0.080191214004305, -0.0111547087522795, 0.0519383081375473, 0.3526031792220601, 0.063726358429497, 0.7427149422120986, 0.0893449200397684, 0.1685076803354516, 0.0639340122170574, 2.6360485434239203, 0.2194358580937054, 0.7747878042466699, 0.1017709170489956, 2.2343961188736294, 0.2010118465132694, 14.310995501955812, 0.6281762367835907, 12.125352466037901, 0.5142929313706412, 0.1840946573180789, 0.0467401680965838, 0.2040683374558874, 0.0410277944941064, 1.0884439185366395, 0.0845278102544073, 0.1361120630320912, 0.0142809964967001, 0.0737607836133573, 0.0207552777274261, 3.725710270820005, 0.1385177074418256, 0.8088846525820468, 0.0690674946082085, 0.1244981477923278, 0.0258380716140799, 0.3720828124570907, 0.0272658840143397, 0.9034780343983916, 0.0475981246038051, 0.25072415587175, 0.0508199868301266, 2.0866873422463135, 0.0934713655860957, 1.9409951402706316, 0.0839448318855223, 1.4480626207757332, 0.1068840683922487, 0.4996495397999572, 0.0616405269424764, 0.4854023732087709, 0.0403502610908949, 0.3311786450139914, 0.0210433920448758, 0.8272850907431485, 0.0644828027841719, 0.4803375356155729, 0.057638804933178, 0.4476676824121142, 0.0664226221671951, 0.9424870403460346, 0.09853073863074, -0.015354264237845, 0.0029176143795444, 0.2568737083263706, 0.0281545927938617]|611977.0625000000000000|      0.01562500|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
