k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      76|[-0.0056421363483874, 0.0939484205307734, -0.0085342173671332, -0.0351286649739993, -0.0038273398524412, 0.0053473229597062, 0.0159706347857042, -0.0452748031178549, 0.0054118272506262, -0.0112740446820484, 0.0330897172641825, -0.1009107515008083, -0.0303721078105093, 0.0286392413034331, -0.0198448945722015, -0.000785954540892, -0.011198658491617, -0.0707959005562274, -0.029738871203279, -0.0138666474536412, -0.036727326855893, -0.0394322844096044, 0.0514960907496151, -0.0841410289151624, -0.0006058997799337, -0.020117227948825, -0.0740347188373277, 0.0462162178568082, -0.0884467051504026, 0.0209881333319984, 0.1166816945506634, 0.0517343958304507, -0.0466295247124938, 0.0787229537085488, 0.0655371626462619, 0.0280651444593297, -0.0181534671615323, -0.0043801636843639, -0.0524314977627461, 0.0652599185972395, 0.0536247587223803, -0.1306486694021743, 0.0488105093475735, 0.1266167066975238, -0.025427214618526, -0.0048016334573192, -0.010885498343868, -0.0102586348781438, 0.1725702800354351, 0.0110595666811579, -0.058649845938494, -0.0387173667413448, 0.1030797742142776, 0.0273155189606582, 0.0049744618171258, 0.0599591620487252, 0.0168564848963835]|  0.0004725031130157|      0.00001526|[7372, 2432, 76, 228]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      77|[-0.0056421363483874, 0.0939484205307734, -0.0085342173671332, -0.0351286649739993, -0.0038273398524412, 0.0053473229597062, 0.0159706347857042, -0.0452748031178549, 0.0054118272506262, -0.0112740446820484, 0.0330897172641825, -0.1009107515008083, -0.0303721078105093, 0.0286392413034331, -0.0198448945722015, -0.000785954540892, -0.011198658491617, -0.0707959005562274, -0.029738871203279, -0.0138666474536412, -0.036727326855893, -0.0394322844096044, 0.0514960907496151, -0.0841410289151624, -0.0006058997799337, -0.020117227948825, -0.0740347188373277, 0.0462162178568082, -0.0884467051504026, 0.0209881333319984, 0.1166816945506634, 0.0517343958304507, -0.0466295247124938, 0.0787229537085488, 0.0655371626462619, 0.0280651444593297, -0.0181534671615323, -0.0043801636843639, -0.0524314977627461, 0.0652599185972395, 0.0536247587223803, -0.1306486694021743, 0.0488105093475735, 0.1266167066975238, -0.025427214618526, -0.0048016334573192, -0.010885498343868, -0.0102586348781438, 0.1725702800354351, 0.0110595666811579, -0.058649845938494, -0.0387173667413448, 0.1030797742142776, 0.0273155189606582, 0.0049744618171258, 0.0599591620487252, 0.0168564848963835]|  0.0004725031130157|      0.00000763|[7469, 2464, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      78|[-0.0056440808905933, 0.0939487029949739, -0.0085327518271833, -0.0351287352569004, -0.0038282545290639, 0.0053472919412043, 0.01597231956785, -0.0452743321011425, 0.0054116891415185, -0.0112744133706596, 0.0330894599246353, -0.1009111569200332, -0.0303731202976961, 0.0286402714358525, -0.0198441780378453, -0.0007861249492287, -0.0111986166077987, -0.0707957965934578, -0.0297391821391356, -0.0138672009024025, -0.0367273225591617, -0.0394298991717899, 0.0514987417470131, -0.0841409703569431, -0.000606085743157, -0.0201167390913805, -0.0740338908837843, 0.0462167510637886, -0.0884471259454841, 0.020987641107922, 0.1166816775045861, 0.0517376425924081, -0.0466287601959775, 0.078721221750227, 0.065535862483948, 0.0280647679668853, -0.0181535697434749, -0.0043804575581399, -0.0524318736140538, 0.0652591072547463, 0.0536257126295494, -0.1306479023987858, 0.0488098277954381, 0.1266171679548135, -0.0254269695119581, -0.0048024765472227, -0.0108860374731751, -0.0102580861177875, 0.1725722630269456, 0.0110604630025489, -0.0586502799001468, -0.0387177803664556, 0.1030816308763508, 0.0273160345632602, 0.0049750308569141, 0.0599600051081123, 0.0168559875428141]|  0.0002352466977977|      0.00001526|[7566, 2496, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      79|[-0.0056440808905933, 0.0939487029949739, -0.0085327518271833, -0.0351287352569004, -0.0038282545290639, 0.0053472919412043, 0.01597231956785, -0.0452743321011425, 0.0054116891415185, -0.0112744133706596, 0.0330894599246353, -0.1009111569200332, -0.0303731202976961, 0.0286402714358525, -0.0198441780378453, -0.0007861249492287, -0.0111986166077987, -0.0707957965934578, -0.0297391821391356, -0.0138672009024025, -0.0367273225591617, -0.0394298991717899, 0.0514987417470131, -0.0841409703569431, -0.000606085743157, -0.0201167390913805, -0.0740338908837843, 0.0462167510637886, -0.0884471259454841, 0.020987641107922, 0.1166816775045861, 0.0517376425924081, -0.0466287601959775, 0.078721221750227, 0.065535862483948, 0.0280647679668853, -0.0181535697434749, -0.0043804575581399, -0.0524318736140538, 0.0652591072547463, 0.0536257126295494, -0.1306479023987858, 0.0488098277954381, 0.1266171679548135, -0.0254269695119581, -0.0048024765472227, -0.0108860374731751, -0.0102580861177875, 0.1725722630269456, 0.0110604630025489, -0.0586502799001468, -0.0387177803664556, 0.1030816308763508, 0.0273160345632602, 0.0049750308569141, 0.0599600051081123, 0.0168559875428141]|  0.0002352466977977|      0.00000763|[7663, 2528, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      80|[-0.0056434898003516, 0.0939469832679971, -0.0085342738412825, -0.0351288627141793, -0.003829152473105, 0.005346507475233, 0.0159729876930283, -0.0452741960170074, 0.0054119462850572, -0.0112740441419734, 0.033090260406142, -0.1009125556897657, -0.0303737813481976, 0.0286412568204818, -0.0198433949596487, -0.0007864096869149, -0.0111992919695671, -0.0707952788816863, -0.0297386316372595, -0.0138659932041799, -0.03672644929923, -0.0394299297541641, 0.0514985641257097, -0.084142146521808, -0.0006053732049917, -0.0201186623053913, -0.0740332505949909, 0.0462161037792007, -0.0884455115480547, 0.0209867255650372, 0.1166806508284505, 0.0517366323460319, -0.0466278645940099, 0.0787209215747387, 0.065534114139084, 0.0280649621796555, -0.0181531151615425, -0.0043811933968577, -0.0524330997229798, 0.0652574231864394, 0.0536245830558553, -0.1306473815770309, 0.0488105582014397, 0.1266159452119475, -0.0254276699418328, -0.0048034481987413, -0.0108860006094706, -0.0102591280262996, 0.1725748607238173, 0.0110605460179439, -0.0586522329504932, -0.0387185142275752, 0.1030834552707832, 0.0273166307332825, 0.0049757237780074, 0.0599603415777519, 0.0168560509168709]|  0.0001200968363762|      0.00001526|[7760, 2560, 80, 240]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      81|[-0.0056434898003516, 0.0939469832679971, -0.0085342738412825, -0.0351288627141793, -0.003829152473105, 0.005346507475233, 0.0159729876930283, -0.0452741960170074, 0.0054119462850572, -0.0112740441419734, 0.033090260406142, -0.1009125556897657, -0.0303737813481976, 0.0286412568204818, -0.0198433949596487, -0.0007864096869149, -0.0111992919695671, -0.0707952788816863, -0.0297386316372595, -0.0138659932041799, -0.03672644929923, -0.0394299297541641, 0.0514985641257097, -0.084142146521808, -0.0006053732049917, -0.0201186623053913, -0.0740332505949909, 0.0462161037792007, -0.0884455115480547, 0.0209867255650372, 0.1166806508284505, 0.0517366323460319, -0.0466278645940099, 0.0787209215747387, 0.065534114139084, 0.0280649621796555, -0.0181531151615425, -0.0043811933968577, -0.0524330997229798, 0.0652574231864394, 0.0536245830558553, -0.1306473815770309, 0.0488105582014397, 0.1266159452119475, -0.0254276699418328, -0.0048034481987413, -0.0108860006094706, -0.0102591280262996, 0.1725748607238173, 0.0110605460179439, -0.0586522329504932, -0.0387185142275752, 0.1030834552707832, 0.0273166307332825, 0.0049757237780074, 0.0599603415777519, 0.0168560509168709]|  0.0001200968363762|      0.00000763|[7857, 2592, 81, 243]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      82|[-0.0056450668137049, 0.093946941328038, -0.0085326098969602, -0.035128951684479, -0.0038276709747417, 0.0053451858214115, 0.0159717548366385, -0.0452746145612816, 0.0054119032612262, -0.0112740579262448, 0.0330918311461826, -0.1009123102226736, -0.0303753540114199, 0.0286412010527536, -0.0198434817265333, -0.0007872433121498, -0.0111994444095366, -0.0707948577020177, -0.0297391830604699, -0.0138663034656773, -0.0367260540587086, -0.0394298291408155, 0.0514975293391832, -0.084139946289879, -0.0006069718452845, -0.0201180589457137, -0.0740337528722466, 0.0462174609047799, -0.088445448981528, 0.0209861827449765, 0.1166803546334425, 0.0517377808235424, -0.0466274352305026, 0.0787197947967562, 0.0655334646456741, 0.0280630803647386, -0.0181543827054819, -0.0043808355698158, -0.0524334976020671, 0.0652569789880049, 0.0536256696948881, -0.1306480395036412, 0.0488101852243284, 0.1266156751929953, -0.0254283920561042, -0.0048038860320131, -0.0108867008997947, -0.0102596492568373, 0.1725776999955418, 0.0110614298997268, -0.0586524162826329, -0.0387177233861509, 0.1030859915297521, 0.0273166683356271, 0.0049751950474282, 0.0599613388024542, 0.016855625497524]|  0.0000661608068457|      0.00001526|[7954, 2624, 82, 246]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      83|[-0.0056450668137049, 0.093946941328038, -0.0085326098969602, -0.035128951684479, -0.0038276709747417, 0.0053451858214115, 0.0159717548366385, -0.0452746145612816, 0.0054119032612262, -0.0112740579262448, 0.0330918311461826, -0.1009123102226736, -0.0303753540114199, 0.0286412010527536, -0.0198434817265333, -0.0007872433121498, -0.0111994444095366, -0.0707948577020177, -0.0297391830604699, -0.0138663034656773, -0.0367260540587086, -0.0394298291408155, 0.0514975293391832, -0.084139946289879, -0.0006069718452845, -0.0201180589457137, -0.0740337528722466, 0.0462174609047799, -0.088445448981528, 0.0209861827449765, 0.1166803546334425, 0.0517377808235424, -0.0466274352305026, 0.0787197947967562, 0.0655334646456741, 0.0280630803647386, -0.0181543827054819, -0.0043808355698158, -0.0524334976020671, 0.0652569789880049, 0.0536256696948881, -0.1306480395036412, 0.0488101852243284, 0.1266156751929953, -0.0254283920561042, -0.0048038860320131, -0.0108867008997947, -0.0102596492568373, 0.1725776999955418, 0.0110614298997268, -0.0586524162826329, -0.0387177233861509, 0.1030859915297521, 0.0273166683356271, 0.0049751950474282, 0.0599613388024542, 0.016855625497524]|  0.0000661608068457|      0.00000763|[8051, 2656, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      84|[-0.0056450668137049, 0.093946941328038, -0.0085326098969602, -0.035128951684479, -0.0038276709747417, 0.0053451858214115, 0.0159717548366385, -0.0452746145612816, 0.0054119032612262, -0.0112740579262448, 0.0330918311461826, -0.1009123102226736, -0.0303753540114199, 0.0286412010527536, -0.0198434817265333, -0.0007872433121498, -0.0111994444095366, -0.0707948577020177, -0.0297391830604699, -0.0138663034656773, -0.0367260540587086, -0.0394298291408155, 0.0514975293391832, -0.084139946289879, -0.0006069718452845, -0.0201180589457137, -0.0740337528722466, 0.0462174609047799, -0.088445448981528, 0.0209861827449765, 0.1166803546334425, 0.0517377808235424, -0.0466274352305026, 0.0787197947967562, 0.0655334646456741, 0.0280630803647386, -0.0181543827054819, -0.0043808355698158, -0.0524334976020671, 0.0652569789880049, 0.0536256696948881, -0.1306480395036412, 0.0488101852243284, 0.1266156751929953, -0.0254283920561042, -0.0048038860320131, -0.0108867008997947, -0.0102596492568373, 0.1725776999955418, 0.0110614298997268, -0.0586524162826329, -0.0387177233861509, 0.1030859915297521, 0.0273166683356271, 0.0049751950474282, 0.0599613388024542, 0.016855625497524]|  0.0000661608068457|      0.00000381|[8148, 2688, 84, 252]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      85|[-0.005643506535904, 0.0939468319471251, -0.0085335127362259, -0.035129147361468, -0.0038293838851678, 0.0053447306907596, 0.0159727363002822, -0.0452744805020912, 0.0054113104031875, -0.0112741159786595, 0.033091335556656, -0.1009121068034296, -0.0303757836109279, 0.0286405336625902, -0.0198434314376411, -0.0007870438925016, -0.0112000595124239, -0.070795472533416, -0.0297389768153153, -0.0138663911095649, -0.0367259909594347, -0.0394293502978027, 0.0514979114785942, -0.0841397315759164, -0.0006068417214407, -0.0201176559443023, -0.0740338470473154, 0.046217717432137, -0.0884453341089008, 0.0209863480009198, 0.1166802077464882, 0.0517374796175046, -0.0466268596042558, 0.0787201354811809, 0.0655336285819142, 0.0280630126010798, -0.0181541167285904, -0.0043803275890524, -0.0524333292019029, 0.0652568427739555, 0.0536250001044645, -0.1306482045507616, 0.0488105111338282, 0.1266150355450802, -0.0254284627364897, -0.0048040415090471, -0.010887060136034, -0.0102594853456746, 0.1725785419041425, 0.0110613988423689, -0.0586522688630638, -0.0387175268924208, 0.1030869737027798, 0.0273168222226457, 0.0049757973724692, 0.0599613458296631, 0.016855468086243]|  0.0000230104617998|      0.00000763|[8245, 2720, 85, 255]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      86|[-0.005643506535904, 0.0939468319471251, -0.0085335127362259, -0.035129147361468, -0.0038293838851678, 0.0053447306907596, 0.0159727363002822, -0.0452744805020912, 0.0054113104031875, -0.0112741159786595, 0.033091335556656, -0.1009121068034296, -0.0303757836109279, 0.0286405336625902, -0.0198434314376411, -0.0007870438925016, -0.0112000595124239, -0.070795472533416, -0.0297389768153153, -0.0138663911095649, -0.0367259909594347, -0.0394293502978027, 0.0514979114785942, -0.0841397315759164, -0.0006068417214407, -0.0201176559443023, -0.0740338470473154, 0.046217717432137, -0.0884453341089008, 0.0209863480009198, 0.1166802077464882, 0.0517374796175046, -0.0466268596042558, 0.0787201354811809, 0.0655336285819142, 0.0280630126010798, -0.0181541167285904, -0.0043803275890524, -0.0524333292019029, 0.0652568427739555, 0.0536250001044645, -0.1306482045507616, 0.0488105111338282, 0.1266150355450802, -0.0254284627364897, -0.0048040415090471, -0.010887060136034, -0.0102594853456746, 0.1725785419041425, 0.0110613988423689, -0.0586522688630638, -0.0387175268924208, 0.1030869737027798, 0.0273168222226457, 0.0049757973724692, 0.0599613458296631, 0.016855468086243]|  0.0000230104617998|      0.00000381|[8342, 2752, 86, 258]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      87|[-0.005643506535904, 0.0939468319471251, -0.0085335127362259, -0.035129147361468, -0.0038293838851678, 0.0053447306907596, 0.0159727363002822, -0.0452744805020912, 0.0054113104031875, -0.0112741159786595, 0.033091335556656, -0.1009121068034296, -0.0303757836109279, 0.0286405336625902, -0.0198434314376411, -0.0007870438925016, -0.0112000595124239, -0.070795472533416, -0.0297389768153153, -0.0138663911095649, -0.0367259909594347, -0.0394293502978027, 0.0514979114785942, -0.0841397315759164, -0.0006068417214407, -0.0201176559443023, -0.0740338470473154, 0.046217717432137, -0.0884453341089008, 0.0209863480009198, 0.1166802077464882, 0.0517374796175046, -0.0466268596042558, 0.0787201354811809, 0.0655336285819142, 0.0280630126010798, -0.0181541167285904, -0.0043803275890524, -0.0524333292019029, 0.0652568427739555, 0.0536250001044645, -0.1306482045507616, 0.0488105111338282, 0.1266150355450802, -0.0254284627364897, -0.0048040415090471, -0.010887060136034, -0.0102594853456746, 0.1725785419041425, 0.0110613988423689, -0.0586522688630638, -0.0387175268924208, 0.1030869737027798, 0.0273168222226457, 0.0049757973724692, 0.0599613458296631, 0.016855468086243]|  0.0000230104617998|      0.00000191|[8439, 2784, 87, 261]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
