k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      58|[0.6396633722624647, 0.167050357621556, 0.5461261605989894, 0.1889909779033766, 0.446823652217982, 0.2079953721154278, 1.1403590803845365, 0.3773673460838193, -0.2262508149858963, 0.0708293575827743, 1.083625201318303, 0.3025224012162477, 0.0348053720477617, 0.0850388525299488, 1.0767851033140396, 0.3030256734914056, 4.471964773709514, 0.6535378957852714, 4.331439100518655, 0.5736110804725411, -0.0311633768844799, 0.0557604692057422, 0.0977332686770821, 0.0669747666010244, 0.5579853493589805, 0.112681172888387, 0.1080592439014732, 0.0532305884578743, -0.1638947602428284, 0.047151574024842, 1.3013676057356949, 0.1661480269949641, 0.1566961084441659, 0.0387222530711497, 0.0038927181462272, 0.0620926503210306, -0.024681518270182, 0.059685575603799, 0.3167576665230938, 0.0689975402721379, 0.1785511480200561, 0.0629325992414737, 0.7407930812816814, 0.1032098096939099, 0.9223544500510583, 0.1866917306160082, 0.6655764795020253, 0.1271981680539374, 0.1519895377167195, 0.0801550115184291, 0.3945390802695709, 0.1073886974427467, 0.2110027705489527, 0.0743117812721101, 0.3726581028884478, 0.0831146605504079, 0.1171799506880169, 0.0576527000403277, 0.2290155930510488, 0.1003895318170005, 0.0094705105936433, 0.0569278165015497, -0.0713060774967687, 0.0441118139792605, 0.1363512748966846, 0.0387201762597235]|75522.2580379213759443|      0.25000000|[7482, 0, 58, 174]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      59|[0.6396633722624647, 0.167050357621556, 0.5461261605989894, 0.1889909779033766, 0.446823652217982, 0.2079953721154278, 1.1403590803845365, 0.3773673460838193, -0.2262508149858963, 0.0708293575827743, 1.083625201318303, 0.3025224012162477, 0.0348053720477617, 0.0850388525299488, 1.0767851033140396, 0.3030256734914056, 4.471964773709514, 0.6535378957852714, 4.331439100518655, 0.5736110804725411, -0.0311633768844799, 0.0557604692057422, 0.0977332686770821, 0.0669747666010244, 0.5579853493589805, 0.112681172888387, 0.1080592439014732, 0.0532305884578743, -0.1638947602428284, 0.047151574024842, 1.3013676057356949, 0.1661480269949641, 0.1566961084441659, 0.0387222530711497, 0.0038927181462272, 0.0620926503210306, -0.024681518270182, 0.059685575603799, 0.3167576665230938, 0.0689975402721379, 0.1785511480200561, 0.0629325992414737, 0.7407930812816814, 0.1032098096939099, 0.9223544500510583, 0.1866917306160082, 0.6655764795020253, 0.1271981680539374, 0.1519895377167195, 0.0801550115184291, 0.3945390802695709, 0.1073886974427467, 0.2110027705489527, 0.0743117812721101, 0.3726581028884478, 0.0831146605504079, 0.1171799506880169, 0.0576527000403277, 0.2290155930510488, 0.1003895318170005, 0.0094705105936433, 0.0569278165015497, -0.0713060774967687, 0.0441118139792605, 0.1363512748966846, 0.0387201762597235]|75522.2580379213759443|      0.12500000|[7611, 0, 59, 177]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      60|[0.6185240418031145, 0.1881200552112942, 0.5265888013595614, 0.1955049053222926, 0.4515762061784538, 0.2246219674399096, 1.140069844907381, 0.3994955663786696, -0.2543063936787089, 0.057987670621558, 1.0705694968644082, 0.32874952057779, 0.0007639101715792, 0.1083207997317074, 1.056651719150987, 0.3162248926910065, 4.472638223356668, 0.6851625349313476, 4.317346670841015, 0.611890870360924, -0.048222373692, 0.0561648258824311, 0.0969326963922053, 0.0737850092720003, 0.5590141459786836, 0.1090945512835929, 0.1104205290588267, 0.0548387302426139, -0.1884877571703704, 0.0321301557086828, 1.2952229319461843, 0.1872624952147298, 0.1508770541931726, 0.0605666130088952, -0.0090204822688927, 0.0574488156135925, -0.0313722999871895, 0.0437187908200831, 0.3084084526429663, 0.064077817965153, 0.1795311151210878, 0.0637198641355878, 0.7538461791936764, 0.1055014570697314, 0.901430025234193, 0.1810107666299676, 0.6387529349614638, 0.1352740565106882, 0.1511709235283525, 0.0757681047689448, 0.4013630224793516, 0.122976054206926, 0.1925870153082656, 0.0687861675288435, 0.3641550634656024, 0.0764892694452998, 0.1152379484990429, 0.0427605599336282, 0.2253156724935001, 0.0933136455009794, -0.0131695379730762, 0.0713452320268727, -0.0795742286568886, 0.0490286548379771, 0.1145419573613797, 0.0526279948685363]|70023.7181779878446832|      0.25000000|[7740, 0, 60, 180]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      61|[0.6185240418031145, 0.1881200552112942, 0.5265888013595614, 0.1955049053222926, 0.4515762061784538, 0.2246219674399096, 1.140069844907381, 0.3994955663786696, -0.2543063936787089, 0.057987670621558, 1.0705694968644082, 0.32874952057779, 0.0007639101715792, 0.1083207997317074, 1.056651719150987, 0.3162248926910065, 4.472638223356668, 0.6851625349313476, 4.317346670841015, 0.611890870360924, -0.048222373692, 0.0561648258824311, 0.0969326963922053, 0.0737850092720003, 0.5590141459786836, 0.1090945512835929, 0.1104205290588267, 0.0548387302426139, -0.1884877571703704, 0.0321301557086828, 1.2952229319461843, 0.1872624952147298, 0.1508770541931726, 0.0605666130088952, -0.0090204822688927, 0.0574488156135925, -0.0313722999871895, 0.0437187908200831, 0.3084084526429663, 0.064077817965153, 0.1795311151210878, 0.0637198641355878, 0.7538461791936764, 0.1055014570697314, 0.901430025234193, 0.1810107666299676, 0.6387529349614638, 0.1352740565106882, 0.1511709235283525, 0.0757681047689448, 0.4013630224793516, 0.122976054206926, 0.1925870153082656, 0.0687861675288435, 0.3641550634656024, 0.0764892694452998, 0.1152379484990429, 0.0427605599336282, 0.2253156724935001, 0.0933136455009794, -0.0131695379730762, 0.0713452320268727, -0.0795742286568886, 0.0490286548379771, 0.1145419573613797, 0.0526279948685363]|70023.7181779878446832|      0.12500000|[7869, 0, 61, 183]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      62|[0.6157058143151886, 0.2075063478740444, 0.5094798183684148, 0.180773323896227, 0.4405408887918811, 0.2278042885999118, 1.1258576385158765, 0.4190617280909364, -0.2966295142873258, 0.0571003713986225, 1.053162293254582, 0.3461629470065279, -0.0176074393396352, 0.1103224790553874, 1.0518216570268282, 0.3402728293148828, 4.4694016537486165, 0.7021759166694396, 4.303611177222665, 0.6409786450577823, -0.0566191022768291, 0.0453081495535351, 0.094235690709043, 0.071145107997681, 0.5494555397951187, 0.1186801883351977, 0.0980355481098368, 0.056292720870407, -0.1924768464050479, 0.0746550944542356, 1.2747248371708868, 0.1869475128427541, 0.137884135426431, 0.0351267778260248, 0.0075255547290024, 0.0663195515732859, -0.0440348651472671, 0.0389891151318526, 0.2878251583254587, 0.0403539989378279, 0.1538385314180639, 0.0588961493378627, 0.7376492004889067, 0.1040000479772248, 0.8980776029844186, 0.1926490378761742, 0.6250446378789176, 0.1382704243431943, 0.1574427804509818, 0.0828546650200696, 0.3709290335686858, 0.1231951120486029, 0.1654031480657444, 0.0836795122878912, 0.3556230871152776, 0.083597543496003, 0.1183176728204966, 0.0638062679444216, 0.2261348304580819, 0.1011694737395375, -0.0104401949047788, 0.071684068134746, -0.0862157658614376, 0.0481443152086782, 0.105278693968701, 0.0656865757308556]|65521.8718599790299777|      0.25000000|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      63|[0.6157058143151886, 0.2075063478740444, 0.5094798183684148, 0.180773323896227, 0.4405408887918811, 0.2278042885999118, 1.1258576385158765, 0.4190617280909364, -0.2966295142873258, 0.0571003713986225, 1.053162293254582, 0.3461629470065279, -0.0176074393396352, 0.1103224790553874, 1.0518216570268282, 0.3402728293148828, 4.4694016537486165, 0.7021759166694396, 4.303611177222665, 0.6409786450577823, -0.0566191022768291, 0.0453081495535351, 0.094235690709043, 0.071145107997681, 0.5494555397951187, 0.1186801883351977, 0.0980355481098368, 0.056292720870407, -0.1924768464050479, 0.0746550944542356, 1.2747248371708868, 0.1869475128427541, 0.137884135426431, 0.0351267778260248, 0.0075255547290024, 0.0663195515732859, -0.0440348651472671, 0.0389891151318526, 0.2878251583254587, 0.0403539989378279, 0.1538385314180639, 0.0588961493378627, 0.7376492004889067, 0.1040000479772248, 0.8980776029844186, 0.1926490378761742, 0.6250446378789176, 0.1382704243431943, 0.1574427804509818, 0.0828546650200696, 0.3709290335686858, 0.1231951120486029, 0.1654031480657444, 0.0836795122878912, 0.3556230871152776, 0.083597543496003, 0.1183176728204966, 0.0638062679444216, 0.2261348304580819, 0.1011694737395375, -0.0104401949047788, 0.071684068134746, -0.0862157658614376, 0.0481443152086782, 0.105278693968701, 0.0656865757308556]|65521.8718599790299777|      0.12500000|[8127, 0, 63, 189]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      64|[0.6088081120065663, 0.1929250276679285, 0.4898457346512051, 0.1954894916911466, 0.4469047046800588, 0.234180668791648, 1.1078312167493078, 0.4302499717993274, -0.3072865984909361, 0.0662798839251392, 1.0607019007678176, 0.3690902910518712, -0.0436854401722899, 0.0988639038434826, 1.0440381916350172, 0.3394478385394435, 4.453474989806967, 0.7297595827509489, 4.295499549952084, 0.6700209804199221, -0.0751158988425296, 0.0573357281725326, 0.0815537036945916, 0.0870164648795867, 0.5659408244227228, 0.1343856690751823, 0.0668035588588972, 0.0434400176689852, -0.2240919554363149, 0.0552645706997181, 1.2721417113838673, 0.1882014433418825, 0.1319649927025652, 0.0541683545262227, -0.0181184313415416, 0.0668898454471181, -0.0394655889934431, 0.0437387634144048, 0.2946422562005993, 0.0679841235008997, 0.1572201143389607, 0.0543581412226525, 0.7094661558073616, 0.110841962959592, 0.894656222069483, 0.2007739995003638, 0.6184997336159945, 0.1364801194400475, 0.1479840184500263, 0.0784953969114827, 0.3386038776979042, 0.1310526317689362, 0.1468972232903822, 0.0911611529801371, 0.3568188602451841, 0.0907588337856675, 0.0990704676214655, 0.0673144380844184, 0.2036888539166151, 0.1071688696656312, -0.0370111653238233, 0.0566606512086422, -0.0952756560923655, 0.0444108700789679, 0.0917283823472439, 0.0631586794596034]|60989.3021362485887948|      0.25000000|[8256, 0, 64, 192]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      65|[0.6088081120065663, 0.1929250276679285, 0.4898457346512051, 0.1954894916911466, 0.4469047046800588, 0.234180668791648, 1.1078312167493078, 0.4302499717993274, -0.3072865984909361, 0.0662798839251392, 1.0607019007678176, 0.3690902910518712, -0.0436854401722899, 0.0988639038434826, 1.0440381916350172, 0.3394478385394435, 4.453474989806967, 0.7297595827509489, 4.295499549952084, 0.6700209804199221, -0.0751158988425296, 0.0573357281725326, 0.0815537036945916, 0.0870164648795867, 0.5659408244227228, 0.1343856690751823, 0.0668035588588972, 0.0434400176689852, -0.2240919554363149, 0.0552645706997181, 1.2721417113838673, 0.1882014433418825, 0.1319649927025652, 0.0541683545262227, -0.0181184313415416, 0.0668898454471181, -0.0394655889934431, 0.0437387634144048, 0.2946422562005993, 0.0679841235008997, 0.1572201143389607, 0.0543581412226525, 0.7094661558073616, 0.110841962959592, 0.894656222069483, 0.2007739995003638, 0.6184997336159945, 0.1364801194400475, 0.1479840184500263, 0.0784953969114827, 0.3386038776979042, 0.1310526317689362, 0.1468972232903822, 0.0911611529801371, 0.3568188602451841, 0.0907588337856675, 0.0990704676214655, 0.0673144380844184, 0.2036888539166151, 0.1071688696656312, -0.0370111653238233, 0.0566606512086422, -0.0952756560923655, 0.0444108700789679, 0.0917283823472439, 0.0631586794596034]|60989.3021362485887948|      0.12500000|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      66|[0.5902908081065465, 0.1984410116182142, 0.4697239739045865, 0.2101422366575693, 0.4324568284308531, 0.2478668560495193, 1.0925266418792676, 0.4449763931888553, -0.3331861974836007, 0.0674200478160225, 1.0465774078837666, 0.389382916198269, -0.070183359523471, 0.0966602948219174, 1.0189197706720032, 0.3523162963146703, 4.4398799455781415, 0.7713746242884597, 4.2679252939241366, 0.7046741185365021, -0.0990886480054517, 0.0574325919176783, 0.0538711826437441, 0.0831866642455814, 0.5413741873760944, 0.1408126030724882, 0.0440972262841818, 0.043170462226526, -0.2493393998983296, 0.0509003286549952, 1.2533250201497141, 0.2027136878702222, 0.1208222734525076, 0.0618277821214477, -0.0273638311182134, 0.0725246003203952, -0.045602608504257, 0.0462201322100582, 0.2848580711642297, 0.0736337039293733, 0.1408509390434937, 0.0584703612653307, 0.691658562608989, 0.1220712827781509, 0.8837850420926582, 0.2114514024919627, 0.6001050125003076, 0.1427909059047319, 0.1355004944308052, 0.0792960643779798, 0.330388123225351, 0.1249009716425094, 0.1435736455208889, 0.0888947940257178, 0.3550756861570871, 0.0879639193359369, 0.0851583861834421, 0.0742918965974738, 0.2033855446352981, 0.1108621834060153, -0.063584541734188, 0.0553021987080792, -0.1093037690094837, 0.051854875723891, 0.0836413517671941, 0.0615716989042435]|54770.9593102036160417|      0.25000000|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      67|[0.5902908081065465, 0.1984410116182142, 0.4697239739045865, 0.2101422366575693, 0.4324568284308531, 0.2478668560495193, 1.0925266418792676, 0.4449763931888553, -0.3331861974836007, 0.0674200478160225, 1.0465774078837666, 0.389382916198269, -0.070183359523471, 0.0966602948219174, 1.0189197706720032, 0.3523162963146703, 4.4398799455781415, 0.7713746242884597, 4.2679252939241366, 0.7046741185365021, -0.0990886480054517, 0.0574325919176783, 0.0538711826437441, 0.0831866642455814, 0.5413741873760944, 0.1408126030724882, 0.0440972262841818, 0.043170462226526, -0.2493393998983296, 0.0509003286549952, 1.2533250201497141, 0.2027136878702222, 0.1208222734525076, 0.0618277821214477, -0.0273638311182134, 0.0725246003203952, -0.045602608504257, 0.0462201322100582, 0.2848580711642297, 0.0736337039293733, 0.1408509390434937, 0.0584703612653307, 0.691658562608989, 0.1220712827781509, 0.8837850420926582, 0.2114514024919627, 0.6001050125003076, 0.1427909059047319, 0.1355004944308052, 0.0792960643779798, 0.330388123225351, 0.1249009716425094, 0.1435736455208889, 0.0888947940257178, 0.3550756861570871, 0.0879639193359369, 0.0851583861834421, 0.0742918965974738, 0.2033855446352981, 0.1108621834060153, -0.063584541734188, 0.0553021987080792, -0.1093037690094837, 0.051854875723891, 0.0836413517671941, 0.0615716989042435]|54770.9593102036160417|      0.12500000|[8643, 0, 67, 201]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      68|[0.5758738947918534, 0.2133673099080891, 0.4476984535024729, 0.2242463391104877, 0.4091543919132392, 0.2532975721269917, 1.0734353456603887, 0.4577563564207996, -0.3611266926094008, 0.0629107062414442, 1.025632953408054, 0.4087409066590085, -0.0943418316684756, 0.094189359629198, 1.0004245074887255, 0.3671354908349475, 4.426210864899827, 0.8092662152082759, 4.247966410218651, 0.7425708560658242, -0.1242903648474847, 0.057875886068963, 0.0286991326669827, 0.0819723741503213, 0.5171814262248833, 0.15305644461077, 0.0233185293177962, 0.0421260902674343, -0.2728163237872163, 0.05658697931071, 1.2354761918182056, 0.2115688246902537, 0.1099068980719927, 0.0582775350734599, -0.0410160390003154, 0.0701333475729086, -0.0563310101933996, 0.0453924657512344, 0.2741642850662083, 0.0720188611357386, 0.1244806022804254, 0.0641732967420475, 0.6724226724692141, 0.1295330932899931, 0.8678740503632516, 0.2213978327584856, 0.5828837284582258, 0.1544170648387215, 0.1180379308616632, 0.0815701437740518, 0.313493347835605, 0.1324204207049574, 0.1261882191157025, 0.0932001919312386, 0.3485135716050832, 0.090128449653828, 0.0815627427489453, 0.0738545281999019, 0.1958859086206431, 0.1129489266933084, -0.083627445012201, 0.0515730384793996, -0.1175493705376922, 0.0580822420074493, 0.0747882413021696, 0.0590588519284905]|48889.5862831808772171|      0.25000000|[8772, 0, 68, 204]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      69|[0.5758738947918534, 0.2133673099080891, 0.4476984535024729, 0.2242463391104877, 0.4091543919132392, 0.2532975721269917, 1.0734353456603887, 0.4577563564207996, -0.3611266926094008, 0.0629107062414442, 1.025632953408054, 0.4087409066590085, -0.0943418316684756, 0.094189359629198, 1.0004245074887255, 0.3671354908349475, 4.426210864899827, 0.8092662152082759, 4.247966410218651, 0.7425708560658242, -0.1242903648474847, 0.057875886068963, 0.0286991326669827, 0.0819723741503213, 0.5171814262248833, 0.15305644461077, 0.0233185293177962, 0.0421260902674343, -0.2728163237872163, 0.05658697931071, 1.2354761918182056, 0.2115688246902537, 0.1099068980719927, 0.0582775350734599, -0.0410160390003154, 0.0701333475729086, -0.0563310101933996, 0.0453924657512344, 0.2741642850662083, 0.0720188611357386, 0.1244806022804254, 0.0641732967420475, 0.6724226724692141, 0.1295330932899931, 0.8678740503632516, 0.2213978327584856, 0.5828837284582258, 0.1544170648387215, 0.1180379308616632, 0.0815701437740518, 0.313493347835605, 0.1324204207049574, 0.1261882191157025, 0.0932001919312386, 0.3485135716050832, 0.090128449653828, 0.0815627427489453, 0.0738545281999019, 0.1958859086206431, 0.1129489266933084, -0.083627445012201, 0.0515730384793996, -0.1175493705376922, 0.0580822420074493, 0.0747882413021696, 0.0590588519284905]|48889.5862831808772171|      0.12500000|[8901, 0, 69, 207]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
