k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      60|[1.0180730265223699, 0.0643130889614137, 0.013406945931017, 0.0473909060005812, 0.3712761338144539, 0.0355577062272256, 0.7860493246688393, 0.0688305119544048, 0.2051028958691537, 0.0178169162140831, 2.6433711307360506, 0.1502649808227478, 0.8369745745486821, 0.0590806080407337, 2.278775050489303, 0.1473400996845197, 14.334103404303491, 0.4330844897289979, 12.120270154311168, 0.340893335126158, 0.3187847746454392, 0.0484581003310407, 0.199134998253451, 0.0538293689911316, 1.1589583842505318, 0.0734101817844295, 0.1667502359079736, 0.0543792713679758, 0.1169158045590573, 0.0478704313962645, 3.715474251531219, 0.1106998735275348, 0.8364079946140769, 0.0750784036104622, 0.1505519160681327, 0.0462649188884497, 0.370383040942282, 0.0397682556448862, 0.9069290517707084, 0.0622359648795151, 0.2671681845573164, -0.0015240478450576, 2.0142589728443707, 0.0693898911191363, 1.9441958839436488, 0.092305389075113, 1.4802212005465134, 0.0797113465585356, 0.4653848194918042, 0.0578379601222727, 0.5222937531813467, 0.040277849001481, 0.2812418833382215, 0.0327283670524652, 0.8365782061856236, 0.0644605913328203, 0.4757240546601378, 0.0543005923104885, 0.4983727539288459, 0.0262348274161124, 0.9513107761290561, 0.0872159437838358, -0.0348644162138458, 0.0556888101481242, 0.3010990727715437, 0.0487110799757054]|770155.7500000000000000|      0.00390625|[9447, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.0180085846578832, 0.0638710245101602, 0.0135475810726991, 0.0476945002771832, 0.370953560816009, 0.0360839009825637, 0.7857280069785924, 0.0690626179748836, 0.2049883502439741, 0.0181697084546956, 2.643455908198136, 0.1499918573000187, 0.8370627502169284, 0.0596306155739299, 2.2785681928280295, 0.1480009743154048, 14.333422058952646, 0.4332702462698573, 12.12017250432529, 0.3413942004872034, 0.3191446268695909, 0.0486635174763305, 0.1988970116157608, 0.0534698150405877, 1.158993174276026, 0.0735319889111637, 0.1665725523583162, 0.0549262557351302, 0.1173152498213182, 0.0478407011160088, 3.7161993628433225, 0.1108809971904588, 0.8363941578501357, 0.0749535895249099, 0.1506099033975797, 0.0463983644595762, 0.3703716310905565, 0.0400684546515732, 0.9063605922948931, 0.0622518350124131, 0.2674521555749502, -0.0043240755193843, 2.0142733511692157, 0.0690874940613423, 1.9440073877644346, 0.092282062524206, 1.4807346074013215, 0.0798439933496284, 0.4650831969469087, 0.0581082639088234, 0.5224555467657628, 0.0405068689941167, 0.2813539249890966, 0.0321476082503485, 0.8371979047737912, 0.0649692951121626, 0.4758346544896817, 0.0541905169431697, 0.498638733484383, 0.0258173901567065, 0.95095090784963, 0.0871702607450132, -0.0353730595713993, 0.0562135858359132, 0.3005931750019501, 0.0488152611144229]|764160.6875000000000000|      0.00781250|[9564, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.017183542739986, 0.0638239626529381, 0.0145959274729488, 0.0480332302627413, 0.369948590412731, 0.0370150959964364, 0.7861062425995684, 0.069940971378089, 0.205090078177473, 0.019185513472802, 2.64324445691308, 0.1508164335682396, 0.8361315165139568, 0.0601898120577684, 2.278040530821899, 0.1481081613292587, 14.333849391944794, 0.436503896440508, 12.119123696300997, 0.343705190538544, 0.3192732069211295, 0.048883738667757, 0.1982768378558712, 0.0522698773327588, 1.1586288393758921, 0.0743525110181169, 0.1653992474887071, 0.0539422528239356, 0.116227605473349, 0.0478150626710301, 3.7154600686662125, 0.1121933120942476, 0.8372928462322934, 0.0752537030355958, 0.150360763087729, 0.0464917609696987, 0.370846081927401, 0.0397396541742998, 0.9065605227744122, 0.0617017711528766, 0.2677095169282397, -0.0078176716201857, 2.0134433226532624, 0.0694668046523369, 1.943759148873653, 0.0924282511897388, 1.479665162349115, 0.0796254398296168, 0.4660720025749165, 0.0585940590233027, 0.5223685607369642, 0.040750490407246, 0.2817928282914556, 0.0320776435448726, 0.8352244882550391, 0.0649723348948143, 0.4755450504411585, 0.0556043332073405, 0.4988088987273106, 0.0246417348612921, 0.9502346998257087, 0.0880666371256928, -0.0357494033751647, 0.0565510617203997, 0.2999365238060721, 0.0480121207331869]|759724.8750000000000000|      0.01562500|[9682, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[1.015435261672899, 0.0639073201935173, 0.0148103309880658, 0.0484335593838816, 0.3701925909095138, 0.0359849195082743, 0.7850016532470296, 0.0709700259308223, 0.2039889196605869, 0.0197240561586044, 2.64179097629687, 0.1536970671549867, 0.8359060965626894, 0.060864066173558, 2.2775710764548407, 0.1496145485244928, 14.33326088424534, 0.4448096905680468, 12.118769698405496, 0.3515447999581583, 0.3184376518184114, 0.0474048138625993, 0.198123684482411, 0.0524410634809128, 1.155989820277034, 0.0754236486033775, 0.1654181892165875, 0.0553867250101425, 0.1190272189112759, 0.0471876019730294, 3.714187933188941, 0.1142298442353834, 0.8366303867125244, 0.0759241048086346, 0.1507565432501846, 0.0452457387423373, 0.3686138780820956, 0.0383657547357959, 0.9050010470595782, 0.0601581724880705, 0.2682983315692325, -0.0122136007258904, 2.0141044609180585, 0.0680755717347813, 1.9422755809296317, 0.093227835674678, 1.4802863263670922, 0.0795755236424898, 0.4670596630151941, 0.0586241539456152, 0.5213226384905829, 0.0412013798894048, 0.2818628611455157, 0.0313038848864298, 0.8368656961776949, 0.0646736572761941, 0.4742263061260314, 0.0535645009624077, 0.498183324126437, 0.0263472634256774, 0.9499280857091272, 0.089531407011806, -0.0350940113723949, 0.0583417365831522, 0.2990000637717314, 0.0498407721129685]|751212.5000000000000000|      0.03125000|[9799, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.0145956102954259, 0.062970326413663, 0.0116205940750416, 0.0530768607025391, 0.3691440574323128, 0.0352462504813933, 0.7815497251453905, 0.0734147808671706, 0.2035296048357222, 0.0239330322906232, 2.6384821268016894, 0.1607533283072164, 0.8341542685249447, 0.0618044479034192, 2.272395646901283, 0.1544639522306542, 14.33022422556576, 0.4615468991425906, 12.113551055245882, 0.3643625780672636, 0.3197079908664562, 0.0486117427558548, 0.1943776399908828, 0.053435295516523, 1.153791879207926, 0.0783387158758858, 0.1681401125786427, 0.0539396059488475, 0.118021104334333, 0.0462662961859015, 3.7149005867943496, 0.1206226855943412, 0.8315324136543969, 0.0754775148681459, 0.1507471758091849, 0.0484962472990846, 0.3690537484397219, 0.0366096220370233, 0.9020101257089492, 0.060251491837908, 0.2698132440120605, -0.0135916508614925, 2.0161124421203547, 0.0677561467791004, 1.9409336275968796, 0.0923686909506724, 1.4782498161670732, 0.0811351207322684, 0.4651952802889635, 0.0632721992333471, 0.5183044850828735, 0.0418955471962127, 0.2784436712827986, 0.0291615002778994, 0.8384051367176169, 0.0653332033206017, 0.4722169457272269, 0.0578987716748196, 0.4997710969105667, 0.0302831592200705, 0.9448776250468632, 0.093256809084145, -0.036692061006528, 0.0553817184867415, 0.2969865037113099, 0.0529965732530088]|734788.5000000000000000|      0.06250000|[9916, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[1.0145956102954259, 0.062970326413663, 0.0116205940750416, 0.0530768607025391, 0.3691440574323128, 0.0352462504813933, 0.7815497251453905, 0.0734147808671706, 0.2035296048357222, 0.0239330322906232, 2.6384821268016894, 0.1607533283072164, 0.8341542685249447, 0.0618044479034192, 2.272395646901283, 0.1544639522306542, 14.33022422556576, 0.4615468991425906, 12.113551055245882, 0.3643625780672636, 0.3197079908664562, 0.0486117427558548, 0.1943776399908828, 0.053435295516523, 1.153791879207926, 0.0783387158758858, 0.1681401125786427, 0.0539396059488475, 0.118021104334333, 0.0462662961859015, 3.7149005867943496, 0.1206226855943412, 0.8315324136543969, 0.0754775148681459, 0.1507471758091849, 0.0484962472990846, 0.3690537484397219, 0.0366096220370233, 0.9020101257089492, 0.060251491837908, 0.2698132440120605, -0.0135916508614925, 2.0161124421203547, 0.0677561467791004, 1.9409336275968796, 0.0923686909506724, 1.4782498161670732, 0.0811351207322684, 0.4651952802889635, 0.0632721992333471, 0.5183044850828735, 0.0418955471962127, 0.2784436712827986, 0.0291615002778994, 0.8384051367176169, 0.0653332033206017, 0.4722169457272269, 0.0578987716748196, 0.4997710969105667, 0.0302831592200705, 0.9448776250468632, 0.093256809084145, -0.036692061006528, 0.0553817184867415, 0.2969865037113099, 0.0529965732530088]|734788.5000000000000000|      0.03125000|[10090, 692, 0, 173]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.0135235620114498, 0.0655746094190479, 0.0091469694756686, 0.0536019449084537, 0.3686589197930172, 0.0359597981815945, 0.7776655779682233, 0.0757598507317688, 0.2028245215082359, 0.0245761458023101, 2.6371769377710543, 0.1683759275523022, 0.8316390481169292, 0.0661694818621293, 2.274092191374241, 0.1617907068188824, 14.328476593748716, 0.4797806112436636, 12.110340664448316, 0.3811008143306053, 0.3212940211555594, 0.049214022192791, 0.1932781167578362, 0.0529844982863903, 1.1514507251508388, 0.0804243309109887, 0.1663896172957768, 0.0514460990487682, 0.1169180345866644, 0.045573932044466, 3.7133941061211373, 0.1250386029891992, 0.8294400394493318, 0.0767802757654174, 0.152590142491163, 0.0490979764347597, 0.3676227577718301, 0.0349943805853564, 0.8997119358523945, 0.0621028907371704, 0.2704977743869899, -0.0162895535187306, 2.017941676867849, 0.0696149058126626, 1.9408108282121155, 0.0945374108103043, 1.475168490041187, 0.0828967561922969, 0.4672088489049153, 0.0661920469344471, 0.5195916747939442, 0.0392656727244969, 0.2796164204001711, 0.0278846463019502, 0.8382377933669579, 0.0696645069168536, 0.4738595889315969, 0.0577736656224664, 0.5024755429207944, 0.0330014612664891, 0.9441340323800916, 0.0949337941236239, -0.0377821655987389, 0.0535891538692044, 0.2955799695119392, 0.0525407632141497]|717696.5000000000000000|      0.06250000|[10207, 700, 0, 175]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[1.0135235620114498, 0.0655746094190479, 0.0091469694756686, 0.0536019449084537, 0.3686589197930172, 0.0359597981815945, 0.7776655779682233, 0.0757598507317688, 0.2028245215082359, 0.0245761458023101, 2.6371769377710543, 0.1683759275523022, 0.8316390481169292, 0.0661694818621293, 2.274092191374241, 0.1617907068188824, 14.328476593748716, 0.4797806112436636, 12.110340664448316, 0.3811008143306053, 0.3212940211555594, 0.049214022192791, 0.1932781167578362, 0.0529844982863903, 1.1514507251508388, 0.0804243309109887, 0.1663896172957768, 0.0514460990487682, 0.1169180345866644, 0.045573932044466, 3.7133941061211373, 0.1250386029891992, 0.8294400394493318, 0.0767802757654174, 0.152590142491163, 0.0490979764347597, 0.3676227577718301, 0.0349943805853564, 0.8997119358523945, 0.0621028907371704, 0.2704977743869899, -0.0162895535187306, 2.017941676867849, 0.0696149058126626, 1.9408108282121155, 0.0945374108103043, 1.475168490041187, 0.0828967561922969, 0.4672088489049153, 0.0661920469344471, 0.5195916747939442, 0.0392656727244969, 0.2796164204001711, 0.0278846463019502, 0.8382377933669579, 0.0696645069168536, 0.4738595889315969, 0.0577736656224664, 0.5024755429207944, 0.0330014612664891, 0.9441340323800916, 0.0949337941236239, -0.0377821655987389, 0.0535891538692044, 0.2955799695119392, 0.0525407632141497]|717696.5000000000000000|      0.03125000|[10381, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[1.0153018122876598, 0.0657371092629879, 0.0054707220756387, 0.0540406841286906, 0.3653854791605337, 0.0363327055549816, 0.7773013592012878, 0.0785690342301126, 0.200309768748469, 0.0241706767152278, 2.6341589115026642, 0.1768944482338378, 0.8286104494587511, 0.0748854594906056, 2.2742885520806846, 0.1702502637696576, 14.325556495445422, 0.496960460193353, 12.108463585107664, 0.39475088598042, 0.3203740433605274, 0.0485363126589504, 0.1923389049686849, 0.0546640742024369, 1.151504589284484, 0.0778847804373653, 0.1654983860730103, 0.0519413058592884, 0.1153064513290693, 0.0450067903441038, 3.7129309121896563, 0.130841399673205, 0.8295899839682074, 0.0757101419443083, 0.1543728059755076, 0.0480369162523616, 0.3661821431856688, 0.0343613109544946, 0.897796108127229, 0.0639718780817555, 0.2685682407442743, -0.0222171013302616, 2.0132451428610425, 0.0734251179640859, 1.940644563457051, 0.0973808343920863, 1.4760217363266521, 0.0810382305860851, 0.4639092165950853, 0.0650785390090953, 0.5200099816233296, 0.0382402173547678, 0.2786616758737597, 0.0307994261707855, 0.8374023434147527, 0.06902059247042, 0.472050390543548, 0.0590972182683471, 0.5013012273602276, 0.0352294521389446, 0.942777146884958, 0.0955913763059619, -0.0371512550800489, 0.0548717363898421, 0.2923613939578028, 0.0530851118032455]|701994.0625000000000000|      0.06250000|[10499, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[1.0113293318880376, 0.0696141205127074, -0.0033988943153669, 0.0549307626131256, 0.3603901534127448, 0.0460988595478461, 0.7788529204985122, 0.0856104832927781, 0.1889883696254058, 0.0236413478248393, 2.630934871840013, 0.1961992958236602, 0.8281461883448158, 0.0838888380766726, 2.265231386576598, 0.1814167419804519, 14.32213514362926, 0.5233556470936763, 12.115228670580612, 0.4205709385168671, 0.3274093752718814, 0.0506117549980727, 0.1757487190717686, 0.0533630054141184, 1.1523695771459914, 0.078028233686931, 0.1594988934208696, 0.0447174699871779, 0.1042335285754575, 0.0451662830756444, 3.7110623855468368, 0.1353273370715291, 0.8239320653185893, 0.0730465705455339, 0.144777417263477, 0.052014474974302, 0.3736860786696163, 0.0363259438569812, 0.8888312456639467, 0.057853514969015, 0.2649365455757756, -0.028179602539883, 2.0082527568610113, 0.0794654559741754, 1.936991782025237, 0.0980244434911748, 1.4780712728677676, 0.0861636133433616, 0.459238410754104, 0.0590229000337212, 0.5111764148172615, 0.0368119659996796, 0.2769468225049772, 0.0366118645886545, 0.8365485971168662, 0.0659027724579553, 0.4652688853971138, 0.0642556756848249, 0.5039765788583869, 0.0365549659163075, 0.9429874756690196, 0.0953128577330397, -0.0410028782018546, 0.052890902877403, 0.2843747068105769, 0.0559290074454964]|676198.1875000000000000|      0.12500000|[10616, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[1.034952781115838, 0.0921259946258374, -0.0024251296475184, 0.0497794647369315, 0.3706175401874117, 0.0341314772944492, 0.7947932440966061, 0.091792492592472, 0.1902373696009952, 0.0378375434470269, 2.603902912334685, 0.2237040720980043, 0.8248256661876645, 0.0923129587100737, 2.2626359898521065, 0.1983058292248857, 14.334480815315576, 0.5445931274780133, 12.105475259173636, 0.4419947247443102, 0.3135280594980845, 0.0480779714234386, 0.1525570622538978, 0.061260813831682, 1.161666031760675, 0.0836936978835033, 0.1656309107447135, 0.0298759738885039, 0.0986810829512835, 0.0364205183096775, 3.723107204444538, 0.1164204079608034, 0.834961241675756, 0.067599078701297, 0.1549432940015638, 0.0422161069411471, 0.3775997316110585, 0.0252224762942454, 0.873991748752042, 0.0510350935840846, 0.2758144808336239, -0.0509651578450944, 2.0493354457285253, 0.0832991356277501, 1.9283538611554754, 0.1142156458189831, 1.4441711790826897, 0.088308564578656, 0.4521762491247818, 0.0587289535813389, 0.4998466224600243, 0.0420959749850999, 0.2854861692959559, 0.0483002972671802, 0.8446460894380523, 0.0758166120798685, 0.4369494575202997, 0.0881421582972307, 0.5089985823215216, 0.0482238072730805, 0.9201880946300628, 0.1126204054627633, -0.063556159545378, 0.0672685470977629, 0.3092917144691075, 0.0445553371496125]|654570.8125000000000000|      0.25000000|[10733, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
