k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      75|[0.9860145919230533, 0.0884103516611141, -0.0048910541069504, 0.0132913568887446, 0.3781755765913018, 0.0790754587462824, 0.7277245783639447, 0.1032474298724442, 0.1535927282841241, 0.0448063688270661, 2.6460032850455737, 0.2790771119991359, 0.7407569568766499, 0.1194248820966655, 2.1733021450945067, 0.238528249687972, 14.328476833115205, 0.7343127168176027, 12.12137297189105, 0.5870586895653147, 0.2511277365647621, 0.0375533002228308, 0.1932268920022497, 0.0393894138510144, 1.116454991789777, 0.0990423824643625, 0.1692108061882783, 0.0363697350910876, 0.0887635663578685, 0.0252408058465188, 3.6981495214603, 0.1677010351399649, 0.7767881252224845, 0.0759700032405823, 0.1312512068386545, 0.0467888995594556, 0.3792449318707433, 0.0342863761075064, 0.8900551445624514, 0.0562609480909745, 0.210302266892164, 0.0312375900419669, 2.0477314423655915, 0.1165341649318816, 1.936678166223019, 0.1284548978217488, 1.4520478543815403, 0.1333470145117531, 0.4422943934963476, 0.0417787467275781, 0.4930425980450491, 0.0555010504001616, 0.2963724754646824, 0.0290195620079052, 0.8216351803314462, 0.0614138053195732, 0.4508833049506858, 0.0592351351425576, 0.4863139464009233, 0.0848344089164495, 0.9065275553097757, 0.1354562306720834, -0.0470983966784218, 0.0390893533842753, 0.2247537520758814, 0.0491098126752943]|554628.7395070891361684|      0.12500000|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      76|[0.9949717845373842, 0.1179888019071113, -0.0433374774948655, -0.0080570217833439, 0.361762732522223, 0.0882869822088882, 0.7156512711304719, 0.1198630905786912, 0.1358275349211964, 0.045821423591299, 2.6367374656249227, 0.3232667452220018, 0.7422354503411775, 0.1052065592948339, 2.1565036860281444, 0.2436683461261712, 14.330545451967904, 0.7800584986758833, 12.126106994922106, 0.6168249436086984, 0.2329429286189073, 0.0478743555751566, 0.1860322785804752, 0.0550884682380076, 1.1085225771340752, 0.1254894525116999, 0.1679635896203988, 0.0333293276697967, 0.0655310392829932, 0.0294459285287253, 3.693771996355267, 0.1700838767523214, 0.7560955505125252, 0.078496075928491, 0.1448120854641322, 0.0338640764750634, 0.367560088872768, 0.0426909801379704, 0.8761817140744662, 0.0531366800266966, 0.2054343524761915, 0.0280432388787771, 2.0415700550553684, 0.1163964471762503, 1.92697554845018, 0.1339588438132466, 1.44649229022167, 0.1338777209810781, 0.4472083942370659, 0.0553463062221747, 0.4907408823994003, 0.0571628735734125, 0.2877934857607749, 0.0359286164773822, 0.7954016827617971, 0.0746093390061502, 0.4365362618122121, 0.0710716723112486, 0.4818446603091683, 0.0811161284834722, 0.9053805801652085, 0.1403252847380806, -0.063270231481488, 0.0503551754187798, 0.2404720244214202, 0.0673550341958737]|530995.1297383146593347|      0.25000000|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      77|[0.9949717845373842, 0.1179888019071113, -0.0433374774948655, -0.0080570217833439, 0.361762732522223, 0.0882869822088882, 0.7156512711304719, 0.1198630905786912, 0.1358275349211964, 0.045821423591299, 2.6367374656249227, 0.3232667452220018, 0.7422354503411775, 0.1052065592948339, 2.1565036860281444, 0.2436683461261712, 14.330545451967904, 0.7800584986758833, 12.126106994922106, 0.6168249436086984, 0.2329429286189073, 0.0478743555751566, 0.1860322785804752, 0.0550884682380076, 1.1085225771340752, 0.1254894525116999, 0.1679635896203988, 0.0333293276697967, 0.0655310392829932, 0.0294459285287253, 3.693771996355267, 0.1700838767523214, 0.7560955505125252, 0.078496075928491, 0.1448120854641322, 0.0338640764750634, 0.367560088872768, 0.0426909801379704, 0.8761817140744662, 0.0531366800266966, 0.2054343524761915, 0.0280432388787771, 2.0415700550553684, 0.1163964471762503, 1.92697554845018, 0.1339588438132466, 1.44649229022167, 0.1338777209810781, 0.4472083942370659, 0.0553463062221747, 0.4907408823994003, 0.0571628735734125, 0.2877934857607749, 0.0359286164773822, 0.7954016827617971, 0.0746093390061502, 0.4365362618122121, 0.0710716723112486, 0.4818446603091683, 0.0811161284834722, 0.9053805801652085, 0.1403252847380806, -0.063270231481488, 0.0503551754187798, 0.2404720244214202, 0.0673550341958737]|530995.1297383146593347|      0.12500000|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      78|[0.9799662717152011, 0.1238079005041099, -0.0439963823197197, 0.0085071087037795, 0.3449009825156029, 0.1018048518260847, 0.7167111022627214, 0.1424823798374705, 0.126651333737332, 0.035729527958783, 2.635067782906305, 0.3223466010377424, 0.7506236713227316, 0.1218325318385717, 2.123155898610982, 0.2614741493781542, 14.319667574222766, 0.8057161999394237, 12.104312576043698, 0.6447887793836861, 0.2176619743701284, 0.0695865304280147, 0.1915644666957707, 0.0600469030380116, 1.0996311763441364, 0.1344938765483348, 0.1535138848165142, 0.0337923944810702, 0.067914795979296, 0.0218875882603951, 3.7058438377802845, 0.1862582188653451, 0.7686501582603902, 0.0880360410619262, 0.1311032902569927, 0.0510466755468885, 0.3622919178426235, 0.0809320675811931, 0.8660349512403505, 0.0568754838141239, 0.1890039811258078, 0.0155501828790606, 2.032970995697347, 0.1198052405859002, 1.907463532466558, 0.1439526243447473, 1.4506553081276736, 0.1448482659986077, 0.4400345218950122, 0.0738561355220833, 0.5035801547902601, 0.038021346727473, 0.3008247496567237, 0.0456459653286294, 0.7808007631234867, 0.0905593027753215, 0.4053108753462586, 0.0823569060856599, 0.5125296520791776, 0.0885387128834284, 0.9164272508064026, 0.1504964425359611, -0.0908289027278556, 0.0661593337127879, 0.2354107092526848, 0.0621160922898115]|511108.4981456005480140|      0.25000000|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      79|[0.9799662717152011, 0.1238079005041099, -0.0439963823197197, 0.0085071087037795, 0.3449009825156029, 0.1018048518260847, 0.7167111022627214, 0.1424823798374705, 0.126651333737332, 0.035729527958783, 2.635067782906305, 0.3223466010377424, 0.7506236713227316, 0.1218325318385717, 2.123155898610982, 0.2614741493781542, 14.319667574222766, 0.8057161999394237, 12.104312576043698, 0.6447887793836861, 0.2176619743701284, 0.0695865304280147, 0.1915644666957707, 0.0600469030380116, 1.0996311763441364, 0.1344938765483348, 0.1535138848165142, 0.0337923944810702, 0.067914795979296, 0.0218875882603951, 3.7058438377802845, 0.1862582188653451, 0.7686501582603902, 0.0880360410619262, 0.1311032902569927, 0.0510466755468885, 0.3622919178426235, 0.0809320675811931, 0.8660349512403505, 0.0568754838141239, 0.1890039811258078, 0.0155501828790606, 2.032970995697347, 0.1198052405859002, 1.907463532466558, 0.1439526243447473, 1.4506553081276736, 0.1448482659986077, 0.4400345218950122, 0.0738561355220833, 0.5035801547902601, 0.038021346727473, 0.3008247496567237, 0.0456459653286294, 0.7808007631234867, 0.0905593027753215, 0.4053108753462586, 0.0823569060856599, 0.5125296520791776, 0.0885387128834284, 0.9164272508064026, 0.1504964425359611, -0.0908289027278556, 0.0661593337127879, 0.2354107092526848, 0.0621160922898115]|511108.4981456005480140|      0.12500000|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      80|[0.9799662717152011, 0.1238079005041099, -0.0439963823197197, 0.0085071087037795, 0.3449009825156029, 0.1018048518260847, 0.7167111022627214, 0.1424823798374705, 0.126651333737332, 0.035729527958783, 2.635067782906305, 0.3223466010377424, 0.7506236713227316, 0.1218325318385717, 2.123155898610982, 0.2614741493781542, 14.319667574222766, 0.8057161999394237, 12.104312576043698, 0.6447887793836861, 0.2176619743701284, 0.0695865304280147, 0.1915644666957707, 0.0600469030380116, 1.0996311763441364, 0.1344938765483348, 0.1535138848165142, 0.0337923944810702, 0.067914795979296, 0.0218875882603951, 3.7058438377802845, 0.1862582188653451, 0.7686501582603902, 0.0880360410619262, 0.1311032902569927, 0.0510466755468885, 0.3622919178426235, 0.0809320675811931, 0.8660349512403505, 0.0568754838141239, 0.1890039811258078, 0.0155501828790606, 2.032970995697347, 0.1198052405859002, 1.907463532466558, 0.1439526243447473, 1.4506553081276736, 0.1448482659986077, 0.4400345218950122, 0.0738561355220833, 0.5035801547902601, 0.038021346727473, 0.3008247496567237, 0.0456459653286294, 0.7808007631234867, 0.0905593027753215, 0.4053108753462586, 0.0823569060856599, 0.5125296520791776, 0.0885387128834284, 0.9164272508064026, 0.1504964425359611, -0.0908289027278556, 0.0661593337127879, 0.2354107092526848, 0.0621160922898115]|511108.4981456005480140|      0.06250000|[9040, 1280, 80, 240]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      81|[0.9800977271443855, 0.1240649313339846, -0.0472722118265678, 0.0213320417092181, 0.3361380295386494, 0.1166161572169992, 0.7042949297600656, 0.1440187982813377, 0.1291067827148835, 0.0335333313328732, 2.633632825083118, 0.3223851183301319, 0.7488491000088966, 0.130692767406083, 2.1215390714399156, 0.272592210738708, 14.31765172931069, 0.8163920005007078, 12.095716600053649, 0.6540200106877128, 0.2179745684523897, 0.0623579067714733, 0.1890201055779686, 0.0676405175187033, 1.1081607705770056, 0.1363061759713478, 0.1595689708678819, 0.0358398057943217, 0.0546965671874682, 0.0268196461489949, 3.7043534338538593, 0.1923286263200258, 0.7644811755994874, 0.0972904430303655, 0.1334032520481557, 0.0435960219802003, 0.3673095364817711, 0.0797708262439396, 0.8536887786879602, 0.0559709290514862, 0.1805199084285123, 0.0376811827254169, 2.0372052310523414, 0.1156105480702864, 1.8974960026344756, 0.1491211510319074, 1.436554574376643, 0.1550385913596357, 0.4363501796684179, 0.0720944064710695, 0.5009018039583323, 0.0437895464941121, 0.2950726951114672, 0.0479883570939297, 0.7824748255541372, 0.0763488865717714, 0.4142203575343565, 0.0939408871366513, 0.5024261435461348, 0.0980791541106321, 0.9233995655641186, 0.1456139656539777, -0.0951210532482052, 0.0692504453793497, 0.2269434784572618, 0.0543708511247959]|504107.0959227574057877|      0.12500000|[9153, 1296, 81, 243]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      82|[0.9605900727540047, 0.1277414697266862, -0.0686265490630548, 0.0455811244055313, 0.3198825290857724, 0.1116793806616902, 0.6845566532464434, 0.1380002225430951, 0.1398488196930951, 0.0277450513596787, 2.6220990094448964, 0.3488362809909646, 0.742846104451108, 0.1566284897406244, 2.1116500537200307, 0.2938161822048958, 14.310623757486727, 0.8765681256165316, 12.101361901757, 0.7049220530357023, 0.2070974146907294, 0.066125685617159, 0.1690041729514173, 0.0751019564737658, 1.0891468371463995, 0.1441582143933447, 0.1521581300566199, 0.041004797970469, 0.044663045030397, 0.0123974268910894, 3.6922907465194013, 0.2110333073546306, 0.7666199985671267, 0.1060539776020991, 0.1409881604635846, 0.0408239714308484, 0.3769455296942819, 0.0797941409526769, 0.8533259005726016, 0.0605858093468657, 0.1655235429229329, 0.0415256103250937, 2.0313645980693233, 0.1272465731892209, 1.8847138085604895, 0.1510179259233138, 1.4290729217486506, 0.1710679044029166, 0.4442653046569433, 0.0567233357033003, 0.4803706606384104, 0.0508306886436544, 0.2991197741907193, 0.0387461827862085, 0.7812266156111507, 0.0786537740655495, 0.4050420308705266, 0.0997253038782976, 0.503394369864654, 0.1006791395501822, 0.9085808982018168, 0.1356395050808171, -0.1101435118121869, 0.0760679337933843, 0.2128062804189968, 0.0444859581933512]|477189.5340953947161324|      0.25000000|[9266, 1312, 82, 246]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      83|[0.9605900727540047, 0.1277414697266862, -0.0686265490630548, 0.0455811244055313, 0.3198825290857724, 0.1116793806616902, 0.6845566532464434, 0.1380002225430951, 0.1398488196930951, 0.0277450513596787, 2.6220990094448964, 0.3488362809909646, 0.742846104451108, 0.1566284897406244, 2.1116500537200307, 0.2938161822048958, 14.310623757486727, 0.8765681256165316, 12.101361901757, 0.7049220530357023, 0.2070974146907294, 0.066125685617159, 0.1690041729514173, 0.0751019564737658, 1.0891468371463995, 0.1441582143933447, 0.1521581300566199, 0.041004797970469, 0.044663045030397, 0.0123974268910894, 3.6922907465194013, 0.2110333073546306, 0.7666199985671267, 0.1060539776020991, 0.1409881604635846, 0.0408239714308484, 0.3769455296942819, 0.0797941409526769, 0.8533259005726016, 0.0605858093468657, 0.1655235429229329, 0.0415256103250937, 2.0313645980693233, 0.1272465731892209, 1.8847138085604895, 0.1510179259233138, 1.4290729217486506, 0.1710679044029166, 0.4442653046569433, 0.0567233357033003, 0.4803706606384104, 0.0508306886436544, 0.2991197741907193, 0.0387461827862085, 0.7812266156111507, 0.0786537740655495, 0.4050420308705266, 0.0997253038782976, 0.503394369864654, 0.1006791395501822, 0.9085808982018168, 0.1356395050808171, -0.1101435118121869, 0.0760679337933843, 0.2128062804189968, 0.0444859581933512]|477189.5340953947161324|      0.12500000|[9379, 1328, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      84|[0.9605900727540047, 0.1277414697266862, -0.0686265490630548, 0.0455811244055313, 0.3198825290857724, 0.1116793806616902, 0.6845566532464434, 0.1380002225430951, 0.1398488196930951, 0.0277450513596787, 2.6220990094448964, 0.3488362809909646, 0.742846104451108, 0.1566284897406244, 2.1116500537200307, 0.2938161822048958, 14.310623757486727, 0.8765681256165316, 12.101361901757, 0.7049220530357023, 0.2070974146907294, 0.066125685617159, 0.1690041729514173, 0.0751019564737658, 1.0891468371463995, 0.1441582143933447, 0.1521581300566199, 0.041004797970469, 0.044663045030397, 0.0123974268910894, 3.6922907465194013, 0.2110333073546306, 0.7666199985671267, 0.1060539776020991, 0.1409881604635846, 0.0408239714308484, 0.3769455296942819, 0.0797941409526769, 0.8533259005726016, 0.0605858093468657, 0.1655235429229329, 0.0415256103250937, 2.0313645980693233, 0.1272465731892209, 1.8847138085604895, 0.1510179259233138, 1.4290729217486506, 0.1710679044029166, 0.4442653046569433, 0.0567233357033003, 0.4803706606384104, 0.0508306886436544, 0.2991197741907193, 0.0387461827862085, 0.7812266156111507, 0.0786537740655495, 0.4050420308705266, 0.0997253038782976, 0.503394369864654, 0.1006791395501822, 0.9085808982018168, 0.1356395050808171, -0.1101435118121869, 0.0760679337933843, 0.2128062804189968, 0.0444859581933512]|477189.5340953947161324|      0.06250000|[9492, 1344, 84, 252]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      85|[0.9605900727540047, 0.1277414697266862, -0.0686265490630548, 0.0455811244055313, 0.3198825290857724, 0.1116793806616902, 0.6845566532464434, 0.1380002225430951, 0.1398488196930951, 0.0277450513596787, 2.6220990094448964, 0.3488362809909646, 0.742846104451108, 0.1566284897406244, 2.1116500537200307, 0.2938161822048958, 14.310623757486727, 0.8765681256165316, 12.101361901757, 0.7049220530357023, 0.2070974146907294, 0.066125685617159, 0.1690041729514173, 0.0751019564737658, 1.0891468371463995, 0.1441582143933447, 0.1521581300566199, 0.041004797970469, 0.044663045030397, 0.0123974268910894, 3.6922907465194013, 0.2110333073546306, 0.7666199985671267, 0.1060539776020991, 0.1409881604635846, 0.0408239714308484, 0.3769455296942819, 0.0797941409526769, 0.8533259005726016, 0.0605858093468657, 0.1655235429229329, 0.0415256103250937, 2.0313645980693233, 0.1272465731892209, 1.8847138085604895, 0.1510179259233138, 1.4290729217486506, 0.1710679044029166, 0.4442653046569433, 0.0567233357033003, 0.4803706606384104, 0.0508306886436544, 0.2991197741907193, 0.0387461827862085, 0.7812266156111507, 0.0786537740655495, 0.4050420308705266, 0.0997253038782976, 0.503394369864654, 0.1006791395501822, 0.9085808982018168, 0.1356395050808171, -0.1101435118121869, 0.0760679337933843, 0.2128062804189968, 0.0444859581933512]|477189.5340953947161324|      0.03125000|[9605, 1360, 85, 255]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      86|[0.9588672609991391, 0.1293810687039147, -0.071906949467205, 0.045074871071147, 0.3166815470253381, 0.1136476219455604, 0.6817383081516807, 0.1418147455235652, 0.1356736171870391, 0.0294970790724034, 2.6188052768512686, 0.3560665562798749, 0.7393305630410348, 0.1599344743469866, 2.1087619585094557, 0.2994338178752421, 14.308668928250578, 0.892728492861019, 12.098808752605233, 0.7218732879428635, 0.2032114123202875, 0.0667336967406017, 0.1648504997472404, 0.0755337497682471, 1.0857721622755523, 0.1468734488716467, 0.1485624244281989, 0.0417045607879015, 0.0407263255727143, 0.0134704712477003, 3.6894808848819225, 0.216319018718348, 0.7640298911456198, 0.1066587949700426, 0.1386159966434014, 0.0410668125071764, 0.3743134811431972, 0.0791716528390317, 0.8508574845726721, 0.0622332340437035, 0.1629152629319616, 0.0420488103920256, 2.0292950998979724, 0.1293042994026444, 1.8824415569155055, 0.1528714074284666, 1.4271993165278698, 0.1732049242609494, 0.441818120242685, 0.0582518032404678, 0.4787178454005741, 0.0521206982949393, 0.297664702879985, 0.0391126530330369, 0.7801819033513032, 0.0784648436224528, 0.4042616022349221, 0.0997803264159897, 0.5026256844213661, 0.1011763728806441, 0.9051740648042358, 0.1373847232878391, -0.1123971931789537, 0.0761619015207756, 0.2115648762568795, 0.0447340275869844]|469234.2835568486480042|      0.06250000|[9718, 1376, 86, 258]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
