k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[0.9888175862216606, 0.0534208200212714, 0.0111219362328819, 0.0446851991893669, 0.4042259710096706, 0.0317120279233788, 0.797334544701224, 0.0667212364262389, 0.2462047327737333, 0.0421401271637087, 2.6456198560412476, 0.1080665543920073, 0.7570807587382195, 0.0996339054896506, 2.2307390556209032, 0.1328154674041345, 14.334154919836092, 0.4675904734380694, 12.132094664884946, 0.3520546685115418, 0.2771814086105172, 0.0074236892385379, 0.236775398588857, 0.0370819234617435, 1.1253098478536678, 0.0675780240739927, 0.1764245147130169, 0.0249941192943219, 0.1498903089564207, -0.0362672690923343, 3.7443223201830342, 0.1335303910754728, 0.7966416139228741, 0.051505615511248, 0.1030484258493264, 0.0220757215858591, 0.3900176304132025, 0.0421929649704831, 0.9370284540802044, 0.045866604243019, 0.2181099667568102, 0.029615146925384, 2.0884058991639205, 0.0548936073880302, 1.9128334847519688, 0.0616153956198862, 1.484953963901345, 0.0718089999257716, 0.4512598615398929, 0.0350559841624698, 0.4881331795333211, 0.016053469141612, 0.3315378109604847, 0.0275618882470148, 0.8366869613353334, 0.0550477290664132, 0.420055206821496, 0.0694138011991766, 0.495785774371852, 0.0510451197701091, 1.0069517235839438, 0.0869198922348492, 0.0047963917835422, 0.0509229998266595, 0.26027102198966, -0.044127539531823]|751126.8125000000000000|      0.03125000|[11096, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.9886325079883709, 0.0590738246878508, 0.0086647534734978, 0.0435175254798248, 0.404139768597531, 0.0314691346514426, 0.7989966443081737, 0.0704677647805532, 0.2460724672250913, 0.0432816390272257, 2.6391574124046357, 0.1069268382670879, 0.7581882408087968, 0.0998703529943349, 2.225946468411068, 0.1359454891366987, 14.33429109574763, 0.4796892634121534, 12.125991775617331, 0.3575522572190171, 0.278331854191434, 0.01631807183947, 0.230826873694269, 0.0354713979011023, 1.1206654263341647, 0.065577731131906, 0.1748680019560031, 0.0293801967446239, 0.1502764181648157, -0.0328261240401334, 3.7497064115736984, 0.1277919513051417, 0.7966512924530135, 0.0531942749514563, 0.1018303449411899, 0.0224975552101755, 0.394832124737097, 0.0425991153291285, 0.9378558735756563, 0.0463264401244293, 0.2199041435652982, 0.02742009549404, 2.0938817914476524, 0.0661900712139171, 1.9104884854203237, 0.0611329150195083, 1.4834071669474087, 0.0709592299576772, 0.4523464222457709, 0.0318308065717987, 0.4825264864496685, 0.0229679244835715, 0.3323607499202766, 0.027811410340131, 0.8369287782218471, 0.059076916100614, 0.4157533569531163, 0.0723418861349828, 0.4963753920285113, 0.0489562282787049, 1.0061109455634354, 0.0860854441974639, -0.0008414581717598, 0.0513112796343917, 0.2585768751115249, -0.0410680874025302]|740647.3125000000000000|      0.06250000|[11213, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[0.9843657215939788, 0.0592287801156064, 0.0023127412557159, 0.0394511622091194, 0.4011781353427533, 0.0278459512234652, 0.7886971157432667, 0.0669036327714134, 0.2389557054377901, 0.0429349884223422, 2.6369694932545267, 0.1245918370732139, 0.7443866472634382, 0.1106990161722594, 2.2172974426452297, 0.1456676660837941, 14.328474578846407, 0.5023625706665357, 12.125337323101288, 0.379115039122739, 0.2848518918785225, 0.0220703696797585, 0.2210228232538641, 0.0282614011175129, 1.1181496922222718, 0.0608842903240972, 0.1728700760457315, 0.0277784260048615, 0.1525958902051517, -0.03464215980307, 3.7537127127114127, 0.1309057103743422, 0.8039054254133439, 0.0529061811836459, 0.0906360166943073, 0.0303836600478614, 0.393633444466248, 0.0429679729592667, 0.937163799327787, 0.0323084147203641, 0.21694079933747, 0.0344628325840595, 2.0956602687443024, 0.0714232341938057, 1.9109978677640886, 0.065012149010042, 1.4831794265970006, 0.0756183813855199, 0.4615104769628159, 0.0311343907474889, 0.4882304204486496, 0.0220866333639438, 0.3379985262999902, 0.0262236042233744, 0.8472180238493613, 0.0608847995952218, 0.4101415356958105, 0.0703604870659775, 0.5022118943478828, 0.0687476916542604, 1.0150362314065522, 0.083851647798672, 0.0060606220285747, 0.0581347068280392, 0.2613223913786099, -0.0329509412927779]|718203.3750000000000000|      0.12500000|[11331, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[0.9843657215939788, 0.0592287801156064, 0.0023127412557159, 0.0394511622091194, 0.4011781353427533, 0.0278459512234652, 0.7886971157432667, 0.0669036327714134, 0.2389557054377901, 0.0429349884223422, 2.6369694932545267, 0.1245918370732139, 0.7443866472634382, 0.1106990161722594, 2.2172974426452297, 0.1456676660837941, 14.328474578846407, 0.5023625706665357, 12.125337323101288, 0.379115039122739, 0.2848518918785225, 0.0220703696797585, 0.2210228232538641, 0.0282614011175129, 1.1181496922222718, 0.0608842903240972, 0.1728700760457315, 0.0277784260048615, 0.1525958902051517, -0.03464215980307, 3.7537127127114127, 0.1309057103743422, 0.8039054254133439, 0.0529061811836459, 0.0906360166943073, 0.0303836600478614, 0.393633444466248, 0.0429679729592667, 0.937163799327787, 0.0323084147203641, 0.21694079933747, 0.0344628325840595, 2.0956602687443024, 0.0714232341938057, 1.9109978677640886, 0.065012149010042, 1.4831794265970006, 0.0756183813855199, 0.4615104769628159, 0.0311343907474889, 0.4882304204486496, 0.0220866333639438, 0.3379985262999902, 0.0262236042233744, 0.8472180238493613, 0.0608847995952218, 0.4101415356958105, 0.0703604870659775, 0.5022118943478828, 0.0687476916542604, 1.0150362314065522, 0.083851647798672, 0.0060606220285747, 0.0581347068280392, 0.2613223913786099, -0.0329509412927779]|718203.3750000000000000|      0.06250000|[11506, 788, 0, 197]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9825668032664401, 0.0652019237748135, 0.0094251496585241, 0.0414884920301556, 0.3990039740529571, 0.0319033920723436, 0.7819875229697326, 0.0803509741697386, 0.2348991349350325, 0.0439279384774939, 2.633245193291805, 0.1307487029285721, 0.7336812320800263, 0.1122945548320284, 2.2097188302370845, 0.1505094791924418, 14.325282252859925, 0.5297063524824935, 12.122878278493074, 0.4052182369851962, 0.2829960450779982, 0.0228911157173995, 0.2219170795137021, 0.0324855943475623, 1.1224344859716897, 0.0661248391444189, 0.1704267400449548, 0.0229896556707708, 0.1514857854359201, -0.0409154157960662, 3.7510473751213382, 0.1286819988086615, 0.8036938704537341, 0.0473308453874217, 0.0820825230189334, 0.0360047890206298, 0.3932177911115017, 0.0587221891969907, 0.9290744011846194, 0.0338434432528784, 0.2118945273068491, 0.0323520508512197, 2.0944640256492364, 0.0694267421558169, 1.9165264659659036, 0.0832011681493806, 1.4774808827046426, 0.0831876466727952, 0.4618851773299004, 0.0333917126241222, 0.4934549096349891, 0.0391262471706652, 0.3443649341009812, 0.0292315196476439, 0.8501324606891463, 0.0548252383665641, 0.4196809572111132, 0.0683552389481222, 0.4984276320660445, 0.0721999142317318, 1.0108201272705684, 0.083133196256954, 0.007132262770443, 0.067946253087613, 0.269277789383262, -0.0397629999862959]|694508.0625000000000000|      0.12500000|[11623, 796, 0, 199]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[0.9825668032664401, 0.0652019237748135, 0.0094251496585241, 0.0414884920301556, 0.3990039740529571, 0.0319033920723436, 0.7819875229697326, 0.0803509741697386, 0.2348991349350325, 0.0439279384774939, 2.633245193291805, 0.1307487029285721, 0.7336812320800263, 0.1122945548320284, 2.2097188302370845, 0.1505094791924418, 14.325282252859925, 0.5297063524824935, 12.122878278493074, 0.4052182369851962, 0.2829960450779982, 0.0228911157173995, 0.2219170795137021, 0.0324855943475623, 1.1224344859716897, 0.0661248391444189, 0.1704267400449548, 0.0229896556707708, 0.1514857854359201, -0.0409154157960662, 3.7510473751213382, 0.1286819988086615, 0.8036938704537341, 0.0473308453874217, 0.0820825230189334, 0.0360047890206298, 0.3932177911115017, 0.0587221891969907, 0.9290744011846194, 0.0338434432528784, 0.2118945273068491, 0.0323520508512197, 2.0944640256492364, 0.0694267421558169, 1.9165264659659036, 0.0832011681493806, 1.4774808827046426, 0.0831876466727952, 0.4618851773299004, 0.0333917126241222, 0.4934549096349891, 0.0391262471706652, 0.3443649341009812, 0.0292315196476439, 0.8501324606891463, 0.0548252383665641, 0.4196809572111132, 0.0683552389481222, 0.4984276320660445, 0.0721999142317318, 1.0108201272705684, 0.083133196256954, 0.007132262770443, 0.067946253087613, 0.269277789383262, -0.0397629999862959]|694508.0625000000000000|      0.06250000|[11797, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[0.9775284354198208, 0.0586453964737238, 0.0011070112449743, 0.0334676916619417, 0.3949025412832039, 0.0281157432842712, 0.7826572855321945, 0.0899538991778523, 0.2285437363292968, 0.052346233867297, 2.642195388348288, 0.1418784165897704, 0.7347100139032279, 0.1156174987141722, 2.2051169315894215, 0.1667552129538442, 14.325653738618044, 0.5613505639708023, 12.122215282612947, 0.4203048445804145, 0.275402991170807, 0.0291829616919618, 0.2152813797423201, 0.0313260442524277, 1.1132592685415224, 0.0622285959508685, 0.1699564016310891, 0.0172051244383868, 0.1678136138685519, -0.0489557054921575, 3.743817014051748, 0.1397223893590283, 0.8051661474705548, 0.050789800845452, 0.0677007946247558, 0.0337722649531998, 0.3933862927172434, 0.058828695571414, 0.9325682029049037, 0.0322394756242929, 0.2062425005014482, 0.0390680288193367, 2.087531202781424, 0.0706204535824496, 1.917125011016242, 0.0799850681135472, 1.4715547397466908, 0.0842685564001966, 0.4534216736516782, 0.0349613116385316, 0.4941817584954722, 0.0443891733365558, 0.3418180839346074, 0.0334841669692358, 0.8615491599969728, 0.0533531264026955, 0.4121412234285761, 0.0608295256110315, 0.4944406551706533, 0.0699871453933294, 1.002095095558008, 0.0845836467507343, 0.0102868696237154, 0.0640071349123195, 0.2753891149274363, -0.0426687493409992]|672512.7500000000000000|      0.12500000|[11914, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[0.9775284354198208, 0.0586453964737238, 0.0011070112449743, 0.0334676916619417, 0.3949025412832039, 0.0281157432842712, 0.7826572855321945, 0.0899538991778523, 0.2285437363292968, 0.052346233867297, 2.642195388348288, 0.1418784165897704, 0.7347100139032279, 0.1156174987141722, 2.2051169315894215, 0.1667552129538442, 14.325653738618044, 0.5613505639708023, 12.122215282612947, 0.4203048445804145, 0.275402991170807, 0.0291829616919618, 0.2152813797423201, 0.0313260442524277, 1.1132592685415224, 0.0622285959508685, 0.1699564016310891, 0.0172051244383868, 0.1678136138685519, -0.0489557054921575, 3.743817014051748, 0.1397223893590283, 0.8051661474705548, 0.050789800845452, 0.0677007946247558, 0.0337722649531998, 0.3933862927172434, 0.058828695571414, 0.9325682029049037, 0.0322394756242929, 0.2062425005014482, 0.0390680288193367, 2.087531202781424, 0.0706204535824496, 1.917125011016242, 0.0799850681135472, 1.4715547397466908, 0.0842685564001966, 0.4534216736516782, 0.0349613116385316, 0.4941817584954722, 0.0443891733365558, 0.3418180839346074, 0.0334841669692358, 0.8615491599969728, 0.0533531264026955, 0.4121412234285761, 0.0608295256110315, 0.4944406551706533, 0.0699871453933294, 1.002095095558008, 0.0845836467507343, 0.0102868696237154, 0.0640071349123195, 0.2753891149274363, -0.0426687493409992]|672512.7500000000000000|      0.06250000|[12088, 828, 0, 207]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[0.9693295596805901, 0.0621545476183645, -0.0032621964170937, 0.043022000891809, 0.3946489158613522, 0.0310022639045089, 0.7861149816585403, 0.0910027364557907, 0.2284020789294811, 0.0599115546786393, 2.63394714352724, 0.1553435602157762, 0.7286824524667633, 0.1115027119572711, 2.1983010276536312, 0.1716178654695378, 14.32972593910266, 0.583444108928744, 12.123302963865825, 0.4404428278769132, 0.274941508345037, 0.0327163640648065, 0.2171502012964579, 0.0311263306764819, 1.1125156283115023, 0.0669385789328495, 0.1698384395515742, 0.0186353630540389, 0.1695780974758908, -0.0337834916933661, 3.7403692118224354, 0.1373471388002375, 0.7979872033058196, 0.0451304848698769, 0.0666469563656713, 0.0321789319951308, 0.3835544851829976, 0.0510702761927813, 0.9352982979240779, 0.0291024686527887, 0.1952173643205584, 0.044271408330699, 2.076093962341441, 0.0783544955650345, 1.9195899421523432, 0.0981956979453611, 1.4635415040975777, 0.0925666649101557, 0.4607088334734424, 0.0403545499568965, 0.4828725104845991, 0.0588942538026351, 0.3444363162567091, 0.0376981991079587, 0.8589789062202311, 0.0642240356584023, 0.4073213049929902, 0.0603852500139671, 0.4953971606809937, 0.0624033002201294, 1.000958955847109, 0.0960847369896134, 0.0152569650774082, 0.068418568605408, 0.2797971183472423, -0.054557246136107]|653884.5000000000000000|      0.12500000|[12205, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[0.9693295596805901, 0.0621545476183645, -0.0032621964170937, 0.043022000891809, 0.3946489158613522, 0.0310022639045089, 0.7861149816585403, 0.0910027364557907, 0.2284020789294811, 0.0599115546786393, 2.63394714352724, 0.1553435602157762, 0.7286824524667633, 0.1115027119572711, 2.1983010276536312, 0.1716178654695378, 14.32972593910266, 0.583444108928744, 12.123302963865825, 0.4404428278769132, 0.274941508345037, 0.0327163640648065, 0.2171502012964579, 0.0311263306764819, 1.1125156283115023, 0.0669385789328495, 0.1698384395515742, 0.0186353630540389, 0.1695780974758908, -0.0337834916933661, 3.7403692118224354, 0.1373471388002375, 0.7979872033058196, 0.0451304848698769, 0.0666469563656713, 0.0321789319951308, 0.3835544851829976, 0.0510702761927813, 0.9352982979240779, 0.0291024686527887, 0.1952173643205584, 0.044271408330699, 2.076093962341441, 0.0783544955650345, 1.9195899421523432, 0.0981956979453611, 1.4635415040975777, 0.0925666649101557, 0.4607088334734424, 0.0403545499568965, 0.4828725104845991, 0.0588942538026351, 0.3444363162567091, 0.0376981991079587, 0.8589789062202311, 0.0642240356584023, 0.4073213049929902, 0.0603852500139671, 0.4953971606809937, 0.0624033002201294, 1.000958955847109, 0.0960847369896134, 0.0152569650774082, 0.068418568605408, 0.2797971183472423, -0.054557246136107]|653884.5000000000000000|      0.06250000|[12380, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
