k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[1.0257662852287381, 0.0828966704089762, -0.0252530917060804, -0.0059008623688223, 0.4210155204147888, -0.0053685544998285, 0.7868394171662723, 0.0316658675434179, 0.2062656209889241, 0.022936972972597, 2.669661318312163, 0.0710330769616772, 0.7890325384174536, -0.0062085846631175, 2.225452116022722, 0.1030697619416386, 14.338176732793094, 0.3149440167667152, 12.161091902314308, 0.2531669517618682, 0.2636002632801371, 0.0395016388301419, 0.2326592391071434, 0.0089724727495056, 1.173999533240274, 0.0515468699436977, 0.1588971356179449, 0.0408105952580404, 0.1096024864208965, 0.0164566882594741, 3.7278492016304106, 0.0822918389402757, 0.7965111549125953, 0.0363160117162715, 0.1606417862417189, 0.0661621162057963, 0.4099489825751761, 0.0418986073902329, 0.9330657895853125, 0.0451080044612117, 0.2946424889202308, 0.0198427954488746, 2.0719653766281314, 0.0447438061263493, 1.9539752270007757, 0.0359404783306617, 1.4523780712397805, 0.0760634730524088, 0.4803370951134915, 0.037758886725125, 0.5292708184050638, 0.0318419721334519, 0.341645124767378, 0.0287110512170425, 0.8469974149136705, 0.040828256652069, 0.4798237972947413, 0.0601460832794493, 0.5366638715402546, 0.0660720519542237, 0.9699623698523586, 0.0704992505335103, -0.018894389001113, 0.0139460575335845, 0.2774359155647158, 0.0541144889021386]|828687.9948621270013973|      0.01562500|[6165, 2048, 20, 148]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[1.0257662852287381, 0.0828966704089762, -0.0252530917060804, -0.0059008623688223, 0.4210155204147888, -0.0053685544998285, 0.7868394171662723, 0.0316658675434179, 0.2062656209889241, 0.022936972972597, 2.669661318312163, 0.0710330769616772, 0.7890325384174536, -0.0062085846631175, 2.225452116022722, 0.1030697619416386, 14.338176732793094, 0.3149440167667152, 12.161091902314308, 0.2531669517618682, 0.2636002632801371, 0.0395016388301419, 0.2326592391071434, 0.0089724727495056, 1.173999533240274, 0.0515468699436977, 0.1588971356179449, 0.0408105952580404, 0.1096024864208965, 0.0164566882594741, 3.7278492016304106, 0.0822918389402757, 0.7965111549125953, 0.0363160117162715, 0.1606417862417189, 0.0661621162057963, 0.4099489825751761, 0.0418986073902329, 0.9330657895853125, 0.0451080044612117, 0.2946424889202308, 0.0198427954488746, 2.0719653766281314, 0.0447438061263493, 1.9539752270007757, 0.0359404783306617, 1.4523780712397805, 0.0760634730524088, 0.4803370951134915, 0.037758886725125, 0.5292708184050638, 0.0318419721334519, 0.341645124767378, 0.0287110512170425, 0.8469974149136705, 0.040828256652069, 0.4798237972947413, 0.0601460832794493, 0.5366638715402546, 0.0660720519542237, 0.9699623698523586, 0.0704992505335103, -0.018894389001113, 0.0139460575335845, 0.2774359155647158, 0.0541144889021386]|828687.9948621270013973|      0.00781250|[6310, 2096, 21, 152]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[1.0268800581359336, 0.0833334784248789, -0.0243266671600813, -0.0060850201269721, 0.4220054055478774, -0.0081858315820748, 0.7870667681931157, 0.0314454619851035, 0.2067945716097094, 0.0234333868999885, 2.6694242818841185, 0.0707167460328772, 0.7898050350028701, -0.0114150165513288, 2.226200135241582, 0.1016720482720131, 14.336909445153713, 0.3157157997766381, 12.161209962695779, 0.2542072636102357, 0.2630446512811431, 0.0398035918797102, 0.2331042118877798, 0.0104135378099267, 1.1739295055167105, 0.0524396930834586, 0.1592418683301108, 0.0409762784970993, 0.1084332163429523, 0.0156008174748943, 3.72890518401081, 0.0827602639776214, 0.7962931896822805, 0.0363315368751933, 0.1600691582029089, 0.0664025509444133, 0.4096904555333329, 0.0426788519627584, 0.9328774063740964, 0.045254843616532, 0.2939861584713224, 0.020542262777907, 2.071879636052996, 0.0451235284590091, 1.9547054857747557, 0.0371248871890613, 1.451519193328266, 0.0760149767989999, 0.4804692090937679, 0.0379588602710018, 0.5299907370524238, 0.0314594451737541, 0.341073016498846, 0.0279108662502352, 0.8470897794179353, 0.0414567471858452, 0.4801834722564934, 0.0603979165432396, 0.5364311803650241, 0.0663808196400903, 0.9697143896379599, 0.0704115613261386, -0.0183592093465433, 0.0134664850141185, 0.2767250916506527, 0.0541251081649047]|816684.1263171192258596|      0.01562500|[6406, 2128, 22, 155]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      53|[1.0277818757683095, 0.084381470359275, -0.0246908075425607, -0.0045898964473043, 0.4215845703317379, -0.0136956479774479, 0.7869151924136049, 0.0316574392049163, 0.2082849923570462, 0.022554677332852, 2.6682239384969466, 0.072868440222182, 0.7910548386871187, -0.0157799364687404, 2.223471858438579, 0.1043966793758322, 14.337860719445848, 0.3183776493666654, 12.161244151063919, 0.2603068893175853, 0.2608599103943758, 0.0402319073168407, 0.2330479576538598, 0.0127559464447178, 1.1729715219943118, 0.0525292457655422, 0.1599023130252974, 0.0403281604585875, 0.1062355320884151, 0.0147511811245143, 3.727340538311857, 0.081823552214793, 0.7967907353351084, 0.0371587941058273, 0.162048747489033, 0.0662399518230514, 0.4101828067483906, 0.0416053517206563, 0.9297735823525389, 0.0473506465681192, 0.2909669126010507, 0.0216135766556932, 2.0709033528396423, 0.0488827529614054, 1.9530878775632385, 0.0414088428777331, 1.4519690914733407, 0.077698229686129, 0.4813620212491084, 0.0395660497634921, 0.5292785556341115, 0.032893029909599, 0.3396122655185254, 0.0293511265919634, 0.8457748327230743, 0.0411530054665939, 0.4805323272751766, 0.060387366245063, 0.5388445417120947, 0.0667014239407058, 0.9679268992367965, 0.0730709601782558, -0.0178526936639459, 0.0138185300742923, 0.2765753184900273, 0.053866510559369]|803160.0276486994698644|      0.03125000|[6503, 2160, 23, 158]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      54|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.06250000|[6600, 2192, 24, 161]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      55|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.03125000|[6745, 2240, 24, 164]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.01562500|[6889, 2288, 25, 168]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.00781250|[7034, 2336, 26, 172]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.00390625|[7180, 2384, 27, 176]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.00195312|[7324, 2432, 27, 179]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[1.0279104851408059, 0.0890175159638423, -0.0290979943885916, -0.0003717807996165, 0.4248748483321917, -0.0204922446216937, 0.7877371666541905, 0.0362945964677456, 0.2068051819530918, 0.0213785721638666, 2.6671184070222136, 0.0758693411243171, 0.791751632397063, -0.0212443618648806, 2.2191059742104726, 0.0981027014853517, 14.333906991198372, 0.3275905731603961, 12.164065091099369, 0.271993900852156, 0.2610872325571408, 0.0443336268020083, 0.2322656146037707, 0.0158862240115423, 1.1714061025767435, 0.0535648430698582, 0.1644827921395762, 0.0402490981184244, 0.1063402836406057, 0.011162014042366, 3.729385246502296, 0.0864495065480596, 0.7925519912980722, 0.0369540419923404, 0.1611874710162528, 0.0718202986175577, 0.4108855324835806, 0.047801587019754, 0.9298210721185085, 0.0490312421942406, 0.2920455100394797, 0.0166188840972354, 2.0717017884317306, 0.0529682380323276, 1.9557401062673279, 0.0480641894671509, 1.4576531063727267, 0.0761607962494197, 0.4842739527030077, 0.03936228369708, 0.523952751035529, 0.0319162973004208, 0.3417784063203406, 0.0268235296215197, 0.8442911497627648, 0.0369143699625217, 0.478976706668913, 0.0579218042531326, 0.538413024704653, 0.0661386271310188, 0.9688030354369266, 0.074954804275127, -0.0225455838826548, 0.0140985485813315, 0.2793236640242364, 0.0456573981426333]|786761.9562316238880157|      0.00097656|[7469, 2480, 28, 183]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
