k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[1.0059434504110363, 0.0572277500859618, -0.0290237182159631, 0.0494392854374199, 0.4386001853685347, 0.0231770973896573, 0.7661945625051587, 0.0400789644853857, 0.2178323273769529, 0.0451302742747439, 2.642620237884113, 0.1146341266618749, 0.762845276658109, 0.0666661126635575, 2.2308610528771977, 0.110214507614823, 14.317171068877396, 0.4042161320449715, 12.16286681491726, 0.3229126125639721, 0.2588292682747241, 0.0234550970161165, 0.2171380689543729, 0.0446358356408984, 1.169322528020396, 0.0522484312383122, 0.1691815880986229, 0.0115235282227611, 0.103330231005877, -0.0089808306148004, 3.7152952263979215, 0.1086069776240154, 0.8215977885396, 0.044168009408176, 0.147841211418091, 0.0237515318094026, 0.3617876257988791, 0.0282928746387677, 0.9069519409083427, 0.0418365119509451, 0.2589078150924236, 0.0174672828754799, 2.0938128796584827, 0.0705863033908257, 1.9101525634308527, 0.0787748592650858, 1.4719529102436453, 0.0978789439549821, 0.4603974172626857, 0.0546811699739862, 0.500508305163167, 0.0242097923102306, 0.320283444832964, 0.0255574459558668, 0.8259478366119126, 0.0358228187828055, 0.4590502591261259, 0.0415223715461394, 0.4698863506604021, 0.0435398323845649, 0.9482636773686489, 0.09759058156063, -0.0064755481441286, 0.0052618690367282, 0.2654063408327425, 0.0226978105355705]|792660.5625000000000000|      0.03125000|[10994, 1568, 17, 213]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[1.0067743638595454, 0.057292633775985, -0.0361873515307486, 0.0480313126283688, 0.4379475208168486, 0.025252976869277, 0.7636632345735228, 0.0423653646645606, 0.2165522621088181, 0.0463415373995668, 2.6409460171555814, 0.1201310071278399, 0.7592771003833806, 0.0677749081037755, 2.229380026930825, 0.1158538878542947, 14.314041094554963, 0.4249793105719541, 12.15942608115505, 0.3361147604655457, 0.2577110345799646, 0.0257882949296902, 0.2153974748547964, 0.0430572201154291, 1.1689478777136757, 0.051956172189869, 0.1689008252949998, 0.0164607250146805, 0.1063828447423876, -0.0087513704480768, 3.7150320468504443, 0.1126593615639889, 0.8193480771443348, 0.0471021475408856, 0.1475575326855313, 0.0241023411122258, 0.3610464018592484, 0.0291503042457424, 0.908439304320168, 0.0420176632122212, 0.2585103184058943, 0.0199261625344702, 2.0928552707683457, 0.072688962311472, 1.9091337654170306, 0.0763845156493255, 1.470476204453971, 0.1034936412035397, 0.4606357279317391, 0.0531939384638405, 0.50252862365378, 0.0264357455757626, 0.3201753172737756, 0.0259728543722289, 0.8261370125309233, 0.0421747155751123, 0.4591622179313511, 0.0435897434387429, 0.4703117886624217, 0.0423582030671679, 0.9497610560203178, 0.0988727186047096, -0.0069820106905674, 0.0062358038540535, 0.2651145648647699, 0.0227162567052095]|773245.1875000000000000|      0.06250000|[11106, 1584, 17, 215]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[1.0067743638595454, 0.057292633775985, -0.0361873515307486, 0.0480313126283688, 0.4379475208168486, 0.025252976869277, 0.7636632345735228, 0.0423653646645606, 0.2165522621088181, 0.0463415373995668, 2.6409460171555814, 0.1201310071278399, 0.7592771003833806, 0.0677749081037755, 2.229380026930825, 0.1158538878542947, 14.314041094554963, 0.4249793105719541, 12.15942608115505, 0.3361147604655457, 0.2577110345799646, 0.0257882949296902, 0.2153974748547964, 0.0430572201154291, 1.1689478777136757, 0.051956172189869, 0.1689008252949998, 0.0164607250146805, 0.1063828447423876, -0.0087513704480768, 3.7150320468504443, 0.1126593615639889, 0.8193480771443348, 0.0471021475408856, 0.1475575326855313, 0.0241023411122258, 0.3610464018592484, 0.0291503042457424, 0.908439304320168, 0.0420176632122212, 0.2585103184058943, 0.0199261625344702, 2.0928552707683457, 0.072688962311472, 1.9091337654170306, 0.0763845156493255, 1.470476204453971, 0.1034936412035397, 0.4606357279317391, 0.0531939384638405, 0.50252862365378, 0.0264357455757626, 0.3201753172737756, 0.0259728543722289, 0.8261370125309233, 0.0421747155751123, 0.4591622179313511, 0.0435897434387429, 0.4703117886624217, 0.0423582030671679, 0.9497610560203178, 0.0988727186047096, -0.0069820106905674, 0.0062358038540535, 0.2651145648647699, 0.0227162567052095]|773245.1875000000000000|      0.03125000|[11274, 1608, 18, 219]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[1.0067743638595454, 0.057292633775985, -0.0361873515307486, 0.0480313126283688, 0.4379475208168486, 0.025252976869277, 0.7636632345735228, 0.0423653646645606, 0.2165522621088181, 0.0463415373995668, 2.6409460171555814, 0.1201310071278399, 0.7592771003833806, 0.0677749081037755, 2.229380026930825, 0.1158538878542947, 14.314041094554963, 0.4249793105719541, 12.15942608115505, 0.3361147604655457, 0.2577110345799646, 0.0257882949296902, 0.2153974748547964, 0.0430572201154291, 1.1689478777136757, 0.051956172189869, 0.1689008252949998, 0.0164607250146805, 0.1063828447423876, -0.0087513704480768, 3.7150320468504443, 0.1126593615639889, 0.8193480771443348, 0.0471021475408856, 0.1475575326855313, 0.0241023411122258, 0.3610464018592484, 0.0291503042457424, 0.908439304320168, 0.0420176632122212, 0.2585103184058943, 0.0199261625344702, 2.0928552707683457, 0.072688962311472, 1.9091337654170306, 0.0763845156493255, 1.470476204453971, 0.1034936412035397, 0.4606357279317391, 0.0531939384638405, 0.50252862365378, 0.0264357455757626, 0.3201753172737756, 0.0259728543722289, 0.8261370125309233, 0.0421747155751123, 0.4591622179313511, 0.0435897434387429, 0.4703117886624217, 0.0423582030671679, 0.9497610560203178, 0.0988727186047096, -0.0069820106905674, 0.0062358038540535, 0.2651145648647699, 0.0227162567052095]|773245.1875000000000000|      0.01562500|[11443, 1632, 18, 222]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[1.004898018538713, 0.0582883314440577, -0.0371759000805483, 0.0482883522280531, 0.436837505996107, 0.0264911455043614, 0.76174032717023, 0.0455656946169235, 0.2152881160980921, 0.0468079183229462, 2.6398495768862693, 0.1242785417154339, 0.7578404709697772, 0.0703184354104675, 2.2284628311203813, 0.1199684162631802, 14.3144193981131, 0.4336208979187036, 12.158296761894322, 0.3441895028700689, 0.2568485999838686, 0.0267812700061051, 0.2147374871438309, 0.042650232357812, 1.1684952429500117, 0.0530806790170387, 0.1679687610672801, 0.0177473006758014, 0.1071918128677991, -0.0111868528760623, 3.7145725320703926, 0.1132462825547597, 0.8191488130567494, 0.047550936631008, 0.1475312111822114, 0.0241721646555668, 0.3611459752277624, 0.029504080833474, 0.9087771695946021, 0.0422936697537567, 0.2578864900589093, 0.0205713248738324, 2.09186724299742, 0.0743645453213176, 1.9099629938060574, 0.0775741233650075, 1.4705467768195248, 0.1045721049154165, 0.4611594117053677, 0.0518086383229798, 0.5023882875129116, 0.0256579660481504, 0.3197352301201468, 0.0252393702344552, 0.8274708013461676, 0.0425450091866712, 0.4595315812055574, 0.0445360868580409, 0.4705751629731912, 0.0422571626754397, 0.9479235982519899, 0.0996743855865081, -0.00768937400558, 0.0069841195306017, 0.2644453964336085, 0.0229550941871097]|763429.3125000000000000|      0.03125000|[11555, 1648, 18, 224]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[1.0032983782037446, 0.057711769134677, -0.0419477835566835, 0.0486850648892036, 0.4382323225996534, 0.0280413502549344, 0.7558384950562742, 0.0492255114851216, 0.2140533704009678, 0.0473755347266026, 2.6363893878589355, 0.1305928422996943, 0.7573492647217182, 0.0724979215692781, 2.227720807907087, 0.1279273565606633, 14.315552330254283, 0.4503257177177313, 12.155406720309573, 0.3584156704802889, 0.2561283117867276, 0.0297238611126391, 0.2121052770744711, 0.045093973180215, 1.1695255026741975, 0.056804033122473, 0.1646657862230456, 0.0188301768059072, 0.1107852806615115, -0.0122835879431025, 3.714352475508159, 0.1185586307553481, 0.8184370524550291, 0.0506891035084117, 0.1497060015351177, 0.0268256286095345, 0.362179329386364, 0.0317636028110551, 0.909154311003303, 0.0463755755705054, 0.2590740422928111, 0.0198896477822969, 2.093275403335058, 0.0775821014979487, 1.9068100989348271, 0.0769283391769572, 1.4667068377246322, 0.105974127325883, 0.4624533556271431, 0.0520504056534605, 0.4992064800598927, 0.0306563327634059, 0.319041598707441, 0.0235965781135882, 0.8235557899496602, 0.0441856752796097, 0.4578891484918078, 0.0449434587902331, 0.4725245337454674, 0.041691993303772, 0.9431791954766651, 0.1031129722114586, -0.0074371972850934, 0.0094777647822412, 0.2636199377187879, 0.0223636589224626]|746062.9510815831599757|      0.06250000|[11667, 1664, 19, 227]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      81|[1.0032983782037446, 0.057711769134677, -0.0419477835566835, 0.0486850648892036, 0.4382323225996534, 0.0280413502549344, 0.7558384950562742, 0.0492255114851216, 0.2140533704009678, 0.0473755347266026, 2.6363893878589355, 0.1305928422996943, 0.7573492647217182, 0.0724979215692781, 2.227720807907087, 0.1279273565606633, 14.315552330254283, 0.4503257177177313, 12.155406720309573, 0.3584156704802889, 0.2561283117867276, 0.0297238611126391, 0.2121052770744711, 0.045093973180215, 1.1695255026741975, 0.056804033122473, 0.1646657862230456, 0.0188301768059072, 0.1107852806615115, -0.0122835879431025, 3.714352475508159, 0.1185586307553481, 0.8184370524550291, 0.0506891035084117, 0.1497060015351177, 0.0268256286095345, 0.362179329386364, 0.0317636028110551, 0.909154311003303, 0.0463755755705054, 0.2590740422928111, 0.0198896477822969, 2.093275403335058, 0.0775821014979487, 1.9068100989348271, 0.0769283391769572, 1.4667068377246322, 0.105974127325883, 0.4624533556271431, 0.0520504056534605, 0.4992064800598927, 0.0306563327634059, 0.319041598707441, 0.0235965781135882, 0.8235557899496602, 0.0441856752796097, 0.4578891484918078, 0.0449434587902331, 0.4725245337454674, 0.041691993303772, 0.9431791954766651, 0.1031129722114586, -0.0074371972850934, 0.0094777647822412, 0.2636199377187879, 0.0223636589224626]|746062.9510815831599757|      0.03125000|[11836, 1688, 19, 230]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.003450891688275, 0.0594682749135444, -0.0424545944001931, 0.0498075133544959, 0.435675821597812, 0.029715891188058, 0.7560052787387925, 0.0539304257900355, 0.2090571381507597, 0.048253671405424, 2.6356297227894725, 0.1399679175372634, 0.7554845792159948, 0.0735808691222618, 2.22532236257367, 0.134880687439019, 14.314803985590935, 0.4703982836977105, 12.15512848649198, 0.3710448590843721, 0.2537284773474198, 0.0319873129388344, 0.2101202821850089, 0.0466490413848725, 1.1662908380802488, 0.058539011520881, 0.1652044121754412, 0.0192016804202804, 0.1119900439861383, -0.012913927180085, 3.711156905889918, 0.1229106774151372, 0.8209847491417746, 0.0504622861675917, 0.1488740629623339, 0.0261964130830685, 0.3634701077866674, 0.0303633466872597, 0.9099895958407324, 0.0469846945205631, 0.2574872551816983, 0.0224441330604135, 2.090192960955201, 0.0791408132017649, 1.9066733942771277, 0.0801848009704633, 1.4656264183103105, 0.1052566773512989, 0.4615531909039314, 0.0527753203418462, 0.4969383449191781, 0.0332342975302197, 0.3164867354841899, 0.0198371824916965, 0.8255483828953738, 0.042794866165174, 0.4582689209205598, 0.0466044608467144, 0.4722653371753093, 0.0444836735696771, 0.9407935674215551, 0.1090754524792366, -0.0093809795339812, 0.0099033200110192, 0.2639625526739998, 0.0233203369683917]|728467.6875000000000000|      0.06250000|[11948, 1704, 19, 232]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.003450891688275, 0.0594682749135444, -0.0424545944001931, 0.0498075133544959, 0.435675821597812, 0.029715891188058, 0.7560052787387925, 0.0539304257900355, 0.2090571381507597, 0.048253671405424, 2.6356297227894725, 0.1399679175372634, 0.7554845792159948, 0.0735808691222618, 2.22532236257367, 0.134880687439019, 14.314803985590935, 0.4703982836977105, 12.15512848649198, 0.3710448590843721, 0.2537284773474198, 0.0319873129388344, 0.2101202821850089, 0.0466490413848725, 1.1662908380802488, 0.058539011520881, 0.1652044121754412, 0.0192016804202804, 0.1119900439861383, -0.012913927180085, 3.711156905889918, 0.1229106774151372, 0.8209847491417746, 0.0504622861675917, 0.1488740629623339, 0.0261964130830685, 0.3634701077866674, 0.0303633466872597, 0.9099895958407324, 0.0469846945205631, 0.2574872551816983, 0.0224441330604135, 2.090192960955201, 0.0791408132017649, 1.9066733942771277, 0.0801848009704633, 1.4656264183103105, 0.1052566773512989, 0.4615531909039314, 0.0527753203418462, 0.4969383449191781, 0.0332342975302197, 0.3164867354841899, 0.0198371824916965, 0.8255483828953738, 0.042794866165174, 0.4582689209205598, 0.0466044608467144, 0.4722653371753093, 0.0444836735696771, 0.9407935674215551, 0.1090754524792366, -0.0093809795339812, 0.0099033200110192, 0.2639625526739998, 0.0233203369683917]|728467.6875000000000000|      0.03125000|[12116, 1728, 19, 235]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[0.9990569943101459, 0.0603300267941176, -0.0412892692301967, 0.0538540464915266, 0.4317663918182087, 0.0322010922141818, 0.7531977423967499, 0.0579841020131741, 0.2088639998668784, 0.0510941680774969, 2.6317042741186336, 0.1458573681239317, 0.7502070378564935, 0.0748398240612738, 2.220656754258147, 0.1418300770165355, 14.310992609592661, 0.4906155054043101, 12.15350215183353, 0.380641292377261, 0.2494033881427085, 0.0288043129758971, 0.2106745991150364, 0.0472929892764703, 1.166636467040465, 0.0616916088921512, 0.1649542384833629, 0.0214328739684917, 0.1126157833401096, -0.0165469046910804, 3.708462310613342, 0.1228165019775512, 0.8210543603458268, 0.0495067565673453, 0.1482516227914382, 0.0234446744056611, 0.3641394133134399, 0.0294870582161916, 0.9086649065248508, 0.0477433433282842, 0.2589733627057028, 0.0236451426757276, 2.090264713003941, 0.0805070600587681, 1.905224481568587, 0.0817790105907168, 1.465825700178492, 0.1054325227252469, 0.4625864938326664, 0.0550517872861185, 0.4930932860552761, 0.0325023197093544, 0.3162273767895876, 0.0250612120753564, 0.8282816230140699, 0.0457370181747303, 0.4598758793998544, 0.0487058947393521, 0.4702142579309743, 0.0494829304600251, 0.9433680644812423, 0.113142960334219, -0.00929865012967, 0.0093189038964227, 0.2640550765238832, 0.0254057505026806]|713263.8125000000000000|      0.06250000|[12228, 1744, 19, 237]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[0.9954667396356821, 0.0646918284882568, -0.0385500279808922, 0.0563355734304364, 0.4218404081019997, 0.0367106245465156, 0.7495482112877702, 0.0540882139719961, 0.1998358916094031, 0.0562949727935316, 2.6367908325427476, 0.1669858957145485, 0.7577252558993482, 0.0858470488894453, 2.2290645066082435, 0.1513726583427952, 14.30539049612115, 0.510816143697745, 12.144641236931152, 0.4015625632597056, 0.2454219824917225, 0.0320011161485021, 0.2099953330324917, 0.0513928387266975, 1.1634006724011896, 0.0659220259725661, 0.1685814319977339, 0.0114360945837058, 0.1201803193913892, -0.0279506205759138, 3.7064635074732464, 0.1284490832336559, 0.8193163737315317, 0.048394186987745, 0.1415499940362943, 0.0152165254344523, 0.3790816311631378, 0.034756715856521, 0.9012644979016701, 0.0476413063877839, 0.2650687056519703, 0.0222739619755015, 2.08244345812404, 0.0788530184413138, 1.9005821462970867, 0.087880965088469, 1.476840534776246, 0.1104319621419808, 0.4664019911175618, 0.0554272283368866, 0.4869987519541901, 0.0386487241524546, 0.298764908079645, 0.0227077494065413, 0.8357502083051858, 0.0473490138911035, 0.4619255916698894, 0.0579690161299633, 0.4629176427687241, 0.053529102619683, 0.9374723980889906, 0.1087427442667948, -0.0109735806283387, 0.0096384781660661, 0.2597344586887556, 0.0276550697721535]|692402.2500000000000000|      0.12500000|[12340, 1760, 19, 239]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
