k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      73|[3.9427663373703297, 0.7857924176042351, -0.271673139730662, 0.0493054480322299, 1.4089772400138456, 0.6364710162282499, 0.9067166106508276, 0.4976545778689204, -0.1710217267388542, 0.0849408672807512, -0.0862506834616844, 0.1084375968910982, -0.3311882132184576, 0.0730540936871298, -0.1894890785305953, 0.0451036095721028, 1.131764031030203, 0.4836291769977771, 0.8842814815241357, 0.3521403889885476, -0.1626967569296334, 0.0678940767116713, -0.1152747957535336, 0.0680952550534392, 0.0858383423305133, 0.0832215029828065, -0.1088349656562864, 0.0686166071630891, -0.0778726841227674, 0.0796019905206819, 0.3445089489568028, 0.1582562506963891, -0.1066769999885503, 0.0616416694374732, 0.0221336928095291, 0.0884177979527217, -0.0126917243031554, 0.0603337255207612, -0.056201177246183, 0.0780091813712359, 0.0024291112214221, 0.0634300486332839, 0.1456920956238431, 0.0807461529077611, 0.1781011327461061, 0.0866809525940055, 0.0166447794467438, 0.1052559574139438, -0.0172514630385597, 0.0950391742767677, 0.1587891047428366, 0.0784347178959614, -0.0103156080555518, 0.0688356845650894, 0.1677022023076892, 0.0847135179053116, -0.0750586425260156, 0.0555087645795843, 0.134018440368306, 0.1113333797786792, -0.2192620264626269, 0.0603151442340746, -0.0073692231262696, 0.0489145064608167, 0.2877930556670314, 0.1334120358461437]|5142.8292393631481900|      0.12500000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      74|[3.9427663373703297, 0.7857924176042351, -0.271673139730662, 0.0493054480322299, 1.4089772400138456, 0.6364710162282499, 0.9067166106508276, 0.4976545778689204, -0.1710217267388542, 0.0849408672807512, -0.0862506834616844, 0.1084375968910982, -0.3311882132184576, 0.0730540936871298, -0.1894890785305953, 0.0451036095721028, 1.131764031030203, 0.4836291769977771, 0.8842814815241357, 0.3521403889885476, -0.1626967569296334, 0.0678940767116713, -0.1152747957535336, 0.0680952550534392, 0.0858383423305133, 0.0832215029828065, -0.1088349656562864, 0.0686166071630891, -0.0778726841227674, 0.0796019905206819, 0.3445089489568028, 0.1582562506963891, -0.1066769999885503, 0.0616416694374732, 0.0221336928095291, 0.0884177979527217, -0.0126917243031554, 0.0603337255207612, -0.056201177246183, 0.0780091813712359, 0.0024291112214221, 0.0634300486332839, 0.1456920956238431, 0.0807461529077611, 0.1781011327461061, 0.0866809525940055, 0.0166447794467438, 0.1052559574139438, -0.0172514630385597, 0.0950391742767677, 0.1587891047428366, 0.0784347178959614, -0.0103156080555518, 0.0688356845650894, 0.1677022023076892, 0.0847135179053116, -0.0750586425260156, 0.0555087645795843, 0.134018440368306, 0.1113333797786792, -0.2192620264626269, 0.0603151442340746, -0.0073692231262696, 0.0489145064608167, 0.2877930556670314, 0.1334120358461437]|5142.8292393631481900|      0.06250000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      75|[3.9351860447968474, 0.7983464155082609, -0.2895470655065011, 0.0514756263108174, 1.4041580971545549, 0.644799387796846, 0.8956478622655197, 0.5077016292244031, -0.1862225380732528, 0.080503786804432, -0.1037326544436784, 0.1057296676298822, -0.3432285016257626, 0.0711745589323517, -0.2027878772615062, 0.0451209024795852, 1.1217203724626135, 0.4956086897663879, 0.8687930455888222, 0.3628932443192569, -0.1760860310301057, 0.071086376549946, -0.1269100265376016, 0.0701803413194793, 0.0768176948291805, 0.0830358053427305, -0.1142539496747248, 0.0704081419045769, -0.0866499009600282, 0.0815471027753992, 0.337389642734408, 0.1591748560466016, -0.109763442937573, 0.0655720597534497, 0.0181592217729127, 0.0886366133397703, -0.0173072666207052, 0.0600488405708947, -0.0600158848687185, 0.078129871064086, -0.0012157723648675, 0.0611956605778703, 0.1393282144183638, 0.0832238122846804, 0.1682411227721987, 0.0899588341534458, 0.0083188758458955, 0.1067250026162467, -0.0245440561256378, 0.0946879351007475, 0.1493499239395472, 0.0757806821034229, -0.0201998471968112, 0.0720092846066393, 0.1592959824431148, 0.0888190369590531, -0.0758804274647161, 0.0569062327921932, 0.1298458632203675, 0.1062257205829901, -0.234242541242583, 0.0597579855328976, -0.0091369941764685, 0.0511462852834884, 0.2832082041614584, 0.1379532238332245]|4415.7273517630410424|      0.12500000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      76|[3.926726521793012, 0.8088220385532553, -0.30317126314624, 0.0951950711052921, 1.4148228978878357, 0.6403414458153724, 0.8878440606162354, 0.518896746098605, -0.180903385376702, 0.0525234171316342, -0.1141807391762704, 0.119891535509434, -0.3660014571847053, 0.051998419999533, -0.1957019958548041, 0.0711328363657148, 1.0877419778740223, 0.5045913401424795, 0.8550317729490058, 0.3732486114817805, -0.1877242251732249, 0.0875937322330751, -0.1443164946402515, 0.0560654291760359, 0.0611025875475203, 0.0766939694635238, -0.1255802129457727, 0.0843101983441867, -0.1102418501081316, 0.0883374722020703, 0.3438294524942421, 0.1622513103784165, -0.1158969278033673, 0.0733104464507318, 0.0194052368652936, 0.0747930083422968, -0.0098723009883347, 0.0672302215953464, -0.0517334658334399, 0.0800537128847438, 0.0037575090618745, 0.0495680869626993, 0.1304846833249786, 0.0750126169328668, 0.1424153743703915, 0.0849186686441444, -0.0103846950759411, 0.1047867317564688, -0.0520932773718533, 0.0752603055548021, 0.1363847093565115, 0.0907055843097687, -0.0294397651560208, 0.0458077794954978, 0.1451172827730608, 0.1168336540159145, -0.0732133533393527, 0.0460359114619801, 0.1110418508511318, 0.0961620167546831, -0.2573881897701381, 0.0554167137892159, -0.025318317916707, 0.0562372262630934, 0.2831029548237329, 0.1302337571594673]|3914.1430543098026646|      0.25000000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      77|[3.926726521793012, 0.8088220385532553, -0.30317126314624, 0.0951950711052921, 1.4148228978878357, 0.6403414458153724, 0.8878440606162354, 0.518896746098605, -0.180903385376702, 0.0525234171316342, -0.1141807391762704, 0.119891535509434, -0.3660014571847053, 0.051998419999533, -0.1957019958548041, 0.0711328363657148, 1.0877419778740223, 0.5045913401424795, 0.8550317729490058, 0.3732486114817805, -0.1877242251732249, 0.0875937322330751, -0.1443164946402515, 0.0560654291760359, 0.0611025875475203, 0.0766939694635238, -0.1255802129457727, 0.0843101983441867, -0.1102418501081316, 0.0883374722020703, 0.3438294524942421, 0.1622513103784165, -0.1158969278033673, 0.0733104464507318, 0.0194052368652936, 0.0747930083422968, -0.0098723009883347, 0.0672302215953464, -0.0517334658334399, 0.0800537128847438, 0.0037575090618745, 0.0495680869626993, 0.1304846833249786, 0.0750126169328668, 0.1424153743703915, 0.0849186686441444, -0.0103846950759411, 0.1047867317564688, -0.0520932773718533, 0.0752603055548021, 0.1363847093565115, 0.0907055843097687, -0.0294397651560208, 0.0458077794954978, 0.1451172827730608, 0.1168336540159145, -0.0732133533393527, 0.0460359114619801, 0.1110418508511318, 0.0961620167546831, -0.2573881897701381, 0.0554167137892159, -0.025318317916707, 0.0562372262630934, 0.2831029548237329, 0.1302337571594673]|3914.1430543098026646|      0.12500000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      78|[3.9240748367439076, 0.827529957312862, -0.3291145603774848, 0.0678533958969928, 1.406630391379556, 0.6701681398581101, 0.8687495725666944, 0.5338392346506906, -0.1956362701907906, 0.0615628012161342, -0.1359187302880135, 0.1235726207428634, -0.3797677256546302, 0.0959601481393525, -0.2248927401570987, 0.0550216364316261, 1.0742125041673973, 0.5184544210703715, 0.8324333720466652, 0.3815250442214361, -0.2072654721759013, 0.0780756865755834, -0.1574844608971994, 0.0674379617336463, 0.0277660380970751, 0.0626961702886378, -0.1263747614789432, 0.0864703338286326, -0.1128176476556235, 0.0883328555108199, 0.3240828133309638, 0.1523088283378294, -0.107307677588176, 0.0841553677016958, 0.0215748474862898, 0.0761531613154491, -0.0077521338634429, 0.0780046502208238, -0.0741530656510853, 0.0671459868072095, 0.0076462954386989, 0.0592337085666653, 0.1116830961596343, 0.0572596502219445, 0.1328498143813161, 0.092926644444327, -0.0219105641773221, 0.1051094702176878, -0.072022888274821, 0.0845495692800117, 0.1129550559212853, 0.100832946193671, -0.0394941281652509, 0.0457655902165999, 0.1448347230238859, 0.1093118320613861, -0.0732586002870342, 0.0464744998690571, 0.1093607957472376, 0.1005075047027201, -0.2807936461271802, 0.0305227952060748, -0.0151089835571246, 0.0540225127122149, 0.2814665035098395, 0.1202873431916107]|3102.6270178882805340|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      79|[3.9240748367439076, 0.827529957312862, -0.3291145603774848, 0.0678533958969928, 1.406630391379556, 0.6701681398581101, 0.8687495725666944, 0.5338392346506906, -0.1956362701907906, 0.0615628012161342, -0.1359187302880135, 0.1235726207428634, -0.3797677256546302, 0.0959601481393525, -0.2248927401570987, 0.0550216364316261, 1.0742125041673973, 0.5184544210703715, 0.8324333720466652, 0.3815250442214361, -0.2072654721759013, 0.0780756865755834, -0.1574844608971994, 0.0674379617336463, 0.0277660380970751, 0.0626961702886378, -0.1263747614789432, 0.0864703338286326, -0.1128176476556235, 0.0883328555108199, 0.3240828133309638, 0.1523088283378294, -0.107307677588176, 0.0841553677016958, 0.0215748474862898, 0.0761531613154491, -0.0077521338634429, 0.0780046502208238, -0.0741530656510853, 0.0671459868072095, 0.0076462954386989, 0.0592337085666653, 0.1116830961596343, 0.0572596502219445, 0.1328498143813161, 0.092926644444327, -0.0219105641773221, 0.1051094702176878, -0.072022888274821, 0.0845495692800117, 0.1129550559212853, 0.100832946193671, -0.0394941281652509, 0.0457655902165999, 0.1448347230238859, 0.1093118320613861, -0.0732586002870342, 0.0464744998690571, 0.1093607957472376, 0.1005075047027201, -0.2807936461271802, 0.0305227952060748, -0.0151089835571246, 0.0540225127122149, 0.2814665035098395, 0.1202873431916107]|3102.6270178882805340|      0.12500000|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      80|[3.9240748367439076, 0.827529957312862, -0.3291145603774848, 0.0678533958969928, 1.406630391379556, 0.6701681398581101, 0.8687495725666944, 0.5338392346506906, -0.1956362701907906, 0.0615628012161342, -0.1359187302880135, 0.1235726207428634, -0.3797677256546302, 0.0959601481393525, -0.2248927401570987, 0.0550216364316261, 1.0742125041673973, 0.5184544210703715, 0.8324333720466652, 0.3815250442214361, -0.2072654721759013, 0.0780756865755834, -0.1574844608971994, 0.0674379617336463, 0.0277660380970751, 0.0626961702886378, -0.1263747614789432, 0.0864703338286326, -0.1128176476556235, 0.0883328555108199, 0.3240828133309638, 0.1523088283378294, -0.107307677588176, 0.0841553677016958, 0.0215748474862898, 0.0761531613154491, -0.0077521338634429, 0.0780046502208238, -0.0741530656510853, 0.0671459868072095, 0.0076462954386989, 0.0592337085666653, 0.1116830961596343, 0.0572596502219445, 0.1328498143813161, 0.092926644444327, -0.0219105641773221, 0.1051094702176878, -0.072022888274821, 0.0845495692800117, 0.1129550559212853, 0.100832946193671, -0.0394941281652509, 0.0457655902165999, 0.1448347230238859, 0.1093118320613861, -0.0732586002870342, 0.0464744998690571, 0.1093607957472376, 0.1005075047027201, -0.2807936461271802, 0.0305227952060748, -0.0151089835571246, 0.0540225127122149, 0.2814665035098395, 0.1202873431916107]|3102.6270178882805340|      0.06250000|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      81|[3.9284293549812777, 0.8410377482076971, -0.3297718744477949, 0.0609377146714985, 1.3959660954342583, 0.6715620902638332, 0.8547047690867692, 0.5401119399605872, -0.2041755799730941, 0.0600626602236473, -0.1472553322358229, 0.1234861075430067, -0.3808206993210676, 0.0917393026670461, -0.2294924298491143, 0.0501443358166423, 1.064645435491885, 0.5169919006760566, 0.8200522764323673, 0.3884112739915618, -0.2159991775975005, 0.081182419161226, -0.1669694432155299, 0.065675441064533, 0.0196447441578982, 0.0619592394115019, -0.1343008480657601, 0.0943887354987693, -0.1110527573083237, 0.0838628182035258, 0.3211617600034161, 0.1543131450656023, -0.110365928700055, 0.0846842210083229, 0.0175211148118327, 0.0730588292807346, -0.0067160926438405, 0.0831367403773381, -0.0724267374631103, 0.0707209879406666, -0.001768791504378, 0.0582319823084303, 0.1171729924130531, 0.0580893231125705, 0.1269917977419723, 0.0887864895476747, -0.0230511086778256, 0.1103929623000132, -0.0709768813733973, 0.0910188036243563, 0.1183914946830771, 0.0982166460224643, -0.0377503989549153, 0.0355860045939352, 0.1448528958442115, 0.1175995297884699, -0.0756693952277248, 0.0588483611629616, 0.1111940640705028, 0.1061162623070125, -0.283775337021794, 0.0695194002698984, -0.0193179744651905, 0.0509584250620787, 0.2779041173196744, 0.1264404338562366]|2780.7181470455702765|      0.12500000|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      82|[3.9363600647521966, 0.8432758111941179, -0.3534192722495061, 0.0810716606319022, 1.3956715538165225, 0.6798872681438042, 0.8182202206341316, 0.5514293478753395, -0.2204338781735331, 0.0782698931277823, -0.1668147544677897, 0.1324129703484986, -0.4023486401813485, 0.0998596173811671, -0.2372172784503166, 0.0579825134354862, 1.0389853637799609, 0.5369661455407713, 0.7955022687129818, 0.4079569343621522, -0.2368816791580421, 0.0944984676347803, -0.16598263760479, 0.096492333837324, 0.0157995062743313, 0.050585366539775, -0.1416459884806928, 0.0855165264584923, -0.1222501472049525, 0.0881085883545542, 0.3169475314205778, 0.1621596429917973, -0.1175672799805459, 0.0618393406457667, 0.0041434585943837, 0.0672048914370847, -0.0349166513722328, 0.0759295252615019, -0.0752743059836079, 0.0613618110955365, -0.0198198891724664, 0.0534770618790723, 0.1111994122159834, 0.048575699742591, 0.1081520707447167, 0.0741086065443904, -0.0199144213741492, 0.1008210710352435, -0.0781202578445657, 0.0938663833012013, 0.0880901834981279, 0.09055776121057, -0.0367956231232574, 0.0391850688220863, 0.1436113565448403, 0.1229447992735333, -0.0969367974007698, 0.0611353731212276, 0.0889531030204156, 0.1097296184710889, -0.3242985915013968, 0.0648078843936027, -0.0348878873845233, 0.0706036668722138, 0.2756007866425381, 0.1319183335140686]|2163.8394723549290575|      0.25000000|[9922, 656, 82, 246]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      83|[3.9363600647521966, 0.8432758111941179, -0.3534192722495061, 0.0810716606319022, 1.3956715538165225, 0.6798872681438042, 0.8182202206341316, 0.5514293478753395, -0.2204338781735331, 0.0782698931277823, -0.1668147544677897, 0.1324129703484986, -0.4023486401813485, 0.0998596173811671, -0.2372172784503166, 0.0579825134354862, 1.0389853637799609, 0.5369661455407713, 0.7955022687129818, 0.4079569343621522, -0.2368816791580421, 0.0944984676347803, -0.16598263760479, 0.096492333837324, 0.0157995062743313, 0.050585366539775, -0.1416459884806928, 0.0855165264584923, -0.1222501472049525, 0.0881085883545542, 0.3169475314205778, 0.1621596429917973, -0.1175672799805459, 0.0618393406457667, 0.0041434585943837, 0.0672048914370847, -0.0349166513722328, 0.0759295252615019, -0.0752743059836079, 0.0613618110955365, -0.0198198891724664, 0.0534770618790723, 0.1111994122159834, 0.048575699742591, 0.1081520707447167, 0.0741086065443904, -0.0199144213741492, 0.1008210710352435, -0.0781202578445657, 0.0938663833012013, 0.0880901834981279, 0.09055776121057, -0.0367956231232574, 0.0391850688220863, 0.1436113565448403, 0.1229447992735333, -0.0969367974007698, 0.0611353731212276, 0.0889531030204156, 0.1097296184710889, -0.3242985915013968, 0.0648078843936027, -0.0348878873845233, 0.0706036668722138, 0.2756007866425381, 0.1319183335140686]|2163.8394723549290575|      0.12500000|[10043, 664, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      84|[3.9473392381160664, 0.8427646700762531, -0.3607757866837233, 0.0674723047925957, 1.3905713525167342, 0.6825980271109323, 0.8240750566685825, 0.5773517239112494, -0.2520924073488668, 0.0664106146201642, -0.2033149070366269, 0.1230662326572573, -0.3852147811070327, 0.0859573251724926, -0.2615251296809525, 0.1005285648224167, 1.0129709945110565, 0.56112187481661, 0.784624323019897, 0.426031176822305, -0.2336453096844802, 0.1092381457385327, -0.1621352578269382, 0.1017686015375003, 0.0096579184919391, 0.0553772543386504, -0.1538704733202201, 0.0756671441287024, -0.1531786130969462, 0.0842250034244518, 0.2977959432599903, 0.1678399150345064, -0.1275054103140111, 0.0683636382639387, -0.0110195554996706, 0.076604631895097, -0.0324864148203533, 0.0941403371150796, -0.0922881534420556, 0.0569575650376284, -0.0247903460891035, 0.0520358321317019, 0.0813489936863299, 0.0621679916131034, 0.0965204357394284, 0.077976544459529, -0.0389700354341457, 0.0947715301417593, -0.0715618767994986, 0.1099347911630599, 0.1003526949806926, 0.0928156937041621, -0.0529315984633463, 0.063820244740541, 0.1444899350463227, 0.1278504422687103, -0.1010186988355872, 0.052281796419765, 0.0961010530666045, 0.0986178284544743, -0.3433585233304665, 0.057470540627836, -0.0228570329734138, 0.0825628501121148, 0.2644137642822122, 0.146570320337859]|1787.2895912448568652|      0.25000000|[10164, 672, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
