k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      84|[1.0214322393183324, 0.0856920563308405, 0.0029438392027694, 0.0229565327953007, 0.4145556706850774, 0.035831413257431, 0.7958944028467818, 0.0712507230264363, 0.2480720096270115, -0.029865190301777, 2.654355273419818, 0.1935416906960514, 0.7690959622425543, 0.0912900970604447, 2.191679279672741, 0.1661843427220236, 14.309285979326528, 0.5738496740414482, 12.138620368012448, 0.4663279925431091, 0.2732590253293642, 0.0273859579035335, 0.2247073086707896, -0.0169611978227184, 1.1989792533211923, 0.063093022362829, 0.1752423106311111, 0.0438239140703703, 0.0633431654931044, 0.0217244965562348, 3.7064753465934226, 0.1175923953221983, 0.8172654487539379, 0.0811495928017231, 0.1185771558072087, 0.0128197062464674, 0.4165796805595694, 0.0524806306749385, 0.9523634176017205, 0.0608710512267214, 0.2247000091711181, 0.0322019760524029, 2.080252139338018, 0.1079558501252866, 1.9343408735808423, 0.0632194955645764, 1.514832571140587, 0.1251681104871658, 0.5094413483103557, 0.0370000663795082, 0.4420272697194403, 0.047744057892183, 0.4052986039282919, 0.0553978110769324, 0.844864367179068, 0.0343127545441325, 0.4201852796710949, 0.0608687455812669, 0.4866135873708109, 0.044975702614286, 0.9501182629885977, 0.1174234215187759, -0.0065135690450616, -0.0408954021068974, 0.3108493532842048, 0.0640141305727936]|633253.9579468283336610|      0.06250000|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[1.0214322393183324, 0.0856920563308405, 0.0029438392027694, 0.0229565327953007, 0.4145556706850774, 0.035831413257431, 0.7958944028467818, 0.0712507230264363, 0.2480720096270115, -0.029865190301777, 2.654355273419818, 0.1935416906960514, 0.7690959622425543, 0.0912900970604447, 2.191679279672741, 0.1661843427220236, 14.309285979326528, 0.5738496740414482, 12.138620368012448, 0.4663279925431091, 0.2732590253293642, 0.0273859579035335, 0.2247073086707896, -0.0169611978227184, 1.1989792533211923, 0.063093022362829, 0.1752423106311111, 0.0438239140703703, 0.0633431654931044, 0.0217244965562348, 3.7064753465934226, 0.1175923953221983, 0.8172654487539379, 0.0811495928017231, 0.1185771558072087, 0.0128197062464674, 0.4165796805595694, 0.0524806306749385, 0.9523634176017205, 0.0608710512267214, 0.2247000091711181, 0.0322019760524029, 2.080252139338018, 0.1079558501252866, 1.9343408735808423, 0.0632194955645764, 1.514832571140587, 0.1251681104871658, 0.5094413483103557, 0.0370000663795082, 0.4420272697194403, 0.047744057892183, 0.4052986039282919, 0.0553978110769324, 0.844864367179068, 0.0343127545441325, 0.4201852796710949, 0.0608687455812669, 0.4866135873708109, 0.044975702614286, 0.9501182629885977, 0.1174234215187759, -0.0065135690450616, -0.0408954021068974, 0.3108493532842048, 0.0640141305727936]|633253.9579468283336610|      0.03125000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      86|[1.0205743769730806, 0.0835252841101723, -0.0022364076510277, 0.0173914573882498, 0.4132197912837766, 0.0366276715398917, 0.7943408778189792, 0.0753155870616741, 0.2508334355286316, -0.0285240887083782, 2.650405096541995, 0.1998598715318678, 0.7651909844147071, 0.0886049295271373, 2.1909991394261508, 0.1748660884799149, 14.308223653640152, 0.5885555518547303, 12.136067164497225, 0.4773680762684379, 0.2710867665855863, 0.0295355047239658, 0.2243913271677011, -0.0150173065595618, 1.1968924330332846, 0.063755370226633, 0.1780881292049383, 0.0480367402540268, 0.0648932014920692, 0.0222758382628705, 3.7015017545828783, 0.1260388896009724, 0.8164484150804755, 0.0812363704332057, 0.1165438457011878, 0.0145073424755463, 0.4131688068719764, 0.0499479505533197, 0.9532766292732864, 0.0596184820988754, 0.2257327123490387, 0.0287021904966627, 2.0778880822900145, 0.1068684688423398, 1.933117103739958, 0.0674064159167602, 1.5184096725790426, 0.1290635112294281, 0.5069045092610039, 0.0380665007271261, 0.4436814936746418, 0.0461936474636351, 0.4021955422672993, 0.0527001518530557, 0.8415553878618776, 0.0392241965233124, 0.4205835034828371, 0.0586426083123644, 0.4825980842440746, 0.0493443207221246, 0.9475168039495937, 0.1200898051154894, -0.0081491117274282, -0.0369425416737686, 0.3092010369752333, 0.0617358932577906]|622212.6371003886451945|      0.06250000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      87|[1.0205743769730806, 0.0835252841101723, -0.0022364076510277, 0.0173914573882498, 0.4132197912837766, 0.0366276715398917, 0.7943408778189792, 0.0753155870616741, 0.2508334355286316, -0.0285240887083782, 2.650405096541995, 0.1998598715318678, 0.7651909844147071, 0.0886049295271373, 2.1909991394261508, 0.1748660884799149, 14.308223653640152, 0.5885555518547303, 12.136067164497225, 0.4773680762684379, 0.2710867665855863, 0.0295355047239658, 0.2243913271677011, -0.0150173065595618, 1.1968924330332846, 0.063755370226633, 0.1780881292049383, 0.0480367402540268, 0.0648932014920692, 0.0222758382628705, 3.7015017545828783, 0.1260388896009724, 0.8164484150804755, 0.0812363704332057, 0.1165438457011878, 0.0145073424755463, 0.4131688068719764, 0.0499479505533197, 0.9532766292732864, 0.0596184820988754, 0.2257327123490387, 0.0287021904966627, 2.0778880822900145, 0.1068684688423398, 1.933117103739958, 0.0674064159167602, 1.5184096725790426, 0.1290635112294281, 0.5069045092610039, 0.0380665007271261, 0.4436814936746418, 0.0461936474636351, 0.4021955422672993, 0.0527001518530557, 0.8415553878618776, 0.0392241965233124, 0.4205835034828371, 0.0586426083123644, 0.4825980842440746, 0.0493443207221246, 0.9475168039495937, 0.1200898051154894, -0.0081491117274282, -0.0369425416737686, 0.3092010369752333, 0.0617358932577906]|622212.6371003886451945|      0.03125000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      88|[1.0230602548969687, 0.0836475256617463, -0.0070970020390116, 0.0170003167752368, 0.4071765128648685, 0.038999909813408, 0.7880885937937528, 0.0826046112423024, 0.2534571457878109, -0.0278785740861475, 2.648375532095445, 0.2044556738672535, 0.7634791877322654, 0.0930254469619234, 2.191163161580876, 0.1890712040027268, 14.304853335201031, 0.6030276266505371, 12.133371355305448, 0.4865499167474099, 0.2678406460547296, 0.0287798397614233, 0.223892260441643, -0.0177950084285584, 1.1962400492303622, 0.0670803544434757, 0.1756981509587247, 0.0489024453209115, 0.0674387189985594, 0.0267897068751112, 3.6991323328646484, 0.1305779291647789, 0.8198716050036639, 0.0809113819025262, 0.1143097958976699, 0.014184562869296, 0.4106677770724051, 0.049199758443249, 0.9536318028922192, 0.0576703818377534, 0.2205691938032208, 0.0317492261478771, 2.0781384527395086, 0.1086279857158227, 1.9329456525079987, 0.0692225012774837, 1.5148089158643263, 0.1292841315720542, 0.509031124591043, 0.0364729614138124, 0.4414568282066547, 0.0467782757922911, 0.3997895494149115, 0.0532537643735483, 0.836677615786873, 0.0431376506371863, 0.4196352261527543, 0.0594995807676327, 0.481016680599413, 0.0489326432674571, 0.9466675374842689, 0.1204580434208361, -0.0064158996541345, -0.0368435195027449, 0.3096147076880002, 0.0637186012226176]|611607.4182002611923963|      0.06250000|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      89|[1.0230602548969687, 0.0836475256617463, -0.0070970020390116, 0.0170003167752368, 0.4071765128648685, 0.038999909813408, 0.7880885937937528, 0.0826046112423024, 0.2534571457878109, -0.0278785740861475, 2.648375532095445, 0.2044556738672535, 0.7634791877322654, 0.0930254469619234, 2.191163161580876, 0.1890712040027268, 14.304853335201031, 0.6030276266505371, 12.133371355305448, 0.4865499167474099, 0.2678406460547296, 0.0287798397614233, 0.223892260441643, -0.0177950084285584, 1.1962400492303622, 0.0670803544434757, 0.1756981509587247, 0.0489024453209115, 0.0674387189985594, 0.0267897068751112, 3.6991323328646484, 0.1305779291647789, 0.8198716050036639, 0.0809113819025262, 0.1143097958976699, 0.014184562869296, 0.4106677770724051, 0.049199758443249, 0.9536318028922192, 0.0576703818377534, 0.2205691938032208, 0.0317492261478771, 2.0781384527395086, 0.1086279857158227, 1.9329456525079987, 0.0692225012774837, 1.5148089158643263, 0.1292841315720542, 0.509031124591043, 0.0364729614138124, 0.4414568282066547, 0.0467782757922911, 0.3997895494149115, 0.0532537643735483, 0.836677615786873, 0.0431376506371863, 0.4196352261527543, 0.0594995807676327, 0.481016680599413, 0.0489326432674571, 0.9466675374842689, 0.1204580434208361, -0.0064158996541345, -0.0368435195027449, 0.3096147076880002, 0.0637186012226176]|611607.4182002611923963|      0.03125000|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      90|[1.0203749155693111, 0.0835862625457199, -0.0129753987031181, 0.0160188550148573, 0.4034342740755212, 0.0398305916572317, 0.786347097887516, 0.0875980449651829, 0.2587242834424436, -0.0296716385211694, 2.6497194743863948, 0.214275570519254, 0.7645734745458828, 0.0949816505618535, 2.1880553289024625, 0.1937739456296836, 14.303599615218063, 0.6209687567958835, 12.135551116477377, 0.4963297866205288, 0.2666039838359861, 0.0283540149131542, 0.2268474305811202, -0.019841313158117, 1.1944051251727623, 0.0723772330977103, 0.1736109325901521, 0.0512144549499493, 0.0666580632680896, 0.0291411593607434, 3.695584729202276, 0.1394050094066846, 0.8199900561513824, 0.0822497586947163, 0.1144252057049854, 0.014453924239032, 0.4109186036851235, 0.0432101219897452, 0.954161605475647, 0.0575844259532138, 0.2239899849480842, 0.0311517493932441, 2.078615460192471, 0.1086285830965383, 1.9341268371809224, 0.0706861943720228, 1.5104559468383651, 0.1299935587437646, 0.5084749055664336, 0.0374617719186623, 0.4404118837011379, 0.0461979749840977, 0.3992488589663143, 0.0505010640040082, 0.8380350900242676, 0.0462783129231197, 0.4256256747885571, 0.0571199213194594, 0.480110699013415, 0.0499606603056582, 0.9461901687695012, 0.1223427672383018, -0.0049692427590855, -0.0371975054168457, 0.3113390342395515, 0.0628020917125492]|601102.3182001487584785|      0.06250000|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      91|[1.0235251988998835, 0.086723345093336, -0.0115783637622951, 0.0172637544802918, 0.3976150345586263, 0.0412100630759897, 0.7810150256577004, 0.0954853642507183, 0.2601039960553613, -0.0362810078198006, 2.638588546695474, 0.2268347307425072, 0.7591492739845731, 0.0982525649792204, 2.186290885343113, 0.2017485490241542, 14.306690418531863, 0.6482972399966889, 12.140771661999556, 0.5226788515131552, 0.2565206553955408, 0.025547725710741, 0.2299254352937828, -0.0289843337281668, 1.1843365789668843, 0.0758315135681498, 0.1606211579259376, 0.0491955003218544, 0.0602585671388745, 0.0243602249607303, 3.694804635524369, 0.1476166593576594, 0.8222623732657328, 0.0790484068948161, 0.1164504590328537, 0.0196584620084442, 0.4108923370495002, 0.055510702097827, 0.9454346580261569, 0.0621584623764638, 0.2232844381988073, 0.0368989953436923, 2.0754403206713605, 0.1106962690490606, 1.9253071900349312, 0.0725538702371285, 1.5090703435735715, 0.1284237202197386, 0.4966219420756768, 0.0384618161699713, 0.4270236488886489, 0.0467002612888627, 0.401670848827633, 0.0413713839616979, 0.8343632946729949, 0.0469001949591904, 0.4250303633267421, 0.0469249635419904, 0.4765590607288102, 0.0506282658373276, 0.934780945634504, 0.1227675087483367, -0.0014334828127092, -0.0380551000464519, 0.3195921376680211, 0.0562938863401148]|582649.5685296010924503|      0.12500000|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      92|[1.0247915705930721, 0.1023367572136256, -0.0031626236874002, 0.0353786832464627, 0.3977310169144409, 0.0483810705349782, 0.8011704127590815, 0.0877787053893951, 0.2504242379139705, -0.0579653190465971, 2.624874811182061, 0.2334996492145303, 0.7313445718491778, 0.1014535465629306, 2.1633486504869874, 0.1803835342737317, 14.284071346548616, 0.6793772092508775, 12.16223237789197, 0.5521959282379427, 0.2317782436706269, 0.0097752328817387, 0.2278279170534094, -0.0720276907678245, 1.1869157080096304, 0.0723835796657843, 0.140938029811582, 0.0239101318684598, 0.0678789215907433, 0.0228370131051215, 3.716363082586431, 0.1514384941792969, 0.8340375875427075, 0.0859150173604974, 0.1028225268966151, 0.0226018312856297, 0.4043809632055477, 0.0712185077906034, 0.95539182328625, 0.0734085626982743, 0.2346676795489608, 0.0576906747312851, 2.0887082292221226, 0.1044874958793802, 1.9082282231828638, 0.0926441372583133, 1.500228203042144, 0.119969879140685, 0.4913381338409012, 0.034053499047367, 0.4010276946057228, 0.0409005460148279, 0.3929888511992302, 0.046155630487345, 0.836297299605397, 0.0506648811253913, 0.4174099878354158, 0.0278838896886851, 0.4657556389367672, 0.0503529071080342, 0.916444775867104, 0.1288230951160415, 0.0009955868424704, -0.029639724074802, 0.3215336736439531, 0.0360889193915182]|568937.1931417438900098|      0.25000000|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      93|[1.0247915705930721, 0.1023367572136256, -0.0031626236874002, 0.0353786832464627, 0.3977310169144409, 0.0483810705349782, 0.8011704127590815, 0.0877787053893951, 0.2504242379139705, -0.0579653190465971, 2.624874811182061, 0.2334996492145303, 0.7313445718491778, 0.1014535465629306, 2.1633486504869874, 0.1803835342737317, 14.284071346548616, 0.6793772092508775, 12.16223237789197, 0.5521959282379427, 0.2317782436706269, 0.0097752328817387, 0.2278279170534094, -0.0720276907678245, 1.1869157080096304, 0.0723835796657843, 0.140938029811582, 0.0239101318684598, 0.0678789215907433, 0.0228370131051215, 3.716363082586431, 0.1514384941792969, 0.8340375875427075, 0.0859150173604974, 0.1028225268966151, 0.0226018312856297, 0.4043809632055477, 0.0712185077906034, 0.95539182328625, 0.0734085626982743, 0.2346676795489608, 0.0576906747312851, 2.0887082292221226, 0.1044874958793802, 1.9082282231828638, 0.0926441372583133, 1.500228203042144, 0.119969879140685, 0.4913381338409012, 0.034053499047367, 0.4010276946057228, 0.0409005460148279, 0.3929888511992302, 0.046155630487345, 0.836297299605397, 0.0506648811253913, 0.4174099878354158, 0.0278838896886851, 0.4657556389367672, 0.0503529071080342, 0.916444775867104, 0.1288230951160415, 0.0009955868424704, -0.029639724074802, 0.3215336736439531, 0.0360889193915182]|568937.1931417438900098|      0.12500000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      94|[1.0247915705930721, 0.1023367572136256, -0.0031626236874002, 0.0353786832464627, 0.3977310169144409, 0.0483810705349782, 0.8011704127590815, 0.0877787053893951, 0.2504242379139705, -0.0579653190465971, 2.624874811182061, 0.2334996492145303, 0.7313445718491778, 0.1014535465629306, 2.1633486504869874, 0.1803835342737317, 14.284071346548616, 0.6793772092508775, 12.16223237789197, 0.5521959282379427, 0.2317782436706269, 0.0097752328817387, 0.2278279170534094, -0.0720276907678245, 1.1869157080096304, 0.0723835796657843, 0.140938029811582, 0.0239101318684598, 0.0678789215907433, 0.0228370131051215, 3.716363082586431, 0.1514384941792969, 0.8340375875427075, 0.0859150173604974, 0.1028225268966151, 0.0226018312856297, 0.4043809632055477, 0.0712185077906034, 0.95539182328625, 0.0734085626982743, 0.2346676795489608, 0.0576906747312851, 2.0887082292221226, 0.1044874958793802, 1.9082282231828638, 0.0926441372583133, 1.500228203042144, 0.119969879140685, 0.4913381338409012, 0.034053499047367, 0.4010276946057228, 0.0409005460148279, 0.3929888511992302, 0.046155630487345, 0.836297299605397, 0.0506648811253913, 0.4174099878354158, 0.0278838896886851, 0.4657556389367672, 0.0503529071080342, 0.916444775867104, 0.1288230951160415, 0.0009955868424704, -0.029639724074802, 0.3215336736439531, 0.0360889193915182]|568937.1931417438900098|      0.06250000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      95|[1.0247915705930721, 0.1023367572136256, -0.0031626236874002, 0.0353786832464627, 0.3977310169144409, 0.0483810705349782, 0.8011704127590815, 0.0877787053893951, 0.2504242379139705, -0.0579653190465971, 2.624874811182061, 0.2334996492145303, 0.7313445718491778, 0.1014535465629306, 2.1633486504869874, 0.1803835342737317, 14.284071346548616, 0.6793772092508775, 12.16223237789197, 0.5521959282379427, 0.2317782436706269, 0.0097752328817387, 0.2278279170534094, -0.0720276907678245, 1.1869157080096304, 0.0723835796657843, 0.140938029811582, 0.0239101318684598, 0.0678789215907433, 0.0228370131051215, 3.716363082586431, 0.1514384941792969, 0.8340375875427075, 0.0859150173604974, 0.1028225268966151, 0.0226018312856297, 0.4043809632055477, 0.0712185077906034, 0.95539182328625, 0.0734085626982743, 0.2346676795489608, 0.0576906747312851, 2.0887082292221226, 0.1044874958793802, 1.9082282231828638, 0.0926441372583133, 1.500228203042144, 0.119969879140685, 0.4913381338409012, 0.034053499047367, 0.4010276946057228, 0.0409005460148279, 0.3929888511992302, 0.046155630487345, 0.836297299605397, 0.0506648811253913, 0.4174099878354158, 0.0278838896886851, 0.4657556389367672, 0.0503529071080342, 0.916444775867104, 0.1288230951160415, 0.0009955868424704, -0.029639724074802, 0.3215336736439531, 0.0360889193915182]|568937.1931417438900098|      0.03125000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      96|[1.0223035233721158, 0.1005046302527907, -0.0056707431342482, 0.035215700146588, 0.3963681500326647, 0.0501490113887579, 0.8029989007065715, 0.0916013380518993, 0.2523823519849621, -0.0567884041090705, 2.628247399404042, 0.2419179708968173, 0.7326313077891872, 0.1025580156111747, 2.1640244142850027, 0.1889201246045024, 14.285659777295233, 0.6858100220571778, 12.161336059516533, 0.5629643206654729, 0.2323747459873065, 0.0209730107058761, 0.2316097733818211, -0.0674028929127724, 1.1829094163328455, 0.0790387224787146, 0.138902309906398, 0.0235272123351411, 0.0628585890554076, 0.0225401421863953, 3.718744788137222, 0.155478606198213, 0.8336429445252413, 0.0839312007365494, 0.1001139120380306, 0.0253019329246507, 0.4053084228317764, 0.0686736642888019, 0.9509786821556607, 0.0683933503826199, 0.2307030272637408, 0.0556175994754715, 2.0929144150113683, 0.1022811551049514, 1.9067095823158215, 0.100172738923772, 1.4998085262014502, 0.1212107504874058, 0.4909961566001387, 0.0365433733465168, 0.3985676373622755, 0.0407098797505611, 0.3939609174338994, 0.0450203605728101, 0.8372888837801112, 0.0509710594054114, 0.4189910735777312, 0.0331199206715496, 0.4646056392705652, 0.0567541909314207, 0.9113904870290142, 0.1319442572825216, 0.0001762745990065, -0.0352255109309036, 0.3182202805693166, 0.0358882981888934]|561442.8195026860339567|      0.06250000|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      97|[1.0290129122160554, 0.0929387995791703, -0.0100602637623452, 0.0333289375191088, 0.3888800218047153, 0.0577000125789228, 0.789206996955092, 0.0894048289199421, 0.2588426479394825, -0.0631932215629792, 2.623371059265052, 0.2439372577157644, 0.7330616521696722, 0.0887000933991849, 2.1563691940819987, 0.2016524965029552, 14.290280824973747, 0.71041041860298, 12.162783315808385, 0.5832892744015448, 0.2285538832962009, 0.0179156718471184, 0.2313836909594203, -0.0576618323476207, 1.180385711759805, 0.0735573054410005, 0.1337020198188749, 0.013158398021992, 0.0604638610405154, 0.0217905457509953, 3.7183525183823547, 0.1597644987269458, 0.8334462284275955, 0.0858418107320139, 0.0906011911252893, 0.0323409529911067, 0.4036210688378608, 0.06182016947097, 0.9476038472452247, 0.0701571686885258, 0.2254401752042985, 0.0638113389022585, 2.086468573269893, 0.1138926896705156, 1.9056961167121158, 0.1122486574026861, 1.4991675244103442, 0.1168485119455578, 0.4926660003078617, 0.0546653308054603, 0.4035640640082365, 0.046241082159576, 0.3968108003379972, 0.0432824755771704, 0.8376039964532841, 0.0506519907824885, 0.4205542633712057, 0.0376084156576266, 0.4648495044343372, 0.0701085735068044, 0.9079483538263939, 0.1409931871977336, -0.0054683757495787, -0.0222768391809246, 0.3216311787593954, 0.0292900924619551]|549406.8662163607077673|      0.12500000|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      98|[1.0290129122160554, 0.0929387995791703, -0.0100602637623452, 0.0333289375191088, 0.3888800218047153, 0.0577000125789228, 0.789206996955092, 0.0894048289199421, 0.2588426479394825, -0.0631932215629792, 2.623371059265052, 0.2439372577157644, 0.7330616521696722, 0.0887000933991849, 2.1563691940819987, 0.2016524965029552, 14.290280824973747, 0.71041041860298, 12.162783315808385, 0.5832892744015448, 0.2285538832962009, 0.0179156718471184, 0.2313836909594203, -0.0576618323476207, 1.180385711759805, 0.0735573054410005, 0.1337020198188749, 0.013158398021992, 0.0604638610405154, 0.0217905457509953, 3.7183525183823547, 0.1597644987269458, 0.8334462284275955, 0.0858418107320139, 0.0906011911252893, 0.0323409529911067, 0.4036210688378608, 0.06182016947097, 0.9476038472452247, 0.0701571686885258, 0.2254401752042985, 0.0638113389022585, 2.086468573269893, 0.1138926896705156, 1.9056961167121158, 0.1122486574026861, 1.4991675244103442, 0.1168485119455578, 0.4926660003078617, 0.0546653308054603, 0.4035640640082365, 0.046241082159576, 0.3968108003379972, 0.0432824755771704, 0.8376039964532841, 0.0506519907824885, 0.4205542633712057, 0.0376084156576266, 0.4648495044343372, 0.0701085735068044, 0.9079483538263939, 0.1409931871977336, -0.0054683757495787, -0.0222768391809246, 0.3216311787593954, 0.0292900924619551]|549406.8662163607077673|      0.06250000|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      99|[1.0290129122160554, 0.0929387995791703, -0.0100602637623452, 0.0333289375191088, 0.3888800218047153, 0.0577000125789228, 0.789206996955092, 0.0894048289199421, 0.2588426479394825, -0.0631932215629792, 2.623371059265052, 0.2439372577157644, 0.7330616521696722, 0.0887000933991849, 2.1563691940819987, 0.2016524965029552, 14.290280824973747, 0.71041041860298, 12.162783315808385, 0.5832892744015448, 0.2285538832962009, 0.0179156718471184, 0.2313836909594203, -0.0576618323476207, 1.180385711759805, 0.0735573054410005, 0.1337020198188749, 0.013158398021992, 0.0604638610405154, 0.0217905457509953, 3.7183525183823547, 0.1597644987269458, 0.8334462284275955, 0.0858418107320139, 0.0906011911252893, 0.0323409529911067, 0.4036210688378608, 0.06182016947097, 0.9476038472452247, 0.0701571686885258, 0.2254401752042985, 0.0638113389022585, 2.086468573269893, 0.1138926896705156, 1.9056961167121158, 0.1122486574026861, 1.4991675244103442, 0.1168485119455578, 0.4926660003078617, 0.0546653308054603, 0.4035640640082365, 0.046241082159576, 0.3968108003379972, 0.0432824755771704, 0.8376039964532841, 0.0506519907824885, 0.4205542633712057, 0.0376084156576266, 0.4648495044343372, 0.0701085735068044, 0.9079483538263939, 0.1409931871977336, -0.0054683757495787, -0.0222768391809246, 0.3216311787593954, 0.0292900924619551]|549406.8662163607077673|      0.03125000|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
     100|[1.029565742948081, 0.0964832976145447, -0.0136312850557488, 0.0346027640236195, 0.383002686781091, 0.0566412785731844, 0.7886496046072122, 0.0957202231220275, 0.259623276417859, -0.0602498680022419, 2.6226984067225025, 0.2467318744437815, 0.7353590343432331, 0.0948460273743885, 2.154589119011127, 0.2046302337706207, 14.29060078693864, 0.7239070963965775, 12.163916317508292, 0.5971589846725813, 0.228795852518167, 0.0195986349227342, 0.2328306536214376, -0.0495771260413363, 1.1787137741009024, 0.079590249700456, 0.1295514257249432, 0.0190338199681094, 0.0583660630538971, 0.0190923882200518, 3.7152692310033264, 0.1554642447703218, 0.830504969475901, 0.0827859838318767, 0.0908699484184083, 0.0273212054872476, 0.4032905989658511, 0.0600192830232213, 0.9485932271988488, 0.0678083065118504, 0.226332833294201, 0.0636173500937675, 2.08623171748208, 0.1140372627482415, 1.908889049993662, 0.1116639339925624, 1.4949741635396434, 0.1202557283604467, 0.4926567789282338, 0.0539706341035153, 0.4026007324138837, 0.051451174494582, 0.3975241925310276, 0.04146897113229, 0.8378291660297994, 0.0550097436491467, 0.4216047103003694, 0.042314747080875, 0.4667648957544367, 0.0739320608819189, 0.9085027607264099, 0.1428582658372596, -0.0079103970605158, -0.0198950620062666, 0.3186209595407912, 0.0257139219879664]|542336.9746363860322163|      0.06250000|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     101|[1.0312648060461953, 0.1110155419606107, -0.0227614558711129, 0.0329386034845227, 0.391557336525395, 0.0552555491690097, 0.7911114300189885, 0.0939870485056187, 0.2553462711513924, -0.0722807670498991, 2.6230310750372783, 0.2600746493994894, 0.7386380932231809, 0.1183760060690211, 2.1454370464562444, 0.2128333550921884, 14.286860660004722, 0.7408271613866922, 12.161969739059138, 0.6131424493546284, 0.222391253262099, 0.029801585806183, 0.2294276687556142, -0.047943487039255, 1.1755844701034532, 0.084639743335332, 0.1276388266589153, 0.0158543327011946, 0.0525675239316969, 0.0151679211501615, 3.715211680115697, 0.1690917161609004, 0.834568368607492, 0.0807513314952623, 0.0888481510906652, 0.0182107290533592, 0.4013537073761208, 0.048232998967919, 0.9467389689288753, 0.0740504089277384, 0.2158328203814134, 0.075211848438509, 2.06765073012361, 0.1099795271060172, 1.915782992974711, 0.103610912139309, 1.4924316322781215, 0.1222818143241907, 0.4922151333853648, 0.0562021043514501, 0.4026009134173459, 0.0522178560294367, 0.4000254625697119, 0.0380985349301988, 0.8360102487431741, 0.055274584568278, 0.4125642656368453, 0.0414699485645182, 0.4637298620343407, 0.0788219955571945, 0.9126478715114501, 0.1371486900784155, -0.0106215116414493, -0.0194388052656594, 0.3219314241352406, 0.0408718652600671]|532109.8632729761302471|      0.12500000|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
