k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      53|[4.059601882945995, 0.4635427497657119, 0.0265651380703152, 0.0700471395254286, 1.562887666573372, 0.3829517299077838, 1.0840988058956997, 0.3253044577064677, 0.1319816349368435, 0.1126006107003766, 0.1756679286146092, 0.0906295389545684, 0.0702302252853315, -0.0534535477959555, 0.1012314137522581, 0.0654166725853066, 1.2876984115611132, 0.2430516468279966, 1.0768671671868175, 0.1609091231798767, 0.052524055515072, 0.0579576487945855, 0.0709339801059368, 0.0339543836868608, 0.2470645300382839, 0.0488069595199757, 0.0501107406872935, 0.034690665569468, 0.1001784382738138, 0.0557809026755647, 0.4787467195192804, 0.0872126983277966, -0.0002893328280158, 0.0310617754522462, 0.0491872727645944, 0.0388327143067291, 0.0839544152145708, 0.0415393332726148, 0.0041549243903416, 0.0598910703296562, 0.0405247110562895, 0.0265432862823759, 0.2598266182736869, 0.0546643751825413, 0.399956732369012, 0.0724415183995956, 0.1117291587045049, 0.0644837508255991, 0.0667057267331558, 0.051934762487839, 0.2798320413162892, 0.0978579200962609, 0.0654705541504497, 0.0513596337982545, 0.2669576749204831, 0.0704041447452777, 0.0579179707660485, 0.0514461758030109, 0.1508388547286529, 0.0749299000381718, 0.0748209700959259, 0.0713660177561822, 0.0849796929664288, 0.0539308983959967, 0.3323108620092545, 0.0786744983354428]|34075.3027294981075102|      0.12500000|[5989, 848, 53, 159]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      54|[4.059601882945995, 0.4635427497657119, 0.0265651380703152, 0.0700471395254286, 1.562887666573372, 0.3829517299077838, 1.0840988058956997, 0.3253044577064677, 0.1319816349368435, 0.1126006107003766, 0.1756679286146092, 0.0906295389545684, 0.0702302252853315, -0.0534535477959555, 0.1012314137522581, 0.0654166725853066, 1.2876984115611132, 0.2430516468279966, 1.0768671671868175, 0.1609091231798767, 0.052524055515072, 0.0579576487945855, 0.0709339801059368, 0.0339543836868608, 0.2470645300382839, 0.0488069595199757, 0.0501107406872935, 0.034690665569468, 0.1001784382738138, 0.0557809026755647, 0.4787467195192804, 0.0872126983277966, -0.0002893328280158, 0.0310617754522462, 0.0491872727645944, 0.0388327143067291, 0.0839544152145708, 0.0415393332726148, 0.0041549243903416, 0.0598910703296562, 0.0405247110562895, 0.0265432862823759, 0.2598266182736869, 0.0546643751825413, 0.399956732369012, 0.0724415183995956, 0.1117291587045049, 0.0644837508255991, 0.0667057267331558, 0.051934762487839, 0.2798320413162892, 0.0978579200962609, 0.0654705541504497, 0.0513596337982545, 0.2669576749204831, 0.0704041447452777, 0.0579179707660485, 0.0514461758030109, 0.1508388547286529, 0.0749299000381718, 0.0748209700959259, 0.0713660177561822, 0.0849796929664288, 0.0539308983959967, 0.3323108620092545, 0.0786744983354428]|34075.3027294981075102|      0.06250000|[6102, 864, 54, 162]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      55|[4.05533635605839, 0.4799980423906456, 0.0085421459830728, 0.0692738450152074, 1.5548510969437006, 0.4027610230728876, 1.0738046818371516, 0.338174298131144, 0.1183980207422585, 0.114905882435843, 0.1568366776719964, 0.0951167608041744, 0.0873539360402456, -0.0523305148528417, 0.0865370024616158, 0.0676516146535504, 1.2764145900367831, 0.2574740150992882, 1.066092703060544, 0.172526121910234, 0.0450929843000482, 0.0563068507881498, 0.0617064610733202, 0.0326374390102062, 0.2388348852198361, 0.0514758158864918, 0.0416355740537145, 0.0377181222770395, 0.0928001176456481, 0.0558230168676245, 0.4736995424477375, 0.0876600260452972, -0.0042033029696687, 0.0322838083108879, 0.0469451752415455, 0.0355007073878214, 0.0796800828419422, 0.0395938145348514, 0.0017309132196559, 0.0603467149012513, 0.0368992923567414, 0.0270819247051182, 0.2578685961715468, 0.0587604639179268, 0.3969339738579906, 0.0770331740772067, 0.1066460852549182, 0.0660403460283865, 0.0608898464429891, 0.0529100994175993, 0.2751648335059087, 0.097721355703405, 0.0619817711860494, 0.0514095273163774, 0.2630298790777965, 0.071104025029223, 0.0552374935917646, 0.0512591501859002, 0.1491314150768923, 0.0774080079232522, 0.0600142481600338, 0.0743206473924301, 0.0793955086280227, 0.0537861580357822, 0.3316395982523954, 0.0800664738900398]|31515.3268399141852569|      0.12500000|[6215, 880, 55, 165]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      56|[4.036302714780291, 0.5204929894691283, -0.020871808503084, 0.0680253504699364, 1.5407733245537523, 0.4387166236421734, 1.0547161355629928, 0.3593991488563313, 0.0884756274887372, 0.1161256615478729, 0.1294516010242908, 0.1020136109753973, 0.109725425029166, -0.0600824511562535, 0.0552575070158553, 0.0686533554495895, 1.2526237077947748, 0.2896905386103499, 1.0400578300776515, 0.2019023716493845, 0.0318290714277657, 0.0601814209509557, 0.0413815747629756, 0.0388373535958757, 0.2281416519169736, 0.0466285968713068, 0.0302399061221421, 0.0444668691037578, 0.0765214911176582, 0.0539576422193325, 0.4664564910999791, 0.0958446752147376, -0.0098779598393189, 0.0332634458902626, 0.0325021139302613, 0.0400998950403685, 0.0687764975501318, 0.0358416666233212, 0.0002349346058422, 0.0669610294599099, 0.0277887017547531, 0.0309652104011745, 0.2498849225742727, 0.0725899993738198, 0.392682226846602, 0.0773603059382796, 0.102345399081982, 0.0649285901374172, 0.0424196321976754, 0.0581189248602001, 0.259745953259609, 0.0912508740608221, 0.0603128183802762, 0.0561979014321199, 0.2586759806648561, 0.0774089606683495, 0.0528929923135676, 0.0585636048077411, 0.1412170352069226, 0.0773943075346903, 0.0385064064150593, 0.0779747720089934, 0.0625344549730052, 0.0523782314181497, 0.3201834740667122, 0.0922106970946766]|27017.0278693259642750|      0.25000000|[6328, 896, 56, 168]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      57|[4.036302714780291, 0.5204929894691283, -0.020871808503084, 0.0680253504699364, 1.5407733245537523, 0.4387166236421734, 1.0547161355629928, 0.3593991488563313, 0.0884756274887372, 0.1161256615478729, 0.1294516010242908, 0.1020136109753973, 0.109725425029166, -0.0600824511562535, 0.0552575070158553, 0.0686533554495895, 1.2526237077947748, 0.2896905386103499, 1.0400578300776515, 0.2019023716493845, 0.0318290714277657, 0.0601814209509557, 0.0413815747629756, 0.0388373535958757, 0.2281416519169736, 0.0466285968713068, 0.0302399061221421, 0.0444668691037578, 0.0765214911176582, 0.0539576422193325, 0.4664564910999791, 0.0958446752147376, -0.0098779598393189, 0.0332634458902626, 0.0325021139302613, 0.0400998950403685, 0.0687764975501318, 0.0358416666233212, 0.0002349346058422, 0.0669610294599099, 0.0277887017547531, 0.0309652104011745, 0.2498849225742727, 0.0725899993738198, 0.392682226846602, 0.0773603059382796, 0.102345399081982, 0.0649285901374172, 0.0424196321976754, 0.0581189248602001, 0.259745953259609, 0.0912508740608221, 0.0603128183802762, 0.0561979014321199, 0.2586759806648561, 0.0774089606683495, 0.0528929923135676, 0.0585636048077411, 0.1412170352069226, 0.0773943075346903, 0.0385064064150593, 0.0779747720089934, 0.0625344549730052, 0.0523782314181497, 0.3201834740667122, 0.0922106970946766]|27017.0278693259642750|      0.12500000|[6441, 912, 57, 171]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      58|[4.031889216470796, 0.5404229744333479, -0.0240978949273138, 0.0620792999499608, 1.51785196525068, 0.4531264993971937, 1.0289375458513594, 0.3740931996201479, 0.0831551740284294, 0.146158651527253, 0.1096259026694898, 0.1153000264377501, 0.1338224257368091, -0.0591642264107041, 0.0459961890408204, 0.0794336480070815, 1.2582890527568498, 0.3126229862474195, 1.016552289242593, 0.2207839121130847, 0.0200467504877199, 0.036066606873513, 0.0346957280204708, 0.0219017060692103, 0.2155500918603312, 0.0914304291056188, 0.009966694239045, 0.0453075067466076, 0.0728126425755398, 0.0531115691739093, 0.4696187257163401, 0.0889159967520669, -0.0208842874719063, 0.0279207998471048, 0.0447851610003213, 0.0236912872255344, 0.0595886577696745, 0.068609085951778, 0.0067229776643551, 0.0629001980549471, 0.0289981347370563, 0.0423763526206493, 0.231856302803704, 0.0726896037286088, 0.390297865423245, 0.0812811874553446, 0.1061521250086246, 0.0813953894619971, 0.0484925190906324, 0.0486653707960197, 0.2624307050802949, 0.0992998459063682, 0.0757110595145871, 0.0722225583365278, 0.2487969251018139, 0.0638097030789694, 0.0428129485795014, 0.0694655860547378, 0.1399881500457653, 0.0627375228710969, 0.0072303164786044, 0.0643668896607247, 0.0481021558206796, 0.0349557946913005, 0.3057866805284581, 0.0763041594751117]|24679.0622776167328993|      0.25000000|[6554, 928, 58, 174]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      59|[4.031889216470796, 0.5404229744333479, -0.0240978949273138, 0.0620792999499608, 1.51785196525068, 0.4531264993971937, 1.0289375458513594, 0.3740931996201479, 0.0831551740284294, 0.146158651527253, 0.1096259026694898, 0.1153000264377501, 0.1338224257368091, -0.0591642264107041, 0.0459961890408204, 0.0794336480070815, 1.2582890527568498, 0.3126229862474195, 1.016552289242593, 0.2207839121130847, 0.0200467504877199, 0.036066606873513, 0.0346957280204708, 0.0219017060692103, 0.2155500918603312, 0.0914304291056188, 0.009966694239045, 0.0453075067466076, 0.0728126425755398, 0.0531115691739093, 0.4696187257163401, 0.0889159967520669, -0.0208842874719063, 0.0279207998471048, 0.0447851610003213, 0.0236912872255344, 0.0595886577696745, 0.068609085951778, 0.0067229776643551, 0.0629001980549471, 0.0289981347370563, 0.0423763526206493, 0.231856302803704, 0.0726896037286088, 0.390297865423245, 0.0812811874553446, 0.1061521250086246, 0.0813953894619971, 0.0484925190906324, 0.0486653707960197, 0.2624307050802949, 0.0992998459063682, 0.0757110595145871, 0.0722225583365278, 0.2487969251018139, 0.0638097030789694, 0.0428129485795014, 0.0694655860547378, 0.1399881500457653, 0.0627375228710969, 0.0072303164786044, 0.0643668896607247, 0.0481021558206796, 0.0349557946913005, 0.3057866805284581, 0.0763041594751117]|24679.0622776167328993|      0.12500000|[6667, 944, 59, 177]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      60|[4.022356162858308, 0.5877675126309821, -0.043893627341891, 0.0440682979583884, 1.501682036061479, 0.4787525539546715, 1.005727064801946, 0.3837799529709826, 0.0636868859027574, 0.1421395310140046, 0.0929442595032688, 0.1235564654150953, 0.137547233013034, -0.0595194520717213, 0.0258649287641783, 0.0801667505741728, 1.2481040308529974, 0.3198231892269688, 0.9782894603371658, 0.2344008727084534, -0.0032711022727473, 0.014438402282331, 0.0214384990402185, 0.0373912190597569, 0.2182426382343683, 0.0896949706146857, 0.0169444208022693, 0.0411135744051152, 0.069766670393969, 0.0385625166690629, 0.46214200921953, 0.1162152114558395, -0.0061840329449568, 0.030717514610606, 0.047656676510723, 0.0121189781022457, 0.0696232006924937, 0.0569996261179306, -0.0235542383121309, 0.064020877307741, 0.0375657329702139, 0.0451747467660416, 0.2116295590222093, 0.0715767326951514, 0.3946283287588769, 0.0793424487894595, 0.1095483428558394, 0.0711725337749506, 0.0401120257290638, 0.0629197236423407, 0.2397202309034538, 0.099206388161831, 0.0551258470186426, 0.0662643284266638, 0.2576399342603309, 0.0821861648495698, 0.0463650331022606, 0.0565684555843141, 0.1372351419271793, 0.0612372117831448, -0.0168939976640976, 0.0683431027063783, 0.0429572498138644, 0.0216158745503957, 0.3190076294395091, 0.0998316983467034]|22120.1138759396526439|      0.25000000|[6780, 960, 60, 180]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      61|[4.022356162858308, 0.5877675126309821, -0.043893627341891, 0.0440682979583884, 1.501682036061479, 0.4787525539546715, 1.005727064801946, 0.3837799529709826, 0.0636868859027574, 0.1421395310140046, 0.0929442595032688, 0.1235564654150953, 0.137547233013034, -0.0595194520717213, 0.0258649287641783, 0.0801667505741728, 1.2481040308529974, 0.3198231892269688, 0.9782894603371658, 0.2344008727084534, -0.0032711022727473, 0.014438402282331, 0.0214384990402185, 0.0373912190597569, 0.2182426382343683, 0.0896949706146857, 0.0169444208022693, 0.0411135744051152, 0.069766670393969, 0.0385625166690629, 0.46214200921953, 0.1162152114558395, -0.0061840329449568, 0.030717514610606, 0.047656676510723, 0.0121189781022457, 0.0696232006924937, 0.0569996261179306, -0.0235542383121309, 0.064020877307741, 0.0375657329702139, 0.0451747467660416, 0.2116295590222093, 0.0715767326951514, 0.3946283287588769, 0.0793424487894595, 0.1095483428558394, 0.0711725337749506, 0.0401120257290638, 0.0629197236423407, 0.2397202309034538, 0.099206388161831, 0.0551258470186426, 0.0662643284266638, 0.2576399342603309, 0.0821861648495698, 0.0463650331022606, 0.0565684555843141, 0.1372351419271793, 0.0612372117831448, -0.0168939976640976, 0.0683431027063783, 0.0429572498138644, 0.0216158745503957, 0.3190076294395091, 0.0998316983467034]|22120.1138759396526439|      0.12500000|[6893, 976, 61, 183]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      62|[4.011253962198492, 0.6201080981506057, -0.0716985096340031, 0.0358698972082036, 1.4921766789188813, 0.5101283699714543, 0.9923806252849059, 0.4078985747852185, 0.033417213301957, 0.1506813782513352, 0.0651465398020223, 0.1263447738550821, 0.1806128104531085, -0.0567652312896953, -0.0056258770932905, 0.0818637199785033, 1.2358063810995574, 0.3468593827961804, 0.9455882375170763, 0.2592039642796948, -0.0113359684822869, 0.0240325671118252, 0.0004685479796575, 0.0450923605764438, 0.213341659388655, 0.0888614547328161, 0.0010102860583265, 0.0441273215291513, 0.0560886279411628, 0.0355995571748118, 0.4504373354261248, 0.1240285272840519, -0.0130721115259811, 0.0377321631457145, 0.0376250293335888, 0.0076858354770368, 0.0614104266440365, 0.0511380491568289, -0.0344559223672954, 0.0749733090546831, 0.0284990054995846, 0.0499895499967478, 0.1978045564823627, 0.0775534760742079, 0.385088113110964, 0.0965412696725947, 0.1024068442371578, 0.0708888340869503, 0.0268196493015323, 0.0649932792464258, 0.228230904150421, 0.1071477534452975, 0.0495141248789528, 0.0651739539793358, 0.2473160284548508, 0.0906587882868777, 0.0367124681213045, 0.0572602611535641, 0.1300483605308322, 0.0690237675814431, -0.0473772062665888, 0.0662873884223605, 0.0342632427203242, 0.0177079166310265, 0.3207937202738487, 0.109914922758118]|18664.3452379557675158|      0.25000000|[7006, 992, 62, 186]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      63|[4.011253962198492, 0.6201080981506057, -0.0716985096340031, 0.0358698972082036, 1.4921766789188813, 0.5101283699714543, 0.9923806252849059, 0.4078985747852185, 0.033417213301957, 0.1506813782513352, 0.0651465398020223, 0.1263447738550821, 0.1806128104531085, -0.0567652312896953, -0.0056258770932905, 0.0818637199785033, 1.2358063810995574, 0.3468593827961804, 0.9455882375170763, 0.2592039642796948, -0.0113359684822869, 0.0240325671118252, 0.0004685479796575, 0.0450923605764438, 0.213341659388655, 0.0888614547328161, 0.0010102860583265, 0.0441273215291513, 0.0560886279411628, 0.0355995571748118, 0.4504373354261248, 0.1240285272840519, -0.0130721115259811, 0.0377321631457145, 0.0376250293335888, 0.0076858354770368, 0.0614104266440365, 0.0511380491568289, -0.0344559223672954, 0.0749733090546831, 0.0284990054995846, 0.0499895499967478, 0.1978045564823627, 0.0775534760742079, 0.385088113110964, 0.0965412696725947, 0.1024068442371578, 0.0708888340869503, 0.0268196493015323, 0.0649932792464258, 0.228230904150421, 0.1071477534452975, 0.0495141248789528, 0.0651739539793358, 0.2473160284548508, 0.0906587882868777, 0.0367124681213045, 0.0572602611535641, 0.1300483605308322, 0.0690237675814431, -0.0473772062665888, 0.0662873884223605, 0.0342632427203242, 0.0177079166310265, 0.3207937202738487, 0.109914922758118]|18664.3452379557675158|      0.12500000|[7119, 1008, 63, 189]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      64|[4.011253962198492, 0.6201080981506057, -0.0716985096340031, 0.0358698972082036, 1.4921766789188813, 0.5101283699714543, 0.9923806252849059, 0.4078985747852185, 0.033417213301957, 0.1506813782513352, 0.0651465398020223, 0.1263447738550821, 0.1806128104531085, -0.0567652312896953, -0.0056258770932905, 0.0818637199785033, 1.2358063810995574, 0.3468593827961804, 0.9455882375170763, 0.2592039642796948, -0.0113359684822869, 0.0240325671118252, 0.0004685479796575, 0.0450923605764438, 0.213341659388655, 0.0888614547328161, 0.0010102860583265, 0.0441273215291513, 0.0560886279411628, 0.0355995571748118, 0.4504373354261248, 0.1240285272840519, -0.0130721115259811, 0.0377321631457145, 0.0376250293335888, 0.0076858354770368, 0.0614104266440365, 0.0511380491568289, -0.0344559223672954, 0.0749733090546831, 0.0284990054995846, 0.0499895499967478, 0.1978045564823627, 0.0775534760742079, 0.385088113110964, 0.0965412696725947, 0.1024068442371578, 0.0708888340869503, 0.0268196493015323, 0.0649932792464258, 0.228230904150421, 0.1071477534452975, 0.0495141248789528, 0.0651739539793358, 0.2473160284548508, 0.0906587882868777, 0.0367124681213045, 0.0572602611535641, 0.1300483605308322, 0.0690237675814431, -0.0473772062665888, 0.0662873884223605, 0.0342632427203242, 0.0177079166310265, 0.3207937202738487, 0.109914922758118]|18664.3452379557675158|      0.06250000|[7232, 1024, 64, 192]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
