k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[0.9550020353974837, 0.0965507811614438, 0.0249860830167056, -0.0108482157774324, 0.5043458930532528, 0.0520734682366866, 0.7777130625201135, 0.0834245755400284, 0.2215157736642924, -0.0195125885314972, 2.6649734092904396, 0.1319649755060043, 0.8172168970719489, 0.0971762742951709, 2.2808891283494237, 0.1399714436931334, 14.365524098616293, 0.364503678711157, 12.19502096413262, 0.280897650419162, 0.1996922655008375, -0.0123887437686437, 0.2089789132507641, 0.125737444282586, 1.1359071898389308, 0.0785579947511565, 0.1916395467391518, -0.0586501968061041, 0.1858089730071324, -0.0299733322713045, 3.6783662519118714, 0.11482420943053, 0.834987768817714, 0.0475090952691306, 0.1329894297349645, 0.0874054128448928, 0.3459808103539985, 0.02015928538275, 0.8732806736429363, 0.0505270130064914, 0.2827966969420645, 0.050524860481163, 2.045107629239863, 0.0569039899644313, 1.9436984538205304, 0.0722940187550464, 1.4549652959096304, 0.1288131201843339, 0.4927862120091412, 0.0686979288786292, 0.5145618686175344, 0.0643868239178216, 0.3604334495312033, 0.0757231471404231, 0.8770348724067936, 0.0815960424413956, 0.4670131526094666, 0.0500864298514715, 0.4430641333324244, 0.0397697592035691, 0.9765143193708843, 0.0339285474280584, -0.0251315675865439, 0.0402845896001359, 0.303397619072015, 0.0567470845891268]|786956.8125000000000000|      0.12500000|[4097, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[0.9624392713959801, 0.07410307486002, 0.03563092671084, -0.0214327731652871, 0.5240807865248901, 0.061138654326346, 0.791644100232392, 0.0815158912093599, 0.2101978295483306, -0.0403000687870586, 2.6577665420479826, 0.116034844470083, 0.7945208120191996, 0.129186411971233, 2.272497652811745, 0.1104066872412169, 14.341322716111662, 0.3940732685034713, 12.221487065184643, 0.288299190199117, 0.1861381919618916, -0.0276768461790703, 0.1924843935265216, 0.1263785645066442, 1.1487091914086065, 0.0751035866401304, 0.1899650674294481, -0.0544462897457826, 0.1955658428700986, -0.0292034019457325, 3.6767793792881784, 0.1055070757378989, 0.8289422896519466, 0.0556128626836861, 0.1069254250506747, 0.0533497437616938, 0.3464116821665983, 0.0137693208207401, 0.8844244716120429, 0.0635341096795485, 0.2569352097631927, 0.0638198159126246, 2.0383245572409514, 0.0625909014094804, 1.9670518532168357, 0.0720944075661976, 1.4376274633091228, 0.1406326542764271, 0.4718709449296601, 0.0626775074129131, 0.5229230994772919, 0.0824355125875251, 0.34632599103309, 0.0765558574601624, 0.8692210813527892, 0.093070082713662, 0.4508740786679676, 0.0632795128339589, 0.4202508597390641, 0.0497424682006103, 0.9727532906156393, 0.059213818443778, -0.022404475621761, 0.0281145198919691, 0.2945253566814111, 0.0447084860467075]|764925.6250000000000000|      0.25000000|[4145, 0, 0, 259]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      73|[0.9624392713959801, 0.07410307486002, 0.03563092671084, -0.0214327731652871, 0.5240807865248901, 0.061138654326346, 0.791644100232392, 0.0815158912093599, 0.2101978295483306, -0.0403000687870586, 2.6577665420479826, 0.116034844470083, 0.7945208120191996, 0.129186411971233, 2.272497652811745, 0.1104066872412169, 14.341322716111662, 0.3940732685034713, 12.221487065184643, 0.288299190199117, 0.1861381919618916, -0.0276768461790703, 0.1924843935265216, 0.1263785645066442, 1.1487091914086065, 0.0751035866401304, 0.1899650674294481, -0.0544462897457826, 0.1955658428700986, -0.0292034019457325, 3.6767793792881784, 0.1055070757378989, 0.8289422896519466, 0.0556128626836861, 0.1069254250506747, 0.0533497437616938, 0.3464116821665983, 0.0137693208207401, 0.8844244716120429, 0.0635341096795485, 0.2569352097631927, 0.0638198159126246, 2.0383245572409514, 0.0625909014094804, 1.9670518532168357, 0.0720944075661976, 1.4376274633091228, 0.1406326542764271, 0.4718709449296601, 0.0626775074129131, 0.5229230994772919, 0.0824355125875251, 0.34632599103309, 0.0765558574601624, 0.8692210813527892, 0.093070082713662, 0.4508740786679676, 0.0632795128339589, 0.4202508597390641, 0.0497424682006103, 0.9727532906156393, 0.059213818443778, -0.022404475621761, 0.0281145198919691, 0.2945253566814111, 0.0447084860467075]|764925.6250000000000000|      0.12500000|[4225, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[0.961506837094018, 0.0670083680250849, 0.0630456202841192, -0.0297285246516037, 0.5141670817096793, 0.0381184045787353, 0.7953307694849606, 0.0852758523722688, 0.2208125746431583, -0.0217030303176639, 2.633451896820714, 0.1230398788762831, 0.7930551440467973, 0.1308991386399248, 2.283518083662793, 0.1234691615064621, 14.340564220632087, 0.4104259920996609, 12.232877661104835, 0.3356441357382652, 0.2047520396143241, -0.0587158629005973, 0.1848769468787082, 0.1025196267408298, 1.1418300963309163, 0.0858051537392133, 0.1958453005293691, -0.0548013255331569, 0.2021234138866782, -0.0209356815450836, 3.6783740573885173, 0.1328712091126456, 0.8094486770288817, 0.0716400949924377, 0.0932087656709328, 0.0465449581508651, 0.3555337481361197, -0.0009416057024661, 0.8751545880861147, 0.0693089975188756, 0.2328429635559527, 0.0633736158719275, 2.054041373816538, 0.0700849480653123, 1.9721062043201976, 0.0875101835629979, 1.4372413426003654, 0.155480307436166, 0.4777282357746324, 0.0953351160919053, 0.5102005405289122, 0.0921368020459179, 0.346209925433041, 0.0897104642904324, 0.8584793729485061, 0.0960772310203174, 0.4343725387995214, 0.0652119630891445, 0.4322228181031216, 0.0418043272163362, 0.9530149259304891, 0.0856720847221758, -0.029694738614397, 0.0184339127594146, 0.3094370229587171, 0.0162022186654018]|738522.1250000000000000|      0.25000000|[4257, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[0.947036157562204, 0.0321616108011864, 0.0536624032632899, -0.0179272351756654, 0.486601335854716, 0.0572947574903775, 0.7390075335944178, 0.0452884940148453, 0.234485890362958, -0.0459647286975337, 2.657221988878459, 0.1312515595983807, 0.7596484460202203, 0.152734248202906, 2.2802586841729253, 0.1537165308071592, 14.361634450490616, 0.4681703008010841, 12.187860598626816, 0.2997839836643942, 0.1809990313789208, -0.0315326609932999, 0.2224794091719781, 0.1210853132580054, 1.118216312884989, 0.104912011948525, 0.1894646221486092, -0.0322965808471422, 0.2131277946782712, -0.0098637107213627, 3.7295985217516767, 0.1589412837605744, 0.8099036886152826, 0.0520640818778742, 0.1301777608978515, 0.0110677333443601, 0.3282867214108463, -0.0268920380053132, 0.8676647398597218, 0.1177810689010784, 0.2358571895016451, 0.0031106111968471, 2.064581168332334, 0.1226067150647952, 1.9832965331744017, 0.1503575827101983, 1.4606126599528502, 0.1531699283323017, 0.5008134505303838, 0.0945460886119269, 0.4517404991713738, 0.073281079412285, 0.3117850464670519, 0.086183614588672, 0.8801783366108801, 0.0466968052342554, 0.4221130649159425, 0.0751654394198883, 0.4318208036633871, 0.0489940158468304, 0.9785956880582377, 0.1429196634742864, -0.0295549315728184, 0.0366461465093502, 0.3571389223594575, 0.0675183725804098]|693934.5625000000000000|      0.50000000|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      76|[0.8986512548467145, 0.0966730231301065, 0.0808714277455813, 0.0339669195147179, 0.4910456219939093, 0.0036409726770796, 0.7434657785451251, -0.0364190013238692, 0.3304404988242435, -0.1208887863913053, 2.53137927820543, 0.1070682936066317, 0.7348972401538358, 0.1891579400983579, 2.2007806536074783, 0.0702994744021248, 14.303858902562098, 0.6026326825429242, 12.224911115833919, 0.3470645125854336, 0.1890001378295058, -0.1821587088432963, 0.2418261803864342, 0.1451522055031318, 1.1413023554130912, 0.062880975171352, 0.1854748688570212, -0.0301834643595272, 0.3123045643876423, -0.0330283706401272, 3.816938309942784, 0.1477140266991831, 0.7609754942668747, 0.0662912307869159, 0.1158564842496884, -0.0917537636342483, 0.3630159106957463, -0.099438391545001, 0.9076873292720973, 0.0992126000790534, 0.2919149813989969, -0.0363160840503496, 2.023838890574417, 0.1128545599382848, 1.9817544730214667, 0.1447461085943894, 1.5607013555142315, 0.1287425779064566, 0.4842788194556547, -0.0196130860255584, 0.3664613862739052, 0.1153141968927314, 0.2936926789851429, 0.1026943922824325, 0.965394455526623, -0.0463470331772771, 0.3469398885091837, -0.0090310112112196, 0.4346944914499981, 0.1477590020248645, 0.9898395888756029, 0.1094670844247795, -0.0801790137710321, 0.0256109924342156, 0.3185077587641891, 0.163199862844494]|556648.9375000000000000|      1.00000000|[4369, 0, 0, 273]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      77|[0.7686361467785578, -0.0748440022398531, 0.2364747113194609, -0.0461641592589402, 0.7084024485483954, 0.0447655059422433, 0.6948587832684677, 0.0481295893995156, 0.4611724362614467, -0.2313608408839729, 2.5590572706573806, 0.1009139057945421, 0.7293559128169933, 0.3872660254888725, 1.827683567552893, -0.0329614309797094, 14.209914220365658, 0.6738814823381436, 12.065596304963668, 0.2697572453375784, 0.2874901437939439, -0.0536193266256356, 0.4461145013388472, 0.0546318643869496, 1.1412453715810975, 0.1772948189576867, 0.1203423189594601, -0.0908351731437342, 0.3319209095938654, 0.010912459590996, 3.7310243948356097, -0.0418430084764615, 0.7315266937594113, -0.0142701538267759, 0.2196641145930441, -0.1430478588347667, 0.1466534147788459, -0.024841894851132, 0.7723802526329502, 0.1971653674599845, 0.3750371230197651, 0.0097766615104985, 1.8802330918456434, 0.0107054327784289, 1.8931069948414523, 0.0969784715938796, 1.6226452069430781, -0.2689557876379155, 0.326873842803173, -0.1643296973265008, 0.3739321344160917, 0.1952948608015282, 0.3448844127610166, 0.0101829556173029, 0.8819580467028174, -0.0591456490379447, 0.3774056473762865, -0.0569176227742742, 0.5053979712103138, 0.2941131104565948, 1.0818189113706858, 0.1408529308758241, 0.0430766992083424, -0.0959429497971152, 0.3266666350900979, 0.0965987757156471]|429150.4687500000000000|      2.00000000|[4401, 0, 0, 275]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[0.642276163554828, 0.0612799901810484, 0.3671543493496, -0.2256692608132061, 0.6985465303193392, -0.0863614829922285, 1.0814081669924345, 0.2951864927988068, 0.3998954143825029, -0.2149032670018904, 2.3086560805995666, -0.067339390759947, 0.5628584125342311, 0.5969720681454592, 1.650703287952371, -0.3380495966561956, 14.480310668227542, 1.039591229469325, 12.205353655602682, 0.7097395990493306, 0.1265848166981175, -0.079365210947894, 0.5215537673647132, -0.3876986175828772, 1.1630430294862013, 0.4831428443014165, 0.1963437249717263, -0.0250703397688225, 0.2061479037320463, -0.0379033256442116, 3.8311490373901225, -0.0780565281607634, 1.0278869050199755, 0.3633176352061957, 0.2192426008584672, 0.0892685692235241, 0.4762412831561386, -0.1758904573167587, 0.6115053802995892, 0.3340299406002392, 0.5891564979493173, -0.1104991735603719, 2.634890178833871, 0.2628717599880765, 1.8221430820292703, -0.3341061610743072, 1.4367273309893707, -0.0911134356414785, -0.1450954135728709, -0.2355047172154307, 0.6244952814630518, 0.5820613136348056, -0.021394535699887, 0.0306452609951156, 0.4210664518379302, -0.3693749536361731, 0.1408417319355255, -0.1239638435881056, 0.5103757887871605, 0.0581328723248535, 0.9235377133458937, 0.0612712909379993, 0.2026457419669412, -0.0792331503378096, -0.0141257040198166, 0.2755322933515147]|95188.8671875000000000|      4.00000000|[4433, 0, 0, 277]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      79|[0.642276163554828, 0.0612799901810484, 0.3671543493496, -0.2256692608132061, 0.6985465303193392, -0.0863614829922285, 1.0814081669924345, 0.2951864927988068, 0.3998954143825029, -0.2149032670018904, 2.3086560805995666, -0.067339390759947, 0.5628584125342311, 0.5969720681454592, 1.650703287952371, -0.3380495966561956, 14.480310668227542, 1.039591229469325, 12.205353655602682, 0.7097395990493306, 0.1265848166981175, -0.079365210947894, 0.5215537673647132, -0.3876986175828772, 1.1630430294862013, 0.4831428443014165, 0.1963437249717263, -0.0250703397688225, 0.2061479037320463, -0.0379033256442116, 3.8311490373901225, -0.0780565281607634, 1.0278869050199755, 0.3633176352061957, 0.2192426008584672, 0.0892685692235241, 0.4762412831561386, -0.1758904573167587, 0.6115053802995892, 0.3340299406002392, 0.5891564979493173, -0.1104991735603719, 2.634890178833871, 0.2628717599880765, 1.8221430820292703, -0.3341061610743072, 1.4367273309893707, -0.0911134356414785, -0.1450954135728709, -0.2355047172154307, 0.6244952814630518, 0.5820613136348056, -0.021394535699887, 0.0306452609951156, 0.4210664518379302, -0.3693749536361731, 0.1408417319355255, -0.1239638435881056, 0.5103757887871605, 0.0581328723248535, 0.9235377133458937, 0.0612712909379993, 0.2026457419669412, -0.0792331503378096, -0.0141257040198166, 0.2755322933515147]|95188.8671875000000000|      2.00000000|[4513, 0, 0, 282]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[0.642276163554828, 0.0612799901810484, 0.3671543493496, -0.2256692608132061, 0.6985465303193392, -0.0863614829922285, 1.0814081669924345, 0.2951864927988068, 0.3998954143825029, -0.2149032670018904, 2.3086560805995666, -0.067339390759947, 0.5628584125342311, 0.5969720681454592, 1.650703287952371, -0.3380495966561956, 14.480310668227542, 1.039591229469325, 12.205353655602682, 0.7097395990493306, 0.1265848166981175, -0.079365210947894, 0.5215537673647132, -0.3876986175828772, 1.1630430294862013, 0.4831428443014165, 0.1963437249717263, -0.0250703397688225, 0.2061479037320463, -0.0379033256442116, 3.8311490373901225, -0.0780565281607634, 1.0278869050199755, 0.3633176352061957, 0.2192426008584672, 0.0892685692235241, 0.4762412831561386, -0.1758904573167587, 0.6115053802995892, 0.3340299406002392, 0.5891564979493173, -0.1104991735603719, 2.634890178833871, 0.2628717599880765, 1.8221430820292703, -0.3341061610743072, 1.4367273309893707, -0.0911134356414785, -0.1450954135728709, -0.2355047172154307, 0.6244952814630518, 0.5820613136348056, -0.021394535699887, 0.0306452609951156, 0.4210664518379302, -0.3693749536361731, 0.1408417319355255, -0.1239638435881056, 0.5103757887871605, 0.0581328723248535, 0.9235377133458937, 0.0612712909379993, 0.2026457419669412, -0.0792331503378096, -0.0141257040198166, 0.2755322933515147]|95188.8671875000000000|      1.00000000|[4593, 0, 0, 287]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
