k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[3.952448692815142, -0.8988735471773399, 0.3952676377666475, 0.2129081753752255, 1.87724476856311, 0.3012591173849222, 1.0656820546417698, -0.1575248913398189, 0.4062743191134911, 0.1183185065870011, -0.0660259082320235, 0.0855877004300224, 0.233133149714834, -0.1099717915233788, 0.0936543119576609, -0.0815916032972622, 1.4652310940321103, 0.3766747363634387, 1.1994381930598446, 0.4465899449736703, 0.4191832256152918, -0.2069266563994761, 0.178588957976671, -0.2706430053563885, 0.3391933326341618, 0.1572034177774744, 0.2604997267425894, -0.1616695240303423, -0.0528385707721591, 0.1557954804561714, 0.4357326891288859, 0.376979837095, -0.0849276108038865, 0.1253416148350123, 0.0379663251264971, 0.1696948744535937, 0.2117317942035727, -0.1138378656617874, -0.2252242656769958, -0.2287535032038384, 0.1090014652817853, -0.1658253332372071, -0.0017452443467536, -0.2613351842151179, 0.2585692364602553, -0.2793809726635627, 0.4783792734372778, 0.2396908446956838, -0.0848978375993873, 0.1062085863090997, 0.0665555089372573, -0.1195424174424079, 0.3833129438729925, 0.2993786345237153, 0.1638328658320358, -0.2820060520294449, 0.1808103587470831, 0.2166175178427414, 0.127389950048478, 0.2283154137849872, 0.4612325178368021, -0.1531604854686887, 0.2098992955236741, 0.1973483364171918, 0.2882269410879147, -0.4136392979953197]|434.2711486816406250|      0.03125000|[9089, 0, 0, 568]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     154|[3.951239060408398, -0.9055506707954867, 0.3961561120785262, 0.219532927605565, 1.8781803473865655, 0.2955917119719731, 1.0625510592041107, -0.1534525625650319, 0.4036161392529604, 0.1208818158912812, -0.0674854954457371, 0.0791695910411295, 0.2313411033228847, -0.1105361816815906, 0.0918507841303988, -0.0863452257520373, 1.4626963016664523, 0.3703396579385485, 1.1939082101157485, 0.4489244838963849, 0.4215702836124098, -0.2039206622714793, 0.1740940091210705, -0.2744597917124163, 0.3358397358854529, 0.1574953694193779, 0.260117952961021, -0.1660821987501525, -0.0549694741532095, 0.1610512579270194, 0.434859357921575, 0.3708498644123199, -0.082436595758012, 0.1338100653570413, 0.0423505503693699, 0.1655021185753407, 0.2058411945630233, -0.1136870823104753, -0.2304434378745892, -0.2315166435583919, 0.1077862862082285, -0.1696888504667831, -0.0063782776362103, -0.253179054590328, 0.2549790908891701, -0.2820536883979089, 0.4791901561957038, 0.2416920509321619, -0.0847174244064899, 0.1016035540468696, 0.0693739003601782, -0.1176301389788969, 0.3845227503529683, 0.3051931366207951, 0.1632684947849066, -0.2812312496050104, 0.1845146502677414, 0.2174468710976482, 0.1295141803852941, 0.2209084727045706, 0.4598243947499824, -0.153692983354365, 0.2135728462767813, 0.1935572833596079, 0.284043400664595, -0.4119909276766847]|433.0935363769531250|      0.06250000|[9121, 0, 0, 570]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     155|[3.951239060408398, -0.9055506707954867, 0.3961561120785262, 0.219532927605565, 1.8781803473865655, 0.2955917119719731, 1.0625510592041107, -0.1534525625650319, 0.4036161392529604, 0.1208818158912812, -0.0674854954457371, 0.0791695910411295, 0.2313411033228847, -0.1105361816815906, 0.0918507841303988, -0.0863452257520373, 1.4626963016664523, 0.3703396579385485, 1.1939082101157485, 0.4489244838963849, 0.4215702836124098, -0.2039206622714793, 0.1740940091210705, -0.2744597917124163, 0.3358397358854529, 0.1574953694193779, 0.260117952961021, -0.1660821987501525, -0.0549694741532095, 0.1610512579270194, 0.434859357921575, 0.3708498644123199, -0.082436595758012, 0.1338100653570413, 0.0423505503693699, 0.1655021185753407, 0.2058411945630233, -0.1136870823104753, -0.2304434378745892, -0.2315166435583919, 0.1077862862082285, -0.1696888504667831, -0.0063782776362103, -0.253179054590328, 0.2549790908891701, -0.2820536883979089, 0.4791901561957038, 0.2416920509321619, -0.0847174244064899, 0.1016035540468696, 0.0693739003601782, -0.1176301389788969, 0.3845227503529683, 0.3051931366207951, 0.1632684947849066, -0.2812312496050104, 0.1845146502677414, 0.2174468710976482, 0.1295141803852941, 0.2209084727045706, 0.4598243947499824, -0.153692983354365, 0.2135728462767813, 0.1935572833596079, 0.284043400664595, -0.4119909276766847]|433.0935363769531250|      0.03125000|[9201, 0, 0, 575]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     156|[3.9476961870639724, -0.9038912364313493, 0.3954738017446168, 0.2197651314225566, 1.8811553639720084, 0.2966373392588986, 1.0648657302362436, -0.159647674663356, 0.4009762727727325, 0.1208727278021985, -0.0659209128632598, 0.0834627946363119, 0.2317025509583382, -0.1124052414685255, 0.0968020718127728, -0.076993303459723, 1.4648202440289375, 0.3660185745463649, 1.194922666308107, 0.4511939264833554, 0.4191024035439265, -0.1992381574394288, 0.1818755714194208, -0.2732469079471084, 0.3390558886722922, 0.162119368705698, 0.2611138383132225, -0.1617689894809504, -0.0557420697036593, 0.1612606630494431, 0.4337678179323268, 0.3728152792399908, -0.0832819982206759, 0.133205757612047, 0.0424789201892787, 0.1669724325595184, 0.1997792514606763, -0.1161037779147321, -0.2238860964425566, -0.2352339607991726, 0.107320792754515, -0.1629341324972625, -0.0089835951940288, -0.2567831764819241, 0.2471981426174993, -0.2810812877765029, 0.4790824500736073, 0.2414256835616963, -0.079707627881555, 0.101497933168929, 0.0688576694566994, -0.1241536616029416, 0.3870988922216509, 0.3109963129022918, 0.1622357738178839, -0.2814776904080666, 0.18645071177745, 0.227024484337061, 0.1339128061480185, 0.2183030657090937, 0.462516121117957, -0.1634360496328151, 0.214463568130611, 0.1904460750240924, 0.2877209449368874, -0.4115671654703649]|431.7711181640625000|      0.06250000|[9233, 0, 0, 577]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     157|[3.9460570250253135, -0.910509539810735, 0.4036994553580703, 0.227686455116117, 1.8919447210314824, 0.3019778718583188, 1.0668846851373268, -0.1501188403041596, 0.3929674535823401, 0.1184662712139415, -0.062529281657465, 0.0797100885263813, 0.2302419633989044, -0.1073193851365136, 0.1028795303740156, -0.0709682466185067, 1.461277496335331, 0.3702565523478418, 1.1942638252286115, 0.4477897162781649, 0.4255782361451716, -0.2046220296462698, 0.182415761355147, -0.2814371214760235, 0.346102196706031, 0.1671818568052698, 0.2594235763516584, -0.174110500134539, -0.0585839318022529, 0.1636484099434447, 0.4338045860474686, 0.369588802667184, -0.0919235728675349, 0.1276944726087406, 0.0631057752129353, 0.1598980610547636, 0.2015530851013616, -0.1200572250785872, -0.2244996438983621, -0.2483488558033614, 0.1040495785871938, -0.1492761922581529, -0.0064230043309651, -0.2507723477024839, 0.2652784622006459, -0.2851089345971514, 0.4851722135483078, 0.2486713552255863, -0.0841996262012042, 0.111026847933875, 0.0625969119848538, -0.1269993658052149, 0.3787944413726766, 0.3163884640898034, 0.1358582269047716, -0.2685422569425324, 0.1767299779818401, 0.2334854309699867, 0.1318142085512554, 0.2175544623298941, 0.4670114672431936, -0.1598961830224154, 0.2094319547504965, 0.18228440552495, 0.2873612080897979, -0.4168172652034804]|426.6098327636718750|      0.12500000|[9265, 0, 0, 579]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     158|[3.9460570250253135, -0.910509539810735, 0.4036994553580703, 0.227686455116117, 1.8919447210314824, 0.3019778718583188, 1.0668846851373268, -0.1501188403041596, 0.3929674535823401, 0.1184662712139415, -0.062529281657465, 0.0797100885263813, 0.2302419633989044, -0.1073193851365136, 0.1028795303740156, -0.0709682466185067, 1.461277496335331, 0.3702565523478418, 1.1942638252286115, 0.4477897162781649, 0.4255782361451716, -0.2046220296462698, 0.182415761355147, -0.2814371214760235, 0.346102196706031, 0.1671818568052698, 0.2594235763516584, -0.174110500134539, -0.0585839318022529, 0.1636484099434447, 0.4338045860474686, 0.369588802667184, -0.0919235728675349, 0.1276944726087406, 0.0631057752129353, 0.1598980610547636, 0.2015530851013616, -0.1200572250785872, -0.2244996438983621, -0.2483488558033614, 0.1040495785871938, -0.1492761922581529, -0.0064230043309651, -0.2507723477024839, 0.2652784622006459, -0.2851089345971514, 0.4851722135483078, 0.2486713552255863, -0.0841996262012042, 0.111026847933875, 0.0625969119848538, -0.1269993658052149, 0.3787944413726766, 0.3163884640898034, 0.1358582269047716, -0.2685422569425324, 0.1767299779818401, 0.2334854309699867, 0.1318142085512554, 0.2175544623298941, 0.4670114672431936, -0.1598961830224154, 0.2094319547504965, 0.18228440552495, 0.2873612080897979, -0.4168172652034804]|426.6098327636718750|      0.06250000|[9345, 0, 0, 584]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     159|[3.9460570250253135, -0.910509539810735, 0.4036994553580703, 0.227686455116117, 1.8919447210314824, 0.3019778718583188, 1.0668846851373268, -0.1501188403041596, 0.3929674535823401, 0.1184662712139415, -0.062529281657465, 0.0797100885263813, 0.2302419633989044, -0.1073193851365136, 0.1028795303740156, -0.0709682466185067, 1.461277496335331, 0.3702565523478418, 1.1942638252286115, 0.4477897162781649, 0.4255782361451716, -0.2046220296462698, 0.182415761355147, -0.2814371214760235, 0.346102196706031, 0.1671818568052698, 0.2594235763516584, -0.174110500134539, -0.0585839318022529, 0.1636484099434447, 0.4338045860474686, 0.369588802667184, -0.0919235728675349, 0.1276944726087406, 0.0631057752129353, 0.1598980610547636, 0.2015530851013616, -0.1200572250785872, -0.2244996438983621, -0.2483488558033614, 0.1040495785871938, -0.1492761922581529, -0.0064230043309651, -0.2507723477024839, 0.2652784622006459, -0.2851089345971514, 0.4851722135483078, 0.2486713552255863, -0.0841996262012042, 0.111026847933875, 0.0625969119848538, -0.1269993658052149, 0.3787944413726766, 0.3163884640898034, 0.1358582269047716, -0.2685422569425324, 0.1767299779818401, 0.2334854309699867, 0.1318142085512554, 0.2175544623298941, 0.4670114672431936, -0.1598961830224154, 0.2094319547504965, 0.18228440552495, 0.2873612080897979, -0.4168172652034804]|426.6098327636718750|      0.03125000|[9425, 0, 0, 589]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     160|[3.947023889369229, -0.9152176194958086, 0.4045690108518306, 0.2278463204415263, 1.8935871036560008, 0.2995813008707399, 1.0688181256899372, -0.1530915222192807, 0.3980357736966404, 0.1196303449069122, -0.0650149025327931, 0.0751526072987528, 0.2260740347482483, -0.1048091795958557, 0.10423972229647, -0.0676553460797975, 1.4601791807455338, 0.3792044700799198, 1.1981927485865145, 0.4484300625455113, 0.4259472992071732, -0.2052066155577618, 0.181810856730544, -0.2821929225744788, 0.3468695226454176, 0.1628862684768314, 0.2520552792904836, -0.1742703602004986, -0.055124058205748, 0.1637839694199605, 0.432224964618708, 0.371614061858855, -0.0939598494406246, 0.1383652477984746, 0.0591808636445223, 0.166115738901684, 0.2032045012306418, -0.1257004742381364, -0.2277503279380518, -0.2459831817558775, 0.1032959130084769, -0.1448246182698452, -0.0029419446034829, -0.2596478787953218, 0.274162652295976, -0.2812513486990926, 0.4869597226803629, 0.2456512024968941, -0.0872405449792912, 0.1056598989989839, 0.0564306421133889, -0.1236821707454405, 0.3781069095753432, 0.3167278344626414, 0.1398993460231747, -0.2662400355741568, 0.1749179536527941, 0.2364997556078731, 0.13073156505926, 0.2185373561230318, 0.4637955831994239, -0.152343070645591, 0.2104275054564788, 0.1796833618859475, 0.2904175817576308, -0.4153387836639453]|424.4854736328125000|      0.06250000|[9457, 0, 0, 591]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     161|[3.947023889369229, -0.9152176194958086, 0.4045690108518306, 0.2278463204415263, 1.8935871036560008, 0.2995813008707399, 1.0688181256899372, -0.1530915222192807, 0.3980357736966404, 0.1196303449069122, -0.0650149025327931, 0.0751526072987528, 0.2260740347482483, -0.1048091795958557, 0.10423972229647, -0.0676553460797975, 1.4601791807455338, 0.3792044700799198, 1.1981927485865145, 0.4484300625455113, 0.4259472992071732, -0.2052066155577618, 0.181810856730544, -0.2821929225744788, 0.3468695226454176, 0.1628862684768314, 0.2520552792904836, -0.1742703602004986, -0.055124058205748, 0.1637839694199605, 0.432224964618708, 0.371614061858855, -0.0939598494406246, 0.1383652477984746, 0.0591808636445223, 0.166115738901684, 0.2032045012306418, -0.1257004742381364, -0.2277503279380518, -0.2459831817558775, 0.1032959130084769, -0.1448246182698452, -0.0029419446034829, -0.2596478787953218, 0.274162652295976, -0.2812513486990926, 0.4869597226803629, 0.2456512024968941, -0.0872405449792912, 0.1056598989989839, 0.0564306421133889, -0.1236821707454405, 0.3781069095753432, 0.3167278344626414, 0.1398993460231747, -0.2662400355741568, 0.1749179536527941, 0.2364997556078731, 0.13073156505926, 0.2185373561230318, 0.4637955831994239, -0.152343070645591, 0.2104275054564788, 0.1796833618859475, 0.2904175817576308, -0.4153387836639453]|424.4854736328125000|      0.03125000|[9537, 0, 0, 596]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     162|[3.947023889369229, -0.9152176194958086, 0.4045690108518306, 0.2278463204415263, 1.8935871036560008, 0.2995813008707399, 1.0688181256899372, -0.1530915222192807, 0.3980357736966404, 0.1196303449069122, -0.0650149025327931, 0.0751526072987528, 0.2260740347482483, -0.1048091795958557, 0.10423972229647, -0.0676553460797975, 1.4601791807455338, 0.3792044700799198, 1.1981927485865145, 0.4484300625455113, 0.4259472992071732, -0.2052066155577618, 0.181810856730544, -0.2821929225744788, 0.3468695226454176, 0.1628862684768314, 0.2520552792904836, -0.1742703602004986, -0.055124058205748, 0.1637839694199605, 0.432224964618708, 0.371614061858855, -0.0939598494406246, 0.1383652477984746, 0.0591808636445223, 0.166115738901684, 0.2032045012306418, -0.1257004742381364, -0.2277503279380518, -0.2459831817558775, 0.1032959130084769, -0.1448246182698452, -0.0029419446034829, -0.2596478787953218, 0.274162652295976, -0.2812513486990926, 0.4869597226803629, 0.2456512024968941, -0.0872405449792912, 0.1056598989989839, 0.0564306421133889, -0.1236821707454405, 0.3781069095753432, 0.3167278344626414, 0.1398993460231747, -0.2662400355741568, 0.1749179536527941, 0.2364997556078731, 0.13073156505926, 0.2185373561230318, 0.4637955831994239, -0.152343070645591, 0.2104275054564788, 0.1796833618859475, 0.2904175817576308, -0.4153387836639453]|424.4854736328125000|      0.01562500|[9617, 0, 0, 601]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
