k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      55|[0.9484261048608145, 0.0491369688519711, 0.0222648057978015, -0.0308415415270725, 0.3561626212752228, -0.0236474514251962, 0.870871900729926, 0.1154595083948855, 0.1623382885950529, 0.1103913552734543, 2.6466111086439947, 0.2693791470461662, 0.6559452242779965, 0.1154274882656934, 2.150792359370655, 0.2736237147071045, 14.258134504062074, 0.7972155520520493, 12.15535571532397, 0.6475376311112446, 0.1690348407074448, 0.02825746878525, 0.192199331467208, 0.1096706518376502, 1.068487658714732, 0.1558290606202437, 0.236609217169604, -0.0345802621083558, 0.0594633708556078, 0.066706083315585, 3.679916067608477, 0.2541478664533412, 0.815844074218509, 0.0706420148469793, 0.1617913793580383, -0.1090602704083699, 0.3126018362835186, 0.0188625047577779, 0.9119560977011426, 0.1327194240772908, 0.1724401849252275, 0.0907806506553342, 2.0467720715147366, 0.1395725576439523, 1.9447710362301691, 0.1182849626673562, 1.42543486843076, 0.0858784555778754, 0.4759320795724533, 0.0504536473046453, 0.4499342314290841, 0.0497965008293795, 0.3313253030015819, 0.1215994112396691, 0.782013072925198, 0.1176625346948542, 0.4498705350631174, 0.0986615292794222, 0.464168238114344, 0.1522420096978946, 0.8525110950323145, 0.1124586873594378, -0.0188178361108261, -0.0018697155524681, 0.2785450378433982, 0.0712896290716663]|483862.6313915584469214|      0.12500000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      56|[0.9484261048608145, 0.0491369688519711, 0.0222648057978015, -0.0308415415270725, 0.3561626212752228, -0.0236474514251962, 0.870871900729926, 0.1154595083948855, 0.1623382885950529, 0.1103913552734543, 2.6466111086439947, 0.2693791470461662, 0.6559452242779965, 0.1154274882656934, 2.150792359370655, 0.2736237147071045, 14.258134504062074, 0.7972155520520493, 12.15535571532397, 0.6475376311112446, 0.1690348407074448, 0.02825746878525, 0.192199331467208, 0.1096706518376502, 1.068487658714732, 0.1558290606202437, 0.236609217169604, -0.0345802621083558, 0.0594633708556078, 0.066706083315585, 3.679916067608477, 0.2541478664533412, 0.815844074218509, 0.0706420148469793, 0.1617913793580383, -0.1090602704083699, 0.3126018362835186, 0.0188625047577779, 0.9119560977011426, 0.1327194240772908, 0.1724401849252275, 0.0907806506553342, 2.0467720715147366, 0.1395725576439523, 1.9447710362301691, 0.1182849626673562, 1.42543486843076, 0.0858784555778754, 0.4759320795724533, 0.0504536473046453, 0.4499342314290841, 0.0497965008293795, 0.3313253030015819, 0.1215994112396691, 0.782013072925198, 0.1176625346948542, 0.4498705350631174, 0.0986615292794222, 0.464168238114344, 0.1522420096978946, 0.8525110950323145, 0.1124586873594378, -0.0188178361108261, -0.0018697155524681, 0.2785450378433982, 0.0712896290716663]|483862.6313915584469214|      0.06250000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      57|[0.9484261048608145, 0.0491369688519711, 0.0222648057978015, -0.0308415415270725, 0.3561626212752228, -0.0236474514251962, 0.870871900729926, 0.1154595083948855, 0.1623382885950529, 0.1103913552734543, 2.6466111086439947, 0.2693791470461662, 0.6559452242779965, 0.1154274882656934, 2.150792359370655, 0.2736237147071045, 14.258134504062074, 0.7972155520520493, 12.15535571532397, 0.6475376311112446, 0.1690348407074448, 0.02825746878525, 0.192199331467208, 0.1096706518376502, 1.068487658714732, 0.1558290606202437, 0.236609217169604, -0.0345802621083558, 0.0594633708556078, 0.066706083315585, 3.679916067608477, 0.2541478664533412, 0.815844074218509, 0.0706420148469793, 0.1617913793580383, -0.1090602704083699, 0.3126018362835186, 0.0188625047577779, 0.9119560977011426, 0.1327194240772908, 0.1724401849252275, 0.0907806506553342, 2.0467720715147366, 0.1395725576439523, 1.9447710362301691, 0.1182849626673562, 1.42543486843076, 0.0858784555778754, 0.4759320795724533, 0.0504536473046453, 0.4499342314290841, 0.0497965008293795, 0.3313253030015819, 0.1215994112396691, 0.782013072925198, 0.1176625346948542, 0.4498705350631174, 0.0986615292794222, 0.464168238114344, 0.1522420096978946, 0.8525110950323145, 0.1124586873594378, -0.0188178361108261, -0.0018697155524681, 0.2785450378433982, 0.0712896290716663]|483862.6313915584469214|      0.03125000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      58|[0.9484261048608145, 0.0491369688519711, 0.0222648057978015, -0.0308415415270725, 0.3561626212752228, -0.0236474514251962, 0.870871900729926, 0.1154595083948855, 0.1623382885950529, 0.1103913552734543, 2.6466111086439947, 0.2693791470461662, 0.6559452242779965, 0.1154274882656934, 2.150792359370655, 0.2736237147071045, 14.258134504062074, 0.7972155520520493, 12.15535571532397, 0.6475376311112446, 0.1690348407074448, 0.02825746878525, 0.192199331467208, 0.1096706518376502, 1.068487658714732, 0.1558290606202437, 0.236609217169604, -0.0345802621083558, 0.0594633708556078, 0.066706083315585, 3.679916067608477, 0.2541478664533412, 0.815844074218509, 0.0706420148469793, 0.1617913793580383, -0.1090602704083699, 0.3126018362835186, 0.0188625047577779, 0.9119560977011426, 0.1327194240772908, 0.1724401849252275, 0.0907806506553342, 2.0467720715147366, 0.1395725576439523, 1.9447710362301691, 0.1182849626673562, 1.42543486843076, 0.0858784555778754, 0.4759320795724533, 0.0504536473046453, 0.4499342314290841, 0.0497965008293795, 0.3313253030015819, 0.1215994112396691, 0.782013072925198, 0.1176625346948542, 0.4498705350631174, 0.0986615292794222, 0.464168238114344, 0.1522420096978946, 0.8525110950323145, 0.1124586873594378, -0.0188178361108261, -0.0018697155524681, 0.2785450378433982, 0.0712896290716663]|483862.6313915584469214|      0.01562500|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      59|[0.9472204691515461, 0.0541608747440647, 0.0226202640447568, -0.0327740022266484, 0.3561659205772166, -0.0253087076877061, 0.870444347283024, 0.1167298286510243, 0.1640079506910659, 0.1116773045252668, 2.6462935392644327, 0.2738213700881851, 0.6559630268749171, 0.1174040577210147, 2.148188131051416, 0.274117848540428, 14.257680957732045, 0.8035574344258466, 12.155754735421484, 0.6531573448718867, 0.1676113034358302, 0.0288928076554121, 0.1898133396778638, 0.1100605929102951, 1.068507520932415, 0.1563458056798133, 0.2383222650487315, -0.0353157563859535, 0.0592940521187412, 0.0656164790648776, 3.677725722637473, 0.2541091148578651, 0.8157865269094184, 0.072982848594896, 0.1618845178211422, -0.110192999405974, 0.3117494925448708, 0.020899993956587, 0.9089215267018022, 0.1327639163473896, 0.1734805919107845, 0.0926049721898192, 2.0451069273430025, 0.1415544993484879, 1.9427139166097658, 0.1199733994649072, 1.423462373422725, 0.0875313815392859, 0.474161579178886, 0.0527952398615906, 0.446974486446353, 0.0499546685419563, 0.3293438575635245, 0.1238110851499108, 0.7816838233992792, 0.1171473439797042, 0.4497806633300445, 0.0971490824861301, 0.465550974724157, 0.1510454121560006, 0.8509649715293689, 0.1121911259389233, -0.0180961191534126, -0.0004521183477823, 0.279292519437501, 0.0716871174688493]|480299.3040183229022659|      0.03125000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      60|[0.9430529179141569, 0.0589940405832407, 0.0274125239069469, -0.0317390956661377, 0.3545906122619412, -0.0270267034202184, 0.8698481666847798, 0.1184302926742954, 0.1616225546886342, 0.117650063675649, 2.6477556435570935, 0.2704739898308912, 0.6613849989983938, 0.1233862261294195, 2.144916091235013, 0.2777411730058805, 14.257635401950148, 0.8127264654425523, 12.153158366290693, 0.6599163184288548, 0.1642804680026815, 0.0319949702299582, 0.1844535895889654, 0.1095508310164802, 1.0682132395758135, 0.1522153715381269, 0.237603132127297, -0.0345256303329158, 0.0603631194004982, 0.0696382255077652, 3.6839963131388376, 0.2529737598300996, 0.8203269894088078, 0.0743234203618263, 0.1677568131691584, -0.1148174658128307, 0.3060185608734042, 0.0202841897576831, 0.9033796767744326, 0.1346031610019633, 0.1786306159352793, 0.0887071733621203, 2.039638732947126, 0.1400640960763579, 1.9386892767853927, 0.1250539724443339, 1.4273703367423993, 0.0902150871831692, 0.4728736494385786, 0.0517558928241094, 0.4504240494521454, 0.046867350819315, 0.3298213841816514, 0.1172561277483481, 0.7752889330853854, 0.1237511800637538, 0.4507220398703768, 0.0947247613749963, 0.4641503309194921, 0.1517957405372809, 0.8548407511843088, 0.1109058079565842, -0.0156848946088535, 0.0024306090189496, 0.2824987174159211, 0.0749757183144578]|475885.9037763883243315|      0.06250000|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      61|[0.9293998949564356, 0.0739096220608994, 0.0262066563830007, -0.0354661527145136, 0.3628314920733935, -0.0315924426771257, 0.8578435804950404, 0.1210935277442841, 0.1581803839330436, 0.1177832356339478, 2.645647280914637, 0.2858432149513031, 0.6589040573617561, 0.1298919311048618, 2.14566455783529, 0.2874231087971669, 14.250670382265751, 0.8390527929580623, 12.146134089787171, 0.6905296738749307, 0.1508509504381704, 0.0317595305489272, 0.1854927259998583, 0.1130741163165981, 1.0634892898409976, 0.1568604802676213, 0.2415576465977361, -0.0354887912245128, 0.058451768365067, 0.0663097458866872, 3.6803778678004258, 0.2649676837703347, 0.8176504513606465, 0.0828421982588665, 0.1701299097164301, -0.1098248631238892, 0.3014914264052708, 0.0238203566008794, 0.8991801557821079, 0.1362535502745212, 0.1756396615399623, 0.0916168112860593, 2.03406105173877, 0.1425063986949069, 1.9348046775912016, 0.132239611029769, 1.4280216180067848, 0.0953564876202771, 0.4657604247236671, 0.0627197295801196, 0.4424083859076592, 0.04689373756561, 0.3250435096527972, 0.1147941302519911, 0.7715874746575127, 0.1187931034947502, 0.4538728734662695, 0.0944412964863478, 0.4656931574733455, 0.1494321509116607, 0.8510703057920084, 0.1130951818691394, -0.0196683133206682, 0.0059330568502358, 0.279132653393126, 0.0734858332698394]|460253.0198832809110172|      0.12500000|[5917, 1952, 61, 183]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      62|[0.9428967410831449, 0.0845969478356204, 0.0434613833388988, -0.0552215203356279, 0.3971221619732544, -0.0342858201001838, 0.867749570837209, 0.1356564826904922, 0.1548319453958801, 0.1166474683601407, 2.6491850946680304, 0.2774686126397281, 0.6359953531533833, 0.125554929958357, 2.1291226910575793, 0.2903532301284378, 14.290215280715506, 0.8654067938513533, 12.127206456487789, 0.7124134647067173, 0.1484079549438473, 0.0167896962155201, 0.1937676645963129, 0.1271845353422278, 1.0585092730278656, 0.1691741669151503, 0.227008562138877, -0.0516590800869011, 0.0483562620753106, 0.050698931575296, 3.669428868114847, 0.2861605555359694, 0.7972549392802017, 0.0639930031222233, 0.1607657901617376, -0.1065289278284533, 0.2974685715125169, 0.0524516623446318, 0.8877227948616221, 0.1517526134695543, 0.1663975693415372, 0.0791867190410453, 2.017565167510245, 0.1628497341793941, 1.9380701341133075, 0.1277826603949167, 1.4389829392412308, 0.0861194793055495, 0.4663510921445752, 0.0695150738108411, 0.42836632902595, 0.0667145886482169, 0.319649943455903, 0.1025345990088839, 0.7720611451701077, 0.1493337044909485, 0.4671259383240586, 0.0927634521062212, 0.4539140425482411, 0.1602923531645371, 0.8508763870000513, 0.1454168414864014, -0.0247209749940985, 0.0113679142204994, 0.2949305213044573, 0.0907021998065122]|449491.2548661361797713|      0.25000000|[6014, 1984, 62, 186]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      63|[0.9428967410831449, 0.0845969478356204, 0.0434613833388988, -0.0552215203356279, 0.3971221619732544, -0.0342858201001838, 0.867749570837209, 0.1356564826904922, 0.1548319453958801, 0.1166474683601407, 2.6491850946680304, 0.2774686126397281, 0.6359953531533833, 0.125554929958357, 2.1291226910575793, 0.2903532301284378, 14.290215280715506, 0.8654067938513533, 12.127206456487789, 0.7124134647067173, 0.1484079549438473, 0.0167896962155201, 0.1937676645963129, 0.1271845353422278, 1.0585092730278656, 0.1691741669151503, 0.227008562138877, -0.0516590800869011, 0.0483562620753106, 0.050698931575296, 3.669428868114847, 0.2861605555359694, 0.7972549392802017, 0.0639930031222233, 0.1607657901617376, -0.1065289278284533, 0.2974685715125169, 0.0524516623446318, 0.8877227948616221, 0.1517526134695543, 0.1663975693415372, 0.0791867190410453, 2.017565167510245, 0.1628497341793941, 1.9380701341133075, 0.1277826603949167, 1.4389829392412308, 0.0861194793055495, 0.4663510921445752, 0.0695150738108411, 0.42836632902595, 0.0667145886482169, 0.319649943455903, 0.1025345990088839, 0.7720611451701077, 0.1493337044909485, 0.4671259383240586, 0.0927634521062212, 0.4539140425482411, 0.1602923531645371, 0.8508763870000513, 0.1454168414864014, -0.0247209749940985, 0.0113679142204994, 0.2949305213044573, 0.0907021998065122]|449491.2548661361797713|      0.12500000|[6111, 2016, 63, 189]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      64|[0.9428967410831449, 0.0845969478356204, 0.0434613833388988, -0.0552215203356279, 0.3971221619732544, -0.0342858201001838, 0.867749570837209, 0.1356564826904922, 0.1548319453958801, 0.1166474683601407, 2.6491850946680304, 0.2774686126397281, 0.6359953531533833, 0.125554929958357, 2.1291226910575793, 0.2903532301284378, 14.290215280715506, 0.8654067938513533, 12.127206456487789, 0.7124134647067173, 0.1484079549438473, 0.0167896962155201, 0.1937676645963129, 0.1271845353422278, 1.0585092730278656, 0.1691741669151503, 0.227008562138877, -0.0516590800869011, 0.0483562620753106, 0.050698931575296, 3.669428868114847, 0.2861605555359694, 0.7972549392802017, 0.0639930031222233, 0.1607657901617376, -0.1065289278284533, 0.2974685715125169, 0.0524516623446318, 0.8877227948616221, 0.1517526134695543, 0.1663975693415372, 0.0791867190410453, 2.017565167510245, 0.1628497341793941, 1.9380701341133075, 0.1277826603949167, 1.4389829392412308, 0.0861194793055495, 0.4663510921445752, 0.0695150738108411, 0.42836632902595, 0.0667145886482169, 0.319649943455903, 0.1025345990088839, 0.7720611451701077, 0.1493337044909485, 0.4671259383240586, 0.0927634521062212, 0.4539140425482411, 0.1602923531645371, 0.8508763870000513, 0.1454168414864014, -0.0247209749940985, 0.0113679142204994, 0.2949305213044573, 0.0907021998065122]|449491.2548661361797713|      0.06250000|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      65|[0.9351811220962014, 0.0896170847125058, 0.0485567703554153, -0.05997408754936, 0.402190154660064, -0.0368268758706145, 0.8596321533732069, 0.1459378089523351, 0.1558214139108069, 0.1169762910160601, 2.6419480729688374, 0.2946737481368174, 0.6231781661615091, 0.1295409255058937, 2.124178649814087, 0.3023262213870533, 14.291241819936522, 0.8975576878479101, 12.125233282606988, 0.7403125777410839, 0.1415715240725909, 0.0227605844038147, 0.1920736070024064, 0.1247788890467672, 1.0554138076578745, 0.1727758864260263, 0.2275834917932272, -0.0407451129511293, 0.0420668533852216, 0.0501596978073035, 3.669388759767401, 0.2926990943352952, 0.7969754528160322, 0.0704293719767326, 0.1664827876361565, -0.1052854313115727, 0.2900040340920416, 0.0437927139628833, 0.8816371858061594, 0.1535068987363666, 0.1623026912121489, 0.0853533318494331, 2.0089082219499375, 0.1661530926108241, 1.9344804804323723, 0.1289763975871759, 1.4345001607142327, 0.0927128740117705, 0.4618023269487073, 0.0738701106964695, 0.4233569014464828, 0.0647574690755018, 0.3156411356851008, 0.0991627831298008, 0.7702326163481255, 0.1533859702414651, 0.4586063651194858, 0.0982581376739375, 0.4512433219683359, 0.1588354299077682, 0.8486973210373521, 0.1498986823770906, -0.0248674025521023, 0.0094829863691335, 0.290854225519299, 0.0918139100310773]|435321.7233364628045820|      0.12500000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      66|[0.8999070178183689, 0.0908751075923476, 0.0613055338471942, -0.0597014071362064, 0.4055661973002274, -0.0678978707432036, 0.8579086732732129, 0.1320807466245887, 0.1403672463020658, 0.1252256951150752, 2.6374651905155844, 0.2944582060587131, 0.6183927094716957, 0.1227132443336986, 2.108792851192777, 0.3193163897170672, 14.29035723813598, 0.9425063800626514, 12.134411357777353, 0.7528488774801569, 0.1281227801030619, 0.038510461750521, 0.1901609438132696, 0.1281386286944557, 1.026121701444174, 0.1804644653677382, 0.2401860640898147, -0.0656272261799395, 0.018433977292003, 0.0737426574108568, 3.6689164382354673, 0.3009499164342526, 0.7892464755124864, 0.0453366643973949, 0.163242881077795, -0.0982414278165049, 0.283274916142802, 0.0611372210555803, 0.8627678351495405, 0.1569603201579237, 0.1479813877555364, 0.1075574157268934, 1.9985001666966482, 0.1765138493287845, 1.916113221830713, 0.1410868063087665, 1.4175585674363627, 0.0965722847409499, 0.459773864221888, 0.0672062666370856, 0.4189372788694616, 0.0654548425026316, 0.2954979835176328, 0.0996853220131739, 0.7885158089827284, 0.1264649996350445, 0.4489796907098614, 0.0902082035976591, 0.4199874176434797, 0.1551899213830658, 0.8631851223988383, 0.1529377373015542, -0.0264854051775662, 0.0180069857022777, 0.2879901595122734, 0.1115911423310901]|421702.9547734542866237|      0.25000000|[6402, 2112, 66, 198]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
