k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[99.99940399493832, 0.3063070015461985, 0.4420065413138598, 0.1863774218697321, 99.99995830848566, 0.0930378178328417, 0.2805279445380555, 0.8661116221361718, 99.99997606133014, 0.0358829894810371, 0.2803439055093063, 0.8627519425924006, 100.00457411150245, 0.0256751463574314, 0.3749118111113275, 0.7756241101057998, 100.00217084964927, 0.0418967222560825, 0.3984561680490178, 0.8103764652049059, 99.96824869138592, 0.0591985569263155, 0.4461347090281036, 0.7856241115576359, 99.98602039644423, 0.0812870296351087, 0.5042866656680085, 0.722822029143792, 99.97833655011976, 0.1063701002045674, 0.5163701236684244, 0.6999173662825808, 99.99480357639473, 0.1619322211086541, 0.5169215467173254, 0.6143216063731292, 99.99431539265161, 0.2131732733958896, 0.4793849699256141, 0.5974251249776782, 100.00013427118053, 0.2335264581085741, 0.6053064063234688, 0.490475928158193, 100.01323544407508, 0.2807583755614262, 0.6044962825493664, 0.5068001354191025, 100.01873790050246, 0.3186097237871687, 0.6082007176205579, 0.4975854063751066, 100.00805368020673, 0.4033696176780746, 0.5976420099622884, 0.395195545036699, 99.99595570319315, 0.3818609564446842, 0.6986299372354475, 0.391561917930769, 99.99008183256845, 0.4404970068153274, 0.6906835586941359, 0.3062643248021203, 100.00487584587151, 0.4327591648055907, 0.7360719013577056, 0.2825059120306094, 100.02524372651912, 0.4596612587401488, 0.7321000922005945, 0.2051388998797474, 99.99868483759141, 0.4702350454185724, 0.7833385992435213, 0.0749732844880437, 99.99992067302205, 0.499772143999728, 0.7873843115694651, 0.0022737815119587, 300.012271497483, 299.9995941488157, 300.0158504569897, 300.00313795681484, 300.0034040061777, 299.9934654238139, 300.0080691325705, 299.99501817557547, 299.9940011711439, 300.0022224329348, 299.98717417423666, 299.99665732855067, 299.98857925127317, 300.0115334956363, 300.02677324258326, 299.9977270983466, 299.9947498793742, 299.99267498349064, 299.9897285094921]|240.4280676668796559|      0.01562500|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     105|[99.99940399493832, 0.3063070015461985, 0.4420065413138598, 0.1863774218697321, 99.99995830848566, 0.0930378178328417, 0.2805279445380555, 0.8661116221361718, 99.99997606133014, 0.0358829894810371, 0.2803439055093063, 0.8627519425924006, 100.00457411150245, 0.0256751463574314, 0.3749118111113275, 0.7756241101057998, 100.00217084964927, 0.0418967222560825, 0.3984561680490178, 0.8103764652049059, 99.96824869138592, 0.0591985569263155, 0.4461347090281036, 0.7856241115576359, 99.98602039644423, 0.0812870296351087, 0.5042866656680085, 0.722822029143792, 99.97833655011976, 0.1063701002045674, 0.5163701236684244, 0.6999173662825808, 99.99480357639473, 0.1619322211086541, 0.5169215467173254, 0.6143216063731292, 99.99431539265161, 0.2131732733958896, 0.4793849699256141, 0.5974251249776782, 100.00013427118053, 0.2335264581085741, 0.6053064063234688, 0.490475928158193, 100.01323544407508, 0.2807583755614262, 0.6044962825493664, 0.5068001354191025, 100.01873790050246, 0.3186097237871687, 0.6082007176205579, 0.4975854063751066, 100.00805368020673, 0.4033696176780746, 0.5976420099622884, 0.395195545036699, 99.99595570319315, 0.3818609564446842, 0.6986299372354475, 0.391561917930769, 99.99008183256845, 0.4404970068153274, 0.6906835586941359, 0.3062643248021203, 100.00487584587151, 0.4327591648055907, 0.7360719013577056, 0.2825059120306094, 100.02524372651912, 0.4596612587401488, 0.7321000922005945, 0.2051388998797474, 99.99868483759141, 0.4702350454185724, 0.7833385992435213, 0.0749732844880437, 99.99992067302205, 0.499772143999728, 0.7873843115694651, 0.0022737815119587, 300.012271497483, 299.9995941488157, 300.0158504569897, 300.00313795681484, 300.0034040061777, 299.9934654238139, 300.0080691325705, 299.99501817557547, 299.9940011711439, 300.0022224329348, 299.98717417423666, 299.99665732855067, 299.98857925127317, 300.0115334956363, 300.02677324258326, 299.9977270983466, 299.9947498793742, 299.99267498349064, 299.9897285094921]|240.4280676668796559|      0.00781250|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     106|[100.00050142322264, 0.3083548253687218, 0.4426486202500416, 0.1870833762855945, 100.00017766081145, 0.095276996037269, 0.2827728124393499, 0.8659792570669309, 100.00038366166736, 0.0374030177617018, 0.2799370955651206, 0.8633780579707269, 100.00455926285804, 0.0276659654367847, 0.3749352120857437, 0.7753109758815263, 100.00149865355291, 0.0416844091640365, 0.3997020021047248, 0.8095231604736727, 99.96908939391321, 0.0590645065085106, 0.44553554447613, 0.7858485484475977, 99.98605464553843, 0.0815242506738615, 0.5052617778316085, 0.7243942990186821, 99.97834843243909, 0.1056609156019739, 0.5165108831215305, 0.7004835631382827, 99.99490388196365, 0.1617310131585021, 0.5170109219702695, 0.6142174920445403, 99.99410529666596, 0.2128271366948918, 0.4801586780849129, 0.5967014692145489, 100.00124127112981, 0.2342479990427859, 0.6044792087375814, 0.4900573029296731, 100.01208547174679, 0.2807640809061544, 0.6042487685230294, 0.5072769551707134, 100.01864683300533, 0.3195271532272762, 0.6088300790122289, 0.4979394324220789, 100.00774616302202, 0.4019203095335156, 0.5970847259366241, 0.3944755280463803, 99.99588472286459, 0.3831667245578965, 0.6980188082116103, 0.3908703062690909, 99.99154550026255, 0.4408772575714495, 0.691415292434972, 0.3056890625991264, 100.00467744456442, 0.4330589374631258, 0.7361178671522197, 0.2823700760740462, 100.0248869541574, 0.4591577625958017, 0.733518930711511, 0.2043937957282789, 99.99864915995681, 0.4703832199765121, 0.7827890230305955, 0.0753122252325919, 99.99940432168493, 0.5000552224955662, 0.7866726360044071, 0.0021931970351312, 300.0110424806203, 300.0000640153191, 300.0164898688324, 300.0025408282017, 300.0023121358616, 299.993623139777, 300.00723429843254, 299.9941436535156, 299.99460488029365, 300.0017208808883, 299.98712518305376, 299.997460999422, 299.989097721782, 300.0128695044449, 300.026118947604, 299.9977835820109, 299.99515086221516, 299.99257481959444, 299.9894139185232]|238.0035892106391486|      0.01562500|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     107|[100.00050142322264, 0.3083548253687218, 0.4426486202500416, 0.1870833762855945, 100.00017766081145, 0.095276996037269, 0.2827728124393499, 0.8659792570669309, 100.00038366166736, 0.0374030177617018, 0.2799370955651206, 0.8633780579707269, 100.00455926285804, 0.0276659654367847, 0.3749352120857437, 0.7753109758815263, 100.00149865355291, 0.0416844091640365, 0.3997020021047248, 0.8095231604736727, 99.96908939391321, 0.0590645065085106, 0.44553554447613, 0.7858485484475977, 99.98605464553843, 0.0815242506738615, 0.5052617778316085, 0.7243942990186821, 99.97834843243909, 0.1056609156019739, 0.5165108831215305, 0.7004835631382827, 99.99490388196365, 0.1617310131585021, 0.5170109219702695, 0.6142174920445403, 99.99410529666596, 0.2128271366948918, 0.4801586780849129, 0.5967014692145489, 100.00124127112981, 0.2342479990427859, 0.6044792087375814, 0.4900573029296731, 100.01208547174679, 0.2807640809061544, 0.6042487685230294, 0.5072769551707134, 100.01864683300533, 0.3195271532272762, 0.6088300790122289, 0.4979394324220789, 100.00774616302202, 0.4019203095335156, 0.5970847259366241, 0.3944755280463803, 99.99588472286459, 0.3831667245578965, 0.6980188082116103, 0.3908703062690909, 99.99154550026255, 0.4408772575714495, 0.691415292434972, 0.3056890625991264, 100.00467744456442, 0.4330589374631258, 0.7361178671522197, 0.2823700760740462, 100.0248869541574, 0.4591577625958017, 0.733518930711511, 0.2043937957282789, 99.99864915995681, 0.4703832199765121, 0.7827890230305955, 0.0753122252325919, 99.99940432168493, 0.5000552224955662, 0.7866726360044071, 0.0021931970351312, 300.0110424806203, 300.0000640153191, 300.0164898688324, 300.0025408282017, 300.0023121358616, 299.993623139777, 300.00723429843254, 299.9941436535156, 299.99460488029365, 300.0017208808883, 299.98712518305376, 299.997460999422, 299.989097721782, 300.0128695044449, 300.026118947604, 299.9977835820109, 299.99515086221516, 299.99257481959444, 299.9894139185232]|238.0035892106391486|      0.00781250|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     108|[100.00115415605327, 0.309086288495452, 0.4454932375413039, 0.1876295178223594, 100.00004954102411, 0.0977142614766533, 0.2843683236085431, 0.8661425316887009, 99.99961278408585, 0.0393659121834406, 0.2805422856338102, 0.8634999755879591, 100.00507873182002, 0.0268326517813552, 0.3748581795162369, 0.7743375859150299, 100.0019685447619, 0.0410590260351078, 0.4003079261057138, 0.8089403500737866, 99.96835426745106, 0.0587523327453823, 0.445462743897488, 0.7861018451208837, 99.98522832019836, 0.0820581100441853, 0.5057933609458054, 0.7246334315543288, 99.9792819149009, 0.1048613035904261, 0.516738520351539, 0.7008634415822056, 99.994454143111, 0.1619842535209423, 0.5161211923812224, 0.6143621758273471, 99.99363522823472, 0.2135974614755136, 0.4805773081378657, 0.5969163990683822, 100.00074834070737, 0.2341461398954499, 0.603207750264747, 0.489999320220793, 100.0109611355425, 0.2811465429737823, 0.6045758481682684, 0.5069447921427651, 100.0188120990893, 0.3194247750500089, 0.609753279692865, 0.4978076436357563, 100.00663669488664, 0.4019704579156888, 0.5971894745879543, 0.3958950920878503, 99.9964056653513, 0.3832414936664904, 0.6978807587810859, 0.3916084645000503, 99.99061922090678, 0.440897399521087, 0.690901522802037, 0.3055576560642778, 100.00380430742894, 0.4337257417079845, 0.7362051720455414, 0.2821107880416752, 100.02495402367136, 0.4593141008139732, 0.7333781316340555, 0.2053651529042719, 99.99942454615726, 0.4707364143397313, 0.7815491034256143, 0.0762698584782907, 99.99917983793148, 0.500522956330039, 0.7872687867626756, 0.0030892302354016, 300.01017150205155, 299.9995905479112, 300.0165020316015, 300.00060934365433, 300.00383231839896, 299.99470259209005, 300.0078297113314, 299.99421360568283, 299.994842478863, 300.00203465720114, 299.9869947705213, 299.99748899412003, 299.9877641836319, 300.01335236837673, 300.026877355985, 299.99787166553915, 299.99496097043254, 299.99334349694453, 299.9885308262057]|235.5377007326310945|      0.01562500|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     109|[100.00115415605327, 0.309086288495452, 0.4454932375413039, 0.1876295178223594, 100.00004954102411, 0.0977142614766533, 0.2843683236085431, 0.8661425316887009, 99.99961278408585, 0.0393659121834406, 0.2805422856338102, 0.8634999755879591, 100.00507873182002, 0.0268326517813552, 0.3748581795162369, 0.7743375859150299, 100.0019685447619, 0.0410590260351078, 0.4003079261057138, 0.8089403500737866, 99.96835426745106, 0.0587523327453823, 0.445462743897488, 0.7861018451208837, 99.98522832019836, 0.0820581100441853, 0.5057933609458054, 0.7246334315543288, 99.9792819149009, 0.1048613035904261, 0.516738520351539, 0.7008634415822056, 99.994454143111, 0.1619842535209423, 0.5161211923812224, 0.6143621758273471, 99.99363522823472, 0.2135974614755136, 0.4805773081378657, 0.5969163990683822, 100.00074834070737, 0.2341461398954499, 0.603207750264747, 0.489999320220793, 100.0109611355425, 0.2811465429737823, 0.6045758481682684, 0.5069447921427651, 100.0188120990893, 0.3194247750500089, 0.609753279692865, 0.4978076436357563, 100.00663669488664, 0.4019704579156888, 0.5971894745879543, 0.3958950920878503, 99.9964056653513, 0.3832414936664904, 0.6978807587810859, 0.3916084645000503, 99.99061922090678, 0.440897399521087, 0.690901522802037, 0.3055576560642778, 100.00380430742894, 0.4337257417079845, 0.7362051720455414, 0.2821107880416752, 100.02495402367136, 0.4593141008139732, 0.7333781316340555, 0.2053651529042719, 99.99942454615726, 0.4707364143397313, 0.7815491034256143, 0.0762698584782907, 99.99917983793148, 0.500522956330039, 0.7872687867626756, 0.0030892302354016, 300.01017150205155, 299.9995905479112, 300.0165020316015, 300.00060934365433, 300.00383231839896, 299.99470259209005, 300.0078297113314, 299.99421360568283, 299.994842478863, 300.00203465720114, 299.9869947705213, 299.99748899412003, 299.9877641836319, 300.01335236837673, 300.026877355985, 299.99787166553915, 299.99496097043254, 299.99334349694453, 299.9885308262057]|235.5377007326310945|      0.00781250|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     110|[100.00115415605327, 0.309086288495452, 0.4454932375413039, 0.1876295178223594, 100.00004954102411, 0.0977142614766533, 0.2843683236085431, 0.8661425316887009, 99.99961278408585, 0.0393659121834406, 0.2805422856338102, 0.8634999755879591, 100.00507873182002, 0.0268326517813552, 0.3748581795162369, 0.7743375859150299, 100.0019685447619, 0.0410590260351078, 0.4003079261057138, 0.8089403500737866, 99.96835426745106, 0.0587523327453823, 0.445462743897488, 0.7861018451208837, 99.98522832019836, 0.0820581100441853, 0.5057933609458054, 0.7246334315543288, 99.9792819149009, 0.1048613035904261, 0.516738520351539, 0.7008634415822056, 99.994454143111, 0.1619842535209423, 0.5161211923812224, 0.6143621758273471, 99.99363522823472, 0.2135974614755136, 0.4805773081378657, 0.5969163990683822, 100.00074834070737, 0.2341461398954499, 0.603207750264747, 0.489999320220793, 100.0109611355425, 0.2811465429737823, 0.6045758481682684, 0.5069447921427651, 100.0188120990893, 0.3194247750500089, 0.609753279692865, 0.4978076436357563, 100.00663669488664, 0.4019704579156888, 0.5971894745879543, 0.3958950920878503, 99.9964056653513, 0.3832414936664904, 0.6978807587810859, 0.3916084645000503, 99.99061922090678, 0.440897399521087, 0.690901522802037, 0.3055576560642778, 100.00380430742894, 0.4337257417079845, 0.7362051720455414, 0.2821107880416752, 100.02495402367136, 0.4593141008139732, 0.7333781316340555, 0.2053651529042719, 99.99942454615726, 0.4707364143397313, 0.7815491034256143, 0.0762698584782907, 99.99917983793148, 0.500522956330039, 0.7872687867626756, 0.0030892302354016, 300.01017150205155, 299.9995905479112, 300.0165020316015, 300.00060934365433, 300.00383231839896, 299.99470259209005, 300.0078297113314, 299.99421360568283, 299.994842478863, 300.00203465720114, 299.9869947705213, 299.99748899412003, 299.9877641836319, 300.01335236837673, 300.026877355985, 299.99787166553915, 299.99496097043254, 299.99334349694453, 299.9885308262057]|235.5377007326310945|      0.00390625|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     111|[100.0011494582797, 0.3105015429223477, 0.4459739426514498, 0.1879051079283483, 100.00010630260826, 0.10007637451474, 0.2849049241087623, 0.86643107584279, 99.99976227980069, 0.0404745458380188, 0.280765632120333, 0.8631939811673903, 100.00499882495554, 0.0274662983691411, 0.374803210944287, 0.7738335788257218, 100.00243983763445, 0.0410061012473023, 0.4005077299258837, 0.8088805693424159, 99.96842645617707, 0.0587917538640608, 0.4456959433994504, 0.7860608035404689, 99.98553135133288, 0.0815124758476224, 0.5057859026223154, 0.724424213994394, 99.97950705361535, 0.1052566328452471, 0.5169363428364835, 0.7008520423202622, 99.99416919917947, 0.1624015102985366, 0.5158490990150636, 0.6146335556752894, 99.99374765835897, 0.2137562656495877, 0.4803951143081451, 0.5971110972195773, 100.00063134972558, 0.2342517667625248, 0.6032608722387635, 0.4901489836803488, 100.01055323809827, 0.2810120612168009, 0.6043327648896567, 0.5070505325034518, 100.01937705055882, 0.3191468508056829, 0.6093849637734218, 0.4978696916007794, 100.00649227813635, 0.4018926855367155, 0.5973278391571264, 0.3960087159548367, 99.99664255355324, 0.3827827058383805, 0.6982923330593295, 0.3917160093881183, 99.9907972097797, 0.440723844672742, 0.6904380496827809, 0.3056383380147871, 100.00371362446533, 0.4337211490145568, 0.7362223210360316, 0.2820067506003948, 100.0248834482924, 0.4588938259065158, 0.7329087801610091, 0.205364606756982, 99.9991552039206, 0.4701911483884861, 0.7815509336236868, 0.0765206868782584, 99.99913675565801, 0.50092447666503, 0.787311291257967, 0.0029405211828107, 300.01014532623293, 299.9996093781362, 300.0166038026305, 300.0006287758121, 300.0042226742645, 299.99468086986764, 300.0079475826656, 299.9943618568067, 299.9949521997541, 300.0020407832724, 299.9868475557432, 299.99780161945534, 299.98762280369925, 300.01302331321597, 300.0272659128861, 299.9982233768578, 299.9949221507934, 299.9934067038297, 299.98854841183754]|233.4326341257186357|      0.00781250|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     112|[100.00150298820394, 0.3129575310641876, 0.4470119012442856, 0.1888814267415495, 99.99991325306857, 0.1032110431665941, 0.2865438676731729, 0.8662238886536963, 100.00021457924538, 0.0435133917386397, 0.2806448472121006, 0.8631934414675754, 100.00495550584064, 0.0283849143909349, 0.3751909234485878, 0.7737187031121289, 100.00241771678503, 0.0415195643904142, 0.3998901771553164, 0.8080462247689012, 99.96755566512167, 0.0597244863739077, 0.4456361529606787, 0.7859127042189374, 99.98494990984616, 0.0827260688552672, 0.5063730806516855, 0.7246654040130469, 99.979624252175, 0.1052175130355417, 0.516273876217851, 0.7010213188617594, 99.99409250935157, 0.163503766415397, 0.5163707304137277, 0.6144101716568973, 99.99393775379579, 0.2136710011065837, 0.481041278965784, 0.5966987134258215, 100.00088755600098, 0.2336947749364114, 0.6023876895347191, 0.4893127031938188, 100.01031006256295, 0.2812671244331208, 0.603902864654583, 0.5079353939805602, 100.02017975121791, 0.318553856805164, 0.6086356741344153, 0.4977314951438537, 100.00622449094962, 0.4008448967579625, 0.5982155277229744, 0.396513749907211, 99.99589911328873, 0.3828794331122111, 0.6967027629449856, 0.3914400744737538, 99.9902722261123, 0.439640344131614, 0.6908260425134348, 0.3069640462107507, 100.00345356054906, 0.4340125335566706, 0.7357499678861887, 0.2826586191764737, 100.02596659186909, 0.4587949782552047, 0.732791614523519, 0.2058459812698988, 99.9987292185032, 0.4699354582664777, 0.7809740194139636, 0.0760771530779156, 99.99906705456182, 0.5010294036622689, 0.7869837365304594, 0.0031362416930266, 300.01005326377265, 299.9992831570555, 300.01664985080157, 300.0007552130566, 300.0049495135164, 299.99425018271984, 300.00723698281155, 299.9950623043391, 299.9952085222757, 300.00268778924965, 299.98735231682895, 299.99832132680035, 299.98796474430236, 300.01370967254974, 300.02645362428854, 299.99926284538327, 299.99484870642993, 299.9928335152858, 299.9886142736637]|229.9292561005291873|      0.01562500|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     113|[100.00150298820394, 0.3129575310641876, 0.4470119012442856, 0.1888814267415495, 99.99991325306857, 0.1032110431665941, 0.2865438676731729, 0.8662238886536963, 100.00021457924538, 0.0435133917386397, 0.2806448472121006, 0.8631934414675754, 100.00495550584064, 0.0283849143909349, 0.3751909234485878, 0.7737187031121289, 100.00241771678503, 0.0415195643904142, 0.3998901771553164, 0.8080462247689012, 99.96755566512167, 0.0597244863739077, 0.4456361529606787, 0.7859127042189374, 99.98494990984616, 0.0827260688552672, 0.5063730806516855, 0.7246654040130469, 99.979624252175, 0.1052175130355417, 0.516273876217851, 0.7010213188617594, 99.99409250935157, 0.163503766415397, 0.5163707304137277, 0.6144101716568973, 99.99393775379579, 0.2136710011065837, 0.481041278965784, 0.5966987134258215, 100.00088755600098, 0.2336947749364114, 0.6023876895347191, 0.4893127031938188, 100.01031006256295, 0.2812671244331208, 0.603902864654583, 0.5079353939805602, 100.02017975121791, 0.318553856805164, 0.6086356741344153, 0.4977314951438537, 100.00622449094962, 0.4008448967579625, 0.5982155277229744, 0.396513749907211, 99.99589911328873, 0.3828794331122111, 0.6967027629449856, 0.3914400744737538, 99.9902722261123, 0.439640344131614, 0.6908260425134348, 0.3069640462107507, 100.00345356054906, 0.4340125335566706, 0.7357499678861887, 0.2826586191764737, 100.02596659186909, 0.4587949782552047, 0.732791614523519, 0.2058459812698988, 99.9987292185032, 0.4699354582664777, 0.7809740194139636, 0.0760771530779156, 99.99906705456182, 0.5010294036622689, 0.7869837365304594, 0.0031362416930266, 300.01005326377265, 299.9992831570555, 300.01664985080157, 300.0007552130566, 300.0049495135164, 299.99425018271984, 300.00723698281155, 299.9950623043391, 299.9952085222757, 300.00268778924965, 299.98735231682895, 299.99832132680035, 299.98796474430236, 300.01370967254974, 300.02645362428854, 299.99926284538327, 299.99484870642993, 299.9928335152858, 299.9886142736637]|229.9292561005291873|      0.00781250|[11187, 1582, 113, 904]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
