k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      73|[4.047196420018982, 0.5209371753359416, -0.0054722855128847, 0.0579358518284796, 1.5086786969355037, 0.3808806035497314, 1.05555575424097, 0.3578797776442715, 0.1225474769455373, 0.1300603477014375, 0.1546579250596062, 0.104839909425496, -0.0540101607641905, 0.0378944670907122, 0.0970837168188202, 0.1126548489024985, 1.263804232187675, 0.2697004351518167, 1.0400044563285764, 0.194049899363003, -0.0141475199657007, 0.0662917898245774, 0.0757233040194738, 0.0831674289496325, 0.2715352342349278, 0.1132968893090706, 0.0473318445477135, 0.0162527872644809, 0.0059347472996672, 0.0352788251515782, 0.5222558204101133, 0.0809542501445277, 0.008340196010386, 0.0476350638343617, 0.022343683205053, 0.0697249631759014, 0.0459990433939836, 0.0315208555449834, 0.0364230826020415, 0.0353076000862504, 0.0435177124260855, 0.0497036571236811, 0.2225588448106377, 0.0531296499847237, 0.381789270095683, 0.1266520242422783, 0.1049921641282217, 0.0553720586208255, 0.0370161225408103, 0.0515233216342953, 0.2109380366053413, 0.0845483412806911, 0.0442834074579642, 0.0754822962767215, 0.2162239638543562, 0.0638781278617783, 0.0218842868186303, 0.0265076757204273, 0.1732178462569725, 0.0909669622131458, 0.0759165362153532, 0.0705556655346601, 0.0943266517233907, 0.0378808903422043, 0.3092556970769414, 0.0586907889336297]|29593.9996937525356770|      0.12500000|[8249, 1168, 73, 219]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      74|[4.047196420018982, 0.5209371753359416, -0.0054722855128847, 0.0579358518284796, 1.5086786969355037, 0.3808806035497314, 1.05555575424097, 0.3578797776442715, 0.1225474769455373, 0.1300603477014375, 0.1546579250596062, 0.104839909425496, -0.0540101607641905, 0.0378944670907122, 0.0970837168188202, 0.1126548489024985, 1.263804232187675, 0.2697004351518167, 1.0400044563285764, 0.194049899363003, -0.0141475199657007, 0.0662917898245774, 0.0757233040194738, 0.0831674289496325, 0.2715352342349278, 0.1132968893090706, 0.0473318445477135, 0.0162527872644809, 0.0059347472996672, 0.0352788251515782, 0.5222558204101133, 0.0809542501445277, 0.008340196010386, 0.0476350638343617, 0.022343683205053, 0.0697249631759014, 0.0459990433939836, 0.0315208555449834, 0.0364230826020415, 0.0353076000862504, 0.0435177124260855, 0.0497036571236811, 0.2225588448106377, 0.0531296499847237, 0.381789270095683, 0.1266520242422783, 0.1049921641282217, 0.0553720586208255, 0.0370161225408103, 0.0515233216342953, 0.2109380366053413, 0.0845483412806911, 0.0442834074579642, 0.0754822962767215, 0.2162239638543562, 0.0638781278617783, 0.0218842868186303, 0.0265076757204273, 0.1732178462569725, 0.0909669622131458, 0.0759165362153532, 0.0705556655346601, 0.0943266517233907, 0.0378808903422043, 0.3092556970769414, 0.0586907889336297]|29593.9996937525356770|      0.06250000|[8362, 1184, 74, 222]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      75|[4.039753113834575, 0.5262968164637714, -0.0129309474372424, 0.0571668322218137, 1.5009118214717003, 0.3828342284721117, 1.0414427534249333, 0.3720624060409458, 0.1070903257043593, 0.1274941387669178, 0.1437797113180206, 0.1068382107256847, -0.0650257482866917, 0.0354282771424401, 0.0844587186433055, 0.1174715422061609, 1.2521348817900921, 0.2874606795856081, 1.0379464895148358, 0.2093195384444992, -0.0197427519195226, 0.059763657163143, 0.0678953906081967, 0.0750765078954103, 0.2730226491890757, 0.1132884255686757, 0.0518544170166, 0.0330243768380115, 0.0057371495429888, 0.0386549035693123, 0.5254005154349861, 0.0869885613739878, 0.008875057736269, 0.0490544212166752, 0.026991880903744, 0.0791307166012241, 0.0474804771323751, 0.0316662250785057, 0.0361015987536501, 0.0417540517813853, 0.0361618190463086, 0.0480203851444717, 0.2201567523457887, 0.0555698276554963, 0.3793791238917443, 0.1173621660221444, 0.0918310396460762, 0.0483631993685012, 0.0448462782954587, 0.0489648096836186, 0.2057376628408603, 0.0892765490875294, 0.0468857024420152, 0.0654663448330414, 0.2291692515512461, 0.0513031219095902, 0.0181370412480796, 0.0240226232635463, 0.1751259328907651, 0.0937755315225649, 0.0689917622264691, 0.0640322143772426, 0.098761418274095, 0.0452563840760437, 0.3011868620900549, 0.063314290144284]|28179.5600844572654751|      0.12500000|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      76|[4.033800488405348, 0.5660232117826612, -0.0476228701564902, 0.0547646558075913, 1.4797593123714758, 0.4206446927832446, 1.0276213077901024, 0.3968601587482673, 0.0826365396826547, 0.1362402708454422, 0.1130637508811999, 0.1130529431135172, -0.0970083099633963, 0.0457946729308897, 0.0466611059402437, 0.1166710678717485, 1.2347247581117349, 0.3115416657328777, 1.0278803291221585, 0.2224273517010772, -0.0403106247205013, 0.0633373979088216, 0.0506885508482205, 0.0649301582938977, 0.2601824045293127, 0.1144103798390632, 0.0351334900153185, 0.0245565489200944, -0.0006318433765362, 0.0415076412274587, 0.5126667436467888, 0.1116987126245602, 0.0056801583600489, 0.0519505216126252, 0.0213291527673305, 0.0827255631722583, 0.0289488719261781, 0.02695216244629, 0.0321707736503856, 0.0321984094426003, 0.0193203037143384, 0.0552454962114794, 0.2308152290932242, 0.0593566233404669, 0.3622084573526064, 0.1236556094663341, 0.0864210367692965, 0.0553976694343653, 0.0364521159921897, 0.0521826569264572, 0.2047480900913656, 0.0926539618692676, 0.037087184810322, 0.0614601226753561, 0.2307890793753214, 0.0618103077869072, 0.0070898444630551, 0.0253152433791106, 0.1776476323946793, 0.0931511455455329, 0.0454351927491282, 0.0590253123987153, 0.1047503397562058, 0.0376550521561961, 0.3004146376832611, 0.069401457394719]|24199.9944066732059582|      0.25000000|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      77|[4.033800488405348, 0.5660232117826612, -0.0476228701564902, 0.0547646558075913, 1.4797593123714758, 0.4206446927832446, 1.0276213077901024, 0.3968601587482673, 0.0826365396826547, 0.1362402708454422, 0.1130637508811999, 0.1130529431135172, -0.0970083099633963, 0.0457946729308897, 0.0466611059402437, 0.1166710678717485, 1.2347247581117349, 0.3115416657328777, 1.0278803291221585, 0.2224273517010772, -0.0403106247205013, 0.0633373979088216, 0.0506885508482205, 0.0649301582938977, 0.2601824045293127, 0.1144103798390632, 0.0351334900153185, 0.0245565489200944, -0.0006318433765362, 0.0415076412274587, 0.5126667436467888, 0.1116987126245602, 0.0056801583600489, 0.0519505216126252, 0.0213291527673305, 0.0827255631722583, 0.0289488719261781, 0.02695216244629, 0.0321707736503856, 0.0321984094426003, 0.0193203037143384, 0.0552454962114794, 0.2308152290932242, 0.0593566233404669, 0.3622084573526064, 0.1236556094663341, 0.0864210367692965, 0.0553976694343653, 0.0364521159921897, 0.0521826569264572, 0.2047480900913656, 0.0926539618692676, 0.037087184810322, 0.0614601226753561, 0.2307890793753214, 0.0618103077869072, 0.0070898444630551, 0.0253152433791106, 0.1776476323946793, 0.0931511455455329, 0.0454351927491282, 0.0590253123987153, 0.1047503397562058, 0.0376550521561961, 0.3004146376832611, 0.069401457394719]|24199.9944066732059582|      0.12500000|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      78|[4.025941423173466, 0.5925060207951517, -0.0688419796642218, 0.0505949289084087, 1.470399330662809, 0.4466592664175672, 1.0134173148030334, 0.4107290488443148, 0.0561152938048046, 0.1480911346112004, 0.1110027648178009, 0.1277260081502409, -0.1178023308406628, 0.0630034316143477, 0.0318812100314977, 0.1127271504649567, 1.1994258755296903, 0.3350202990239866, 1.0075351826401593, 0.2383084985189493, -0.0350685620597872, 0.0717798108314269, 0.0449614849387905, 0.0606205367395312, 0.2513117566057118, 0.1040945955953014, 0.0218213856283576, 0.0192825653294843, -0.0069927519310546, 0.0295165389696976, 0.5094136985117885, 0.1078224317534722, -0.0182283358143253, 0.0608304927448983, 0.0246728093864124, 0.0888252659329241, 0.0292305509545429, 0.0156392130429222, 0.0352040586844396, 0.0280936372707178, 0.0219720321461644, 0.0511205867408826, 0.2352743780397313, 0.0709439056918148, 0.3471691821907995, 0.1178378203779856, 0.0685157069704982, 0.0370835648356656, 0.0046838364623452, 0.0587272715226354, 0.1855189814142293, 0.0877066917330512, 0.0033565852280239, 0.0394905846210847, 0.2322544353708874, 0.0648391996565712, -0.0089370276692528, 0.04254460477726, 0.1952486336018476, 0.0971729955828455, 0.0281440244146516, 0.0422066719651013, 0.0735715561444991, 0.0567770366163039, 0.3016639379465955, 0.056351383703326]|21599.7848155022475112|      0.25000000|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      79|[4.025941423173466, 0.5925060207951517, -0.0688419796642218, 0.0505949289084087, 1.470399330662809, 0.4466592664175672, 1.0134173148030334, 0.4107290488443148, 0.0561152938048046, 0.1480911346112004, 0.1110027648178009, 0.1277260081502409, -0.1178023308406628, 0.0630034316143477, 0.0318812100314977, 0.1127271504649567, 1.1994258755296903, 0.3350202990239866, 1.0075351826401593, 0.2383084985189493, -0.0350685620597872, 0.0717798108314269, 0.0449614849387905, 0.0606205367395312, 0.2513117566057118, 0.1040945955953014, 0.0218213856283576, 0.0192825653294843, -0.0069927519310546, 0.0295165389696976, 0.5094136985117885, 0.1078224317534722, -0.0182283358143253, 0.0608304927448983, 0.0246728093864124, 0.0888252659329241, 0.0292305509545429, 0.0156392130429222, 0.0352040586844396, 0.0280936372707178, 0.0219720321461644, 0.0511205867408826, 0.2352743780397313, 0.0709439056918148, 0.3471691821907995, 0.1178378203779856, 0.0685157069704982, 0.0370835648356656, 0.0046838364623452, 0.0587272715226354, 0.1855189814142293, 0.0877066917330512, 0.0033565852280239, 0.0394905846210847, 0.2322544353708874, 0.0648391996565712, -0.0089370276692528, 0.04254460477726, 0.1952486336018476, 0.0971729955828455, 0.0281440244146516, 0.0422066719651013, 0.0735715561444991, 0.0567770366163039, 0.3016639379465955, 0.056351383703326]|21599.7848155022475112|      0.12500000|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      80|[4.025941423173466, 0.5925060207951517, -0.0688419796642218, 0.0505949289084087, 1.470399330662809, 0.4466592664175672, 1.0134173148030334, 0.4107290488443148, 0.0561152938048046, 0.1480911346112004, 0.1110027648178009, 0.1277260081502409, -0.1178023308406628, 0.0630034316143477, 0.0318812100314977, 0.1127271504649567, 1.1994258755296903, 0.3350202990239866, 1.0075351826401593, 0.2383084985189493, -0.0350685620597872, 0.0717798108314269, 0.0449614849387905, 0.0606205367395312, 0.2513117566057118, 0.1040945955953014, 0.0218213856283576, 0.0192825653294843, -0.0069927519310546, 0.0295165389696976, 0.5094136985117885, 0.1078224317534722, -0.0182283358143253, 0.0608304927448983, 0.0246728093864124, 0.0888252659329241, 0.0292305509545429, 0.0156392130429222, 0.0352040586844396, 0.0280936372707178, 0.0219720321461644, 0.0511205867408826, 0.2352743780397313, 0.0709439056918148, 0.3471691821907995, 0.1178378203779856, 0.0685157069704982, 0.0370835648356656, 0.0046838364623452, 0.0587272715226354, 0.1855189814142293, 0.0877066917330512, 0.0033565852280239, 0.0394905846210847, 0.2322544353708874, 0.0648391996565712, -0.0089370276692528, 0.04254460477726, 0.1952486336018476, 0.0971729955828455, 0.0281440244146516, 0.0422066719651013, 0.0735715561444991, 0.0567770366163039, 0.3016639379465955, 0.056351383703326]|21599.7848155022475112|      0.06250000|[9040, 1280, 80, 240]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      81|[4.020848142071682, 0.6086619459758166, -0.084287870986091, 0.0524958881247636, 1.4628804204407817, 0.4601425563518314, 1.0053346719409297, 0.4234572329989395, 0.0464845025327347, 0.1506529462713154, 0.0998504621129919, 0.1303337950109584, -0.1339803121574106, 0.0605976570812285, 0.0171690547791206, 0.1122148401771985, 1.1866568933735127, 0.35005430044067, 0.9957551177479015, 0.2419329675517047, -0.0421606620068759, 0.0728754742323827, 0.0289810339906243, 0.0615624126959755, 0.2418163825871615, 0.1052473926923751, 0.0138762008483586, 0.0202109119993264, -0.0142754150225369, 0.02946896832709, 0.4985544168787356, 0.1130069307094841, -0.021417531969367, 0.0597183147973392, 0.017492187468567, 0.0921075609395654, 0.0247771014411829, 0.0179121819345942, 0.0291966771093888, 0.0323667500069353, 0.0155722772445283, 0.0515536070983793, 0.2299965878422974, 0.0770632483782677, 0.3433063920274766, 0.1212808141665707, 0.0605406703401258, 0.0406542349907279, -0.0013190696535869, 0.0588076978396522, 0.1838386285796055, 0.0849173807820136, -0.0025070050455974, 0.0436433397387663, 0.2267525211042295, 0.0646602716085382, -0.014724265557196, 0.0412748565135896, 0.1925247121940364, 0.0973743497746081, 0.0104804351515004, 0.0446256537768138, 0.0690094400126531, 0.057229953088737, 0.296412407028264, 0.0660680103719481]|19801.4026475884420506|      0.12500000|[9153, 1296, 81, 243]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      82|[3.989465772911932, 0.6155117300309667, -0.1100844594826816, 0.0450955566371823, 1.442078563304595, 0.4975567759356715, 0.9987764759689058, 0.4209669399029939, 0.0235094217623551, 0.1487281099230132, 0.0936974281404464, 0.1544486341676601, -0.1437562576561395, 0.0476908726317385, 0.0031749266430232, 0.0959535632166183, 1.1683343527286527, 0.3738737144248693, 0.9879462621604808, 0.2595005434124426, -0.058736701864775, 0.0760104334151353, 0.0088632270348681, 0.0469320608421682, 0.238376824182333, 0.0909958664865739, 0.0011003766378216, 0.0202067160195448, -0.0120974123621088, 0.0438616925576871, 0.4928648215653705, 0.1217981106159014, -0.0207349415994043, 0.0652480385088331, -0.0085457715088226, 0.0977158580436013, 0.0218367492908126, -0.0022437884723335, 0.0313468737242867, 0.0449095462583571, 0.0063971711740857, 0.078034845666803, 0.2073528098325836, 0.0892198043484193, 0.3328746473454109, 0.1303419722422204, 0.0330794880575906, 0.062560753645284, 0.0104807556974263, 0.0471689157313376, 0.1757614350095506, 0.0650842596992439, -0.0016295050123555, 0.034065631525866, 0.1934237947432476, 0.0483840653395104, -0.017081323145833, 0.0419305075468799, 0.2000897122493326, 0.0891121412873332, 0.0072061823033046, 0.061936598195771, 0.0697593827405567, 0.0544554445758751, 0.298286345687504, 0.0860367723319234]|17718.1638422452488157|      0.25000000|[9266, 1312, 82, 246]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      83|[3.989465772911932, 0.6155117300309667, -0.1100844594826816, 0.0450955566371823, 1.442078563304595, 0.4975567759356715, 0.9987764759689058, 0.4209669399029939, 0.0235094217623551, 0.1487281099230132, 0.0936974281404464, 0.1544486341676601, -0.1437562576561395, 0.0476908726317385, 0.0031749266430232, 0.0959535632166183, 1.1683343527286527, 0.3738737144248693, 0.9879462621604808, 0.2595005434124426, -0.058736701864775, 0.0760104334151353, 0.0088632270348681, 0.0469320608421682, 0.238376824182333, 0.0909958664865739, 0.0011003766378216, 0.0202067160195448, -0.0120974123621088, 0.0438616925576871, 0.4928648215653705, 0.1217981106159014, -0.0207349415994043, 0.0652480385088331, -0.0085457715088226, 0.0977158580436013, 0.0218367492908126, -0.0022437884723335, 0.0313468737242867, 0.0449095462583571, 0.0063971711740857, 0.078034845666803, 0.2073528098325836, 0.0892198043484193, 0.3328746473454109, 0.1303419722422204, 0.0330794880575906, 0.062560753645284, 0.0104807556974263, 0.0471689157313376, 0.1757614350095506, 0.0650842596992439, -0.0016295050123555, 0.034065631525866, 0.1934237947432476, 0.0483840653395104, -0.017081323145833, 0.0419305075468799, 0.2000897122493326, 0.0891121412873332, 0.0072061823033046, 0.061936598195771, 0.0697593827405567, 0.0544554445758751, 0.298286345687504, 0.0860367723319234]|17718.1638422452488157|      0.12500000|[9379, 1328, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      84|[3.9893824899008643, 0.6472226846466613, -0.1235377722282964, 0.0392665277041644, 1.4192465911669414, 0.5016424305885046, 0.9912629086118635, 0.4518753919639357, 0.0167453107606287, 0.1285280554508789, 0.0662653022745018, 0.1681176319873633, -0.1546801635389095, 0.043196414118254, -0.0100371878720355, 0.0982615254461505, 1.131743058680906, 0.3867323656829197, 0.9590105016310679, 0.2692658701901905, -0.0667977237823129, 0.0733917172799432, 0.0037359169440261, 0.0344048369000269, 0.2315825648877177, 0.0819224462529841, -0.0021845846204696, 0.0337185296481105, -0.0343758113988336, 0.0428372059554729, 0.4706637548705498, 0.1186144925404842, -0.0244479547377508, 0.0683847413447658, -0.0240107086733609, 0.0905573418216289, 0.0372158614326011, -0.0156961011572575, 0.012995215141979, 0.0543763292503023, -0.0313465774263628, 0.0804803892679402, 0.200728973250501, 0.0976906960184171, 0.3177738871162297, 0.1256870789229057, 0.0175411704881514, 0.070149420937135, -0.0162162943506509, 0.0582589906111839, 0.1683668192942664, 0.0821982886826236, 0.0002977890788402, 0.0246402453819101, 0.194062265088048, 0.0464733901487798, -0.0337135283650174, 0.0437419730510438, 0.1895091391989863, 0.0966296077715001, -0.0348416564766956, 0.0682832967045646, 0.0598991704006736, 0.0631165118063377, 0.2913827898393924, 0.0969246748716482]|15355.1906929253946146|      0.25000000|[9492, 1344, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
