k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      57|[1.042161018662281, -0.2357130386019117, -0.2034715093476533, -0.2828099582724547, 0.5122857699655808, -0.1633930938954676, 0.7806388744480188, -0.115394515268237, 0.1718030461565067, 0.1494668729558779, 2.8717738253560037, 0.1819348133502519, 0.7266394162786225, -0.1257020954583132, 2.2540398891950133, 0.1865056349913005, 14.191575922167297, -0.4183660143183803, 12.169098385491235, 0.4334086852061759, 0.5261883364286303, -0.1811791790653522, 0.1270105898802151, 0.1042418297026035, 1.038709488455217, -0.1369730386222355, 0.1414318213926696, 0.1799413482839744, -0.0676895454790208, -0.0786747068545838, 3.8498890951821365, 0.3266960186156186, 0.739330868893469, -0.0772185204882246, 0.3478830735637127, 0.0900326999748375, 0.2514549386424726, 0.0935492511634269, 0.8187847887065778, 0.0943937058325564, 0.3530084398200076, -0.0562396982538018, 2.444992128416387, 0.2143236998500324, 2.208401966359999, 0.2613942304833954, 1.6740422641776325, -0.1957312184266954, 0.6154127577985187, 0.2236066410232324, 0.6072166463800557, 0.1687626069364148, 0.4872087651983334, -0.0605584817055068, 0.7202165763585284, -0.1136013323442643, 0.5604741965498643, -0.1531328419339727, 0.3502525742318859, 0.2152170991307087, 0.9470801893842888, 0.1745864480405357, -0.0701587921856632, 0.052887534282329, 0.3887167505345395, 0.0728693913033315]|37105.1250000000000000|      0.12500000|[3233, 237, 0, 237]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[1.0424541492745196, -0.2161983326550127, -0.2103166602586432, -0.2858770055191998, 0.5250794729605536, -0.167562091343833, 0.7891526553040019, -0.1284427670349765, 0.1788076162287653, 0.1440301569808564, 2.8840535071659743, 0.1919979182276633, 0.7511566258831583, -0.1278559261100133, 2.253844172300733, 0.1855032016844407, 14.170487291694533, -0.4700068607491939, 12.181930203430404, 0.4154526218975423, 0.498864762609955, -0.1475090083475696, 0.1181238124843482, 0.0979350996759885, 1.0349966121672394, -0.1225383964858687, 0.1323975319429286, 0.16558765408571, -0.0813863386227486, -0.0622802268237074, 3.842685101642299, 0.3334423098709459, 0.7255311944746383, -0.0732695051299548, 0.3336010351540547, 0.1006144120820681, 0.249045926234044, 0.0958324877013307, 0.8263926320225579, 0.1316501117120502, 0.3636349990530939, -0.0444951854685515, 2.4306637461579768, 0.2087088763096241, 2.2142461578769623, 0.2555348980331916, 1.6747545242921922, -0.1823751263837008, 0.601554431196215, 0.2272103409724199, 0.5965470872549706, 0.1766449486997492, 0.4877334197485878, -0.0721766134094897, 0.7046469491995357, -0.1209780712551501, 0.5556279009255476, -0.1190764098364188, 0.3354619993057187, 0.2157264806195601, 0.9324306135026909, 0.1491150593536084, -0.0974880065637861, 0.0590219761038502, 0.3925361160768757, 0.0968166854957026]|35288.3203125000000000|      0.25000000|[3261, 239, 0, 239]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      59|[1.0424541492745196, -0.2161983326550127, -0.2103166602586432, -0.2858770055191998, 0.5250794729605536, -0.167562091343833, 0.7891526553040019, -0.1284427670349765, 0.1788076162287653, 0.1440301569808564, 2.8840535071659743, 0.1919979182276633, 0.7511566258831583, -0.1278559261100133, 2.253844172300733, 0.1855032016844407, 14.170487291694533, -0.4700068607491939, 12.181930203430404, 0.4154526218975423, 0.498864762609955, -0.1475090083475696, 0.1181238124843482, 0.0979350996759885, 1.0349966121672394, -0.1225383964858687, 0.1323975319429286, 0.16558765408571, -0.0813863386227486, -0.0622802268237074, 3.842685101642299, 0.3334423098709459, 0.7255311944746383, -0.0732695051299548, 0.3336010351540547, 0.1006144120820681, 0.249045926234044, 0.0958324877013307, 0.8263926320225579, 0.1316501117120502, 0.3636349990530939, -0.0444951854685515, 2.4306637461579768, 0.2087088763096241, 2.2142461578769623, 0.2555348980331916, 1.6747545242921922, -0.1823751263837008, 0.601554431196215, 0.2272103409724199, 0.5965470872549706, 0.1766449486997492, 0.4877334197485878, -0.0721766134094897, 0.7046469491995357, -0.1209780712551501, 0.5556279009255476, -0.1190764098364188, 0.3354619993057187, 0.2157264806195601, 0.9324306135026909, 0.1491150593536084, -0.0974880065637861, 0.0590219761038502, 0.3925361160768757, 0.0968166854957026]|35288.3203125000000000|      0.12500000|[3343, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[1.0585586546047001, -0.2050683099279769, -0.2222724253196786, -0.2812963908992963, 0.5134499665130368, -0.1713438923393147, 0.7791376523563184, -0.1338751616547822, 0.1612077958343118, 0.1678360898310701, 2.881638835495426, 0.1856761267600182, 0.7662243455305644, -0.1406660205620115, 2.269724054501304, 0.203530031856372, 14.176312686640955, -0.4739885515868524, 12.19920118766401, 0.4446000776889804, 0.5085013453101431, -0.143766365189511, 0.1182991609577652, 0.1089529093603565, 1.0249560245403084, -0.1113131826944203, 0.1137082814114094, 0.1581646594276286, -0.0816793552104894, -0.053450385145126, 3.8406703856510167, 0.3345884604388086, 0.742312665588032, -0.1143418497837314, 0.3381753185430847, 0.1042459235816876, 0.2441937422901517, 0.0941436214767768, 0.8234909742287077, 0.1496021758700855, 0.3690185630864056, -0.0650823744245313, 2.4086703221274615, 0.2383128301455481, 2.17757937501438, 0.2768775721668681, 1.668677841762813, -0.1779563345884044, 0.6008246270671789, 0.2078256237570825, 0.5962793088543724, 0.1804710119821057, 0.4588350638766096, -0.0834541409554318, 0.7111596510691525, -0.090490073333644, 0.5311330402428139, -0.0987373759942877, 0.348375461252845, 0.2303073526844257, 0.9079860800191177, 0.1502950696238133, -0.0896722885737379, 0.0739648318716766, 0.4031369704964476, 0.0918854434977355]|33672.2656250000000000|      0.25000000|[3371, 247, 0, 247]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[1.0621373033940062, -0.2024111028005748, -0.2463344903550256, -0.2958211752662921, 0.5286477829585813, -0.1784158096487158, 0.7329364184172042, -0.1515994982932665, 0.1190021816865771, 0.1317272893192035, 2.8714110691295827, 0.1771602253749715, 0.7038587285620638, -0.1185968058325292, 2.261232465930267, 0.1842576937882357, 14.167459029127563, -0.4892848341720757, 12.180430264901666, 0.5181501598530959, 0.5391765566087096, -0.1927515722373888, 0.1579696664249182, 0.1200323726114024, 0.9864018321715019, -0.1208544729792202, 0.0894218591555336, 0.1991835241353419, -0.0561743850175165, -0.0654505907381828, 3.8436116639771885, 0.3754094928741918, 0.7422854320594683, -0.1224009940762807, 0.3450603692909027, 0.0511813143905299, 0.2013953304322662, 0.0798226191972068, 0.7765371971274204, 0.1612867183559946, 0.3626679517557833, -0.0819892258536651, 2.392270654928391, 0.2326615261590437, 2.232444685984057, 0.29182583213616, 1.7287371682593664, -0.1943264767336495, 0.616970536211776, 0.1643281151599129, 0.6177998173025484, 0.223973766058387, 0.4119051752504339, -0.0846459183815367, 0.669483061061513, -0.0965666817086347, 0.5259106895638265, -0.1274974230814134, 0.3375931085110591, 0.163218191942655, 0.9029877074803621, 0.1691746058510949, -0.1238347247697045, 0.0816321759031144, 0.4264803516949984, 0.0439732572946656]|32250.6445312500000000|      0.50000000|[3413, 250, 0, 250]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      62|[1.0621373033940062, -0.2024111028005748, -0.2463344903550256, -0.2958211752662921, 0.5286477829585813, -0.1784158096487158, 0.7329364184172042, -0.1515994982932665, 0.1190021816865771, 0.1317272893192035, 2.8714110691295827, 0.1771602253749715, 0.7038587285620638, -0.1185968058325292, 2.261232465930267, 0.1842576937882357, 14.167459029127563, -0.4892848341720757, 12.180430264901666, 0.5181501598530959, 0.5391765566087096, -0.1927515722373888, 0.1579696664249182, 0.1200323726114024, 0.9864018321715019, -0.1208544729792202, 0.0894218591555336, 0.1991835241353419, -0.0561743850175165, -0.0654505907381828, 3.8436116639771885, 0.3754094928741918, 0.7422854320594683, -0.1224009940762807, 0.3450603692909027, 0.0511813143905299, 0.2013953304322662, 0.0798226191972068, 0.7765371971274204, 0.1612867183559946, 0.3626679517557833, -0.0819892258536651, 2.392270654928391, 0.2326615261590437, 2.232444685984057, 0.29182583213616, 1.7287371682593664, -0.1943264767336495, 0.616970536211776, 0.1643281151599129, 0.6177998173025484, 0.223973766058387, 0.4119051752504339, -0.0846459183815367, 0.669483061061513, -0.0965666817086347, 0.5259106895638265, -0.1274974230814134, 0.3375931085110591, 0.163218191942655, 0.9029877074803621, 0.1691746058510949, -0.1238347247697045, 0.0816321759031144, 0.4264803516949984, 0.0439732572946656]|32250.6445312500000000|      0.25000000|[3496, 256, 0, 256]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.0462127421202954, -0.1988266277838566, -0.2777779060184337, -0.2697404498228438, 0.5040334454054878, -0.1693699689028373, 0.7474037507875503, -0.1759191670472389, 0.0813183465617543, 0.1510269035065217, 2.8422353608924307, 0.1738626117422239, 0.6980840299770071, -0.1052634530409661, 2.257038809031881, 0.1657956219228651, 14.172982882625153, -0.4990021018111094, 12.151314941502935, 0.5590297550038369, 0.4852626863363868, -0.2267226906871329, 0.1935158993298884, 0.1065624296285904, 1.0173492091524463, -0.1433313298316876, 0.0569463243852322, 0.1954523583635462, -0.0616649156845546, -0.040669219982882, 3.8598361428935717, 0.4153532695126428, 0.7726546664665647, -0.1558732931120505, 0.3353481721252581, 0.0704676726746476, 0.208785527275463, 0.0828085278471496, 0.7567318017773748, 0.1261754243420923, 0.3711526378652409, -0.1049083462528359, 2.316296456657246, 0.3038040795753369, 2.22837711720784, 0.2788540171889545, 1.6909047590847897, -0.257602694064794, 0.6465800935632509, 0.2013482152272776, 0.5975243658158048, 0.2285701045363895, 0.3912445159495421, -0.0973560732536666, 0.6160082513243307, -0.1652532781322534, 0.4744076593634606, -0.1947262772859321, 0.378518677041533, 0.1642964649729875, 0.8974491044128514, 0.1839471472443648, -0.1501083180591208, 0.0713107601371562, 0.4162224318470217, 0.0679580366301395]|29511.6132812500000000|      0.50000000|[3538, 259, 0, 259]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      64|[1.0462127421202954, -0.1988266277838566, -0.2777779060184337, -0.2697404498228438, 0.5040334454054878, -0.1693699689028373, 0.7474037507875503, -0.1759191670472389, 0.0813183465617543, 0.1510269035065217, 2.8422353608924307, 0.1738626117422239, 0.6980840299770071, -0.1052634530409661, 2.257038809031881, 0.1657956219228651, 14.172982882625153, -0.4990021018111094, 12.151314941502935, 0.5590297550038369, 0.4852626863363868, -0.2267226906871329, 0.1935158993298884, 0.1065624296285904, 1.0173492091524463, -0.1433313298316876, 0.0569463243852322, 0.1954523583635462, -0.0616649156845546, -0.040669219982882, 3.8598361428935717, 0.4153532695126428, 0.7726546664665647, -0.1558732931120505, 0.3353481721252581, 0.0704676726746476, 0.208785527275463, 0.0828085278471496, 0.7567318017773748, 0.1261754243420923, 0.3711526378652409, -0.1049083462528359, 2.316296456657246, 0.3038040795753369, 2.22837711720784, 0.2788540171889545, 1.6909047590847897, -0.257602694064794, 0.6465800935632509, 0.2013482152272776, 0.5975243658158048, 0.2285701045363895, 0.3912445159495421, -0.0973560732536666, 0.6160082513243307, -0.1652532781322534, 0.4744076593634606, -0.1947262772859321, 0.378518677041533, 0.1642964649729875, 0.8974491044128514, 0.1839471472443648, -0.1501083180591208, 0.0713107601371562, 0.4162224318470217, 0.0679580366301395]|29511.6132812500000000|      0.25000000|[3620, 265, 0, 265]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[1.078751778435024, -0.2789274609290212, -0.2623957469517665, -0.2631201638713634, 0.4752626035663514, -0.171834168951195, 0.7555545891170985, -0.1568314393563252, 0.0405903149166901, 0.1108101494903167, 2.773158572821122, 0.1757439910895912, 0.6913769398273499, -0.1002165041976696, 2.267217004340869, 0.1680536526342117, 14.181413280659049, -0.5776146335709832, 12.132042922010914, 0.5930289991093335, 0.5294182597455377, -0.2228710492652615, 0.158105077012756, 0.1238539728639456, 0.966985244415855, -0.0954944127101416, 0.0947973463097852, 0.205350674152202, -0.0464196712645197, -0.0608952845466936, 3.856877100423383, 0.4366310482434495, 0.7682599112048377, -0.1216094863500644, 0.3094647360152276, 0.1019046092554051, 0.2324157172577465, 0.0469293346013979, 0.7352739722745187, 0.168665375542703, 0.3120734061946558, -0.1147204281534424, 2.327110185341131, 0.326332121123092, 2.225871845838893, 0.3117927761621392, 1.7255928423747544, -0.2494756814930477, 0.6839110948133207, 0.1955192809645394, 0.5430317569715728, 0.1998089484727123, 0.396639199346552, -0.0915739115126038, 0.6449267581846727, -0.1901104201873443, 0.4785829222339082, -0.2032122943689333, 0.3856771505939648, 0.1793853817659368, 0.8808325472801497, 0.1685899472341636, -0.2213119852054248, 0.0711429889091253, 0.4205811516400387, 0.083775416381358]|26426.9140625000000000|      0.50000000|[3648, 267, 0, 267]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[1.078751778435024, -0.2789274609290212, -0.2623957469517665, -0.2631201638713634, 0.4752626035663514, -0.171834168951195, 0.7555545891170985, -0.1568314393563252, 0.0405903149166901, 0.1108101494903167, 2.773158572821122, 0.1757439910895912, 0.6913769398273499, -0.1002165041976696, 2.267217004340869, 0.1680536526342117, 14.181413280659049, -0.5776146335709832, 12.132042922010914, 0.5930289991093335, 0.5294182597455377, -0.2228710492652615, 0.158105077012756, 0.1238539728639456, 0.966985244415855, -0.0954944127101416, 0.0947973463097852, 0.205350674152202, -0.0464196712645197, -0.0608952845466936, 3.856877100423383, 0.4366310482434495, 0.7682599112048377, -0.1216094863500644, 0.3094647360152276, 0.1019046092554051, 0.2324157172577465, 0.0469293346013979, 0.7352739722745187, 0.168665375542703, 0.3120734061946558, -0.1147204281534424, 2.327110185341131, 0.326332121123092, 2.225871845838893, 0.3117927761621392, 1.7255928423747544, -0.2494756814930477, 0.6839110948133207, 0.1955192809645394, 0.5430317569715728, 0.1998089484727123, 0.396639199346552, -0.0915739115126038, 0.6449267581846727, -0.1901104201873443, 0.4785829222339082, -0.2032122943689333, 0.3856771505939648, 0.1793853817659368, 0.8808325472801497, 0.1685899472341636, -0.2213119852054248, 0.0711429889091253, 0.4205811516400387, 0.083775416381358]|26426.9140625000000000|      0.25000000|[3730, 273, 0, 273]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
