k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      84|[1.0245740750718613, 0.0728748936899374, -0.0153980715108313, 0.0522993777872164, 0.4013052039105401, 0.0509031760452982, 0.7758958193862437, 0.0726628092171011, 0.2213436596792837, 0.0413320171393332, 2.6636331788230714, 0.1935172951975936, 0.7820877202748201, 0.0724159716379522, 2.2427114365252074, 0.1619065336024272, 14.31135678386804, 0.5707981162078671, 12.132125821067776, 0.447579178413308, 0.2394849646832783, 0.0540570073373209, 0.2353624647327167, 0.0354326650231685, 1.162898787974767, 0.0783105018278914, 0.1595658812552514, 0.0319473582604578, 0.0845786652594356, 0.0190268827867174, 3.751043074786204, 0.140626416585634, 0.7760104532174104, 0.0526752091407533, 0.1455491397259966, 0.0613860433089112, 0.3526187999176162, 0.0150632830361171, 0.9010391247279089, 0.0564488302346925, 0.2432664433966886, 0.0197442181148517, 2.096790762740275, 0.0795757022446661, 1.9363825056803095, 0.0863368976504397, 1.4446762672151705, 0.0937668449223632, 0.4874795523853441, 0.0666450843432709, 0.4798583651189819, 0.0313548216611887, 0.3062731638040752, 0.0316270443910523, 0.8569664622599723, 0.0372242393171972, 0.4883589717423513, 0.0282878689498381, 0.4895988860612427, 0.0343959889308975, 0.9778713904431571, 0.1303778727361835, -0.0222892390888218, 0.0126126858999681, 0.2383560138926517, 0.0320565218773113]|670242.0181087799137458|      0.06250000|[5964, 840, 84, 504]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      85|[1.0245740750718613, 0.0728748936899374, -0.0153980715108313, 0.0522993777872164, 0.4013052039105401, 0.0509031760452982, 0.7758958193862437, 0.0726628092171011, 0.2213436596792837, 0.0413320171393332, 2.6636331788230714, 0.1935172951975936, 0.7820877202748201, 0.0724159716379522, 2.2427114365252074, 0.1619065336024272, 14.31135678386804, 0.5707981162078671, 12.132125821067776, 0.447579178413308, 0.2394849646832783, 0.0540570073373209, 0.2353624647327167, 0.0354326650231685, 1.162898787974767, 0.0783105018278914, 0.1595658812552514, 0.0319473582604578, 0.0845786652594356, 0.0190268827867174, 3.751043074786204, 0.140626416585634, 0.7760104532174104, 0.0526752091407533, 0.1455491397259966, 0.0613860433089112, 0.3526187999176162, 0.0150632830361171, 0.9010391247279089, 0.0564488302346925, 0.2432664433966886, 0.0197442181148517, 2.096790762740275, 0.0795757022446661, 1.9363825056803095, 0.0863368976504397, 1.4446762672151705, 0.0937668449223632, 0.4874795523853441, 0.0666450843432709, 0.4798583651189819, 0.0313548216611887, 0.3062731638040752, 0.0316270443910523, 0.8569664622599723, 0.0372242393171972, 0.4883589717423513, 0.0282878689498381, 0.4895988860612427, 0.0343959889308975, 0.9778713904431571, 0.1303778727361835, -0.0222892390888218, 0.0126126858999681, 0.2383560138926517, 0.0320565218773113]|670242.0181087799137458|      0.03125000|[6035, 850, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      86|[1.0274946170560206, 0.0748991119363503, -0.017878580411973, 0.0524421039579681, 0.4039089419393255, 0.0564671957785371, 0.7712671384806126, 0.0780895619536216, 0.2143663708717411, 0.0402010456843001, 2.6587008370430474, 0.197733277510042, 0.7796207785126364, 0.0726748331218951, 2.2449617243246514, 0.1685149279038239, 14.310127217274784, 0.5870897454947894, 12.123854794216411, 0.4554126137642881, 0.2393113102977775, 0.0561871940839574, 0.2373246102468776, 0.0387640356751414, 1.161922377137893, 0.0778170184222727, 0.1550251547766811, 0.033187212792267, 0.0824751244110833, 0.0213495558463026, 3.750029424076203, 0.1421533090360385, 0.7782624455986978, 0.0552434292126534, 0.1437654735408829, 0.0625438583317644, 0.3530288304965937, 0.0201057830351568, 0.8978567210195278, 0.0530311481088584, 0.2417314180569664, 0.0184335592216315, 2.089604385281541, 0.084700754291982, 1.9333267660609588, 0.0855132686481842, 1.4434340945224013, 0.0940569662773359, 0.4856017402615722, 0.0661530689041976, 0.4762454337846362, 0.0351196817659133, 0.3080018942353396, 0.0366150980908217, 0.8555662123915128, 0.0372319907112109, 0.4855289124838187, 0.0316423754149329, 0.4907530757077282, 0.0361855434367809, 0.9748777840292797, 0.131412827343075, -0.0218119677707668, 0.0091694855528837, 0.2365790764515754, 0.0305287019364508]|659427.6577896432718262|      0.06250000|[6106, 860, 86, 516]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      87|[1.0274946170560206, 0.0748991119363503, -0.017878580411973, 0.0524421039579681, 0.4039089419393255, 0.0564671957785371, 0.7712671384806126, 0.0780895619536216, 0.2143663708717411, 0.0402010456843001, 2.6587008370430474, 0.197733277510042, 0.7796207785126364, 0.0726748331218951, 2.2449617243246514, 0.1685149279038239, 14.310127217274784, 0.5870897454947894, 12.123854794216411, 0.4554126137642881, 0.2393113102977775, 0.0561871940839574, 0.2373246102468776, 0.0387640356751414, 1.161922377137893, 0.0778170184222727, 0.1550251547766811, 0.033187212792267, 0.0824751244110833, 0.0213495558463026, 3.750029424076203, 0.1421533090360385, 0.7782624455986978, 0.0552434292126534, 0.1437654735408829, 0.0625438583317644, 0.3530288304965937, 0.0201057830351568, 0.8978567210195278, 0.0530311481088584, 0.2417314180569664, 0.0184335592216315, 2.089604385281541, 0.084700754291982, 1.9333267660609588, 0.0855132686481842, 1.4434340945224013, 0.0940569662773359, 0.4856017402615722, 0.0661530689041976, 0.4762454337846362, 0.0351196817659133, 0.3080018942353396, 0.0366150980908217, 0.8555662123915128, 0.0372319907112109, 0.4855289124838187, 0.0316423754149329, 0.4907530757077282, 0.0361855434367809, 0.9748777840292797, 0.131412827343075, -0.0218119677707668, 0.0091694855528837, 0.2365790764515754, 0.0305287019364508]|659427.6577896432718262|      0.03125000|[6177, 870, 87, 522]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      88|[1.0260902841577608, 0.0746092441785064, -0.0223593201536089, 0.0497957934757939, 0.3997083181099573, 0.0603469396702922, 0.7694355546793242, 0.0817619396303263, 0.2124797446994795, 0.0466311030955431, 2.657946570696577, 0.2070440158726662, 0.7815927187832401, 0.0742782197614626, 2.2457398551148255, 0.1726438176570387, 14.3114618962489, 0.5987840828479132, 12.117521049244184, 0.4702418525623393, 0.2345679091370512, 0.0538770024950728, 0.2351166516160612, 0.0368572127175158, 1.1585666422638516, 0.0788418057368745, 0.1545227463516231, 0.0394137254004606, 0.0819831469566077, 0.0204995609001571, 3.75438927050978, 0.1433281631296831, 0.7760894846464159, 0.055904387400144, 0.1455999373741222, 0.0628325902666933, 0.353934874639326, 0.0237931803368077, 0.8948062793800632, 0.0536712713655046, 0.2400055911427678, 0.0187051120045752, 2.0831428790513336, 0.084709970180916, 1.9316922717938914, 0.0844074903727399, 1.4472534177543221, 0.0985341305008747, 0.4867861073359192, 0.0662242323580144, 0.4764254306215065, 0.0389559753488384, 0.3083388611250669, 0.0366370508419079, 0.8528353025933211, 0.044062439863133, 0.4848144015516111, 0.031604207805344, 0.4900478721296149, 0.0376725750780695, 0.9764851735741831, 0.1339136428173214, -0.0161699261253485, 0.0079278578975051, 0.2357791100156318, 0.0317489318723102]|648977.8693330071400851|      0.06250000|[6248, 880, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      89|[1.0240412269366432, 0.07714866098873, -0.0117890858421635, 0.0440096145351182, 0.396483048923663, 0.0598730158245626, 0.7617833081460855, 0.0857758878236757, 0.2152455239713322, 0.0545694101595636, 2.6510386425980124, 0.2160099926926374, 0.773885039501095, 0.0836389198617811, 2.245704546922875, 0.1892641985109615, 14.313059053928361, 0.6158062344510019, 12.108883237730526, 0.4800620581481869, 0.230257491483399, 0.0581267568409622, 0.2315854950501993, 0.021738749358348, 1.167140287343476, 0.0829049177477324, 0.1568972567746028, 0.0389465809551491, 0.0799293146240074, 0.0175965382474967, 3.7419850942071933, 0.139689725062901, 0.7797221161427662, 0.0586393031278859, 0.1448366116858946, 0.072332359749832, 0.3431304800763775, 0.0269177540888689, 0.8990689076855504, 0.0506847977284485, 0.2213041448557417, 0.0352690482865252, 2.0714578111786355, 0.0836142910105379, 1.9231244453599035, 0.0896440588152964, 1.448912277215641, 0.1049697080264543, 0.4749856405573716, 0.0598352592715248, 0.4634519712482048, 0.0329893781771083, 0.3098477014819528, 0.0440228514146313, 0.8460917602365949, 0.047606339024942, 0.4847436862338162, 0.0454371838574434, 0.4929654901001568, 0.0482520804391624, 0.9769775044124587, 0.1356003614292736, -0.0223059681075859, 0.008466202272672, 0.237103821306482, 0.0327712998271589]|635003.3579442742047831|      0.12500000|[6319, 890, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      90|[1.0240412269366432, 0.07714866098873, -0.0117890858421635, 0.0440096145351182, 0.396483048923663, 0.0598730158245626, 0.7617833081460855, 0.0857758878236757, 0.2152455239713322, 0.0545694101595636, 2.6510386425980124, 0.2160099926926374, 0.773885039501095, 0.0836389198617811, 2.245704546922875, 0.1892641985109615, 14.313059053928361, 0.6158062344510019, 12.108883237730526, 0.4800620581481869, 0.230257491483399, 0.0581267568409622, 0.2315854950501993, 0.021738749358348, 1.167140287343476, 0.0829049177477324, 0.1568972567746028, 0.0389465809551491, 0.0799293146240074, 0.0175965382474967, 3.7419850942071933, 0.139689725062901, 0.7797221161427662, 0.0586393031278859, 0.1448366116858946, 0.072332359749832, 0.3431304800763775, 0.0269177540888689, 0.8990689076855504, 0.0506847977284485, 0.2213041448557417, 0.0352690482865252, 2.0714578111786355, 0.0836142910105379, 1.9231244453599035, 0.0896440588152964, 1.448912277215641, 0.1049697080264543, 0.4749856405573716, 0.0598352592715248, 0.4634519712482048, 0.0329893781771083, 0.3098477014819528, 0.0440228514146313, 0.8460917602365949, 0.047606339024942, 0.4847436862338162, 0.0454371838574434, 0.4929654901001568, 0.0482520804391624, 0.9769775044124587, 0.1356003614292736, -0.0223059681075859, 0.008466202272672, 0.237103821306482, 0.0327712998271589]|635003.3579442742047831|      0.06250000|[6390, 900, 90, 540]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      91|[1.0307281070921228, 0.0788946729851396, -0.0062738897744078, 0.0445097266782091, 0.409963075171705, 0.0621075158384585, 0.7485573256554332, 0.0927623291128339, 0.2063511585566741, 0.0392200932148848, 2.6453872000958483, 0.2168927664875668, 0.7605047923705751, 0.08434970231141, 2.235841755688151, 0.1895429551121826, 14.307489470815474, 0.6319502905365186, 12.105213530421638, 0.5040423051714272, 0.2211219335278512, 0.06005117901635, 0.2301006254597798, 0.0202318812785407, 1.158156597430122, 0.0922666307087769, 0.1496887552438897, 0.0416912446043925, 0.0804561350335173, 0.0176977009841626, 3.731435430862379, 0.142861621238555, 0.7849536653211189, 0.0631163434345927, 0.1263831144056028, 0.0732581625317271, 0.3487846627077822, 0.0304783667915167, 0.899268461259073, 0.0553471386260082, 0.2192260752961279, 0.0249807741399546, 2.073644773680999, 0.0881229459665506, 1.9293878592520592, 0.0890026305110742, 1.4368103237607912, 0.1082036316524105, 0.4702680728146433, 0.0631566164648173, 0.4577225078367343, 0.0312226627780361, 0.3042417057724163, 0.0512712045735813, 0.838542160775177, 0.0589090383167386, 0.488280317372263, 0.0440335072462264, 0.4952209215598449, 0.0463818727090878, 0.9799774608066606, 0.1453801894129389, -0.0339351184370295, 0.0111160196158135, 0.2439972332097249, 0.0381814903823029]|621268.0771932855714113|      0.12500000|[6461, 910, 91, 546]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      92|[1.0307281070921228, 0.0788946729851396, -0.0062738897744078, 0.0445097266782091, 0.409963075171705, 0.0621075158384585, 0.7485573256554332, 0.0927623291128339, 0.2063511585566741, 0.0392200932148848, 2.6453872000958483, 0.2168927664875668, 0.7605047923705751, 0.08434970231141, 2.235841755688151, 0.1895429551121826, 14.307489470815474, 0.6319502905365186, 12.105213530421638, 0.5040423051714272, 0.2211219335278512, 0.06005117901635, 0.2301006254597798, 0.0202318812785407, 1.158156597430122, 0.0922666307087769, 0.1496887552438897, 0.0416912446043925, 0.0804561350335173, 0.0176977009841626, 3.731435430862379, 0.142861621238555, 0.7849536653211189, 0.0631163434345927, 0.1263831144056028, 0.0732581625317271, 0.3487846627077822, 0.0304783667915167, 0.899268461259073, 0.0553471386260082, 0.2192260752961279, 0.0249807741399546, 2.073644773680999, 0.0881229459665506, 1.9293878592520592, 0.0890026305110742, 1.4368103237607912, 0.1082036316524105, 0.4702680728146433, 0.0631566164648173, 0.4577225078367343, 0.0312226627780361, 0.3042417057724163, 0.0512712045735813, 0.838542160775177, 0.0589090383167386, 0.488280317372263, 0.0440335072462264, 0.4952209215598449, 0.0463818727090878, 0.9799774608066606, 0.1453801894129389, -0.0339351184370295, 0.0111160196158135, 0.2439972332097249, 0.0381814903823029]|621268.0771932855714113|      0.06250000|[6532, 920, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      93|[1.0307281070921228, 0.0788946729851396, -0.0062738897744078, 0.0445097266782091, 0.409963075171705, 0.0621075158384585, 0.7485573256554332, 0.0927623291128339, 0.2063511585566741, 0.0392200932148848, 2.6453872000958483, 0.2168927664875668, 0.7605047923705751, 0.08434970231141, 2.235841755688151, 0.1895429551121826, 14.307489470815474, 0.6319502905365186, 12.105213530421638, 0.5040423051714272, 0.2211219335278512, 0.06005117901635, 0.2301006254597798, 0.0202318812785407, 1.158156597430122, 0.0922666307087769, 0.1496887552438897, 0.0416912446043925, 0.0804561350335173, 0.0176977009841626, 3.731435430862379, 0.142861621238555, 0.7849536653211189, 0.0631163434345927, 0.1263831144056028, 0.0732581625317271, 0.3487846627077822, 0.0304783667915167, 0.899268461259073, 0.0553471386260082, 0.2192260752961279, 0.0249807741399546, 2.073644773680999, 0.0881229459665506, 1.9293878592520592, 0.0890026305110742, 1.4368103237607912, 0.1082036316524105, 0.4702680728146433, 0.0631566164648173, 0.4577225078367343, 0.0312226627780361, 0.3042417057724163, 0.0512712045735813, 0.838542160775177, 0.0589090383167386, 0.488280317372263, 0.0440335072462264, 0.4952209215598449, 0.0463818727090878, 0.9799774608066606, 0.1453801894129389, -0.0339351184370295, 0.0111160196158135, 0.2439972332097249, 0.0381814903823029]|621268.0771932855714113|      0.03125000|[6603, 930, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      94|[1.0298898049649838, 0.0795716479798099, -0.0073317137379713, 0.0434790601263238, 0.4071278753786586, 0.0624362156290198, 0.7457099861543313, 0.0971489528943222, 0.2037214833369844, 0.0387405296077455, 2.642589239892984, 0.2249483840904372, 0.7564404173791751, 0.0871962151506129, 2.231785174079298, 0.1953246376590311, 14.304648552873457, 0.649716500394616, 12.103631950120091, 0.5201164409951261, 0.2194801219932135, 0.0608230201829638, 0.2265672696423866, 0.02204308844764, 1.1580972623301342, 0.0946953447196604, 0.1465531639799388, 0.0424165200594511, 0.0787617860593151, 0.0171696079924023, 3.7293455390062227, 0.1471574713373745, 0.7819209952480347, 0.0629804838808324, 0.1259753197444573, 0.0743752753344464, 0.3479828305650067, 0.0317218472673742, 0.8971826068539624, 0.0567004737568988, 0.2177911746000079, 0.0240766689984165, 2.0712286844279917, 0.0924221536239048, 1.9284914818917291, 0.0918809345684026, 1.4360851476846306, 0.1104166036646609, 0.4689863682266162, 0.0634561554788789, 0.4566782646375803, 0.0338509021626759, 0.3030037152420707, 0.0499008483489035, 0.8372443818006302, 0.0572580674647766, 0.4862816213858501, 0.0472758834536414, 0.4936954523596078, 0.0506002505133717, 0.9768602136787115, 0.1481948484678399, -0.0344966871063229, 0.012331260208593, 0.2425868813301592, 0.0364026057169004]|609185.5737077767262235|      0.06250000|[6674, 940, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      95|[1.029704899112539, 0.0820406761060754, -0.0121466621405169, 0.0358778770966987, 0.401944631299185, 0.0679189292871591, 0.7293580609520529, 0.1086778613819464, 0.2016726730682866, 0.0436426164469306, 2.639793232869622, 0.2317869856272331, 0.7462076179927927, 0.096055935576195, 2.229082536849039, 0.2012445098802975, 14.301139901964435, 0.673337691837815, 12.103097900717826, 0.5403626763892813, 0.2137274281767712, 0.0496833845238099, 0.2101109607524416, 0.016727033035227, 1.1389882327691612, 0.0942102350690176, 0.1424351750099232, 0.0428940692987507, 0.0748113772301865, 0.0211505934984522, 3.7249848634944738, 0.1580918924884697, 0.7808674143308457, 0.0567980735062909, 0.122230872034615, 0.0808238883215884, 0.3400428820368293, 0.032166164322533, 0.9009604175495164, 0.0540041653481549, 0.21888997917311, 0.0306927240566954, 2.0652704951419585, 0.0886895026005605, 1.9188431508627646, 0.0927830960446645, 1.4250603754845126, 0.1149863750672937, 0.4678678286120628, 0.0722054564333362, 0.4513988593951903, 0.0291241911266504, 0.291360945456057, 0.0463139687078866, 0.8350699130270207, 0.0548000745484279, 0.4801873557362252, 0.046977038757529, 0.4866831856206346, 0.0443523031805004, 0.9836481911722282, 0.1546691409190826, -0.0416077214658974, 0.013548955380224, 0.2415501160725263, 0.0365003880391856]|592573.7919859592802823|      0.12500000|[6745, 950, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      96|[1.029704899112539, 0.0820406761060754, -0.0121466621405169, 0.0358778770966987, 0.401944631299185, 0.0679189292871591, 0.7293580609520529, 0.1086778613819464, 0.2016726730682866, 0.0436426164469306, 2.639793232869622, 0.2317869856272331, 0.7462076179927927, 0.096055935576195, 2.229082536849039, 0.2012445098802975, 14.301139901964435, 0.673337691837815, 12.103097900717826, 0.5403626763892813, 0.2137274281767712, 0.0496833845238099, 0.2101109607524416, 0.016727033035227, 1.1389882327691612, 0.0942102350690176, 0.1424351750099232, 0.0428940692987507, 0.0748113772301865, 0.0211505934984522, 3.7249848634944738, 0.1580918924884697, 0.7808674143308457, 0.0567980735062909, 0.122230872034615, 0.0808238883215884, 0.3400428820368293, 0.032166164322533, 0.9009604175495164, 0.0540041653481549, 0.21888997917311, 0.0306927240566954, 2.0652704951419585, 0.0886895026005605, 1.9188431508627646, 0.0927830960446645, 1.4250603754845126, 0.1149863750672937, 0.4678678286120628, 0.0722054564333362, 0.4513988593951903, 0.0291241911266504, 0.291360945456057, 0.0463139687078866, 0.8350699130270207, 0.0548000745484279, 0.4801873557362252, 0.046977038757529, 0.4866831856206346, 0.0443523031805004, 0.9836481911722282, 0.1546691409190826, -0.0416077214658974, 0.013548955380224, 0.2415501160725263, 0.0365003880391856]|592573.7919859592802823|      0.06250000|[6816, 960, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      97|[1.029704899112539, 0.0820406761060754, -0.0121466621405169, 0.0358778770966987, 0.401944631299185, 0.0679189292871591, 0.7293580609520529, 0.1086778613819464, 0.2016726730682866, 0.0436426164469306, 2.639793232869622, 0.2317869856272331, 0.7462076179927927, 0.096055935576195, 2.229082536849039, 0.2012445098802975, 14.301139901964435, 0.673337691837815, 12.103097900717826, 0.5403626763892813, 0.2137274281767712, 0.0496833845238099, 0.2101109607524416, 0.016727033035227, 1.1389882327691612, 0.0942102350690176, 0.1424351750099232, 0.0428940692987507, 0.0748113772301865, 0.0211505934984522, 3.7249848634944738, 0.1580918924884697, 0.7808674143308457, 0.0567980735062909, 0.122230872034615, 0.0808238883215884, 0.3400428820368293, 0.032166164322533, 0.9009604175495164, 0.0540041653481549, 0.21888997917311, 0.0306927240566954, 2.0652704951419585, 0.0886895026005605, 1.9188431508627646, 0.0927830960446645, 1.4250603754845126, 0.1149863750672937, 0.4678678286120628, 0.0722054564333362, 0.4513988593951903, 0.0291241911266504, 0.291360945456057, 0.0463139687078866, 0.8350699130270207, 0.0548000745484279, 0.4801873557362252, 0.046977038757529, 0.4866831856206346, 0.0443523031805004, 0.9836481911722282, 0.1546691409190826, -0.0416077214658974, 0.013548955380224, 0.2415501160725263, 0.0365003880391856]|592573.7919859592802823|      0.03125000|[6887, 970, 97, 582]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      98|[1.0270944635592605, 0.0846680541537053, -0.0156048165005717, 0.0342177816343167, 0.3983515532340497, 0.0683977907507761, 0.7264038184873555, 0.1122965030191101, 0.1992498400563849, 0.043227174077787, 2.637133906597361, 0.2400918817109019, 0.7445734008352004, 0.1012223937778506, 2.226702288484636, 0.2108995955370812, 14.297827920923929, 0.6899607345779902, 12.102498753565948, 0.5561225445162656, 0.211289661600683, 0.0495001437729962, 0.2071743237536239, 0.0186912102861118, 1.135862428346521, 0.0964757235938433, 0.1407064879718304, 0.0433383722378915, 0.0720844075260763, 0.0209342651125185, 3.721674338831297, 0.1603757080082419, 0.7819611645856109, 0.0588700371345087, 0.1209694737125994, 0.082068728860024, 0.3396803063754931, 0.0308656023548767, 0.8997807850246898, 0.0534930913187786, 0.2177398827261589, 0.0316975513003387, 2.0611602287536455, 0.0926586160024899, 1.9202997596429647, 0.09455131342582, 1.4241437681471347, 0.1165980588017572, 0.4677422814639723, 0.0730107162719188, 0.4480415246458036, 0.0303527956182436, 0.290460100611426, 0.0469089959783435, 0.8337794127538248, 0.0567993580239019, 0.4792900092489747, 0.0493578144399857, 0.4866206371055445, 0.046333997075294, 0.9812160001508461, 0.1556875544338368, -0.0449976139161132, 0.0138667858199391, 0.2405316529884373, 0.0357465921779338]|581555.9025643838103861|      0.06250000|[6958, 980, 98, 588]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      99|[1.012150988460784, 0.0889739515268551, -0.0235140713119887, 0.0381849722874692, 0.3952867263388644, 0.057797054155193, 0.7265750242745495, 0.110702857693166, 0.1845753316767688, 0.0349586002941119, 2.6192358400078337, 0.2544434311620827, 0.7436055431981888, 0.1134894064507344, 2.2179646396212918, 0.2086988026703081, 14.287139966005435, 0.712768024603193, 12.108088909784808, 0.5637200556039423, 0.2166963329477829, 0.0415862016375611, 0.2053308581966662, 0.0281781872074491, 1.1281204815713635, 0.1086472386028494, 0.1403099963817073, 0.0419045051827886, 0.0649313743365849, 0.0238750557398713, 3.7284398649108725, 0.1581989981368094, 0.7821922262333866, 0.0438921629671104, 0.1201906167965105, 0.0925495946526901, 0.3485768625255922, 0.0234201505462124, 0.9009205588935488, 0.0580554593456555, 0.2196379655084489, 0.0310832774858148, 2.0737812585372524, 0.0971232973107149, 1.9191727356247041, 0.0970445773850332, 1.4250502432457273, 0.1164725253484108, 0.4576449756642632, 0.0722196748623307, 0.4506290007975207, 0.0361255771827946, 0.2934717544628017, 0.0436310231070854, 0.831556384696901, 0.0505023378488624, 0.4742500953280349, 0.0514183716944152, 0.4850182974721162, 0.0464014871184382, 0.970407230017763, 0.1595839744105492, -0.0543322580785101, 0.0095994270373189, 0.2365923502447428, 0.031911664521782]|571110.3847493717912585|      0.12500000|[7029, 990, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
     100|[1.012150988460784, 0.0889739515268551, -0.0235140713119887, 0.0381849722874692, 0.3952867263388644, 0.057797054155193, 0.7265750242745495, 0.110702857693166, 0.1845753316767688, 0.0349586002941119, 2.6192358400078337, 0.2544434311620827, 0.7436055431981888, 0.1134894064507344, 2.2179646396212918, 0.2086988026703081, 14.287139966005435, 0.712768024603193, 12.108088909784808, 0.5637200556039423, 0.2166963329477829, 0.0415862016375611, 0.2053308581966662, 0.0281781872074491, 1.1281204815713635, 0.1086472386028494, 0.1403099963817073, 0.0419045051827886, 0.0649313743365849, 0.0238750557398713, 3.7284398649108725, 0.1581989981368094, 0.7821922262333866, 0.0438921629671104, 0.1201906167965105, 0.0925495946526901, 0.3485768625255922, 0.0234201505462124, 0.9009205588935488, 0.0580554593456555, 0.2196379655084489, 0.0310832774858148, 2.0737812585372524, 0.0971232973107149, 1.9191727356247041, 0.0970445773850332, 1.4250502432457273, 0.1164725253484108, 0.4576449756642632, 0.0722196748623307, 0.4506290007975207, 0.0361255771827946, 0.2934717544628017, 0.0436310231070854, 0.831556384696901, 0.0505023378488624, 0.4742500953280349, 0.0514183716944152, 0.4850182974721162, 0.0464014871184382, 0.970407230017763, 0.1595839744105492, -0.0543322580785101, 0.0095994270373189, 0.2365923502447428, 0.031911664521782]|571110.3847493717912585|      0.06250000|[7100, 1000, 100, 600]                                                     |  | used linear model with 81 points | iterate failure | actual_k=2
     101|[1.009172794684327, 0.0889897842342544, -0.0302188278421178, 0.0296326416422728, 0.3951539870238608, 0.0528994030611597, 0.7174007726666844, 0.1232566870847928, 0.1802806547940631, 0.029958429704901, 2.609143833376242, 0.2669018419975244, 0.7448111998021691, 0.1168260535080529, 2.216427065188414, 0.2099065260441489, 14.285403940688722, 0.7332648952806712, 12.093496648019592, 0.5856395081177419, 0.2087901591613837, 0.0384576043805137, 0.2046809096825661, 0.0266957567936642, 1.1183523004544176, 0.1162131958453098, 0.1471392050283544, 0.0379590160879554, 0.0558009323714031, 0.0225296343155091, 3.721944560142187, 0.1685516937296913, 0.7836592356541346, 0.0445799378395811, 0.1200859430214711, 0.1019923252081479, 0.3480931101037484, 0.0216692366790424, 0.9021911295910605, 0.0646520019221679, 0.2282040196683041, 0.0194296174529715, 2.072106739757171, 0.0977939471346011, 1.9032314099414853, 0.1084247574682932, 1.4359696804534594, 0.116529086508815, 0.4513244526406006, 0.0720426467292639, 0.4535668698782162, 0.0283810404156825, 0.2890369732914051, 0.0444591336096788, 0.8297425746879469, 0.0597300958871557, 0.4702850082446107, 0.0610987912251887, 0.4829792358890033, 0.0507702251362743, 0.9555535951404377, 0.1594772194347589, -0.0594075119163532, 0.0109495861516362, 0.2466716517078231, 0.0313405508303402]|557683.5507556522497907|      0.12500000|[7171, 1010, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
