k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[1.035516987441478, 0.0570914485913919, 0.0135794328537243, 0.0368750697913555, 0.4336669165114646, 0.0723453821167049, 0.7640602211606561, 0.0666964098030908, 0.1843374316320964, 0.0207719812939329, 2.6329113246038194, 0.1673333389996071, 0.7347800826245728, 0.0519016782727644, 2.2347395839454984, 0.1387199149792033, 14.321499489018757, 0.5548849596999949, 12.12678883424889, 0.3764354499217589, 0.2555346027739758, 0.0336587570839805, 0.2554687383055747, 0.0583346314678861, 1.1488126625377837, 0.0687961163961746, 0.1664912945337513, 0.0077475714407069, 0.0637160481309161, 0.0371698320367835, 3.7407344363435144, 0.1111602602591708, 0.8597494410047917, 0.0633894846937765, 0.1773513250608808, 0.0339772905180462, 0.4030332876905678, 0.0322266986700347, 0.9113273333142933, 0.0550253796734857, 0.2453776475427999, 0.0222461423679289, 2.0855874207450764, 0.0749026548450502, 1.9992984720603777, 0.1023748905943386, 1.4759514040651214, 0.0761089053100424, 0.4227480158393587, 0.0618246937119197, 0.4663279482672965, 0.0562219852174391, 0.3193134971742079, 0.0475402812642574, 0.835842310746025, 0.0482071332946593, 0.4340567107048059, 0.0663239906055184, 0.4676381660372494, 0.0458570560479278, 0.9671077032009521, 0.1035744506028284, -0.0058918677136253, 0.0621076015644062, 0.2516892257816832, 0.0691512236087023]|704110.3125000000000000|      0.06250000|[12612, 0, 0, 203]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[1.0353493474202295, 0.0634353726043442, 0.0075194308597331, 0.029214580749525, 0.4290054051411955, 0.0628069460335833, 0.7575302899437277, 0.0766608011387504, 0.1889855656567884, 0.0263223673758174, 2.6375673240671094, 0.1930722646712434, 0.7392886957759611, 0.0549423709422566, 2.234461352598416, 0.1523661222790293, 14.326617398475202, 0.5775912601910174, 12.126789005058992, 0.3900432409969767, 0.2511020820070943, 0.0192190296801813, 0.2537733697203214, 0.0625268396133597, 1.1457681830660664, 0.0777381152915059, 0.1678714795386146, -0.0114262548318954, 0.0551879614785805, 0.0482243471254997, 3.7526225127836685, 0.1151319622958139, 0.8593682326844508, 0.0677549940213103, 0.1706317547230192, 0.0332449435038971, 0.3987184227800458, 0.0265511307368976, 0.9088184487772082, 0.0450075344670227, 0.2405514461908309, 0.0181398956552305, 2.0907152329892056, 0.079344930579395, 1.9964755900298947, 0.1042198119733708, 1.470945243628231, 0.083324858148525, 0.4235318169020552, 0.0606661772125983, 0.4665839997473404, 0.0552956399312565, 0.3241801821199113, 0.039886388411814, 0.8341080724582915, 0.0493394043640691, 0.4360325155236791, 0.0638319318475863, 0.4668545573802049, 0.0459592293170616, 0.9540814339939311, 0.1030949041390143, -0.0038649634406839, 0.0532824318691844, 0.2566023268482828, 0.067187798877967]|675147.1875000000000000|      0.12500000|[12798, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      78|[1.0353493474202295, 0.0634353726043442, 0.0075194308597331, 0.029214580749525, 0.4290054051411955, 0.0628069460335833, 0.7575302899437277, 0.0766608011387504, 0.1889855656567884, 0.0263223673758174, 2.6375673240671094, 0.1930722646712434, 0.7392886957759611, 0.0549423709422566, 2.234461352598416, 0.1523661222790293, 14.326617398475202, 0.5775912601910174, 12.126789005058992, 0.3900432409969767, 0.2511020820070943, 0.0192190296801813, 0.2537733697203214, 0.0625268396133597, 1.1457681830660664, 0.0777381152915059, 0.1678714795386146, -0.0114262548318954, 0.0551879614785805, 0.0482243471254997, 3.7526225127836685, 0.1151319622958139, 0.8593682326844508, 0.0677549940213103, 0.1706317547230192, 0.0332449435038971, 0.3987184227800458, 0.0265511307368976, 0.9088184487772082, 0.0450075344670227, 0.2405514461908309, 0.0181398956552305, 2.0907152329892056, 0.079344930579395, 1.9964755900298947, 0.1042198119733708, 1.470945243628231, 0.083324858148525, 0.4235318169020552, 0.0606661772125983, 0.4665839997473404, 0.0552956399312565, 0.3241801821199113, 0.039886388411814, 0.8341080724582915, 0.0493394043640691, 0.4360325155236791, 0.0638319318475863, 0.4668545573802049, 0.0459592293170616, 0.9540814339939311, 0.1030949041390143, -0.0038649634406839, 0.0532824318691844, 0.2566023268482828, 0.067187798877967]|675147.1875000000000000|      0.06250000|[12984, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.0353493474202295, 0.0634353726043442, 0.0075194308597331, 0.029214580749525, 0.4290054051411955, 0.0628069460335833, 0.7575302899437277, 0.0766608011387504, 0.1889855656567884, 0.0263223673758174, 2.6375673240671094, 0.1930722646712434, 0.7392886957759611, 0.0549423709422566, 2.234461352598416, 0.1523661222790293, 14.326617398475202, 0.5775912601910174, 12.126789005058992, 0.3900432409969767, 0.2511020820070943, 0.0192190296801813, 0.2537733697203214, 0.0625268396133597, 1.1457681830660664, 0.0777381152915059, 0.1678714795386146, -0.0114262548318954, 0.0551879614785805, 0.0482243471254997, 3.7526225127836685, 0.1151319622958139, 0.8593682326844508, 0.0677549940213103, 0.1706317547230192, 0.0332449435038971, 0.3987184227800458, 0.0265511307368976, 0.9088184487772082, 0.0450075344670227, 0.2405514461908309, 0.0181398956552305, 2.0907152329892056, 0.079344930579395, 1.9964755900298947, 0.1042198119733708, 1.470945243628231, 0.083324858148525, 0.4235318169020552, 0.0606661772125983, 0.4665839997473404, 0.0552956399312565, 0.3241801821199113, 0.039886388411814, 0.8341080724582915, 0.0493394043640691, 0.4360325155236791, 0.0638319318475863, 0.4668545573802049, 0.0459592293170616, 0.9540814339939311, 0.1030949041390143, -0.0038649634406839, 0.0532824318691844, 0.2566023268482828, 0.067187798877967]|675147.1875000000000000|      0.03125000|[13170, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[1.0339348246053885, 0.0688184663386184, 0.0039232116371327, 0.0286367747449805, 0.4315678391525113, 0.0654932552189835, 0.753374655014691, 0.0815574004477238, 0.1850767218153965, 0.0274190805810597, 2.635204768122816, 0.1991782569826416, 0.7384975506225485, 0.0562169655449317, 2.2304931544004476, 0.1536421703726146, 14.32417945281241, 0.5921425586594868, 12.123523941384269, 0.4023829258695796, 0.2495139060694898, 0.0226642457050448, 0.2513063943416453, 0.0600825923490306, 1.1453249458391548, 0.0788294026094822, 0.164492113051664, -0.0177753034813234, 0.0498584767904246, 0.0492471174324082, 3.7566309500336783, 0.1175520980662603, 0.8594618516954986, 0.0655916083686524, 0.1665841869556405, 0.0335552806446281, 0.3987882095058512, 0.0255207527085645, 0.9049967391777525, 0.0446968566547012, 0.2452133025605936, 0.0146926504676758, 2.091083615372103, 0.0850107966112342, 1.9962627202523768, 0.1052426536884343, 1.4660728415732653, 0.087101185146999, 0.4209400551513682, 0.0649731476666931, 0.4663230737734408, 0.0535257599453853, 0.3269384736967499, 0.0320608974045986, 0.8359270906100703, 0.0479285836123308, 0.4339746333159829, 0.0662097822655582, 0.4700671838193162, 0.0481305557241845, 0.9524770556859095, 0.1018404924476284, -0.0042326463483877, 0.053378017459796, 0.2535609265835952, 0.0691363852796559]|664033.1875000000000000|      0.06250000|[13295, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[1.0339348246053885, 0.0688184663386184, 0.0039232116371327, 0.0286367747449805, 0.4315678391525113, 0.0654932552189835, 0.753374655014691, 0.0815574004477238, 0.1850767218153965, 0.0274190805810597, 2.635204768122816, 0.1991782569826416, 0.7384975506225485, 0.0562169655449317, 2.2304931544004476, 0.1536421703726146, 14.32417945281241, 0.5921425586594868, 12.123523941384269, 0.4023829258695796, 0.2495139060694898, 0.0226642457050448, 0.2513063943416453, 0.0600825923490306, 1.1453249458391548, 0.0788294026094822, 0.164492113051664, -0.0177753034813234, 0.0498584767904246, 0.0492471174324082, 3.7566309500336783, 0.1175520980662603, 0.8594618516954986, 0.0655916083686524, 0.1665841869556405, 0.0335552806446281, 0.3987882095058512, 0.0255207527085645, 0.9049967391777525, 0.0446968566547012, 0.2452133025605936, 0.0146926504676758, 2.091083615372103, 0.0850107966112342, 1.9962627202523768, 0.1052426536884343, 1.4660728415732653, 0.087101185146999, 0.4209400551513682, 0.0649731476666931, 0.4663230737734408, 0.0535257599453853, 0.3269384736967499, 0.0320608974045986, 0.8359270906100703, 0.0479285836123308, 0.4339746333159829, 0.0662097822655582, 0.4700671838193162, 0.0481305557241845, 0.9524770556859095, 0.1018404924476284, -0.0042326463483877, 0.053378017459796, 0.2535609265835952, 0.0691363852796559]|664033.1875000000000000|      0.03125000|[13481, 0, 0, 217]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[1.0321715164039533, 0.0703663393764616, 0.0044920568775493, 0.0241709742212392, 0.4312627978308526, 0.0659595064210195, 0.7492309969339462, 0.0795627285852383, 0.1804926978076188, 0.0198854981153425, 2.633053349411468, 0.2008441309387353, 0.7441586426240069, 0.0560020057686066, 2.225562417440833, 0.1584537170959165, 14.324221282831157, 0.6009989875463653, 12.123617079069936, 0.41576319634877, 0.2485993746933126, 0.0253058905957084, 0.2471727900151126, 0.0596194225870457, 1.1426754613862349, 0.0803768786046613, 0.166880382404955, -0.0226114617275584, 0.052549952371224, 0.0574336385912258, 3.7568500351397223, 0.1218441747258175, 0.8575474132551252, 0.0631766756685933, 0.165070968266654, 0.0333935606007664, 0.3965615521594473, 0.0253109420923637, 0.902353738782809, 0.0418892470466825, 0.246527444919204, 0.0200819325784904, 2.0958778346889138, 0.0904626260710677, 1.99738566274955, 0.1064559254871668, 1.4648654187172458, 0.0881059315454753, 0.4185761513586962, 0.0672459683871777, 0.4685319653891167, 0.0590090565184768, 0.3297220339379755, 0.0296110444354714, 0.8374839386559481, 0.0483470746563703, 0.4277510393319156, 0.0704348023350527, 0.4687525905360765, 0.0490316190124575, 0.9473949252743938, 0.1061412539580532, -0.0079594674038236, 0.0474329728325828, 0.2554877546556636, 0.0656775089855594]|655502.6875000000000000|      0.06250000|[13606, 0, 0, 219]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[1.0353232597413229, 0.0808588094047565, 0.0127141900832043, 0.0295910273010904, 0.4292425396701832, 0.0582143459220394, 0.7431250850313873, 0.0861921901212722, 0.1759060119565528, 0.0325407421769775, 2.630854447013266, 0.2117727954240232, 0.7350607999087478, 0.0549509812527058, 2.2215390220885567, 0.1714488339133658, 14.327436812178597, 0.6192275717521936, 12.118627299073893, 0.4250921124170261, 0.2475951535034334, 0.0320992818984083, 0.2404647199932242, 0.0594566374839104, 1.1427555247925294, 0.0844134791599831, 0.1618911720681705, -0.0244086334248064, 0.0438113747274416, 0.0495996969672849, 3.75848890099583, 0.1250805043518429, 0.8508291110958653, 0.0561966713420675, 0.1712093665478795, 0.0227336672181684, 0.3910531095626777, 0.0279391282983548, 0.8945383988301537, 0.0610958837860732, 0.2364358267157254, 0.0211818696344237, 2.098094157567394, 0.0761434866329487, 1.9962180603421453, 0.1096896268140722, 1.4679893590342807, 0.1022136883492343, 0.4259367299507404, 0.0730823339657438, 0.4604516150826053, 0.0545348846226278, 0.3240661419174973, 0.035539908562847, 0.8375980500473951, 0.0320048253099966, 0.4311358459906547, 0.0659984559764882, 0.4660212405788862, 0.0401987868243281, 0.9412985300763334, 0.1195330950656495, -0.0061586745831435, 0.0589176398316352, 0.2545515260463201, 0.0678172465090113]|642739.5000000000000000|      0.12500000|[13792, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      84|[1.0353232597413229, 0.0808588094047565, 0.0127141900832043, 0.0295910273010904, 0.4292425396701832, 0.0582143459220394, 0.7431250850313873, 0.0861921901212722, 0.1759060119565528, 0.0325407421769775, 2.630854447013266, 0.2117727954240232, 0.7350607999087478, 0.0549509812527058, 2.2215390220885567, 0.1714488339133658, 14.327436812178597, 0.6192275717521936, 12.118627299073893, 0.4250921124170261, 0.2475951535034334, 0.0320992818984083, 0.2404647199932242, 0.0594566374839104, 1.1427555247925294, 0.0844134791599831, 0.1618911720681705, -0.0244086334248064, 0.0438113747274416, 0.0495996969672849, 3.75848890099583, 0.1250805043518429, 0.8508291110958653, 0.0561966713420675, 0.1712093665478795, 0.0227336672181684, 0.3910531095626777, 0.0279391282983548, 0.8945383988301537, 0.0610958837860732, 0.2364358267157254, 0.0211818696344237, 2.098094157567394, 0.0761434866329487, 1.9962180603421453, 0.1096896268140722, 1.4679893590342807, 0.1022136883492343, 0.4259367299507404, 0.0730823339657438, 0.4604516150826053, 0.0545348846226278, 0.3240661419174973, 0.035539908562847, 0.8375980500473951, 0.0320048253099966, 0.4311358459906547, 0.0659984559764882, 0.4660212405788862, 0.0401987868243281, 0.9412985300763334, 0.1195330950656495, -0.0061586745831435, 0.0589176398316352, 0.2545515260463201, 0.0678172465090113]|642739.5000000000000000|      0.06250000|[13978, 0, 0, 225]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.0299337809460745, 0.0784214069875225, 0.0027523346932767, 0.0450032771373708, 0.4269082220862733, 0.056032685678652, 0.7378152532306517, 0.0811049565981036, 0.1633806057892997, 0.0294602834889428, 2.633987986220434, 0.220332033800458, 0.7298545791846185, 0.0523683398726255, 2.2152927043989363, 0.1691866838231829, 14.323683747771161, 0.6432221895883191, 12.121256394208183, 0.4455592160840826, 0.2449818279837774, 0.0379472040169556, 0.239378355490869, 0.0566393320155672, 1.1341026566161097, 0.0852183394258309, 0.1657660566986418, -0.031011477124481, 0.0305479412995925, 0.0490395970536401, 3.757355913176719, 0.1242499252438203, 0.8529499794740372, 0.0574541761321414, 0.1684457303554746, 0.0291056375886076, 0.3809771290296978, 0.0206151330151928, 0.8761927947836206, 0.0721636656678827, 0.2275583152703008, 0.0160682623299437, 2.1011399127401775, 0.0831469836405428, 1.9994203561242205, 0.1146186174876977, 1.4622386010242743, 0.106421572300405, 0.422820031427474, 0.0750444999159534, 0.4651651217695422, 0.0525632267032406, 0.3210282902619457, 0.0308913319948012, 0.8363448830341503, 0.0526187366820401, 0.4320225091838349, 0.0790907061431319, 0.4710922120724534, 0.0471625409402975, 0.9417412996059905, 0.1271224202056887, -0.0059302809244723, 0.0620946386305399, 0.2574172150284109, 0.0625259463564768]|626525.5625000000000000|      0.12500000|[14164, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
