k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1171631598416881, 0.1303913846973492, 0.215493559504397, 0.1212813254158895, 0.158808880401994, 0.1139281178222513, 0.2133582348554434, 0.1040576771784397, 0.0929522202212495, 0.1013413777442607, 0.1421675404139985, 0.1525873337976442, 0.1164209764594692, 0.1143079523346871, 0.1141804875783907, 0.1067338357884023, 0.1259269811119733, 0.0388255435138152, 0.0557449681533576, 0.11686233606443, 0.1667687262880292, 0.07075748762034, 0.1214530687225382, 0.1272659847183813, 0.1490996564168331, 0.1829410300004497, 0.086431877548292, 0.1471320746617862, 0.1140096233663487, 0.2493818642514166, 0.1135791279480837, 0.1182611775298265, 0.1132666718982854, 0.2736527038724708, 0.1374950973148322, 0.1877414109469622, 0.1096825831306917, 0.1280930316802235, 0.1723652677738962, 0.1385250765637632, 0.201920187374662, 0.1294616909541469, 0.1378743767790168, 0.1148187032080859, 0.187536135979932, 0.142777717140885, 0.1144589359318457, 0.1242544637255439, 0.0502664981905559, 0.1406507211410389]|1721.0184307808704034|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      24|[3.2730379209837372, 3.9763789594708756, 3.7698667656990814, 2.9577828922971583, 2.187959575549472, 3.0390828151227627, 3.1339371339522084, 3.033678508786766, 2.648824506913609, 3.302990536620271, 2.209127374550912, 3.1958423678280723, 3.415156816064759, 2.4620671918550814, 0.9758867129735531, 3.332154927033404, 1.7725143482790835, 1.27445327958439, 4.074354196002285, 2.7073202886427437, 2.4903620063895895, 1.5455187517803688, 3.3267754962139358, 1.5950064509392163, 3.736045993811826, 1.6663188014723793, 3.0622934872523544, 2.8001566461929013, 2.379237656460529, 4.363045996089962, 3.0512445579724177, 4.343262671572294, 4.381568606909981, 2.5109145222541827, 3.5611683357276047, 4.392894000551062, 3.157100645831479, 3.2184741309024085, 3.3535629888548097, 4.352395555990563, 4.614760196788991, 3.2053083578555683, 1.172549165259655, 2.680603464646327, 3.295702011949633, 3.0027261348211165, 0.3997082412519946, 2.3892970570558516, 3.2899612979105406, 3.3597110872305915]|370.5544660418585181|      1.00000000|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      25|[3.2730379209837372, 3.9763789594708756, 3.7698667656990814, 2.9577828922971583, 2.187959575549472, 3.0390828151227627, 3.1339371339522084, 3.033678508786766, 2.648824506913609, 3.302990536620271, 2.209127374550912, 3.1958423678280723, 3.415156816064759, 2.4620671918550814, 0.9758867129735531, 3.332154927033404, 1.7725143482790835, 1.27445327958439, 4.074354196002285, 2.7073202886427437, 2.4903620063895895, 1.5455187517803688, 3.3267754962139358, 1.5950064509392163, 3.736045993811826, 1.6663188014723793, 3.0622934872523544, 2.8001566461929013, 2.379237656460529, 4.363045996089962, 3.0512445579724177, 4.343262671572294, 4.381568606909981, 2.5109145222541827, 3.5611683357276047, 4.392894000551062, 3.157100645831479, 3.2184741309024085, 3.3535629888548097, 4.352395555990563, 4.614760196788991, 3.2053083578555683, 1.172549165259655, 2.680603464646327, 3.295702011949633, 3.0027261348211165, 0.3997082412519946, 2.3892970570558516, 3.2899612979105406, 3.3597110872305915]|370.5544660418585181|      0.50000000|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      26|[3.314126798422587, 4.00781222974291, 3.7834189217536087, 3.010914629939196, 2.2897203830784645, 3.0908885626816462, 3.2137585736206398, 3.017826204152187, 2.7246318049655205, 3.3587679857351, 2.2930395747076298, 3.2376039382905395, 3.481604754224434, 2.5309228460713062, 0.8385023481363933, 3.3829053919125736, 1.6157657878980556, 1.291019181052266, 4.134783784759358, 2.804008769852018, 2.529175481912758, 1.6269624760178345, 3.2965051130682435, 1.4293164157754614, 3.762839804241138, 1.756121479538411, 3.122678720831862, 2.837258318244577, 2.4187431842782883, 4.434549510895394, 3.1038476398168866, 4.3396379657161015, 4.380840941957065, 2.615586255599331, 3.587606234175288, 4.356063652276861, 3.167746449099498, 3.2691401346751388, 3.37136561521871, 4.3444967223958955, 4.666109249681394, 3.257487682101237, 1.2282225947356598, 2.7678465773690597, 3.351369602543318, 3.0410396878310197, 0.2110285367983231, 2.468790781416186, 3.279639122312807, 3.3521131556241577]|364.4449347789170588|      1.00000000|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      27|[3.314126798422587, 4.00781222974291, 3.7834189217536087, 3.010914629939196, 2.2897203830784645, 3.0908885626816462, 3.2137585736206398, 3.017826204152187, 2.7246318049655205, 3.3587679857351, 2.2930395747076298, 3.2376039382905395, 3.481604754224434, 2.5309228460713062, 0.8385023481363933, 3.3829053919125736, 1.6157657878980556, 1.291019181052266, 4.134783784759358, 2.804008769852018, 2.529175481912758, 1.6269624760178345, 3.2965051130682435, 1.4293164157754614, 3.762839804241138, 1.756121479538411, 3.122678720831862, 2.837258318244577, 2.4187431842782883, 4.434549510895394, 3.1038476398168866, 4.3396379657161015, 4.380840941957065, 2.615586255599331, 3.587606234175288, 4.356063652276861, 3.167746449099498, 3.2691401346751388, 3.37136561521871, 4.3444967223958955, 4.666109249681394, 3.257487682101237, 1.2282225947356598, 2.7678465773690597, 3.351369602543318, 3.0410396878310197, 0.2110285367983231, 2.468790781416186, 3.279639122312807, 3.3521131556241577]|364.4449347789170588|      0.50000000|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      28|[3.3549885726590163, 4.107535009010551, 3.8421120650011518, 3.017105589020037, 2.3873736619273385, 3.143552668352861, 3.2376048686130257, 3.069466687635083, 2.825871449175343, 3.363151113009382, 2.373109454792263, 3.2838303660593957, 3.4877495685723785, 2.529231674550308, 0.9687733057901332, 3.362304919937197, 1.7129627248364159, 1.3696358088790146, 4.094869736900207, 2.919328696865594, 2.5947332497533977, 1.6988665687781963, 3.388386104803458, 1.4740983983278901, 3.7318398920973697, 1.6718825357783988, 3.13111210838121, 2.8561408901113543, 2.5540704515937347, 4.446140727544951, 3.138328019104538, 4.313421623551993, 4.4019230047395626, 2.4821951016125166, 3.574489301550884, 4.43236874060042, 3.1823491949808353, 3.357999153103849, 3.409452546325577, 4.467023900781085, 4.676155523263667, 3.273976295674035, 1.05938195563414, 2.8232726416885936, 3.3778795020080454, 3.08034993112231, 0.3281347598371931, 2.46158097871102, 3.3426850130400725, 3.407929686311103]|355.5564803141167545|      1.00000000|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      29|[3.3549885726590163, 4.107535009010551, 3.8421120650011518, 3.017105589020037, 2.3873736619273385, 3.143552668352861, 3.2376048686130257, 3.069466687635083, 2.825871449175343, 3.363151113009382, 2.373109454792263, 3.2838303660593957, 3.4877495685723785, 2.529231674550308, 0.9687733057901332, 3.362304919937197, 1.7129627248364159, 1.3696358088790146, 4.094869736900207, 2.919328696865594, 2.5947332497533977, 1.6988665687781963, 3.388386104803458, 1.4740983983278901, 3.7318398920973697, 1.6718825357783988, 3.13111210838121, 2.8561408901113543, 2.5540704515937347, 4.446140727544951, 3.138328019104538, 4.313421623551993, 4.4019230047395626, 2.4821951016125166, 3.574489301550884, 4.43236874060042, 3.1823491949808353, 3.357999153103849, 3.409452546325577, 4.467023900781085, 4.676155523263667, 3.273976295674035, 1.05938195563414, 2.8232726416885936, 3.3778795020080454, 3.08034993112231, 0.3281347598371931, 2.46158097871102, 3.3426850130400725, 3.407929686311103]|355.5564803141167545|      0.50000000|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      30|[3.4185975955380363, 4.144290485277073, 3.9265093694880844, 3.0954016762056735, 2.4777652758290487, 3.219550005528824, 3.3453845113385823, 3.12117820401817, 2.8647801549382756, 3.4075662301626295, 2.495337374280609, 3.341694131711421, 3.5568531982222797, 2.618219545818108, 1.0386885007988844, 3.415134492992569, 1.7873946248622994, 1.427064443612853, 4.110912135673854, 2.968171792387559, 2.685579204466885, 1.765594584498005, 3.422991872261235, 1.5483510255889743, 3.784517289467191, 1.795851801259963, 3.161780542097577, 2.964373802273366, 2.639139077721989, 4.460749951818416, 3.202733629598214, 4.334226671141455, 4.41941939411602, 2.6487000068866626, 3.643003752340891, 4.477463423317964, 3.2197206193040464, 3.3686881020444117, 3.4700302964617564, 4.518120075608686, 4.687171264046552, 3.25850277975554, 1.1818265018667304, 2.9250662740605544, 3.3902207700995413, 3.155469453257442, 0.4114631550506231, 2.517315547665318, 3.3985919123371042, 3.4062214912534126]|341.3917962028724560|      1.00000000|[3630, 240, 30, 90]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      31|[3.4185975955380363, 4.144290485277073, 3.9265093694880844, 3.0954016762056735, 2.4777652758290487, 3.219550005528824, 3.3453845113385823, 3.12117820401817, 2.8647801549382756, 3.4075662301626295, 2.495337374280609, 3.341694131711421, 3.5568531982222797, 2.618219545818108, 1.0386885007988844, 3.415134492992569, 1.7873946248622994, 1.427064443612853, 4.110912135673854, 2.968171792387559, 2.685579204466885, 1.765594584498005, 3.422991872261235, 1.5483510255889743, 3.784517289467191, 1.795851801259963, 3.161780542097577, 2.964373802273366, 2.639139077721989, 4.460749951818416, 3.202733629598214, 4.334226671141455, 4.41941939411602, 2.6487000068866626, 3.643003752340891, 4.477463423317964, 3.2197206193040464, 3.3686881020444117, 3.4700302964617564, 4.518120075608686, 4.687171264046552, 3.25850277975554, 1.1818265018667304, 2.9250662740605544, 3.3902207700995413, 3.155469453257442, 0.4114631550506231, 2.517315547665318, 3.3985919123371042, 3.4062214912534126]|341.3917962028724560|      0.50000000|[3751, 248, 31, 93]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      32|[3.4185975955380363, 4.144290485277073, 3.9265093694880844, 3.0954016762056735, 2.4777652758290487, 3.219550005528824, 3.3453845113385823, 3.12117820401817, 2.8647801549382756, 3.4075662301626295, 2.495337374280609, 3.341694131711421, 3.5568531982222797, 2.618219545818108, 1.0386885007988844, 3.415134492992569, 1.7873946248622994, 1.427064443612853, 4.110912135673854, 2.968171792387559, 2.685579204466885, 1.765594584498005, 3.422991872261235, 1.5483510255889743, 3.784517289467191, 1.795851801259963, 3.161780542097577, 2.964373802273366, 2.639139077721989, 4.460749951818416, 3.202733629598214, 4.334226671141455, 4.41941939411602, 2.6487000068866626, 3.643003752340891, 4.477463423317964, 3.2197206193040464, 3.3686881020444117, 3.4700302964617564, 4.518120075608686, 4.687171264046552, 3.25850277975554, 1.1818265018667304, 2.9250662740605544, 3.3902207700995413, 3.155469453257442, 0.4114631550506231, 2.517315547665318, 3.3985919123371042, 3.4062214912534126]|341.3917962028724560|      0.25000000|[3872, 256, 32, 96]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      33|[3.42332959951292, 4.153940800730017, 3.96074733193913, 3.1284249629933885, 2.507758541451546, 3.254646167399678, 3.3925004581898666, 3.1279266851803955, 2.8909520663625865, 3.424593531385431, 2.5359050512009356, 3.3658773117160465, 3.5708678423290556, 2.646162263183229, 0.9402579670704475, 3.425914568579668, 1.6705272447424557, 1.4511564899705762, 4.1186711366138296, 2.9726800479568585, 2.7108394639632896, 1.7747482806210282, 3.43703563578867, 1.4364952398135338, 3.8053474458809737, 1.785329349715508, 3.171878409605315, 2.9903890032405935, 2.672117735190106, 4.467944106932458, 3.2195146151006795, 4.346264710308724, 4.424298954440523, 2.651809230969332, 3.669863651952746, 4.486941363938404, 3.222371246657456, 3.366082680425482, 3.4757232764968267, 4.542456927984397, 4.694732174264668, 3.2540397330105892, 1.174526289019263, 2.9575573318410955, 3.4023031042330603, 3.181037191681154, 0.3281321492043074, 2.531340401645361, 3.4186183698736308, 3.396859125354183]|338.9365065031369113|      0.50000000|[3993, 264, 33, 99]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      34|[3.4900103166786924, 4.202570753230901, 4.033462522588725, 3.2339491568771686, 2.5800712328031126, 3.3076355980701933, 3.516526311112166, 3.183568647994215, 2.9370735849905176, 3.474486103984121, 2.620573905734226, 3.412042123781939, 3.5859089526472294, 2.764388617134291, 0.9899218317114961, 3.5129885939481045, 1.768024587546731, 1.5028961231800986, 4.1434240104969, 2.9831933138981896, 2.775507865532017, 1.8536552792042003, 3.5275346408101265, 1.5490280595147885, 3.8372375520391278, 1.6878485892733013, 3.2056620300682153, 3.1027837487212597, 2.755829536749224, 4.480082902836374, 3.3010152687303678, 4.391481711043335, 4.442240024543479, 2.5998308182380345, 3.7318070277037023, 4.511578093537852, 3.2442679469883866, 3.3324749595089167, 3.5362197664856483, 4.626305226630548, 4.682999121870229, 3.253548796448924, 1.043036340580327, 3.0239967466982645, 3.4293135790705733, 3.255008967117205, 0.4859349240787326, 2.5707329478453653, 3.4738449088331533, 3.375291006421254]|329.4974475278389718|      1.00000000|[4114, 272, 34, 102]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      35|[3.4900103166786924, 4.202570753230901, 4.033462522588725, 3.2339491568771686, 2.5800712328031126, 3.3076355980701933, 3.516526311112166, 3.183568647994215, 2.9370735849905176, 3.474486103984121, 2.620573905734226, 3.412042123781939, 3.5859089526472294, 2.764388617134291, 0.9899218317114961, 3.5129885939481045, 1.768024587546731, 1.5028961231800986, 4.1434240104969, 2.9831933138981896, 2.775507865532017, 1.8536552792042003, 3.5275346408101265, 1.5490280595147885, 3.8372375520391278, 1.6878485892733013, 3.2056620300682153, 3.1027837487212597, 2.755829536749224, 4.480082902836374, 3.3010152687303678, 4.391481711043335, 4.442240024543479, 2.5998308182380345, 3.7318070277037023, 4.511578093537852, 3.2442679469883866, 3.3324749595089167, 3.5362197664856483, 4.626305226630548, 4.682999121870229, 3.253548796448924, 1.043036340580327, 3.0239967466982645, 3.4293135790705733, 3.255008967117205, 0.4859349240787326, 2.5707329478453653, 3.4738449088331533, 3.375291006421254]|329.4974475278389718|      0.50000000|[4235, 280, 35, 105]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      36|[3.4900103166786924, 4.202570753230901, 4.033462522588725, 3.2339491568771686, 2.5800712328031126, 3.3076355980701933, 3.516526311112166, 3.183568647994215, 2.9370735849905176, 3.474486103984121, 2.620573905734226, 3.412042123781939, 3.5859089526472294, 2.764388617134291, 0.9899218317114961, 3.5129885939481045, 1.768024587546731, 1.5028961231800986, 4.1434240104969, 2.9831933138981896, 2.775507865532017, 1.8536552792042003, 3.5275346408101265, 1.5490280595147885, 3.8372375520391278, 1.6878485892733013, 3.2056620300682153, 3.1027837487212597, 2.755829536749224, 4.480082902836374, 3.3010152687303678, 4.391481711043335, 4.442240024543479, 2.5998308182380345, 3.7318070277037023, 4.511578093537852, 3.2442679469883866, 3.3324749595089167, 3.5362197664856483, 4.626305226630548, 4.682999121870229, 3.253548796448924, 1.043036340580327, 3.0239967466982645, 3.4293135790705733, 3.255008967117205, 0.4859349240787326, 2.5707329478453653, 3.4738449088331533, 3.375291006421254]|329.4974475278389718|      0.25000000|[4356, 288, 36, 108]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      37|[3.510214683388025, 4.208395160147637, 4.047484098970751, 3.253750220071101, 2.5708695155876757, 3.3368837633387707, 3.5421843235635775, 3.1965526044249657, 2.9490383170090064, 3.490618236017375, 2.6755262758934575, 3.4459748351318917, 3.604920339935307, 2.7947985626644694, 0.8838191021589654, 3.528990668061165, 1.6635284328867066, 1.5103497075273153, 4.148270161252372, 2.9842847558507164, 2.7659239253442505, 1.8585381809871115, 3.5585048780796886, 1.4491816009518572, 3.841231696278847, 1.7275959468132, 3.2213224613990667, 3.121475234139747, 2.782572744393812, 4.48465276080077, 3.325178872061358, 4.416283300672858, 4.455209682641712, 2.643845904035687, 3.7508999073538596, 4.530832295729527, 3.2510497955796, 3.354701170739194, 3.561725362410895, 4.6475103819662635, 4.691160518246604, 3.2486701653247754, 1.0901530262487062, 3.0354381298325066, 3.438747809342469, 3.2722819411130457, 0.3927715346778424, 2.571231585613132, 3.4851000670105594, 3.3817822755282108]|326.6518970795480072|      0.50000000|[4477, 296, 37, 111]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      38|[3.5846692894916763, 4.239745384926466, 4.135320081939843, 3.307893084480978, 2.5951969939269555, 3.4279668286041916, 3.6453164581641517, 3.268081435404516, 3.0376491786320057, 3.5518694325877447, 2.774233545074979, 3.5200641986876406, 3.6582400483281057, 2.8915879188139724, 1.0142693301106265, 3.585734455345929, 1.746453073228186, 1.5742342977380483, 4.153775023730139, 2.9542655836476355, 2.7945088081351632, 1.9041589650727422, 3.6136949096227537, 1.574940369471815, 3.8955113678695223, 1.8349105087980473, 3.244459619869075, 3.208318064157994, 2.868195301321745, 4.507747743181532, 3.418057411339195, 4.438983546992278, 4.460672546530014, 2.749197303464224, 3.819944354977314, 4.554514366106089, 3.3224928147935286, 3.383290101020377, 3.6191854635942553, 4.73360034552227, 4.700199345282658, 3.236835073383377, 1.1555845108399512, 3.129982513406829, 3.4639813432204263, 3.3719526812323757, 0.5251638201705344, 2.5993658569608167, 3.5018351058790183, 3.3797386654656996]|318.4559097115221675|      1.00000000|[4598, 304, 38, 114]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      39|[3.5846692894916763, 4.239745384926466, 4.135320081939843, 3.307893084480978, 2.5951969939269555, 3.4279668286041916, 3.6453164581641517, 3.268081435404516, 3.0376491786320057, 3.5518694325877447, 2.774233545074979, 3.5200641986876406, 3.6582400483281057, 2.8915879188139724, 1.0142693301106265, 3.585734455345929, 1.746453073228186, 1.5742342977380483, 4.153775023730139, 2.9542655836476355, 2.7945088081351632, 1.9041589650727422, 3.6136949096227537, 1.574940369471815, 3.8955113678695223, 1.8349105087980473, 3.244459619869075, 3.208318064157994, 2.868195301321745, 4.507747743181532, 3.418057411339195, 4.438983546992278, 4.460672546530014, 2.749197303464224, 3.819944354977314, 4.554514366106089, 3.3224928147935286, 3.383290101020377, 3.6191854635942553, 4.73360034552227, 4.700199345282658, 3.236835073383377, 1.1555845108399512, 3.129982513406829, 3.4639813432204263, 3.3719526812323757, 0.5251638201705344, 2.5993658569608167, 3.5018351058790183, 3.3797386654656996]|318.4559097115221675|      0.50000000|[4719, 312, 39, 117]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
