k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[1.0107417349279817, 0.1059053590953697, -0.0632139625925191, 0.0370603278007026, 0.3318081266788979, 0.0612011418210338, 0.6944341871165665, 0.1425124219429979, 0.1305101437223623, 0.1091709945756738, 2.593239775392247, 0.3354434523208595, 0.6892155590501329, 0.1596436073358574, 2.227118038903282, 0.2740672290737279, 14.336044306101986, 0.840083184888208, 12.074983758803716, 0.7264655084287168, 0.2085934376890524, -0.0482808008626836, 0.147718643826148, 0.0496349051970015, 1.0596727759512614, 0.1182460738269001, 0.1721185464093239, 0.0912828831151603, 0.0309505437040762, 0.0149772189405067, 3.6752619026537032, 0.2258908393021289, 0.8166820285337602, 0.1005127719687506, 0.0896174374468285, 0.0169030209912014, 0.3945413416058984, 0.0725189203313084, 0.8604726870762586, 0.0536533467436184, 0.2258800753833393, 0.0353798101459384, 1.9789486038559843, 0.1136817326721307, 1.9159225432470075, 0.1171246588168604, 1.4830688195675497, 0.138921776372972, 0.4288238597282326, 0.0865469805096482, 0.4908110784167341, 0.0433484298040966, 0.3112656536194466, 0.0436426843357524, 0.824021236139855, 0.0419921232689717, 0.4188783032274155, 0.0494170736844673, 0.5108108137166788, 0.0853682077244302, 0.8804022250041681, 0.1728835247723146, -0.1198940889044415, 0.0686797374926327, 0.2820490369931086, 0.1029686087153175]|474019.3676143130287528|      0.25000000|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      85|[1.0107417349279817, 0.1059053590953697, -0.0632139625925191, 0.0370603278007026, 0.3318081266788979, 0.0612011418210338, 0.6944341871165665, 0.1425124219429979, 0.1305101437223623, 0.1091709945756738, 2.593239775392247, 0.3354434523208595, 0.6892155590501329, 0.1596436073358574, 2.227118038903282, 0.2740672290737279, 14.336044306101986, 0.840083184888208, 12.074983758803716, 0.7264655084287168, 0.2085934376890524, -0.0482808008626836, 0.147718643826148, 0.0496349051970015, 1.0596727759512614, 0.1182460738269001, 0.1721185464093239, 0.0912828831151603, 0.0309505437040762, 0.0149772189405067, 3.6752619026537032, 0.2258908393021289, 0.8166820285337602, 0.1005127719687506, 0.0896174374468285, 0.0169030209912014, 0.3945413416058984, 0.0725189203313084, 0.8604726870762586, 0.0536533467436184, 0.2258800753833393, 0.0353798101459384, 1.9789486038559843, 0.1136817326721307, 1.9159225432470075, 0.1171246588168604, 1.4830688195675497, 0.138921776372972, 0.4288238597282326, 0.0865469805096482, 0.4908110784167341, 0.0433484298040966, 0.3112656536194466, 0.0436426843357524, 0.824021236139855, 0.0419921232689717, 0.4188783032274155, 0.0494170736844673, 0.5108108137166788, 0.0853682077244302, 0.8804022250041681, 0.1728835247723146, -0.1198940889044415, 0.0686797374926327, 0.2820490369931086, 0.1029686087153175]|474019.3676143130287528|      0.12500000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      86|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.25000000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      87|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.12500000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      88|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.06250000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      89|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.03125000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      90|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.01562500|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      91|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.00781250|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      92|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.00390625|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      93|[0.9906793717875791, 0.1250453704535246, -0.0731590524529186, 0.0311270378595457, 0.3093176923476955, 0.0449937874667098, 0.6910275185977383, 0.1463554442296849, 0.144189541794992, 0.1344415846103066, 2.57174820539301, 0.3344373963820375, 0.6785199560250436, 0.1777309668946976, 2.2529398589134364, 0.2928070730360746, 14.338439096603707, 0.8704826198365313, 12.084273356564264, 0.7623327109677451, 0.2135444784862474, -0.0450450851030761, 0.1304475361938723, 0.0505544834048481, 1.0500701630414264, 0.1197405077899917, 0.1617397155957267, 0.1110062775798002, 0.0348212290657152, 0.0119552043953447, 3.685573548172279, 0.2399925118799373, 0.8407535877139823, 0.0843751010898764, 0.0875822848801258, 0.0153992092541255, 0.3889065336627751, 0.0762719072942869, 0.8357199904188072, 0.0724112224958724, 0.2180083686258558, 0.0016263431369557, 1.978179525445885, 0.1298334199240938, 1.9097957716474512, 0.1323407718776183, 1.4697040008712894, 0.1528514754814633, 0.4102977718531207, 0.0781645347544259, 0.4900174392232093, 0.0174602314133368, 0.3285370822397363, 0.0424309212004897, 0.8104123312284419, 0.0530195441482582, 0.4237243104736438, 0.0532650545891114, 0.5016244306259541, 0.1134221834967559, 0.8542608900709694, 0.1614095600924114, -0.1094555753836066, 0.0654463987262502, 0.2911220466391281, 0.0963818476262193]|464588.5369538401137106|      0.00195312|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      94|[0.9904705291399925, 0.1249937546389493, -0.073194924602382, 0.0311334488608408, 0.3092270046228601, 0.0451513705227187, 0.6910564099577405, 0.1463557127229542, 0.1441504236987607, 0.1343084090502819, 2.5716750887823006, 0.3344829048507476, 0.6783266233542911, 0.1779453310624606, 2.2529271654502896, 0.2928429434627078, 14.338304863176836, 0.8705391190834169, 12.084201348951009, 0.7625192660502798, 0.2137279148916271, -0.0450960465335914, 0.1305008697823449, 0.0504817358831627, 1.0503730848322466, 0.119884606090064, 0.1616990505182701, 0.1111338411962296, 0.0347699157561438, 0.0117303537430597, 3.6855242851218475, 0.2398991487793027, 0.8407170372701954, 0.0842855077417511, 0.0875037614801858, 0.0153787351797143, 0.3889399014092362, 0.0763502131036216, 0.8357030770592723, 0.072416731048861, 0.2179790573746993, 0.003366460153954, 1.9781151052909012, 0.1298256223707318, 1.9097313165088428, 0.1324537257750911, 1.4698186530089867, 0.1527568555506681, 0.4101939415513552, 0.0782101336407313, 0.4898898380182401, 0.0175978108979389, 0.3285184581197738, 0.0422246104773204, 0.8103877935287694, 0.0531686087340019, 0.4236505007545605, 0.0532906853336768, 0.5014375859553848, 0.1133823920312022, 0.8542319432527482, 0.1613753151610842, -0.1094831873635628, 0.0654366289843543, 0.2913722125029786, 0.096319250425598]|461761.2635451804962941|      0.00390625|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      95|[0.9902951897914243, 0.1252076263210074, -0.0736906998458544, 0.0311169466027271, 0.3093744047479805, 0.0452886011665073, 0.6910384664641205, 0.1459803919104024, 0.1439325590741334, 0.1345887481281047, 2.571661823348691, 0.3345940640836363, 0.678205434802854, 0.1779329262415891, 2.2527621537447837, 0.2927122942405904, 14.337946301386415, 0.8712509978104015, 12.084114002440277, 0.7628174550951324, 0.2136783223650519, -0.0449573396885808, 0.1304671452611564, 0.0506917607395493, 1.0502216696057682, 0.1198554463026937, 0.1616585748955495, 0.111423345755079, 0.0344604492717936, 0.0116394809064071, 3.6856011171911054, 0.2397730450775337, 0.8402283291424402, 0.0845773439225787, 0.08740434227088, 0.0154276505834446, 0.3887596642087661, 0.0759916912623688, 0.8358702591742511, 0.0723132255708674, 0.2178696456408403, 0.006741384894684, 1.9781299039163511, 0.1298757331465882, 1.9097487656647498, 0.1328353543075548, 1.4699785502325478, 0.1527958801906672, 0.4100471207486386, 0.0786692643307694, 0.4901030576263216, 0.018025693877627, 0.3283633100667649, 0.0421528714617787, 0.8101314871856394, 0.0534197575757148, 0.4235614257838621, 0.0531562353268311, 0.5010269184635276, 0.1139555207592501, 0.8542161457030869, 0.1616642428116948, -0.1094701439207377, 0.0650808009437166, 0.2912488844355321, 0.096116010535838]|460233.4875164586701430|      0.00781250|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      96|[0.9899585817875305, 0.1255015102107339, -0.0741157144392526, 0.0316689011393557, 0.3095307959610596, 0.0462040596686491, 0.6903256584769066, 0.1471687219061564, 0.1432408310725792, 0.1341807320067474, 2.5712036605351543, 0.3359785205368157, 0.677862416625794, 0.1779247864158477, 2.2512629233954566, 0.2941815661739799, 14.337889146803246, 0.8738949464154439, 12.083456664762087, 0.7659105866134203, 0.2135190590902038, -0.0450883507882427, 0.1304119286859746, 0.0512987259423397, 1.049871907562524, 0.1205764096159889, 0.1612422474171914, 0.1112906601724806, 0.034216122654066, 0.0113835135588365, 3.6848041065156396, 0.2410125705631227, 0.840116138175919, 0.0845460285289649, 0.0869073925666837, 0.0156374637894518, 0.3881521919968002, 0.0759849957634589, 0.8359290391907195, 0.0718649241122914, 0.2171097822015289, 0.0112564808377926, 1.9773031216761296, 0.1299716845596627, 1.90958385389176, 0.1327985072556348, 1.4691834816096188, 0.1535891991763584, 0.4102766240791214, 0.0788751057250901, 0.4898709328143628, 0.019958638892157, 0.3280393324942225, 0.0421070812853568, 0.8105659717120008, 0.0538433415802793, 0.4232426620604988, 0.0540213451313873, 0.5014334463629939, 0.1145447073032674, 0.8539945108468857, 0.1617239668842503, -0.1095391718556164, 0.0648254156871505, 0.2914650532256889, 0.096249568028664]|458267.9156632522353902|      0.01562500|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      97|[0.9895294125641251, 0.1273797418172004, -0.0754474976449469, 0.0307013094044809, 0.3085323065497073, 0.0467099724809174, 0.6897885042426581, 0.1490790577895222, 0.1415146720683681, 0.1343010861956007, 2.5701257356483076, 0.3397008046801414, 0.676144547431445, 0.1797109007814289, 2.249302533819707, 0.2966807632438494, 14.337102720815915, 0.8819594766749085, 12.082233521037786, 0.7727128599961535, 0.2155611198631269, -0.0449083145433391, 0.1293986734442836, 0.0516806176103406, 1.0481792578675013, 0.1214837190130988, 0.160489245794279, 0.1114834138806037, 0.0320025378172636, 0.0113222613580441, 3.683682091327299, 0.2435875116741534, 0.839152957798608, 0.0848793071867739, 0.0860139743046085, 0.0161010051879333, 0.386859428220965, 0.0753802514687082, 0.8347545462779061, 0.0723846165442673, 0.2157810348456507, 0.01467084562225, 1.9764168491632719, 0.1309959579810659, 1.907322003950679, 0.1338617332912997, 1.4679084842716943, 0.1549172827030863, 0.4101286504233553, 0.0802698732975311, 0.4890881001692148, 0.0242602046178469, 0.3273701328772856, 0.0418468382068339, 0.8103996025868814, 0.054747293930453, 0.4227400990669381, 0.0545098400902254, 0.4998309655330154, 0.1158177621901814, 0.8525663245969965, 0.1629130716067805, -0.1105267768020654, 0.0651378146915483, 0.2915440424758835, 0.0959107222432926]|454360.2603286834200844|      0.03125000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      98|[0.9874992135476356, 0.1283239954428437, -0.0802820646495334, 0.030939366567493, 0.3054991784344682, 0.0500747475431279, 0.6867791553768297, 0.1528943491359242, 0.1372823634859343, 0.1341950680314736, 2.5676440262024833, 0.3469557670911952, 0.6704645902420913, 0.1846722075420229, 2.2485124785001847, 0.303961360934898, 14.335278346723719, 0.8954951293873951, 12.080913849723377, 0.7883149472573524, 0.2209070606556996, -0.0454704591569168, 0.1276895772867255, 0.0524944626370901, 1.0456562240443075, 0.1242911830436089, 0.1569667738714262, 0.1133730307572685, 0.0291062946186695, 0.0120169796904886, 3.6819191337583326, 0.2470168665061007, 0.8355580118822066, 0.085443589626592, 0.0834553623304389, 0.0157657879501246, 0.3846594901776979, 0.0757800006204323, 0.8327058298171836, 0.0713825244447701, 0.2140265967241298, 0.0188047175212984, 1.975359298226296, 0.1317750528140945, 1.9053271016372804, 0.1386692575627623, 1.4642757147533518, 0.1562033973947254, 0.4078733152224885, 0.0807468318733785, 0.4865211445793896, 0.0312812666385195, 0.3240551002769607, 0.0425457376068043, 0.8093985082062575, 0.0564111770134571, 0.4237300186749394, 0.0543437398059635, 0.4990630520405157, 0.1186144599085893, 0.8501283587765744, 0.1643682084748805, -0.1129220256318281, 0.0658506163242173, 0.2903505270110139, 0.0941575314556447]|447064.8184658890240826|      0.06250000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      99|[0.9874992135476356, 0.1283239954428437, -0.0802820646495334, 0.030939366567493, 0.3054991784344682, 0.0500747475431279, 0.6867791553768297, 0.1528943491359242, 0.1372823634859343, 0.1341950680314736, 2.5676440262024833, 0.3469557670911952, 0.6704645902420913, 0.1846722075420229, 2.2485124785001847, 0.303961360934898, 14.335278346723719, 0.8954951293873951, 12.080913849723377, 0.7883149472573524, 0.2209070606556996, -0.0454704591569168, 0.1276895772867255, 0.0524944626370901, 1.0456562240443075, 0.1242911830436089, 0.1569667738714262, 0.1133730307572685, 0.0291062946186695, 0.0120169796904886, 3.6819191337583326, 0.2470168665061007, 0.8355580118822066, 0.085443589626592, 0.0834553623304389, 0.0157657879501246, 0.3846594901776979, 0.0757800006204323, 0.8327058298171836, 0.0713825244447701, 0.2140265967241298, 0.0188047175212984, 1.975359298226296, 0.1317750528140945, 1.9053271016372804, 0.1386692575627623, 1.4642757147533518, 0.1562033973947254, 0.4078733152224885, 0.0807468318733785, 0.4865211445793896, 0.0312812666385195, 0.3240551002769607, 0.0425457376068043, 0.8093985082062575, 0.0564111770134571, 0.4237300186749394, 0.0543437398059635, 0.4990630520405157, 0.1186144599085893, 0.8501283587765744, 0.1643682084748805, -0.1129220256318281, 0.0658506163242173, 0.2903505270110139, 0.0941575314556447]|447064.8184658890240826|      0.03125000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
     100|[0.9840780363610594, 0.1315339014609321, -0.0826708209528324, 0.030220260543908, 0.2996741322155633, 0.0512477477067487, 0.6822672311879695, 0.1552220526288053, 0.1338106615940527, 0.1348862299456184, 2.566435834700685, 0.3532094925862297, 0.6653673235082577, 0.1864852480443875, 2.2459821608799375, 0.3099639577523712, 14.333333497500261, 0.9111777826993508, 12.07815374897032, 0.8033937743466028, 0.2243960698169096, -0.0459896285219034, 0.1224264309849612, 0.0530378429043062, 1.0433209155326502, 0.1255606644530834, 0.1544060895629451, 0.113992238652586, 0.0255190048480958, 0.0126660183951886, 3.679279944048805, 0.2513187181083855, 0.832958894940868, 0.0875471843127618, 0.0810675482964104, 0.0164400908091658, 0.3830050576686784, 0.0753004058099162, 0.8303426719594108, 0.073239073843233, 0.2098672782065183, 0.0191425673427999, 1.9711814337491642, 0.1355619288190309, 1.902177172596047, 0.1402744933948481, 1.4615440914146571, 0.1579643797998655, 0.406739244092148, 0.0806374406074686, 0.4830027130876405, 0.0347208403173867, 0.3213710988373071, 0.0432990245262276, 0.8088684424315881, 0.0577569981653929, 0.4228866640000992, 0.0563373875376208, 0.4982985279528771, 0.1184851831635387, 0.845613576249186, 0.1647588849399601, -0.117043010541803, 0.0651596237751016, 0.2882858944640423, 0.0941430009296635]|439941.9535268300678581|      0.06250000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
     101|[0.9854763863378128, 0.1410879799552975, -0.0944702644525136, 0.0386476295722449, 0.2909822625302383, 0.0612578191793185, 0.6735910457699097, 0.1665057219788398, 0.1246302116800179, 0.133214758310648, 2.560467614813211, 0.3603437454295939, 0.6691979156680374, 0.1888610596212695, 2.2529653659876225, 0.3241931522303145, 14.331911194649297, 0.9309031110022986, 12.071593680907812, 0.8256191578599634, 0.2267999805156871, -0.0458991657254864, 0.1184698697541341, 0.0499175380498512, 1.0445991417816864, 0.1383129290142394, 0.1489930123356852, 0.1174662909954857, 0.0216487387095266, 0.0173091328886459, 3.6712872520099054, 0.2646908085737399, 0.836521703261565, 0.092123913955351, 0.0679231874061162, 0.0107224644445225, 0.3782883884357345, 0.0859130269025593, 0.8252325697186852, 0.0677175799852397, 0.1999290253772053, 0.0156164055266591, 1.9747721089656967, 0.1488049568739291, 1.899297029956278, 0.145722163824933, 1.459310234493408, 0.1591281447702427, 0.4096095510552987, 0.0810176763793928, 0.4794512467693276, 0.0472128361949014, 0.3160315547575422, 0.0489663344398198, 0.8041615633914094, 0.0669704954204861, 0.4181444729040981, 0.0521207090800986, 0.5013601031308474, 0.1172731558906471, 0.8422338809196156, 0.1742296244756059, -0.1150575665868211, 0.0692348817402631, 0.2860771916100726, 0.1003381534306792]|429708.2046642536297441|      0.12500000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
