k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[0.5491436741416144, 0.1484028739783571, 0.5454110619775944, 0.186890966734785, 0.4338062164117468, 0.137626011781247, 1.2240053518983058, 0.3320166552893818, -0.2066254085740492, 0.05139738337765, 1.0992311317214989, 0.2513400333737802, 0.0536204348477099, 0.0292276279651358, 1.0703833457314906, 0.2930810269852782, 4.454320916810009, 0.6314414533066516, 4.300229604599849, 0.5378260863579495, -0.0805367662328448, 0.0475412624859958, 0.1331822308625543, 0.0764335121310825, 0.5894703351906364, 0.1079832716529839, 0.0832497723249233, 0.0497387896839015, -0.1393905114876819, 0.0243032388517768, 1.3461141884000343, 0.1418089693056528, 0.1792721761125756, 0.0673957482284911, 0.0494313280860772, 0.0413753049187971, -0.0612360957130223, 0.0214053158384727, 0.3696879005183118, 0.0733606759778745, 0.1918695028510619, 0.080197006820625, 0.7316668805628475, 0.1128763278763225, 0.8852096853746253, 0.1156637870220907, 0.7277552452875822, 0.1579417907462219, 0.1491468405085301, 0.0655265315308501, 0.4766645937093524, 0.086170406501767, 0.1740222061429855, 0.0679101399992813, 0.3441980778998037, 0.0968709287232586, 0.1707169937982697, 0.0503787344722372, 0.2936647716398012, 0.0414828820849218, 0.0469463972284167, 0.0941342731313435, 0.0216837666944105, -0.0264645121778759, 0.1422743774752118, 0.0397341676264288]|82402.9577695433836197|      0.25000000|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      85|[0.5491436741416144, 0.1484028739783571, 0.5454110619775944, 0.186890966734785, 0.4338062164117468, 0.137626011781247, 1.2240053518983058, 0.3320166552893818, -0.2066254085740492, 0.05139738337765, 1.0992311317214989, 0.2513400333737802, 0.0536204348477099, 0.0292276279651358, 1.0703833457314906, 0.2930810269852782, 4.454320916810009, 0.6314414533066516, 4.300229604599849, 0.5378260863579495, -0.0805367662328448, 0.0475412624859958, 0.1331822308625543, 0.0764335121310825, 0.5894703351906364, 0.1079832716529839, 0.0832497723249233, 0.0497387896839015, -0.1393905114876819, 0.0243032388517768, 1.3461141884000343, 0.1418089693056528, 0.1792721761125756, 0.0673957482284911, 0.0494313280860772, 0.0413753049187971, -0.0612360957130223, 0.0214053158384727, 0.3696879005183118, 0.0733606759778745, 0.1918695028510619, 0.080197006820625, 0.7316668805628475, 0.1128763278763225, 0.8852096853746253, 0.1156637870220907, 0.7277552452875822, 0.1579417907462219, 0.1491468405085301, 0.0655265315308501, 0.4766645937093524, 0.086170406501767, 0.1740222061429855, 0.0679101399992813, 0.3441980778998037, 0.0968709287232586, 0.1707169937982697, 0.0503787344722372, 0.2936647716398012, 0.0414828820849218, 0.0469463972284167, 0.0941342731313435, 0.0216837666944105, -0.0264645121778759, 0.1422743774752118, 0.0397341676264288]|82402.9577695433836197|      0.12500000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      86|[0.5470379710036684, 0.1428156368234196, 0.5360380994105934, 0.1913503449430152, 0.4100645191195242, 0.1274462558407206, 1.2228541201354475, 0.3194011846768139, -0.1853179561250025, 0.0420811592238886, 1.0791772522450582, 0.2770446950310809, 0.0234595351938706, 0.0329101480205796, 1.0596265917526044, 0.3087880633423631, 4.452086858173397, 0.6483859632960062, 4.282806479247847, 0.5727390661084355, -0.1067467521228198, 0.0479366531230538, 0.1137813220582987, 0.0910644728808493, 0.5829322277379504, 0.0954324591211513, 0.078571531158152, 0.0793208083794657, -0.1515137496978104, 0.0490434969750488, 1.3398170860285246, 0.1599253706324766, 0.1707891235551588, 0.0762501117926611, 0.0221839894988511, 0.0435387790904541, -0.071970544922718, 0.0296951867266738, 0.3729410849988944, 0.0640294876247201, 0.184360495833775, 0.0724417828175259, 0.7365834488176543, 0.1162719857309606, 0.8665737412347859, 0.1343686293881142, 0.7392170009838213, 0.1432760591695084, 0.1743718796489481, 0.0750609564239544, 0.484487525006202, 0.1078567484795342, 0.166818111340826, 0.0652476733798482, 0.3520198352873389, 0.1223596979953656, 0.1691869819995192, 0.0382868727883271, 0.2841450256323385, 0.0532639577156742, 0.0167354533851565, 0.0983733754261306, 0.0412854819781723, -0.0325553425008106, 0.150694937724618, 0.0553487586579818]|78193.6612457096925937|      0.25000000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      87|[0.5470379710036684, 0.1428156368234196, 0.5360380994105934, 0.1913503449430152, 0.4100645191195242, 0.1274462558407206, 1.2228541201354475, 0.3194011846768139, -0.1853179561250025, 0.0420811592238886, 1.0791772522450582, 0.2770446950310809, 0.0234595351938706, 0.0329101480205796, 1.0596265917526044, 0.3087880633423631, 4.452086858173397, 0.6483859632960062, 4.282806479247847, 0.5727390661084355, -0.1067467521228198, 0.0479366531230538, 0.1137813220582987, 0.0910644728808493, 0.5829322277379504, 0.0954324591211513, 0.078571531158152, 0.0793208083794657, -0.1515137496978104, 0.0490434969750488, 1.3398170860285246, 0.1599253706324766, 0.1707891235551588, 0.0762501117926611, 0.0221839894988511, 0.0435387790904541, -0.071970544922718, 0.0296951867266738, 0.3729410849988944, 0.0640294876247201, 0.184360495833775, 0.0724417828175259, 0.7365834488176543, 0.1162719857309606, 0.8665737412347859, 0.1343686293881142, 0.7392170009838213, 0.1432760591695084, 0.1743718796489481, 0.0750609564239544, 0.484487525006202, 0.1078567484795342, 0.166818111340826, 0.0652476733798482, 0.3520198352873389, 0.1223596979953656, 0.1691869819995192, 0.0382868727883271, 0.2841450256323385, 0.0532639577156742, 0.0167354533851565, 0.0983733754261306, 0.0412854819781723, -0.0325553425008106, 0.150694937724618, 0.0553487586579818]|78193.6612457096925937|      0.12500000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      88|[0.539937140991606, 0.1450371076653796, 0.5198100150637158, 0.2100403796585932, 0.4067213963743038, 0.1255374860595569, 1.2071694803600217, 0.3184359403991699, -0.1833083711557117, 0.0481644059406912, 1.070471051857048, 0.291138403512424, 0.0244300169174984, 0.0311929434600373, 1.0587015827359563, 0.3078023449945875, 4.464503821333159, 0.6901287231495743, 4.282623394500427, 0.5999214062164729, -0.131922519865482, 0.0392993292028773, 0.1154672800984475, 0.0877464720169063, 0.5999725139339874, 0.095812835732408, 0.0661664408689907, 0.085021590551362, -0.2001700092334359, 0.0543447601065754, 1.327955695960716, 0.1728153593452441, 0.1685816016640529, 0.1080026426266894, 0.0249550388494114, 0.0481052204049501, -0.0907080388665574, 0.0347339591068987, 0.3503969251121548, 0.0825127317434323, 0.1699511792088485, 0.0774714404407658, 0.7280064360234018, 0.1101947203116193, 0.8573972096085561, 0.1307857878942365, 0.7211834720978075, 0.1581884994011664, 0.1454666724986759, 0.0835511902059733, 0.4733545993569698, 0.0923121645100329, 0.187376433607907, 0.0457646895512878, 0.3322490787538752, 0.1171876193965138, 0.1711974235062089, 0.071234547310415, 0.2730420434141631, 0.052160148632693, -0.0108542830461, 0.0965820420473902, 0.0417824581737316, -0.0266741451930593, 0.1422213075169096, 0.0569967024811453]|73781.1504887699557003|      0.25000000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      89|[0.539937140991606, 0.1450371076653796, 0.5198100150637158, 0.2100403796585932, 0.4067213963743038, 0.1255374860595569, 1.2071694803600217, 0.3184359403991699, -0.1833083711557117, 0.0481644059406912, 1.070471051857048, 0.291138403512424, 0.0244300169174984, 0.0311929434600373, 1.0587015827359563, 0.3078023449945875, 4.464503821333159, 0.6901287231495743, 4.282623394500427, 0.5999214062164729, -0.131922519865482, 0.0392993292028773, 0.1154672800984475, 0.0877464720169063, 0.5999725139339874, 0.095812835732408, 0.0661664408689907, 0.085021590551362, -0.2001700092334359, 0.0543447601065754, 1.327955695960716, 0.1728153593452441, 0.1685816016640529, 0.1080026426266894, 0.0249550388494114, 0.0481052204049501, -0.0907080388665574, 0.0347339591068987, 0.3503969251121548, 0.0825127317434323, 0.1699511792088485, 0.0774714404407658, 0.7280064360234018, 0.1101947203116193, 0.8573972096085561, 0.1307857878942365, 0.7211834720978075, 0.1581884994011664, 0.1454666724986759, 0.0835511902059733, 0.4733545993569698, 0.0923121645100329, 0.187376433607907, 0.0457646895512878, 0.3322490787538752, 0.1171876193965138, 0.1711974235062089, 0.071234547310415, 0.2730420434141631, 0.052160148632693, -0.0108542830461, 0.0965820420473902, 0.0417824581737316, -0.0266741451930593, 0.1422213075169096, 0.0569967024811453]|73781.1504887699557003|      0.12500000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      90|[0.5202250142889306, 0.1546590806746466, 0.4961562147113092, 0.2133372547479376, 0.3850060082848145, 0.1290792688487188, 1.1898544680179592, 0.3554988102426478, -0.1823394384830335, 0.0405847312093378, 1.0551736610762035, 0.3063683839291274, -0.0040036756109632, 0.0402729476179117, 1.0465934461621162, 0.3131550023328883, 4.445122734263863, 0.7383992737328472, 4.281365993321452, 0.6378032587091002, -0.1465687411201658, 0.0249267095764797, 0.0997622740065776, 0.083988051512313, 0.5849144204160825, 0.1093744715988137, 0.0377498677032745, 0.0824813590027436, -0.2284407581908003, 0.0611899537393557, 1.3343112390221434, 0.1603324873413684, 0.1672262823618397, 0.0866560986830556, 0.0119865896495318, 0.0487403930241296, -0.1039893359192981, 0.0385626838277553, 0.337210719369528, 0.0911388944038176, 0.183467171950139, 0.0810970437761105, 0.718842902774481, 0.1149851805677213, 0.8529626432776124, 0.1498698278936705, 0.707158936170998, 0.1545279920921961, 0.1421416792176858, 0.0970496410681872, 0.4488177666299649, 0.0983677082436999, 0.181393680760942, 0.0320409865340029, 0.3274592034919076, 0.1282365755368026, 0.1581722917162685, 0.0731496384843388, 0.2689559570119026, 0.0453759996256029, -0.0203232664578683, 0.0907779405495753, 0.0426615983714317, -0.0344622707878145, 0.1365973599442775, 0.0461072565572359]|67918.8338342375063803|      0.25000000|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      91|[0.5202250142889306, 0.1546590806746466, 0.4961562147113092, 0.2133372547479376, 0.3850060082848145, 0.1290792688487188, 1.1898544680179592, 0.3554988102426478, -0.1823394384830335, 0.0405847312093378, 1.0551736610762035, 0.3063683839291274, -0.0040036756109632, 0.0402729476179117, 1.0465934461621162, 0.3131550023328883, 4.445122734263863, 0.7383992737328472, 4.281365993321452, 0.6378032587091002, -0.1465687411201658, 0.0249267095764797, 0.0997622740065776, 0.083988051512313, 0.5849144204160825, 0.1093744715988137, 0.0377498677032745, 0.0824813590027436, -0.2284407581908003, 0.0611899537393557, 1.3343112390221434, 0.1603324873413684, 0.1672262823618397, 0.0866560986830556, 0.0119865896495318, 0.0487403930241296, -0.1039893359192981, 0.0385626838277553, 0.337210719369528, 0.0911388944038176, 0.183467171950139, 0.0810970437761105, 0.718842902774481, 0.1149851805677213, 0.8529626432776124, 0.1498698278936705, 0.707158936170998, 0.1545279920921961, 0.1421416792176858, 0.0970496410681872, 0.4488177666299649, 0.0983677082436999, 0.181393680760942, 0.0320409865340029, 0.3274592034919076, 0.1282365755368026, 0.1581722917162685, 0.0731496384843388, 0.2689559570119026, 0.0453759996256029, -0.0203232664578683, 0.0907779405495753, 0.0426615983714317, -0.0344622707878145, 0.1365973599442775, 0.0461072565572359]|67918.8338342375063803|      0.12500000|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      92|[0.5202250142889306, 0.1546590806746466, 0.4961562147113092, 0.2133372547479376, 0.3850060082848145, 0.1290792688487188, 1.1898544680179592, 0.3554988102426478, -0.1823394384830335, 0.0405847312093378, 1.0551736610762035, 0.3063683839291274, -0.0040036756109632, 0.0402729476179117, 1.0465934461621162, 0.3131550023328883, 4.445122734263863, 0.7383992737328472, 4.281365993321452, 0.6378032587091002, -0.1465687411201658, 0.0249267095764797, 0.0997622740065776, 0.083988051512313, 0.5849144204160825, 0.1093744715988137, 0.0377498677032745, 0.0824813590027436, -0.2284407581908003, 0.0611899537393557, 1.3343112390221434, 0.1603324873413684, 0.1672262823618397, 0.0866560986830556, 0.0119865896495318, 0.0487403930241296, -0.1039893359192981, 0.0385626838277553, 0.337210719369528, 0.0911388944038176, 0.183467171950139, 0.0810970437761105, 0.718842902774481, 0.1149851805677213, 0.8529626432776124, 0.1498698278936705, 0.707158936170998, 0.1545279920921961, 0.1421416792176858, 0.0970496410681872, 0.4488177666299649, 0.0983677082436999, 0.181393680760942, 0.0320409865340029, 0.3274592034919076, 0.1282365755368026, 0.1581722917162685, 0.0731496384843388, 0.2689559570119026, 0.0453759996256029, -0.0203232664578683, 0.0907779405495753, 0.0426615983714317, -0.0344622707878145, 0.1365973599442775, 0.0461072565572359]|67918.8338342375063803|      0.06250000|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      93|[0.5130195745846038, 0.1616644954543284, 0.4883245572680991, 0.2150040414787323, 0.3787889389195756, 0.1341207826804136, 1.1800258198178668, 0.3640555392510063, -0.1924847761069759, 0.0407641888622522, 1.045862624423752, 0.3149510018798923, -0.017073484471566, 0.0354753991277433, 1.0362178427435418, 0.3272286445828412, 4.439737466263418, 0.7522026962343568, 4.272091803188864, 0.650295989199178, -0.1561101996458636, 0.0312260660143028, 0.0896008769033496, 0.079741626582906, 0.5725392540365636, 0.1161409716559722, 0.0243192803710897, 0.0838427864190499, -0.2351935449531825, 0.0557137012983666, 1.329715147500609, 0.1729567005272308, 0.1566338209700241, 0.0848328046392788, 0.0047599510649305, 0.0434808281342199, -0.1063981067981761, 0.0386947505550134, 0.3290560574711195, 0.0921913841546046, 0.1740458651551367, 0.0832650904694159, 0.7119509837658013, 0.1171360177470864, 0.8456457381816463, 0.1575288428814003, 0.6972552712314345, 0.1571756209086623, 0.137043524349848, 0.0946278523481269, 0.4487754579805138, 0.1033851875824884, 0.1735395784075288, 0.0428662482733239, 0.3240427567935125, 0.1195713436259227, 0.1503461870511797, 0.0803458698580357, 0.2637204503250027, 0.0519476391011325, -0.0317705288270127, 0.0926899306808308, 0.0529530976326404, -0.0354302802283337, 0.133037402826987, 0.044976145310151]|64620.6830257089459337|      0.12500000|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      94|[0.5002267141029887, 0.1662415308660342, 0.4692925441916461, 0.2184995228322013, 0.3712920301696047, 0.1414733280584534, 1.1749381033513246, 0.3621277964605473, -0.2327780766941575, 0.0364262971232312, 1.0222731451231828, 0.3327471417157059, -0.0267309515072186, 0.0201719323218818, 1.029091478483102, 0.3403874106477481, 4.416555388756285, 0.7696193875378742, 4.2527412780085685, 0.665491981478494, -0.1504623528194419, 0.0572467002259829, 0.0829327897235749, 0.0704468321947957, 0.5507314149251734, 0.1156401033156415, 0.025789903406168, 0.0776254375525678, -0.2054732739354043, 0.0549215095178121, 1.3141216089833985, 0.1954847825394106, 0.1391327608893141, 0.0760593414771786, 0.0092956278068068, 0.0369870116932297, -0.1230027518475976, 0.0360940817567979, 0.3331033516849738, 0.1027432059786664, 0.1569830047551125, 0.0836343322529468, 0.7085523100218403, 0.1234833194998844, 0.8428979203131517, 0.1807833684283451, 0.6788312582745167, 0.1644732517251456, 0.14358556302981, 0.0919345461446345, 0.4217558840270879, 0.1214479320647842, 0.1478063818095917, 0.0523856130802393, 0.3012407178416708, 0.1230009968976435, 0.1281403505145048, 0.0895157930402874, 0.2652219159366722, 0.0604650251683343, -0.0419655936922117, 0.0844017234287834, 0.0577943452432586, -0.0673657858690692, 0.1052738765922957, 0.0608506502996894]|60589.9918359924413380|      0.25000000|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      95|[0.5002267141029887, 0.1662415308660342, 0.4692925441916461, 0.2184995228322013, 0.3712920301696047, 0.1414733280584534, 1.1749381033513246, 0.3621277964605473, -0.2327780766941575, 0.0364262971232312, 1.0222731451231828, 0.3327471417157059, -0.0267309515072186, 0.0201719323218818, 1.029091478483102, 0.3403874106477481, 4.416555388756285, 0.7696193875378742, 4.2527412780085685, 0.665491981478494, -0.1504623528194419, 0.0572467002259829, 0.0829327897235749, 0.0704468321947957, 0.5507314149251734, 0.1156401033156415, 0.025789903406168, 0.0776254375525678, -0.2054732739354043, 0.0549215095178121, 1.3141216089833985, 0.1954847825394106, 0.1391327608893141, 0.0760593414771786, 0.0092956278068068, 0.0369870116932297, -0.1230027518475976, 0.0360940817567979, 0.3331033516849738, 0.1027432059786664, 0.1569830047551125, 0.0836343322529468, 0.7085523100218403, 0.1234833194998844, 0.8428979203131517, 0.1807833684283451, 0.6788312582745167, 0.1644732517251456, 0.14358556302981, 0.0919345461446345, 0.4217558840270879, 0.1214479320647842, 0.1478063818095917, 0.0523856130802393, 0.3012407178416708, 0.1230009968976435, 0.1281403505145048, 0.0895157930402874, 0.2652219159366722, 0.0604650251683343, -0.0419655936922117, 0.0844017234287834, 0.0577943452432586, -0.0673657858690692, 0.1052738765922957, 0.0608506502996894]|60589.9918359924413380|      0.12500000|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      96|[0.5002267141029887, 0.1662415308660342, 0.4692925441916461, 0.2184995228322013, 0.3712920301696047, 0.1414733280584534, 1.1749381033513246, 0.3621277964605473, -0.2327780766941575, 0.0364262971232312, 1.0222731451231828, 0.3327471417157059, -0.0267309515072186, 0.0201719323218818, 1.029091478483102, 0.3403874106477481, 4.416555388756285, 0.7696193875378742, 4.2527412780085685, 0.665491981478494, -0.1504623528194419, 0.0572467002259829, 0.0829327897235749, 0.0704468321947957, 0.5507314149251734, 0.1156401033156415, 0.025789903406168, 0.0776254375525678, -0.2054732739354043, 0.0549215095178121, 1.3141216089833985, 0.1954847825394106, 0.1391327608893141, 0.0760593414771786, 0.0092956278068068, 0.0369870116932297, -0.1230027518475976, 0.0360940817567979, 0.3331033516849738, 0.1027432059786664, 0.1569830047551125, 0.0836343322529468, 0.7085523100218403, 0.1234833194998844, 0.8428979203131517, 0.1807833684283451, 0.6788312582745167, 0.1644732517251456, 0.14358556302981, 0.0919345461446345, 0.4217558840270879, 0.1214479320647842, 0.1478063818095917, 0.0523856130802393, 0.3012407178416708, 0.1230009968976435, 0.1281403505145048, 0.0895157930402874, 0.2652219159366722, 0.0604650251683343, -0.0419655936922117, 0.0844017234287834, 0.0577943452432586, -0.0673657858690692, 0.1052738765922957, 0.0608506502996894]|60589.9918359924413380|      0.06250000|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      97|[0.4910963556083583, 0.1699327306188881, 0.4587779834292389, 0.2250210159227346, 0.3584512912850041, 0.1479942643777311, 1.1662750552161207, 0.370647745861878, -0.2425827539771408, 0.0323038724177734, 1.0157703179696356, 0.3431711888918846, -0.0409013212801686, 0.020366589980666, 1.0197348502033654, 0.3521773687728341, 4.409472347986, 0.7885258243376394, 4.242828763087222, 0.6858638961802054, -0.1622575862859027, 0.058104485157081, 0.0707376290116447, 0.0674636984386734, 0.5391459492786022, 0.119496701806345, 0.0166227718016263, 0.075036923780727, -0.2147289987083919, 0.0546306472861937, 1.3048453557371746, 0.2026855158622383, 0.1313305208806307, 0.0753981007200018, 0.0031571523455467, 0.0366923183394471, -0.1254574753489472, 0.0388052109972921, 0.3276062231749172, 0.1046383143676623, 0.1505102443963779, 0.0850448757969015, 0.7046142770526206, 0.1297775920519435, 0.8377596092823085, 0.1847738952403446, 0.6711695357913111, 0.1667449742229207, 0.1369674296324262, 0.0931746754716777, 0.4121816161523024, 0.1255798509473371, 0.1387963132140264, 0.0555291785599378, 0.2964934090273793, 0.1208395362907568, 0.124757261230263, 0.0919902993286115, 0.2594212222362577, 0.0645396650223659, -0.0549991910422796, 0.0835961022109275, 0.0630035114686763, -0.0680421148849238, 0.0991496782278541, 0.0601112609936818]|57356.0741053918536636|      0.12500000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      98|[0.4910963556083583, 0.1699327306188881, 0.4587779834292389, 0.2250210159227346, 0.3584512912850041, 0.1479942643777311, 1.1662750552161207, 0.370647745861878, -0.2425827539771408, 0.0323038724177734, 1.0157703179696356, 0.3431711888918846, -0.0409013212801686, 0.020366589980666, 1.0197348502033654, 0.3521773687728341, 4.409472347986, 0.7885258243376394, 4.242828763087222, 0.6858638961802054, -0.1622575862859027, 0.058104485157081, 0.0707376290116447, 0.0674636984386734, 0.5391459492786022, 0.119496701806345, 0.0166227718016263, 0.075036923780727, -0.2147289987083919, 0.0546306472861937, 1.3048453557371746, 0.2026855158622383, 0.1313305208806307, 0.0753981007200018, 0.0031571523455467, 0.0366923183394471, -0.1254574753489472, 0.0388052109972921, 0.3276062231749172, 0.1046383143676623, 0.1505102443963779, 0.0850448757969015, 0.7046142770526206, 0.1297775920519435, 0.8377596092823085, 0.1847738952403446, 0.6711695357913111, 0.1667449742229207, 0.1369674296324262, 0.0931746754716777, 0.4121816161523024, 0.1255798509473371, 0.1387963132140264, 0.0555291785599378, 0.2964934090273793, 0.1208395362907568, 0.124757261230263, 0.0919902993286115, 0.2594212222362577, 0.0645396650223659, -0.0549991910422796, 0.0835961022109275, 0.0630035114686763, -0.0680421148849238, 0.0991496782278541, 0.0601112609936818]|57356.0741053918536636|      0.06250000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      99|[0.4803016940675837, 0.175077398964887, 0.4517330006095121, 0.2314518961134721, 0.348645033853847, 0.154444108876693, 1.1533844542471994, 0.3849642532160596, -0.2575616933763288, 0.0338949932191793, 1.0051537472367496, 0.3544175134471357, -0.0520376793182664, 0.0224511751550719, 1.0128382011121586, 0.3608905255945943, 4.401436554466784, 0.8111823352056251, 4.236029426847274, 0.7002153922769379, -0.1726578267807937, 0.0588107741843839, 0.0601087561153907, 0.0702018628652232, 0.52975485718621, 0.124074212968498, 0.0071984465475991, 0.072247557991246, -0.2183449588285405, 0.0507574146975847, 1.296393942967201, 0.2087515940317674, 0.1195923949414941, 0.0781178767328193, -0.0012034078930603, 0.0403553604490887, -0.1248734260267096, 0.0452452134122543, 0.3196696229839623, 0.1067770096234346, 0.1451068798072103, 0.0853993458625286, 0.6963584596008783, 0.1302711076073274, 0.8311489438985735, 0.1895383767802851, 0.6593157124958484, 0.1725066393187869, 0.1295560079493302, 0.0899139064698693, 0.4063551711737742, 0.131865598834351, 0.1364527710932437, 0.059763468376667, 0.3004805745373411, 0.1191960865969639, 0.1206542287310661, 0.0904640066875029, 0.2537262841474572, 0.0671514077392049, -0.062364406266687, 0.0823753493738899, 0.0724894082826364, -0.0636596508376812, 0.0952983564263502, 0.0604696264249088]|54414.3305835925493739|      0.12500000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
     100|[0.4803016940675837, 0.175077398964887, 0.4517330006095121, 0.2314518961134721, 0.348645033853847, 0.154444108876693, 1.1533844542471994, 0.3849642532160596, -0.2575616933763288, 0.0338949932191793, 1.0051537472367496, 0.3544175134471357, -0.0520376793182664, 0.0224511751550719, 1.0128382011121586, 0.3608905255945943, 4.401436554466784, 0.8111823352056251, 4.236029426847274, 0.7002153922769379, -0.1726578267807937, 0.0588107741843839, 0.0601087561153907, 0.0702018628652232, 0.52975485718621, 0.124074212968498, 0.0071984465475991, 0.072247557991246, -0.2183449588285405, 0.0507574146975847, 1.296393942967201, 0.2087515940317674, 0.1195923949414941, 0.0781178767328193, -0.0012034078930603, 0.0403553604490887, -0.1248734260267096, 0.0452452134122543, 0.3196696229839623, 0.1067770096234346, 0.1451068798072103, 0.0853993458625286, 0.6963584596008783, 0.1302711076073274, 0.8311489438985735, 0.1895383767802851, 0.6593157124958484, 0.1725066393187869, 0.1295560079493302, 0.0899139064698693, 0.4063551711737742, 0.131865598834351, 0.1364527710932437, 0.059763468376667, 0.3004805745373411, 0.1191960865969639, 0.1206542287310661, 0.0904640066875029, 0.2537262841474572, 0.0671514077392049, -0.062364406266687, 0.0823753493738899, 0.0724894082826364, -0.0636596508376812, 0.0952983564263502, 0.0604696264249088]|54414.3305835925493739|      0.06250000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
     101|[0.4894982155331516, 0.169610469573488, 0.4414302473520387, 0.2297115283455589, 0.3480781543238315, 0.154551887283845, 1.1474243258008798, 0.3956766120271363, -0.2593758464485867, 0.040054626618025, 0.9923336063299572, 0.3604605944626114, -0.0739016644638883, 0.0360370142083903, 1.0127005287667004, 0.3669628123022467, 4.398513142897463, 0.8223194452001134, 4.230303253915938, 0.7176734098289548, -0.17665530418649, 0.0598398083053016, 0.0459076624326987, 0.0634197572546274, 0.5262323117572014, 0.1265975069791973, 0.015056794966274, 0.0777626054186136, -0.2230851582347435, 0.0513354912992324, 1.284652029231365, 0.2019185495582501, 0.1109809040721642, 0.0764714394652139, -0.0050093260049858, 0.0437119606894777, -0.1320627914593203, 0.0504327794047513, 0.3111239647384447, 0.1165909548595904, 0.1563394236911854, 0.0850211340109323, 0.6896652748009485, 0.1380817893255549, 0.8261499109667838, 0.1970996892760267, 0.657556643906481, 0.1784037690736077, 0.1182890988782465, 0.0711809935916527, 0.4103849137448486, 0.1354800553063575, 0.1348447769766944, 0.0576663240662272, 0.3065842929684197, 0.1250129271146166, 0.1128394756351797, 0.09395989171799, 0.2469242475145876, 0.0653773856788039, -0.0634144153597124, 0.0740460702788995, 0.0754066097134238, -0.0644812401383133, 0.0926025351926931, 0.0541745915484979]|52783.8300658067528275|      0.12500000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
