k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     136|[0.8307851882842865, -0.1416582043716701, -0.0231199700642685, 0.2596995112582567, 0.7279059008952512, -0.1791120665177421, 0.7878700599679678, 0.4006706871211628, 0.1572635761770413, -0.1548703703294691, 2.927990612553199, -0.232927795465565, 0.3421695687857306, 0.4291271937261512, 1.9545709672727465, -0.5061304026316452, 14.729168981755022, 1.1858718789388916, 12.234891926943355, 1.1517829764186023, 0.5568917638194163, -0.0943705986811048, 0.5056586951577311, -0.1218401026550193, 0.8352374699894418, -0.2034468900555989, 0.3717267653894504, -0.1717835759980828, -0.4084726443591636, 0.3134726203999333, 3.3626308874211848, -0.615840791253981, 1.260020133887251, -0.3405201921361549, 0.0675994047536124, -0.3906228092175871, 0.7822158324143781, 0.260124293585568, 0.7670307581042545, -0.1736595136202988, 0.1701444005429689, 0.1462326516895373, 2.267002358158955, 0.4062751679769425, 2.0391194753151956, -0.5879381653298894, 1.5614015488922826, -0.6306749943683592, 0.6167664855151432, -0.5590692930929634, 0.9350200585727179, -0.6531664660636443, 0.3914369281405723, 0.5004380536588161, 0.1847707398676341, 0.2112162086374179, 0.1574021300856101, -0.1875582145721388, 0.4758037227614659, 0.3757887016603403, 0.2780694058857454, -0.0227764097451354, -0.669935051555551, 0.3029061364871862, 0.4155261814299926, 0.503773174607717]|9490.9687500000000000|      0.01562500|[7885, 579, 0, 579]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     137|[0.8301976050730877, -0.1419837522581427, -0.0230830632551349, 0.2620528298506539, 0.7242087385098825, -0.1801406827984078, 0.7870289117632016, 0.4029741806990141, 0.1574740835587045, -0.1558074594037338, 2.9288258461378263, -0.2362263911456015, 0.3447506537681197, 0.4273291816541424, 1.952233323018173, -0.5091250069527923, 14.726537737859388, 1.185601391765299, 12.233251480104899, 1.1548373032449495, 0.5592795514914671, -0.0943717628641933, 0.5074048319555567, -0.1228002958800553, 0.8340886630991587, -0.1990656771516002, 0.374464176039032, -0.1713161673037807, -0.4091375435916411, 0.3126424311955314, 3.364545791438618, -0.615171797290999, 1.2587739155622415, -0.3366561605737813, 0.0687288927303121, -0.3869557974792823, 0.7821492641715216, 0.2621656191662918, 0.7683694802268595, -0.1745011754161015, 0.1725804209507377, 0.1496633868672408, 2.2680692373124702, 0.4065917260016226, 2.038101496283335, -0.5901938086015017, 1.558870719915657, -0.6333922183378787, 0.6160074321468597, -0.5590856645847372, 0.9329436613026759, -0.651871009758115, 0.389710208824701, 0.4997963334650593, 0.1818314027160642, 0.2119056767761704, 0.1576117935695341, -0.185544558170183, 0.4777726324071752, 0.3738776964389213, 0.2764338838471649, -0.0245045867484224, -0.6704296463786001, 0.3016665614983866, 0.4151383293901346, 0.5056147050506191]|9476.1064453125000000|      0.03125000|[7913, 581, 0, 581]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     138|[0.8301976050730877, -0.1419837522581427, -0.0230830632551349, 0.2620528298506539, 0.7242087385098825, -0.1801406827984078, 0.7870289117632016, 0.4029741806990141, 0.1574740835587045, -0.1558074594037338, 2.9288258461378263, -0.2362263911456015, 0.3447506537681197, 0.4273291816541424, 1.952233323018173, -0.5091250069527923, 14.726537737859388, 1.185601391765299, 12.233251480104899, 1.1548373032449495, 0.5592795514914671, -0.0943717628641933, 0.5074048319555567, -0.1228002958800553, 0.8340886630991587, -0.1990656771516002, 0.374464176039032, -0.1713161673037807, -0.4091375435916411, 0.3126424311955314, 3.364545791438618, -0.615171797290999, 1.2587739155622415, -0.3366561605737813, 0.0687288927303121, -0.3869557974792823, 0.7821492641715216, 0.2621656191662918, 0.7683694802268595, -0.1745011754161015, 0.1725804209507377, 0.1496633868672408, 2.2680692373124702, 0.4065917260016226, 2.038101496283335, -0.5901938086015017, 1.558870719915657, -0.6333922183378787, 0.6160074321468597, -0.5590856645847372, 0.9329436613026759, -0.651871009758115, 0.389710208824701, 0.4997963334650593, 0.1818314027160642, 0.2119056767761704, 0.1576117935695341, -0.185544558170183, 0.4777726324071752, 0.3738776964389213, 0.2764338838471649, -0.0245045867484224, -0.6704296463786001, 0.3016665614983866, 0.4151383293901346, 0.5056147050506191]|9476.1064453125000000|      0.01562500|[7993, 587, 0, 587]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     139|[0.8305034809710453, -0.1388389981316404, -0.0204122738178641, 0.26365474023404, 0.7204990899082099, -0.1800039670078655, 0.787413920380959, 0.4024778155620264, 0.1556814453488512, -0.1583915655278159, 2.928105612702201, -0.234937584068808, 0.3424913685201201, 0.426310524879544, 1.95396634013017, -0.5108665717413697, 14.726454972836356, 1.186829653040913, 12.231775722183016, 1.155928083238687, 0.5593136763942034, -0.0908900866583752, 0.5101463291293478, -0.122090570341617, 0.8339088223600785, -0.1977012173022367, 0.3732277437053663, -0.173666741541098, -0.4076500746358828, 0.312423349198674, 3.3635196552499402, -0.6171032800973196, 1.259709082435859, -0.3356047213177197, 0.0705776574903322, -0.3863809313712692, 0.7819752998608716, 0.2645496489329939, 0.7677100213956195, -0.1727684999743018, 0.1706092382539564, 0.1504823135442957, 2.2629404510601607, 0.40751789433531, 2.035771522857545, -0.5938654395283025, 1.5613236552732055, -0.63526356166822, 0.6162255587056225, -0.5571029449950441, 0.9275701415745341, -0.6524806703660255, 0.3899794660984885, 0.4993866487070969, 0.1837190154460216, 0.2112271048073888, 0.1596616935312706, -0.1824278254089049, 0.4749197823628251, 0.3740903387977005, 0.2759062963242538, -0.0229419215342017, -0.6687809407228824, 0.3017954030451459, 0.4156257502024797, 0.5034449026444229]|9467.3212890625000000|      0.03125000|[8021, 589, 0, 589]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     140|[0.8305034809710453, -0.1388389981316404, -0.0204122738178641, 0.26365474023404, 0.7204990899082099, -0.1800039670078655, 0.787413920380959, 0.4024778155620264, 0.1556814453488512, -0.1583915655278159, 2.928105612702201, -0.234937584068808, 0.3424913685201201, 0.426310524879544, 1.95396634013017, -0.5108665717413697, 14.726454972836356, 1.186829653040913, 12.231775722183016, 1.155928083238687, 0.5593136763942034, -0.0908900866583752, 0.5101463291293478, -0.122090570341617, 0.8339088223600785, -0.1977012173022367, 0.3732277437053663, -0.173666741541098, -0.4076500746358828, 0.312423349198674, 3.3635196552499402, -0.6171032800973196, 1.259709082435859, -0.3356047213177197, 0.0705776574903322, -0.3863809313712692, 0.7819752998608716, 0.2645496489329939, 0.7677100213956195, -0.1727684999743018, 0.1706092382539564, 0.1504823135442957, 2.2629404510601607, 0.40751789433531, 2.035771522857545, -0.5938654395283025, 1.5613236552732055, -0.63526356166822, 0.6162255587056225, -0.5571029449950441, 0.9275701415745341, -0.6524806703660255, 0.3899794660984885, 0.4993866487070969, 0.1837190154460216, 0.2112271048073888, 0.1596616935312706, -0.1824278254089049, 0.4749197823628251, 0.3740903387977005, 0.2759062963242538, -0.0229419215342017, -0.6687809407228824, 0.3017954030451459, 0.4156257502024797, 0.5034449026444229]|9467.3212890625000000|      0.01562500|[8101, 595, 0, 595]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     141|[0.8305034809710453, -0.1388389981316404, -0.0204122738178641, 0.26365474023404, 0.7204990899082099, -0.1800039670078655, 0.787413920380959, 0.4024778155620264, 0.1556814453488512, -0.1583915655278159, 2.928105612702201, -0.234937584068808, 0.3424913685201201, 0.426310524879544, 1.95396634013017, -0.5108665717413697, 14.726454972836356, 1.186829653040913, 12.231775722183016, 1.155928083238687, 0.5593136763942034, -0.0908900866583752, 0.5101463291293478, -0.122090570341617, 0.8339088223600785, -0.1977012173022367, 0.3732277437053663, -0.173666741541098, -0.4076500746358828, 0.312423349198674, 3.3635196552499402, -0.6171032800973196, 1.259709082435859, -0.3356047213177197, 0.0705776574903322, -0.3863809313712692, 0.7819752998608716, 0.2645496489329939, 0.7677100213956195, -0.1727684999743018, 0.1706092382539564, 0.1504823135442957, 2.2629404510601607, 0.40751789433531, 2.035771522857545, -0.5938654395283025, 1.5613236552732055, -0.63526356166822, 0.6162255587056225, -0.5571029449950441, 0.9275701415745341, -0.6524806703660255, 0.3899794660984885, 0.4993866487070969, 0.1837190154460216, 0.2112271048073888, 0.1596616935312706, -0.1824278254089049, 0.4749197823628251, 0.3740903387977005, 0.2759062963242538, -0.0229419215342017, -0.6687809407228824, 0.3017954030451459, 0.4156257502024797, 0.5034449026444229]|9467.3212890625000000|      0.00781250|[8182, 601, 0, 601]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     142|[0.8317586764093134, -0.1377984321335508, -0.0215362409699684, 0.2641493156675134, 0.7215610080985333, -0.1792414642260822, 0.7878270868440982, 0.4029830517774625, 0.1543756118086259, -0.1593472051476576, 2.9273221183706433, -0.2361334097073644, 0.3435051970873094, 0.4252089643301487, 1.9521490655301474, -0.5118777482333442, 14.727358606952814, 1.186790812457495, 12.230745257494748, 1.1572428105638275, 0.5597791668384619, -0.0915031465843932, 0.5111428550249267, -0.1210723030481834, 0.835035419972251, -0.1979609483277654, 0.374303355054892, -0.1732352225172724, -0.4059860579002859, 0.311244950747568, 3.3612761798765125, -0.6169389833127472, 1.2613040579932844, -0.3342832000326563, 0.0711478443322033, -0.3859297969964213, 0.7829139761214906, 0.2639965177765037, 0.7672178718839889, -0.1720548479729166, 0.171241947953055, 0.1513411394569649, 2.2640746330360217, 0.4074100985471008, 2.034556986618704, -0.5938885236202279, 1.560358805207218, -0.6361633209084053, 0.6165996645854985, -0.5571386779730773, 0.9273708304592593, -0.6540993527295712, 0.3888215989436117, 0.4980369295286109, 0.1843401825812226, 0.2111907918808603, 0.1607169938446114, -0.182914453924696, 0.4745861634485058, 0.3749172823725868, 0.2750084692086853, -0.0238421536139304, -0.6681953703544744, 0.3023651725868046, 0.4151014948247022, 0.5048277016424991]|9460.1591796875000000|      0.01562500|[8211, 603, 0, 603]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     143|[0.830418282291426, -0.1388532011878162, -0.0254188332979704, 0.2632850492939597, 0.7230244227867937, -0.1773131706795794, 0.7868409805629858, 0.4023173689942417, 0.1527381731600931, -0.1603215079521261, 2.925430577991988, -0.2344812084989285, 0.3421008066077618, 0.4259589728432288, 1.9517837887233782, -0.5161313839868291, 14.727049942025626, 1.188041535342383, 12.23104541755209, 1.1567913079492573, 0.5607842242794034, -0.0897071350162272, 0.5123619595044666, -0.1210566459494074, 0.8351021712517143, -0.201481958490912, 0.3714686880815267, -0.174592307314282, -0.4060110008664183, 0.3125783844048272, 3.362139203217065, -0.6177222670787531, 1.2602847652122957, -0.3307879799715811, 0.0706153250122579, -0.3846253826762321, 0.7831716443875862, 0.2645475650336631, 0.7673948771996164, -0.173818951457601, 0.1700996463793329, 0.1498900210080967, 2.264820907328831, 0.4077461896388939, 2.0333929238775705, -0.596447662092267, 1.561663211521576, -0.6369188614916321, 0.6175114552319914, -0.5568936321524055, 0.9310169639803879, -0.6569608992685955, 0.3887507623806559, 0.4973514071992113, 0.1791458750180258, 0.2134765503859837, 0.1652632379010831, -0.1793791521893512, 0.4775023022091933, 0.376497282349335, 0.2771709583839208, -0.0254161211622336, -0.6649286492882902, 0.3018585915115115, 0.4168752638769007, 0.505766936441077]|9449.1425781250000000|      0.03125000|[8240, 605, 0, 605]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     144|[0.8338006096286084, -0.1365080489643718, -0.0285334937316773, 0.2616582691786322, 0.7266242513494765, -0.1803810185990664, 0.7925815355684682, 0.4042640619850311, 0.150978046632962, -0.1574383854883876, 2.9302529381544473, -0.2319413467547707, 0.339552547532506, 0.4334355861336389, 1.9420391673919402, -0.5225729627204195, 14.720293600823572, 1.1844064508861774, 12.230972297838463, 1.1603330800886795, 0.5662279925434786, -0.0986025374248884, 0.5101254416212305, -0.1173992507159745, 0.8331939300758605, -0.1993745322626846, 0.368661799034733, -0.1731042055933092, -0.4012108655497469, 0.3179601956172165, 3.3618928587666335, -0.6119765603512461, 1.2630753637605927, -0.3279794083034155, 0.0693118318212408, -0.3870447758530268, 0.7848839181796877, 0.2611839227799546, 0.7656895740969012, -0.1759384175568491, 0.1670602533588621, 0.1521074849996941, 2.2618840040046755, 0.4105019334563226, 2.025186184299197, -0.5939334395641689, 1.5630507043403024, -0.6349696130138464, 0.6194279416815018, -0.5520312445697221, 0.9290927174260191, -0.6569324640259819, 0.3909983630120506, 0.4973793825128561, 0.1791804015573044, 0.2132481554009579, 0.1742551594257918, -0.1733024616722665, 0.4766157160949199, 0.3751330799842528, 0.2793791747779251, -0.0233566301896314, -0.6656617011782386, 0.303883155796201, 0.4129304440420226, 0.5081914093280147]|9435.2529296875000000|      0.06250000|[8268, 607, 0, 607]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     145|[0.8338006096286084, -0.1365080489643718, -0.0285334937316773, 0.2616582691786322, 0.7266242513494765, -0.1803810185990664, 0.7925815355684682, 0.4042640619850311, 0.150978046632962, -0.1574383854883876, 2.9302529381544473, -0.2319413467547707, 0.339552547532506, 0.4334355861336389, 1.9420391673919402, -0.5225729627204195, 14.720293600823572, 1.1844064508861774, 12.230972297838463, 1.1603330800886795, 0.5662279925434786, -0.0986025374248884, 0.5101254416212305, -0.1173992507159745, 0.8331939300758605, -0.1993745322626846, 0.368661799034733, -0.1731042055933092, -0.4012108655497469, 0.3179601956172165, 3.3618928587666335, -0.6119765603512461, 1.2630753637605927, -0.3279794083034155, 0.0693118318212408, -0.3870447758530268, 0.7848839181796877, 0.2611839227799546, 0.7656895740969012, -0.1759384175568491, 0.1670602533588621, 0.1521074849996941, 2.2618840040046755, 0.4105019334563226, 2.025186184299197, -0.5939334395641689, 1.5630507043403024, -0.6349696130138464, 0.6194279416815018, -0.5520312445697221, 0.9290927174260191, -0.6569324640259819, 0.3909983630120506, 0.4973793825128561, 0.1791804015573044, 0.2132481554009579, 0.1742551594257918, -0.1733024616722665, 0.4766157160949199, 0.3751330799842528, 0.2793791747779251, -0.0233566301896314, -0.6656617011782386, 0.303883155796201, 0.4129304440420226, 0.5081914093280147]|9435.2529296875000000|      0.03125000|[8348, 613, 0, 613]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
