k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[0.0587330522762038, 0.046989852781946, 0.1073131198623628, 0.0048971899453032, -0.0449681870179387, -0.0117273266317133, -0.0427537789513964, -0.1205828948290236, -0.0474968466399469, -0.0260535007909413, 0.0668949713879729, 0.022228424903653, 0.013403939836961, 0.0410753422924719, -0.0088690503274666, 0.0052853519519389, -0.0645153226312552, -0.1010306901462203, -0.0590730279085521, -0.1005963486849494, 0.0020537469521899, -0.051054729572992, 0.0253871511152342, -0.0406063141497209, 0.0213797130587485, -0.0109824551695078, 0.0208214220112509, -0.0533340907243409, 0.0159350153020459, -0.0829893142150156, 0.1479339501914226, 0.0043942370355742, -0.1065843259308392, 0.0455271110979188, 0.0921052793665524, -0.0418545318352694, -0.1195815523456309, -0.0398677127288999, -0.1068993659502237, 0.0609499314350594, 0.0377797726633321, -0.1275986174048005, 0.025738711704628, 0.1372175293205503, -0.0015766906654221, -0.049129513028622, 0.0701157948447939, -0.0185349393067769, 0.1077655386566848, 0.0235615467746136, -0.0677900296406483, -0.0157895784106171, 0.1614606658773701, 0.0294362586100028, 0.0212984418102635, 0.0502483456825114, -0.0043183001885088]|182.6339449563422477|      0.01562500|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[0.0587330522762038, 0.046989852781946, 0.1073131198623628, 0.0048971899453032, -0.0449681870179387, -0.0117273266317133, -0.0427537789513964, -0.1205828948290236, -0.0474968466399469, -0.0260535007909413, 0.0668949713879729, 0.022228424903653, 0.013403939836961, 0.0410753422924719, -0.0088690503274666, 0.0052853519519389, -0.0645153226312552, -0.1010306901462203, -0.0590730279085521, -0.1005963486849494, 0.0020537469521899, -0.051054729572992, 0.0253871511152342, -0.0406063141497209, 0.0213797130587485, -0.0109824551695078, 0.0208214220112509, -0.0533340907243409, 0.0159350153020459, -0.0829893142150156, 0.1479339501914226, 0.0043942370355742, -0.1065843259308392, 0.0455271110979188, 0.0921052793665524, -0.0418545318352694, -0.1195815523456309, -0.0398677127288999, -0.1068993659502237, 0.0609499314350594, 0.0377797726633321, -0.1275986174048005, 0.025738711704628, 0.1372175293205503, -0.0015766906654221, -0.049129513028622, 0.0701157948447939, -0.0185349393067769, 0.1077655386566848, 0.0235615467746136, -0.0677900296406483, -0.0157895784106171, 0.1614606658773701, 0.0294362586100028, 0.0212984418102635, 0.0502483456825114, -0.0043183001885088]|182.6339449563422477|      0.00781250|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      24|[0.0560706660868315, 0.0466986908983422, 0.1096335938596795, 0.0040406954267591, -0.0429056142407503, -0.0104427621031365, -0.0434856769714506, -0.1211613710448337, -0.0471032995365261, -0.0263979333962752, 0.066774673637537, 0.0233413661987209, 0.0138900677489603, 0.0423373830709347, -0.0091612872267508, 0.005779993238262, -0.0647697847874136, -0.1005468684835913, -0.0590269397187089, -0.1014722651051927, 0.0017991583548867, -0.0487900032368725, 0.026386964905844, -0.0415934188114106, 0.0210700362655589, -0.0111201074900682, 0.0209452010549519, -0.0531986463959745, 0.0172182837689977, -0.0838919806367436, 0.1487960087793008, 0.0063093288741325, -0.106404220422178, 0.0450369217696956, 0.0917707185714758, -0.0422050447298523, -0.1196494939403681, -0.0397229540924234, -0.1074560339973245, 0.0613007102096932, 0.0405269259605948, -0.1273026601880385, 0.0260215622119606, 0.1370209903907817, -0.0019116529579029, -0.0491833127121975, 0.0701306000602354, -0.0188997216840781, 0.1096811799641383, 0.0247305303992955, -0.0672260849706209, -0.0154741958448888, 0.1634083471362968, 0.0301047503735444, 0.0219058671430853, 0.050598143149127, -0.0060135483156816]| 61.2140905950607177|      0.01562500|[2712, 384, 24, 72]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      25|[0.0560706660868315, 0.0466986908983422, 0.1096335938596795, 0.0040406954267591, -0.0429056142407503, -0.0104427621031365, -0.0434856769714506, -0.1211613710448337, -0.0471032995365261, -0.0263979333962752, 0.066774673637537, 0.0233413661987209, 0.0138900677489603, 0.0423373830709347, -0.0091612872267508, 0.005779993238262, -0.0647697847874136, -0.1005468684835913, -0.0590269397187089, -0.1014722651051927, 0.0017991583548867, -0.0487900032368725, 0.026386964905844, -0.0415934188114106, 0.0210700362655589, -0.0111201074900682, 0.0209452010549519, -0.0531986463959745, 0.0172182837689977, -0.0838919806367436, 0.1487960087793008, 0.0063093288741325, -0.106404220422178, 0.0450369217696956, 0.0917707185714758, -0.0422050447298523, -0.1196494939403681, -0.0397229540924234, -0.1074560339973245, 0.0613007102096932, 0.0405269259605948, -0.1273026601880385, 0.0260215622119606, 0.1370209903907817, -0.0019116529579029, -0.0491833127121975, 0.0701306000602354, -0.0188997216840781, 0.1096811799641383, 0.0247305303992955, -0.0672260849706209, -0.0154741958448888, 0.1634083471362968, 0.0301047503735444, 0.0219058671430853, 0.050598143149127, -0.0060135483156816]| 61.2140905950607177|      0.00781250|[2825, 400, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      26|[0.0560706660868315, 0.0466986908983422, 0.1096335938596795, 0.0040406954267591, -0.0429056142407503, -0.0104427621031365, -0.0434856769714506, -0.1211613710448337, -0.0471032995365261, -0.0263979333962752, 0.066774673637537, 0.0233413661987209, 0.0138900677489603, 0.0423373830709347, -0.0091612872267508, 0.005779993238262, -0.0647697847874136, -0.1005468684835913, -0.0590269397187089, -0.1014722651051927, 0.0017991583548867, -0.0487900032368725, 0.026386964905844, -0.0415934188114106, 0.0210700362655589, -0.0111201074900682, 0.0209452010549519, -0.0531986463959745, 0.0172182837689977, -0.0838919806367436, 0.1487960087793008, 0.0063093288741325, -0.106404220422178, 0.0450369217696956, 0.0917707185714758, -0.0422050447298523, -0.1196494939403681, -0.0397229540924234, -0.1074560339973245, 0.0613007102096932, 0.0405269259605948, -0.1273026601880385, 0.0260215622119606, 0.1370209903907817, -0.0019116529579029, -0.0491833127121975, 0.0701306000602354, -0.0188997216840781, 0.1096811799641383, 0.0247305303992955, -0.0672260849706209, -0.0154741958448888, 0.1634083471362968, 0.0301047503735444, 0.0219058671430853, 0.050598143149127, -0.0060135483156816]| 61.2140905950607177|      0.00390625|[2938, 416, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      27|[0.0563843352660997, 0.0459576491078418, 0.1090355913198904, 0.0022725099478402, -0.0428447953690796, -0.0094716370122003, -0.0441916632676398, -0.1221585125001138, -0.0471042099136626, -0.0268946745446157, 0.0666661557550989, 0.0235274494016931, 0.012832178022143, 0.0428668251894575, -0.0085106161455267, 0.0053757529360075, -0.0653603139786361, -0.1001153827523984, -0.0591437821989114, -0.1010720382384911, 0.0016702383893543, -0.0484032918709632, 0.0256484403552035, -0.0421394874521996, 0.0214503845708722, -0.0108909418128159, 0.0204710252283602, -0.0532044956241801, 0.0168609057567087, -0.0839582651443478, 0.1488934480280267, 0.0059239920679609, -0.1059560959768905, 0.0447604138907343, 0.0915850445458636, -0.0424456439862857, -0.1196534125817509, -0.0397652338624771, -0.1078773505379407, 0.0604283902019669, 0.0398012450689952, -0.1276278325337711, 0.0261246155532152, 0.1367087515534802, -0.0019446344333345, -0.0493692545247521, 0.0704752773346918, -0.0185967491294793, 0.1105010582757333, 0.024566271440858, -0.0675678193820887, -0.0153859795758354, 0.1639260647090127, 0.0300430441557945, 0.0222277738860612, 0.0499947640767418, -0.0063567025546339]| 20.0747440459181199|      0.00781250|[3051, 432, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      28|[0.0563843352660997, 0.0459576491078418, 0.1090355913198904, 0.0022725099478402, -0.0428447953690796, -0.0094716370122003, -0.0441916632676398, -0.1221585125001138, -0.0471042099136626, -0.0268946745446157, 0.0666661557550989, 0.0235274494016931, 0.012832178022143, 0.0428668251894575, -0.0085106161455267, 0.0053757529360075, -0.0653603139786361, -0.1001153827523984, -0.0591437821989114, -0.1010720382384911, 0.0016702383893543, -0.0484032918709632, 0.0256484403552035, -0.0421394874521996, 0.0214503845708722, -0.0108909418128159, 0.0204710252283602, -0.0532044956241801, 0.0168609057567087, -0.0839582651443478, 0.1488934480280267, 0.0059239920679609, -0.1059560959768905, 0.0447604138907343, 0.0915850445458636, -0.0424456439862857, -0.1196534125817509, -0.0397652338624771, -0.1078773505379407, 0.0604283902019669, 0.0398012450689952, -0.1276278325337711, 0.0261246155532152, 0.1367087515534802, -0.0019446344333345, -0.0493692545247521, 0.0704752773346918, -0.0185967491294793, 0.1105010582757333, 0.024566271440858, -0.0675678193820887, -0.0153859795758354, 0.1639260647090127, 0.0300430441557945, 0.0222277738860612, 0.0499947640767418, -0.0063567025546339]| 20.0747440459181199|      0.00390625|[3164, 448, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      29|[0.0563076243542815, 0.0449550983080829, 0.1095406128870683, 0.0012364263366289, -0.0427830512687125, -0.0093022511784991, -0.0447299112514501, -0.1229220477174726, -0.0464726865278571, -0.0274139135209935, 0.0661518885673244, 0.0236768638807762, 0.0130747672066642, 0.043190168237121, -0.008054558635486, 0.0059592433185494, -0.0648713523770359, -0.1001316328738463, -0.0596068483034572, -0.1018853991500168, 0.0015043605402328, -0.0485173467393657, 0.0245450548433999, -0.0426676371968177, 0.0222373717760979, -0.0100631355824694, 0.0200710105929405, -0.0534273482329966, 0.0172112050475523, -0.0837945875303955, 0.1484797769557252, 0.0063763104100489, -0.1058726485113462, 0.0452698589016273, 0.0910668558173651, -0.0418993167083271, -0.1194888542902834, -0.0402364494788999, -0.1074356563349463, 0.0609180243443151, 0.0406714650301697, -0.128358221224844, 0.0260201184029545, 0.1367207133490223, -0.0020216129180265, -0.0492166901199007, 0.0706848817457046, -0.0182807628037166, 0.1110082980906362, 0.024619574456361, -0.0676220584458043, -0.0148793649855641, 0.1649565161486505, 0.0306947181559559, 0.0229833970845418, 0.0499475815961618, -0.006067634696971]| 13.7466980961522331|      0.00781250|[3277, 464, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      30|[0.0563076243542815, 0.0449550983080829, 0.1095406128870683, 0.0012364263366289, -0.0427830512687125, -0.0093022511784991, -0.0447299112514501, -0.1229220477174726, -0.0464726865278571, -0.0274139135209935, 0.0661518885673244, 0.0236768638807762, 0.0130747672066642, 0.043190168237121, -0.008054558635486, 0.0059592433185494, -0.0648713523770359, -0.1001316328738463, -0.0596068483034572, -0.1018853991500168, 0.0015043605402328, -0.0485173467393657, 0.0245450548433999, -0.0426676371968177, 0.0222373717760979, -0.0100631355824694, 0.0200710105929405, -0.0534273482329966, 0.0172112050475523, -0.0837945875303955, 0.1484797769557252, 0.0063763104100489, -0.1058726485113462, 0.0452698589016273, 0.0910668558173651, -0.0418993167083271, -0.1194888542902834, -0.0402364494788999, -0.1074356563349463, 0.0609180243443151, 0.0406714650301697, -0.128358221224844, 0.0260201184029545, 0.1367207133490223, -0.0020216129180265, -0.0492166901199007, 0.0706848817457046, -0.0182807628037166, 0.1110082980906362, 0.024619574456361, -0.0676220584458043, -0.0148793649855641, 0.1649565161486505, 0.0306947181559559, 0.0229833970845418, 0.0499475815961618, -0.006067634696971]| 13.7466980961522331|      0.00390625|[3390, 480, 30, 90]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      31|[0.0555390549290934, 0.0449076021124307, 0.1101369226137617, 0.0007873163024841, -0.042409830238768, -0.0087864654323956, -0.0452711802132009, -0.1229478990908756, -0.0469657777672576, -0.0268854604238666, 0.0668827734050031, 0.0238695923852576, 0.0123015140096098, 0.0427477090260709, -0.0078993414462953, 0.0065398876703378, -0.0651046958804132, -0.0999631073013975, -0.0594769312540189, -0.1017582407615732, 0.0011595589303424, -0.0476183857056847, 0.0251304329720524, -0.042614242603395, 0.0220169454820405, -0.0098050404275871, 0.0209213631032356, -0.0531336855652674, 0.0168197035548435, -0.0833587672964219, 0.1477896308730243, 0.0066297192204308, -0.1054759317785999, 0.0443396115732612, 0.090485380076352, -0.0425207995036306, -0.1196106433978611, -0.0402433451500298, -0.1074452008612617, 0.0606760131450057, 0.0403042064442044, -0.1287990335698391, 0.0261350587667111, 0.1351096803855784, -0.0018547733621137, -0.0485637648427111, 0.070122696761452, -0.0176392607862451, 0.110781372617541, 0.0246185529843843, -0.0682037379945569, -0.0156283262708238, 0.1649019444942686, 0.0311348976174795, 0.0222107298647197, 0.0500584988809813, -0.0065845163777784]|  4.7122812223275750|      0.00781250|[3503, 496, 31, 93]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      32|[0.0555390549290934, 0.0449076021124307, 0.1101369226137617, 0.0007873163024841, -0.042409830238768, -0.0087864654323956, -0.0452711802132009, -0.1229478990908756, -0.0469657777672576, -0.0268854604238666, 0.0668827734050031, 0.0238695923852576, 0.0123015140096098, 0.0427477090260709, -0.0078993414462953, 0.0065398876703378, -0.0651046958804132, -0.0999631073013975, -0.0594769312540189, -0.1017582407615732, 0.0011595589303424, -0.0476183857056847, 0.0251304329720524, -0.042614242603395, 0.0220169454820405, -0.0098050404275871, 0.0209213631032356, -0.0531336855652674, 0.0168197035548435, -0.0833587672964219, 0.1477896308730243, 0.0066297192204308, -0.1054759317785999, 0.0443396115732612, 0.090485380076352, -0.0425207995036306, -0.1196106433978611, -0.0402433451500298, -0.1074452008612617, 0.0606760131450057, 0.0403042064442044, -0.1287990335698391, 0.0261350587667111, 0.1351096803855784, -0.0018547733621137, -0.0485637648427111, 0.070122696761452, -0.0176392607862451, 0.110781372617541, 0.0246185529843843, -0.0682037379945569, -0.0156283262708238, 0.1649019444942686, 0.0311348976174795, 0.0222107298647197, 0.0500584988809813, -0.0065845163777784]|  4.7122812223275750|      0.00390625|[3616, 512, 32, 96]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      33|[0.0555390549290934, 0.0449076021124307, 0.1101369226137617, 0.0007873163024841, -0.042409830238768, -0.0087864654323956, -0.0452711802132009, -0.1229478990908756, -0.0469657777672576, -0.0268854604238666, 0.0668827734050031, 0.0238695923852576, 0.0123015140096098, 0.0427477090260709, -0.0078993414462953, 0.0065398876703378, -0.0651046958804132, -0.0999631073013975, -0.0594769312540189, -0.1017582407615732, 0.0011595589303424, -0.0476183857056847, 0.0251304329720524, -0.042614242603395, 0.0220169454820405, -0.0098050404275871, 0.0209213631032356, -0.0531336855652674, 0.0168197035548435, -0.0833587672964219, 0.1477896308730243, 0.0066297192204308, -0.1054759317785999, 0.0443396115732612, 0.090485380076352, -0.0425207995036306, -0.1196106433978611, -0.0402433451500298, -0.1074452008612617, 0.0606760131450057, 0.0403042064442044, -0.1287990335698391, 0.0261350587667111, 0.1351096803855784, -0.0018547733621137, -0.0485637648427111, 0.070122696761452, -0.0176392607862451, 0.110781372617541, 0.0246185529843843, -0.0682037379945569, -0.0156283262708238, 0.1649019444942686, 0.0311348976174795, 0.0222107298647197, 0.0500584988809813, -0.0065845163777784]|  4.7122812223275750|      0.00195312|[3729, 528, 33, 99]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      34|[0.0556568221251374, 0.044827227991401, 0.1100530651852905, 0.0003697223503784, -0.0425327539214865, -0.0085976994392726, -0.0453699348094621, -0.1230150240825154, -0.0471867037453176, -0.0271225328373646, 0.0665818531871423, 0.0237282650371106, 0.0120313946859405, 0.0431268067266936, -0.0079587092016891, 0.0064749734360666, -0.0652374839853935, -0.0998786670154233, -0.0597406514740496, -0.1017618038549274, 0.0012746210657532, -0.0479904286092239, 0.0251270909137885, -0.0426811863662973, 0.0222715369218441, -0.0094629326370551, 0.0207110351191878, -0.0531187547834627, 0.0167271551432227, -0.0837044014216898, 0.1481814034364984, 0.0069343755951058, -0.1056013616271968, 0.0445278016067245, 0.0909955627813023, -0.0425118859802354, -0.1195253071440383, -0.0401993771251963, -0.1074605300531265, 0.0609340337116566, 0.0402446519510086, -0.1288450124984084, 0.0263770519937928, 0.1356866140980925, -0.0019653021622853, -0.0485382538654877, 0.0703923102015687, -0.0175026421408097, 0.1112506798603027, 0.0243761009672432, -0.0683647768736291, -0.0155078481705291, 0.1653818028329106, 0.0317030006085621, 0.0227485415828423, 0.0504976904420981, -0.0064686505663249]|  2.0092932376940080|      0.00390625|[3842, 544, 34, 102]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      35|[0.0556568221251374, 0.044827227991401, 0.1100530651852905, 0.0003697223503784, -0.0425327539214865, -0.0085976994392726, -0.0453699348094621, -0.1230150240825154, -0.0471867037453176, -0.0271225328373646, 0.0665818531871423, 0.0237282650371106, 0.0120313946859405, 0.0431268067266936, -0.0079587092016891, 0.0064749734360666, -0.0652374839853935, -0.0998786670154233, -0.0597406514740496, -0.1017618038549274, 0.0012746210657532, -0.0479904286092239, 0.0251270909137885, -0.0426811863662973, 0.0222715369218441, -0.0094629326370551, 0.0207110351191878, -0.0531187547834627, 0.0167271551432227, -0.0837044014216898, 0.1481814034364984, 0.0069343755951058, -0.1056013616271968, 0.0445278016067245, 0.0909955627813023, -0.0425118859802354, -0.1195253071440383, -0.0401993771251963, -0.1074605300531265, 0.0609340337116566, 0.0402446519510086, -0.1288450124984084, 0.0263770519937928, 0.1356866140980925, -0.0019653021622853, -0.0485382538654877, 0.0703923102015687, -0.0175026421408097, 0.1112506798603027, 0.0243761009672432, -0.0683647768736291, -0.0155078481705291, 0.1653818028329106, 0.0317030006085621, 0.0227485415828423, 0.0504976904420981, -0.0064686505663249]|  2.0092932376940080|      0.00195312|[3955, 560, 35, 105]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
