k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[0.9896130658841196, 0.0695021679966334, 0.008494240093192, 0.0173672525319965, 0.4247368126713174, 0.0232406972012987, 0.752788467927526, 0.0818462325868834, 0.1471113884914643, 0.0280185559291263, 2.652222524942529, 0.1547591574971846, 0.80029482615836, 0.1015594159881705, 2.2206887872800394, 0.1697220151366886, 14.318419772332726, 0.5295450534641586, 12.150789607496982, 0.4146877987261935, 0.241142271513771, 0.0381946177755828, 0.2536895103956078, 0.0240905638990223, 1.1571501068453554, 0.073666579388724, 0.1401364004300084, 0.0130392166074658, 0.098811049185373, -0.0109947765687974, 3.7090440424940767, 0.1430521150269958, 0.8376606845419347, 0.0696553363503622, 0.1292573293475007, 0.0160220516713887, 0.3901195436342651, 0.0308797039963597, 0.9264186968240657, 0.0454827918583333, 0.2634913266864751, 0.0319636356865849, 2.0892086243742454, 0.0892680115621796, 1.9234525427859546, 0.1093665488449972, 1.471448507323816, 0.0929578800551079, 0.4668280833565301, 0.0756748325028972, 0.4472030887454552, 0.0326006147334506, 0.3192805387942127, 0.0359498781654697, 0.7967604480056883, 0.0507570226847622, 0.4390474374169759, 0.0547166395174306, 0.4861332452982112, 0.0473449923835494, 0.896493306939439, 0.0987383636372556, -0.0216015675201966, 0.0094626208191188, 0.2618425618361882, 0.0271731997742555]|681631.0828867116943002|      0.06250000|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      85|[0.9896130658841196, 0.0695021679966334, 0.008494240093192, 0.0173672525319965, 0.4247368126713174, 0.0232406972012987, 0.752788467927526, 0.0818462325868834, 0.1471113884914643, 0.0280185559291263, 2.652222524942529, 0.1547591574971846, 0.80029482615836, 0.1015594159881705, 2.2206887872800394, 0.1697220151366886, 14.318419772332726, 0.5295450534641586, 12.150789607496982, 0.4146877987261935, 0.241142271513771, 0.0381946177755828, 0.2536895103956078, 0.0240905638990223, 1.1571501068453554, 0.073666579388724, 0.1401364004300084, 0.0130392166074658, 0.098811049185373, -0.0109947765687974, 3.7090440424940767, 0.1430521150269958, 0.8376606845419347, 0.0696553363503622, 0.1292573293475007, 0.0160220516713887, 0.3901195436342651, 0.0308797039963597, 0.9264186968240657, 0.0454827918583333, 0.2634913266864751, 0.0319636356865849, 2.0892086243742454, 0.0892680115621796, 1.9234525427859546, 0.1093665488449972, 1.471448507323816, 0.0929578800551079, 0.4668280833565301, 0.0756748325028972, 0.4472030887454552, 0.0326006147334506, 0.3192805387942127, 0.0359498781654697, 0.7967604480056883, 0.0507570226847622, 0.4390474374169759, 0.0547166395174306, 0.4861332452982112, 0.0473449923835494, 0.896493306939439, 0.0987383636372556, -0.0216015675201966, 0.0094626208191188, 0.2618425618361882, 0.0271731997742555]|681631.0828867116943002|      0.03125000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      86|[0.9896130658841196, 0.0695021679966334, 0.008494240093192, 0.0173672525319965, 0.4247368126713174, 0.0232406972012987, 0.752788467927526, 0.0818462325868834, 0.1471113884914643, 0.0280185559291263, 2.652222524942529, 0.1547591574971846, 0.80029482615836, 0.1015594159881705, 2.2206887872800394, 0.1697220151366886, 14.318419772332726, 0.5295450534641586, 12.150789607496982, 0.4146877987261935, 0.241142271513771, 0.0381946177755828, 0.2536895103956078, 0.0240905638990223, 1.1571501068453554, 0.073666579388724, 0.1401364004300084, 0.0130392166074658, 0.098811049185373, -0.0109947765687974, 3.7090440424940767, 0.1430521150269958, 0.8376606845419347, 0.0696553363503622, 0.1292573293475007, 0.0160220516713887, 0.3901195436342651, 0.0308797039963597, 0.9264186968240657, 0.0454827918583333, 0.2634913266864751, 0.0319636356865849, 2.0892086243742454, 0.0892680115621796, 1.9234525427859546, 0.1093665488449972, 1.471448507323816, 0.0929578800551079, 0.4668280833565301, 0.0756748325028972, 0.4472030887454552, 0.0326006147334506, 0.3192805387942127, 0.0359498781654697, 0.7967604480056883, 0.0507570226847622, 0.4390474374169759, 0.0547166395174306, 0.4861332452982112, 0.0473449923835494, 0.896493306939439, 0.0987383636372556, -0.0216015675201966, 0.0094626208191188, 0.2618425618361882, 0.0271731997742555]|681631.0828867116943002|      0.01562500|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      87|[0.9891185407225175, 0.0702340045420394, 0.0073389605709919, 0.0167984566407612, 0.4238531503509419, 0.0245240104332491, 0.7519771728953207, 0.0836812278229162, 0.1458881439963134, 0.0281178307298891, 2.6507348264820156, 0.159012172462443, 0.7993205898301101, 0.1034968767822136, 2.21978851285085, 0.1734461427917606, 14.31725387329288, 0.5390728245030232, 12.149277751099843, 0.4228973121478349, 0.2397844609896582, 0.0380066445919833, 0.2523952049959043, 0.0252173383052869, 1.1555907649894375, 0.0745926573980558, 0.1394699308568492, 0.0137819327281169, 0.0999302069602102, -0.0111887613619337, 3.7080069307456074, 0.1440843965902464, 0.837578752020315, 0.0693479094437748, 0.1280870230381252, 0.0164142148490572, 0.3902942979674099, 0.0304700221397344, 0.9255620807435718, 0.0461694724819667, 0.2633188276710355, 0.0317821862478066, 2.0887240317206506, 0.0896832614691209, 1.9231230831542105, 0.1102373836139144, 1.4698098535183, 0.0950958931021566, 0.4659444794421696, 0.0759093529152889, 0.4460809394561206, 0.0329192994998809, 0.319466468382107, 0.0357341023098841, 0.7965190419145151, 0.0517186516402054, 0.4388193183303869, 0.0547113202849686, 0.4861198943044507, 0.047943801789415, 0.8953375283272279, 0.1002582711347928, -0.0223409934443587, 0.0092642085248562, 0.2622309831781639, 0.0273263390365504]|673859.8987596509978175|      0.03125000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      88|[0.9891185407225175, 0.0702340045420394, 0.0073389605709919, 0.0167984566407612, 0.4238531503509419, 0.0245240104332491, 0.7519771728953207, 0.0836812278229162, 0.1458881439963134, 0.0281178307298891, 2.6507348264820156, 0.159012172462443, 0.7993205898301101, 0.1034968767822136, 2.21978851285085, 0.1734461427917606, 14.31725387329288, 0.5390728245030232, 12.149277751099843, 0.4228973121478349, 0.2397844609896582, 0.0380066445919833, 0.2523952049959043, 0.0252173383052869, 1.1555907649894375, 0.0745926573980558, 0.1394699308568492, 0.0137819327281169, 0.0999302069602102, -0.0111887613619337, 3.7080069307456074, 0.1440843965902464, 0.837578752020315, 0.0693479094437748, 0.1280870230381252, 0.0164142148490572, 0.3902942979674099, 0.0304700221397344, 0.9255620807435718, 0.0461694724819667, 0.2633188276710355, 0.0317821862478066, 2.0887240317206506, 0.0896832614691209, 1.9231230831542105, 0.1102373836139144, 1.4698098535183, 0.0950958931021566, 0.4659444794421696, 0.0759093529152889, 0.4460809394561206, 0.0329192994998809, 0.319466468382107, 0.0357341023098841, 0.7965190419145151, 0.0517186516402054, 0.4388193183303869, 0.0547113202849686, 0.4861198943044507, 0.047943801789415, 0.8953375283272279, 0.1002582711347928, -0.0223409934443587, 0.0092642085248562, 0.2622309831781639, 0.0273263390365504]|673859.8987596509978175|      0.01562500|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      89|[0.988555147220282, 0.0705877269765812, 0.0066204792066903, 0.017176787421126, 0.4221015704523833, 0.0264432247309878, 0.7506421968443564, 0.0851711579560534, 0.1448268916463722, 0.0286266854414199, 2.649497677310827, 0.1638704044513065, 0.797675961162403, 0.1052301150929906, 2.218403530594167, 0.1764635894310124, 14.316180251207639, 0.5484428465304375, 12.14840695469641, 0.4313863676887189, 0.2389488088946126, 0.0380420401113886, 0.251318991546462, 0.0259611566611614, 1.1549961709465686, 0.0761670474848707, 0.1386789632884493, 0.0146618925846154, 0.1007716426153089, -0.0115366360977194, 3.707405425445975, 0.1454030673266697, 0.8369225006269109, 0.0693554185124115, 0.1270092234957108, 0.0166357236152765, 0.389333086968383, 0.0298294877412581, 0.9246995021428699, 0.0467760161851867, 0.2629231535124159, 0.0319054537865399, 2.088497978836146, 0.0906697907819363, 1.9225564151062706, 0.1112018105229318, 1.4693548354953507, 0.0966964106324491, 0.4654014605396309, 0.0763609182641947, 0.4455435210389319, 0.0330750727932559, 0.3186187882843549, 0.0360257690044589, 0.7965931547710815, 0.0515867594572965, 0.4387075692545454, 0.0548619044032328, 0.4858116467643984, 0.0487419892356246, 0.8938769719355975, 0.1018326210301125, -0.0224398163142589, 0.0091753123646567, 0.2611270727668527, 0.0276901388159146]|666227.4585841469233856|      0.03125000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      90|[0.988555147220282, 0.0705877269765812, 0.0066204792066903, 0.017176787421126, 0.4221015704523833, 0.0264432247309878, 0.7506421968443564, 0.0851711579560534, 0.1448268916463722, 0.0286266854414199, 2.649497677310827, 0.1638704044513065, 0.797675961162403, 0.1052301150929906, 2.218403530594167, 0.1764635894310124, 14.316180251207639, 0.5484428465304375, 12.14840695469641, 0.4313863676887189, 0.2389488088946126, 0.0380420401113886, 0.251318991546462, 0.0259611566611614, 1.1549961709465686, 0.0761670474848707, 0.1386789632884493, 0.0146618925846154, 0.1007716426153089, -0.0115366360977194, 3.707405425445975, 0.1454030673266697, 0.8369225006269109, 0.0693554185124115, 0.1270092234957108, 0.0166357236152765, 0.389333086968383, 0.0298294877412581, 0.9246995021428699, 0.0467760161851867, 0.2629231535124159, 0.0319054537865399, 2.088497978836146, 0.0906697907819363, 1.9225564151062706, 0.1112018105229318, 1.4693548354953507, 0.0966964106324491, 0.4654014605396309, 0.0763609182641947, 0.4455435210389319, 0.0330750727932559, 0.3186187882843549, 0.0360257690044589, 0.7965931547710815, 0.0515867594572965, 0.4387075692545454, 0.0548619044032328, 0.4858116467643984, 0.0487419892356246, 0.8938769719355975, 0.1018326210301125, -0.0224398163142589, 0.0091753123646567, 0.2611270727668527, 0.0276901388159146]|666227.4585841469233856|      0.01562500|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      91|[0.9876521783730696, 0.0705045467074172, 0.0055641137211433, 0.0172520164197098, 0.4213437426646438, 0.0281505359151232, 0.7490346149581009, 0.0871057026966093, 0.1437917302940532, 0.0297009392587939, 2.648406349983256, 0.1692312454003787, 0.7959912763671242, 0.1070209953859469, 2.216941682246678, 0.1792565005047605, 14.315095590324848, 0.5582020159912705, 12.14730362352814, 0.4393244493371462, 0.2374610099345209, 0.0388695848803801, 0.250225609695907, 0.0263744129719993, 1.1541990604248942, 0.0769084900777053, 0.1378071881616053, 0.015086009881915, 0.1015425977027601, -0.0125871863698132, 3.707037460762947, 0.1463172678959087, 0.8367872108979453, 0.0681701940638958, 0.1264911758174936, 0.0173806740169878, 0.3883530194316245, 0.0293632486300526, 0.9240820006758813, 0.0467669999166555, 0.2622150940783511, 0.0318934912309133, 2.0881397446648196, 0.0911321828986626, 1.922810716778883, 0.1115892359217937, 1.4686256549375427, 0.097055446309415, 0.4648128603898499, 0.0762377965296743, 0.4452883130829023, 0.0337842771113171, 0.3180220919390112, 0.0363615052541639, 0.7954772544867454, 0.0524539614880034, 0.438128838562416, 0.0559288821946411, 0.4858097654525346, 0.0492359090317541, 0.8924533374619352, 0.103169517157558, -0.0226241877027428, 0.0092804907413026, 0.2612274686664717, 0.0275206748418556]|658854.7963839805452153|      0.03125000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      92|[0.9857204554315645, 0.0714020179258224, 0.0052312353418437, 0.0186573879687926, 0.4192776830479337, 0.0313882014486936, 0.7480436874185458, 0.0894998569182465, 0.1425380276182751, 0.0325057547450118, 2.646903104004847, 0.17719420223177, 0.7933472876963403, 0.110530489617622, 2.215946848367997, 0.1840114021337894, 14.312558175373814, 0.5761221481207249, 12.146350145667887, 0.4572240643731467, 0.2343992822263783, 0.0416436476506517, 0.2481484158205653, 0.0318778555053676, 1.1526646635856463, 0.0803415913433119, 0.1371429974035232, 0.0155894441457053, 0.1010946816610257, -0.0139049730359426, 3.706086347018943, 0.1479404863447909, 0.8352974229064694, 0.0677143322105123, 0.1244929606621498, 0.0163314756345458, 0.3890301294676235, 0.0285193742329856, 0.9212537275931965, 0.0473227224482295, 0.2588813220754985, 0.0318213134617908, 2.0866761152702535, 0.0939688853294717, 1.922640108217437, 0.1141178701492431, 1.4670445086571156, 0.0962332911943176, 0.464741806658833, 0.0774517643576572, 0.4434607776820798, 0.0351016078021634, 0.3164844568097013, 0.0346466479873334, 0.795281889028999, 0.0540670526444976, 0.4401706660767308, 0.0577361598471439, 0.4840202897986017, 0.0495369339317435, 0.8895874020857304, 0.1060763029859891, -0.0245427849074697, 0.0129730132601912, 0.2596903012293891, 0.0278763171427539]|645241.9953499747207388|      0.06250000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      93|[0.9857204554315645, 0.0714020179258224, 0.0052312353418437, 0.0186573879687926, 0.4192776830479337, 0.0313882014486936, 0.7480436874185458, 0.0894998569182465, 0.1425380276182751, 0.0325057547450118, 2.646903104004847, 0.17719420223177, 0.7933472876963403, 0.110530489617622, 2.215946848367997, 0.1840114021337894, 14.312558175373814, 0.5761221481207249, 12.146350145667887, 0.4572240643731467, 0.2343992822263783, 0.0416436476506517, 0.2481484158205653, 0.0318778555053676, 1.1526646635856463, 0.0803415913433119, 0.1371429974035232, 0.0155894441457053, 0.1010946816610257, -0.0139049730359426, 3.706086347018943, 0.1479404863447909, 0.8352974229064694, 0.0677143322105123, 0.1244929606621498, 0.0163314756345458, 0.3890301294676235, 0.0285193742329856, 0.9212537275931965, 0.0473227224482295, 0.2588813220754985, 0.0318213134617908, 2.0866761152702535, 0.0939688853294717, 1.922640108217437, 0.1141178701492431, 1.4670445086571156, 0.0962332911943176, 0.464741806658833, 0.0774517643576572, 0.4434607776820798, 0.0351016078021634, 0.3164844568097013, 0.0346466479873334, 0.795281889028999, 0.0540670526444976, 0.4401706660767308, 0.0577361598471439, 0.4840202897986017, 0.0495369339317435, 0.8895874020857304, 0.1060763029859891, -0.0245427849074697, 0.0129730132601912, 0.2596903012293891, 0.0278763171427539]|645241.9953499747207388|      0.03125000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      94|[0.9809074767087632, 0.0727510682961845, 0.0063352732287788, 0.0193759196308496, 0.4153240369116331, 0.0336065839149083, 0.7461865824915034, 0.0903467611695371, 0.1376171792588064, 0.0311793646901647, 2.6444027378013346, 0.1842591066764724, 0.7890889247172466, 0.1097948430829696, 2.213182373891131, 0.1887134559313064, 14.310811513171988, 0.5942294465369171, 12.14614853732287, 0.4705998734033922, 0.2311674319317358, 0.0432042415347273, 0.2465835017913475, 0.0341392782612316, 1.149886664161597, 0.0857328900260235, 0.1365849648197745, 0.0210731762138825, 0.0999535941253615, -0.0105921762729464, 3.705445433744075, 0.1510953361576481, 0.8329029959288557, 0.0669038019598816, 0.1215321483082397, 0.0169193198472284, 0.3881484990344102, 0.0298619995759117, 0.9213974123041709, 0.0504952543779309, 0.2590081950494684, 0.0340764578069317, 2.090412599955746, 0.095703004316477, 1.9224167945033048, 0.1172544757460828, 1.464342317776338, 0.0969597680429981, 0.4617231992547993, 0.0797651744098144, 0.4431818991876296, 0.0322169688278686, 0.3146972427541368, 0.0347769519684238, 0.7913552031785981, 0.053866851871681, 0.4383353270537727, 0.0571844660901979, 0.4827083962677211, 0.0497043876956651, 0.8859572747904063, 0.1107140729464285, -0.0248907412735844, 0.0084548226939942, 0.2578161646039956, 0.0287629110085488]|633299.0767598893726245|      0.06250000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      95|[0.9777905812740809, 0.077502508506414, 0.0001407095621464, 0.02102232187864, 0.4047654424831315, 0.0330272578807322, 0.7359576892904461, 0.1015350493102653, 0.1351254288650132, 0.0424257388251155, 2.635531347132459, 0.1903013411595494, 0.7872765405625932, 0.1119376890003274, 2.226454130644833, 0.1976051664902814, 14.307209919046429, 0.6094873395222531, 12.144740320511227, 0.4932183135450123, 0.2312654271269035, 0.035247287830062, 0.2560380079115803, 0.0291085551380088, 1.1405875225736066, 0.0848779589533387, 0.1477470784417044, 0.0403538018827613, 0.1017445578850471, -0.030012845171622, 3.703828592652488, 0.151331779915657, 0.83836979470801, 0.0709119664688317, 0.1256723185134272, 0.0217195045444692, 0.3921069021975805, 0.0262008156379027, 0.9253727777107372, 0.0418786499315376, 0.2588584120716024, 0.0431937996943232, 2.1009473994265364, 0.0881159159704251, 1.9182784527007395, 0.1109301010958692, 1.4709906302400726, 0.0973589645657494, 0.458540018559069, 0.0835420419949116, 0.4396889263151004, 0.0273639851316675, 0.3187705866285621, 0.0247498110357575, 0.7971401912768088, 0.0635530172305371, 0.4346321012064961, 0.0532425303298651, 0.4831673170341311, 0.0520500931821645, 0.8908197283594291, 0.1153540831297843, -0.0281947013925392, 0.0114436820116349, 0.2626058928051065, 0.0382698537598967]|622020.5288800121052191|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      96|[0.9777905812740809, 0.077502508506414, 0.0001407095621464, 0.02102232187864, 0.4047654424831315, 0.0330272578807322, 0.7359576892904461, 0.1015350493102653, 0.1351254288650132, 0.0424257388251155, 2.635531347132459, 0.1903013411595494, 0.7872765405625932, 0.1119376890003274, 2.226454130644833, 0.1976051664902814, 14.307209919046429, 0.6094873395222531, 12.144740320511227, 0.4932183135450123, 0.2312654271269035, 0.035247287830062, 0.2560380079115803, 0.0291085551380088, 1.1405875225736066, 0.0848779589533387, 0.1477470784417044, 0.0403538018827613, 0.1017445578850471, -0.030012845171622, 3.703828592652488, 0.151331779915657, 0.83836979470801, 0.0709119664688317, 0.1256723185134272, 0.0217195045444692, 0.3921069021975805, 0.0262008156379027, 0.9253727777107372, 0.0418786499315376, 0.2588584120716024, 0.0431937996943232, 2.1009473994265364, 0.0881159159704251, 1.9182784527007395, 0.1109301010958692, 1.4709906302400726, 0.0973589645657494, 0.458540018559069, 0.0835420419949116, 0.4396889263151004, 0.0273639851316675, 0.3187705866285621, 0.0247498110357575, 0.7971401912768088, 0.0635530172305371, 0.4346321012064961, 0.0532425303298651, 0.4831673170341311, 0.0520500931821645, 0.8908197283594291, 0.1153540831297843, -0.0281947013925392, 0.0114436820116349, 0.2626058928051065, 0.0382698537598967]|622020.5288800121052191|      0.06250000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      97|[0.9819193538874931, 0.083235027876819, -0.0035191149989229, 0.0197823325522092, 0.4012044416475605, 0.0342917789879082, 0.7350700334102499, 0.1043494054530831, 0.1347403961546423, 0.0487405615074611, 2.6265816982329686, 0.2033788151832376, 0.7841881635133721, 0.1175022523572036, 2.2234267094899467, 0.213461935249304, 14.307476594979018, 0.6425444450998989, 12.134472770647763, 0.524604937813679, 0.2246610642903781, 0.0334096667249331, 0.2575871070455274, 0.0255125942196235, 1.1323861308529908, 0.0824599444524345, 0.1478374266904533, 0.0456210566754696, 0.1093980626472605, -0.0335480211136525, 3.709642845436259, 0.147353657010378, 0.8356453059948021, 0.0723584729507292, 0.1231482693344911, 0.0100685458900082, 0.3897564751853824, 0.0333126824459927, 0.9178372149121496, 0.047370237505957, 0.2598375557683877, 0.0482530658280065, 2.0941991939602445, 0.0968020364658855, 1.912456600070389, 0.1100995693202092, 1.4710794807987735, 0.10224948334218, 0.4524427818967456, 0.086205650439894, 0.4403207660475493, 0.0265854329081224, 0.3125568212650362, 0.0239807060803131, 0.7951907864157142, 0.0637551115715412, 0.4400471924414412, 0.0564387539810997, 0.4799919986953777, 0.0574129164728453, 0.8859215425036452, 0.1133645475351915, -0.032036072556671, 0.0109473077048808, 0.2556952668948576, 0.0391410227224089]|600974.4373787150252610|      0.12500000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      98|[0.9819193538874931, 0.083235027876819, -0.0035191149989229, 0.0197823325522092, 0.4012044416475605, 0.0342917789879082, 0.7350700334102499, 0.1043494054530831, 0.1347403961546423, 0.0487405615074611, 2.6265816982329686, 0.2033788151832376, 0.7841881635133721, 0.1175022523572036, 2.2234267094899467, 0.213461935249304, 14.307476594979018, 0.6425444450998989, 12.134472770647763, 0.524604937813679, 0.2246610642903781, 0.0334096667249331, 0.2575871070455274, 0.0255125942196235, 1.1323861308529908, 0.0824599444524345, 0.1478374266904533, 0.0456210566754696, 0.1093980626472605, -0.0335480211136525, 3.709642845436259, 0.147353657010378, 0.8356453059948021, 0.0723584729507292, 0.1231482693344911, 0.0100685458900082, 0.3897564751853824, 0.0333126824459927, 0.9178372149121496, 0.047370237505957, 0.2598375557683877, 0.0482530658280065, 2.0941991939602445, 0.0968020364658855, 1.912456600070389, 0.1100995693202092, 1.4710794807987735, 0.10224948334218, 0.4524427818967456, 0.086205650439894, 0.4403207660475493, 0.0265854329081224, 0.3125568212650362, 0.0239807060803131, 0.7951907864157142, 0.0637551115715412, 0.4400471924414412, 0.0564387539810997, 0.4799919986953777, 0.0574129164728453, 0.8859215425036452, 0.1133645475351915, -0.032036072556671, 0.0109473077048808, 0.2556952668948576, 0.0391410227224089]|600974.4373787150252610|      0.06250000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      99|[0.9819193538874931, 0.083235027876819, -0.0035191149989229, 0.0197823325522092, 0.4012044416475605, 0.0342917789879082, 0.7350700334102499, 0.1043494054530831, 0.1347403961546423, 0.0487405615074611, 2.6265816982329686, 0.2033788151832376, 0.7841881635133721, 0.1175022523572036, 2.2234267094899467, 0.213461935249304, 14.307476594979018, 0.6425444450998989, 12.134472770647763, 0.524604937813679, 0.2246610642903781, 0.0334096667249331, 0.2575871070455274, 0.0255125942196235, 1.1323861308529908, 0.0824599444524345, 0.1478374266904533, 0.0456210566754696, 0.1093980626472605, -0.0335480211136525, 3.709642845436259, 0.147353657010378, 0.8356453059948021, 0.0723584729507292, 0.1231482693344911, 0.0100685458900082, 0.3897564751853824, 0.0333126824459927, 0.9178372149121496, 0.047370237505957, 0.2598375557683877, 0.0482530658280065, 2.0941991939602445, 0.0968020364658855, 1.912456600070389, 0.1100995693202092, 1.4710794807987735, 0.10224948334218, 0.4524427818967456, 0.086205650439894, 0.4403207660475493, 0.0265854329081224, 0.3125568212650362, 0.0239807060803131, 0.7951907864157142, 0.0637551115715412, 0.4400471924414412, 0.0564387539810997, 0.4799919986953777, 0.0574129164728453, 0.8859215425036452, 0.1133645475351915, -0.032036072556671, 0.0109473077048808, 0.2556952668948576, 0.0391410227224089]|600974.4373787150252610|      0.03125000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
     100|[0.9807890096933042, 0.0825251969529656, -0.0069393255416655, 0.016791821749457, 0.3964538470249447, 0.0353556097946557, 0.7327700111250116, 0.107089133290784, 0.1314704938757177, 0.0495142267085582, 2.6237173277397083, 0.2077769430182067, 0.7837392716580698, 0.1206339171896828, 2.221881019993911, 0.2211211211847793, 14.303942423055119, 0.661566519500118, 12.132975015779968, 0.5367935776623481, 0.2216533870950483, 0.0374568106702796, 0.2556383093889044, 0.026569106238391, 1.1310534565362802, 0.0858630843833941, 0.1428424415378561, 0.0436202300480239, 0.1102044949280769, -0.0344795514253118, 3.708027169141901, 0.150845705670269, 0.8326609974849603, 0.0695708832471467, 0.1232248694086604, 0.0129307447390049, 0.3910025826638188, 0.0335333411612061, 0.91270031496859, 0.0466275509351533, 0.2578942086258097, 0.0469928418279182, 2.0898968500558928, 0.0977606038346204, 1.9103235313249614, 0.1123488597187612, 1.4724022862744803, 0.1033451727221937, 0.455154216374962, 0.0881280522460336, 0.4407901100815896, 0.0319040179555978, 0.3101259603566349, 0.0236706457406098, 0.7981204349977362, 0.0624878632671206, 0.4370910288126048, 0.0573949777740495, 0.4806285991504971, 0.0551470625610236, 0.8817360506087824, 0.1153908374342636, -0.0345333731639154, 0.0121171090900641, 0.2549258001634209, 0.0376908737907583]|590455.0118286538636312|      0.06250000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate success | actual_k=1
     101|[0.9807890096933042, 0.0825251969529656, -0.0069393255416655, 0.016791821749457, 0.3964538470249447, 0.0353556097946557, 0.7327700111250116, 0.107089133290784, 0.1314704938757177, 0.0495142267085582, 2.6237173277397083, 0.2077769430182067, 0.7837392716580698, 0.1206339171896828, 2.221881019993911, 0.2211211211847793, 14.303942423055119, 0.661566519500118, 12.132975015779968, 0.5367935776623481, 0.2216533870950483, 0.0374568106702796, 0.2556383093889044, 0.026569106238391, 1.1310534565362802, 0.0858630843833941, 0.1428424415378561, 0.0436202300480239, 0.1102044949280769, -0.0344795514253118, 3.708027169141901, 0.150845705670269, 0.8326609974849603, 0.0695708832471467, 0.1232248694086604, 0.0129307447390049, 0.3910025826638188, 0.0335333411612061, 0.91270031496859, 0.0466275509351533, 0.2578942086258097, 0.0469928418279182, 2.0898968500558928, 0.0977606038346204, 1.9103235313249614, 0.1123488597187612, 1.4724022862744803, 0.1033451727221937, 0.455154216374962, 0.0881280522460336, 0.4407901100815896, 0.0319040179555978, 0.3101259603566349, 0.0236706457406098, 0.7981204349977362, 0.0624878632671206, 0.4370910288126048, 0.0573949777740495, 0.4806285991504971, 0.0551470625610236, 0.8817360506087824, 0.1153908374342636, -0.0345333731639154, 0.0121171090900641, 0.2549258001634209, 0.0376908737907583]|590455.0118286538636312|      0.03125000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
