k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      62|[0.481518094852331, 0.2237058103074478, 0.3711150796921007, 0.2247179877246122, 0.2602338164758015, 0.3039841636082636, 1.0092221051512884, 0.4442276240772333, -0.4155215856383555, 0.0937972168960859, 0.9213600971940641, 0.5144308100770263, -0.1850344774397046, 0.1178357346625308, 1.042455900862008, 0.5371058657451523, 4.4381067975122885, 0.9569440743935971, 4.185963367836465, 0.8536514147291789, -0.2116253014706429, 0.0969556155369219, -0.0391962246111043, 0.1512318022211912, 0.3950568024942213, 0.1551547977024722, -0.0866202876428532, 0.0925574684237261, -0.2631580774677443, 0.1182713814458748, 1.1469355389419098, 0.3358661801562261, -0.010498737605283, 0.066191824840177, -0.1451297979167879, 0.095104797369883, -0.1548175925427497, 0.0743301471694561, 0.1772163704140401, 0.1217603723345361, -0.0135900392114165, 0.1446698496524048, 0.5436557581292273, 0.1754402339780725, 0.8443103039804644, 0.2518792579648987, 0.4848712453385162, 0.288885204828317, 0.0669231540831922, 0.1467257753675581, 0.2980512908867363, 0.0869143028604847, 0.067509043495158, 0.1234901318828107, 0.2888127943006206, 0.103542433262547, 0.0934980478021914, 0.0089768537670095, 0.1947817062856431, 0.1188451398014892, -0.1413469673873645, 0.1478699668008702, -0.0173368511304047, -0.0096406116381166, -0.0030041538402325, 0.0415644523829821]|31292.7364487731174449|      0.25000000|[7502, 496, 62, 186]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      63|[0.481518094852331, 0.2237058103074478, 0.3711150796921007, 0.2247179877246122, 0.2602338164758015, 0.3039841636082636, 1.0092221051512884, 0.4442276240772333, -0.4155215856383555, 0.0937972168960859, 0.9213600971940641, 0.5144308100770263, -0.1850344774397046, 0.1178357346625308, 1.042455900862008, 0.5371058657451523, 4.4381067975122885, 0.9569440743935971, 4.185963367836465, 0.8536514147291789, -0.2116253014706429, 0.0969556155369219, -0.0391962246111043, 0.1512318022211912, 0.3950568024942213, 0.1551547977024722, -0.0866202876428532, 0.0925574684237261, -0.2631580774677443, 0.1182713814458748, 1.1469355389419098, 0.3358661801562261, -0.010498737605283, 0.066191824840177, -0.1451297979167879, 0.095104797369883, -0.1548175925427497, 0.0743301471694561, 0.1772163704140401, 0.1217603723345361, -0.0135900392114165, 0.1446698496524048, 0.5436557581292273, 0.1754402339780725, 0.8443103039804644, 0.2518792579648987, 0.4848712453385162, 0.288885204828317, 0.0669231540831922, 0.1467257753675581, 0.2980512908867363, 0.0869143028604847, 0.067509043495158, 0.1234901318828107, 0.2888127943006206, 0.103542433262547, 0.0934980478021914, 0.0089768537670095, 0.1947817062856431, 0.1188451398014892, -0.1413469673873645, 0.1478699668008702, -0.0173368511304047, -0.0096406116381166, -0.0030041538402325, 0.0415644523829821]|31292.7364487731174449|      0.12500000|[7623, 504, 63, 189]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      64|[0.481518094852331, 0.2237058103074478, 0.3711150796921007, 0.2247179877246122, 0.2602338164758015, 0.3039841636082636, 1.0092221051512884, 0.4442276240772333, -0.4155215856383555, 0.0937972168960859, 0.9213600971940641, 0.5144308100770263, -0.1850344774397046, 0.1178357346625308, 1.042455900862008, 0.5371058657451523, 4.4381067975122885, 0.9569440743935971, 4.185963367836465, 0.8536514147291789, -0.2116253014706429, 0.0969556155369219, -0.0391962246111043, 0.1512318022211912, 0.3950568024942213, 0.1551547977024722, -0.0866202876428532, 0.0925574684237261, -0.2631580774677443, 0.1182713814458748, 1.1469355389419098, 0.3358661801562261, -0.010498737605283, 0.066191824840177, -0.1451297979167879, 0.095104797369883, -0.1548175925427497, 0.0743301471694561, 0.1772163704140401, 0.1217603723345361, -0.0135900392114165, 0.1446698496524048, 0.5436557581292273, 0.1754402339780725, 0.8443103039804644, 0.2518792579648987, 0.4848712453385162, 0.288885204828317, 0.0669231540831922, 0.1467257753675581, 0.2980512908867363, 0.0869143028604847, 0.067509043495158, 0.1234901318828107, 0.2888127943006206, 0.103542433262547, 0.0934980478021914, 0.0089768537670095, 0.1947817062856431, 0.1188451398014892, -0.1413469673873645, 0.1478699668008702, -0.0173368511304047, -0.0096406116381166, -0.0030041538402325, 0.0415644523829821]|31292.7364487731174449|      0.06250000|[7744, 512, 64, 192]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      65|[0.4760187434824188, 0.2280238645986693, 0.3633293794060714, 0.2402095079873351, 0.2559250545979052, 0.3185076712800131, 0.9947067114127573, 0.4530277043769386, -0.4234631126831901, 0.1037110898068313, 0.9179688693477446, 0.5087627422857134, -0.1893805133899116, 0.1117117574535193, 1.044283864739365, 0.5351056356178229, 4.43937043297407, 0.9671373386203866, 4.177784606345819, 0.8614610515175911, -0.2043573913055028, 0.1021715409514542, -0.0338448690319954, 0.1421143505054362, 0.3785527513838962, 0.1535524196992158, -0.0876730027275813, 0.0957817651383299, -0.2797418121202458, 0.121640832028613, 1.1376004995808968, 0.3317308630410711, -0.0076645697291519, 0.0683415582249787, -0.1410177506517223, 0.1075166546278028, -0.1564694736299914, 0.0798433855738401, 0.1732959785076263, 0.1223982531948644, -0.0073049515519291, 0.1407420867189199, 0.5391156083020182, 0.1794802005634199, 0.8490974504756145, 0.2481986482076477, 0.4839665095645178, 0.2895542377582421, 0.0595486049143232, 0.1493131371226152, 0.2770150828434886, 0.0919785846637629, 0.0712040993883127, 0.118427730369206, 0.2862453744646097, 0.1189975503695432, 0.0942021805739462, 0.0241509264054929, 0.1984944213007504, 0.1258301788623834, -0.1501426304255941, 0.1561688489683264, -0.0183523970276756, -0.0050126124903231, 0.0024576043036815, 0.0420419370854166]|30343.2933957865461707|      0.12500000|[7865, 520, 65, 195]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      66|[0.4760187434824188, 0.2280238645986693, 0.3633293794060714, 0.2402095079873351, 0.2559250545979052, 0.3185076712800131, 0.9947067114127573, 0.4530277043769386, -0.4234631126831901, 0.1037110898068313, 0.9179688693477446, 0.5087627422857134, -0.1893805133899116, 0.1117117574535193, 1.044283864739365, 0.5351056356178229, 4.43937043297407, 0.9671373386203866, 4.177784606345819, 0.8614610515175911, -0.2043573913055028, 0.1021715409514542, -0.0338448690319954, 0.1421143505054362, 0.3785527513838962, 0.1535524196992158, -0.0876730027275813, 0.0957817651383299, -0.2797418121202458, 0.121640832028613, 1.1376004995808968, 0.3317308630410711, -0.0076645697291519, 0.0683415582249787, -0.1410177506517223, 0.1075166546278028, -0.1564694736299914, 0.0798433855738401, 0.1732959785076263, 0.1223982531948644, -0.0073049515519291, 0.1407420867189199, 0.5391156083020182, 0.1794802005634199, 0.8490974504756145, 0.2481986482076477, 0.4839665095645178, 0.2895542377582421, 0.0595486049143232, 0.1493131371226152, 0.2770150828434886, 0.0919785846637629, 0.0712040993883127, 0.118427730369206, 0.2862453744646097, 0.1189975503695432, 0.0942021805739462, 0.0241509264054929, 0.1984944213007504, 0.1258301788623834, -0.1501426304255941, 0.1561688489683264, -0.0183523970276756, -0.0050126124903231, 0.0024576043036815, 0.0420419370854166]|30343.2933957865461707|      0.06250000|[7986, 528, 66, 198]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      67|[0.4666110752722489, 0.2338564136063185, 0.3567635703200141, 0.2465397466097897, 0.2497793498823971, 0.3241495861221764, 0.9910554891861122, 0.4618456822731634, -0.4301127047237135, 0.100652755837327, 0.909837374003569, 0.5131863064217758, -0.202008744531125, 0.1056327323968994, 1.0369993305186107, 0.5339752874557906, 4.431341859301093, 0.9834145622042313, 4.174992025369246, 0.8822978705588425, -0.2176901526110511, 0.0956799214289308, -0.0502778057201574, 0.1378491999978688, 0.371748455524969, 0.1516765865341084, -0.0990274614639514, 0.0910444972918397, -0.2882522008596351, 0.1201656357543285, 1.1269965204328947, 0.3399621660942866, -0.0174930045727126, 0.0661869344037981, -0.1492054028955603, 0.1131256854040026, -0.1645162200257999, 0.0868324765464139, 0.1657899336737046, 0.1244687598542693, -0.0142396003700659, 0.1451253874558954, 0.5272440124922936, 0.1828378597617465, 0.8447667350662702, 0.2533345457860244, 0.474610240063827, 0.2869625577526535, 0.0495804270596756, 0.1529084335352563, 0.2668467178815184, 0.094747069046171, 0.0685210144304449, 0.1199050904293366, 0.2785183211792567, 0.1199247888765794, 0.090221041736408, 0.0367043843127099, 0.1946820783962707, 0.1265349947752109, -0.159538334105111, 0.158798194943348, -0.0158469863989175, 0.0020014987286927, -0.0028783969438024, 0.0465756825529928]|28400.6307694207935128|      0.12500000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      68|[0.4451152750580589, 0.2380173292381626, 0.3394472272896633, 0.2310234436428732, 0.2544160830755407, 0.3376967092559342, 0.9786750299004162, 0.4805137985512965, -0.4611223417884685, 0.1042394244862337, 0.921238706206605, 0.5066150231106072, -0.2090417769948021, 0.1055643120694423, 1.0312992176857232, 0.5406344398029077, 4.419541068134938, 0.9920892864320708, 4.148889327608686, 0.9081014464299618, -0.2418940417440892, 0.0919127518220657, -0.0776918308139978, 0.1519323409025128, 0.3575972574448986, 0.1745357877089667, -0.1040719423967457, 0.0959298147641323, -0.3125006608068636, 0.1168817232094959, 1.1034694557564322, 0.3635204285650647, -0.046379686931706, 0.0985049911432175, -0.1476808497365024, 0.1043459744832204, -0.1820781705257404, 0.0800719138324697, 0.1630784559274617, 0.0902522376976416, -0.0071827219124138, 0.1555347138973529, 0.5249380695469172, 0.1990590239568931, 0.8285060637202352, 0.274535255800318, 0.4602895224226999, 0.284792195435465, 0.0477488787070788, 0.146540488159543, 0.2707683199702399, 0.090458228200058, 0.0800445180141804, 0.1378670090178953, 0.2691070182704067, 0.103502622869274, 0.0894201932909816, 0.0441470102529755, 0.184778331767543, 0.1347834742392198, -0.1610054731603889, 0.1277164848732092, -0.0163558651048986, 0.0083292829822787, 0.0013168851173571, 0.0393067953138371]|26305.4527374906792829|      0.25000000|[8228, 544, 68, 204]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      69|[0.4451152750580589, 0.2380173292381626, 0.3394472272896633, 0.2310234436428732, 0.2544160830755407, 0.3376967092559342, 0.9786750299004162, 0.4805137985512965, -0.4611223417884685, 0.1042394244862337, 0.921238706206605, 0.5066150231106072, -0.2090417769948021, 0.1055643120694423, 1.0312992176857232, 0.5406344398029077, 4.419541068134938, 0.9920892864320708, 4.148889327608686, 0.9081014464299618, -0.2418940417440892, 0.0919127518220657, -0.0776918308139978, 0.1519323409025128, 0.3575972574448986, 0.1745357877089667, -0.1040719423967457, 0.0959298147641323, -0.3125006608068636, 0.1168817232094959, 1.1034694557564322, 0.3635204285650647, -0.046379686931706, 0.0985049911432175, -0.1476808497365024, 0.1043459744832204, -0.1820781705257404, 0.0800719138324697, 0.1630784559274617, 0.0902522376976416, -0.0071827219124138, 0.1555347138973529, 0.5249380695469172, 0.1990590239568931, 0.8285060637202352, 0.274535255800318, 0.4602895224226999, 0.284792195435465, 0.0477488787070788, 0.146540488159543, 0.2707683199702399, 0.090458228200058, 0.0800445180141804, 0.1378670090178953, 0.2691070182704067, 0.103502622869274, 0.0894201932909816, 0.0441470102529755, 0.184778331767543, 0.1347834742392198, -0.1610054731603889, 0.1277164848732092, -0.0163558651048986, 0.0083292829822787, 0.0013168851173571, 0.0393067953138371]|26305.4527374906792829|      0.12500000|[8349, 552, 69, 207]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      70|[0.4345711512633872, 0.2177742589852303, 0.3074693375672855, 0.2282302884314261, 0.2273674137247396, 0.3380721960147476, 0.9777531999188699, 0.5011600243446216, -0.4743823885956214, 0.1096996383940744, 0.9266600101881378, 0.5093083275418274, -0.2331708313908933, 0.0856934234774379, 1.0279265762414316, 0.5393936676528478, 4.4091435452283, 1.0243488286938152, 4.163675182123912, 0.8999065739328328, -0.2797540985506091, 0.0979496671249847, -0.0850436647826946, 0.1409299997865109, 0.3488466252005559, 0.1563022049595008, -0.1235047336631032, 0.0867702927200172, -0.334949321978027, 0.1139245931678946, 1.090907363427473, 0.3652068595698811, -0.0620670149168226, 0.1228770919430021, -0.1697861250289819, 0.0892358514056452, -0.1820141958532631, 0.1064511287951219, 0.1709273842065124, 0.1152169846203804, -0.0155957445546493, 0.1670925630674349, 0.5025306908524942, 0.1909109303640947, 0.8098682692134538, 0.2645695589813884, 0.449621134287262, 0.2997585289346474, 0.0277817569170321, 0.150128466777132, 0.2612594885507634, 0.0873517918303364, 0.069017856158749, 0.1448394182226049, 0.2598262011285977, 0.1051613728462252, 0.0707643533108736, 0.0465756056195286, 0.1802924611171337, 0.1523632976318031, -0.1777058723182283, 0.1344475979516139, 0.0052122359193568, 0.0222974352232388, 0.0056965894812234, 0.0496264766282239]|24278.9284753445972456|      0.25000000|[8470, 560, 70, 210]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      71|[0.3886296330619024, 0.2486919161189675, 0.281797676992898, 0.2442109828426114, 0.1887062836318951, 0.3546101140189423, 0.9466760808032096, 0.5352893394129286, -0.5156734289106539, 0.0835041399172072, 0.8740422462346311, 0.5381381445700253, -0.2911961693417788, 0.0793674232203801, 0.9892367194653386, 0.554292602663233, 4.377517187701965, 1.093589808833949, 4.12515666445008, 0.9561343559951335, -0.3177980171022032, 0.088113246245828, -0.1402984399252182, 0.1333702271323911, 0.3157361487930722, 0.1714758163991581, -0.1701421827120085, 0.0989662340949726, -0.3588406124445168, 0.131000798498845, 1.0557717879736468, 0.3787410596574004, -0.0844369057087955, 0.118601179242561, -0.1849013449583504, 0.1088386823762488, -0.2094051045103736, 0.0908041076144419, 0.1423079551063118, 0.1146131569238888, -0.0587965653770664, 0.1514625804571133, 0.4791367289732846, 0.1868481702428572, 0.7562380912884752, 0.2813720611621901, 0.4012379038112791, 0.3150752436972979, -0.0027520008910049, 0.1398663660017322, 0.2296793465345534, 0.1174291724351126, 0.0192701079470163, 0.1391025092422913, 0.2480273646464612, 0.1220323255669031, 0.0435971514175901, 0.0470617799723356, 0.1572820285835471, 0.1583317719725536, -0.2322211997859566, 0.1355201823503586, -0.0165979941738066, 0.0218684130969697, -0.0166848410887931, 0.0492765331124116]|18108.5574155162939860|      0.50000000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      72|[0.3886296330619024, 0.2486919161189675, 0.281797676992898, 0.2442109828426114, 0.1887062836318951, 0.3546101140189423, 0.9466760808032096, 0.5352893394129286, -0.5156734289106539, 0.0835041399172072, 0.8740422462346311, 0.5381381445700253, -0.2911961693417788, 0.0793674232203801, 0.9892367194653386, 0.554292602663233, 4.377517187701965, 1.093589808833949, 4.12515666445008, 0.9561343559951335, -0.3177980171022032, 0.088113246245828, -0.1402984399252182, 0.1333702271323911, 0.3157361487930722, 0.1714758163991581, -0.1701421827120085, 0.0989662340949726, -0.3588406124445168, 0.131000798498845, 1.0557717879736468, 0.3787410596574004, -0.0844369057087955, 0.118601179242561, -0.1849013449583504, 0.1088386823762488, -0.2094051045103736, 0.0908041076144419, 0.1423079551063118, 0.1146131569238888, -0.0587965653770664, 0.1514625804571133, 0.4791367289732846, 0.1868481702428572, 0.7562380912884752, 0.2813720611621901, 0.4012379038112791, 0.3150752436972979, -0.0027520008910049, 0.1398663660017322, 0.2296793465345534, 0.1174291724351126, 0.0192701079470163, 0.1391025092422913, 0.2480273646464612, 0.1220323255669031, 0.0435971514175901, 0.0470617799723356, 0.1572820285835471, 0.1583317719725536, -0.2322211997859566, 0.1355201823503586, -0.0165979941738066, 0.0218684130969697, -0.0166848410887931, 0.0492765331124116]|18108.5574155162939860|      0.25000000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      73|[0.3481010992992398, 0.2765786144045303, 0.2902359672481038, 0.3086626884599221, 0.2228781198657646, 0.3695171393534498, 0.9186242604730401, 0.5548458525164344, -0.5823131786636971, 0.1012446314058942, 0.8580271043849367, 0.5823986134123272, -0.2827837407659488, 0.0758137854615868, 0.9681188726503988, 0.5515135767139673, 4.348039328698441, 1.1165482331658427, 4.097241462378715, 0.9637142656900829, -0.3339902240812369, 0.173464243852638, -0.1834033629481812, 0.1810946706713447, 0.3210015718562189, 0.1528083146385886, -0.1719593001044029, 0.0861083991785429, -0.4276676483031299, 0.1243405085426496, 1.0470195898256094, 0.4180895719163597, -0.1029051856212905, 0.1120354082212298, -0.2084922950625781, 0.1129378984524481, -0.221508766972968, 0.0888419209946094, 0.1000928996100266, 0.1062807932179654, -0.0855151888996193, 0.1174034742902358, 0.424807137152683, 0.1497638081590092, 0.7354499768206852, 0.2945291986464282, 0.4243311854141982, 0.3685935924726652, -0.0280429803290429, 0.1639141733491588, 0.2193146595335814, 0.1780853717773584, 0.0109499915037968, 0.1746635031776296, 0.2248562576736381, 0.1537415576811286, 0.0347764669321054, 0.0376363746952024, 0.1763781977876866, 0.1578839385643962, -0.2430672404752911, 0.1200243033878868, 0.0090886958817991, 0.0575222793193931, -0.0067738514906926, 0.0802315790239234]|15710.9284866927428084|      0.50000000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
