k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      56|[99.98589741351138, 0.2584574499289568, 0.4250270319232637, 0.1549383845232594, 99.97964761057437, 0.0219285189248113, 0.2920295016428466, 0.8483761022551134, 99.98891218024481, -0.0066844179941415, 0.2833061382115181, 0.8586011223473682, 100.01225961072733, -0.0089081294140016, 0.3999465821017304, 0.7988478843866971, 100.004971555766, 0.0474839946453418, 0.4060171947460216, 0.8038229372092899, 99.98996602094, 0.0611381224046013, 0.4537037895249408, 0.7946522316581719, 99.99457588796898, 0.0947588087153908, 0.5123932642177733, 0.6806157859088526, 100.00728618573984, 0.108470871691844, 0.5217017422905614, 0.6774774669794332, 99.98460792230517, 0.1555185191273067, 0.5256699844552, 0.5853542459109167, 100.02501387376785, 0.1904326360907677, 0.5056122526573564, 0.5849026765134862, 99.97284460507521, 0.2355329839654103, 0.5868961707639054, 0.4899374996969925, 100.01146086064742, 0.292194273337047, 0.5884451994197556, 0.4893360355887156, 99.98680856426758, 0.3357840763275536, 0.5799630082313602, 0.509054066398567, 100.00977564989667, 0.395581978589479, 0.6039919901677641, 0.4070557321761217, 100.01141043614649, 0.3784971601992848, 0.686416449095347, 0.3927222872641133, 100.00963420540084, 0.4255457184819764, 0.6955142787988909, 0.3033782393647684, 100.0258813798569, 0.4303276563229728, 0.724589543874164, 0.2618965752925031, 99.99198752088564, 0.448786124247964, 0.7452930420702149, 0.1802543887049414, 99.99777408740236, 0.467285204823168, 0.7755167507035245, 0.0866886280243079, 99.98852039754424, 0.5295212418826242, 0.800125814688017, 0.0037695641845584, 299.99594182037634, 299.99403097335494, 299.97590315337806, 299.9856119464073, 299.99170176677234, 300.01644738809586, 299.9787069912855, 299.9973593295822, 300.03283616906447, 299.984932162325, 299.97480970686416, 299.99028658363903, 299.9990256439753, 299.9947040174097, 299.9896962774592, 300.0020835170034, 300.00782127020415, 300.02194198521977, 299.98158712905905]|318.2365352067231470|      0.01562500|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      57|[99.98608731057777, 0.2640126699406157, 0.4283703936696564, 0.1557037843176782, 99.98012553022457, 0.0278897585983592, 0.292230489208326, 0.8479316437878591, 99.98948115842214, -0.0030699331444028, 0.2848581768895878, 0.8571588353871331, 100.01280583520362, -0.0080543346043883, 0.397929940153685, 0.7976628084538063, 100.00622170314033, 0.0462320528330295, 0.4040867608785363, 0.8033260606544792, 99.99021666528336, 0.0584366093794604, 0.4527566912520445, 0.7925390414808355, 99.99449027583842, 0.0942795540053009, 0.5122948594358938, 0.6809533683278826, 100.00627220147082, 0.1082337139872432, 0.5203070954462955, 0.6773143645146722, 99.98566160572983, 0.1572700307559495, 0.5289483385735015, 0.5853465774053622, 100.02448587773688, 0.1887571760669655, 0.5055089505186877, 0.5843331032517743, 99.97211919954724, 0.2377070694497646, 0.5875887577635451, 0.4903005544468941, 100.01211615265231, 0.2914874202766613, 0.5845691360689717, 0.4885611870389224, 99.98393023937942, 0.3365213379341147, 0.5815247726321335, 0.509715755386046, 100.00621258571066, 0.3949961672628581, 0.6058087004721696, 0.407567326356713, 100.01090624910455, 0.3792095184531974, 0.6866725601115883, 0.394628731311135, 100.01084236714044, 0.4250211722965107, 0.6951497998682729, 0.3026829397475875, 100.02655033922831, 0.4307728076423595, 0.7228547747810439, 0.2609835119342174, 99.9923802964665, 0.4488892084955208, 0.744823141063086, 0.1815596008331173, 99.99830478868013, 0.4658628449578577, 0.7758793484069079, 0.0858455638135452, 99.98647023924427, 0.5289709348170555, 0.7987203828691505, 0.0046613939493805, 299.9957216224287, 299.9932276972747, 299.97918710005905, 299.98603876573463, 299.99305889882413, 300.0167878351728, 299.97674349268414, 299.9982879633479, 300.0316828308768, 299.9849449737392, 299.97591784077485, 299.9896532323285, 299.999048978205, 299.9940227649852, 299.99091160802686, 300.00085361728463, 300.0079616151591, 300.0218930773185, 299.982035772705]|309.2499604039624614|      0.03125000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      58|[99.98608731057777, 0.2640126699406157, 0.4283703936696564, 0.1557037843176782, 99.98012553022457, 0.0278897585983592, 0.292230489208326, 0.8479316437878591, 99.98948115842214, -0.0030699331444028, 0.2848581768895878, 0.8571588353871331, 100.01280583520362, -0.0080543346043883, 0.397929940153685, 0.7976628084538063, 100.00622170314033, 0.0462320528330295, 0.4040867608785363, 0.8033260606544792, 99.99021666528336, 0.0584366093794604, 0.4527566912520445, 0.7925390414808355, 99.99449027583842, 0.0942795540053009, 0.5122948594358938, 0.6809533683278826, 100.00627220147082, 0.1082337139872432, 0.5203070954462955, 0.6773143645146722, 99.98566160572983, 0.1572700307559495, 0.5289483385735015, 0.5853465774053622, 100.02448587773688, 0.1887571760669655, 0.5055089505186877, 0.5843331032517743, 99.97211919954724, 0.2377070694497646, 0.5875887577635451, 0.4903005544468941, 100.01211615265231, 0.2914874202766613, 0.5845691360689717, 0.4885611870389224, 99.98393023937942, 0.3365213379341147, 0.5815247726321335, 0.509715755386046, 100.00621258571066, 0.3949961672628581, 0.6058087004721696, 0.407567326356713, 100.01090624910455, 0.3792095184531974, 0.6866725601115883, 0.394628731311135, 100.01084236714044, 0.4250211722965107, 0.6951497998682729, 0.3026829397475875, 100.02655033922831, 0.4307728076423595, 0.7228547747810439, 0.2609835119342174, 99.9923802964665, 0.4488892084955208, 0.744823141063086, 0.1815596008331173, 99.99830478868013, 0.4658628449578577, 0.7758793484069079, 0.0858455638135452, 99.98647023924427, 0.5289709348170555, 0.7987203828691505, 0.0046613939493805, 299.9957216224287, 299.9932276972747, 299.97918710005905, 299.98603876573463, 299.99305889882413, 300.0167878351728, 299.97674349268414, 299.9982879633479, 300.0316828308768, 299.9849449737392, 299.97591784077485, 299.9896532323285, 299.999048978205, 299.9940227649852, 299.99091160802686, 300.00085361728463, 300.0079616151591, 300.0218930773185, 299.982035772705]|309.2499604039624614|      0.01562500|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      59|[99.98726502769189, 0.2681523850076284, 0.4315425256292655, 0.157620137294051, 99.98101844170516, 0.0308862911327311, 0.2930763087792592, 0.8482856124935713, 99.9901126746302, -0.0021442085748598, 0.2850147142107054, 0.8554700836883866, 100.01170734474509, -0.0072087197650446, 0.3983831935582448, 0.797444702654805, 100.00667000505244, 0.0465103610913749, 0.4032727875186645, 0.803040574225452, 99.99298374786116, 0.0606073812926831, 0.45435176212314, 0.7910977350431705, 99.99100462520578, 0.0953491575189017, 0.511089799330845, 0.6787056165475807, 100.0064564142659, 0.1065934487564503, 0.5219013821552502, 0.6766483114164594, 99.98624087256448, 0.1594438559190889, 0.5317508861994896, 0.5844721975150758, 100.02457076382355, 0.1905905660587789, 0.5038672293805101, 0.5807616255016174, 99.97255107020875, 0.2384792354763678, 0.5880723466105978, 0.4897254485605775, 100.0128913194101, 0.2897623231940271, 0.5842744280047596, 0.4894736472508606, 99.98456119838626, 0.3372947420794392, 0.58088322011365, 0.5068213960009418, 100.00634479410184, 0.3923056416510931, 0.6068633325698335, 0.4099594401175847, 100.01216357413857, 0.3785947152248597, 0.6874355467044589, 0.3950417096714666, 100.0113857126276, 0.4240307741568393, 0.6958499194578996, 0.3006583513531348, 100.02631584944581, 0.4277656657528945, 0.7252887104547778, 0.26156470637964, 99.99284277344235, 0.4514120348765683, 0.7449956827056641, 0.1810089363394001, 99.99785217765607, 0.4676019719318346, 0.7790067777618336, 0.0868926165756896, 99.9851544020013, 0.5300275020728054, 0.8009494145351843, 0.0039733085027664, 299.9955137157801, 299.9933698810284, 299.97850760475154, 299.9842265962151, 299.99540841752224, 300.0167176120676, 299.9760405508213, 299.996020678487, 300.03003293267665, 299.984440043595, 299.97373150640084, 299.9901904885669, 299.996531850147, 299.9936710103026, 299.98895388238026, 300.00170551232566, 300.0084306594361, 300.0217215351984, 299.98073551693477]|304.5143137289967399|      0.03125000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      60|[99.98726502769189, 0.2681523850076284, 0.4315425256292655, 0.157620137294051, 99.98101844170516, 0.0308862911327311, 0.2930763087792592, 0.8482856124935713, 99.9901126746302, -0.0021442085748598, 0.2850147142107054, 0.8554700836883866, 100.01170734474509, -0.0072087197650446, 0.3983831935582448, 0.797444702654805, 100.00667000505244, 0.0465103610913749, 0.4032727875186645, 0.803040574225452, 99.99298374786116, 0.0606073812926831, 0.45435176212314, 0.7910977350431705, 99.99100462520578, 0.0953491575189017, 0.511089799330845, 0.6787056165475807, 100.0064564142659, 0.1065934487564503, 0.5219013821552502, 0.6766483114164594, 99.98624087256448, 0.1594438559190889, 0.5317508861994896, 0.5844721975150758, 100.02457076382355, 0.1905905660587789, 0.5038672293805101, 0.5807616255016174, 99.97255107020875, 0.2384792354763678, 0.5880723466105978, 0.4897254485605775, 100.0128913194101, 0.2897623231940271, 0.5842744280047596, 0.4894736472508606, 99.98456119838626, 0.3372947420794392, 0.58088322011365, 0.5068213960009418, 100.00634479410184, 0.3923056416510931, 0.6068633325698335, 0.4099594401175847, 100.01216357413857, 0.3785947152248597, 0.6874355467044589, 0.3950417096714666, 100.0113857126276, 0.4240307741568393, 0.6958499194578996, 0.3006583513531348, 100.02631584944581, 0.4277656657528945, 0.7252887104547778, 0.26156470637964, 99.99284277344235, 0.4514120348765683, 0.7449956827056641, 0.1810089363394001, 99.99785217765607, 0.4676019719318346, 0.7790067777618336, 0.0868926165756896, 99.9851544020013, 0.5300275020728054, 0.8009494145351843, 0.0039733085027664, 299.9955137157801, 299.9933698810284, 299.97850760475154, 299.9842265962151, 299.99540841752224, 300.0167176120676, 299.9760405508213, 299.996020678487, 300.03003293267665, 299.984440043595, 299.97373150640084, 299.9901904885669, 299.996531850147, 299.9936710103026, 299.98895388238026, 300.00170551232566, 300.0084306594361, 300.0217215351984, 299.98073551693477]|304.5143137289967399|      0.01562500|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      61|[99.98726502769189, 0.2681523850076284, 0.4315425256292655, 0.157620137294051, 99.98101844170516, 0.0308862911327311, 0.2930763087792592, 0.8482856124935713, 99.9901126746302, -0.0021442085748598, 0.2850147142107054, 0.8554700836883866, 100.01170734474509, -0.0072087197650446, 0.3983831935582448, 0.797444702654805, 100.00667000505244, 0.0465103610913749, 0.4032727875186645, 0.803040574225452, 99.99298374786116, 0.0606073812926831, 0.45435176212314, 0.7910977350431705, 99.99100462520578, 0.0953491575189017, 0.511089799330845, 0.6787056165475807, 100.0064564142659, 0.1065934487564503, 0.5219013821552502, 0.6766483114164594, 99.98624087256448, 0.1594438559190889, 0.5317508861994896, 0.5844721975150758, 100.02457076382355, 0.1905905660587789, 0.5038672293805101, 0.5807616255016174, 99.97255107020875, 0.2384792354763678, 0.5880723466105978, 0.4897254485605775, 100.0128913194101, 0.2897623231940271, 0.5842744280047596, 0.4894736472508606, 99.98456119838626, 0.3372947420794392, 0.58088322011365, 0.5068213960009418, 100.00634479410184, 0.3923056416510931, 0.6068633325698335, 0.4099594401175847, 100.01216357413857, 0.3785947152248597, 0.6874355467044589, 0.3950417096714666, 100.0113857126276, 0.4240307741568393, 0.6958499194578996, 0.3006583513531348, 100.02631584944581, 0.4277656657528945, 0.7252887104547778, 0.26156470637964, 99.99284277344235, 0.4514120348765683, 0.7449956827056641, 0.1810089363394001, 99.99785217765607, 0.4676019719318346, 0.7790067777618336, 0.0868926165756896, 99.9851544020013, 0.5300275020728054, 0.8009494145351843, 0.0039733085027664, 299.9955137157801, 299.9933698810284, 299.97850760475154, 299.9842265962151, 299.99540841752224, 300.0167176120676, 299.9760405508213, 299.996020678487, 300.03003293267665, 299.984440043595, 299.97373150640084, 299.9901904885669, 299.996531850147, 299.9936710103026, 299.98895388238026, 300.00170551232566, 300.0084306594361, 300.0217215351984, 299.98073551693477]|304.5143137289967399|      0.00781250|[5917, 1952, 61, 183]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      62|[99.98803977198145, 0.270450399387712, 0.4331954830922919, 0.1584434814871543, 99.98068581784014, 0.0344395709878856, 0.2944390425636937, 0.848169547080667, 99.98957629891706, 0.0005827958662923, 0.2846988119958376, 0.8558312439603536, 100.01205766207624, -0.0067781890628769, 0.3977550033998583, 0.7969703220413384, 100.00744516998384, 0.0482763767222653, 0.4039093704762109, 0.801834425691308, 99.9925221502621, 0.0608184955513174, 0.4543979323182266, 0.7913120159599072, 99.99016093232844, 0.0950450779038469, 0.5106714007051216, 0.6789553401406508, 100.00661525197062, 0.1067559289469661, 0.5210717133190953, 0.6766930291877431, 99.98556458571122, 0.1598058691411012, 0.5314218366138028, 0.5842309626831022, 100.02510284896066, 0.1919772247346397, 0.5046036166591251, 0.5817314109512541, 99.97223095041412, 0.2388538987288058, 0.5875817983426094, 0.4889217390997359, 100.01359774450817, 0.2898370585852222, 0.5852317710095071, 0.490014841472476, 99.98463191797147, 0.3365532917390799, 0.5811491938526452, 0.5058969316927643, 100.00605305055382, 0.3925406033975372, 0.6069920338282492, 0.4109543520024344, 100.01333377388708, 0.3788320670009554, 0.6883234516349287, 0.3949514783349686, 100.01175094755425, 0.4233635816786462, 0.6962548353178103, 0.3009975805240815, 100.02563399207239, 0.427264585601939, 0.7253765834313298, 0.2612411040073349, 99.99326612519017, 0.4513619054173567, 0.7456696279306827, 0.1805213342716382, 99.99736767634685, 0.4676116090807054, 0.7794426329166312, 0.0873509357311451, 99.98561421467657, 0.5302410745710817, 0.8000108203678317, 0.0046632676454874, 299.99593542649285, 299.9939720710836, 299.97900882776224, 299.9839194755371, 299.99535932746886, 300.0160996537285, 299.9768949289293, 299.99538574673153, 300.0300022829597, 299.9839576804843, 299.97389551659495, 299.990403961905, 299.9960770110203, 299.993935882276, 299.98905357366453, 300.00156027974896, 300.00920377646895, 300.02156743072567, 299.9807788593982]|299.3332131329377717|      0.01562500|[6014, 1984, 62, 186]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      63|[99.98720581041844, 0.2747481718069466, 0.4341608609169673, 0.1594071646195718, 99.97866412695343, 0.0415217897007143, 0.2961666308419078, 0.8493611561447614, 99.98998943840387, 0.0053000356706844, 0.2832725739870787, 0.8544811636697924, 100.01176709108672, -0.0059018650331508, 0.3979789644707412, 0.7976283630337355, 100.00888094416867, 0.0466012707575924, 0.4035741017722176, 0.8020029196504125, 99.99233431878737, 0.060390225809872, 0.4548283916288647, 0.7901927959118937, 99.9875875507207, 0.0938776045335808, 0.5107519435621973, 0.6782821501502305, 100.00541419592504, 0.1075646796393128, 0.5220861125598013, 0.6766798952833584, 99.98642975588871, 0.1585021370212376, 0.5333898020615718, 0.5834895640504373, 100.02547871524342, 0.1933461831740779, 0.5058256501142044, 0.5820099371279698, 99.97269176180755, 0.2363819136288204, 0.5871242468911907, 0.4877335160766765, 100.01691315215308, 0.2911837266022337, 0.5855859677598454, 0.4920024951406036, 99.9852852746145, 0.3353201690577234, 0.5794552097052903, 0.5033918001174842, 100.00582070837604, 0.3900494599127626, 0.6060824108898135, 0.4098688335628822, 100.0126008330036, 0.3803219521620321, 0.6881596787187829, 0.395370533810019, 100.00873975848793, 0.4215410452327026, 0.697124907347028, 0.3020540115574229, 100.0248471253786, 0.4275925849651457, 0.7272162092259157, 0.2613558257525926, 99.99177188876615, 0.4505825035834085, 0.7457411439803444, 0.1806777206504738, 99.99608349874853, 0.4650183191699119, 0.7795084666747608, 0.0870695543623625, 99.98353459188144, 0.5300955540690907, 0.8027055451738563, 0.002819368240383, 299.9941132018036, 299.99437648915693, 299.97853138926735, 299.98363209291165, 299.9960658419515, 300.0169141695357, 299.9766300964656, 299.994247388807, 300.0289440125551, 299.98332340733674, 299.9745485546334, 299.99081275951164, 299.9960036713061, 299.9950564351993, 299.9868177633625, 300.00128429497926, 300.0102352898214, 300.0214805023646, 299.9814456181794]|290.2481457213376643|      0.03125000|[6111, 2016, 63, 189]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      64|[99.98720581041844, 0.2747481718069466, 0.4341608609169673, 0.1594071646195718, 99.97866412695343, 0.0415217897007143, 0.2961666308419078, 0.8493611561447614, 99.98998943840387, 0.0053000356706844, 0.2832725739870787, 0.8544811636697924, 100.01176709108672, -0.0059018650331508, 0.3979789644707412, 0.7976283630337355, 100.00888094416867, 0.0466012707575924, 0.4035741017722176, 0.8020029196504125, 99.99233431878737, 0.060390225809872, 0.4548283916288647, 0.7901927959118937, 99.9875875507207, 0.0938776045335808, 0.5107519435621973, 0.6782821501502305, 100.00541419592504, 0.1075646796393128, 0.5220861125598013, 0.6766798952833584, 99.98642975588871, 0.1585021370212376, 0.5333898020615718, 0.5834895640504373, 100.02547871524342, 0.1933461831740779, 0.5058256501142044, 0.5820099371279698, 99.97269176180755, 0.2363819136288204, 0.5871242468911907, 0.4877335160766765, 100.01691315215308, 0.2911837266022337, 0.5855859677598454, 0.4920024951406036, 99.9852852746145, 0.3353201690577234, 0.5794552097052903, 0.5033918001174842, 100.00582070837604, 0.3900494599127626, 0.6060824108898135, 0.4098688335628822, 100.0126008330036, 0.3803219521620321, 0.6881596787187829, 0.395370533810019, 100.00873975848793, 0.4215410452327026, 0.697124907347028, 0.3020540115574229, 100.0248471253786, 0.4275925849651457, 0.7272162092259157, 0.2613558257525926, 99.99177188876615, 0.4505825035834085, 0.7457411439803444, 0.1806777206504738, 99.99608349874853, 0.4650183191699119, 0.7795084666747608, 0.0870695543623625, 99.98353459188144, 0.5300955540690907, 0.8027055451738563, 0.002819368240383, 299.9941132018036, 299.99437648915693, 299.97853138926735, 299.98363209291165, 299.9960658419515, 300.0169141695357, 299.9766300964656, 299.994247388807, 300.0289440125551, 299.98332340733674, 299.9745485546334, 299.99081275951164, 299.9960036713061, 299.9950564351993, 299.9868177633625, 300.00128429497926, 300.0102352898214, 300.0214805023646, 299.9814456181794]|290.2481457213376643|      0.01562500|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      65|[99.9864787356639, 0.2787202513778915, 0.4351255148530668, 0.1605943508485018, 99.97780674817977, 0.0445246908980317, 0.2946004755924626, 0.8464618738288084, 99.98638405145726, 0.0066851024094132, 0.2861937006353794, 0.8559381696520656, 100.01073741097625, -0.0088611305252905, 0.3958325699895608, 0.7975934630817063, 100.00854958042089, 0.0462288627613898, 0.4034513022439997, 0.800239304281762, 99.99033906289895, 0.0596666045453294, 0.4552554856963115, 0.7907081414127299, 99.98763427107095, 0.0939303714608358, 0.5102648048656041, 0.6789859308049437, 100.00640657147822, 0.1061383358915737, 0.5224851633781471, 0.6759023625312828, 99.98447089362922, 0.1598203685179118, 0.533367835595102, 0.5842053366264559, 100.02574932057284, 0.1961510164633609, 0.5072345489849617, 0.5801497829073524, 99.97396276070637, 0.2367637125852948, 0.5852141350465507, 0.4860465563365957, 100.01645884730048, 0.2897918169410835, 0.5879093921594591, 0.4924203277365103, 99.98573645742799, 0.3334016339256922, 0.5809820687729558, 0.5020057134393926, 100.00635804365234, 0.3885203570518529, 0.6038173680761739, 0.4062409068848198, 100.01358581157318, 0.3762991269702065, 0.687864013329403, 0.3935794585168833, 100.00796373873946, 0.4221347915309357, 0.6989287851308992, 0.3010737905191816, 100.0240795918368, 0.4251877836452678, 0.7259107773197976, 0.2589521388993969, 99.99126759534875, 0.4503767512405231, 0.7434450706535426, 0.1810009873515759, 99.99499912467347, 0.4660247108407495, 0.7772473629446178, 0.0890052568253953, 99.98321009470294, 0.5320284854661231, 0.8010482623380343, 0.0047519428905046, 299.99454881385157, 299.9945423701346, 299.9817471479746, 299.98510773261256, 299.9964604344194, 300.0161578852305, 299.97834260674466, 299.99485839561544, 300.03030623335803, 299.9829272679877, 299.97443885028576, 299.9914550290264, 299.9964460745341, 299.99444560991344, 299.98640094419625, 300.0017632905487, 300.0105189334915, 300.0207070775041, 299.9818481705802]|286.4275572936780350|      0.03125000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
