k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      64|[1.0181647189032752, 0.0591353642343363, -0.0190280887767531, 0.0367723039897049, 0.4119374382155743, 0.0450500501498067, 0.7757347729567988, 0.0651922080259618, 0.2023728366628677, 0.0442768489480595, 2.673353295063016, 0.1598298663981621, 0.767044143899535, 0.0891055936477359, 2.2308499410220866, 0.1528982857643711, 14.343344679109544, 0.5314844092863251, 12.161595850798008, 0.4187272229074033, 0.2449460878752326, 0.0402865106342778, 0.2279216555007382, 0.0245421594933603, 1.1410158482114972, 0.0707750514106319, 0.1554179234840571, 0.0156065030899919, 0.1128636749536223, 0.0209196856888074, 3.73519520299989, 0.1302328360289388, 0.8209539416062573, 0.053184782081952, 0.1637949420713163, 0.0254698983069654, 0.3778466291036561, 0.034520866173592, 0.9070126415733828, 0.0468645900099952, 0.2258036973490962, 0.0313347915560741, 2.059800819051561, 0.0866491902964323, 1.940802511884421, 0.0814990294575831, 1.4697291354994357, 0.0814074084228823, 0.4627540721183272, 0.0628126876820945, 0.4852718798074448, 0.0372891041214153, 0.3077315758768201, 0.044272508601595, 0.837437106704807, 0.0635789334709202, 0.4505083575424103, 0.0521679548525489, 0.4855357365270874, 0.0503259434744735, 0.9459431712079716, 0.0843195629115762, -0.0072142092712151, 0.0066769771805166, 0.2871655039791204, 0.0283392102045439]|696573.6597749026259407|      0.06250000|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      65|[1.0209883468830308, 0.0557665704491371, -0.0366210650207315, 0.0320980530328594, 0.4166704173734999, 0.0534685543475475, 0.758517665311192, 0.0765478186064956, 0.189360122681136, 0.0483290747887921, 2.673038511174321, 0.161927321722692, 0.7567364812104846, 0.1072547660879471, 2.2262064527883756, 0.1652289638176953, 14.340622776439982, 0.5496432003668853, 12.157350474661708, 0.4355413445698447, 0.235431550491402, 0.0395880508793345, 0.2128978299750926, 0.0255354278438263, 1.1431084508716771, 0.0679326669972037, 0.1497166724246103, 0.0338154472725898, 0.1113816391532315, 0.0299159200339929, 3.738264215163477, 0.1335294208251935, 0.8214141349205302, 0.0509255654903724, 0.162910585511309, 0.0283425382247877, 0.3858320446292284, 0.0366994964853504, 0.9091970052211192, 0.0491966937086128, 0.224353597966019, 0.0229077493108888, 2.0584743779771566, 0.0828307622603181, 1.9313435834954036, 0.0726683237101443, 1.4649802708363628, 0.0850889204871243, 0.4589008787070301, 0.067335947551522, 0.4836906049097445, 0.0392305969569843, 0.3028681109558413, 0.0454116795315211, 0.8430350402720668, 0.0630846993088734, 0.4605208861684227, 0.0600518145934841, 0.4891763699946172, 0.0599231049899028, 0.9452003354386803, 0.0804211613960568, -0.0111734508734112, 0.008346534819477, 0.2878144284277645, 0.0322473570908862]|679206.0203479874180630|      0.12500000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      66|[1.0209883468830308, 0.0557665704491371, -0.0366210650207315, 0.0320980530328594, 0.4166704173734999, 0.0534685543475475, 0.758517665311192, 0.0765478186064956, 0.189360122681136, 0.0483290747887921, 2.673038511174321, 0.161927321722692, 0.7567364812104846, 0.1072547660879471, 2.2262064527883756, 0.1652289638176953, 14.340622776439982, 0.5496432003668853, 12.157350474661708, 0.4355413445698447, 0.235431550491402, 0.0395880508793345, 0.2128978299750926, 0.0255354278438263, 1.1431084508716771, 0.0679326669972037, 0.1497166724246103, 0.0338154472725898, 0.1113816391532315, 0.0299159200339929, 3.738264215163477, 0.1335294208251935, 0.8214141349205302, 0.0509255654903724, 0.162910585511309, 0.0283425382247877, 0.3858320446292284, 0.0366994964853504, 0.9091970052211192, 0.0491966937086128, 0.224353597966019, 0.0229077493108888, 2.0584743779771566, 0.0828307622603181, 1.9313435834954036, 0.0726683237101443, 1.4649802708363628, 0.0850889204871243, 0.4589008787070301, 0.067335947551522, 0.4836906049097445, 0.0392305969569843, 0.3028681109558413, 0.0454116795315211, 0.8430350402720668, 0.0630846993088734, 0.4605208861684227, 0.0600518145934841, 0.4891763699946172, 0.0599231049899028, 0.9452003354386803, 0.0804211613960568, -0.0111734508734112, 0.008346534819477, 0.2878144284277645, 0.0322473570908862]|679206.0203479874180630|      0.06250000|[6402, 2112, 66, 198]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      67|[1.0249185977759565, 0.0632440918858389, -0.0418520662608223, 0.0245218649863955, 0.4130933877943208, 0.0512044257586679, 0.7556164709834129, 0.0729254395486573, 0.176199122980332, 0.0460475628133642, 2.6623847626990544, 0.1720089806221834, 0.7593977959045727, 0.1132985482413892, 2.225581231408861, 0.172121064570359, 14.330939278020802, 0.5749077409985086, 12.15299731241836, 0.4665794563807142, 0.228747002588926, 0.036876907967294, 0.2157612483133305, 0.0316619554085898, 1.1456196863649617, 0.0662080792668365, 0.1541292740788749, 0.0347501885106198, 0.1147879853775502, 0.0393372093114546, 3.734420458530309, 0.1315836576225258, 0.8212867424161935, 0.0378013616049322, 0.1628782430911561, 0.0291917023040964, 0.3803853447788584, 0.0355506314971825, 0.9028240293703141, 0.0548688778491173, 0.2195950872731476, 0.0388048056684599, 2.057660955768614, 0.079984796673763, 1.9325736324193448, 0.0835129545287237, 1.460681011175644, 0.0939920184530252, 0.4543494263611668, 0.0747279276695675, 0.4804668872447975, 0.0308554099559178, 0.31104223229833, 0.0401169110347362, 0.8426123100876755, 0.062409002027359, 0.4659999997149698, 0.0525275354690264, 0.4885257983710101, 0.0626002348708009, 0.9410963613288017, 0.0831379737148839, -0.0168834986452369, 0.0049620382848326, 0.279429810792077, 0.0305235364098468]|658777.5552122391527519|      0.12500000|[6499, 2144, 67, 201]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      68|[1.0249185977759565, 0.0632440918858389, -0.0418520662608223, 0.0245218649863955, 0.4130933877943208, 0.0512044257586679, 0.7556164709834129, 0.0729254395486573, 0.176199122980332, 0.0460475628133642, 2.6623847626990544, 0.1720089806221834, 0.7593977959045727, 0.1132985482413892, 2.225581231408861, 0.172121064570359, 14.330939278020802, 0.5749077409985086, 12.15299731241836, 0.4665794563807142, 0.228747002588926, 0.036876907967294, 0.2157612483133305, 0.0316619554085898, 1.1456196863649617, 0.0662080792668365, 0.1541292740788749, 0.0347501885106198, 0.1147879853775502, 0.0393372093114546, 3.734420458530309, 0.1315836576225258, 0.8212867424161935, 0.0378013616049322, 0.1628782430911561, 0.0291917023040964, 0.3803853447788584, 0.0355506314971825, 0.9028240293703141, 0.0548688778491173, 0.2195950872731476, 0.0388048056684599, 2.057660955768614, 0.079984796673763, 1.9325736324193448, 0.0835129545287237, 1.460681011175644, 0.0939920184530252, 0.4543494263611668, 0.0747279276695675, 0.4804668872447975, 0.0308554099559178, 0.31104223229833, 0.0401169110347362, 0.8426123100876755, 0.062409002027359, 0.4659999997149698, 0.0525275354690264, 0.4885257983710101, 0.0626002348708009, 0.9410963613288017, 0.0831379737148839, -0.0168834986452369, 0.0049620382848326, 0.279429810792077, 0.0305235364098468]|658777.5552122391527519|      0.06250000|[6596, 2176, 68, 204]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      69|[1.0305264061687525, 0.0636185928445201, -0.041195046942175, 0.0197368190670211, 0.4055482741631359, 0.0583989227314297, 0.7593298397187114, 0.0743686510596675, 0.1648286230713502, 0.0467708080494686, 2.653181727991009, 0.1830959498994625, 0.7512057371792773, 0.1244687527059415, 2.220881500786745, 0.1794996795173593, 14.329164817627822, 0.6040473749915002, 12.146875357300647, 0.494620896131973, 0.2200110989767804, 0.0442896832493791, 0.2161415595684198, 0.0367692627181603, 1.1364163830226237, 0.0753420769680396, 0.1479259871642257, 0.0475894604543495, 0.1118640992599655, 0.0405105755522288, 3.733219557719577, 0.12986464264476, 0.8157153038661026, 0.0383355644527725, 0.1647088848111274, 0.036814231087736, 0.3769164045826759, 0.0419461487942926, 0.9030135266635307, 0.0492099952888274, 0.2130808904366425, 0.0358963806374748, 2.0535250606868414, 0.0801651009913916, 1.9313186919309349, 0.0863552310324859, 1.4583753255739038, 0.1060993897948379, 0.4534491578502998, 0.0797478177351039, 0.4759474090999418, 0.0296195306641681, 0.3101568735904872, 0.0451003303845001, 0.8422988179723379, 0.07424415669393, 0.4603062262171083, 0.0582976433423805, 0.4858180762279456, 0.0620403031616925, 0.9314865722397575, 0.0856396741834851, -0.0226634773069825, 0.0035248550544452, 0.2837625197250779, 0.0231574525056148]|636954.1034353126306087|      0.12500000|[6693, 2208, 69, 207]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      70|[1.0305264061687525, 0.0636185928445201, -0.041195046942175, 0.0197368190670211, 0.4055482741631359, 0.0583989227314297, 0.7593298397187114, 0.0743686510596675, 0.1648286230713502, 0.0467708080494686, 2.653181727991009, 0.1830959498994625, 0.7512057371792773, 0.1244687527059415, 2.220881500786745, 0.1794996795173593, 14.329164817627822, 0.6040473749915002, 12.146875357300647, 0.494620896131973, 0.2200110989767804, 0.0442896832493791, 0.2161415595684198, 0.0367692627181603, 1.1364163830226237, 0.0753420769680396, 0.1479259871642257, 0.0475894604543495, 0.1118640992599655, 0.0405105755522288, 3.733219557719577, 0.12986464264476, 0.8157153038661026, 0.0383355644527725, 0.1647088848111274, 0.036814231087736, 0.3769164045826759, 0.0419461487942926, 0.9030135266635307, 0.0492099952888274, 0.2130808904366425, 0.0358963806374748, 2.0535250606868414, 0.0801651009913916, 1.9313186919309349, 0.0863552310324859, 1.4583753255739038, 0.1060993897948379, 0.4534491578502998, 0.0797478177351039, 0.4759474090999418, 0.0296195306641681, 0.3101568735904872, 0.0451003303845001, 0.8422988179723379, 0.07424415669393, 0.4603062262171083, 0.0582976433423805, 0.4858180762279456, 0.0620403031616925, 0.9314865722397575, 0.0856396741834851, -0.0226634773069825, 0.0035248550544452, 0.2837625197250779, 0.0231574525056148]|636954.1034353126306087|      0.06250000|[6790, 2240, 70, 210]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      71|[1.0277874820564195, 0.0557839063963063, -0.0491912988902159, 0.0161386271799223, 0.4103741825506064, 0.0599472527757973, 0.7561259498517453, 0.0845921866183535, 0.1717838433629456, 0.0621312860024957, 2.6536225593591523, 0.1960628876451774, 0.7506350014410212, 0.1254167522601632, 2.223607704282539, 0.1844936385256097, 14.323172334366932, 0.6149168742267952, 12.148032147565289, 0.5071072253956965, 0.2150846001601237, 0.035582668011457, 0.202270636102425, 0.0341457338515011, 1.1450368665262445, 0.0900825551578177, 0.1449608788580274, 0.0398261686792141, 0.1084080628769485, 0.042735945889178, 3.7264289089173115, 0.1251934651371706, 0.8102183474423604, 0.0497634613395996, 0.1563789641944634, 0.0344335650873364, 0.3731309756721789, 0.0497291730581007, 0.9020148266405839, 0.0435930309851327, 0.1991201352941448, 0.0349568261642926, 2.059297220617734, 0.0824171184614896, 1.918152534206372, 0.0798973622944384, 1.4610433110078693, 0.0966900468422911, 0.4500392375949472, 0.0913507427447526, 0.4589340176167476, 0.0317621410716403, 0.3095810693865333, 0.0513058567185328, 0.8368920391299407, 0.0792526563498322, 0.4729540271139889, 0.0576344163302287, 0.4866977016321926, 0.0674983215184053, 0.9334281991189065, 0.0970184843076105, -0.0113913686425578, 0.0162589088076023, 0.2886584671812003, 0.0274625942487105]|627090.6112193530425429|      0.12500000|[6887, 2272, 71, 213]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      72|[1.0277874820564195, 0.0557839063963063, -0.0491912988902159, 0.0161386271799223, 0.4103741825506064, 0.0599472527757973, 0.7561259498517453, 0.0845921866183535, 0.1717838433629456, 0.0621312860024957, 2.6536225593591523, 0.1960628876451774, 0.7506350014410212, 0.1254167522601632, 2.223607704282539, 0.1844936385256097, 14.323172334366932, 0.6149168742267952, 12.148032147565289, 0.5071072253956965, 0.2150846001601237, 0.035582668011457, 0.202270636102425, 0.0341457338515011, 1.1450368665262445, 0.0900825551578177, 0.1449608788580274, 0.0398261686792141, 0.1084080628769485, 0.042735945889178, 3.7264289089173115, 0.1251934651371706, 0.8102183474423604, 0.0497634613395996, 0.1563789641944634, 0.0344335650873364, 0.3731309756721789, 0.0497291730581007, 0.9020148266405839, 0.0435930309851327, 0.1991201352941448, 0.0349568261642926, 2.059297220617734, 0.0824171184614896, 1.918152534206372, 0.0798973622944384, 1.4610433110078693, 0.0966900468422911, 0.4500392375949472, 0.0913507427447526, 0.4589340176167476, 0.0317621410716403, 0.3095810693865333, 0.0513058567185328, 0.8368920391299407, 0.0792526563498322, 0.4729540271139889, 0.0576344163302287, 0.4866977016321926, 0.0674983215184053, 0.9334281991189065, 0.0970184843076105, -0.0113913686425578, 0.0162589088076023, 0.2886584671812003, 0.0274625942487105]|627090.6112193530425429|      0.06250000|[6984, 2304, 72, 216]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      73|[1.023778395928226, 0.0636390040980552, -0.0534372411316454, 0.0231255296094339, 0.4018274683292009, 0.0626745595368998, 0.7521107834547089, 0.0927622428185992, 0.1665433651461339, 0.059010627822429, 2.6500679582420372, 0.2130057640882856, 0.7452360815670048, 0.1300156904541923, 2.21870285587195, 0.1973524436293144, 14.322003244620152, 0.6527510160920624, 12.149120877526764, 0.5353181722735381, 0.2110277851626229, 0.0370188124538092, 0.1938830680847047, 0.0357575120619257, 1.1417903742988904, 0.0943629213788884, 0.1448451012027205, 0.037927263566942, 0.1078056088409502, 0.0441616563720732, 3.7236325343020953, 0.1348569281266297, 0.8093054861286542, 0.05190702653695, 0.1521628351773033, 0.0371138032561731, 0.3716925075487685, 0.0469562105293027, 0.9024882658285989, 0.0460167621378671, 0.1944232203442145, 0.0299851554736907, 2.057671804350188, 0.0875519169604838, 1.9102349235914782, 0.0903341044436727, 1.453738214603459, 0.0967417084947795, 0.447948985406729, 0.0859391591481741, 0.4515457036195841, 0.0346864041120053, 0.3092837720880208, 0.0528212693178166, 0.8363970152245845, 0.0783129187307759, 0.4733884016429496, 0.0590620764629979, 0.4843340795321863, 0.0672806977841139, 0.9246396777116689, 0.1000901359372382, -0.0120656051614114, 0.0121905718237033, 0.2892537465427208, 0.0297162544154345]|603266.7096979861380532|      0.12500000|[7081, 2336, 73, 219]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      74|[1.028148359988841, 0.0772791523243345, -0.0379275612704887, 0.0349856048074173, 0.3902263139682625, 0.0510777067350218, 0.7615090582125429, 0.1032044835141755, 0.1554046799337216, 0.0569047103689109, 2.623734100938601, 0.2479058520368214, 0.7325762293908625, 0.1558834759688736, 2.228294124067901, 0.2218907054788942, 14.314198735635575, 0.7041471499846039, 12.143901341847842, 0.5958814211987031, 0.2000948351575595, 0.0306521963237401, 0.179941553614381, 0.0450505460167204, 1.1420323704318494, 0.0805508104870111, 0.1394076412182906, 0.0551710175926907, 0.1000295545108875, 0.037859016216472, 3.7130558293013407, 0.1473335693918479, 0.8085525791516478, 0.0570971942885109, 0.1628755592746606, 0.0224746799900056, 0.3552821222265363, 0.0471088833861571, 0.9065599050578562, 0.036988739487217, 0.1759404356237425, 0.0326078455609706, 2.0554484284626815, 0.0857675392595527, 1.9081842681142516, 0.0950951799257616, 1.4522568243880933, 0.108645768593809, 0.4440689414351857, 0.0946460421604524, 0.4611722318699158, 0.0571378504288347, 0.2971401006636172, 0.0520944831230858, 0.8364542161016314, 0.0928620599616635, 0.4643456816959238, 0.0800801058369034, 0.4822124193452225, 0.077489672850927, 0.9315022224137994, 0.1082415866151571, -0.0177378792757888, 0.0120301682838595, 0.2882897004378202, 0.0153213844966863]|569500.6022025950951502|      0.25000000|[7178, 2368, 74, 222]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      75|[1.028148359988841, 0.0772791523243345, -0.0379275612704887, 0.0349856048074173, 0.3902263139682625, 0.0510777067350218, 0.7615090582125429, 0.1032044835141755, 0.1554046799337216, 0.0569047103689109, 2.623734100938601, 0.2479058520368214, 0.7325762293908625, 0.1558834759688736, 2.228294124067901, 0.2218907054788942, 14.314198735635575, 0.7041471499846039, 12.143901341847842, 0.5958814211987031, 0.2000948351575595, 0.0306521963237401, 0.179941553614381, 0.0450505460167204, 1.1420323704318494, 0.0805508104870111, 0.1394076412182906, 0.0551710175926907, 0.1000295545108875, 0.037859016216472, 3.7130558293013407, 0.1473335693918479, 0.8085525791516478, 0.0570971942885109, 0.1628755592746606, 0.0224746799900056, 0.3552821222265363, 0.0471088833861571, 0.9065599050578562, 0.036988739487217, 0.1759404356237425, 0.0326078455609706, 2.0554484284626815, 0.0857675392595527, 1.9081842681142516, 0.0950951799257616, 1.4522568243880933, 0.108645768593809, 0.4440689414351857, 0.0946460421604524, 0.4611722318699158, 0.0571378504288347, 0.2971401006636172, 0.0520944831230858, 0.8364542161016314, 0.0928620599616635, 0.4643456816959238, 0.0800801058369034, 0.4822124193452225, 0.077489672850927, 0.9315022224137994, 0.1082415866151571, -0.0177378792757888, 0.0120301682838595, 0.2882897004378202, 0.0153213844966863]|569500.6022025950951502|      0.12500000|[7275, 2400, 75, 225]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
