k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[0.9503602870092517, 0.0931095291978912, -0.0250716002370344, 0.0134585369115676, 0.3744612914599602, 0.0615160844415918, 0.7337904855106775, 0.1497774525051453, 0.0581893597779227, 0.0606016178198376, 2.617072793527641, 0.3635247973630508, 0.7239633592030132, 0.1287253600171331, 2.207450877849212, 0.3092360905512213, 14.29874742487226, 0.8975967674012707, 12.124048093650151, 0.7412846915352531, 0.1505783353151177, 0.0755610881664584, 0.2705162980875796, -0.0656203214693484, 1.109288761440439, 0.1136303033874401, 0.1870992996934128, -0.031718231952492, -0.0125634977539604, 0.1033143286660961, 3.7380835775544914, 0.2205625876504617, 0.7938279270230062, 0.0551515250164539, 0.1471559334014776, 0.0711389944701445, 0.3608197113048723, 0.0453478845699251, 0.8986752159115028, 0.0669106005906454, 0.2630633891358411, -0.0275742008978735, 2.0014035137573543, 0.1060913582771137, 1.9502438605198829, 0.1248133094976737, 1.4189565357319958, 0.2227596873836294, 0.4581327430859748, 0.1207407136631541, 0.4064229071924064, 0.0503773739916222, 0.3286927976976908, 0.0720611773166234, 0.8268282799555933, 0.0867820079571275, 0.3995235305105047, 0.0728208799211206, 0.4649435657598509, 0.0747864823717209, 0.918809436050067, 0.1574384284972657, -0.074388753607457, 0.056582101489196, 0.2264048857715144, 0.0607232189766983]|443828.9062500000000000|      0.12500000|[13508, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[0.939748650216813, 0.0935001557975436, -0.0236127937728267, 0.0183460996207547, 0.3633856408286161, 0.0733358422038285, 0.708679278282084, 0.1624159796283715, 0.0613077404351267, 0.0558810747009709, 2.6154824657887583, 0.3571631741721056, 0.7290013452900307, 0.1427773526668243, 2.2158319522368766, 0.3076217259469033, 14.286871596233805, 0.9363358579988723, 12.092139339514578, 0.7844062453662203, 0.1643883636254104, 0.0896831383210538, 0.2891650438363177, -0.0513603800447688, 1.1220261741502495, 0.1115726155684205, 0.219423574443388, -0.0382161602202545, -0.0176324176596332, 0.0949534705481551, 3.727615314684364, 0.2276266196947131, 0.7976526006208511, 0.0582324599566751, 0.142140936914902, 0.0768145738147807, 0.3745745906368315, 0.0550868283299339, 0.9090559902190738, 0.059138447906231, 0.2306495376999861, -0.0546378191797556, 1.9887315689514333, 0.1058640998873862, 1.9517928634101902, 0.1064720695435172, 1.410685665597726, 0.2176784643789886, 0.4312292207289177, 0.1245960205307215, 0.4202498042684325, 0.0671458598065479, 0.3313539178664475, 0.0768004196860003, 0.8304969081978718, 0.0529066163708156, 0.4097541881891522, 0.0893572998500913, 0.4813365867964631, 0.0880688839612838, 0.9157635096597169, 0.1679492454044579, -0.0844566104571605, 0.0521658984898201, 0.2064374648960467, 0.0785820462094372]|431181.5625000000000000|      0.25000000|[13618, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[0.939748650216813, 0.0935001557975436, -0.0236127937728267, 0.0183460996207547, 0.3633856408286161, 0.0733358422038285, 0.708679278282084, 0.1624159796283715, 0.0613077404351267, 0.0558810747009709, 2.6154824657887583, 0.3571631741721056, 0.7290013452900307, 0.1427773526668243, 2.2158319522368766, 0.3076217259469033, 14.286871596233805, 0.9363358579988723, 12.092139339514578, 0.7844062453662203, 0.1643883636254104, 0.0896831383210538, 0.2891650438363177, -0.0513603800447688, 1.1220261741502495, 0.1115726155684205, 0.219423574443388, -0.0382161602202545, -0.0176324176596332, 0.0949534705481551, 3.727615314684364, 0.2276266196947131, 0.7976526006208511, 0.0582324599566751, 0.142140936914902, 0.0768145738147807, 0.3745745906368315, 0.0550868283299339, 0.9090559902190738, 0.059138447906231, 0.2306495376999861, -0.0546378191797556, 1.9887315689514333, 0.1058640998873862, 1.9517928634101902, 0.1064720695435172, 1.410685665597726, 0.2176784643789886, 0.4312292207289177, 0.1245960205307215, 0.4202498042684325, 0.0671458598065479, 0.3313539178664475, 0.0768004196860003, 0.8304969081978718, 0.0529066163708156, 0.4097541881891522, 0.0893572998500913, 0.4813365867964631, 0.0880688839612838, 0.9157635096597169, 0.1679492454044579, -0.0844566104571605, 0.0521658984898201, 0.2064374648960467, 0.0785820462094372]|431181.5625000000000000|      0.12500000|[13780, 2024, 0, 253]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[0.9211953778081858, 0.1009348068633417, -0.0288957530173455, 0.0244119567028206, 0.3454511482449737, 0.1022996448577355, 0.6997774395201843, 0.1537285712462743, 0.046406706321889, 0.0620425832709803, 2.5732731020063264, 0.3429097916246961, 0.716773275253881, 0.1129019494860824, 2.1933941074633134, 0.3059453422985165, 14.29279125539859, 0.9789620132645714, 12.084167155743868, 0.7953197052158157, 0.1473521266753159, 0.0837618637944839, 0.2877464721923961, -0.069786430108943, 1.1193354334763819, 0.1242927933386755, 0.2123403798551863, -0.018575339604879, -0.0199526292880531, 0.1097486084974803, 3.7508737794980798, 0.2238651497504269, 0.7911702822708883, 0.0849337881840012, 0.1329970902088545, 0.0720635222482641, 0.3600707193510068, 0.0673875922572214, 0.8989213331413174, 0.0664276445473274, 0.2283911906012249, -0.0476006956728907, 1.9849524088713009, 0.1210929441585714, 1.9498736833307215, 0.1312683449829409, 1.399348195338087, 0.2430898016178752, 0.4368518153598647, 0.1050977411668001, 0.4104291048023587, 0.0559516755726077, 0.3147967415492477, 0.0589477675687244, 0.8151289032035574, 0.0595126035956067, 0.4101351995756271, 0.1028854881837927, 0.4785140029541406, 0.1019911697241641, 0.906839584607113, 0.1718914064727325, -0.107928129162724, 0.0513029788475031, 0.2058420602096776, 0.0974460852312884]|419150.2500000000000000|      0.25000000|[13889, 2040, 0, 255]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[0.8780993427938053, 0.1159207545888334, -0.038335384347727, 0.0138061742564121, 0.361919856646063, 0.1096588382904978, 0.6742171863074444, 0.1384904242890702, 0.0705271220633038, 0.0387955232910969, 2.6088810838526584, 0.3449454465249484, 0.71632388361499, 0.1131406305956497, 2.197258665707888, 0.3252520174074377, 14.291255968020222, 1.0970691156357812, 12.100033053325221, 0.8488405846765105, 0.1522634536163509, 0.099911537195099, 0.2559720947564715, -0.1060854194924268, 1.1026442109968921, 0.0839484790681044, 0.2039496054587999, -0.1045855900991756, -0.0012555266884082, 0.1026071861457791, 3.7448808948903576, 0.2833919276637404, 0.8083231870295179, 0.0976113552571604, 0.1009920134120807, 0.074003810028519, 0.3583414888625887, 0.106418190447694, 0.9144697836087252, 0.0769073512005136, 0.2693082639932683, -0.0837458013758449, 1.9623580232253013, 0.1562175393791391, 1.9150393263026575, 0.1633329584945766, 1.395464126594796, 0.2462241128511695, 0.4078231975982978, 0.0914935088245297, 0.4043962826630403, 0.0840238581990953, 0.3733528164886616, 0.0246068231589991, 0.8176953275517306, 0.0950915609468891, 0.355018108824894, 0.1127211021599248, 0.4588024890450393, 0.1009618297483998, 0.8794220603264975, 0.1834101196642383, -0.1211573524930052, 0.0378200036419488, 0.2134355282771486, 0.114203609389716]|396804.8125000000000000|      0.50000000|[14052, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     100|[0.8780993427938053, 0.1159207545888334, -0.038335384347727, 0.0138061742564121, 0.361919856646063, 0.1096588382904978, 0.6742171863074444, 0.1384904242890702, 0.0705271220633038, 0.0387955232910969, 2.6088810838526584, 0.3449454465249484, 0.71632388361499, 0.1131406305956497, 2.197258665707888, 0.3252520174074377, 14.291255968020222, 1.0970691156357812, 12.100033053325221, 0.8488405846765105, 0.1522634536163509, 0.099911537195099, 0.2559720947564715, -0.1060854194924268, 1.1026442109968921, 0.0839484790681044, 0.2039496054587999, -0.1045855900991756, -0.0012555266884082, 0.1026071861457791, 3.7448808948903576, 0.2833919276637404, 0.8083231870295179, 0.0976113552571604, 0.1009920134120807, 0.074003810028519, 0.3583414888625887, 0.106418190447694, 0.9144697836087252, 0.0769073512005136, 0.2693082639932683, -0.0837458013758449, 1.9623580232253013, 0.1562175393791391, 1.9150393263026575, 0.1633329584945766, 1.395464126594796, 0.2462241128511695, 0.4078231975982978, 0.0914935088245297, 0.4043962826630403, 0.0840238581990953, 0.3733528164886616, 0.0246068231589991, 0.8176953275517306, 0.0950915609468891, 0.355018108824894, 0.1127211021599248, 0.4588024890450393, 0.1009618297483998, 0.8794220603264975, 0.1834101196642383, -0.1211573524930052, 0.0378200036419488, 0.2134355282771486, 0.114203609389716]|396804.8125000000000000|      0.25000000|[14214, 2088, 0, 261]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     101|[0.8780993427938053, 0.1159207545888334, -0.038335384347727, 0.0138061742564121, 0.361919856646063, 0.1096588382904978, 0.6742171863074444, 0.1384904242890702, 0.0705271220633038, 0.0387955232910969, 2.6088810838526584, 0.3449454465249484, 0.71632388361499, 0.1131406305956497, 2.197258665707888, 0.3252520174074377, 14.291255968020222, 1.0970691156357812, 12.100033053325221, 0.8488405846765105, 0.1522634536163509, 0.099911537195099, 0.2559720947564715, -0.1060854194924268, 1.1026442109968921, 0.0839484790681044, 0.2039496054587999, -0.1045855900991756, -0.0012555266884082, 0.1026071861457791, 3.7448808948903576, 0.2833919276637404, 0.8083231870295179, 0.0976113552571604, 0.1009920134120807, 0.074003810028519, 0.3583414888625887, 0.106418190447694, 0.9144697836087252, 0.0769073512005136, 0.2693082639932683, -0.0837458013758449, 1.9623580232253013, 0.1562175393791391, 1.9150393263026575, 0.1633329584945766, 1.395464126594796, 0.2462241128511695, 0.4078231975982978, 0.0914935088245297, 0.4043962826630403, 0.0840238581990953, 0.3733528164886616, 0.0246068231589991, 0.8176953275517306, 0.0950915609468891, 0.355018108824894, 0.1127211021599248, 0.4588024890450393, 0.1009618297483998, 0.8794220603264975, 0.1834101196642383, -0.1211573524930052, 0.0378200036419488, 0.2134355282771486, 0.114203609389716]|396804.8125000000000000|      0.12500000|[14377, 2112, 0, 264]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[0.8918111443895462, 0.1268161126912887, -0.0509192817217199, 0.0187911531244839, 0.3748109907896719, 0.1240762868970318, 0.6631804043316952, 0.1452705374819708, 0.0154997301733197, 0.0340852329725549, 2.5931716301875887, 0.3327022971845806, 0.7082058459338172, 0.1207797704782875, 2.2031540412364135, 0.3387401581803003, 14.264191925759192, 1.1275348405397292, 12.105331947519577, 0.8629627627874356, 0.1547654462682509, 0.109296324196625, 0.2542153016112957, -0.0990435374380421, 1.094199568928371, 0.0951963454476524, 0.2182506320104934, -0.0979419641105492, -0.0012896923337013, 0.0884390002533255, 3.7234791439258785, 0.3053242787698862, 0.8057128303086982, 0.0912084068287918, 0.1019909340366461, 0.073378198191571, 0.3579467147736137, 0.1168242609822573, 0.9059630525428136, 0.0725736252113461, 0.278756562356741, -0.0828309191665005, 1.9344132269360301, 0.1417443775852575, 1.9130595267019208, 0.1617604649722943, 1.374658944731962, 0.2521507075029406, 0.3782274356194821, 0.0822765040994858, 0.4092588088101327, 0.0762854320429909, 0.3621240666491478, 0.0717257645478447, 0.8309968266149268, 0.1044004608858391, 0.3716473323518574, 0.1041358743208768, 0.4609382366234425, 0.1233825939136743, 0.8843703410302103, 0.1985550043100021, -0.1360895284283674, 0.0353230925953914, 0.2327883267255395, 0.1175211615586056]|385573.6562500000000000|      0.25000000|[14539, 2136, 0, 267]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     103|[0.8918111443895462, 0.1268161126912887, -0.0509192817217199, 0.0187911531244839, 0.3748109907896719, 0.1240762868970318, 0.6631804043316952, 0.1452705374819708, 0.0154997301733197, 0.0340852329725549, 2.5931716301875887, 0.3327022971845806, 0.7082058459338172, 0.1207797704782875, 2.2031540412364135, 0.3387401581803003, 14.264191925759192, 1.1275348405397292, 12.105331947519577, 0.8629627627874356, 0.1547654462682509, 0.109296324196625, 0.2542153016112957, -0.0990435374380421, 1.094199568928371, 0.0951963454476524, 0.2182506320104934, -0.0979419641105492, -0.0012896923337013, 0.0884390002533255, 3.7234791439258785, 0.3053242787698862, 0.8057128303086982, 0.0912084068287918, 0.1019909340366461, 0.073378198191571, 0.3579467147736137, 0.1168242609822573, 0.9059630525428136, 0.0725736252113461, 0.278756562356741, -0.0828309191665005, 1.9344132269360301, 0.1417443775852575, 1.9130595267019208, 0.1617604649722943, 1.374658944731962, 0.2521507075029406, 0.3782274356194821, 0.0822765040994858, 0.4092588088101327, 0.0762854320429909, 0.3621240666491478, 0.0717257645478447, 0.8309968266149268, 0.1044004608858391, 0.3716473323518574, 0.1041358743208768, 0.4609382366234425, 0.1233825939136743, 0.8843703410302103, 0.1985550043100021, -0.1360895284283674, 0.0353230925953914, 0.2327883267255395, 0.1175211615586056]|385573.6562500000000000|      0.12500000|[14703, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[0.885735557490223, 0.140065064863348, -0.0532820000288987, 0.0312586916379016, 0.3722354600618165, 0.1346524783396061, 0.6467677996603844, 0.1603289170426522, -0.000475022973059, 0.0398588093125224, 2.5757085053421944, 0.3631601573346745, 0.6943638551246551, 0.1139764687254624, 2.2115469630970086, 0.3501067306167906, 14.244484099005547, 1.1758419521655246, 12.088286617160257, 0.9191907525856106, 0.1536821794768969, 0.1222747021132034, 0.2638230126361597, -0.1032560791603574, 1.0840593233073992, 0.1007521146705742, 0.2304164960299017, -0.0875334146056364, -0.0037862140833572, 0.1025941253887025, 3.693871639143441, 0.3121514007824146, 0.7918855404660783, 0.0804453947744553, 0.0894320333676099, 0.0785551012432742, 0.3443482299437891, 0.1083845028841797, 0.90159089852844, 0.070591139741287, 0.3002280113503903, -0.0723810793047219, 1.917432824447198, 0.1575170534802441, 1.9014413641068866, 0.1691676382576308, 1.363296430159806, 0.2446770135427839, 0.3687186034345277, 0.0877301222726968, 0.4216678048895037, 0.0614202537090124, 0.3577253525542129, 0.0942734934366927, 0.8192142922991416, 0.104987727412856, 0.3679939660129971, 0.1046941459576156, 0.468504215322274, 0.133826165234933, 0.8729130822361627, 0.2154252839778132, -0.1341321862005908, 0.035769994711027, 0.2083229180035434, 0.1079700854336931]|366897.4062500000000000|      0.25000000|[14813, 2176, 0, 272]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[0.885735557490223, 0.140065064863348, -0.0532820000288987, 0.0312586916379016, 0.3722354600618165, 0.1346524783396061, 0.6467677996603844, 0.1603289170426522, -0.000475022973059, 0.0398588093125224, 2.5757085053421944, 0.3631601573346745, 0.6943638551246551, 0.1139764687254624, 2.2115469630970086, 0.3501067306167906, 14.244484099005547, 1.1758419521655246, 12.088286617160257, 0.9191907525856106, 0.1536821794768969, 0.1222747021132034, 0.2638230126361597, -0.1032560791603574, 1.0840593233073992, 0.1007521146705742, 0.2304164960299017, -0.0875334146056364, -0.0037862140833572, 0.1025941253887025, 3.693871639143441, 0.3121514007824146, 0.7918855404660783, 0.0804453947744553, 0.0894320333676099, 0.0785551012432742, 0.3443482299437891, 0.1083845028841797, 0.90159089852844, 0.070591139741287, 0.3002280113503903, -0.0723810793047219, 1.917432824447198, 0.1575170534802441, 1.9014413641068866, 0.1691676382576308, 1.363296430159806, 0.2446770135427839, 0.3687186034345277, 0.0877301222726968, 0.4216678048895037, 0.0614202537090124, 0.3577253525542129, 0.0942734934366927, 0.8192142922991416, 0.104987727412856, 0.3679939660129971, 0.1046941459576156, 0.468504215322274, 0.133826165234933, 0.8729130822361627, 0.2154252839778132, -0.1341321862005908, 0.035769994711027, 0.2083229180035434, 0.1079700854336931]|366897.4062500000000000|      0.12500000|[14975, 2200, 0, 275]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
