k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[4.034719587729829, 0.6785835893223865, -0.0431344679163188, 0.124785210672577, 1.5153350469264226, 0.523545183802373, 1.0162508092307108, 0.4271058250616108, -0.0197897789583137, 0.07505049874161, 0.0347833367079423, 0.1320216263948517, 0.2491430847667441, -0.1044133717334817, 0.0385080367477722, 0.0809993082917673, 1.1790498336832076, 0.3617622073904893, 1.0555430978502987, 0.2554794590683294, -0.0307838831490151, 0.0650934730590271, -0.0068594915432685, 0.0256441164671696, 0.2243911442241135, 0.0312023559620952, -0.0585942154620902, 0.1134571530430431, 0.0340354816373724, 0.0211868434556093, 0.4231641634184237, 0.1266408995523528, -0.0462836273410195, 0.04710643860177, 0.0287476806376968, 0.0461470854522041, 0.016971638047224, 0.0663320044590404, 0.009673203842803, 0.0568602731270291, -0.0264724820265506, -0.0065789760857029, 0.2089237496558735, 0.0518158887000314, 0.3935755780896648, 0.1292035078346847, 0.0793897277357929, 0.1134881216939948, 0.0143988927275284, 0.0143319755077576, 0.2424250568938553, 0.0343075219778544, 0.0699789122580736, 0.0317605804359843, 0.2306722480436944, 0.0841558554364204, 0.0045559274026094, 0.0578738449249702, 0.1129594377413589, 0.035914659852247, 0.0215063239786868, 0.0374405167401726, 0.0605409744659174, 0.0297019113637833, 0.3440660723749507, 0.1404216906626603]|18308.2371287970054254|      0.01562500|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      85|[4.032861323075655, 0.6822982267431477, -0.0469445130121987, 0.1246408894231235, 1.5134431970768165, 0.5270152877694252, 1.0145567750445057, 0.429533983122813, -0.0234139821142075, 0.0759765495999, 0.0321664549982306, 0.1322136190316574, 0.2524719732375333, -0.1034751220553899, 0.0347260895810621, 0.081328229599808, 1.1765224297118813, 0.3647609340500604, 1.0532023434930995, 0.2578054856142886, -0.0339852204282935, 0.0648588903745745, -0.0094760415694936, 0.0246545857989278, 0.2218682960728598, 0.0341190951804251, -0.0603052742215702, 0.1135643023470003, 0.0319932989537284, 0.0217972870188466, 0.4211475187081941, 0.1265830084908357, -0.0477196367771782, 0.0477825864295708, 0.0284666917826329, 0.0471856988612652, 0.0155297292020126, 0.0662726168980603, 0.0088060756724378, 0.0568679274470074, -0.0255799309554623, -0.0083438778732776, 0.2072795173750688, 0.0524521435988135, 0.3920129629329768, 0.1286817332398213, 0.0777583612336425, 0.1131244001200426, 0.0131431454047786, 0.0144874650302796, 0.2403406574120557, 0.038318751131483, 0.0690318245565166, 0.0318930374580127, 0.2291039389632991, 0.0833206434313601, 0.0034039822001233, 0.0584332163672766, 0.1125828690500077, 0.0372621943492255, 0.017394053281485, 0.0376752549159768, 0.0587420684275401, 0.0304031041382214, 0.343392759520018, 0.1404394102959806]|17873.2612987689317379|      0.03125000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      86|[4.028760595443332, 0.6877803203961129, -0.0526254192132659, 0.1237212071188639, 1.5093121868869306, 0.532813394635643, 1.0082023519407501, 0.4332930761297348, -0.029583881294728, 0.0756567004635978, 0.0250482345399386, 0.1317681887193274, 0.2585450612890451, -0.1019128231987795, 0.0263802834044592, 0.0807530947843852, 1.1706369506768464, 0.3707087579717797, 1.0462144038650607, 0.2633360675390886, -0.0395782380239162, 0.0637800829378806, -0.0139186948198746, 0.0256410956959634, 0.2157032618237527, 0.0428948324922781, -0.0615630366414422, 0.1116981265756546, 0.0276829185764119, 0.0221607076187263, 0.4160847545847007, 0.128131475485951, -0.0503476738765671, 0.0473545186180792, 0.0283217912500573, 0.0486896544389032, 0.013703279441773, 0.0662003505285314, 0.0086243599767453, 0.0552206284395761, -0.0231845708349274, -0.0120377917177008, 0.2054295535083392, 0.0550964237584533, 0.3896152695951136, 0.1276756059884459, 0.0753434551856372, 0.1134752306566813, 0.0118679702556178, 0.0140578737426207, 0.2361712729611721, 0.0438096267335293, 0.0651064871563754, 0.0354860156670173, 0.2266967607811567, 0.0850213298304834, 0.003779117473383, 0.0563007032951667, 0.1085293221933026, 0.0394906951872764, 0.0104803007611042, 0.0377582661607513, 0.0596938265723994, 0.0324888544785144, 0.3436545428605136, 0.1401541902482488]|17076.1500124897829664|      0.06250000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      87|[4.028284101221979, 0.694418419856521, -0.0626050563585328, 0.1271638590614714, 1.5037706312991646, 0.5291852693059592, 1.004036390074871, 0.4420465472268104, -0.0326634980525444, 0.0691223235504889, 0.0116075542997831, 0.1325506509549781, 0.2765115172929779, -0.0987252374226079, 0.0216758281612116, 0.0795299298977827, 1.153376912062483, 0.3762568543453372, 1.0412832351805439, 0.2795760359010609, -0.0382408975713353, 0.0588597288032569, -0.0208583484543928, 0.0200457441769156, 0.2019397572640433, 0.0699760420897451, -0.0607998738690888, 0.1177663256276687, 0.022780949796073, 0.0248391005829691, 0.4097245566209061, 0.1282747063989237, -0.0544031819547522, 0.0398262351851223, 0.0150841174772162, 0.0494473943439726, 0.0167723185252762, 0.0677549214395298, 0.0090436424782242, 0.0533056128000262, -0.0214506441158267, -0.0079418353228, 0.2045519701145497, 0.0586509702669449, 0.3903846398380479, 0.1256041118605434, 0.0701686009910912, 0.1125560276479799, -0.0040079505861084, 0.0135000755422263, 0.2240161287264867, 0.0432053452321599, 0.0660844291076116, 0.0262839939536622, 0.2341448752993451, 0.0843181762600991, -0.0025264369845199, 0.0536204315448846, 0.1108544593323435, 0.0500625989816746, -0.0025703301599977, 0.0397387380953052, 0.0565850105670388, 0.0331554937153599, 0.3382677937979363, 0.1444737381854716]|16064.1521873734782275|      0.12500000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      88|[4.028284101221979, 0.694418419856521, -0.0626050563585328, 0.1271638590614714, 1.5037706312991646, 0.5291852693059592, 1.004036390074871, 0.4420465472268104, -0.0326634980525444, 0.0691223235504889, 0.0116075542997831, 0.1325506509549781, 0.2765115172929779, -0.0987252374226079, 0.0216758281612116, 0.0795299298977827, 1.153376912062483, 0.3762568543453372, 1.0412832351805439, 0.2795760359010609, -0.0382408975713353, 0.0588597288032569, -0.0208583484543928, 0.0200457441769156, 0.2019397572640433, 0.0699760420897451, -0.0607998738690888, 0.1177663256276687, 0.022780949796073, 0.0248391005829691, 0.4097245566209061, 0.1282747063989237, -0.0544031819547522, 0.0398262351851223, 0.0150841174772162, 0.0494473943439726, 0.0167723185252762, 0.0677549214395298, 0.0090436424782242, 0.0533056128000262, -0.0214506441158267, -0.0079418353228, 0.2045519701145497, 0.0586509702669449, 0.3903846398380479, 0.1256041118605434, 0.0701686009910912, 0.1125560276479799, -0.0040079505861084, 0.0135000755422263, 0.2240161287264867, 0.0432053452321599, 0.0660844291076116, 0.0262839939536622, 0.2341448752993451, 0.0843181762600991, -0.0025264369845199, 0.0536204315448846, 0.1108544593323435, 0.0500625989816746, -0.0025703301599977, 0.0397387380953052, 0.0565850105670388, 0.0331554937153599, 0.3382677937979363, 0.1444737381854716]|16064.1521873734782275|      0.06250000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      89|[4.01800304253035, 0.7102686980482081, -0.0749859090609735, 0.129535451176363, 1.4924679182977443, 0.5469148773598911, 0.9965992042668479, 0.4520141010843999, -0.0488860326688584, 0.0663212385078017, 0.0054908020146247, 0.1340731753239579, 0.2888515988146223, -0.0973122719352824, 0.01858669545404, 0.0775814619920993, 1.1375115011091403, 0.3831473453864785, 1.027428470354353, 0.2779221275123656, -0.0493421093831048, 0.0638197184418363, -0.0316438859108043, 0.0191440219623838, 0.196573195911239, 0.0713606925415527, -0.065220338862147, 0.1225374568273297, 0.0165803510685186, 0.0278934845797578, 0.4036199358011947, 0.1311660056882064, -0.0599116982605665, 0.0403678639733487, 0.0079651295052495, 0.0500940817092595, 0.0084343903398809, 0.0747529084414257, 0.0002261121779998, 0.0496275888111041, -0.0084013672220135, -0.010497668581442, 0.204893137856201, 0.0530703342939174, 0.3824824500349967, 0.1254890276228318, 0.0647548206913602, 0.1219628968888029, -0.0091241555625054, 0.020773009520855, 0.2271268355611371, 0.0516073480174206, 0.0644865841873018, 0.0278733324552868, 0.2316463267029161, 0.0700642479378246, 0.0005649282485398, 0.0512271264970839, 0.1059545406372761, 0.0395945819361328, -0.0094238263434569, 0.0402636500920521, 0.0513593635322503, 0.0420245768403008, 0.3331329603517972, 0.1472809107893308]|14916.9748566329399182|      0.12500000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      90|[4.01800304253035, 0.7102686980482081, -0.0749859090609735, 0.129535451176363, 1.4924679182977443, 0.5469148773598911, 0.9965992042668479, 0.4520141010843999, -0.0488860326688584, 0.0663212385078017, 0.0054908020146247, 0.1340731753239579, 0.2888515988146223, -0.0973122719352824, 0.01858669545404, 0.0775814619920993, 1.1375115011091403, 0.3831473453864785, 1.027428470354353, 0.2779221275123656, -0.0493421093831048, 0.0638197184418363, -0.0316438859108043, 0.0191440219623838, 0.196573195911239, 0.0713606925415527, -0.065220338862147, 0.1225374568273297, 0.0165803510685186, 0.0278934845797578, 0.4036199358011947, 0.1311660056882064, -0.0599116982605665, 0.0403678639733487, 0.0079651295052495, 0.0500940817092595, 0.0084343903398809, 0.0747529084414257, 0.0002261121779998, 0.0496275888111041, -0.0084013672220135, -0.010497668581442, 0.204893137856201, 0.0530703342939174, 0.3824824500349967, 0.1254890276228318, 0.0647548206913602, 0.1219628968888029, -0.0091241555625054, 0.020773009520855, 0.2271268355611371, 0.0516073480174206, 0.0644865841873018, 0.0278733324552868, 0.2316463267029161, 0.0700642479378246, 0.0005649282485398, 0.0512271264970839, 0.1059545406372761, 0.0395945819361328, -0.0094238263434569, 0.0402636500920521, 0.0513593635322503, 0.0420245768403008, 0.3331329603517972, 0.1472809107893308]|14916.9748566329399182|      0.06250000|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      91|[4.011315645624371, 0.7200106900129284, -0.0898266389059931, 0.1310801136835092, 1.4859355843371496, 0.5489538517161263, 0.9833325544432066, 0.4605180287980977, -0.0561830606273488, 0.0772166283867289, 0.0078864402463248, 0.1365873630496835, 0.2995041848818457, -0.0858547778897231, 0.0020689993621342, 0.0888501584690794, 1.1375499515234841, 0.3889549464453497, 1.0249412996645622, 0.2931215494947154, -0.0555269880410031, 0.0682271948623307, -0.0360293337204926, 0.0212968992777556, 0.1940344147098697, 0.0660237545405257, -0.0836276011023962, 0.1308290891241918, 0.00698450409404, 0.0367215797258621, 0.395949730539786, 0.1223210178802698, -0.0640556418792505, 0.0355110112949874, 0.0121721707301737, 0.0435284381469423, 0.004256300987095, 0.0707041790757318, 0.0114815828471488, 0.0578802622896362, 0.0005822680669732, -0.0146978368775121, 0.2091803355223521, 0.0507166648413985, 0.3796764220203219, 0.122130430206995, 0.062334732822843, 0.122702806045946, -0.0084611423554691, 0.0237630596603877, 0.2268669100247596, 0.0571569658416604, 0.0563371730500901, 0.0282891798795854, 0.2357228713897715, 0.0773784483705379, -0.0076925113647954, 0.0505512207763966, 0.1014948162913739, 0.0415321115242871, -0.0206733382835823, 0.0479368688960812, 0.0576927869954196, 0.0360226085663655, 0.3156478011508044, 0.145378754919971]|14039.2563918885080056|      0.12500000|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      92|[3.9939844751529554, 0.7165730430028804, -0.1060998258246965, 0.1308879926354566, 1.481675012703641, 0.571841210508652, 0.9537916127554186, 0.481392704235323, -0.0669806101257854, 0.0433324541842507, -0.022043522362033, 0.1256529203692883, 0.3232126452238034, -0.0806792446957384, -0.0061527604102092, 0.1012124720280126, 1.1327628368006537, 0.4002647802614687, 1.0024128339997194, 0.3145856073963631, -0.0435923359499973, 0.0509621019917702, -0.0559637061131212, 0.0145722810141412, 0.1798876982640501, 0.0545591567486575, -0.1057600137554909, 0.1233377343351421, 0.0051810755122413, 0.0360300121769244, 0.382754518091622, 0.1268469585810514, -0.0770211405648547, 0.0497760213953126, -0.0244386540377268, 0.0433410921411533, 0.0168429570012956, 0.0592160507634359, -0.0361897285635763, 0.0554201412312274, 0.0047243672671396, -0.0097089804668924, 0.2122948655792961, 0.0385795300851124, 0.3879347708705459, 0.1270529822952968, 0.0534289511868709, 0.1349125007844852, 0.010780356061747, 0.0285614264490057, 0.2101013281734333, 0.0685585754472457, 0.0473621605831434, 0.0176356909300732, 0.23067849154061, 0.0746836088513575, -0.0005965103679132, 0.0508635905807888, 0.1011470212191952, 0.0347040403025117, -0.0364395255005764, 0.0536396046967325, 0.0382614369665096, 0.0467237769554133, 0.2987758030889148, 0.1388126737394045]|12544.6573720565174881|      0.25000000|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      93|[3.9939844751529554, 0.7165730430028804, -0.1060998258246965, 0.1308879926354566, 1.481675012703641, 0.571841210508652, 0.9537916127554186, 0.481392704235323, -0.0669806101257854, 0.0433324541842507, -0.022043522362033, 0.1256529203692883, 0.3232126452238034, -0.0806792446957384, -0.0061527604102092, 0.1012124720280126, 1.1327628368006537, 0.4002647802614687, 1.0024128339997194, 0.3145856073963631, -0.0435923359499973, 0.0509621019917702, -0.0559637061131212, 0.0145722810141412, 0.1798876982640501, 0.0545591567486575, -0.1057600137554909, 0.1233377343351421, 0.0051810755122413, 0.0360300121769244, 0.382754518091622, 0.1268469585810514, -0.0770211405648547, 0.0497760213953126, -0.0244386540377268, 0.0433410921411533, 0.0168429570012956, 0.0592160507634359, -0.0361897285635763, 0.0554201412312274, 0.0047243672671396, -0.0097089804668924, 0.2122948655792961, 0.0385795300851124, 0.3879347708705459, 0.1270529822952968, 0.0534289511868709, 0.1349125007844852, 0.010780356061747, 0.0285614264490057, 0.2101013281734333, 0.0685585754472457, 0.0473621605831434, 0.0176356909300732, 0.23067849154061, 0.0746836088513575, -0.0005965103679132, 0.0508635905807888, 0.1011470212191952, 0.0347040403025117, -0.0364395255005764, 0.0536396046967325, 0.0382614369665096, 0.0467237769554133, 0.2987758030889148, 0.1388126737394045]|12544.6573720565174881|      0.12500000|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      94|[3.9939844751529554, 0.7165730430028804, -0.1060998258246965, 0.1308879926354566, 1.481675012703641, 0.571841210508652, 0.9537916127554186, 0.481392704235323, -0.0669806101257854, 0.0433324541842507, -0.022043522362033, 0.1256529203692883, 0.3232126452238034, -0.0806792446957384, -0.0061527604102092, 0.1012124720280126, 1.1327628368006537, 0.4002647802614687, 1.0024128339997194, 0.3145856073963631, -0.0435923359499973, 0.0509621019917702, -0.0559637061131212, 0.0145722810141412, 0.1798876982640501, 0.0545591567486575, -0.1057600137554909, 0.1233377343351421, 0.0051810755122413, 0.0360300121769244, 0.382754518091622, 0.1268469585810514, -0.0770211405648547, 0.0497760213953126, -0.0244386540377268, 0.0433410921411533, 0.0168429570012956, 0.0592160507634359, -0.0361897285635763, 0.0554201412312274, 0.0047243672671396, -0.0097089804668924, 0.2122948655792961, 0.0385795300851124, 0.3879347708705459, 0.1270529822952968, 0.0534289511868709, 0.1349125007844852, 0.010780356061747, 0.0285614264490057, 0.2101013281734333, 0.0685585754472457, 0.0473621605831434, 0.0176356909300732, 0.23067849154061, 0.0746836088513575, -0.0005965103679132, 0.0508635905807888, 0.1011470212191952, 0.0347040403025117, -0.0364395255005764, 0.0536396046967325, 0.0382614369665096, 0.0467237769554133, 0.2987758030889148, 0.1388126737394045]|12544.6573720565174881|      0.06250000|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      95|[3.9939844751529554, 0.7165730430028804, -0.1060998258246965, 0.1308879926354566, 1.481675012703641, 0.571841210508652, 0.9537916127554186, 0.481392704235323, -0.0669806101257854, 0.0433324541842507, -0.022043522362033, 0.1256529203692883, 0.3232126452238034, -0.0806792446957384, -0.0061527604102092, 0.1012124720280126, 1.1327628368006537, 0.4002647802614687, 1.0024128339997194, 0.3145856073963631, -0.0435923359499973, 0.0509621019917702, -0.0559637061131212, 0.0145722810141412, 0.1798876982640501, 0.0545591567486575, -0.1057600137554909, 0.1233377343351421, 0.0051810755122413, 0.0360300121769244, 0.382754518091622, 0.1268469585810514, -0.0770211405648547, 0.0497760213953126, -0.0244386540377268, 0.0433410921411533, 0.0168429570012956, 0.0592160507634359, -0.0361897285635763, 0.0554201412312274, 0.0047243672671396, -0.0097089804668924, 0.2122948655792961, 0.0385795300851124, 0.3879347708705459, 0.1270529822952968, 0.0534289511868709, 0.1349125007844852, 0.010780356061747, 0.0285614264490057, 0.2101013281734333, 0.0685585754472457, 0.0473621605831434, 0.0176356909300732, 0.23067849154061, 0.0746836088513575, -0.0005965103679132, 0.0508635905807888, 0.1011470212191952, 0.0347040403025117, -0.0364395255005764, 0.0536396046967325, 0.0382614369665096, 0.0467237769554133, 0.2987758030889148, 0.1388126737394045]|12544.6573720565174881|      0.03125000|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      96|[3.98955440830268, 0.7246041633059286, -0.1115732292486772, 0.1310872067002721, 1.4760878022495802, 0.5765366302169266, 0.9494866947269053, 0.4841911335530122, -0.0744558323133833, 0.0436081725734589, -0.0288163847684236, 0.1264457776301948, 0.3303442989714956, -0.0804281856353924, -0.0134402386396573, 0.1012066355406159, 1.126089242647442, 0.4049373424808355, 0.9965872746186526, 0.3207065913704864, -0.0477691879767399, 0.0525216479617413, -0.0597976735202922, 0.0200388259068441, 0.1745064929618707, 0.0569917570293263, -0.1100223750642591, 0.1245705597579562, 9.79153038308e-05, 0.0364975169845974, 0.3780247173352593, 0.1283401587858638, -0.0794224429289061, 0.0496057591312058, -0.0275559274139842, 0.0419867189276001, 0.0145534764580504, 0.0581024961897813, -0.0384218325681659, 0.0566473687138588, 0.0056175719085613, -0.0085335739899325, 0.2072524570581371, 0.0455090754065788, 0.3855536447101266, 0.1286551485109427, 0.0526159260955224, 0.1353024924740353, 0.0082873345323296, 0.0286074969892877, 0.2073114835745464, 0.0682462639417415, 0.043195816939912, 0.0206320245811528, 0.2265273182360943, 0.0764635840221038, -0.002881819843296, 0.0517500750981271, 0.0986854567364626, 0.0366341357116238, -0.0446036556140815, 0.0543408134687587, 0.0358538365013139, 0.0451769307776196, 0.297997826742496, 0.1399591618213436]|11898.4074388270619238|      0.06250000|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      97|[3.98955440830268, 0.7246041633059286, -0.1115732292486772, 0.1310872067002721, 1.4760878022495802, 0.5765366302169266, 0.9494866947269053, 0.4841911335530122, -0.0744558323133833, 0.0436081725734589, -0.0288163847684236, 0.1264457776301948, 0.3303442989714956, -0.0804281856353924, -0.0134402386396573, 0.1012066355406159, 1.126089242647442, 0.4049373424808355, 0.9965872746186526, 0.3207065913704864, -0.0477691879767399, 0.0525216479617413, -0.0597976735202922, 0.0200388259068441, 0.1745064929618707, 0.0569917570293263, -0.1100223750642591, 0.1245705597579562, 9.79153038308e-05, 0.0364975169845974, 0.3780247173352593, 0.1283401587858638, -0.0794224429289061, 0.0496057591312058, -0.0275559274139842, 0.0419867189276001, 0.0145534764580504, 0.0581024961897813, -0.0384218325681659, 0.0566473687138588, 0.0056175719085613, -0.0085335739899325, 0.2072524570581371, 0.0455090754065788, 0.3855536447101266, 0.1286551485109427, 0.0526159260955224, 0.1353024924740353, 0.0082873345323296, 0.0286074969892877, 0.2073114835745464, 0.0682462639417415, 0.043195816939912, 0.0206320245811528, 0.2265273182360943, 0.0764635840221038, -0.002881819843296, 0.0517500750981271, 0.0986854567364626, 0.0366341357116238, -0.0446036556140815, 0.0543408134687587, 0.0358538365013139, 0.0451769307776196, 0.297997826742496, 0.1399591618213436]|11898.4074388270619238|      0.03125000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      98|[3.9920595320588386, 0.7287038534630559, -0.1152355175280569, 0.124955392578457, 1.472087892602099, 0.576358946372526, 0.9458361596661792, 0.4899516362314382, -0.0816530156909544, 0.0466570587597134, -0.0318816154217869, 0.1309908623479836, 0.3340430056992584, -0.0752417093470102, -0.016460799302817, 0.092567555937008, 1.12970420041218, 0.4110041422929213, 0.9940416367168461, 0.3185007636869034, -0.0467039712674959, 0.0559561920956682, -0.0544750731832773, 0.0278707795108483, 0.1676405175517185, 0.056731609836593, -0.1153809498036856, 0.1237941760242992, 0.0002203124737938, 0.0385275325509599, 0.3768971343528876, 0.1300907394392314, -0.0803787406307748, 0.0531755477692507, -0.0251261727212438, 0.0455295952415246, 0.0105663875251274, 0.0577356839877092, -0.0385849245335781, 0.0622623727484074, 0.0023398696209598, -0.0143915900790038, 0.2081670867032574, 0.0438737127286886, 0.3871393786849055, 0.1287227107050736, 0.0467209930366913, 0.1331323839554918, 0.0103456891764458, 0.0333083332288526, 0.2078065487720694, 0.0672971451733451, 0.0415050454514136, 0.0234575748074139, 0.2280788660030874, 0.0753652925583554, -0.0030717661112689, 0.0511146531113405, 0.0989025512341646, 0.0396829809269543, -0.0503461796064673, 0.0534929195670766, 0.0321159935537077, 0.052594536018083, 0.2910450565818094, 0.1415795029531388]|11624.9636982713400357|      0.06250000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      99|[3.9773520328515053, 0.7455308275077792, -0.1247519452182931, 0.1209787743503031, 1.4620292051885602, 0.5850951171839862, 0.9385423969461159, 0.4971877998343981, -0.0969826233906995, 0.0463103935979155, -0.0415644827372794, 0.1316860209877756, 0.343656383137336, -0.07300004892527, -0.0399582418647778, 0.0956529499087079, 1.122959283319964, 0.4237886234921387, 0.9845733333382296, 0.3259071536011844, -0.0550260831701325, 0.0556604662086233, -0.0674346979860707, 0.0238286061018127, 0.1614829707809059, 0.055908263063117, -0.1238951285578974, 0.1250993644334688, -0.0120339474736975, 0.037499269171801, 0.3710101487711658, 0.1357504137238356, -0.0808168028863129, 0.0554953898459094, -0.0284875185718341, 0.0499001455993464, 0.0118636772120642, 0.0586896473404982, -0.0432847823465597, 0.0622084217293802, 0.0090920199530839, -0.0197612945570436, 0.1986881953210418, 0.0540593124357749, 0.3821989797598341, 0.1281104786404034, 0.0398224011925325, 0.1296914173299191, 0.003231009179101, 0.02980822352517, 0.2012690114531542, 0.0691641350687629, 0.0312879900806264, 0.0277070249597998, 0.2257601347603322, 0.0809370241725858, 0.0031162372458187, 0.0509062661705703, 0.0960435182717104, 0.0500168961475805, -0.064641310454563, 0.0563311246357833, 0.0280803084297861, 0.0514428609886677, 0.2861875600809903, 0.1397455018559912]|10520.0462064132680098|      0.12500000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
     100|[3.9773520328515053, 0.7455308275077792, -0.1247519452182931, 0.1209787743503031, 1.4620292051885602, 0.5850951171839862, 0.9385423969461159, 0.4971877998343981, -0.0969826233906995, 0.0463103935979155, -0.0415644827372794, 0.1316860209877756, 0.343656383137336, -0.07300004892527, -0.0399582418647778, 0.0956529499087079, 1.122959283319964, 0.4237886234921387, 0.9845733333382296, 0.3259071536011844, -0.0550260831701325, 0.0556604662086233, -0.0674346979860707, 0.0238286061018127, 0.1614829707809059, 0.055908263063117, -0.1238951285578974, 0.1250993644334688, -0.0120339474736975, 0.037499269171801, 0.3710101487711658, 0.1357504137238356, -0.0808168028863129, 0.0554953898459094, -0.0284875185718341, 0.0499001455993464, 0.0118636772120642, 0.0586896473404982, -0.0432847823465597, 0.0622084217293802, 0.0090920199530839, -0.0197612945570436, 0.1986881953210418, 0.0540593124357749, 0.3821989797598341, 0.1281104786404034, 0.0398224011925325, 0.1296914173299191, 0.003231009179101, 0.02980822352517, 0.2012690114531542, 0.0691641350687629, 0.0312879900806264, 0.0277070249597998, 0.2257601347603322, 0.0809370241725858, 0.0031162372458187, 0.0509062661705703, 0.0960435182717104, 0.0500168961475805, -0.064641310454563, 0.0563311246357833, 0.0280803084297861, 0.0514428609886677, 0.2861875600809903, 0.1397455018559912]|10520.0462064132680098|      0.06250000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
     101|[3.970738958369675, 0.7588302630429723, -0.1335313189177474, 0.1162507291089709, 1.4512471972369323, 0.6006956871871747, 0.9338662653988952, 0.5064709948554625, -0.1107911173373625, 0.0441899473118004, -0.0542667310213957, 0.1318564823728031, 0.3508692957253475, -0.0757237681356379, -0.0517860571598665, 0.0907752950669422, 1.1117241277052738, 0.4380817399891028, 0.9761147354069747, 0.3349800828000355, -0.0651165492765274, 0.0579495328565497, -0.070022782147108, 0.0335597458443127, 0.1482972614596083, 0.0620430096272308, -0.1278854839922212, 0.1311652409637222, -0.0242067675612359, 0.0441158255342941, 0.3623722513923356, 0.1241238838222992, -0.078506939826022, 0.0566341415750851, -0.0297475151831771, 0.0517540242104613, 0.0094039453848326, 0.0557855930539208, -0.0480702880845803, 0.0696664992597503, 0.0142243042522491, -0.0248027820092266, 0.1954813566916199, 0.0628569119673713, 0.3731778666531069, 0.1319659751021019, 0.0400094696454959, 0.1313536063205704, -0.0012073216998142, 0.0272057175818406, 0.1904147492049546, 0.0724294118315182, 0.0214272483848703, 0.0285049591155888, 0.218626450702606, 0.0861158164292572, -0.004856602143966, 0.0550820640020691, 0.0882034596024275, 0.0523181503659736, -0.0792188316197901, 0.0633295248892243, 0.0290776180746405, 0.0513755924766562, 0.2771870312134965, 0.1358564085300102]|9523.8488038915293146|      0.12500000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate success | actual_k=0
