k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[1.0238082511529187, 0.0326608801231361, -0.0006449223460143, 0.0127269669206094, 0.4299863018549534, 0.0261881192449882, 0.8224652528790746, 0.0247274426034753, 0.2358103962566085, 0.0378891923667971, 2.6726457496168554, 0.0556888337429071, 0.795124194597222, 0.0392123769809772, 2.2454478943159333, 0.0579714051344883, 14.361867365462507, 0.229550536902749, 12.154958524857081, 0.1815586054059242, 0.2919275341611469, 0.0206563890407147, 0.2507010846104479, 0.0469694556775837, 1.1364187789053632, 0.0361199977190978, 0.1739203047679657, 0.0045462445096411, 0.1131664446623701, -0.017102588972383, 3.7317501061368072, 0.0741392310356423, 0.8091698729661042, 0.0362691935962727, 0.1334686534155891, 0.0234483630523583, 0.38687220548496, 0.0413224784758996, 0.9198097974192647, 0.0370532524728504, 0.2552473398742887, 0.0171616570128728, 2.068398933839205, 0.070916220221747, 1.9467482641907274, 0.0543857555191604, 1.5008179376032598, 0.0462711105651647, 0.4682672365168135, 0.0276809476031959, 0.4932881501384072, 0.0176441497896739, 0.3078796600757688, 0.0264490279553388, 0.8434432273636577, 0.0361049424528376, 0.4547194519385175, 0.0199846008750993, 0.4956444646524304, 0.039181960590396, 0.9917667580908374, 0.0535654459035301, -0.0135935303108495, 0.0403161987086277, 0.2568904526734015, -0.0133990265515853]|1065415.3750000000000000|      0.00781250|[7718, 524, 0, 131]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[1.0240057454279405, 0.0331434146496362, -0.0010818112472101, 0.0127482875693412, 0.4306644746780548, 0.0265480674709853, 0.8222069667332247, 0.0248447535648397, 0.2352594441276423, 0.038730819093001, 2.6723851387903856, 0.0577677346409645, 0.7940351404236353, 0.039776219074615, 2.244867144308018, 0.0607835303261736, 14.360731328902885, 0.2328394345927766, 12.15516572298428, 0.1844955794972919, 0.2924900892779395, 0.0210378503672704, 0.2503507619859995, 0.0467082315940306, 1.1363013140729359, 0.0376150350342244, 0.1735565585762922, 0.0054848936174607, 0.1134178270797567, -0.0183439834495102, 3.7329640024696307, 0.0739614683467637, 0.8097397008763111, 0.036606796491322, 0.1332182792400544, 0.0224137560846127, 0.3870504671455923, 0.0412027541456996, 0.9199309559797331, 0.0385743244561149, 0.2551907298264786, 0.0164750328959466, 2.0665695115415166, 0.0709621476095242, 1.9476193448909898, 0.0548037993856434, 1.5007677985073302, 0.0481510775021816, 0.4679815685227598, 0.0277525151369099, 0.4928944751954528, 0.0175550438821769, 0.3072967471441568, 0.0260202314665652, 0.8429721734090219, 0.0365876491438872, 0.4554623694744483, 0.0186762256218045, 0.4957085286395737, 0.0387258797689159, 0.9925871117997782, 0.0538481348174742, -0.0137223070392204, 0.0404054204990137, 0.2573012017791356, -0.0136438713962334]|1056939.3750000000000000|      0.01562500|[7836, 532, 0, 133]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[1.0241533775643052, 0.0348897351187171, 0.0010523128411345, 0.0123105615365648, 0.4304254884843252, 0.0262891721545147, 0.8225024551719811, 0.0264557742124329, 0.2358706200071378, 0.0361952749485415, 2.673290933875136, 0.0590296626292701, 0.7935538287202355, 0.0395688666246003, 2.242847987655022, 0.0638381278001842, 14.358964528040957, 0.2397580953060431, 12.1551136051507, 0.1865044474586231, 0.2941395414876176, 0.020689853226059, 0.247663999296755, 0.0485353112078358, 1.1370006569692477, 0.0386278280117989, 0.1726945664066531, 0.0098361312429277, 0.1154206963123884, -0.0169473559421863, 3.7334209223472485, 0.0763619332369114, 0.8088830365099818, 0.0382062521414832, 0.1314556544673379, 0.0239809069003735, 0.3869368788613341, 0.0408462796925991, 0.9208558786320036, 0.0376897391502268, 0.2559626582373174, 0.0196442316816634, 2.0661577951637873, 0.0701155288619519, 1.9467161653569542, 0.0549303754920962, 1.503297415153208, 0.0515268864532275, 0.4656737688887624, 0.0271126418916647, 0.4929789655679764, 0.0151126016300935, 0.3091156649879934, 0.0277275655646661, 0.8455855340242251, 0.0333773762975878, 0.4534380743916697, 0.0175900123753763, 0.4920350180805984, 0.0388735223555658, 0.9937410291668002, 0.0548776511458408, -0.0134205599120431, 0.0428729265853415, 0.2589248748404493, -0.0118511531104226]|1045452.0000000000000000|      0.03125000|[7954, 540, 0, 135]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.023830914663425, 0.0355323012773302, 0.0010753039901249, 0.0101871689203566, 0.4263943192511607, 0.0253639365762184, 0.8241421673420755, 0.0273977565296211, 0.2344781669845645, 0.0326562134675444, 2.6755161862494363, 0.063121779586033, 0.7943237429191129, 0.0416985419915993, 2.2481724210328577, 0.0693274853683765, 14.359887663920174, 0.2559845316846112, 12.158135896594993, 0.1978042249350406, 0.2895819608009171, 0.0203498510804208, 0.2511736428378712, 0.0465720703531924, 1.139511384037163, 0.0453316803191272, 0.1759787317899323, 0.0062131476944399, 0.1158123083045673, -0.0198324939892047, 3.7306064616336383, 0.0799918927997424, 0.8082604475482672, 0.0373900468107914, 0.1320365527616649, 0.029175618358222, 0.3911028891186514, 0.041844906900697, 0.922073014606168, 0.0376554853246355, 0.2581368707803388, 0.0170962371357722, 2.065768023997072, 0.0706885506724239, 1.946089499645892, 0.0565941017713374, 1.5044436163687478, 0.0570223052710366, 0.4639914419062157, 0.0175446362740768, 0.4914988366986366, 0.0155800765137715, 0.3113988223994336, 0.030462915874756, 0.8392393235777148, 0.0392054099666907, 0.4563299300119574, 0.0179297043653674, 0.4937181217617123, 0.0367530828414423, 0.9926062076539364, 0.0561803549604953, -0.0137703411316228, 0.0400993666442337, 0.257326810429257, -0.0109271526411611]|1016842.3125000000000000|      0.06250000|[8072, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[1.023830914663425, 0.0355323012773302, 0.0010753039901249, 0.0101871689203566, 0.4263943192511607, 0.0253639365762184, 0.8241421673420755, 0.0273977565296211, 0.2344781669845645, 0.0326562134675444, 2.6755161862494363, 0.063121779586033, 0.7943237429191129, 0.0416985419915993, 2.2481724210328577, 0.0693274853683765, 14.359887663920174, 0.2559845316846112, 12.158135896594993, 0.1978042249350406, 0.2895819608009171, 0.0203498510804208, 0.2511736428378712, 0.0465720703531924, 1.139511384037163, 0.0453316803191272, 0.1759787317899323, 0.0062131476944399, 0.1158123083045673, -0.0198324939892047, 3.7306064616336383, 0.0799918927997424, 0.8082604475482672, 0.0373900468107914, 0.1320365527616649, 0.029175618358222, 0.3911028891186514, 0.041844906900697, 0.922073014606168, 0.0376554853246355, 0.2581368707803388, 0.0170962371357722, 2.065768023997072, 0.0706885506724239, 1.946089499645892, 0.0565941017713374, 1.5044436163687478, 0.0570223052710366, 0.4639914419062157, 0.0175446362740768, 0.4914988366986366, 0.0155800765137715, 0.3113988223994336, 0.030462915874756, 0.8392393235777148, 0.0392054099666907, 0.4563299300119574, 0.0179297043653674, 0.4937181217617123, 0.0367530828414423, 0.9926062076539364, 0.0561803549604953, -0.0137703411316228, 0.0400993666442337, 0.257326810429257, -0.0109271526411611]|1016842.3125000000000000|      0.03125000|[8249, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[1.019107570608552, 0.0382367100630186, -0.0008129684459566, 0.0088154823426875, 0.4218934359720525, 0.0211374385396915, 0.824026615858411, 0.0295424410563978, 0.2437108234396107, 0.0356130941488904, 2.6713587408735657, 0.0615184178170371, 0.7997768426289924, 0.0401143527701937, 2.2436399604529886, 0.0704253756131297, 14.36144830677994, 0.2605790792978007, 12.152446654227361, 0.1973846623514992, 0.2909896168436811, 0.0193579513712169, 0.2553869609255842, 0.0462723470940954, 1.1331669505045814, 0.0399227592996107, 0.1723494238358415, 0.0104797806906633, 0.1199231188212878, -0.0140646091440355, 3.735833711391582, 0.0828393740253833, 0.8019551492971528, 0.0399447191058585, 0.1264620457478364, 0.025417010264506, 0.3941305295761385, 0.0405833656172233, 0.923530948638939, 0.0363008168964165, 0.2562861755422649, 0.0168917561399748, 2.063296747016288, 0.0710440093698506, 1.9418594585079838, 0.0599904028616004, 1.5027964599838275, 0.0637343156760648, 0.4697604208418615, 0.0223145612447909, 0.4930106716332048, 0.0126239619419595, 0.3093275783571532, 0.0271591498077726, 0.843263833085481, 0.042274504935542, 0.4563773413132147, 0.0226901338164912, 0.4958254233695618, 0.0328115013222846, 0.9930905707273562, 0.0648673277537466, -0.0084158481501197, 0.0417936020161823, 0.2556558971003106, -0.0071995157008972]|1009869.7500000000000000|      0.06250000|[8368, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[1.019107570608552, 0.0382367100630186, -0.0008129684459566, 0.0088154823426875, 0.4218934359720525, 0.0211374385396915, 0.824026615858411, 0.0295424410563978, 0.2437108234396107, 0.0356130941488904, 2.6713587408735657, 0.0615184178170371, 0.7997768426289924, 0.0401143527701937, 2.2436399604529886, 0.0704253756131297, 14.36144830677994, 0.2605790792978007, 12.152446654227361, 0.1973846623514992, 0.2909896168436811, 0.0193579513712169, 0.2553869609255842, 0.0462723470940954, 1.1331669505045814, 0.0399227592996107, 0.1723494238358415, 0.0104797806906633, 0.1199231188212878, -0.0140646091440355, 3.735833711391582, 0.0828393740253833, 0.8019551492971528, 0.0399447191058585, 0.1264620457478364, 0.025417010264506, 0.3941305295761385, 0.0405833656172233, 0.923530948638939, 0.0363008168964165, 0.2562861755422649, 0.0168917561399748, 2.063296747016288, 0.0710440093698506, 1.9418594585079838, 0.0599904028616004, 1.5027964599838275, 0.0637343156760648, 0.4697604208418615, 0.0223145612447909, 0.4930106716332048, 0.0126239619419595, 0.3093275783571532, 0.0271591498077726, 0.843263833085481, 0.042274504935542, 0.4563773413132147, 0.0226901338164912, 0.4958254233695618, 0.0328115013222846, 0.9930905707273562, 0.0648673277537466, -0.0084158481501197, 0.0417936020161823, 0.2556558971003106, -0.0071995157008972]|1009869.7500000000000000|      0.03125000|[8544, 580, 0, 145]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[1.0128312325020714, 0.0386941441762759, -0.0053017373901882, 0.0071322855255143, 0.4161735192417301, 0.0219818218026212, 0.8252036041261922, 0.0307543875894974, 0.242436428632778, 0.0349197946721796, 2.671151756269596, 0.0611832026836105, 0.7975604325452916, 0.0516049354137978, 2.243754110937512, 0.078267677574357, 14.35889417778595, 0.2647644122665896, 12.153992135588668, 0.2039411242181511, 0.288827968680082, 0.0209305298616205, 0.2505028308521638, 0.0465216016623735, 1.1310459039978418, 0.0390688329561785, 0.1744385128109996, 0.0130554227706226, 0.1217515773179596, -0.0124437149268897, 3.738752338501326, 0.0867104261409037, 0.8071021812080826, 0.0413629962866039, 0.1289722048321045, 0.0262085703204267, 0.3984512651582339, 0.039088166429656, 0.9251668812300081, 0.0346031889542332, 0.2516171637844246, 0.0166437744528796, 2.06712397533382, 0.0718126291250528, 1.9430708154960274, 0.0660187620705903, 1.4985664999241366, 0.0665657709109104, 0.4651302777145471, 0.0245358724288489, 0.4903935108611305, 0.017509652396178, 0.3070703344980232, 0.0251480495983538, 0.838474458391482, 0.045365510561783, 0.456823856659895, 0.0258467640295126, 0.4990261930225569, 0.0378901766029818, 0.9988903668824253, 0.0637984609451463, -0.0143613106472984, 0.0435339235976641, 0.2518748240270265, -0.0188487011160955]|993619.5000000000000000|      0.06250000|[8662, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[1.004347550575699, 0.0388470842842311, -0.0129275699614847, 0.0073646090183075, 0.4102757182602487, 0.0246055408573063, 0.8228265270521108, 0.0344548573448547, 0.2390442641300162, 0.0380775153455827, 2.661528610209664, 0.0682246826263372, 0.7911931625307379, 0.0480482087423756, 2.238908814528785, 0.0803932026997248, 14.349206392192267, 0.2955306835826556, 12.145575427941672, 0.2257094050043848, 0.2808528418174835, 0.0301526614554869, 0.2497853962958456, 0.044489194510926, 1.1479332565181242, 0.0497063051091555, 0.1776460385645782, 0.0166119872969772, 0.1236866884956221, -0.02368123559133, 3.7410917852338255, 0.0882934688076736, 0.8043978875773387, 0.0463622562338762, 0.121454847539898, 0.0192312594559919, 0.4075963586856858, 0.0407194838207604, 0.9227249325585541, 0.0307833246230157, 0.2517206780730156, 0.0214736244934487, 2.073310430391767, 0.0660918094377311, 1.9382843842170931, 0.0612265363020903, 1.496029229675933, 0.063383834875078, 0.4601085008336624, 0.0214605983925333, 0.4908436326509099, 0.0260477937059874, 0.324082347244355, 0.0238959461037009, 0.8385457041280875, 0.0502075524074803, 0.4582684166904759, 0.0364196508630318, 0.4988933477996139, 0.0426904536177133, 1.0074367991770024, 0.0701825949023196, -0.0111052959346007, 0.0466336217037141, 0.2468243901523445, -0.0115883767301614]|946718.9375000000000000|      0.12500000|[8780, 596, 0, 149]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[1.004347550575699, 0.0388470842842311, -0.0129275699614847, 0.0073646090183075, 0.4102757182602487, 0.0246055408573063, 0.8228265270521108, 0.0344548573448547, 0.2390442641300162, 0.0380775153455827, 2.661528610209664, 0.0682246826263372, 0.7911931625307379, 0.0480482087423756, 2.238908814528785, 0.0803932026997248, 14.349206392192267, 0.2955306835826556, 12.145575427941672, 0.2257094050043848, 0.2808528418174835, 0.0301526614554869, 0.2497853962958456, 0.044489194510926, 1.1479332565181242, 0.0497063051091555, 0.1776460385645782, 0.0166119872969772, 0.1236866884956221, -0.02368123559133, 3.7410917852338255, 0.0882934688076736, 0.8043978875773387, 0.0463622562338762, 0.121454847539898, 0.0192312594559919, 0.4075963586856858, 0.0407194838207604, 0.9227249325585541, 0.0307833246230157, 0.2517206780730156, 0.0214736244934487, 2.073310430391767, 0.0660918094377311, 1.9382843842170931, 0.0612265363020903, 1.496029229675933, 0.063383834875078, 0.4601085008336624, 0.0214605983925333, 0.4908436326509099, 0.0260477937059874, 0.324082347244355, 0.0238959461037009, 0.8385457041280875, 0.0502075524074803, 0.4582684166904759, 0.0364196508630318, 0.4988933477996139, 0.0426904536177133, 1.0074367991770024, 0.0701825949023196, -0.0111052959346007, 0.0466336217037141, 0.2468243901523445, -0.0115883767301614]|946718.9375000000000000|      0.06250000|[8957, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.004347550575699, 0.0388470842842311, -0.0129275699614847, 0.0073646090183075, 0.4102757182602487, 0.0246055408573063, 0.8228265270521108, 0.0344548573448547, 0.2390442641300162, 0.0380775153455827, 2.661528610209664, 0.0682246826263372, 0.7911931625307379, 0.0480482087423756, 2.238908814528785, 0.0803932026997248, 14.349206392192267, 0.2955306835826556, 12.145575427941672, 0.2257094050043848, 0.2808528418174835, 0.0301526614554869, 0.2497853962958456, 0.044489194510926, 1.1479332565181242, 0.0497063051091555, 0.1776460385645782, 0.0166119872969772, 0.1236866884956221, -0.02368123559133, 3.7410917852338255, 0.0882934688076736, 0.8043978875773387, 0.0463622562338762, 0.121454847539898, 0.0192312594559919, 0.4075963586856858, 0.0407194838207604, 0.9227249325585541, 0.0307833246230157, 0.2517206780730156, 0.0214736244934487, 2.073310430391767, 0.0660918094377311, 1.9382843842170931, 0.0612265363020903, 1.496029229675933, 0.063383834875078, 0.4601085008336624, 0.0214605983925333, 0.4908436326509099, 0.0260477937059874, 0.324082347244355, 0.0238959461037009, 0.8385457041280875, 0.0502075524074803, 0.4582684166904759, 0.0364196508630318, 0.4988933477996139, 0.0426904536177133, 1.0074367991770024, 0.0701825949023196, -0.0111052959346007, 0.0466336217037141, 0.2468243901523445, -0.0115883767301614]|946718.9375000000000000|      0.03125000|[9134, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
