k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[0.9994471289312333, 0.0909097306771194, 0.0116323623349178, -0.0266230895416922, 0.3765044715686878, 0.0630476262317149, 0.7869517411384832, 0.1390074870708992, 0.1383503752795275, 0.045263949726375, 2.660614182661213, 0.251337196463347, 0.7323888134060863, 0.1226023296085316, 2.2043042784601887, 0.239103089660906, 14.35078480000493, 0.6768083795400384, 12.148938565184036, 0.5465691482544649, 0.2460701827482188, 0.0642325963879803, 0.1938342279747527, 0.0171152595226651, 1.1229945426999237, 0.0670244967152212, 0.0966505084577229, 0.0059076258939195, 0.0772527207260554, 0.079161422269894, 3.758809987160192, 0.1417312728532094, 0.7871847328905055, 0.0633589605437853, 0.0931080006991591, 0.0724104908853043, 0.317002367750166, 0.0263493533550637, 0.940537380183433, 0.0547735504235006, 0.2516350377937645, 0.0648351273768878, 2.0448575554663115, 0.1111081949489426, 1.8529661597987757, 0.105548628733869, 1.4701035062104295, 0.1315541309163001, 0.4331187798838943, 0.054307651955832, 0.4343452196743519, 0.0318584077534648, 0.3188933737417651, 0.026042925611109, 0.8389998256833675, 0.0582534631436417, 0.4518827941857721, 0.0419595412073323, 0.4742355227579302, 0.0555699016951649, 0.9260823845755531, 0.1135697069836624, -0.0193092839274262, -0.0201477524810303, 0.3105249829591927, 0.0472056602690794]|582279.7500000000000000|      0.06250000|[12368, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[1.002598399401058, 0.1023416146112638, -0.0001290776037109, -0.0315578776017901, 0.3801132301787806, 0.0616226414285728, 0.7895046121020508, 0.1384918726132229, 0.1332856327387232, 0.0525761777251588, 2.664197474070864, 0.2567247932895517, 0.7349801963690034, 0.1107550576874361, 2.2054834814604547, 0.2433454256129372, 14.354993048614213, 0.6931803844878055, 12.1540930802491, 0.5516318353763418, 0.2452618677110454, 0.0542432072526768, 0.1988494674881137, 0.0053177598204695, 1.1255306410776276, 0.0626980024790952, 0.099189123452259, -0.0107805900545248, 0.0784746185561266, 0.0775455760934853, 3.7521776172164247, 0.1401285250043541, 0.7822868054472065, 0.0553123728883427, 0.0899930949163554, 0.0646876190690019, 0.3194165973487945, 0.0155158049985509, 0.9382212135311285, 0.0501213204807371, 0.2670264746382875, 0.0603556699919293, 2.045292776700622, 0.122704679991249, 1.8597911421355011, 0.1007127356453886, 1.4704218686952153, 0.1350646833011285, 0.4180281164136694, 0.0551634190147535, 0.4260429196045128, 0.0288434788667955, 0.3087676742769021, 0.0124856768719296, 0.840851491117275, 0.0647581421010034, 0.451010678173744, 0.0552668679701723, 0.4714349403938406, 0.0673160343295087, 0.9116548494783402, 0.1120140361976481, -0.0034519117719795, -0.029313012281068, 0.3054892339194901, 0.0434267352322484]|572684.9375000000000000|      0.12500000|[12487, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[1.002598399401058, 0.1023416146112638, -0.0001290776037109, -0.0315578776017901, 0.3801132301787806, 0.0616226414285728, 0.7895046121020508, 0.1384918726132229, 0.1332856327387232, 0.0525761777251588, 2.664197474070864, 0.2567247932895517, 0.7349801963690034, 0.1107550576874361, 2.2054834814604547, 0.2433454256129372, 14.354993048614213, 0.6931803844878055, 12.1540930802491, 0.5516318353763418, 0.2452618677110454, 0.0542432072526768, 0.1988494674881137, 0.0053177598204695, 1.1255306410776276, 0.0626980024790952, 0.099189123452259, -0.0107805900545248, 0.0784746185561266, 0.0775455760934853, 3.7521776172164247, 0.1401285250043541, 0.7822868054472065, 0.0553123728883427, 0.0899930949163554, 0.0646876190690019, 0.3194165973487945, 0.0155158049985509, 0.9382212135311285, 0.0501213204807371, 0.2670264746382875, 0.0603556699919293, 2.045292776700622, 0.122704679991249, 1.8597911421355011, 0.1007127356453886, 1.4704218686952153, 0.1350646833011285, 0.4180281164136694, 0.0551634190147535, 0.4260429196045128, 0.0288434788667955, 0.3087676742769021, 0.0124856768719296, 0.840851491117275, 0.0647581421010034, 0.451010678173744, 0.0552668679701723, 0.4714349403938406, 0.0673160343295087, 0.9116548494783402, 0.1120140361976481, -0.0034519117719795, -0.029313012281068, 0.3054892339194901, 0.0434267352322484]|572684.9375000000000000|      0.06250000|[12664, 860, 0, 215]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[1.002598399401058, 0.1023416146112638, -0.0001290776037109, -0.0315578776017901, 0.3801132301787806, 0.0616226414285728, 0.7895046121020508, 0.1384918726132229, 0.1332856327387232, 0.0525761777251588, 2.664197474070864, 0.2567247932895517, 0.7349801963690034, 0.1107550576874361, 2.2054834814604547, 0.2433454256129372, 14.354993048614213, 0.6931803844878055, 12.1540930802491, 0.5516318353763418, 0.2452618677110454, 0.0542432072526768, 0.1988494674881137, 0.0053177598204695, 1.1255306410776276, 0.0626980024790952, 0.099189123452259, -0.0107805900545248, 0.0784746185561266, 0.0775455760934853, 3.7521776172164247, 0.1401285250043541, 0.7822868054472065, 0.0553123728883427, 0.0899930949163554, 0.0646876190690019, 0.3194165973487945, 0.0155158049985509, 0.9382212135311285, 0.0501213204807371, 0.2670264746382875, 0.0603556699919293, 2.045292776700622, 0.122704679991249, 1.8597911421355011, 0.1007127356453886, 1.4704218686952153, 0.1350646833011285, 0.4180281164136694, 0.0551634190147535, 0.4260429196045128, 0.0288434788667955, 0.3087676742769021, 0.0124856768719296, 0.840851491117275, 0.0647581421010034, 0.451010678173744, 0.0552668679701723, 0.4714349403938406, 0.0673160343295087, 0.9116548494783402, 0.1120140361976481, -0.0034519117719795, -0.029313012281068, 0.3054892339194901, 0.0434267352322484]|572684.9375000000000000|      0.03125000|[12841, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[1.002598399401058, 0.1023416146112638, -0.0001290776037109, -0.0315578776017901, 0.3801132301787806, 0.0616226414285728, 0.7895046121020508, 0.1384918726132229, 0.1332856327387232, 0.0525761777251588, 2.664197474070864, 0.2567247932895517, 0.7349801963690034, 0.1107550576874361, 2.2054834814604547, 0.2433454256129372, 14.354993048614213, 0.6931803844878055, 12.1540930802491, 0.5516318353763418, 0.2452618677110454, 0.0542432072526768, 0.1988494674881137, 0.0053177598204695, 1.1255306410776276, 0.0626980024790952, 0.099189123452259, -0.0107805900545248, 0.0784746185561266, 0.0775455760934853, 3.7521776172164247, 0.1401285250043541, 0.7822868054472065, 0.0553123728883427, 0.0899930949163554, 0.0646876190690019, 0.3194165973487945, 0.0155158049985509, 0.9382212135311285, 0.0501213204807371, 0.2670264746382875, 0.0603556699919293, 2.045292776700622, 0.122704679991249, 1.8597911421355011, 0.1007127356453886, 1.4704218686952153, 0.1350646833011285, 0.4180281164136694, 0.0551634190147535, 0.4260429196045128, 0.0288434788667955, 0.3087676742769021, 0.0124856768719296, 0.840851491117275, 0.0647581421010034, 0.451010678173744, 0.0552668679701723, 0.4714349403938406, 0.0673160343295087, 0.9116548494783402, 0.1120140361976481, -0.0034519117719795, -0.029313012281068, 0.3054892339194901, 0.0434267352322484]|572684.9375000000000000|      0.01562500|[13017, 884, 0, 221]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[1.0012426939224088, 0.1043565215326198, 0.0009844943484406, -0.0335057716914599, 0.3784932520388915, 0.0616216774287517, 0.7897730428146845, 0.1376855246859718, 0.1323866462368135, 0.053626316079075, 2.6636643849106325, 0.2580112219444403, 0.7337732690678201, 0.1120430673198164, 2.206407371527425, 0.246414072035013, 14.356736322688455, 0.6969550859235992, 12.155249117576162, 0.5541204265648683, 0.2458999696313153, 0.0534013516986915, 0.1990427510426297, 0.0149575491779559, 1.1239139272540883, 0.0636621173437848, 0.1018191908949218, -0.0094223303205593, 0.0773645424224515, 0.0771520510187984, 3.7502315464083518, 0.1405722481851139, 0.7797850027499758, 0.0568512977348042, 0.0875720583055794, 0.0627339090400591, 0.3188298226105563, 0.0172975490809877, 0.9366002612320702, 0.0496246445040319, 0.2654450773792273, 0.0580922805027254, 2.0464264835301207, 0.1205720181481533, 1.8603804114023765, 0.1021756869666536, 1.4679686180424127, 0.1360412016280097, 0.4197258721982267, 0.0540881221036452, 0.4256268192505142, 0.0277824703359519, 0.307481557834531, 0.0141398660273961, 0.8375702867290054, 0.065026116098049, 0.452226012506968, 0.0557491639606454, 0.472686359601512, 0.0669263838629684, 0.9114665713453818, 0.1129739479640161, -0.0040130564029837, -0.0305332809725284, 0.3045691650875957, 0.0425117163243119]|569345.1250000000000000|      0.03125000|[13136, 892, 0, 223]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[1.0056110490446335, 0.100191053173324, 0.0034650414384535, -0.0307778284699453, 0.3773406793246224, 0.0649182518396128, 0.786429602586452, 0.1361933779913301, 0.1319762193792911, 0.0555743175545788, 2.661812028694629, 0.2654322261336364, 0.7314703762025329, 0.1112528904936902, 2.200750863526692, 0.2495830999315929, 14.359257495597628, 0.7074387029578848, 12.152226442978366, 0.5668460596343537, 0.2396650056745599, 0.0542139133829056, 0.1952827762993698, 0.0066208836143448, 1.1260482574380546, 0.0697046463869245, 0.1032031177684188, -0.0121212956505851, 0.0779858122458769, 0.0764353970850618, 3.7524229025987235, 0.1464333531635805, 0.7784249745422732, 0.0575634958987127, 0.0867248346190339, 0.0610202901811236, 0.3216483873422469, 0.0238990327733131, 0.9353729960228533, 0.0509393785019845, 0.2667667554290532, 0.0556844006567115, 2.0431792381926566, 0.1243944579300198, 1.8604098790130825, 0.1011476566121841, 1.4692946441127377, 0.1389615612857387, 0.421835273779741, 0.051690956224223, 0.4264364225893664, 0.0307554758489698, 0.3008292344701163, 0.0179571809156321, 0.8369547241586951, 0.0614730100452055, 0.4561835363444204, 0.0614811753680054, 0.4705170672372794, 0.0670691364881193, 0.9085653696306255, 0.1165193885841553, -0.0033263982893338, -0.0342622376454266, 0.3026295583306541, 0.0434928668960764]|562472.3125000000000000|      0.06250000|[13255, 900, 0, 225]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[1.0056110490446335, 0.100191053173324, 0.0034650414384535, -0.0307778284699453, 0.3773406793246224, 0.0649182518396128, 0.786429602586452, 0.1361933779913301, 0.1319762193792911, 0.0555743175545788, 2.661812028694629, 0.2654322261336364, 0.7314703762025329, 0.1112528904936902, 2.200750863526692, 0.2495830999315929, 14.359257495597628, 0.7074387029578848, 12.152226442978366, 0.5668460596343537, 0.2396650056745599, 0.0542139133829056, 0.1952827762993698, 0.0066208836143448, 1.1260482574380546, 0.0697046463869245, 0.1032031177684188, -0.0121212956505851, 0.0779858122458769, 0.0764353970850618, 3.7524229025987235, 0.1464333531635805, 0.7784249745422732, 0.0575634958987127, 0.0867248346190339, 0.0610202901811236, 0.3216483873422469, 0.0238990327733131, 0.9353729960228533, 0.0509393785019845, 0.2667667554290532, 0.0556844006567115, 2.0431792381926566, 0.1243944579300198, 1.8604098790130825, 0.1011476566121841, 1.4692946441127377, 0.1389615612857387, 0.421835273779741, 0.051690956224223, 0.4264364225893664, 0.0307554758489698, 0.3008292344701163, 0.0179571809156321, 0.8369547241586951, 0.0614730100452055, 0.4561835363444204, 0.0614811753680054, 0.4705170672372794, 0.0670691364881193, 0.9085653696306255, 0.1165193885841553, -0.0033263982893338, -0.0342622376454266, 0.3026295583306541, 0.0434928668960764]|562472.3125000000000000|      0.03125000|[13432, 912, 0, 228]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[1.0056110490446335, 0.100191053173324, 0.0034650414384535, -0.0307778284699453, 0.3773406793246224, 0.0649182518396128, 0.786429602586452, 0.1361933779913301, 0.1319762193792911, 0.0555743175545788, 2.661812028694629, 0.2654322261336364, 0.7314703762025329, 0.1112528904936902, 2.200750863526692, 0.2495830999315929, 14.359257495597628, 0.7074387029578848, 12.152226442978366, 0.5668460596343537, 0.2396650056745599, 0.0542139133829056, 0.1952827762993698, 0.0066208836143448, 1.1260482574380546, 0.0697046463869245, 0.1032031177684188, -0.0121212956505851, 0.0779858122458769, 0.0764353970850618, 3.7524229025987235, 0.1464333531635805, 0.7784249745422732, 0.0575634958987127, 0.0867248346190339, 0.0610202901811236, 0.3216483873422469, 0.0238990327733131, 0.9353729960228533, 0.0509393785019845, 0.2667667554290532, 0.0556844006567115, 2.0431792381926566, 0.1243944579300198, 1.8604098790130825, 0.1011476566121841, 1.4692946441127377, 0.1389615612857387, 0.421835273779741, 0.051690956224223, 0.4264364225893664, 0.0307554758489698, 0.3008292344701163, 0.0179571809156321, 0.8369547241586951, 0.0614730100452055, 0.4561835363444204, 0.0614811753680054, 0.4705170672372794, 0.0670691364881193, 0.9085653696306255, 0.1165193885841553, -0.0033263982893338, -0.0342622376454266, 0.3026295583306541, 0.0434928668960764]|562472.3125000000000000|      0.01562500|[13608, 924, 0, 231]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[1.0033142033433013, 0.1012360179574649, 0.0057060879374194, -0.0304569428450774, 0.3772006321431189, 0.0664913240317332, 0.7856475502767792, 0.1364805032260129, 0.133453548866649, 0.0558756583693333, 2.662332345908696, 0.2660041763685423, 0.730740365599285, 0.1129485188883686, 2.1992002480034802, 0.249041897137338, 14.359135317083362, 0.7147031101006279, 12.150232006174576, 0.5706541931069379, 0.2388849523144414, 0.0547417209601415, 0.1935080060855073, 0.0121882113184434, 1.1220356408658134, 0.0719671022426786, 0.104579149057, -0.0146896771409962, 0.076265894520918, 0.0779229630605621, 3.753235799177612, 0.1472767787770464, 0.7776496898650377, 0.0586490996609429, 0.0865430600633939, 0.0602753278753669, 0.3196724979821372, 0.0277729266124601, 0.9377490756412815, 0.0508821442876386, 0.266099403194632, 0.0566719608512798, 2.0427013293029415, 0.1248575206678702, 1.861816063450845, 0.1020053905271721, 1.4673965332608896, 0.1406662021373758, 0.4218579979891551, 0.0523310638950822, 0.4256957087569778, 0.0321872335634267, 0.2991545541433423, 0.018877807934447, 0.8363107837636511, 0.0616552055302877, 0.456147823617344, 0.0586494605625842, 0.4699761992002963, 0.0657484044995652, 0.9073714179194187, 0.119548876797056, -0.0039480821583661, -0.0333213707871712, 0.3012643401967908, 0.0464952931788846]|558702.5625000000000000|      0.03125000|[13727, 932, 0, 233]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[1.0066322712411, 0.0993533182278639, 0.0026147781555211, -0.0278312587476764, 0.3726137838005889, 0.0688111020922543, 0.7878679029551849, 0.1376981710810579, 0.1353543498545108, 0.0586584665244981, 2.66069768330947, 0.2665736258715106, 0.7301913951834236, 0.1196252378464862, 2.197486971960129, 0.2539802650929752, 14.357136819039349, 0.7254306834448578, 12.144301794146939, 0.5846140243791882, 0.2386823977757107, 0.0527925914989785, 0.1954467644509741, 0.01526586681441, 1.1164498837294352, 0.0741735915956863, 0.1080198645293034, -0.0178035378666637, 0.0770119645285041, 0.0791946710340226, 3.7479087400072446, 0.1493440854522398, 0.7714221118107975, 0.0633703314122203, 0.0849231629559307, 0.0575780595145567, 0.3167930874089541, 0.0269050812542443, 0.932254381467084, 0.0534686429793332, 0.2656548365450452, 0.0572097517342839, 2.0391615156495497, 0.1278873798600497, 1.8578919850737894, 0.1020896204215611, 1.464777683883745, 0.1374125634501016, 0.4180457314569119, 0.0499155255764391, 0.4222671940970532, 0.0288124645169901, 0.3006192651022368, 0.0212501341121413, 0.8314204624418559, 0.0604819888163935, 0.4568867429565956, 0.0572292919377192, 0.4709539640320501, 0.0732875284158285, 0.901836902124815, 0.1194183245488186, -0.0032731837289028, -0.0300248142087478, 0.3013140863793839, 0.0424091092116399]|551680.5000000000000000|      0.06250000|[13845, 940, 0, 235]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
