k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      84|[1.0070339557325838, 0.0569587550242514, 0.0145099674136371, -0.0100953460338174, 0.4211431079427401, 0.0269090697581823, 0.7668408549802276, 0.0798364811026536, 0.2054132155931106, 0.0447619916774531, 2.644216918815276, 0.1567532521683512, 0.7291188332488157, 0.0802958595585481, 2.2329358566131843, 0.1446736834186848, 14.321049771173122, 0.5087789244206192, 12.15794353475591, 0.3946076830433894, 0.2499472040913687, 0.030543080197638, 0.2388977683205555, 0.0221838007995289, 1.1625791651727089, 0.0725852959043397, 0.16122418637505, 0.017955285168215, 0.0774401345687743, 0.0127179498258754, 3.701315176193777, 0.1315311785406715, 0.82515033640538, 0.0479508960090019, 0.1501723097542763, 0.0235772999381688, 0.3682345928967135, 0.023894442774758, 0.9251535142448785, 0.0689370987350204, 0.2581558699213319, 0.0373754002157924, 2.0311175380021695, 0.0906427821877299, 1.9239069612860613, 0.0765865393293502, 1.4633925252309687, 0.0830053005724663, 0.4688256358480311, 0.0518416192927658, 0.4787131127991887, 0.0338284593240521, 0.3637633182010249, 0.0616743317883438, 0.844488165069655, 0.0620673186185253, 0.4621207758256507, 0.0455505098856865, 0.4958918690972676, 0.0460346458951432, 0.9711572839308551, 0.0963854183972142, -0.0080395258418893, 0.0382225831982619, 0.2662288109956295, 0.0339231627660164]|710423.8339229620760307|      0.06250000|[5964, 840, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      85|[1.0070339557325838, 0.0569587550242514, 0.0145099674136371, -0.0100953460338174, 0.4211431079427401, 0.0269090697581823, 0.7668408549802276, 0.0798364811026536, 0.2054132155931106, 0.0447619916774531, 2.644216918815276, 0.1567532521683512, 0.7291188332488157, 0.0802958595585481, 2.2329358566131843, 0.1446736834186848, 14.321049771173122, 0.5087789244206192, 12.15794353475591, 0.3946076830433894, 0.2499472040913687, 0.030543080197638, 0.2388977683205555, 0.0221838007995289, 1.1625791651727089, 0.0725852959043397, 0.16122418637505, 0.017955285168215, 0.0774401345687743, 0.0127179498258754, 3.701315176193777, 0.1315311785406715, 0.82515033640538, 0.0479508960090019, 0.1501723097542763, 0.0235772999381688, 0.3682345928967135, 0.023894442774758, 0.9251535142448785, 0.0689370987350204, 0.2581558699213319, 0.0373754002157924, 2.0311175380021695, 0.0906427821877299, 1.9239069612860613, 0.0765865393293502, 1.4633925252309687, 0.0830053005724663, 0.4688256358480311, 0.0518416192927658, 0.4787131127991887, 0.0338284593240521, 0.3637633182010249, 0.0616743317883438, 0.844488165069655, 0.0620673186185253, 0.4621207758256507, 0.0455505098856865, 0.4958918690972676, 0.0460346458951432, 0.9711572839308551, 0.0963854183972142, -0.0080395258418893, 0.0382225831982619, 0.2662288109956295, 0.0339231627660164]|710423.8339229620760307|      0.03125000|[6035, 850, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      86|[1.003914431454259, 0.0602073696216406, 0.0138868661088755, -0.0086145143508102, 0.4164514194955052, 0.026906399553597, 0.7658345963424525, 0.079346609052786, 0.2018901144961257, 0.0447377291762425, 2.641310274335639, 0.1636556723545207, 0.7260008795364701, 0.0818166333619687, 2.2287637474474042, 0.152857585629564, 14.322172478788401, 0.5281414925100821, 12.152870860705477, 0.4061324251872792, 0.2477592407853798, 0.0316586656002678, 0.238178364362053, 0.0235457751768635, 1.1634771108230089, 0.071206613780587, 0.161245569298507, 0.0199254214079261, 0.0739617134924758, 0.0127660898383121, 3.7017552574565045, 0.1339350088682176, 0.8268089721667313, 0.0490342736189228, 0.1509109604026242, 0.0212320444935497, 0.3711027382827871, 0.0253772440713638, 0.9289378634603807, 0.068523877619723, 0.2598432028343254, 0.0413194068263598, 2.0295405890377265, 0.0874077328404377, 1.9239877724425656, 0.0799887363051532, 1.462330615965554, 0.0868312540322133, 0.4693709812091707, 0.0537448221421523, 0.4741342950586794, 0.0345553578004608, 0.3638820717175456, 0.0635501824540396, 0.8425290670175012, 0.0627532194172769, 0.4602158463980563, 0.0442035904323754, 0.4954613468568917, 0.0479412773471516, 0.9689580854365429, 0.1018066745859261, -0.0125526878141032, 0.0356507861859445, 0.266768055845335, 0.0335855534597599]|696222.2018325655953959|      0.06250000|[6106, 860, 86, 516]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      87|[1.003914431454259, 0.0602073696216406, 0.0138868661088755, -0.0086145143508102, 0.4164514194955052, 0.026906399553597, 0.7658345963424525, 0.079346609052786, 0.2018901144961257, 0.0447377291762425, 2.641310274335639, 0.1636556723545207, 0.7260008795364701, 0.0818166333619687, 2.2287637474474042, 0.152857585629564, 14.322172478788401, 0.5281414925100821, 12.152870860705477, 0.4061324251872792, 0.2477592407853798, 0.0316586656002678, 0.238178364362053, 0.0235457751768635, 1.1634771108230089, 0.071206613780587, 0.161245569298507, 0.0199254214079261, 0.0739617134924758, 0.0127660898383121, 3.7017552574565045, 0.1339350088682176, 0.8268089721667313, 0.0490342736189228, 0.1509109604026242, 0.0212320444935497, 0.3711027382827871, 0.0253772440713638, 0.9289378634603807, 0.068523877619723, 0.2598432028343254, 0.0413194068263598, 2.0295405890377265, 0.0874077328404377, 1.9239877724425656, 0.0799887363051532, 1.462330615965554, 0.0868312540322133, 0.4693709812091707, 0.0537448221421523, 0.4741342950586794, 0.0345553578004608, 0.3638820717175456, 0.0635501824540396, 0.8425290670175012, 0.0627532194172769, 0.4602158463980563, 0.0442035904323754, 0.4954613468568917, 0.0479412773471516, 0.9689580854365429, 0.1018066745859261, -0.0125526878141032, 0.0356507861859445, 0.266768055845335, 0.0335855534597599]|696222.2018325655953959|      0.03125000|[6177, 870, 87, 522]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      88|[1.0015559879937457, 0.058666540212498, 0.0174780241275133, -0.0060530124547305, 0.4134720594103818, 0.0324066776046609, 0.7654025510674249, 0.0793587088144926, 0.1965898324832706, 0.0483659651396449, 2.6399484822160058, 0.1728942185982913, 0.7234154992802242, 0.0843498818830823, 2.227974929186508, 0.1575549799152811, 14.323426665344364, 0.540892640679704, 12.154683339796975, 0.4214871954024518, 0.2498758858506818, 0.0323296870845971, 0.2361397176483608, 0.021887900776224, 1.1579928419119434, 0.0737104426504785, 0.1590942009693538, 0.0244114651796771, 0.0729039504225875, 0.0088082894768055, 3.7005420418091166, 0.1329985240301211, 0.8281482253987058, 0.0541409511130104, 0.1510527482599319, 0.0175824130504073, 0.3670924748125116, 0.0263565265643252, 0.9317879295062248, 0.0655706163221668, 0.25790157685675, 0.0398835779108368, 2.0249186291941763, 0.0884308558025254, 1.9196564114538415, 0.0813267036767276, 1.459180479107008, 0.0905241190249772, 0.4702792838268017, 0.0552621492371259, 0.4717768252945009, 0.0361813609022726, 0.36398166102238, 0.0637148743957856, 0.8432291063881772, 0.0624231087227366, 0.4616179270802842, 0.0466390833277401, 0.4936056872581499, 0.0539708192207993, 0.9667186400299164, 0.1044877558897888, -0.0140237900871625, 0.0343133794528694, 0.2683916552089445, 0.0385264021363359]|683646.0158631219528615|      0.06250000|[6248, 880, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      89|[1.0015559879937457, 0.058666540212498, 0.0174780241275133, -0.0060530124547305, 0.4134720594103818, 0.0324066776046609, 0.7654025510674249, 0.0793587088144926, 0.1965898324832706, 0.0483659651396449, 2.6399484822160058, 0.1728942185982913, 0.7234154992802242, 0.0843498818830823, 2.227974929186508, 0.1575549799152811, 14.323426665344364, 0.540892640679704, 12.154683339796975, 0.4214871954024518, 0.2498758858506818, 0.0323296870845971, 0.2361397176483608, 0.021887900776224, 1.1579928419119434, 0.0737104426504785, 0.1590942009693538, 0.0244114651796771, 0.0729039504225875, 0.0088082894768055, 3.7005420418091166, 0.1329985240301211, 0.8281482253987058, 0.0541409511130104, 0.1510527482599319, 0.0175824130504073, 0.3670924748125116, 0.0263565265643252, 0.9317879295062248, 0.0655706163221668, 0.25790157685675, 0.0398835779108368, 2.0249186291941763, 0.0884308558025254, 1.9196564114538415, 0.0813267036767276, 1.459180479107008, 0.0905241190249772, 0.4702792838268017, 0.0552621492371259, 0.4717768252945009, 0.0361813609022726, 0.36398166102238, 0.0637148743957856, 0.8432291063881772, 0.0624231087227366, 0.4616179270802842, 0.0466390833277401, 0.4936056872581499, 0.0539708192207993, 0.9667186400299164, 0.1044877558897888, -0.0140237900871625, 0.0343133794528694, 0.2683916552089445, 0.0385264021363359]|683646.0158631219528615|      0.03125000|[6319, 890, 89, 534]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      90|[1.0015559879937457, 0.058666540212498, 0.0174780241275133, -0.0060530124547305, 0.4134720594103818, 0.0324066776046609, 0.7654025510674249, 0.0793587088144926, 0.1965898324832706, 0.0483659651396449, 2.6399484822160058, 0.1728942185982913, 0.7234154992802242, 0.0843498818830823, 2.227974929186508, 0.1575549799152811, 14.323426665344364, 0.540892640679704, 12.154683339796975, 0.4214871954024518, 0.2498758858506818, 0.0323296870845971, 0.2361397176483608, 0.021887900776224, 1.1579928419119434, 0.0737104426504785, 0.1590942009693538, 0.0244114651796771, 0.0729039504225875, 0.0088082894768055, 3.7005420418091166, 0.1329985240301211, 0.8281482253987058, 0.0541409511130104, 0.1510527482599319, 0.0175824130504073, 0.3670924748125116, 0.0263565265643252, 0.9317879295062248, 0.0655706163221668, 0.25790157685675, 0.0398835779108368, 2.0249186291941763, 0.0884308558025254, 1.9196564114538415, 0.0813267036767276, 1.459180479107008, 0.0905241190249772, 0.4702792838268017, 0.0552621492371259, 0.4717768252945009, 0.0361813609022726, 0.36398166102238, 0.0637148743957856, 0.8432291063881772, 0.0624231087227366, 0.4616179270802842, 0.0466390833277401, 0.4936056872581499, 0.0539708192207993, 0.9667186400299164, 0.1044877558897888, -0.0140237900871625, 0.0343133794528694, 0.2683916552089445, 0.0385264021363359]|683646.0158631219528615|      0.01562500|[6390, 900, 90, 540]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      91|[1.0019853746850622, 0.06009663266319, 0.0180017196281153, -0.0051859221160076, 0.4134472993186217, 0.0337469267179617, 0.7640407567664292, 0.0808064453945651, 0.1955367288995871, 0.0488830981634172, 2.639466992341295, 0.1765222032283509, 0.7214485405141006, 0.0853898149919484, 2.2267820969193988, 0.1616712023922519, 14.322919276798075, 0.5501146819861698, 12.153729102901899, 0.4303782598297335, 0.2484782838595147, 0.0328939177022332, 0.2356177628355443, 0.0235231040335265, 1.157871736463085, 0.0735338371246705, 0.1578143960127241, 0.0240722071482095, 0.0721209126339031, 0.0093787719859207, 3.6995218565015344, 0.13378541800275, 0.8269668580657177, 0.0546014116992113, 0.1495885009182296, 0.0174322933507905, 0.3669601092774029, 0.0260800072306612, 0.9311747934267236, 0.0650850537576494, 0.2583447726358909, 0.0396814667129059, 2.023482354163427, 0.0892132834622201, 1.9189028470528802, 0.0820561251525734, 1.4589395375088854, 0.0925754827610731, 0.4698891369700481, 0.0561595851111216, 0.4719527859329054, 0.0372196943959164, 0.3638591040616159, 0.0636182630174221, 0.8433711431889022, 0.0623323778336197, 0.4613971110501234, 0.0476046557437247, 0.4934386394650935, 0.0551800446936034, 0.9652210342049897, 0.1054921862516038, -0.0144968533466724, 0.0342793587671535, 0.2676064936120358, 0.0376731833449348]|676206.1536971365567297|      0.03125000|[6461, 910, 91, 546]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      92|[0.9986916192303932, 0.0634528043304302, 0.0144585822429205, -0.009477711108308, 0.4112006478071389, 0.0372778424512308, 0.7592889598806, 0.0806455868714665, 0.1937746444214253, 0.0492628770641956, 2.63515739056324, 0.1835741980165399, 0.718443411790642, 0.0850816029564982, 2.2269297885248553, 0.1708192740370533, 14.320932129774375, 0.5641222873734194, 12.14959789443443, 0.4412141346695454, 0.2490077856780527, 0.0322127169081875, 0.2350483413305247, 0.025050985962205, 1.1588091881861045, 0.0780914258529224, 0.1581261104802334, 0.022253090143938, 0.0712882490414097, 0.0119864717826721, 3.696365619719088, 0.1392986940448999, 0.8255491987578973, 0.0571011218014377, 0.1472204449984609, 0.0144904999648879, 0.3676122803932044, 0.0261945035867809, 0.9306673875897961, 0.0664379083509982, 0.2570824839639444, 0.0377748157170108, 2.0227343601294407, 0.0903287229175947, 1.9117566813084783, 0.0863548726075919, 1.4593090691253197, 0.0923992656910552, 0.4706968722572259, 0.0565453457897432, 0.4704393328538473, 0.0405961883442649, 0.3675145301335908, 0.059244521089277, 0.836704360439974, 0.0653355776377646, 0.465479093892706, 0.0500086108349974, 0.4957923720858179, 0.0540726671313253, 0.9600808763148533, 0.1115491217954392, -0.0158375960678848, 0.0344244798451391, 0.2664789604201249, 0.0408925899507301]|664781.9732169244671240|      0.06250000|[6532, 920, 92, 552]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      93|[0.9986916192303932, 0.0634528043304302, 0.0144585822429205, -0.009477711108308, 0.4112006478071389, 0.0372778424512308, 0.7592889598806, 0.0806455868714665, 0.1937746444214253, 0.0492628770641956, 2.63515739056324, 0.1835741980165399, 0.718443411790642, 0.0850816029564982, 2.2269297885248553, 0.1708192740370533, 14.320932129774375, 0.5641222873734194, 12.14959789443443, 0.4412141346695454, 0.2490077856780527, 0.0322127169081875, 0.2350483413305247, 0.025050985962205, 1.1588091881861045, 0.0780914258529224, 0.1581261104802334, 0.022253090143938, 0.0712882490414097, 0.0119864717826721, 3.696365619719088, 0.1392986940448999, 0.8255491987578973, 0.0571011218014377, 0.1472204449984609, 0.0144904999648879, 0.3676122803932044, 0.0261945035867809, 0.9306673875897961, 0.0664379083509982, 0.2570824839639444, 0.0377748157170108, 2.0227343601294407, 0.0903287229175947, 1.9117566813084783, 0.0863548726075919, 1.4593090691253197, 0.0923992656910552, 0.4706968722572259, 0.0565453457897432, 0.4704393328538473, 0.0405961883442649, 0.3675145301335908, 0.059244521089277, 0.836704360439974, 0.0653355776377646, 0.465479093892706, 0.0500086108349974, 0.4957923720858179, 0.0540726671313253, 0.9600808763148533, 0.1115491217954392, -0.0158375960678848, 0.0344244798451391, 0.2664789604201249, 0.0408925899507301]|664781.9732169244671240|      0.03125000|[6603, 930, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      94|[0.9963813385544036, 0.0664625515354035, 0.0142909120528338, -0.0112931655643879, 0.4109446222473407, 0.0384611500327919, 0.7586749391830953, 0.0828843469754961, 0.1896934228905169, 0.050245984276989, 2.631547214218295, 0.1892566974393358, 0.7143999741217728, 0.0883194163463771, 2.2287309652032543, 0.1770198721227355, 14.319413327714425, 0.5830995955107643, 12.14590716495922, 0.4568320264715054, 0.2484934505333353, 0.0352462846437777, 0.2322641742113377, 0.0244026885077608, 1.1564302289713297, 0.0802814496595138, 0.1550837335039487, 0.0250740453262219, 0.0694392434279196, 0.0124757487249782, 3.694974463958567, 0.1439274123460358, 0.8245851285816237, 0.0562671964000012, 0.1455522445510135, 0.0175130850442619, 0.365946355633667, 0.0284701145237983, 0.9297018695020108, 0.0645662120245671, 0.2551138917223409, 0.0404464973185776, 2.020563374246569, 0.0903059747849891, 1.9107087467574453, 0.0889038221719185, 1.459322388045063, 0.0960443866403787, 0.4699378861356079, 0.0583162655167742, 0.4678838255751282, 0.0432317136557342, 0.3651298792490595, 0.0615005349735685, 0.8336292404097808, 0.0618236103942522, 0.4671869950292915, 0.0498953021996416, 0.4957448272682313, 0.0559538589569824, 0.959764954249066, 0.1134952095296667, -0.0170042826797626, 0.0350270668317924, 0.2660376429302166, 0.0427977429323404]|651533.6227595278760418|      0.06250000|[6674, 940, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      95|[0.9963813385544036, 0.0664625515354035, 0.0142909120528338, -0.0112931655643879, 0.4109446222473407, 0.0384611500327919, 0.7586749391830953, 0.0828843469754961, 0.1896934228905169, 0.050245984276989, 2.631547214218295, 0.1892566974393358, 0.7143999741217728, 0.0883194163463771, 2.2287309652032543, 0.1770198721227355, 14.319413327714425, 0.5830995955107643, 12.14590716495922, 0.4568320264715054, 0.2484934505333353, 0.0352462846437777, 0.2322641742113377, 0.0244026885077608, 1.1564302289713297, 0.0802814496595138, 0.1550837335039487, 0.0250740453262219, 0.0694392434279196, 0.0124757487249782, 3.694974463958567, 0.1439274123460358, 0.8245851285816237, 0.0562671964000012, 0.1455522445510135, 0.0175130850442619, 0.365946355633667, 0.0284701145237983, 0.9297018695020108, 0.0645662120245671, 0.2551138917223409, 0.0404464973185776, 2.020563374246569, 0.0903059747849891, 1.9107087467574453, 0.0889038221719185, 1.459322388045063, 0.0960443866403787, 0.4699378861356079, 0.0583162655167742, 0.4678838255751282, 0.0432317136557342, 0.3651298792490595, 0.0615005349735685, 0.8336292404097808, 0.0618236103942522, 0.4671869950292915, 0.0498953021996416, 0.4957448272682313, 0.0559538589569824, 0.959764954249066, 0.1134952095296667, -0.0170042826797626, 0.0350270668317924, 0.2660376429302166, 0.0427977429323404]|651533.6227595278760418|      0.03125000|[6745, 950, 95, 570]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      96|[0.996085898288117, 0.069883612869765, 0.0160470145215634, -0.0119878590858237, 0.4098083294466939, 0.0415520091202678, 0.7577407997563197, 0.0863797890486295, 0.1856814290977546, 0.05142668468322, 2.6293425986260406, 0.1977264909531794, 0.7123889314442748, 0.0921962657842412, 2.225508662066708, 0.184581709911227, 14.315861870070917, 0.601860977161849, 12.144332658986023, 0.4728573317546476, 0.2445156164093207, 0.0357480499982201, 0.2291799175390726, 0.0252350154395387, 1.1554284835451833, 0.0825080784560049, 0.1520441210120428, 0.0257779320194623, 0.0679942528121081, 0.0145072387808274, 3.693954803447306, 0.147868541065585, 0.821960032341864, 0.0570217642272235, 0.1452166694100234, 0.0184696224360671, 0.3635023839053732, 0.0281554435708643, 0.9297636288458775, 0.0643756461919863, 0.2530922561846914, 0.0401638493813791, 2.019393134864126, 0.0919864283278869, 1.9085980490201448, 0.0900654893331916, 1.45825701145383, 0.0994892616582407, 0.4687491817203873, 0.0597189243417964, 0.4678284488101787, 0.0452076849792234, 0.3649314540232135, 0.0622271645785408, 0.8329783623019184, 0.0619717310371056, 0.4679523759082238, 0.0512957786430862, 0.4952902478341388, 0.0561290401088451, 0.9580001560032367, 0.11600298605421, -0.0188595599967221, 0.033999340719639, 0.2650953480770322, 0.0432930995165902]|638038.3332266676006839|      0.06250000|[6816, 960, 96, 576]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      97|[0.9898381740280134, 0.069960089566284, 0.0242226904952929, -0.0138529111619227, 0.4155632390377276, 0.0358109560346227, 0.7466470407936344, 0.0829366958023525, 0.1661979498544516, 0.0529582405031027, 2.6189885707517813, 0.2135914112850659, 0.7122797795518228, 0.0989446013850126, 2.2097966263978672, 0.1897564884403708, 14.309307326516556, 0.6297634829106797, 12.144008053433817, 0.4872235950925042, 0.2441812633464776, 0.0295868710618811, 0.2305869781573406, 0.0328374546176757, 1.142567762832815, 0.0820527687176697, 0.1438244056674765, 0.0287953156650826, 0.0703674469309656, 0.01193500252933, 3.7023561536325125, 0.158762887475707, 0.8297465605801815, 0.0583919859350287, 0.1460637694095465, 0.0183804589370401, 0.371106720132664, 0.030046254656245, 0.9365048482454534, 0.0712428562084772, 0.2563078566544357, 0.0484871612157638, 2.0130818180438443, 0.0842859994653047, 1.909019688756482, 0.1024298275453344, 1.4558518441020394, 0.1065416149584188, 0.461876121582052, 0.0625982841575042, 0.4639197577419729, 0.0527829172065051, 0.3658194421234908, 0.0545633328500224, 0.8285536450372833, 0.0553165159365195, 0.4634882643178569, 0.0565505251027695, 0.4991650984469396, 0.0563870195609414, 0.9606405437254437, 0.1162335308066033, -0.0194652912452029, 0.0315107862489264, 0.2624620203037313, 0.0484798163989187]|621758.1726415390148759|      0.12500000|[6887, 970, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      98|[0.9898381740280134, 0.069960089566284, 0.0242226904952929, -0.0138529111619227, 0.4155632390377276, 0.0358109560346227, 0.7466470407936344, 0.0829366958023525, 0.1661979498544516, 0.0529582405031027, 2.6189885707517813, 0.2135914112850659, 0.7122797795518228, 0.0989446013850126, 2.2097966263978672, 0.1897564884403708, 14.309307326516556, 0.6297634829106797, 12.144008053433817, 0.4872235950925042, 0.2441812633464776, 0.0295868710618811, 0.2305869781573406, 0.0328374546176757, 1.142567762832815, 0.0820527687176697, 0.1438244056674765, 0.0287953156650826, 0.0703674469309656, 0.01193500252933, 3.7023561536325125, 0.158762887475707, 0.8297465605801815, 0.0583919859350287, 0.1460637694095465, 0.0183804589370401, 0.371106720132664, 0.030046254656245, 0.9365048482454534, 0.0712428562084772, 0.2563078566544357, 0.0484871612157638, 2.0130818180438443, 0.0842859994653047, 1.909019688756482, 0.1024298275453344, 1.4558518441020394, 0.1065416149584188, 0.461876121582052, 0.0625982841575042, 0.4639197577419729, 0.0527829172065051, 0.3658194421234908, 0.0545633328500224, 0.8285536450372833, 0.0553165159365195, 0.4634882643178569, 0.0565505251027695, 0.4991650984469396, 0.0563870195609414, 0.9606405437254437, 0.1162335308066033, -0.0194652912452029, 0.0315107862489264, 0.2624620203037313, 0.0484798163989187]|621758.1726415390148759|      0.06250000|[6958, 980, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      99|[0.9898381740280134, 0.069960089566284, 0.0242226904952929, -0.0138529111619227, 0.4155632390377276, 0.0358109560346227, 0.7466470407936344, 0.0829366958023525, 0.1661979498544516, 0.0529582405031027, 2.6189885707517813, 0.2135914112850659, 0.7122797795518228, 0.0989446013850126, 2.2097966263978672, 0.1897564884403708, 14.309307326516556, 0.6297634829106797, 12.144008053433817, 0.4872235950925042, 0.2441812633464776, 0.0295868710618811, 0.2305869781573406, 0.0328374546176757, 1.142567762832815, 0.0820527687176697, 0.1438244056674765, 0.0287953156650826, 0.0703674469309656, 0.01193500252933, 3.7023561536325125, 0.158762887475707, 0.8297465605801815, 0.0583919859350287, 0.1460637694095465, 0.0183804589370401, 0.371106720132664, 0.030046254656245, 0.9365048482454534, 0.0712428562084772, 0.2563078566544357, 0.0484871612157638, 2.0130818180438443, 0.0842859994653047, 1.909019688756482, 0.1024298275453344, 1.4558518441020394, 0.1065416149584188, 0.461876121582052, 0.0625982841575042, 0.4639197577419729, 0.0527829172065051, 0.3658194421234908, 0.0545633328500224, 0.8285536450372833, 0.0553165159365195, 0.4634882643178569, 0.0565505251027695, 0.4991650984469396, 0.0563870195609414, 0.9606405437254437, 0.1162335308066033, -0.0194652912452029, 0.0315107862489264, 0.2624620203037313, 0.0484798163989187]|621758.1726415390148759|      0.03125000|[7029, 990, 99, 594]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
     100|[0.9899379447342643, 0.071330407662088, 0.0278383455366824, -0.0119516125926708, 0.4114824735272833, 0.0420203013328964, 0.7432542002474885, 0.0860936786790773, 0.163098467140721, 0.0547334823583152, 2.614994794748265, 0.2215342874477935, 0.7112744446177841, 0.1042769704629748, 2.2085652344631166, 0.1955532576163653, 14.307008140028064, 0.6463854223620534, 12.138977050440221, 0.5014262015278708, 0.2431684419451089, 0.0291186934693772, 0.2269523754175957, 0.0348703244245992, 1.1421832099367393, 0.0864747024487751, 0.1425846847596614, 0.0265288487529719, 0.0692964179739996, 0.0122137611959261, 3.698928708447325, 0.1637736930896013, 0.8284867446924699, 0.0590694522658372, 0.1451912348791217, 0.021346016541468, 0.3693439088571945, 0.0310899252663871, 0.9378727376079905, 0.0700521831219035, 0.2548374075613538, 0.0492093068515483, 2.009812409783992, 0.08366391002212, 1.9081923705897534, 0.1044150632471432, 1.4555974885171736, 0.1118401036171787, 0.4592034063188555, 0.0643632528701027, 0.4629418353091443, 0.0504262263748739, 0.3649197253869123, 0.0553590929250131, 0.8266385773547836, 0.055141419087098, 0.4619978197599828, 0.0579776074482115, 0.5010111412359313, 0.058270499666444, 0.9590014847858266, 0.1153782200084383, -0.0235908926168744, 0.031267660343885, 0.2589289286789416, 0.0472227841230229]|610340.7225144637050107|      0.06250000|[7100, 1000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
     101|[0.9899379447342643, 0.071330407662088, 0.0278383455366824, -0.0119516125926708, 0.4114824735272833, 0.0420203013328964, 0.7432542002474885, 0.0860936786790773, 0.163098467140721, 0.0547334823583152, 2.614994794748265, 0.2215342874477935, 0.7112744446177841, 0.1042769704629748, 2.2085652344631166, 0.1955532576163653, 14.307008140028064, 0.6463854223620534, 12.138977050440221, 0.5014262015278708, 0.2431684419451089, 0.0291186934693772, 0.2269523754175957, 0.0348703244245992, 1.1421832099367393, 0.0864747024487751, 0.1425846847596614, 0.0265288487529719, 0.0692964179739996, 0.0122137611959261, 3.698928708447325, 0.1637736930896013, 0.8284867446924699, 0.0590694522658372, 0.1451912348791217, 0.021346016541468, 0.3693439088571945, 0.0310899252663871, 0.9378727376079905, 0.0700521831219035, 0.2548374075613538, 0.0492093068515483, 2.009812409783992, 0.08366391002212, 1.9081923705897534, 0.1044150632471432, 1.4555974885171736, 0.1118401036171787, 0.4592034063188555, 0.0643632528701027, 0.4629418353091443, 0.0504262263748739, 0.3649197253869123, 0.0553590929250131, 0.8266385773547836, 0.055141419087098, 0.4619978197599828, 0.0579776074482115, 0.5010111412359313, 0.058270499666444, 0.9590014847858266, 0.1153782200084383, -0.0235908926168744, 0.031267660343885, 0.2589289286789416, 0.0472227841230229]|610340.7225144637050107|      0.03125000|[7171, 1010, 101, 606]                                                     |  | used linear model with 81 points | iterate failure | actual_k=2
