k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      84|[0.6314732973756727, 0.084910698788334, 0.6061550490398155, 0.1009963809737001, 0.6028589955704509, 0.1175951063066138, 1.2609930977412152, 0.1642466255990384, -0.0466333948379283, 0.0109069180938414, 1.1901140813030642, 0.1808184010038021, 0.1597735439252327, 0.0229040597088978, 1.1752737697893825, 0.1537823279029756, 4.544230277204437, 0.3905703624943981, 4.402109544164959, 0.302641406802872, 0.0429503980620066, 0.0256102251432159, 0.2203469347862906, 0.0469948195414234, 0.6627219984826503, 0.0559630108674653, 0.1970794575489654, 0.0429525907356857, -0.1182849279695539, 0.055074537651012, 1.3420935919035122, 0.0974028060991962, 0.21234836420585, 0.0682426180654861, 0.0361940887181844, 0.036248900764711, 0.0150089857753974, 0.0382105936428504, 0.3787390462208671, 0.0418310838398365, 0.2403118598822485, 0.0699073609167602, 0.7950264268714893, 0.0746948652284661, 0.9759637728164119, 0.0813420367276495, 0.7815342883835973, 0.1080599103197879, 0.2203478894714382, 0.0477360507034617, 0.4529323731987251, 0.0780250423286754, 0.2289386160892243, 0.0511366340245142, 0.3950771847693155, 0.0561419550904682, 0.140502854712817, 0.0456719895725702, 0.2709519580971094, 0.0560209434829372, 0.141421086333465, 0.0626249640363731, 0.0077844358242632, 0.0086078541303381, 0.1431115833552661, 0.0112483083662591]|135624.3761233595432714|      0.06250000|[5964, 840, 84, 504]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      85|[0.6314732973756727, 0.084910698788334, 0.6061550490398155, 0.1009963809737001, 0.6028589955704509, 0.1175951063066138, 1.2609930977412152, 0.1642466255990384, -0.0466333948379283, 0.0109069180938414, 1.1901140813030642, 0.1808184010038021, 0.1597735439252327, 0.0229040597088978, 1.1752737697893825, 0.1537823279029756, 4.544230277204437, 0.3905703624943981, 4.402109544164959, 0.302641406802872, 0.0429503980620066, 0.0256102251432159, 0.2203469347862906, 0.0469948195414234, 0.6627219984826503, 0.0559630108674653, 0.1970794575489654, 0.0429525907356857, -0.1182849279695539, 0.055074537651012, 1.3420935919035122, 0.0974028060991962, 0.21234836420585, 0.0682426180654861, 0.0361940887181844, 0.036248900764711, 0.0150089857753974, 0.0382105936428504, 0.3787390462208671, 0.0418310838398365, 0.2403118598822485, 0.0699073609167602, 0.7950264268714893, 0.0746948652284661, 0.9759637728164119, 0.0813420367276495, 0.7815342883835973, 0.1080599103197879, 0.2203478894714382, 0.0477360507034617, 0.4529323731987251, 0.0780250423286754, 0.2289386160892243, 0.0511366340245142, 0.3950771847693155, 0.0561419550904682, 0.140502854712817, 0.0456719895725702, 0.2709519580971094, 0.0560209434829372, 0.141421086333465, 0.0626249640363731, 0.0077844358242632, 0.0086078541303381, 0.1431115833552661, 0.0112483083662591]|135624.3761233595432714|      0.03125000|[6035, 850, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      86|[0.6314732973756727, 0.084910698788334, 0.6061550490398155, 0.1009963809737001, 0.6028589955704509, 0.1175951063066138, 1.2609930977412152, 0.1642466255990384, -0.0466333948379283, 0.0109069180938414, 1.1901140813030642, 0.1808184010038021, 0.1597735439252327, 0.0229040597088978, 1.1752737697893825, 0.1537823279029756, 4.544230277204437, 0.3905703624943981, 4.402109544164959, 0.302641406802872, 0.0429503980620066, 0.0256102251432159, 0.2203469347862906, 0.0469948195414234, 0.6627219984826503, 0.0559630108674653, 0.1970794575489654, 0.0429525907356857, -0.1182849279695539, 0.055074537651012, 1.3420935919035122, 0.0974028060991962, 0.21234836420585, 0.0682426180654861, 0.0361940887181844, 0.036248900764711, 0.0150089857753974, 0.0382105936428504, 0.3787390462208671, 0.0418310838398365, 0.2403118598822485, 0.0699073609167602, 0.7950264268714893, 0.0746948652284661, 0.9759637728164119, 0.0813420367276495, 0.7815342883835973, 0.1080599103197879, 0.2203478894714382, 0.0477360507034617, 0.4529323731987251, 0.0780250423286754, 0.2289386160892243, 0.0511366340245142, 0.3950771847693155, 0.0561419550904682, 0.140502854712817, 0.0456719895725702, 0.2709519580971094, 0.0560209434829372, 0.141421086333465, 0.0626249640363731, 0.0077844358242632, 0.0086078541303381, 0.1431115833552661, 0.0112483083662591]|135624.3761233595432714|      0.01562500|[6106, 860, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      87|[0.6306883784857429, 0.0854287997480391, 0.6049981546692909, 0.1033143188463118, 0.6006339147147394, 0.1194643957573442, 1.2580899185146324, 0.1678482759556287, -0.0483676093323291, 0.0120175950271487, 1.190336256277483, 0.1845050418771711, 0.1562235110988086, 0.0243832969337526, 1.1725833756364659, 0.1546766075335295, 4.5418482478829825, 0.3975263477079151, 4.400746214128181, 0.3076191100346657, 0.0407748557124765, 0.0259082588888692, 0.2187831236215307, 0.0464919226499297, 0.6605360819934701, 0.0582025212160414, 0.1961545085337729, 0.041027265102875, -0.1198432459737873, 0.0557881503577985, 1.341754593417964, 0.0978474495633031, 0.2128388435616634, 0.0681179346728122, 0.0363675413799294, 0.0365095652560224, 0.0140339467408815, 0.0395502962124898, 0.3795259237566723, 0.0430178527141877, 0.2383438893708529, 0.0689746880348555, 0.7940342646422764, 0.0735588989406442, 0.9747228129706537, 0.0841025230623795, 0.7818916610150282, 0.1095951666739396, 0.2196812524962422, 0.0481659554813099, 0.4525105395610382, 0.0778992007890452, 0.2282833752254554, 0.051678331258229, 0.3952136336051434, 0.057868201878205, 0.1404547569093322, 0.0477785345123024, 0.2706334291973281, 0.0581836920760796, 0.1393175536711541, 0.0619836557021067, 0.0059058544500498, 0.0079416256797036, 0.1423705653387976, 0.0148890616133454]|133923.8371995110646822|      0.03125000|[6177, 870, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      88|[0.6279213219440161, 0.0895921047026669, 0.6074459199822848, 0.1085393091687699, 0.5964883497265767, 0.1241424427242314, 1.2542813218694981, 0.1720542555399745, -0.0558240199282739, 0.0106066077030852, 1.1866586619204749, 0.1916602206440956, 0.1505069664577017, 0.0284105966620374, 1.165267339481763, 0.1601735310404548, 4.537994806345199, 0.4098213565301705, 4.395459465171037, 0.3169748393831276, 0.037374279325029, 0.0237664040537153, 0.2158452976969145, 0.0462916937604533, 0.6583291879359393, 0.0601430437393918, 0.1910395680452497, 0.0408289659785306, -0.120226065460696, 0.0605415954290622, 1.3386662863236143, 0.1010137792133415, 0.2068235726874506, 0.0644922301715603, 0.0378788751425828, 0.0396244346857766, 0.0116419129275753, 0.0431756947097673, 0.381115971984976, 0.0437997263388641, 0.2386594074908326, 0.06988588290318, 0.7940371670354449, 0.0732718715053329, 0.9745466374110682, 0.0876252123875195, 0.7777089829504755, 0.1132223929387673, 0.2191211513261637, 0.0474925179026115, 0.4495207735273498, 0.0749280548439365, 0.2291334646806117, 0.0530651080345453, 0.3969907586296174, 0.0581331427680057, 0.1370210119701968, 0.0471475344718897, 0.2729197873469308, 0.0594249580011106, 0.138991221830137, 0.0662146998489868, 0.0047053118971244, 0.0058611428366857, 0.1407665994899142, 0.0182750806479728]|130827.7826585693401285|      0.06250000|[6248, 880, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      89|[0.6279213219440161, 0.0895921047026669, 0.6074459199822848, 0.1085393091687699, 0.5964883497265767, 0.1241424427242314, 1.2542813218694981, 0.1720542555399745, -0.0558240199282739, 0.0106066077030852, 1.1866586619204749, 0.1916602206440956, 0.1505069664577017, 0.0284105966620374, 1.165267339481763, 0.1601735310404548, 4.537994806345199, 0.4098213565301705, 4.395459465171037, 0.3169748393831276, 0.037374279325029, 0.0237664040537153, 0.2158452976969145, 0.0462916937604533, 0.6583291879359393, 0.0601430437393918, 0.1910395680452497, 0.0408289659785306, -0.120226065460696, 0.0605415954290622, 1.3386662863236143, 0.1010137792133415, 0.2068235726874506, 0.0644922301715603, 0.0378788751425828, 0.0396244346857766, 0.0116419129275753, 0.0431756947097673, 0.381115971984976, 0.0437997263388641, 0.2386594074908326, 0.06988588290318, 0.7940371670354449, 0.0732718715053329, 0.9745466374110682, 0.0876252123875195, 0.7777089829504755, 0.1132223929387673, 0.2191211513261637, 0.0474925179026115, 0.4495207735273498, 0.0749280548439365, 0.2291334646806117, 0.0530651080345453, 0.3969907586296174, 0.0581331427680057, 0.1370210119701968, 0.0471475344718897, 0.2729197873469308, 0.0594249580011106, 0.138991221830137, 0.0662146998489868, 0.0047053118971244, 0.0058611428366857, 0.1407665994899142, 0.0182750806479728]|130827.7826585693401285|      0.03125000|[6319, 890, 89, 534]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      90|[0.6260230522826635, 0.0938901899416749, 0.6028954206986833, 0.10954906713621, 0.5974606541082462, 0.127523701408904, 1.25263088349625, 0.179724884692714, -0.0609220509861871, 0.0142390887358659, 1.1837126101896207, 0.1976661178273154, 0.1466593880371199, 0.0297395326406243, 1.1596312587135107, 0.1630828248289148, 4.536782441551777, 0.4192572285266654, 4.395214995409154, 0.3272617775846874, 0.0298006911178542, 0.0268551489067781, 0.2114786654657411, 0.0479420657889692, 0.6541203595859117, 0.0630374571419884, 0.1907060284298712, 0.0446315001343641, -0.1196971319187909, 0.0597872698664062, 1.3336097732983354, 0.0998205305482918, 0.2040838220513585, 0.0652530560345442, 0.0344074572666743, 0.0348805263447943, 0.0091515891502597, 0.0417311653660549, 0.379323935087657, 0.0473855234894844, 0.2356566035003905, 0.0692436360330375, 0.7903966312102033, 0.0745605067464337, 0.9752130210268388, 0.0928145082993196, 0.7719596742144718, 0.1149264543616199, 0.2148387172983906, 0.0490613355206134, 0.4488560736104703, 0.0760633292903925, 0.232081723635335, 0.052805976838203, 0.3947868327620749, 0.0553673467792302, 0.1377613286421957, 0.0516453360371914, 0.2739701103396893, 0.0595818023780083, 0.1334529492103723, 0.0725772365174987, 0.0025048896622982, 0.0008820183113523, 0.1346009061819358, 0.0205823441934874]|128019.0113265918334946|      0.06250000|[6390, 900, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      91|[0.6270581520429788, 0.0972876814208485, 0.5965659156726744, 0.1080533837163786, 0.5964317389855006, 0.1235378422633586, 1.2565458279307882, 0.1820926145688947, -0.0693785511522886, 0.0069287173401832, 1.1778111033874643, 0.2091047419473488, 0.1293280815070304, 0.0316935823533416, 1.156163597553371, 0.1702874273343063, 4.531344248975743, 0.4397280877057919, 4.386363639339682, 0.3562438599090064, 0.0283682046396399, 0.0206927868721775, 0.2137572049886966, 0.0590213518644822, 0.6589913591562617, 0.0660977686464944, 0.1948005561800731, 0.0475235445127909, -0.1277686977063791, 0.0529268771434023, 1.3364450094170446, 0.1044100803006052, 0.2048105577102896, 0.0627852053414998, 0.0334993092993723, 0.0362686201493477, -0.0011013141559717, 0.0483112317903889, 0.374761809213449, 0.0443981519601186, 0.2349506531116565, 0.0684979120900132, 0.783961009595783, 0.0780680466993985, 0.9711552788976298, 0.1100126214123756, 0.7587394551359953, 0.1151155708074829, 0.2148451629198532, 0.0572590055374102, 0.4368668201905225, 0.0771458545279501, 0.2294381134434155, 0.0513058024604238, 0.3990366314264119, 0.0633753322797321, 0.1321709184445975, 0.0527760386232982, 0.2790794403829362, 0.0677380097091115, 0.1333612303776953, 0.0754085459708512, -0.0061465082783165, -0.0016789938127037, 0.1358325331294619, 0.0336690514807004]|123691.9428512617159868|      0.12500000|[6461, 910, 91, 546]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      92|[0.6270581520429788, 0.0972876814208485, 0.5965659156726744, 0.1080533837163786, 0.5964317389855006, 0.1235378422633586, 1.2565458279307882, 0.1820926145688947, -0.0693785511522886, 0.0069287173401832, 1.1778111033874643, 0.2091047419473488, 0.1293280815070304, 0.0316935823533416, 1.156163597553371, 0.1702874273343063, 4.531344248975743, 0.4397280877057919, 4.386363639339682, 0.3562438599090064, 0.0283682046396399, 0.0206927868721775, 0.2137572049886966, 0.0590213518644822, 0.6589913591562617, 0.0660977686464944, 0.1948005561800731, 0.0475235445127909, -0.1277686977063791, 0.0529268771434023, 1.3364450094170446, 0.1044100803006052, 0.2048105577102896, 0.0627852053414998, 0.0334993092993723, 0.0362686201493477, -0.0011013141559717, 0.0483112317903889, 0.374761809213449, 0.0443981519601186, 0.2349506531116565, 0.0684979120900132, 0.783961009595783, 0.0780680466993985, 0.9711552788976298, 0.1100126214123756, 0.7587394551359953, 0.1151155708074829, 0.2148451629198532, 0.0572590055374102, 0.4368668201905225, 0.0771458545279501, 0.2294381134434155, 0.0513058024604238, 0.3990366314264119, 0.0633753322797321, 0.1321709184445975, 0.0527760386232982, 0.2790794403829362, 0.0677380097091115, 0.1333612303776953, 0.0754085459708512, -0.0061465082783165, -0.0016789938127037, 0.1358325331294619, 0.0336690514807004]|123691.9428512617159868|      0.06250000|[6532, 920, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      93|[0.6270581520429788, 0.0972876814208485, 0.5965659156726744, 0.1080533837163786, 0.5964317389855006, 0.1235378422633586, 1.2565458279307882, 0.1820926145688947, -0.0693785511522886, 0.0069287173401832, 1.1778111033874643, 0.2091047419473488, 0.1293280815070304, 0.0316935823533416, 1.156163597553371, 0.1702874273343063, 4.531344248975743, 0.4397280877057919, 4.386363639339682, 0.3562438599090064, 0.0283682046396399, 0.0206927868721775, 0.2137572049886966, 0.0590213518644822, 0.6589913591562617, 0.0660977686464944, 0.1948005561800731, 0.0475235445127909, -0.1277686977063791, 0.0529268771434023, 1.3364450094170446, 0.1044100803006052, 0.2048105577102896, 0.0627852053414998, 0.0334993092993723, 0.0362686201493477, -0.0011013141559717, 0.0483112317903889, 0.374761809213449, 0.0443981519601186, 0.2349506531116565, 0.0684979120900132, 0.783961009595783, 0.0780680466993985, 0.9711552788976298, 0.1100126214123756, 0.7587394551359953, 0.1151155708074829, 0.2148451629198532, 0.0572590055374102, 0.4368668201905225, 0.0771458545279501, 0.2294381134434155, 0.0513058024604238, 0.3990366314264119, 0.0633753322797321, 0.1321709184445975, 0.0527760386232982, 0.2790794403829362, 0.0677380097091115, 0.1333612303776953, 0.0754085459708512, -0.0061465082783165, -0.0016789938127037, 0.1358325331294619, 0.0336690514807004]|123691.9428512617159868|      0.03125000|[6603, 930, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      94|[0.6270581520429788, 0.0972876814208485, 0.5965659156726744, 0.1080533837163786, 0.5964317389855006, 0.1235378422633586, 1.2565458279307882, 0.1820926145688947, -0.0693785511522886, 0.0069287173401832, 1.1778111033874643, 0.2091047419473488, 0.1293280815070304, 0.0316935823533416, 1.156163597553371, 0.1702874273343063, 4.531344248975743, 0.4397280877057919, 4.386363639339682, 0.3562438599090064, 0.0283682046396399, 0.0206927868721775, 0.2137572049886966, 0.0590213518644822, 0.6589913591562617, 0.0660977686464944, 0.1948005561800731, 0.0475235445127909, -0.1277686977063791, 0.0529268771434023, 1.3364450094170446, 0.1044100803006052, 0.2048105577102896, 0.0627852053414998, 0.0334993092993723, 0.0362686201493477, -0.0011013141559717, 0.0483112317903889, 0.374761809213449, 0.0443981519601186, 0.2349506531116565, 0.0684979120900132, 0.783961009595783, 0.0780680466993985, 0.9711552788976298, 0.1100126214123756, 0.7587394551359953, 0.1151155708074829, 0.2148451629198532, 0.0572590055374102, 0.4368668201905225, 0.0771458545279501, 0.2294381134434155, 0.0513058024604238, 0.3990366314264119, 0.0633753322797321, 0.1321709184445975, 0.0527760386232982, 0.2790794403829362, 0.0677380097091115, 0.1333612303776953, 0.0754085459708512, -0.0061465082783165, -0.0016789938127037, 0.1358325331294619, 0.0336690514807004]|123691.9428512617159868|      0.01562500|[6674, 940, 94, 564]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      95|[0.6270581520429788, 0.0972876814208485, 0.5965659156726744, 0.1080533837163786, 0.5964317389855006, 0.1235378422633586, 1.2565458279307882, 0.1820926145688947, -0.0693785511522886, 0.0069287173401832, 1.1778111033874643, 0.2091047419473488, 0.1293280815070304, 0.0316935823533416, 1.156163597553371, 0.1702874273343063, 4.531344248975743, 0.4397280877057919, 4.386363639339682, 0.3562438599090064, 0.0283682046396399, 0.0206927868721775, 0.2137572049886966, 0.0590213518644822, 0.6589913591562617, 0.0660977686464944, 0.1948005561800731, 0.0475235445127909, -0.1277686977063791, 0.0529268771434023, 1.3364450094170446, 0.1044100803006052, 0.2048105577102896, 0.0627852053414998, 0.0334993092993723, 0.0362686201493477, -0.0011013141559717, 0.0483112317903889, 0.374761809213449, 0.0443981519601186, 0.2349506531116565, 0.0684979120900132, 0.783961009595783, 0.0780680466993985, 0.9711552788976298, 0.1100126214123756, 0.7587394551359953, 0.1151155708074829, 0.2148451629198532, 0.0572590055374102, 0.4368668201905225, 0.0771458545279501, 0.2294381134434155, 0.0513058024604238, 0.3990366314264119, 0.0633753322797321, 0.1321709184445975, 0.0527760386232982, 0.2790794403829362, 0.0677380097091115, 0.1333612303776953, 0.0754085459708512, -0.0061465082783165, -0.0016789938127037, 0.1358325331294619, 0.0336690514807004]|123691.9428512617159868|      0.00781250|[6745, 950, 95, 570]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      96|[0.6256542921172796, 0.0972155255724242, 0.5956281307779113, 0.1106913451057324, 0.594253260730381, 0.1240845596419948, 1.2556178489216738, 0.1831296435542528, -0.0701589339777182, 0.0076393152921772, 1.1766398031043925, 0.2117675189504304, 0.1286543499246549, 0.0317315787466594, 1.155249817162859, 0.1718043223360034, 4.530888113584536, 0.4422564591199215, 4.385206291315516, 0.357727342620704, 0.0284995844429533, 0.020639484855644, 0.2136244424148086, 0.0593541759373831, 0.6581882782822546, 0.0669047609585018, 0.1937186958326434, 0.0463103009283415, -0.1288876680187694, 0.052903918541107, 1.337150192739884, 0.1046944290648096, 0.2044524848242785, 0.0619645251821819, 0.0322360693086507, 0.0353092972982679, -0.0013322131953821, 0.0484277005210419, 0.3748655708754807, 0.0444580571941969, 0.2346485537078928, 0.0691581364045891, 0.7832958055933797, 0.0780976116385402, 0.9704144671882222, 0.1092423783521742, 0.7576990843324283, 0.1156799379174338, 0.2150153570891517, 0.0579465989703097, 0.4370945390978487, 0.0777202162293533, 0.22860835973765, 0.0509936950369856, 0.3992436214593228, 0.0618829482821265, 0.1315680490633846, 0.0535539266737594, 0.2800150781516763, 0.0680159106384795, 0.1326557965723164, 0.0747809524672458, -0.0061412654538855, -0.0024571769592012, 0.1352233100782947, 0.0342788400701797]|123056.9066086794045987|      0.01562500|[6816, 960, 96, 576]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      97|[0.6238088177455509, 0.0989142486024809, 0.5925430647958814, 0.1148100785828023, 0.5925017543060227, 0.1246525187048397, 1.2547317220800003, 0.1874881867087838, -0.074363427455545, 0.0107547302203839, 1.1741662675613747, 0.2140363801523123, 0.1280760215407247, 0.0334485640580475, 1.1525883179472207, 0.1720419435131157, 4.52876839774863, 0.4476974109057797, 4.382927111275174, 0.3594072031358537, 0.0263094060247362, 0.0198603396138945, 0.2120998078131653, 0.0608415846636675, 0.6553955073567246, 0.0685415806487486, 0.1923840835661296, 0.0466948148165301, -0.1299075181087158, 0.0538683093022775, 1.3366979869345843, 0.1061682208704622, 0.2038822112045686, 0.0630679078141761, 0.0309979957909804, 0.0368015771858401, -0.0024723678551989, 0.0466118471788925, 0.3739412822281163, 0.0459277657696356, 0.2335631222139795, 0.0679352776350665, 0.7813022430050337, 0.0796968400953059, 0.9718880523780582, 0.1129454320615246, 0.7569861543054196, 0.1177545703500525, 0.2146502237061753, 0.0597439252513205, 0.4369918702017637, 0.0819887041510856, 0.2292040165228549, 0.0506375789431554, 0.3982733935322197, 0.0626067183831943, 0.1311516321435683, 0.0537558676665177, 0.2802812309432153, 0.0679764354107347, 0.131129729711841, 0.0742347104073187, -0.0067808501346358, -0.0017849146838896, 0.1356493130964345, 0.0343039870119097]|121780.2954970796417911|      0.03125000|[6887, 970, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      98|[0.621009346240126, 0.1011196224206126, 0.5896893387551605, 0.1219462891225503, 0.5892272366710566, 0.1285771576874943, 1.250746853247551, 0.1942942125445571, -0.0815634816015868, 0.0119174200930505, 1.1702260939402318, 0.2201539032666014, 0.1233053202382623, 0.0358495596190121, 1.145869883211629, 0.1771047314453897, 4.523097991760106, 0.4634369899430635, 4.380587501155035, 0.3694592172277243, 0.0239464013200548, 0.0220203405868998, 0.2083421771895317, 0.0617606274410803, 0.6520494856639995, 0.0745130539374475, 0.1883623856156426, 0.0475393974385433, -0.1330436941186881, 0.0521607557064144, 1.3329787353291374, 0.1094200111031787, 0.2034380229679737, 0.0627509781252794, 0.0290996626736609, 0.0371764617568838, -0.0030796811673686, 0.0468540171190712, 0.3715206838476584, 0.0490066949170061, 0.2333669793655466, 0.0668503667606222, 0.7796172608797405, 0.079793328994758, 0.9703804233060667, 0.1152247065972002, 0.755964956983842, 0.121904682399685, 0.2126052784615555, 0.0581392641450652, 0.4353814587218514, 0.0825642047668413, 0.2285617714250834, 0.051072996401953, 0.397984071702765, 0.0638028570991374, 0.130416116146925, 0.0556913553150218, 0.2801078303007415, 0.0690857435396785, 0.1258165229400189, 0.0743602795136892, -0.005657006834715, -0.0018603889709227, 0.1344104793118951, 0.0350185412663315]|118682.9558595241105650|      0.06250000|[6958, 980, 98, 588]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      99|[0.621009346240126, 0.1011196224206126, 0.5896893387551605, 0.1219462891225503, 0.5892272366710566, 0.1285771576874943, 1.250746853247551, 0.1942942125445571, -0.0815634816015868, 0.0119174200930505, 1.1702260939402318, 0.2201539032666014, 0.1233053202382623, 0.0358495596190121, 1.145869883211629, 0.1771047314453897, 4.523097991760106, 0.4634369899430635, 4.380587501155035, 0.3694592172277243, 0.0239464013200548, 0.0220203405868998, 0.2083421771895317, 0.0617606274410803, 0.6520494856639995, 0.0745130539374475, 0.1883623856156426, 0.0475393974385433, -0.1330436941186881, 0.0521607557064144, 1.3329787353291374, 0.1094200111031787, 0.2034380229679737, 0.0627509781252794, 0.0290996626736609, 0.0371764617568838, -0.0030796811673686, 0.0468540171190712, 0.3715206838476584, 0.0490066949170061, 0.2333669793655466, 0.0668503667606222, 0.7796172608797405, 0.079793328994758, 0.9703804233060667, 0.1152247065972002, 0.755964956983842, 0.121904682399685, 0.2126052784615555, 0.0581392641450652, 0.4353814587218514, 0.0825642047668413, 0.2285617714250834, 0.051072996401953, 0.397984071702765, 0.0638028570991374, 0.130416116146925, 0.0556913553150218, 0.2801078303007415, 0.0690857435396785, 0.1258165229400189, 0.0743602795136892, -0.005657006834715, -0.0018603889709227, 0.1344104793118951, 0.0350185412663315]|118682.9558595241105650|      0.03125000|[7029, 990, 99, 594]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
     100|[0.6164290968844696, 0.1023904909308796, 0.5840269251718783, 0.1264420878588821, 0.5864544083684631, 0.1311105125114415, 1.246287176682308, 0.2034193521776855, -0.0841259837540007, 0.0105636374596761, 1.1697714229180707, 0.2270688668271304, 0.1174560260837831, 0.0380280131246581, 1.1483738933153411, 0.1829250595641735, 4.517885991598659, 0.4737322227385872, 4.375828314116744, 0.3800736896783142, 0.019662768621909, 0.0221221336772077, 0.2051637867213362, 0.0614239108731168, 0.6477712107665409, 0.0778462656829633, 0.1851347620064399, 0.0466557376736168, -0.1325853122560889, 0.0514805172342268, 1.329699069149122, 0.1089837532143963, 0.2047941135544094, 0.064822343982038, 0.0245312193099809, 0.0406506384887884, -0.0038475233545262, 0.0466539595109105, 0.3716384866457472, 0.0503712706237659, 0.2316145138945121, 0.0712974222771761, 0.7786113265727738, 0.0779276094831457, 0.9725317833665947, 0.1212001798142145, 0.7495946772401253, 0.1253892435493786, 0.2139139337561033, 0.0596527880343565, 0.4338076008163781, 0.0842258352475814, 0.2244418910644776, 0.0522523524523199, 0.3930338401247856, 0.0588369796242512, 0.1278067152888993, 0.0540195359594232, 0.280277837028225, 0.0704738001621177, 0.1244251533048078, 0.0790739328564571, -0.006098529712257, -0.002268477853568, 0.1304384374551698, 0.0380226205413976]|116180.3343450183165260|      0.06250000|[7100, 1000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
     101|[0.6164290968844696, 0.1023904909308796, 0.5840269251718783, 0.1264420878588821, 0.5864544083684631, 0.1311105125114415, 1.246287176682308, 0.2034193521776855, -0.0841259837540007, 0.0105636374596761, 1.1697714229180707, 0.2270688668271304, 0.1174560260837831, 0.0380280131246581, 1.1483738933153411, 0.1829250595641735, 4.517885991598659, 0.4737322227385872, 4.375828314116744, 0.3800736896783142, 0.019662768621909, 0.0221221336772077, 0.2051637867213362, 0.0614239108731168, 0.6477712107665409, 0.0778462656829633, 0.1851347620064399, 0.0466557376736168, -0.1325853122560889, 0.0514805172342268, 1.329699069149122, 0.1089837532143963, 0.2047941135544094, 0.064822343982038, 0.0245312193099809, 0.0406506384887884, -0.0038475233545262, 0.0466539595109105, 0.3716384866457472, 0.0503712706237659, 0.2316145138945121, 0.0712974222771761, 0.7786113265727738, 0.0779276094831457, 0.9725317833665947, 0.1212001798142145, 0.7495946772401253, 0.1253892435493786, 0.2139139337561033, 0.0596527880343565, 0.4338076008163781, 0.0842258352475814, 0.2244418910644776, 0.0522523524523199, 0.3930338401247856, 0.0588369796242512, 0.1278067152888993, 0.0540195359594232, 0.280277837028225, 0.0704738001621177, 0.1244251533048078, 0.0790739328564571, -0.006098529712257, -0.002268477853568, 0.1304384374551698, 0.0380226205413976]|116180.3343450183165260|      0.03125000|[7171, 1010, 101, 606]                                                     |  | used linear model with 81 points | iterate failure | actual_k=2
