k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1404926652390183, 0.0341580628370538, -0.0121988177819959, -0.0335198094774657, -0.0664946540773072, 0.1481239520684238, 0.1113121597709028, -0.0536278518106757, 0.1000466798610572, 0.1471579535899819, 0.2996835951753298, 0.0459610761727372, 0.030190886941266, 0.1681576743411723, 0.2875703152167494, 0.0461136031580087, 0.165622015096062, 0.168124848977501, 0.0779045573294106, 0.1991584205387508, 0.1725896454285585, 0.2447085511441527, 0.2968728118730842, 0.3783281553290138, 0.346463250984354, 0.3053731759216968, 0.3252855787318853, 0.2829733037233405, 0.4137438467140697, 0.4004917422967119, 0.4525305584500571, 0.3963437811205625, 0.3686946955936703, 0.3578497836818666, 0.1696558400250891, 0.2664430985328278, 0.3345954650535995, 0.3160619613189442, 0.3833463397382281, 0.4368898898886443, 0.4561610771767084, 0.3788004140416346, 0.4120580183095878, 0.3986089222395523, 0.4594692521420212, 0.5212843682751039, 0.4347009776806702, 0.554292916121736, 0.5690141098261603, 0.5405584480356169, 0.3958965011433619, 0.5198557728791472, 0.616755909167291, 0.5224276311391557, 0.6394487106665582, 0.4482756892937797, 0.6867898263792768, 0.5737943437141523, 0.6108774006851507, 0.5353757247595046, 0.6283180314128657, 0.6006787722247353, 0.5925385350212972, 0.6367520778664391, 0.682854122368213, 0.7953928729356423, 0.8610020628543388, 0.7394475512618748, 0.7217075152062498, 0.6700808204844445, 0.8124396565930242, 0.7388335903997498, 0.7328277140647627, 0.7359639685658149, 0.8471238015134164, 0.8425513648567682, 0.7692663065354881, 0.8307491455939221, 0.7380570457791955, 0.8865111543570835, 0.88533773598612, 0.809046236121612, 1.035810218739026, 1.0107534537804628, 0.7884272114368622, 1.0499825965237695, 0.8986911471910132, 0.9083391754111194, 0.8688466789812119, 1.1493901171685632, 0.8829994543706714, 1.0688782730286395, 1.2014973069253754, 1.135353478397851, 1.0079085901373834, 1.225002022559355, 1.291015799746499, 1.004423268656238, 1.0766379514668547, 1.0761406432314642]|-115.8908193872552062|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
      34|[1.0941925205510812, -1.0032242056608263, -1.127610805722285, -1.1182769574658917, -0.9838347218021418, 2.1036815503977926, -1.099715063109949, 1.0590428544765214, -1.0028406386139028, -1.0400788550196285, 1.0161942249452627, -1.0810892424420886, -1.0175788799019947, -1.0586445195088963, 1.0260992312747421, -1.0715469611625406, 1.1254949441082973, 1.131390181294822, -1.0501623206778976, 1.0351600063769777, -1.0568324963738238, 1.0039272360154383, 0.9783993149203551, -0.9503088358689646, 1.3542036377910929, 1.1551886127416213, 2.2152936126383156, -1.0814677542362938, 0.9997852549699627, 1.0568769674465337, -1.0211232218411086, 2.0165986297352108, -1.0650135690029554, 1.0826658507206097, 2.1244661642005918, 1.1794265779432105, 2.092091982358912, 0.9365622879197354, 1.092530280894842, 0.9985261322272212, 1.0713094710325157, 2.094070854638794, 2.168441032643417, 1.01972937795763, 2.070044252848081, 1.0205826036218548, 2.086129635839798, 1.1249019468578494, 1.02185494330699, 1.0538348281085042, -1.0451233918936782, 0.9769175618165921, -0.932586369870057, -0.9647679435024887, 1.0139641785431956, -0.9783505017348219, 2.1108934837944795, 1.1532302623841717, 1.0359855305630385, 1.0281313589298384, 1.0823500339360517, 1.109300097483356, -1.0428872735964594, 1.0418333565126248, 1.0023826806765208, 2.1234902768721517, 1.0606408724384675, 1.049485415174412, 1.0855440028867296, 0.9837419368003585, 2.0855980336119244, 1.0635971287390789, 1.1301935725282901, 1.1644926592525298, 2.0575322910038, 0.9980941659374566, 1.029462221524061, 0.9798072526260565, 2.1399649501567803, 0.9259563708015973, 2.101979082944455, 2.13333162518933, 1.0114585034904138, 2.1218785818707353, 1.0556082470040178, -1.0106623527806835, 2.1483969599595043, 2.093811421353197, -1.150922570240312, 2.136438645321051, 2.183296316762531, 0.9568396657493635, 0.9547119737714438, 1.1259866282415536, 2.0102418109005744, 2.180603993409575, 1.946999542391219, 2.120854809922267, 2.0785197444838994, 1.9175804488096437]|-2085.0308193095634124|      0.25000000|[3604, 238, 34, 272]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      35|[1.1219829503835514, -1.0038923070735997, -1.1002208924808068, -1.10496791785971, -1.008033316705507, 2.0996412803190716, -1.1020365497695133, 1.0591512333020174, -1.0334639410088007, -1.0270792995518445, 0.9964881910937594, -1.0643131043407683, -1.0017523182730705, -1.010260475725625, 1.0359540732414239, -1.0608403710004315, 1.1096997791455512, 1.1057210402882098, -1.03126060071328, 1.0488653991242853, -1.0667893826791366, 0.9998655591801993, 0.9806879008853717, -0.9712043187789895, 1.3108532340686931, 1.138593240843632, 2.1562526011428047, -1.078084957683759, 1.0004237883034104, 1.0450712821250687, -1.0622688904265658, 2.0525852162410207, -1.0891199885416425, 1.1015784497679206, 2.091444674780686, 1.153359335412733, 2.118921653428047, 0.9929856536891325, 1.033415032630576, 1.0020220335439851, 1.072155531131049, 2.0998381892948865, 2.1426115239303845, 1.025205788417624, 2.0713600269762833, 0.9956316797948703, 2.0847852657695225, 1.1088442545368162, 1.0124713701173516, 1.0465034278074665, -1.0274779899785687, 1.0157983525172598, -0.9367081743581147, -0.9987906517991582, 1.0442294420895062, -1.0196585345770046, 2.1519759648750147, 1.125632307645412, 1.0513725322664618, 1.0207719658666876, 1.1010998871672264, 1.076246051810529, -1.0446595732367965, 1.0403564329975687, 1.0316691602981851, 2.111933827822751, 1.0540078366512518, 1.0837982443549856, 1.1001263909537555, 0.9665792642551875, 2.0331463204184512, 1.0867006432761215, 1.1350865507176735, 1.127410073131118, 2.0732145010567686, 1.0297636277509719, 1.0772542387783974, 0.9778001197348557, 2.1168400527798927, 0.9507868487833934, 2.0667334807402673, 2.129065772231896, 1.0424649993280557, 2.086620184129582, 1.0520958267550085, -1.0118835074476096, 2.1199278480521926, 2.0876573148276827, -1.1232776139662954, 2.141016758511981, 2.171556875236342, 0.97666581025897, 0.9577281547657142, 1.1052645119005748, 2.0521319606892123, 2.1648425702389216, 1.996496633897976, 2.111872104134143, 2.0917775185693115, 1.9334844444737505]|-2091.8077481318323407|      0.50000000|[3710, 245, 35, 280]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      36|[1.1219829503835514, -1.0038923070735997, -1.1002208924808068, -1.10496791785971, -1.008033316705507, 2.0996412803190716, -1.1020365497695133, 1.0591512333020174, -1.0334639410088007, -1.0270792995518445, 0.9964881910937594, -1.0643131043407683, -1.0017523182730705, -1.010260475725625, 1.0359540732414239, -1.0608403710004315, 1.1096997791455512, 1.1057210402882098, -1.03126060071328, 1.0488653991242853, -1.0667893826791366, 0.9998655591801993, 0.9806879008853717, -0.9712043187789895, 1.3108532340686931, 1.138593240843632, 2.1562526011428047, -1.078084957683759, 1.0004237883034104, 1.0450712821250687, -1.0622688904265658, 2.0525852162410207, -1.0891199885416425, 1.1015784497679206, 2.091444674780686, 1.153359335412733, 2.118921653428047, 0.9929856536891325, 1.033415032630576, 1.0020220335439851, 1.072155531131049, 2.0998381892948865, 2.1426115239303845, 1.025205788417624, 2.0713600269762833, 0.9956316797948703, 2.0847852657695225, 1.1088442545368162, 1.0124713701173516, 1.0465034278074665, -1.0274779899785687, 1.0157983525172598, -0.9367081743581147, -0.9987906517991582, 1.0442294420895062, -1.0196585345770046, 2.1519759648750147, 1.125632307645412, 1.0513725322664618, 1.0207719658666876, 1.1010998871672264, 1.076246051810529, -1.0446595732367965, 1.0403564329975687, 1.0316691602981851, 2.111933827822751, 1.0540078366512518, 1.0837982443549856, 1.1001263909537555, 0.9665792642551875, 2.0331463204184512, 1.0867006432761215, 1.1350865507176735, 1.127410073131118, 2.0732145010567686, 1.0297636277509719, 1.0772542387783974, 0.9778001197348557, 2.1168400527798927, 0.9507868487833934, 2.0667334807402673, 2.129065772231896, 1.0424649993280557, 2.086620184129582, 1.0520958267550085, -1.0118835074476096, 2.1199278480521926, 2.0876573148276827, -1.1232776139662954, 2.141016758511981, 2.171556875236342, 0.97666581025897, 0.9577281547657142, 1.1052645119005748, 2.0521319606892123, 2.1648425702389216, 1.996496633897976, 2.111872104134143, 2.0917775185693115, 1.9334844444737505]|-2091.8077481318323407|      0.25000000|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      37|[1.116066112082182, -0.9809320075751224, -1.0957761562857065, -1.0937915008268067, -1.0490800179307755, 2.1059810253567663, -1.086348663396388, 1.0526898658094774, -1.0786595609905374, -1.013986412200742, 1.0301539084478086, -1.0487091563848618, -1.0168579379386395, -0.9881461986493738, 1.0415806959380038, -1.0577092083003476, 1.119446269793953, 1.0977265000497498, -1.029881264361442, 1.0250189611744251, -1.0737431053625066, 1.0431219158884937, 1.0227472638964907, -0.9854741583719973, 1.2840005495281572, 1.0920138684482177, 2.1024194378399095, -1.0718901451171075, 0.9780928764490001, 1.052471186224985, -1.054362516559019, 2.085827038084881, -1.050186774048548, 1.0979121957176414, 2.127718214864711, 1.126719540102524, 2.112864610515602, 0.988726608075337, 1.0130380810029092, 1.022110281069939, 1.0632332350169287, 2.1020489603954835, 2.1400546336437745, 0.9941564501491404, 2.0866180632663585, 1.0050391757992732, 2.0954175954375116, 1.1374025032889203, 1.0337544407534174, 1.0599427215768875, -1.0442581332644587, 1.0220158628167466, -0.9824897461071083, -0.9949946605914283, 1.0397906293528543, -1.0323274577717347, 2.1111221171575507, 1.0555083991204108, 1.052288792901811, 1.0092719565771113, 1.0722033195992402, 1.0774293282682854, -1.039271057317527, 1.044415246402298, 1.0315077412963212, 2.110259688688223, 1.037511608211238, 1.081855395491301, 1.106248933237861, 0.9691940849358268, 2.035296372202608, 1.104587785730372, 1.0802349561369513, 1.1186355541072317, 2.0340510910242866, 1.0247313299878325, 1.0625401145763123, 1.0191959244912938, 2.084934985854679, 0.9859936293408134, 2.0792857004963325, 2.142636766141984, 1.0721922685940872, 2.0721589922862558, 1.0647482949876605, -1.02448268267219, 2.15638295641694, 2.0925824137469324, -1.0786497081240596, 2.1432589903475447, 2.181449176323394, 1.015653839477787, 0.9690685009298675, 1.0626766834664527, 2.0933686306020007, 2.1061191764615987, 2.030518038450755, 2.102601487121252, 2.0998958778652557, 1.9663513268274246]|-2096.8645509729121841|      0.50000000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      38|[1.116066112082182, -0.9809320075751224, -1.0957761562857065, -1.0937915008268067, -1.0490800179307755, 2.1059810253567663, -1.086348663396388, 1.0526898658094774, -1.0786595609905374, -1.013986412200742, 1.0301539084478086, -1.0487091563848618, -1.0168579379386395, -0.9881461986493738, 1.0415806959380038, -1.0577092083003476, 1.119446269793953, 1.0977265000497498, -1.029881264361442, 1.0250189611744251, -1.0737431053625066, 1.0431219158884937, 1.0227472638964907, -0.9854741583719973, 1.2840005495281572, 1.0920138684482177, 2.1024194378399095, -1.0718901451171075, 0.9780928764490001, 1.052471186224985, -1.054362516559019, 2.085827038084881, -1.050186774048548, 1.0979121957176414, 2.127718214864711, 1.126719540102524, 2.112864610515602, 0.988726608075337, 1.0130380810029092, 1.022110281069939, 1.0632332350169287, 2.1020489603954835, 2.1400546336437745, 0.9941564501491404, 2.0866180632663585, 1.0050391757992732, 2.0954175954375116, 1.1374025032889203, 1.0337544407534174, 1.0599427215768875, -1.0442581332644587, 1.0220158628167466, -0.9824897461071083, -0.9949946605914283, 1.0397906293528543, -1.0323274577717347, 2.1111221171575507, 1.0555083991204108, 1.052288792901811, 1.0092719565771113, 1.0722033195992402, 1.0774293282682854, -1.039271057317527, 1.044415246402298, 1.0315077412963212, 2.110259688688223, 1.037511608211238, 1.081855395491301, 1.106248933237861, 0.9691940849358268, 2.035296372202608, 1.104587785730372, 1.0802349561369513, 1.1186355541072317, 2.0340510910242866, 1.0247313299878325, 1.0625401145763123, 1.0191959244912938, 2.084934985854679, 0.9859936293408134, 2.0792857004963325, 2.142636766141984, 1.0721922685940872, 2.0721589922862558, 1.0647482949876605, -1.02448268267219, 2.15638295641694, 2.0925824137469324, -1.0786497081240596, 2.1432589903475447, 2.181449176323394, 1.015653839477787, 0.9690685009298675, 1.0626766834664527, 2.0933686306020007, 2.1061191764615987, 2.030518038450755, 2.102601487121252, 2.0998958778652557, 1.9663513268274246]|-2096.8645509729121841|      0.25000000|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      39|[1.1210114916629277, -0.9840458010634335, -1.0482806542175982, -1.1193303192595985, -1.0533545415356884, 2.097946962522286, -1.050947683133311, 1.0437551679041939, -1.064724246048246, -1.0165552019843986, 1.0298580894970284, -1.0448148201655008, -1.0056116281530494, -0.9606191816125175, 1.0801135819602696, -1.041330270695809, 1.1242965990220097, 1.0570952368743325, -1.0207837707828855, 1.0285633892148336, -1.060747475617676, 1.0528435202000523, 0.9888674814545548, -1.0251581226530588, 1.2411204270239027, 1.0447695009121396, 2.1277049308926306, -1.0767427896935244, 0.9952971109979737, 1.0629759076246779, -1.0539455632673578, 2.0844660163846096, -1.0724379603207328, 1.052985718296775, 2.115379106565962, 1.0929425318246655, 2.066203042452632, 0.974625400436837, 1.067101189561475, 1.0595283105201667, 1.0741921367255787, 2.1186386094986607, 2.1398156535614223, 1.028627719827488, 2.097166655591865, 1.016746934040424, 2.12331120220474, 1.0749509796385064, 1.0526564821019286, 1.0680624659231641, -1.063915641382137, 1.022913400291475, -1.04562391360181, -1.0084523232579907, 1.03963238182245, -1.047055271818082, 2.0919311210635203, 1.0641164273612893, 1.0970188804668908, 1.028673858211164, 1.0581638004420992, 1.0715226704325125, -1.036254503347722, 1.0509867693523673, 0.9928778270141012, 2.1137230684449535, 0.9940872272840506, 1.089221442625663, 1.1161268002711422, 1.0059059845573355, 2.055813011009179, 1.1006289445671, 1.0766356998997577, 1.0940269206290099, 2.0375705103771606, 1.0013115520295084, 1.0805467502943702, 1.0605208328123967, 2.105005985909132, 0.9717623798230299, 2.0767645707997664, 2.139493703194209, 1.0635065038605567, 2.0878859426837675, 1.0908582493335888, -1.0143609752460856, 2.1575832529819934, 2.0912847713575515, -1.0682665912471991, 2.1453331709293852, 2.164688825439328, 1.017392194651917, 1.0143881911404258, 1.0773452009942455, 2.0597914864218865, 2.1240272203100177, 2.066727217392868, 2.055560790501139, 2.0847386840557145, 2.0104018268268637]|-2099.3021227730246210|      0.50000000|[4134, 273, 39, 312]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      40|[1.1210114916629277, -0.9840458010634335, -1.0482806542175982, -1.1193303192595985, -1.0533545415356884, 2.097946962522286, -1.050947683133311, 1.0437551679041939, -1.064724246048246, -1.0165552019843986, 1.0298580894970284, -1.0448148201655008, -1.0056116281530494, -0.9606191816125175, 1.0801135819602696, -1.041330270695809, 1.1242965990220097, 1.0570952368743325, -1.0207837707828855, 1.0285633892148336, -1.060747475617676, 1.0528435202000523, 0.9888674814545548, -1.0251581226530588, 1.2411204270239027, 1.0447695009121396, 2.1277049308926306, -1.0767427896935244, 0.9952971109979737, 1.0629759076246779, -1.0539455632673578, 2.0844660163846096, -1.0724379603207328, 1.052985718296775, 2.115379106565962, 1.0929425318246655, 2.066203042452632, 0.974625400436837, 1.067101189561475, 1.0595283105201667, 1.0741921367255787, 2.1186386094986607, 2.1398156535614223, 1.028627719827488, 2.097166655591865, 1.016746934040424, 2.12331120220474, 1.0749509796385064, 1.0526564821019286, 1.0680624659231641, -1.063915641382137, 1.022913400291475, -1.04562391360181, -1.0084523232579907, 1.03963238182245, -1.047055271818082, 2.0919311210635203, 1.0641164273612893, 1.0970188804668908, 1.028673858211164, 1.0581638004420992, 1.0715226704325125, -1.036254503347722, 1.0509867693523673, 0.9928778270141012, 2.1137230684449535, 0.9940872272840506, 1.089221442625663, 1.1161268002711422, 1.0059059845573355, 2.055813011009179, 1.1006289445671, 1.0766356998997577, 1.0940269206290099, 2.0375705103771606, 1.0013115520295084, 1.0805467502943702, 1.0605208328123967, 2.105005985909132, 0.9717623798230299, 2.0767645707997664, 2.139493703194209, 1.0635065038605567, 2.0878859426837675, 1.0908582493335888, -1.0143609752460856, 2.1575832529819934, 2.0912847713575515, -1.0682665912471991, 2.1453331709293852, 2.164688825439328, 1.017392194651917, 1.0143881911404258, 1.0773452009942455, 2.0597914864218865, 2.1240272203100177, 2.066727217392868, 2.055560790501139, 2.0847386840557145, 2.0104018268268637]|-2099.3021227730246210|      0.25000000|[4240, 280, 40, 320]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      41|[1.072911440318933, -1.0111916756400023, -1.074623716264135, -1.1246297117671908, -1.034948046434425, 2.1130496780375525, -1.04222725182544, 1.0643719673888925, -1.0638893750730514, -1.0282201843642291, 1.0551567060582536, -1.0188814604705505, -1.0232793911304674, -1.0071485342098314, 1.0927417856405215, -1.0273872043349248, 1.130720279324657, 1.0377029933742958, -1.0219215986969665, 1.0433011590550898, -0.9957815753733081, 1.0638725561059328, 0.9777079281237459, -1.0143997981184216, 1.2054982269497716, 1.0455735833703255, 2.1193781010683397, -1.0752164747098423, 1.0407809906919052, 1.1147170347320288, -1.0690719580857868, 2.04002482262197, -1.0530186670743251, 1.0346119278517496, 2.124899126235494, 1.1100449082011354, 2.08059008817528, 1.0012905744637746, 1.108225159474728, 1.0568493245646013, 1.0205061435032117, 2.1099583485556623, 2.0672804839266408, 1.035924160582241, 2.109245688079333, 1.027262773988424, 2.131500778387501, 1.0799221946374042, 1.0369797798963487, 1.0609741460308542, -1.023492812573322, 1.0256564669135013, -1.0048919047700795, -1.009686411880473, 1.0306955450567155, -1.0473359483072289, 2.0973722027205266, 1.0584602787258828, 1.0735365706709368, 1.0606972575955949, 1.07619194306362, 1.0710110850996408, -1.0479057907973868, 1.0329225752301368, 0.9963515558805046, 2.076094127517654, 1.037055465248194, 1.0787421866921727, 1.0742841336987987, 1.027591809358339, 2.073237283825667, 1.0945132794109889, 1.0622769692238598, 1.0783287522743703, 2.0416289964123524, 1.0353933763675935, 1.1001537497792677, 1.075210066531729, 2.086531005486464, 1.0073332845678415, 2.0926090258536942, 2.1474816945882296, 1.0264017398164862, 2.0891086069785723, 1.0512725682801545, -1.0197753743178835, 2.1384983394992814, 2.1030672642512593, -1.0495330488566252, 2.133879969753398, 2.1389944217222077, 1.0337728896581346, 1.0490045671736872, 1.076098496479881, 2.090019600897039, 2.0881579474126073, 2.0676220045093863, 2.0685140617767606, 2.1045281390175044, 2.0602419535246552]|-2101.9034407434187415|      0.50000000|[4346, 287, 41, 328]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      42|[1.072911440318933, -1.0111916756400023, -1.074623716264135, -1.1246297117671908, -1.034948046434425, 2.1130496780375525, -1.04222725182544, 1.0643719673888925, -1.0638893750730514, -1.0282201843642291, 1.0551567060582536, -1.0188814604705505, -1.0232793911304674, -1.0071485342098314, 1.0927417856405215, -1.0273872043349248, 1.130720279324657, 1.0377029933742958, -1.0219215986969665, 1.0433011590550898, -0.9957815753733081, 1.0638725561059328, 0.9777079281237459, -1.0143997981184216, 1.2054982269497716, 1.0455735833703255, 2.1193781010683397, -1.0752164747098423, 1.0407809906919052, 1.1147170347320288, -1.0690719580857868, 2.04002482262197, -1.0530186670743251, 1.0346119278517496, 2.124899126235494, 1.1100449082011354, 2.08059008817528, 1.0012905744637746, 1.108225159474728, 1.0568493245646013, 1.0205061435032117, 2.1099583485556623, 2.0672804839266408, 1.035924160582241, 2.109245688079333, 1.027262773988424, 2.131500778387501, 1.0799221946374042, 1.0369797798963487, 1.0609741460308542, -1.023492812573322, 1.0256564669135013, -1.0048919047700795, -1.009686411880473, 1.0306955450567155, -1.0473359483072289, 2.0973722027205266, 1.0584602787258828, 1.0735365706709368, 1.0606972575955949, 1.07619194306362, 1.0710110850996408, -1.0479057907973868, 1.0329225752301368, 0.9963515558805046, 2.076094127517654, 1.037055465248194, 1.0787421866921727, 1.0742841336987987, 1.027591809358339, 2.073237283825667, 1.0945132794109889, 1.0622769692238598, 1.0783287522743703, 2.0416289964123524, 1.0353933763675935, 1.1001537497792677, 1.075210066531729, 2.086531005486464, 1.0073332845678415, 2.0926090258536942, 2.1474816945882296, 1.0264017398164862, 2.0891086069785723, 1.0512725682801545, -1.0197753743178835, 2.1384983394992814, 2.1030672642512593, -1.0495330488566252, 2.133879969753398, 2.1389944217222077, 1.0337728896581346, 1.0490045671736872, 1.076098496479881, 2.090019600897039, 2.0881579474126073, 2.0676220045093863, 2.0685140617767606, 2.1045281390175044, 2.0602419535246552]|-2101.9034407434187415|      0.25000000|[4452, 294, 42, 336]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      43|[1.072911440318933, -1.0111916756400023, -1.074623716264135, -1.1246297117671908, -1.034948046434425, 2.1130496780375525, -1.04222725182544, 1.0643719673888925, -1.0638893750730514, -1.0282201843642291, 1.0551567060582536, -1.0188814604705505, -1.0232793911304674, -1.0071485342098314, 1.0927417856405215, -1.0273872043349248, 1.130720279324657, 1.0377029933742958, -1.0219215986969665, 1.0433011590550898, -0.9957815753733081, 1.0638725561059328, 0.9777079281237459, -1.0143997981184216, 1.2054982269497716, 1.0455735833703255, 2.1193781010683397, -1.0752164747098423, 1.0407809906919052, 1.1147170347320288, -1.0690719580857868, 2.04002482262197, -1.0530186670743251, 1.0346119278517496, 2.124899126235494, 1.1100449082011354, 2.08059008817528, 1.0012905744637746, 1.108225159474728, 1.0568493245646013, 1.0205061435032117, 2.1099583485556623, 2.0672804839266408, 1.035924160582241, 2.109245688079333, 1.027262773988424, 2.131500778387501, 1.0799221946374042, 1.0369797798963487, 1.0609741460308542, -1.023492812573322, 1.0256564669135013, -1.0048919047700795, -1.009686411880473, 1.0306955450567155, -1.0473359483072289, 2.0973722027205266, 1.0584602787258828, 1.0735365706709368, 1.0606972575955949, 1.07619194306362, 1.0710110850996408, -1.0479057907973868, 1.0329225752301368, 0.9963515558805046, 2.076094127517654, 1.037055465248194, 1.0787421866921727, 1.0742841336987987, 1.027591809358339, 2.073237283825667, 1.0945132794109889, 1.0622769692238598, 1.0783287522743703, 2.0416289964123524, 1.0353933763675935, 1.1001537497792677, 1.075210066531729, 2.086531005486464, 1.0073332845678415, 2.0926090258536942, 2.1474816945882296, 1.0264017398164862, 2.0891086069785723, 1.0512725682801545, -1.0197753743178835, 2.1384983394992814, 2.1030672642512593, -1.0495330488566252, 2.133879969753398, 2.1389944217222077, 1.0337728896581346, 1.0490045671736872, 1.076098496479881, 2.090019600897039, 2.0881579474126073, 2.0676220045093863, 2.0685140617767606, 2.1045281390175044, 2.0602419535246552]|-2101.9034407434187415|      0.12500000|[4558, 301, 43, 344]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
