k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      65|[0.5682648853740241, 0.1681757087796491, 0.4769564547850997, 0.2038716023402753, 0.4221942991860321, 0.1774528696362203, 1.1558523284830886, 0.3845977089735903, -0.1774523223686817, 0.0880300634571642, 1.0495668619966891, 0.3170980559788825, 0.0033670485829607, 0.0887752952318253, 1.041427365450811, 0.2830412361866678, 4.442357606913838, 0.7239089062038168, 4.3052446665888064, 0.5827240225379563, -0.0834849933311187, 0.0290494586594129, 0.0196167352407877, 0.0503397523407223, 0.5670640531944372, 0.1513092947675673, 0.0451287217022453, -0.0092412493524486, -0.2293047644163989, 0.0930190966417654, 1.2640524982877344, 0.2092959747150107, 0.1543523745312096, 0.0114895528712695, 0.0070041434337891, 0.0518476566456474, 0.0180280462570107, 0.0966799244009024, 0.2399847174358665, 0.0225848681854628, 0.1999922693809579, 0.1291925357020224, 0.7328983178616978, 0.1447902723390558, 0.9415352692918473, 0.1886801606864145, 0.7532483993122252, 0.1426638777778504, 0.1459422677736452, 0.1255301235384018, 0.4916583320284563, 0.1478324706131249, 0.2553315774435951, 0.0748282374181317, 0.2984897520137635, 0.0838842904224242, 0.1533827998449622, 0.0856109734629776, 0.2484521347420972, 0.0635703297495319, -0.009136544633456, 0.0830476954217277, -0.0375436860362117, 0.0817338648865164, 0.118022023029458, 0.0566191311435117]|68881.8257119725603843|      0.03125000|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      66|[0.5688621308558829, 0.1696123093370032, 0.477426539464367, 0.2027226070215163, 0.416343610881075, 0.1808609763107968, 1.1545962368448464, 0.3926434587162102, -0.1823666843188605, 0.0888521212865153, 1.0442144455426745, 0.3202790376664101, -0.0028590042161227, 0.0845677616678807, 1.0396725649680207, 0.2873957376034136, 4.438631372211281, 0.7309899650813814, 4.300762363932601, 0.5926912698067156, -0.0867956809762922, 0.0275729814414893, 0.0157949058607841, 0.056008153340784, 0.564237482558387, 0.1513906603381555, 0.0459634719530929, -0.0178766193712941, -0.2294286158811183, 0.0924206388374213, 1.258059970779482, 0.2095165056195609, 0.149583426977376, 0.0219826230991235, 0.0062820771666791, 0.0472787470620177, 0.0199780512635296, 0.1034299972990335, 0.2377207961146263, 0.0274269695228887, 0.1987371841115096, 0.1333938395147278, 0.7333390478654758, 0.1436642947351403, 0.9403301005929151, 0.188175799294315, 0.7522209265580333, 0.1406725551374809, 0.1441388018680579, 0.1219512577203346, 0.4884406558738925, 0.1466496977895576, 0.2573755544255673, 0.077686853080909, 0.294006046229557, 0.084228889302845, 0.151970516507413, 0.0843101766012685, 0.2494531903027645, 0.0619990327642533, -0.0120195087945479, 0.0840564081306615, -0.0406647999185821, 0.0835307612756106, 0.120237614722425, 0.0555908464051273]|67516.7195088131702505|      0.06250000|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      67|[0.5688621308558829, 0.1696123093370032, 0.477426539464367, 0.2027226070215163, 0.416343610881075, 0.1808609763107968, 1.1545962368448464, 0.3926434587162102, -0.1823666843188605, 0.0888521212865153, 1.0442144455426745, 0.3202790376664101, -0.0028590042161227, 0.0845677616678807, 1.0396725649680207, 0.2873957376034136, 4.438631372211281, 0.7309899650813814, 4.300762363932601, 0.5926912698067156, -0.0867956809762922, 0.0275729814414893, 0.0157949058607841, 0.056008153340784, 0.564237482558387, 0.1513906603381555, 0.0459634719530929, -0.0178766193712941, -0.2294286158811183, 0.0924206388374213, 1.258059970779482, 0.2095165056195609, 0.149583426977376, 0.0219826230991235, 0.0062820771666791, 0.0472787470620177, 0.0199780512635296, 0.1034299972990335, 0.2377207961146263, 0.0274269695228887, 0.1987371841115096, 0.1333938395147278, 0.7333390478654758, 0.1436642947351403, 0.9403301005929151, 0.188175799294315, 0.7522209265580333, 0.1406725551374809, 0.1441388018680579, 0.1219512577203346, 0.4884406558738925, 0.1466496977895576, 0.2573755544255673, 0.077686853080909, 0.294006046229557, 0.084228889302845, 0.151970516507413, 0.0843101766012685, 0.2494531903027645, 0.0619990327642533, -0.0120195087945479, 0.0840564081306615, -0.0406647999185821, 0.0835307612756106, 0.120237614722425, 0.0555908464051273]|67516.7195088131702505|      0.03125000|[8643, 0, 67, 201]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      68|[0.5657830946336357, 0.1713443095715501, 0.4723272272657551, 0.2060667835523947, 0.4115675752509073, 0.1837228528132265, 1.1501431046987671, 0.3969316706120595, -0.1878896857163406, 0.0865023398966915, 1.0394186018616085, 0.3255812564941925, -0.009898815806619, 0.0845142568446419, 1.034464433944228, 0.2929792638871532, 4.436103691730627, 0.7407488560294295, 4.296570603928869, 0.6031247537000503, -0.0917384624692155, 0.0276500606659468, 0.0105208567685847, 0.0560029813407333, 0.5589217906880781, 0.153638005637574, 0.0502718819812412, -0.0192238021023319, -0.2339748741852428, 0.0918610014559444, 1.254273323433632, 0.2111683806842622, 0.1452413556728835, 0.0261066802295349, 0.0030494161952917, 0.0477622545970608, 0.0169920415345523, 0.1035430654252624, 0.2329458962753229, 0.0316875585428656, 0.1948367963446343, 0.1341438357272408, 0.7293818080079147, 0.1449325272230152, 0.9363576615625099, 0.190319206689484, 0.749273243946946, 0.1440466234880188, 0.1397017009435582, 0.1226950824000669, 0.48435932233925, 0.148336233364944, 0.25357092135686, 0.0779573642654701, 0.2908932230276109, 0.0840538504622861, 0.1502228989379975, 0.0849603957419773, 0.2473148555836573, 0.0628862083949227, -0.0177921297882828, 0.0832197634079533, -0.0437920066296402, 0.0836993270959048, 0.1183763403816194, 0.0548333214868878]|65697.2402964591892669|      0.06250000|[8772, 0, 68, 204]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      69|[0.5571056065943656, 0.1769825812499592, 0.4615703602920373, 0.2123394226068922, 0.4004802292936944, 0.1875113387847856, 1.1439039727877263, 0.4063289422176617, -0.2045304099013853, 0.0827917243391411, 1.0293705215510809, 0.3398713084646959, -0.024155098046673, 0.0838425028145699, 1.024158609249466, 0.3021423991264182, 4.428806321847326, 0.7585026462326905, 4.286582665914679, 0.6239803289800249, -0.0975042472531986, 0.030941771403791, -0.0008500639149055, 0.0559640390956812, 0.5501373988182954, 0.1611087870903533, 0.0585007368788575, -0.0214742832493854, -0.2421893421607688, 0.093265043786777, 1.246818885122061, 0.2117439136687453, 0.1367143904938613, 0.0349301645966577, -0.0045312390349511, 0.0472946097658441, 0.0110084194807657, 0.1048236848560953, 0.2236376677872574, 0.0384086706620715, 0.189174281907624, 0.1344001175301966, 0.72307544974418, 0.1485845241571421, 0.9290526317698414, 0.1962961465793825, 0.743456671191553, 0.1489722074497108, 0.1330006361681782, 0.1240904617239231, 0.4760612473064206, 0.1515602353286782, 0.2493515465073735, 0.0815341016012539, 0.2867356540215499, 0.082237418291719, 0.1465801232014743, 0.0848202165577857, 0.2438863760892018, 0.0658435230349939, -0.0274670587122165, 0.0827920927474884, -0.0502736830784612, 0.0853939606877084, 0.113897044855775, 0.053256328905305]|62276.2041744300295250|      0.12500000|[8901, 0, 69, 207]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      70|[0.5482217957667883, 0.1890797207554386, 0.4280509085103057, 0.2384181713311737, 0.3798892014880115, 0.1725542056752847, 1.1383480498833634, 0.3795526565896138, -0.2184822029728148, 0.0661961765920276, 1.0196550240747686, 0.3567584954561041, -0.0430163585656199, 0.0844960761767924, 1.030171084398583, 0.318252715342245, 4.43274936197803, 0.7553029909778686, 4.298743905318119, 0.6305363737016689, -0.1200084654379812, 0.0650768376991782, 0.0019649080483736, 0.0262181049994508, 0.5411778063115733, 0.1381963031098378, 0.0583981465893769, -0.0387473124444731, -0.2709463865592091, 0.1089984901961785, 1.264902691163671, 0.1970400091534614, 0.1290710167908826, 0.033405815752698, -0.0051640575801534, 0.0636703961227466, 0.0111717207702159, 0.1136448613600783, 0.2169249087569669, 0.0610459082865859, 0.1650655226906511, 0.1243722634942906, 0.7327679520943141, 0.1416510657739914, 0.9176259250010818, 0.1761812881946408, 0.7505264554213897, 0.1549070650814212, 0.1412306812989458, 0.1116927589455851, 0.477027077965884, 0.1561050626644422, 0.2498939752713146, 0.0829199249443206, 0.276598745309644, 0.103500212271572, 0.1260181139877934, 0.1031565347652124, 0.2359581175706, 0.0833740918781223, -0.0491722816875986, 0.0726949211657866, -0.0608024896263703, 0.1041443717628603, 0.114109438543944, 0.0580453241166159]|60313.7707163775921799|      0.25000000|[9030, 0, 70, 210]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      71|[0.5482217957667883, 0.1890797207554386, 0.4280509085103057, 0.2384181713311737, 0.3798892014880115, 0.1725542056752847, 1.1383480498833634, 0.3795526565896138, -0.2184822029728148, 0.0661961765920276, 1.0196550240747686, 0.3567584954561041, -0.0430163585656199, 0.0844960761767924, 1.030171084398583, 0.318252715342245, 4.43274936197803, 0.7553029909778686, 4.298743905318119, 0.6305363737016689, -0.1200084654379812, 0.0650768376991782, 0.0019649080483736, 0.0262181049994508, 0.5411778063115733, 0.1381963031098378, 0.0583981465893769, -0.0387473124444731, -0.2709463865592091, 0.1089984901961785, 1.264902691163671, 0.1970400091534614, 0.1290710167908826, 0.033405815752698, -0.0051640575801534, 0.0636703961227466, 0.0111717207702159, 0.1136448613600783, 0.2169249087569669, 0.0610459082865859, 0.1650655226906511, 0.1243722634942906, 0.7327679520943141, 0.1416510657739914, 0.9176259250010818, 0.1761812881946408, 0.7505264554213897, 0.1549070650814212, 0.1412306812989458, 0.1116927589455851, 0.477027077965884, 0.1561050626644422, 0.2498939752713146, 0.0829199249443206, 0.276598745309644, 0.103500212271572, 0.1260181139877934, 0.1031565347652124, 0.2359581175706, 0.0833740918781223, -0.0491722816875986, 0.0726949211657866, -0.0608024896263703, 0.1041443717628603, 0.114109438543944, 0.0580453241166159]|60313.7707163775921799|      0.12500000|[9159, 0, 71, 213]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      72|[0.5333585980440904, 0.1953168510970642, 0.4146198818608409, 0.2495865294937507, 0.3599728175883283, 0.1846421953680321, 1.1215654334676781, 0.3887825795596778, -0.2461219369596145, 0.0617381751109387, 1.0070863129427992, 0.375997047696116, -0.0749142057677781, 0.0762911670861144, 1.0108999156955745, 0.3315074802753796, 4.424186501100737, 0.7873996337045354, 4.279330058332705, 0.6706688044675829, -0.1381285549309328, 0.0615842375749781, -0.0159550218060828, 0.029912007598072, 0.5260571119456539, 0.1444630050547631, 0.0827337946288954, -0.0470190865680295, -0.3001301494957904, 0.1087753494803549, 1.2504952653019175, 0.2043377370425275, 0.1137629012616703, 0.0439340225618625, -0.0219630643529304, 0.0687285496384648, -0.003574922891128, 0.1139354612426224, 0.2044300829564141, 0.0708469998129883, 0.1498255177448073, 0.1240080232175994, 0.7198092287836296, 0.141769454961549, 0.8979761919663349, 0.1865909391432167, 0.7317531074175359, 0.1717110604540338, 0.1115643694099141, 0.1100349805532726, 0.461010988432167, 0.1653929290602058, 0.2393319554091456, 0.0886480997004671, 0.2685023473204288, 0.1022621620093922, 0.1218413750897407, 0.0982550815264839, 0.223540829878439, 0.086432471765887, -0.0785421751543981, 0.0733473865396892, -0.0703369222192588, 0.1034442241061287, 0.1019487643243668, 0.0564669654526042]|54121.8115164134869701|      0.25000000|[9288, 0, 72, 216]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      73|[0.5333585980440904, 0.1953168510970642, 0.4146198818608409, 0.2495865294937507, 0.3599728175883283, 0.1846421953680321, 1.1215654334676781, 0.3887825795596778, -0.2461219369596145, 0.0617381751109387, 1.0070863129427992, 0.375997047696116, -0.0749142057677781, 0.0762911670861144, 1.0108999156955745, 0.3315074802753796, 4.424186501100737, 0.7873996337045354, 4.279330058332705, 0.6706688044675829, -0.1381285549309328, 0.0615842375749781, -0.0159550218060828, 0.029912007598072, 0.5260571119456539, 0.1444630050547631, 0.0827337946288954, -0.0470190865680295, -0.3001301494957904, 0.1087753494803549, 1.2504952653019175, 0.2043377370425275, 0.1137629012616703, 0.0439340225618625, -0.0219630643529304, 0.0687285496384648, -0.003574922891128, 0.1139354612426224, 0.2044300829564141, 0.0708469998129883, 0.1498255177448073, 0.1240080232175994, 0.7198092287836296, 0.141769454961549, 0.8979761919663349, 0.1865909391432167, 0.7317531074175359, 0.1717110604540338, 0.1115643694099141, 0.1100349805532726, 0.461010988432167, 0.1653929290602058, 0.2393319554091456, 0.0886480997004671, 0.2685023473204288, 0.1022621620093922, 0.1218413750897407, 0.0982550815264839, 0.223540829878439, 0.086432471765887, -0.0785421751543981, 0.0733473865396892, -0.0703369222192588, 0.1034442241061287, 0.1019487643243668, 0.0564669654526042]|54121.8115164134869701|      0.12500000|[9417, 0, 73, 219]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      74|[0.5122272527061926, 0.2051120342147525, 0.3968219842265649, 0.2569403940447858, 0.3393776777653568, 0.2004518378407707, 1.099905924345817, 0.4072874454024763, -0.2759554528994178, 0.0610386177608805, 0.9865140112225735, 0.3902999870772823, -0.1020237910268382, 0.0763117818427757, 0.9903759329261036, 0.3523116143866324, 4.4061220399962675, 0.8222041320421176, 4.260564294881975, 0.709890769970346, -0.1607144654333982, 0.0620675608008752, -0.0323368270635056, 0.0342538728299007, 0.5085560159052156, 0.1526852463222928, 0.1019982765079448, -0.0492520496922447, -0.3200854964938996, 0.1100752395804268, 1.229839786340261, 0.2116313474516017, 0.0902692260833959, 0.0493291651808902, -0.0380519498563221, 0.0681202780897902, -0.0191722161630701, 0.1087744951326699, 0.1917331465609345, 0.0773604641091894, 0.1272144869474683, 0.1206979207970893, 0.7059676225197231, 0.1433075812302303, 0.8819301193016205, 0.1991553365560327, 0.7195913230731754, 0.1851730194722399, 0.0944563267064885, 0.115757634867225, 0.4523010320320072, 0.1688237805247614, 0.2248810155028533, 0.0946611764473142, 0.256444879746974, 0.1071709402907927, 0.121423793617602, 0.0981512795166443, 0.2176928207678361, 0.0856220570620383, -0.0996456487143975, 0.0702636185516305, -0.082314964062292, 0.1065475997061155, 0.0976913327692509, 0.0566780373174968]|48330.2199830673635006|      0.25000000|[9546, 0, 74, 222]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      75|[0.4891324849547638, 0.2318067260205645, 0.4019659882943918, 0.2419577780103303, 0.2850158078306398, 0.2132398571004831, 1.0554162155724263, 0.4256704377520526, -0.2798097276750735, 0.1471273678294148, 0.9300337946355954, 0.4329575544050671, -0.1573898658683336, 0.0861178099393761, 0.9568544572449229, 0.3587542685804712, 4.437286625539193, 0.8935777040400225, 4.25389188539436, 0.7489993165481831, -0.1603312491360272, 0.0940609792194884, -0.0374905225111512, 0.0305358647014105, 0.4497333482015738, 0.1392306336794822, 0.1201778359907337, -0.0659124932940675, -0.3038786707813528, 0.1324006371918923, 1.2398155675760867, 0.2132711942874392, 0.086568837910885, 0.0780880489531494, -0.0588410703227586, 0.0903144417488398, -0.0361560850385784, 0.0891427739771663, 0.186146961733025, 0.1036321849665988, 0.1098976519470706, 0.1178701814578702, 0.6663060991623135, 0.1364364832568573, 0.8603787460622279, 0.2233653016551687, 0.7191046484627288, 0.2089900376208122, 0.0365156242456272, 0.1648614612379552, 0.4103616883273257, 0.1942360869215352, 0.2153127406289344, 0.0906927012981634, 0.2665039766956625, 0.0913822595309585, 0.1188779972073778, 0.1250598907876904, 0.1770889091006717, 0.0931990819993152, -0.1576498419423861, 0.0634509346655743, -0.1259344769992683, 0.1500631680861388, 0.0989990776396617, 0.0589592766702156]|42112.4236287594103487|      0.50000000|[9675, 0, 75, 225]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      76|[0.4891324849547638, 0.2318067260205645, 0.4019659882943918, 0.2419577780103303, 0.2850158078306398, 0.2132398571004831, 1.0554162155724263, 0.4256704377520526, -0.2798097276750735, 0.1471273678294148, 0.9300337946355954, 0.4329575544050671, -0.1573898658683336, 0.0861178099393761, 0.9568544572449229, 0.3587542685804712, 4.437286625539193, 0.8935777040400225, 4.25389188539436, 0.7489993165481831, -0.1603312491360272, 0.0940609792194884, -0.0374905225111512, 0.0305358647014105, 0.4497333482015738, 0.1392306336794822, 0.1201778359907337, -0.0659124932940675, -0.3038786707813528, 0.1324006371918923, 1.2398155675760867, 0.2132711942874392, 0.086568837910885, 0.0780880489531494, -0.0588410703227586, 0.0903144417488398, -0.0361560850385784, 0.0891427739771663, 0.186146961733025, 0.1036321849665988, 0.1098976519470706, 0.1178701814578702, 0.6663060991623135, 0.1364364832568573, 0.8603787460622279, 0.2233653016551687, 0.7191046484627288, 0.2089900376208122, 0.0365156242456272, 0.1648614612379552, 0.4103616883273257, 0.1942360869215352, 0.2153127406289344, 0.0906927012981634, 0.2665039766956625, 0.0913822595309585, 0.1188779972073778, 0.1250598907876904, 0.1770889091006717, 0.0931990819993152, -0.1576498419423861, 0.0634509346655743, -0.1259344769992683, 0.1500631680861388, 0.0989990776396617, 0.0589592766702156]|42112.4236287594103487|      0.25000000|[9804, 0, 76, 228]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
