k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      84|[0.6579917205653273, 0.0789497890543569, 0.5882289170679216, 0.0761799552172566, 0.5788278597668043, 0.1197732987478679, 1.298120766412201, 0.1630154615694041, -0.0627493693690408, 0.0241953618357217, 1.1827483505177818, 0.1179541827983173, 0.1827186656935318, 0.0493244818176277, 1.1635303153574825, 0.1310907309607987, 4.54866955650843, 0.3240284886002359, 4.459509506287922, 0.2662037486455208, 0.0762496589623525, 0.0407391263494623, 0.2014213732912438, 0.0302255434661752, 0.7010632989367958, 0.0453871019074078, 0.1573258969735683, 0.0202823073495623, -0.0699542605588916, 0.0314284993006149, 1.356695725310602, 0.1009161580321406, 0.2204323350849941, 0.032955009096315, 0.0446365342368386, 0.0247189908181495, 0.0219833331020296, 0.0014779318285067, 0.4218466471137787, 0.0615589702768267, 0.212561332151316, 0.0375754727072846, 0.7933516491439546, 0.0767713552945857, 1.0208528676705568, 0.0705199043393618, 0.7894212569872787, 0.0999065469346015, 0.2215434389211521, 0.0469276140861705, 0.4898761619278956, 0.0644974686742485, 0.2877819271711498, 0.0599623565679505, 0.4018393013404866, 0.0445433328905058, 0.1806977346922582, 0.0300314813084828, 0.2560089109372266, 0.0352839292099568, 0.1444490827943767, 0.0553868193106541, 0.0452751160852956, 0.0213790359662145, 0.1887117633216392, 0.0256074324492953]|149724.8209524499834515|      0.00390625|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[0.6580717464427592, 0.0782151966983291, 0.5880278668951168, 0.077315856740496, 0.5780404450905129, 0.1194161581672673, 1.2987429658392395, 0.1638588245902231, -0.0627820155157664, 0.0235640974718547, 1.1822754778514786, 0.1181558364489624, 0.1821449995438048, 0.049303513130433, 1.1630380263966686, 0.1318829625564673, 4.54798208599516, 0.3249362559165012, 4.4595902593011685, 0.2665167328208017, 0.076797166072568, 0.0406457921720629, 0.2019169947625675, 0.0310815689501298, 0.7015733116709947, 0.0461713177405003, 0.1573980090638721, 0.0209046654371791, -0.0700839549819408, 0.0317519499981165, 1.3565288905968695, 0.0997760661152382, 0.2209530478764804, 0.0328383061559445, 0.0448638664391592, 0.0250644244769922, 0.0225123899608292, 0.0016717102864672, 0.4217807157350089, 0.0611647144093548, 0.2128312105350965, 0.0379929128310137, 0.7931950847776212, 0.0770695036182524, 1.0208905889201483, 0.0707266512263711, 0.789125016966313, 0.1007437524782748, 0.2209820614048465, 0.0471204488270851, 0.489615264707889, 0.0652241147564043, 0.287964687908318, 0.0599466821528315, 0.4018757065747934, 0.0443579574836488, 0.1802730806021145, 0.0298224001069461, 0.2554894833902612, 0.035280388111931, 0.1440042640087981, 0.055567438895359, 0.0450280839897777, 0.0215355193237273, 0.1888185371091666, 0.0261575726102128]|149479.2189623643935192|      0.00781250|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      86|[0.6580717464427592, 0.0782151966983291, 0.5880278668951168, 0.077315856740496, 0.5780404450905129, 0.1194161581672673, 1.2987429658392395, 0.1638588245902231, -0.0627820155157664, 0.0235640974718547, 1.1822754778514786, 0.1181558364489624, 0.1821449995438048, 0.049303513130433, 1.1630380263966686, 0.1318829625564673, 4.54798208599516, 0.3249362559165012, 4.4595902593011685, 0.2665167328208017, 0.076797166072568, 0.0406457921720629, 0.2019169947625675, 0.0310815689501298, 0.7015733116709947, 0.0461713177405003, 0.1573980090638721, 0.0209046654371791, -0.0700839549819408, 0.0317519499981165, 1.3565288905968695, 0.0997760661152382, 0.2209530478764804, 0.0328383061559445, 0.0448638664391592, 0.0250644244769922, 0.0225123899608292, 0.0016717102864672, 0.4217807157350089, 0.0611647144093548, 0.2128312105350965, 0.0379929128310137, 0.7931950847776212, 0.0770695036182524, 1.0208905889201483, 0.0707266512263711, 0.789125016966313, 0.1007437524782748, 0.2209820614048465, 0.0471204488270851, 0.489615264707889, 0.0652241147564043, 0.287964687908318, 0.0599466821528315, 0.4018757065747934, 0.0443579574836488, 0.1802730806021145, 0.0298224001069461, 0.2554894833902612, 0.035280388111931, 0.1440042640087981, 0.055567438895359, 0.0450280839897777, 0.0215355193237273, 0.1888185371091666, 0.0261575726102128]|149479.2189623643935192|      0.00390625|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      87|[0.6580717464427592, 0.0782151966983291, 0.5880278668951168, 0.077315856740496, 0.5780404450905129, 0.1194161581672673, 1.2987429658392395, 0.1638588245902231, -0.0627820155157664, 0.0235640974718547, 1.1822754778514786, 0.1181558364489624, 0.1821449995438048, 0.049303513130433, 1.1630380263966686, 0.1318829625564673, 4.54798208599516, 0.3249362559165012, 4.4595902593011685, 0.2665167328208017, 0.076797166072568, 0.0406457921720629, 0.2019169947625675, 0.0310815689501298, 0.7015733116709947, 0.0461713177405003, 0.1573980090638721, 0.0209046654371791, -0.0700839549819408, 0.0317519499981165, 1.3565288905968695, 0.0997760661152382, 0.2209530478764804, 0.0328383061559445, 0.0448638664391592, 0.0250644244769922, 0.0225123899608292, 0.0016717102864672, 0.4217807157350089, 0.0611647144093548, 0.2128312105350965, 0.0379929128310137, 0.7931950847776212, 0.0770695036182524, 1.0208905889201483, 0.0707266512263711, 0.789125016966313, 0.1007437524782748, 0.2209820614048465, 0.0471204488270851, 0.489615264707889, 0.0652241147564043, 0.287964687908318, 0.0599466821528315, 0.4018757065747934, 0.0443579574836488, 0.1802730806021145, 0.0298224001069461, 0.2554894833902612, 0.035280388111931, 0.1440042640087981, 0.055567438895359, 0.0450280839897777, 0.0215355193237273, 0.1888185371091666, 0.0261575726102128]|149479.2189623643935192|      0.00195312|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      88|[0.6578595067636672, 0.0783369162583294, 0.58790423442172, 0.0775462750764842, 0.5778163848683465, 0.119636105952363, 1.2984064552953685, 0.1642848694264276, -0.0631670605794979, 0.0236425823856615, 1.1821444203202083, 0.1185611655966484, 0.1819876106317806, 0.0493641239450985, 1.162948553085825, 0.132342332205735, 4.547829569127067, 0.3259242136714421, 4.459403214125155, 0.2672630894823778, 0.0767136732582928, 0.0406172248353842, 0.2016557453993415, 0.0311203608677536, 0.7013743544700264, 0.0465000622803873, 0.157256743902889, 0.0209311795859826, -0.0703361663878125, 0.0316790323349824, 1.356423654610594, 0.0998852553024013, 0.2208022236620129, 0.032854274066385, 0.0448982795866265, 0.0250658571259186, 0.0223954133978203, 0.0021384196884458, 0.4218004082752321, 0.0610793597278071, 0.212806027508421, 0.0380158894644796, 0.7930941407412753, 0.0770903415581297, 1.0207145332134344, 0.0710466938875862, 0.7889297433396395, 0.1008077464161894, 0.2209051584443694, 0.0472164253079837, 0.489403182890299, 0.065292051305057, 0.28795607044711, 0.0600242769408728, 0.4017893605407964, 0.0444545554920284, 0.1801837360224727, 0.0299648800162246, 0.2553969610282058, 0.0353873208031725, 0.1436779694011023, 0.0556543257258217, 0.0448042910957621, 0.0215278854383246, 0.1887227213371384, 0.0263011277752846]|149208.5903841191902757|      0.00390625|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      89|[0.6578786668990045, 0.0782283250422674, 0.587482967566419, 0.0780357977587505, 0.5776277051569807, 0.1204177181359457, 1.298414000195544, 0.1650321994147104, -0.0639067769284989, 0.0232860692323166, 1.181920524449401, 0.1195197790674366, 0.1815235429598336, 0.0498157111649389, 1.1626850233027866, 0.1333494321979957, 4.547906010748978, 0.3276987709520156, 4.4589629088545895, 0.2683257998951795, 0.0763553674273439, 0.0401414899068608, 0.201531608904945, 0.0311317995746175, 0.7007637469155801, 0.0473618778992823, 0.1568165917840354, 0.0210229680076357, -0.0705722294863944, 0.0314958930629314, 1.3563090839915046, 0.1000505273296766, 0.2203995284674352, 0.03234121384446, 0.0446605587088359, 0.0250863516405228, 0.0217048285996232, 0.0029120586680412, 0.4223595364563665, 0.0607623155881334, 0.2131385499686342, 0.0379544057093674, 0.7933002363537804, 0.0773907911798848, 1.0204153843092956, 0.0713338548322622, 0.7889076529564492, 0.1009628176179637, 0.2204873265939074, 0.0474392156996734, 0.4893558137763014, 0.0653007151874799, 0.2876389087745604, 0.0595955315161108, 0.4017190280406862, 0.0446665156727527, 0.1801639937459346, 0.0302483129019006, 0.2554871095856855, 0.0359695689334483, 0.1434424325836891, 0.0557849492444842, 0.0443360349771898, 0.0214432144490761, 0.1888248057272091, 0.0269865159675797]|148749.3671166484127752|      0.00781250|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      90|[0.6574620118514605, 0.0793259622664782, 0.5861340273614125, 0.0788434073313893, 0.5769567454656834, 0.1201865453588981, 1.2977560335700378, 0.166606081660116, -0.0638452513884843, 0.0235973218078549, 1.1809999784990235, 0.1211698077509651, 0.1804288937954179, 0.0509723704072689, 1.161707479848197, 0.1351467677393202, 4.547234922005051, 0.3317287534820406, 4.4590792748612325, 0.271551051997267, 0.0755478373646932, 0.0402108746805239, 0.2010219944923828, 0.0308475503794707, 0.7002371032704384, 0.0484303391904959, 0.15576139325884, 0.0215818257660091, -0.070546499276967, 0.0323171500039977, 1.355852693460526, 0.1012755774531523, 0.2201791076555189, 0.0325609894277001, 0.0450364402998455, 0.0257585606417266, 0.0211144288291523, 0.0031133357923612, 0.4218181736535941, 0.0602547294388019, 0.2118197662312014, 0.0378509236239475, 0.7926605158459684, 0.0771595627992982, 1.0201429966133424, 0.0722753144665038, 0.7885509541748813, 0.1011964073505378, 0.2204190659089816, 0.0482311250740152, 0.4884692693359641, 0.0645714752286468, 0.287670058692541, 0.0592293048933428, 0.4019228760190868, 0.0451569893069831, 0.1788663376271001, 0.0309023983855071, 0.2555396136056964, 0.035788508077298, 0.143639017213609, 0.0559904315320081, 0.0439071381584659, 0.0212600429329715, 0.1883596350714558, 0.0271643914980077]|147801.7382247601926792|      0.01562500|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      91|[0.6574620118514605, 0.0793259622664782, 0.5861340273614125, 0.0788434073313893, 0.5769567454656834, 0.1201865453588981, 1.2977560335700378, 0.166606081660116, -0.0638452513884843, 0.0235973218078549, 1.1809999784990235, 0.1211698077509651, 0.1804288937954179, 0.0509723704072689, 1.161707479848197, 0.1351467677393202, 4.547234922005051, 0.3317287534820406, 4.4590792748612325, 0.271551051997267, 0.0755478373646932, 0.0402108746805239, 0.2010219944923828, 0.0308475503794707, 0.7002371032704384, 0.0484303391904959, 0.15576139325884, 0.0215818257660091, -0.070546499276967, 0.0323171500039977, 1.355852693460526, 0.1012755774531523, 0.2201791076555189, 0.0325609894277001, 0.0450364402998455, 0.0257585606417266, 0.0211144288291523, 0.0031133357923612, 0.4218181736535941, 0.0602547294388019, 0.2118197662312014, 0.0378509236239475, 0.7926605158459684, 0.0771595627992982, 1.0201429966133424, 0.0722753144665038, 0.7885509541748813, 0.1011964073505378, 0.2204190659089816, 0.0482311250740152, 0.4884692693359641, 0.0645714752286468, 0.287670058692541, 0.0592293048933428, 0.4019228760190868, 0.0451569893069831, 0.1788663376271001, 0.0309023983855071, 0.2555396136056964, 0.035788508077298, 0.143639017213609, 0.0559904315320081, 0.0439071381584659, 0.0212600429329715, 0.1883596350714558, 0.0271643914980077]|147801.7382247601926792|      0.00781250|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      92|[0.656131961301023, 0.0792390200108244, 0.5858573384415993, 0.0804704044126876, 0.5758655030236157, 0.1207849735967551, 1.29874693911835, 0.1679788218488169, -0.0652068817823778, 0.0237646741753424, 1.1798727745115685, 0.12331776386752, 0.1804034115164063, 0.0516452787636922, 1.1603885997245809, 0.1355637672539707, 4.546362763179532, 0.3349160197779634, 4.457630249028251, 0.274019640322802, 0.0755324863297166, 0.03982087574156, 0.2001882019033503, 0.0301816593092789, 0.6995924608116305, 0.0484681916014732, 0.1557756268769761, 0.0228181667916986, -0.0711925534247531, 0.0319369504724266, 1.3556986728460492, 0.1006221001835237, 0.219367692115306, 0.0321300607112026, 0.0458682527334923, 0.0256395672512151, 0.0207190256851579, 0.0038153100515635, 0.4213779122048839, 0.0604542004233185, 0.2109897600031728, 0.0372399080901731, 0.7927159497294232, 0.0775571251391121, 1.0190216894282462, 0.0740243321492066, 0.7886201788029986, 0.1015501768528566, 0.2194533347030575, 0.049273540314956, 0.487109241373222, 0.0657956348715505, 0.2877086159215765, 0.0596092704423934, 0.4024189428230282, 0.0447161518390277, 0.1783379005629701, 0.0313223906090111, 0.2550189392528798, 0.0363804115174345, 0.1419617820913009, 0.0561959478418037, 0.0439073164429922, 0.0205538385590094, 0.1881696920623379, 0.0274814790725658]|146948.5348856685159262|      0.01562500|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      93|[0.6562608356285137, 0.0799320159254058, 0.585170894270746, 0.0824314104896618, 0.5743541784964077, 0.1216622988203723, 1.2951024364727606, 0.1711428798665064, -0.067388125464425, 0.0243491289361363, 1.1767186232471039, 0.1255461655055175, 0.1772728070841131, 0.0521747461164434, 1.1598875453599746, 0.1396069021957468, 4.544223649560841, 0.3404246776227121, 4.457554214655893, 0.2799123191288099, 0.0744258224221128, 0.0403310719756565, 0.197569327607496, 0.0305202635356137, 0.698301738449112, 0.0500535436126326, 0.1534915582982554, 0.0250602090527798, -0.0728878285585935, 0.0306522825508671, 1.353150711348833, 0.1006705481591199, 0.2189322876062189, 0.0311924949903409, 0.0450324181838812, 0.0268600741440945, 0.0197313158790315, 0.0057150175350675, 0.4187818568353659, 0.0587946067986898, 0.2098928343875207, 0.0371385189971081, 0.7919782908551974, 0.0764640487299936, 1.0176287630305028, 0.0760093016777037, 0.7872496036560699, 0.1010197857218607, 0.2186350801201814, 0.0515247226127545, 0.4862456224140297, 0.065577310659425, 0.2873326269013487, 0.0598956385896643, 0.4022384447512212, 0.0481553019967039, 0.177501686273131, 0.0310141333472178, 0.2539423589187037, 0.0381665006881871, 0.1408422048618161, 0.0564427015071868, 0.0410728991702817, 0.0205670580337448, 0.1874798518043413, 0.0283904057507868]|145143.4297750692639966|      0.03125000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      94|[0.6572454788130949, 0.083936963239446, 0.5821935139020704, 0.087764343805433, 0.5719950825636255, 0.1227397896284033, 1.292422104071116, 0.1745456830180691, -0.0744676806104412, 0.0222094727698428, 1.1718935668612842, 0.1316959287734488, 0.1760086377814998, 0.0566401638963137, 1.1532325839448756, 0.1450976700892101, 4.543315193904581, 0.3555365232270016, 4.457203052946171, 0.2904592943930572, 0.073310370888277, 0.0436558505622614, 0.1970287799511375, 0.029963653560815, 0.6948648445176346, 0.051602918028179, 0.1485064971114492, 0.0273116213104258, -0.0745496354452015, 0.0290400698224384, 1.3473291231706694, 0.1004844153005657, 0.2180490840531707, 0.0321434701970351, 0.0414819875668761, 0.0284237088186515, 0.0169609746998017, 0.0044734657336882, 0.4182630122243847, 0.0563786041267755, 0.2078938942762415, 0.0361009143423661, 0.7909535264069137, 0.0768265018277637, 1.0152215741228807, 0.0785657684099745, 0.7840950945969976, 0.1008439383956549, 0.2160783837282038, 0.0558415473502474, 0.4813988993956134, 0.0638890250813784, 0.2870046564135504, 0.0634977671148338, 0.3976015422343229, 0.0493884512772282, 0.1748132678841631, 0.0312866512170326, 0.25490029327427, 0.0434004715150687, 0.1365091345708574, 0.0597755456534895, 0.0394917214582637, 0.0220396931401484, 0.1834693746707051, 0.0320809240776407]|141627.4778149275225587|      0.06250000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      95|[0.6634200573977026, 0.0878810411398208, 0.5735067402871318, 0.0972388953951087, 0.5779718843498355, 0.1297947221815522, 1.2831965802279313, 0.1836423618120734, -0.0929941765924352, 0.0243099971305301, 1.171710254190275, 0.1458746142618295, 0.1754157014900102, 0.0683028352228912, 1.1528829851380673, 0.1504921516905113, 4.523144122776721, 0.3713768340990086, 4.449629134605045, 0.3047954271898761, 0.0620991199657344, 0.0500651501993, 0.1923307620350251, 0.0353531951735164, 0.6890774940520684, 0.0503643425654928, 0.1525119375048269, 0.0300568210612126, -0.0753434763935856, 0.0336286766269201, 1.3384070038321847, 0.0947330059644394, 0.2097721621269601, 0.0395397819473731, 0.0454999453622837, 0.0292278832717894, 0.0151522619829028, -0.0058122519323358, 0.4124773647595629, 0.0550975914848494, 0.20136860596477, 0.0318188765153764, 0.7970302657701874, 0.0711457278404308, 1.0154653058979328, 0.0777630665332915, 0.7727336106936448, 0.1016195332335024, 0.2133369163890582, 0.0595000499628885, 0.4849246837453733, 0.0503127048312645, 0.2823906972949097, 0.068172201602914, 0.390346088870099, 0.0458030908027058, 0.1660650365834892, 0.0360943235655446, 0.2608460538066855, 0.0505780731350346, 0.1379930372735522, 0.0637683031372041, 0.0417784581286578, 0.0318468041181433, 0.1766361432401963, 0.0192586854228208]|137054.8048780902463477|      0.12500000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      96|[0.6634200573977026, 0.0878810411398208, 0.5735067402871318, 0.0972388953951087, 0.5779718843498355, 0.1297947221815522, 1.2831965802279313, 0.1836423618120734, -0.0929941765924352, 0.0243099971305301, 1.171710254190275, 0.1458746142618295, 0.1754157014900102, 0.0683028352228912, 1.1528829851380673, 0.1504921516905113, 4.523144122776721, 0.3713768340990086, 4.449629134605045, 0.3047954271898761, 0.0620991199657344, 0.0500651501993, 0.1923307620350251, 0.0353531951735164, 0.6890774940520684, 0.0503643425654928, 0.1525119375048269, 0.0300568210612126, -0.0753434763935856, 0.0336286766269201, 1.3384070038321847, 0.0947330059644394, 0.2097721621269601, 0.0395397819473731, 0.0454999453622837, 0.0292278832717894, 0.0151522619829028, -0.0058122519323358, 0.4124773647595629, 0.0550975914848494, 0.20136860596477, 0.0318188765153764, 0.7970302657701874, 0.0711457278404308, 1.0154653058979328, 0.0777630665332915, 0.7727336106936448, 0.1016195332335024, 0.2133369163890582, 0.0595000499628885, 0.4849246837453733, 0.0503127048312645, 0.2823906972949097, 0.068172201602914, 0.390346088870099, 0.0458030908027058, 0.1660650365834892, 0.0360943235655446, 0.2608460538066855, 0.0505780731350346, 0.1379930372735522, 0.0637683031372041, 0.0417784581286578, 0.0318468041181433, 0.1766361432401963, 0.0192586854228208]|137054.8048780902463477|      0.06250000|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      97|[0.66245126698012, 0.0819550324251968, 0.5630226104916878, 0.1086878863379855, 0.5769319694897781, 0.1362858621216507, 1.2716736115886464, 0.1944832457302491, -0.0952449104787095, 0.0248801554752071, 1.1663709830124447, 0.1600418555954634, 0.1751133016629172, 0.0775884743832082, 1.1539642189338724, 0.1596610240911165, 4.519548217176633, 0.3834354189751978, 4.442096790403612, 0.3151674393513508, 0.0534457550375474, 0.0520172296947728, 0.1913044771363878, 0.022074355433201, 0.7011854199943162, 0.0568508407943376, 0.1512600196518161, 0.0327486347204663, -0.062896551802753, 0.0424256601333812, 1.3290355359832011, 0.1034737710275698, 0.202994364910369, 0.0397366417252232, 0.0322721996095268, 0.0309079665475422, 0.0088703235509319, -0.0076586509901026, 0.4063497361435055, 0.0536597113928749, 0.1945137643139688, 0.0227105897520029, 0.7928464936397015, 0.0709764731243326, 1.0250017073571944, 0.0827014987906552, 0.7745822970819783, 0.1166272072159646, 0.2093207878052961, 0.0528492301306715, 0.4811969197010176, 0.0474285993535419, 0.288374810831493, 0.0612683361692941, 0.3857010553596774, 0.0329243759020618, 0.1819238230676446, 0.0229625687092881, 0.2637052894008852, 0.0476552315650172, 0.130177719286049, 0.0596618033034029, 0.0491571494082376, 0.0319555691655654, 0.1755174485467234, 0.0136695241124103]|133927.3683330698986538|      0.12500000|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      98|[0.66245126698012, 0.0819550324251968, 0.5630226104916878, 0.1086878863379855, 0.5769319694897781, 0.1362858621216507, 1.2716736115886464, 0.1944832457302491, -0.0952449104787095, 0.0248801554752071, 1.1663709830124447, 0.1600418555954634, 0.1751133016629172, 0.0775884743832082, 1.1539642189338724, 0.1596610240911165, 4.519548217176633, 0.3834354189751978, 4.442096790403612, 0.3151674393513508, 0.0534457550375474, 0.0520172296947728, 0.1913044771363878, 0.022074355433201, 0.7011854199943162, 0.0568508407943376, 0.1512600196518161, 0.0327486347204663, -0.062896551802753, 0.0424256601333812, 1.3290355359832011, 0.1034737710275698, 0.202994364910369, 0.0397366417252232, 0.0322721996095268, 0.0309079665475422, 0.0088703235509319, -0.0076586509901026, 0.4063497361435055, 0.0536597113928749, 0.1945137643139688, 0.0227105897520029, 0.7928464936397015, 0.0709764731243326, 1.0250017073571944, 0.0827014987906552, 0.7745822970819783, 0.1166272072159646, 0.2093207878052961, 0.0528492301306715, 0.4811969197010176, 0.0474285993535419, 0.288374810831493, 0.0612683361692941, 0.3857010553596774, 0.0329243759020618, 0.1819238230676446, 0.0229625687092881, 0.2637052894008852, 0.0476552315650172, 0.130177719286049, 0.0596618033034029, 0.0491571494082376, 0.0319555691655654, 0.1755174485467234, 0.0136695241124103]|133927.3683330698986538|      0.06250000|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      99|[0.66245126698012, 0.0819550324251968, 0.5630226104916878, 0.1086878863379855, 0.5769319694897781, 0.1362858621216507, 1.2716736115886464, 0.1944832457302491, -0.0952449104787095, 0.0248801554752071, 1.1663709830124447, 0.1600418555954634, 0.1751133016629172, 0.0775884743832082, 1.1539642189338724, 0.1596610240911165, 4.519548217176633, 0.3834354189751978, 4.442096790403612, 0.3151674393513508, 0.0534457550375474, 0.0520172296947728, 0.1913044771363878, 0.022074355433201, 0.7011854199943162, 0.0568508407943376, 0.1512600196518161, 0.0327486347204663, -0.062896551802753, 0.0424256601333812, 1.3290355359832011, 0.1034737710275698, 0.202994364910369, 0.0397366417252232, 0.0322721996095268, 0.0309079665475422, 0.0088703235509319, -0.0076586509901026, 0.4063497361435055, 0.0536597113928749, 0.1945137643139688, 0.0227105897520029, 0.7928464936397015, 0.0709764731243326, 1.0250017073571944, 0.0827014987906552, 0.7745822970819783, 0.1166272072159646, 0.2093207878052961, 0.0528492301306715, 0.4811969197010176, 0.0474285993535419, 0.288374810831493, 0.0612683361692941, 0.3857010553596774, 0.0329243759020618, 0.1819238230676446, 0.0229625687092881, 0.2637052894008852, 0.0476552315650172, 0.130177719286049, 0.0596618033034029, 0.0491571494082376, 0.0319555691655654, 0.1755174485467234, 0.0136695241124103]|133927.3683330698986538|      0.03125000|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
     100|[0.6602293787950072, 0.0827286458647336, 0.5604791175833378, 0.1151137733704375, 0.5737457781875818, 0.1375859287821701, 1.2716627418714743, 0.2023334908410096, -0.0971778827942025, 0.0238523178054377, 1.1612459289061015, 0.1725192551238493, 0.172705145776912, 0.0770131290801776, 1.146798283624616, 0.164371149428929, 4.517598847127169, 0.3908673682998753, 4.441587944499445, 0.3221348022061147, 0.0526770825742689, 0.0511007566579369, 0.1898105675308114, 0.0252400136741143, 0.6994781098541762, 0.0580730981747034, 0.1497468773137864, 0.0335844198864427, -0.0647869884768082, 0.0427730059954162, 1.3316767964433194, 0.1035332192228424, 0.2017660783157667, 0.0423030896997348, 0.0321428047439394, 0.0297321269087764, 0.0066779283282291, -0.0118960688145171, 0.4084922815655004, 0.0564786066271835, 0.1914731973298166, 0.0319990977869537, 0.7923644999571534, 0.0715219985813287, 1.0217393505460313, 0.0843124584776741, 0.7767406128071181, 0.1192929514510397, 0.2046665848821916, 0.0539909651506292, 0.4749939974207413, 0.0486094166995979, 0.2844029239441703, 0.059285659045691, 0.3854404865202578, 0.0376132539310495, 0.1762593285814358, 0.0262692123422032, 0.2599944793690364, 0.0519679887277, 0.1258337315962141, 0.0575414707408402, 0.0498614194881563, 0.0388725167042341, 0.1738980931782993, 0.0185307987195069]|131189.7782806431350764|      0.06250000|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     101|[0.6565720062621915, 0.0881520937729315, 0.5552890593414319, 0.1235561452184224, 0.5715215360849553, 0.1341677058008378, 1.263752925348497, 0.2110519443864321, -0.1063362840551962, 0.0383705793726482, 1.1466408985703869, 0.184848689381189, 0.1736132978483998, 0.0738955020840562, 1.135683244087434, 0.1719391165031507, 4.516038042759787, 0.4085163485653403, 4.434924717711357, 0.3385544485650971, 0.0433818337708559, 0.0564906431770469, 0.191710217967325, 0.0218473156001025, 0.6874411309785372, 0.0646367742848359, 0.1402272020324383, 0.0453222456740364, -0.0670036230074593, 0.0569276031079014, 1.329061713349185, 0.1134176072996663, 0.1966682950148989, 0.0473424947873449, 0.038915977497623, 0.0245581045139941, 0.0127582734622476, -0.002894675217541, 0.4159759708647723, 0.0517205940536001, 0.1896488067767305, 0.044062738480423, 0.8017693346503342, 0.0800179824523022, 1.0201918393329217, 0.0858623515653923, 0.7767786531689176, 0.1296688594351114, 0.2013542447076598, 0.0592255596695438, 0.4682091279453398, 0.0514183930644074, 0.2843743193637372, 0.0629350242260801, 0.377573254648039, 0.0480332895287057, 0.1751015530133339, 0.0265116851188191, 0.2584467646376799, 0.0570300570676869, 0.1178070399318909, 0.0674623799544069, 0.045943263149733, 0.0326533173263897, 0.1714386933648644, 0.0168077032180769]|126591.4448161568871001|      0.12500000|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
