k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      73|[0.5139501747802586, 0.2534498651748583, 0.3439750962021972, 0.289094178407331, 0.3363081914037077, 0.2673595072652339, 1.0696990831999207, 0.4568304336226801, -0.3857342295159765, 0.0752882327999262, 0.9665756527413865, 0.4378097227131648, -0.1320424569859081, 0.0784832122326637, 0.9420200324212831, 0.4004596542124776, 4.406525597822292, 0.9631510350345981, 4.129621023455494, 0.8553231553905548, -0.1109307715880399, 0.0899301990690651, -0.1053441276672741, 0.1696900315289756, 0.4908216555595557, 0.2270258100634183, -0.1024265063977878, 0.0532080830783565, -0.2647604134206896, 0.1603994542822962, 1.1477403072201475, 0.22776278675467, 0.032180672278208, 0.0312836223430843, 0.0405771660076187, -0.0413983442722673, -0.0598572969388932, 0.1333166732171197, 0.2711350460686523, 0.0610135591637391, 0.0746953943616822, 0.0553258940967832, 0.6823651926346032, 0.2262259394519668, 0.8141507887283084, 0.2571143252589619, 0.5883046412453484, 0.2308656999907936, 0.0221401193204611, 0.0887467746582328, 0.3044879687422006, 0.2031991137778852, 0.1220627558029435, 0.0615111311728416, 0.2802920652219136, 0.145562731979893, 0.0925156141693294, 0.0875408014950698, 0.2118169653466116, 0.104509434412691, -0.1903285416013845, 0.0870270474211466, -0.1323196581317894, 0.1055909741014272, 0.1308247709186544, 0.1036521220815083]|35663.3753193781158188|      0.50000000|[8249, 1168, 73, 219]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      74|[0.5139501747802586, 0.2534498651748583, 0.3439750962021972, 0.289094178407331, 0.3363081914037077, 0.2673595072652339, 1.0696990831999207, 0.4568304336226801, -0.3857342295159765, 0.0752882327999262, 0.9665756527413865, 0.4378097227131648, -0.1320424569859081, 0.0784832122326637, 0.9420200324212831, 0.4004596542124776, 4.406525597822292, 0.9631510350345981, 4.129621023455494, 0.8553231553905548, -0.1109307715880399, 0.0899301990690651, -0.1053441276672741, 0.1696900315289756, 0.4908216555595557, 0.2270258100634183, -0.1024265063977878, 0.0532080830783565, -0.2647604134206896, 0.1603994542822962, 1.1477403072201475, 0.22776278675467, 0.032180672278208, 0.0312836223430843, 0.0405771660076187, -0.0413983442722673, -0.0598572969388932, 0.1333166732171197, 0.2711350460686523, 0.0610135591637391, 0.0746953943616822, 0.0553258940967832, 0.6823651926346032, 0.2262259394519668, 0.8141507887283084, 0.2571143252589619, 0.5883046412453484, 0.2308656999907936, 0.0221401193204611, 0.0887467746582328, 0.3044879687422006, 0.2031991137778852, 0.1220627558029435, 0.0615111311728416, 0.2802920652219136, 0.145562731979893, 0.0925156141693294, 0.0875408014950698, 0.2118169653466116, 0.104509434412691, -0.1903285416013845, 0.0870270474211466, -0.1323196581317894, 0.1055909741014272, 0.1308247709186544, 0.1036521220815083]|35663.3753193781158188|      0.25000000|[8362, 1184, 74, 222]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      75|[0.5139501747802586, 0.2534498651748583, 0.3439750962021972, 0.289094178407331, 0.3363081914037077, 0.2673595072652339, 1.0696990831999207, 0.4568304336226801, -0.3857342295159765, 0.0752882327999262, 0.9665756527413865, 0.4378097227131648, -0.1320424569859081, 0.0784832122326637, 0.9420200324212831, 0.4004596542124776, 4.406525597822292, 0.9631510350345981, 4.129621023455494, 0.8553231553905548, -0.1109307715880399, 0.0899301990690651, -0.1053441276672741, 0.1696900315289756, 0.4908216555595557, 0.2270258100634183, -0.1024265063977878, 0.0532080830783565, -0.2647604134206896, 0.1603994542822962, 1.1477403072201475, 0.22776278675467, 0.032180672278208, 0.0312836223430843, 0.0405771660076187, -0.0413983442722673, -0.0598572969388932, 0.1333166732171197, 0.2711350460686523, 0.0610135591637391, 0.0746953943616822, 0.0553258940967832, 0.6823651926346032, 0.2262259394519668, 0.8141507887283084, 0.2571143252589619, 0.5883046412453484, 0.2308656999907936, 0.0221401193204611, 0.0887467746582328, 0.3044879687422006, 0.2031991137778852, 0.1220627558029435, 0.0615111311728416, 0.2802920652219136, 0.145562731979893, 0.0925156141693294, 0.0875408014950698, 0.2118169653466116, 0.104509434412691, -0.1903285416013845, 0.0870270474211466, -0.1323196581317894, 0.1055909741014272, 0.1308247709186544, 0.1036521220815083]|35663.3753193781158188|      0.12500000|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      76|[0.4964521861192138, 0.2482154276481452, 0.3267967868535928, 0.2998926623550198, 0.3183116555609801, 0.2739772543372032, 1.0510915040867872, 0.4774122065282001, -0.4042831266483474, 0.0737879992961824, 0.9563935284190707, 0.4489080615859515, -0.1682268227341731, 0.0768073485430669, 0.9249671847567029, 0.417810658277762, 4.397804476074804, 0.9915493102194426, 4.108457943133813, 0.8866513711163145, -0.133718424377272, 0.0884069788663283, -0.1317172631352862, 0.1681925446074641, 0.4783419080693389, 0.2298589872093879, -0.1219151389198607, 0.0536411809485638, -0.283534079905537, 0.1583104321563804, 1.1232356256132454, 0.2429578542746642, 0.0105252085660513, 0.0195974598564382, 0.062619763710302, -0.0420496500868597, -0.0720322235252445, 0.1328961820368078, 0.2511745491637804, 0.0786573855569657, 0.0553807768819298, 0.0621572162343304, 0.6625686817692218, 0.2323571894398516, 0.7979128770697509, 0.2702513535353709, 0.5726994614461186, 0.2355162211764426, 0.0045351932376426, 0.0947201177065023, 0.2861659124463591, 0.2054265630855841, 0.1101068477555946, 0.0655037652137418, 0.2732806528076986, 0.1526061259422888, 0.0775446601247501, 0.0949903495479218, 0.2014161670096266, 0.1005870262611474, -0.2190882711297301, 0.0800114474246333, -0.1417487306158708, 0.111410938243802, 0.1186190981432213, 0.1061203626272004]|31487.7179510002970346|      0.25000000|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      77|[0.4964521861192138, 0.2482154276481452, 0.3267967868535928, 0.2998926623550198, 0.3183116555609801, 0.2739772543372032, 1.0510915040867872, 0.4774122065282001, -0.4042831266483474, 0.0737879992961824, 0.9563935284190707, 0.4489080615859515, -0.1682268227341731, 0.0768073485430669, 0.9249671847567029, 0.417810658277762, 4.397804476074804, 0.9915493102194426, 4.108457943133813, 0.8866513711163145, -0.133718424377272, 0.0884069788663283, -0.1317172631352862, 0.1681925446074641, 0.4783419080693389, 0.2298589872093879, -0.1219151389198607, 0.0536411809485638, -0.283534079905537, 0.1583104321563804, 1.1232356256132454, 0.2429578542746642, 0.0105252085660513, 0.0195974598564382, 0.062619763710302, -0.0420496500868597, -0.0720322235252445, 0.1328961820368078, 0.2511745491637804, 0.0786573855569657, 0.0553807768819298, 0.0621572162343304, 0.6625686817692218, 0.2323571894398516, 0.7979128770697509, 0.2702513535353709, 0.5726994614461186, 0.2355162211764426, 0.0045351932376426, 0.0947201177065023, 0.2861659124463591, 0.2054265630855841, 0.1101068477555946, 0.0655037652137418, 0.2732806528076986, 0.1526061259422888, 0.0775446601247501, 0.0949903495479218, 0.2014161670096266, 0.1005870262611474, -0.2190882711297301, 0.0800114474246333, -0.1417487306158708, 0.111410938243802, 0.1186190981432213, 0.1061203626272004]|31487.7179510002970346|      0.12500000|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      78|[0.4744387406325141, 0.2605504343643675, 0.3018104465303568, 0.3031148548230573, 0.2975338439785272, 0.2752609058206418, 1.029722098741895, 0.5085978670545009, -0.4209201128946866, 0.0666328835796889, 0.9395250042121537, 0.4661127756759734, -0.1884189204883122, 0.0730882235308895, 0.9061861354099903, 0.4238211180967877, 4.382841693018289, 1.0141118507213396, 4.102249759263979, 0.9139812192214979, -0.1549748320411132, 0.095574337841573, -0.1565075441366187, 0.1679001792290053, 0.4633596420074539, 0.2333907037904077, -0.1469263577525644, 0.0578443492710673, -0.3000637225400967, 0.1530097413772953, 1.103447231148204, 0.249486874347031, -0.0051992114485796, 0.018343986252489, 0.0738827122422434, -0.0606430259734938, -0.0945180150542699, 0.1337056251383723, 0.2211670120568661, 0.0918682370965822, 0.0320135226808784, 0.0670474600747936, 0.6466621880327604, 0.2398557171116469, 0.7715832693458076, 0.2706259823493252, 0.5589640990777212, 0.2370022608061318, -0.0159976906489086, 0.0851375802687999, 0.2729360984403821, 0.2014363722984562, 0.0920102676137356, 0.0625337843299033, 0.2571428288646315, 0.1516246683694249, 0.0630243243885902, 0.0947753726999841, 0.1925784948892777, 0.1109645307196063, -0.2360174847157193, 0.081995924682114, -0.1614319242147774, 0.1161017730026299, 0.1120763417665249, 0.1096510828340547]|27742.4129370801092591|      0.25000000|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      79|[0.4744387406325141, 0.2605504343643675, 0.3018104465303568, 0.3031148548230573, 0.2975338439785272, 0.2752609058206418, 1.029722098741895, 0.5085978670545009, -0.4209201128946866, 0.0666328835796889, 0.9395250042121537, 0.4661127756759734, -0.1884189204883122, 0.0730882235308895, 0.9061861354099903, 0.4238211180967877, 4.382841693018289, 1.0141118507213396, 4.102249759263979, 0.9139812192214979, -0.1549748320411132, 0.095574337841573, -0.1565075441366187, 0.1679001792290053, 0.4633596420074539, 0.2333907037904077, -0.1469263577525644, 0.0578443492710673, -0.3000637225400967, 0.1530097413772953, 1.103447231148204, 0.249486874347031, -0.0051992114485796, 0.018343986252489, 0.0738827122422434, -0.0606430259734938, -0.0945180150542699, 0.1337056251383723, 0.2211670120568661, 0.0918682370965822, 0.0320135226808784, 0.0670474600747936, 0.6466621880327604, 0.2398557171116469, 0.7715832693458076, 0.2706259823493252, 0.5589640990777212, 0.2370022608061318, -0.0159976906489086, 0.0851375802687999, 0.2729360984403821, 0.2014363722984562, 0.0920102676137356, 0.0625337843299033, 0.2571428288646315, 0.1516246683694249, 0.0630243243885902, 0.0947753726999841, 0.1925784948892777, 0.1109645307196063, -0.2360174847157193, 0.081995924682114, -0.1614319242147774, 0.1161017730026299, 0.1120763417665249, 0.1096510828340547]|27742.4129370801092591|      0.12500000|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      80|[0.4554192194837761, 0.2705361929679067, 0.2866862819742111, 0.3084845248558317, 0.271535001813889, 0.279484642909764, 1.0120281183707918, 0.522422242743171, -0.4447767709837315, 0.0734606445768256, 0.9191502297080614, 0.4758723702418946, -0.2183532641234682, 0.0658649574082931, 0.8873688717294624, 0.4391827251337315, 4.368567835440353, 1.0396699506155354, 4.0873563861768085, 0.9405258894407555, -0.175773796721913, 0.0914578052477077, -0.1820199159311132, 0.1685072599457598, 0.4409782024269711, 0.2386416818757604, -0.1632941487019851, 0.0588205901124514, -0.325140779663035, 0.154749162359589, 1.080661619519128, 0.2606260983898534, -0.0203849027766322, 0.0248352988256676, 0.090913758317215, -0.0589922855777977, -0.1135457463716655, 0.1323190430684677, 0.2010083384294534, 0.0926680553877294, 0.0124349223535016, 0.0624658939202027, 0.6266796410848489, 0.2518553680658353, 0.7518293735715964, 0.2804077173683239, 0.5359016892777301, 0.243721748808278, -0.0433696762279623, 0.0830922537626422, 0.2565238749540594, 0.200437562669622, 0.0803916662385492, 0.071679770110016, 0.2425339893104257, 0.15459402767216, 0.0614176163916927, 0.0933473730518529, 0.1798095905031585, 0.1086101880016562, -0.2580203600585963, 0.0710374750679749, -0.1824468149291733, 0.1138708438133464, 0.104955621495186, 0.1103131244033988]|24116.6733849706288311|      0.25000000|[9040, 1280, 80, 240]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      81|[0.4488530738807928, 0.2656622059186924, 0.2224690131324552, 0.317365041667355, 0.2385498804708679, 0.2644421334810818, 0.9936343343898817, 0.564297720491213, -0.5162894243299657, 0.121485175693226, 0.8687673909284352, 0.4340918520248296, -0.2284333152393087, 0.0399764200236206, 0.8907321106844274, 0.4741270183390567, 4.320473649387535, 1.09170584791574, 4.109047088258126, 0.9435184258198728, -0.1883193045371034, 0.0826799114793263, -0.195867842452864, 0.1953121391175306, 0.3976453599252425, 0.255530596172798, -0.1728549136713327, 0.0597287059232318, -0.3903063928877482, 0.1442549751224529, 1.0286083216602087, 0.2485215942351432, -0.0113811178945756, 0.0506408717847704, 0.1242195042052275, -0.0988679978986017, -0.1474542203006003, 0.1634070943457261, 0.1685707970736841, 0.0644362490208708, -0.0150715652549375, 0.0501591554121554, 0.6334462752480657, 0.2431116368450794, 0.7518438571698224, 0.2893592796800348, 0.5254532549094179, 0.2327280131781009, -0.0348045936393529, 0.0569335553434464, 0.2959843836853741, 0.1854577482319213, 0.0113086936119457, 0.1047971220515207, 0.2202842088300922, 0.1260063966451182, 0.0723367683837375, 0.0657334697510255, 0.1407333184419439, 0.0908971520957842, -0.2910220001942828, 0.0521129238052862, -0.2130059701138289, 0.0877089475901311, 0.0936099726067487, 0.1350705302703508]|20567.5951384421423427|      0.50000000|[9153, 1296, 81, 243]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      82|[0.4488530738807928, 0.2656622059186924, 0.2224690131324552, 0.317365041667355, 0.2385498804708679, 0.2644421334810818, 0.9936343343898817, 0.564297720491213, -0.5162894243299657, 0.121485175693226, 0.8687673909284352, 0.4340918520248296, -0.2284333152393087, 0.0399764200236206, 0.8907321106844274, 0.4741270183390567, 4.320473649387535, 1.09170584791574, 4.109047088258126, 0.9435184258198728, -0.1883193045371034, 0.0826799114793263, -0.195867842452864, 0.1953121391175306, 0.3976453599252425, 0.255530596172798, -0.1728549136713327, 0.0597287059232318, -0.3903063928877482, 0.1442549751224529, 1.0286083216602087, 0.2485215942351432, -0.0113811178945756, 0.0506408717847704, 0.1242195042052275, -0.0988679978986017, -0.1474542203006003, 0.1634070943457261, 0.1685707970736841, 0.0644362490208708, -0.0150715652549375, 0.0501591554121554, 0.6334462752480657, 0.2431116368450794, 0.7518438571698224, 0.2893592796800348, 0.5254532549094179, 0.2327280131781009, -0.0348045936393529, 0.0569335553434464, 0.2959843836853741, 0.1854577482319213, 0.0113086936119457, 0.1047971220515207, 0.2202842088300922, 0.1260063966451182, 0.0723367683837375, 0.0657334697510255, 0.1407333184419439, 0.0908971520957842, -0.2910220001942828, 0.0521129238052862, -0.2130059701138289, 0.0877089475901311, 0.0936099726067487, 0.1350705302703508]|20567.5951384421423427|      0.25000000|[9266, 1312, 82, 246]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      83|[0.4488530738807928, 0.2656622059186924, 0.2224690131324552, 0.317365041667355, 0.2385498804708679, 0.2644421334810818, 0.9936343343898817, 0.564297720491213, -0.5162894243299657, 0.121485175693226, 0.8687673909284352, 0.4340918520248296, -0.2284333152393087, 0.0399764200236206, 0.8907321106844274, 0.4741270183390567, 4.320473649387535, 1.09170584791574, 4.109047088258126, 0.9435184258198728, -0.1883193045371034, 0.0826799114793263, -0.195867842452864, 0.1953121391175306, 0.3976453599252425, 0.255530596172798, -0.1728549136713327, 0.0597287059232318, -0.3903063928877482, 0.1442549751224529, 1.0286083216602087, 0.2485215942351432, -0.0113811178945756, 0.0506408717847704, 0.1242195042052275, -0.0988679978986017, -0.1474542203006003, 0.1634070943457261, 0.1685707970736841, 0.0644362490208708, -0.0150715652549375, 0.0501591554121554, 0.6334462752480657, 0.2431116368450794, 0.7518438571698224, 0.2893592796800348, 0.5254532549094179, 0.2327280131781009, -0.0348045936393529, 0.0569335553434464, 0.2959843836853741, 0.1854577482319213, 0.0113086936119457, 0.1047971220515207, 0.2202842088300922, 0.1260063966451182, 0.0723367683837375, 0.0657334697510255, 0.1407333184419439, 0.0908971520957842, -0.2910220001942828, 0.0521129238052862, -0.2130059701138289, 0.0877089475901311, 0.0936099726067487, 0.1350705302703508]|20567.5951384421423427|      0.12500000|[9379, 1328, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      84|[0.4281039121523128, 0.2530919983535828, 0.2066492937906946, 0.3104953021377611, 0.2271678547968823, 0.2647063667976282, 0.9745593600863228, 0.5633032088097295, -0.5289789069392923, 0.0982949711297404, 0.8728830336913785, 0.429740459740268, -0.222619335546651, 0.0758311594020051, 0.8834508496959148, 0.4718519100049932, 4.314906383702101, 1.130114616960903, 4.086879585904735, 0.9570941894750113, -0.211384835618067, 0.0624826868624055, -0.2079941363847077, 0.1872542716821161, 0.3801885305517569, 0.2689765279159415, -0.2069566446303328, 0.0716207368467296, -0.4072614508522251, 0.1499487702243595, 1.0247131919167074, 0.2532461181380572, -0.0041000816546322, 0.0623243955092046, 0.1425555907278923, -0.1028563681944359, -0.1733393465817414, 0.15352060167752, 0.133926637252498, 0.0409198063981902, -0.0009612903854653, 0.048880814160857, 0.6289650808216527, 0.2550089856806927, 0.7507828635515529, 0.2998638353686361, 0.5280567954523989, 0.2354526967367948, -0.0494161511618062, 0.04957168388118, 0.2902264563160536, 0.1896158007938648, -0.0050675979994494, 0.1241271413245827, 0.199299117723683, 0.125931986133646, 0.0951046581684318, 0.0716018882895375, 0.1455043400549466, 0.0693645404060367, -0.2934579804469113, 0.0750418433175699, -0.2158971683452403, 0.0945327649518928, 0.0900105027346233, 0.1272375198592767]|18980.9377583895875432|      0.25000000|[9492, 1344, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
