k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      84|[0.4679235519627236, 0.2023524373716265, 0.4487644700478324, 0.3072490716299455, 0.3110198003163823, 0.2768522955071075, 1.0729273492280158, 0.4133224931826991, 0.3927641328549079, -0.0717859114674504, 0.8923886265557633, 0.3611313688597958, -0.133158371943131, 0.0674702649994221, 0.8332826184716919, 0.3690214481734796, 4.358388105021537, 0.8929672103276696, 4.265748097624219, 0.7497746773766912, -0.1883883560279715, 0.1307162028682344, -0.0006174561415899, 0.075792171417921, 0.4803341328748996, 0.1910408570668996, 0.3476745168163284, -0.0945398483231825, -0.3141420596564113, 0.0527902933819363, 1.258107954354322, 0.2187446138983447, 0.0667083817087641, 0.1705626344453469, -0.0345388633340546, 0.1062744034448455, 0.1634935921604104, -0.0697587631940006, 0.25903020490523, 0.1116501472506868, 0.2029752220255681, -0.064302549780001, 0.6457702723158807, 0.1530898145360998, 0.8046561697924919, 0.1539592330031789, 0.5208277459830595, 0.157574006401278, -0.0337590814008442, 0.1055800177932682, 0.3068556881670167, 0.131340116363853, 0.1811621177248109, 0.0586343533828123, 0.2843420342697101, 0.076162505831406, 0.119204418470487, 0.0859093856876345, 0.251330761019658, 0.1436027048431187, -0.0419940334566518, 0.0391350044338889, -0.087134474774764, 0.0614737594954335, 0.0899903938356449, 0.0762524932222859]|36488.1892558803738211|      0.25000000|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[0.4679235519627236, 0.2023524373716265, 0.4487644700478324, 0.3072490716299455, 0.3110198003163823, 0.2768522955071075, 1.0729273492280158, 0.4133224931826991, 0.3927641328549079, -0.0717859114674504, 0.8923886265557633, 0.3611313688597958, -0.133158371943131, 0.0674702649994221, 0.8332826184716919, 0.3690214481734796, 4.358388105021537, 0.8929672103276696, 4.265748097624219, 0.7497746773766912, -0.1883883560279715, 0.1307162028682344, -0.0006174561415899, 0.075792171417921, 0.4803341328748996, 0.1910408570668996, 0.3476745168163284, -0.0945398483231825, -0.3141420596564113, 0.0527902933819363, 1.258107954354322, 0.2187446138983447, 0.0667083817087641, 0.1705626344453469, -0.0345388633340546, 0.1062744034448455, 0.1634935921604104, -0.0697587631940006, 0.25903020490523, 0.1116501472506868, 0.2029752220255681, -0.064302549780001, 0.6457702723158807, 0.1530898145360998, 0.8046561697924919, 0.1539592330031789, 0.5208277459830595, 0.157574006401278, -0.0337590814008442, 0.1055800177932682, 0.3068556881670167, 0.131340116363853, 0.1811621177248109, 0.0586343533828123, 0.2843420342697101, 0.076162505831406, 0.119204418470487, 0.0859093856876345, 0.251330761019658, 0.1436027048431187, -0.0419940334566518, 0.0391350044338889, -0.087134474774764, 0.0614737594954335, 0.0899903938356449, 0.0762524932222859]|36488.1892558803738211|      0.12500000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      86|[0.4625073102223713, 0.198281529572907, 0.4238096186028559, 0.2977927584243684, 0.3053911848659249, 0.286566936683217, 1.063859081995425, 0.4342753227371324, 0.4077810187235181, -0.0598475588636, 0.8647788718153927, 0.3734066699427357, -0.1567940509786966, 0.0510309662868581, 0.8120552997290231, 0.3858021004214786, 4.351152417318027, 0.9357590658426609, 4.2629858014857245, 0.7834300084271221, -0.2110927622841802, 0.1359702267998514, -0.0212689364381243, 0.0866468719280178, 0.4714122529756822, 0.1986566402025873, 0.3644985003364144, -0.093353662912995, -0.3227656952743329, 0.0681591642867223, 1.2429195723961353, 0.2351649338218492, 0.0435555334889368, 0.1640173104888463, -0.0469376920913608, 0.1223796608616178, 0.155899727047586, -0.0747975910528268, 0.2650133913976633, 0.0931578288137109, 0.219432775961786, -0.0778303419840824, 0.6237397797037756, 0.160600130227703, 0.8021232178153176, 0.1667287816921451, 0.5080827844037952, 0.1635205976893208, -0.0507421300365191, 0.1192872297049934, 0.3026114131348751, 0.1379914557848047, 0.1675643842009005, 0.0534260268526426, 0.2636274578688735, 0.0857651355398701, 0.1044022109228661, 0.0651928735001181, 0.2443684568266957, 0.1542932877190031, -0.0571080727009088, 0.0328695454558646, -0.1061158349911511, 0.0783361004882824, 0.0790454072676556, 0.0661224126577371]|32710.3859288417806965|      0.25000000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      87|[0.4597677660330341, 0.2217398100606849, 0.3808946514056679, 0.3289599819390339, 0.3329646022005767, 0.2999497829569295, 1.0888503682035735, 0.4506792441765138, 0.42810925072012, -0.1229366724443193, 0.8787824484424843, 0.3895316785260892, -0.1529243863119527, 0.0838091243233177, 0.7862560976114753, 0.3995050793686573, 4.39499939517117, 0.9436409539070472, 4.254014059550817, 0.7991472733633074, -0.2088603740140554, 0.1545505005426135, -0.0435434709085609, 0.1246551148819717, 0.4648759908303815, 0.1993876284222436, 0.4321878478300504, -0.1070810971356716, -0.3173122735999033, 0.0967049411826779, 1.2394717928624064, 0.2234158661156899, 0.082229736448654, 0.2046932850780553, -0.0312294275443477, 0.1460434134974929, 0.1002728954340898, -0.0816140919252027, 0.2574270543772597, 0.1384599847604039, 0.2107257413007725, -0.1407935911439695, 0.6084255979705786, 0.1878103391414382, 0.7547456400812459, 0.1861098239302975, 0.4417534888410802, 0.198701595279179, -0.0785760436540211, 0.0800260369658309, 0.2420034323554432, 0.0812639488188833, 0.1571069066448748, 0.0559685610674145, 0.271500599563402, 0.0482822935199967, 0.0699577855610515, 0.0863808111186967, 0.2506817871316247, 0.1275255680862622, -0.0687714961332622, 0.0860481853269233, -0.111751877891824, 0.0955634689641269, 0.0465595926748951, 0.0751964869934754]|30868.5916422084737860|      0.50000000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      88|[0.4597677660330341, 0.2217398100606849, 0.3808946514056679, 0.3289599819390339, 0.3329646022005767, 0.2999497829569295, 1.0888503682035735, 0.4506792441765138, 0.42810925072012, -0.1229366724443193, 0.8787824484424843, 0.3895316785260892, -0.1529243863119527, 0.0838091243233177, 0.7862560976114753, 0.3995050793686573, 4.39499939517117, 0.9436409539070472, 4.254014059550817, 0.7991472733633074, -0.2088603740140554, 0.1545505005426135, -0.0435434709085609, 0.1246551148819717, 0.4648759908303815, 0.1993876284222436, 0.4321878478300504, -0.1070810971356716, -0.3173122735999033, 0.0967049411826779, 1.2394717928624064, 0.2234158661156899, 0.082229736448654, 0.2046932850780553, -0.0312294275443477, 0.1460434134974929, 0.1002728954340898, -0.0816140919252027, 0.2574270543772597, 0.1384599847604039, 0.2107257413007725, -0.1407935911439695, 0.6084255979705786, 0.1878103391414382, 0.7547456400812459, 0.1861098239302975, 0.4417534888410802, 0.198701595279179, -0.0785760436540211, 0.0800260369658309, 0.2420034323554432, 0.0812639488188833, 0.1571069066448748, 0.0559685610674145, 0.271500599563402, 0.0482822935199967, 0.0699577855610515, 0.0863808111186967, 0.2506817871316247, 0.1275255680862622, -0.0687714961332622, 0.0860481853269233, -0.111751877891824, 0.0955634689641269, 0.0465595926748951, 0.0751964869934754]|30868.5916422084737860|      0.25000000|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      89|[0.4187336178504604, 0.2508602219444969, 0.3700934222227402, 0.3275434378750464, 0.3021724983902185, 0.309311099466326, 1.0999463571879102, 0.5003217058873113, 0.4427564658130529, -0.1032055195297743, 0.8626287779839513, 0.432567195080548, -0.1625080178995466, 0.1219467477592069, 0.7850620332152656, 0.4278624506472025, 4.376990127696978, 0.9554566648960862, 4.227439425421195, 0.8339807829294371, -0.2322740061320871, 0.1592471611939902, -0.0407599652372313, 0.1239339350950232, 0.4987725772847635, 0.2018434352294576, 0.4652721700467887, -0.1185678800938331, -0.3234098547080173, 0.0993236024395471, 1.1642742534469654, 0.2376327128219799, 0.0376657386285323, 0.2166168994200286, -0.091636491404383, 0.1438736283921111, 0.1004525362422128, -0.1125587538253916, 0.2058307181029672, 0.1469472949087289, 0.252808792805237, -0.1473595000945045, 0.5875299865071731, 0.114564658188918, 0.7291969550200953, 0.244324246780507, 0.411391904614153, 0.1991916570750162, -0.1123942399613418, 0.0917344533506332, 0.2363718011382556, 0.0623676234179517, 0.1763578657197087, 0.0710840881129976, 0.2348785148122609, 0.1084037908402938, 0.0447347040952273, 0.0706572709888156, 0.272293622358888, 0.1649815690503977, -0.1137268800529978, 0.0370693749120571, -0.1300333813973593, 0.0717694605465309, 0.0541574881980562, 0.0251545473490814]|26571.1292712155300251|      0.50000000|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      90|[0.4187336178504604, 0.2508602219444969, 0.3700934222227402, 0.3275434378750464, 0.3021724983902185, 0.309311099466326, 1.0999463571879102, 0.5003217058873113, 0.4427564658130529, -0.1032055195297743, 0.8626287779839513, 0.432567195080548, -0.1625080178995466, 0.1219467477592069, 0.7850620332152656, 0.4278624506472025, 4.376990127696978, 0.9554566648960862, 4.227439425421195, 0.8339807829294371, -0.2322740061320871, 0.1592471611939902, -0.0407599652372313, 0.1239339350950232, 0.4987725772847635, 0.2018434352294576, 0.4652721700467887, -0.1185678800938331, -0.3234098547080173, 0.0993236024395471, 1.1642742534469654, 0.2376327128219799, 0.0376657386285323, 0.2166168994200286, -0.091636491404383, 0.1438736283921111, 0.1004525362422128, -0.1125587538253916, 0.2058307181029672, 0.1469472949087289, 0.252808792805237, -0.1473595000945045, 0.5875299865071731, 0.114564658188918, 0.7291969550200953, 0.244324246780507, 0.411391904614153, 0.1991916570750162, -0.1123942399613418, 0.0917344533506332, 0.2363718011382556, 0.0623676234179517, 0.1763578657197087, 0.0710840881129976, 0.2348785148122609, 0.1084037908402938, 0.0447347040952273, 0.0706572709888156, 0.272293622358888, 0.1649815690503977, -0.1137268800529978, 0.0370693749120571, -0.1300333813973593, 0.0717694605465309, 0.0541574881980562, 0.0251545473490814]|26571.1292712155300251|      0.25000000|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      91|[0.4718049767497259, 0.2862591584744879, 0.3614071875648664, 0.3488925826005108, 0.2361894576429462, 0.3079840721260608, 1.0747336283852196, 0.5731676748317563, 0.4684127775489223, -0.1246625496296863, 0.81510710130853, 0.4173784420988286, -0.1897242629717623, 0.1259859164056361, 0.7611356460086107, 0.4566063450782746, 4.406794976161447, 1.0332780054233195, 4.257915345114536, 0.9041494315804961, -0.2389426410680368, 0.1495610067823243, -0.0792171658920464, 0.0936322011606014, 0.4750672071423894, 0.1995227389192026, 0.4598826281363656, -0.1172831073157134, -0.349282266043398, 0.0983208936645883, 1.1647459335015822, 0.2366590956430955, 0.035952749853061, 0.1965695092453411, -0.1199875086233355, 0.1396223029647501, 0.1158199207290045, -0.0744213428767121, 0.1945148128011525, 0.1299762005038912, 0.3025058114275552, -0.1168725474279197, 0.5480111872624508, 0.0986763893186473, 0.7129404876970313, 0.2323970989638596, 0.3844415705256549, 0.1414785752191731, -0.1277391749107103, 0.0873006093304322, 0.1894271789882603, 0.0609375836216533, 0.1509630712022877, 0.0492610360103563, 0.1934933945533949, 0.1059165317545958, 0.0144028458547661, 0.0571691559847725, 0.2734145371195787, 0.1767002328619121, -0.1334028418129934, 0.0864209659799704, -0.1613687831702881, 0.0674500446602894, 0.0639631038653412, -0.0168527071461547]|22287.9048163203588047|      0.50000000|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      92|[0.4718049767497259, 0.2862591584744879, 0.3614071875648664, 0.3488925826005108, 0.2361894576429462, 0.3079840721260608, 1.0747336283852196, 0.5731676748317563, 0.4684127775489223, -0.1246625496296863, 0.81510710130853, 0.4173784420988286, -0.1897242629717623, 0.1259859164056361, 0.7611356460086107, 0.4566063450782746, 4.406794976161447, 1.0332780054233195, 4.257915345114536, 0.9041494315804961, -0.2389426410680368, 0.1495610067823243, -0.0792171658920464, 0.0936322011606014, 0.4750672071423894, 0.1995227389192026, 0.4598826281363656, -0.1172831073157134, -0.349282266043398, 0.0983208936645883, 1.1647459335015822, 0.2366590956430955, 0.035952749853061, 0.1965695092453411, -0.1199875086233355, 0.1396223029647501, 0.1158199207290045, -0.0744213428767121, 0.1945148128011525, 0.1299762005038912, 0.3025058114275552, -0.1168725474279197, 0.5480111872624508, 0.0986763893186473, 0.7129404876970313, 0.2323970989638596, 0.3844415705256549, 0.1414785752191731, -0.1277391749107103, 0.0873006093304322, 0.1894271789882603, 0.0609375836216533, 0.1509630712022877, 0.0492610360103563, 0.1934933945533949, 0.1059165317545958, 0.0144028458547661, 0.0571691559847725, 0.2734145371195787, 0.1767002328619121, -0.1334028418129934, 0.0864209659799704, -0.1613687831702881, 0.0674500446602894, 0.0639631038653412, -0.0168527071461547]|22287.9048163203588047|      0.25000000|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      93|[0.4698582614443813, 0.2821699065226504, 0.3129475366619204, 0.3569095426298591, 0.199522760974635, 0.300713167368344, 1.0456365066115516, 0.5928893126148983, 0.4405473507285749, -0.0906969612489427, 0.8025149709580119, 0.4567829172078608, -0.2285671399835781, 0.131453146090959, 0.7233049464895904, 0.4632598796724207, 4.438709280648944, 1.1216526555397242, 4.213675141628915, 0.9265089998522158, -0.3113873742172223, 0.158897547508227, -0.0508597674716048, 0.0907640395215386, 0.47548582962799, 0.2185947324632834, 0.455108054029722, -0.1303054499361579, -0.3504652197187856, 0.0888413746237811, 1.1755347695188354, 0.2109848053946203, 0.00489314207417, 0.1853257791518288, -0.1133733742400296, 0.1669915399838064, 0.1506842059078494, -0.0687297116993508, 0.1679082102258923, 0.1321734495018857, 0.2890243064969186, -0.1433947791501558, 0.5018362784881275, 0.1094006709735975, 0.694693895631664, 0.2229392737666618, 0.3663627546433847, 0.1543623865696273, -0.212899495535158, 0.1634532842249902, 0.1735898531202524, 0.0450034353889056, 0.1141738888286657, 0.0627139924398639, 0.20498377315783, 0.1068863096200603, 0.0301109070725029, 0.0551782017037768, 0.2792232572285266, 0.1825235105709906, -0.1925725769638635, 0.1479619354460375, -0.1482404386968048, 0.0927117521922512, 0.0711531075129021, -0.0352145401110499]|19091.5063053657140699|      0.50000000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      94|[0.4698582614443813, 0.2821699065226504, 0.3129475366619204, 0.3569095426298591, 0.199522760974635, 0.300713167368344, 1.0456365066115516, 0.5928893126148983, 0.4405473507285749, -0.0906969612489427, 0.8025149709580119, 0.4567829172078608, -0.2285671399835781, 0.131453146090959, 0.7233049464895904, 0.4632598796724207, 4.438709280648944, 1.1216526555397242, 4.213675141628915, 0.9265089998522158, -0.3113873742172223, 0.158897547508227, -0.0508597674716048, 0.0907640395215386, 0.47548582962799, 0.2185947324632834, 0.455108054029722, -0.1303054499361579, -0.3504652197187856, 0.0888413746237811, 1.1755347695188354, 0.2109848053946203, 0.00489314207417, 0.1853257791518288, -0.1133733742400296, 0.1669915399838064, 0.1506842059078494, -0.0687297116993508, 0.1679082102258923, 0.1321734495018857, 0.2890243064969186, -0.1433947791501558, 0.5018362784881275, 0.1094006709735975, 0.694693895631664, 0.2229392737666618, 0.3663627546433847, 0.1543623865696273, -0.212899495535158, 0.1634532842249902, 0.1735898531202524, 0.0450034353889056, 0.1141738888286657, 0.0627139924398639, 0.20498377315783, 0.1068863096200603, 0.0301109070725029, 0.0551782017037768, 0.2792232572285266, 0.1825235105709906, -0.1925725769638635, 0.1479619354460375, -0.1482404386968048, 0.0927117521922512, 0.0711531075129021, -0.0352145401110499]|19091.5063053657140699|      0.25000000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      95|[0.4698582614443813, 0.2821699065226504, 0.3129475366619204, 0.3569095426298591, 0.199522760974635, 0.300713167368344, 1.0456365066115516, 0.5928893126148983, 0.4405473507285749, -0.0906969612489427, 0.8025149709580119, 0.4567829172078608, -0.2285671399835781, 0.131453146090959, 0.7233049464895904, 0.4632598796724207, 4.438709280648944, 1.1216526555397242, 4.213675141628915, 0.9265089998522158, -0.3113873742172223, 0.158897547508227, -0.0508597674716048, 0.0907640395215386, 0.47548582962799, 0.2185947324632834, 0.455108054029722, -0.1303054499361579, -0.3504652197187856, 0.0888413746237811, 1.1755347695188354, 0.2109848053946203, 0.00489314207417, 0.1853257791518288, -0.1133733742400296, 0.1669915399838064, 0.1506842059078494, -0.0687297116993508, 0.1679082102258923, 0.1321734495018857, 0.2890243064969186, -0.1433947791501558, 0.5018362784881275, 0.1094006709735975, 0.694693895631664, 0.2229392737666618, 0.3663627546433847, 0.1543623865696273, -0.212899495535158, 0.1634532842249902, 0.1735898531202524, 0.0450034353889056, 0.1141738888286657, 0.0627139924398639, 0.20498377315783, 0.1068863096200603, 0.0301109070725029, 0.0551782017037768, 0.2792232572285266, 0.1825235105709906, -0.1925725769638635, 0.1479619354460375, -0.1482404386968048, 0.0927117521922512, 0.0711531075129021, -0.0352145401110499]|19091.5063053657140699|      0.12500000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      96|[0.454449567750065, 0.2817763847652894, 0.312419276527248, 0.3636208030679093, 0.1782014762526008, 0.3087655503382746, 1.0489031038639243, 0.6109225605918103, 0.470644806832036, -0.0913440470899272, 0.8081229097798915, 0.4853570837729295, -0.2478963485262196, 0.1180500822504781, 0.7070298093326397, 0.4873906843799616, 4.430560869321731, 1.1228452662206845, 4.209881404632696, 0.9609958505318295, -0.3173724394519285, 0.1573641244763573, -0.0752613080991105, 0.1076693165752519, 0.4654542748650176, 0.2158179959237271, 0.4889237637510312, -0.1186575404391033, -0.3710466507125278, 0.0998402562471332, 1.1595759170291384, 0.234796338336307, -0.0021124941760948, 0.1873843071194973, -0.1252184425764634, 0.1707786879434099, 0.1579514313666045, -0.0782606958648479, 0.1495214800158995, 0.1222903925109887, 0.3010332722109599, -0.1470540316383265, 0.4915202472508955, 0.1103234975432427, 0.6869250699314094, 0.247172906169805, 0.3671728733858765, 0.1691382236722783, -0.2244965801469011, 0.1558038953821342, 0.138287764446954, 0.0438966698143022, 0.1063984452790906, 0.079907929179308, 0.1970939785991458, 0.1158484570847701, 0.0238953768048423, 0.049467234709305, 0.2520748072530538, 0.1892345159208069, -0.2314269268221298, 0.1442321152269778, -0.1549806108852654, 0.0887749209305636, 0.0671174862321619, -0.0438950056487521]|16814.4478402159693360|      0.25000000|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      97|[0.479919882618922, 0.2381402169695876, 0.2549038132096479, 0.3340762458344109, 0.1291866216570693, 0.3245363583389507, 1.0001197664427908, 0.5817295433248844, 0.5142166104984492, -0.1251586263211029, 0.7913124160659303, 0.470222219028693, -0.280594715668019, 0.086287342478944, 0.6746816681379997, 0.4904845102544717, 4.401239510128516, 1.1556858579764042, 4.2163198788195295, 1.033534957044642, -0.3446702541233267, 0.1577091742565547, -0.0994819327971445, 0.112884463474066, 0.4608881999375243, 0.2059983850546374, 0.539222794064629, -0.1274190748028223, -0.3977441738830874, 0.1439880391743665, 1.161850174483222, 0.2272573098931194, -0.0348072212803353, 0.1920251999996868, -0.1618295487809956, 0.1856447570583376, 0.1344688506646732, -0.0835696860536885, 0.1509640481804205, 0.0809586014890108, 0.3057435886376344, -0.1063958957118697, 0.4622457752760423, 0.1625405712859697, 0.6532857275134261, 0.3028663774451409, 0.31792884439618, 0.1527461822369165, -0.2266077170950951, 0.1926540736498893, 0.0999282811759584, 0.0420944531019753, 0.0878459552269599, 0.1058240260572309, 0.1673983464300162, 0.1370807526172762, 0.0265771623704278, 0.0360074873662584, 0.2583565103959494, 0.2264153086926329, -0.2217931921148494, 0.1420205339870108, -0.1535302962253571, 0.1422175295061613, 0.0385044198915643, -0.0819555952431933]|13922.7712476254273497|      0.50000000|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      98|[0.479919882618922, 0.2381402169695876, 0.2549038132096479, 0.3340762458344109, 0.1291866216570693, 0.3245363583389507, 1.0001197664427908, 0.5817295433248844, 0.5142166104984492, -0.1251586263211029, 0.7913124160659303, 0.470222219028693, -0.280594715668019, 0.086287342478944, 0.6746816681379997, 0.4904845102544717, 4.401239510128516, 1.1556858579764042, 4.2163198788195295, 1.033534957044642, -0.3446702541233267, 0.1577091742565547, -0.0994819327971445, 0.112884463474066, 0.4608881999375243, 0.2059983850546374, 0.539222794064629, -0.1274190748028223, -0.3977441738830874, 0.1439880391743665, 1.161850174483222, 0.2272573098931194, -0.0348072212803353, 0.1920251999996868, -0.1618295487809956, 0.1856447570583376, 0.1344688506646732, -0.0835696860536885, 0.1509640481804205, 0.0809586014890108, 0.3057435886376344, -0.1063958957118697, 0.4622457752760423, 0.1625405712859697, 0.6532857275134261, 0.3028663774451409, 0.31792884439618, 0.1527461822369165, -0.2266077170950951, 0.1926540736498893, 0.0999282811759584, 0.0420944531019753, 0.0878459552269599, 0.1058240260572309, 0.1673983464300162, 0.1370807526172762, 0.0265771623704278, 0.0360074873662584, 0.2583565103959494, 0.2264153086926329, -0.2217931921148494, 0.1420205339870108, -0.1535302962253571, 0.1422175295061613, 0.0385044198915643, -0.0819555952431933]|13922.7712476254273497|      0.25000000|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      99|[0.4486031246949445, 0.2769384882991633, 0.2286700915815857, 0.3107023210210448, 0.1084861755832655, 0.3630517599969112, 1.0008062245345182, 0.588436439468866, 0.5622601236221294, -0.1287029012967505, 0.7881460667790083, 0.4817661491621788, -0.3017191948064392, 0.1198184118990795, 0.631940232217764, 0.4832147001606951, 4.398344077100529, 1.1705499322891815, 4.181718741304911, 1.0451531772557685, -0.3696941878940992, 0.1595895422534914, -0.0975949895516024, 0.1282296770425749, 0.4188226452098432, 0.2120947609736437, 0.5837426687771681, -0.1283035516966975, -0.4574018788388373, 0.1701884043586189, 1.0834619088395434, 0.2254042080903419, -0.0853767694372891, 0.1575149970782471, -0.1784112234043563, 0.1628257767397191, 0.1451155970462402, -0.1130942708594929, 0.1412650198089673, 0.0826673278394964, 0.3649449395127193, -0.1325006126699273, 0.4648808384286167, 0.1098657067434763, 0.640234673932887, 0.2748227410830969, 0.2680762784104894, 0.1834362865946424, -0.2721919157066754, 0.2341507720720194, 0.0631918946817512, 0.0319610609338905, 0.068374368244048, 0.1278677548419117, 0.1209600911888287, 0.1191378308657711, -0.0083404869508146, 0.0510458962347874, 0.2185120275230589, 0.2584063279021881, -0.2394845177651277, 0.205875936472488, -0.159790513124761, 0.1364387281636414, 0.0255478072985042, -0.0877461143163858]|11104.6013661308643350|      0.50000000|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
     100|[0.4486031246949445, 0.2769384882991633, 0.2286700915815857, 0.3107023210210448, 0.1084861755832655, 0.3630517599969112, 1.0008062245345182, 0.588436439468866, 0.5622601236221294, -0.1287029012967505, 0.7881460667790083, 0.4817661491621788, -0.3017191948064392, 0.1198184118990795, 0.631940232217764, 0.4832147001606951, 4.398344077100529, 1.1705499322891815, 4.181718741304911, 1.0451531772557685, -0.3696941878940992, 0.1595895422534914, -0.0975949895516024, 0.1282296770425749, 0.4188226452098432, 0.2120947609736437, 0.5837426687771681, -0.1283035516966975, -0.4574018788388373, 0.1701884043586189, 1.0834619088395434, 0.2254042080903419, -0.0853767694372891, 0.1575149970782471, -0.1784112234043563, 0.1628257767397191, 0.1451155970462402, -0.1130942708594929, 0.1412650198089673, 0.0826673278394964, 0.3649449395127193, -0.1325006126699273, 0.4648808384286167, 0.1098657067434763, 0.640234673932887, 0.2748227410830969, 0.2680762784104894, 0.1834362865946424, -0.2721919157066754, 0.2341507720720194, 0.0631918946817512, 0.0319610609338905, 0.068374368244048, 0.1278677548419117, 0.1209600911888287, 0.1191378308657711, -0.0083404869508146, 0.0510458962347874, 0.2185120275230589, 0.2584063279021881, -0.2394845177651277, 0.205875936472488, -0.159790513124761, 0.1364387281636414, 0.0255478072985042, -0.0877461143163858]|11104.6013661308643350|      0.25000000|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
     101|[0.4352939378876598, 0.3276566168594318, 0.2058440473412686, 0.319924979163912, 0.0641803847214757, 0.3507351573316655, 1.0004892872920417, 0.5569213218354605, 0.5808780811000733, -0.1436916273325212, 0.7489878907587885, 0.4937214002501401, -0.3551089929010957, 0.1251822873871929, 0.5621703146262882, 0.4624006166898337, 4.372601298130859, 1.1966360877210445, 4.194367915834258, 1.0989378483699708, -0.4224929910137145, 0.1699981537325626, -0.1538230495750016, 0.1471098240341307, 0.3769721956961509, 0.2152695345693729, 0.6153807054345777, -0.1215496653554411, -0.4993319195405613, 0.1818249681790463, 1.048301104714141, 0.2427156636438445, -0.0862329349284222, 0.1825374647812551, -0.2144435223951366, 0.12870474515701, 0.1815210483961766, -0.1394379213212464, 0.1203078666623975, 0.0866449651305943, 0.3643445946862214, -0.1111997061562966, 0.3977187188695387, 0.0893728253092311, 0.592799733694645, 0.2875124113918908, 0.2869784579154098, 0.1908659211406948, -0.2677744096234602, 0.268000452733186, -0.00224500296944, 0.014540525419297, 0.0976842327319632, 0.1588008675874392, 0.089117717801402, 0.1293726289499471, -0.0580093330074715, 0.066699609478025, 0.1944255941645482, 0.2601893729931558, -0.256417999637135, 0.1947542840971248, -0.1508421944626651, 0.1785197138922077, 0.0384044149421771, -0.1072729228454508]|8466.1421580745263782|      0.50000000|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
