k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      55|[4.074913620334468, 0.3785940786045644, 0.0393284283936343, 0.0478848939168846, 1.567242856970566, 0.3605134087229848, 1.0449029876256748, 0.284599722458627, 0.1766211966140499, 0.0815579426116665, 0.2277405268108679, 0.106033946056129, -0.0161475971184197, 0.0115031602378552, 0.1574904444700372, 0.0560389205000867, 1.280740924683523, 0.1902828825380592, 1.1043948547967306, 0.1706662829963639, 0.0464934970556418, 0.0099424788090116, 0.1058533484485247, 0.045650783172847, 0.2832109640577859, 0.0708505897126646, 0.0630383826882392, 0.0332269635649348, 0.0698727319064974, 0.0495205302962304, 0.479854219960055, 0.0953734337723237, -0.0338343962872061, 0.0172680624913885, 0.0623884612869064, 0.0342051917784708, 0.0478316387541524, 0.0497543909535994, 0.0579858409260361, 0.0133500475918683, 0.0836399702590229, 0.0207361027282802, 0.259620123134258, 0.0679944061604832, 0.37331004150304, 0.0796010932012133, 0.1488582392083536, 0.0429120304116478, 0.0459644951533132, 0.0276455047493982, 0.2644057828387176, 0.0913554267479146, 0.1068352956157835, 0.031900958535924, 0.2507209168452235, 0.0764243299438327, 0.0510420821433169, 0.0537379419716427, 0.1511682678976345, 0.06407568721807, 0.1278754063200532, 0.0639264483639656, 0.1355208483103524, 0.048990154811516, 0.3602999474047657, 0.1038031024482732]|40528.6114317349420162|      0.03125000|[7095, 0, 55, 165]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      56|[4.074827898713354, 0.3906685188970105, 0.0352783723562129, 0.0467916854359198, 1.5663311362112322, 0.3702023965383653, 1.0432948212340996, 0.2876067171465909, 0.1708487887264774, 0.0868093368302934, 0.2210307496279644, 0.1094768876949961, -0.0226873692087748, 0.0116117440634746, 0.1548117529018712, 0.0539867987479463, 1.2744846150994533, 0.2001808952579383, 1.0991051732523263, 0.1756386695098949, 0.0401534135475651, 0.0138023344492993, 0.1047658542069618, 0.0455001200865138, 0.2798939850439316, 0.0739981140336118, 0.0572722612526339, 0.0343219182955592, 0.0654196135902948, 0.0496136717839872, 0.4799983372374389, 0.0924764549501636, -0.0365761069386943, 0.0217499168741416, 0.0621821338473704, 0.0329601126221923, 0.0456968744470174, 0.0508642071308692, 0.0578332244868111, 0.0158542389216272, 0.0794362451855013, 0.0231523525516519, 0.2561673392352535, 0.0671124201499236, 0.3727742708998294, 0.0813219194542938, 0.1495619652529665, 0.0442007605710387, 0.0434608548668841, 0.0286255602144329, 0.262457273095624, 0.0901001009617656, 0.1067822452603092, 0.0335309855523353, 0.2483637770090899, 0.0756812057491971, 0.0508855148597572, 0.0578970049486526, 0.1510664145085686, 0.0640456484885018, 0.1208865707927335, 0.066387613954478, 0.1323683025814585, 0.052159229045138, 0.3574656725625713, 0.1029965866934984]|39191.7311423236533301|      0.06250000|[7224, 0, 56, 168]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      57|[4.065387822445157, 0.4088798381259329, 0.0268579196487459, 0.0513163604086268, 1.5587720578583804, 0.3886685097764907, 1.0386026413811258, 0.3033164078530548, 0.159761636529858, 0.0924912270042818, 0.213506112751924, 0.118504569283003, -0.0329166720805379, 0.0259187255318973, 0.1356373830297453, 0.0529062060465129, 1.2734185983652317, 0.210002427507834, 1.0890062499903668, 0.1888189932397579, 0.0350731338271439, 0.0156751884275823, 0.0986570729517608, 0.0401085780005312, 0.2751835888827232, 0.0689411650426361, 0.0490042607362754, 0.0397477116646496, 0.0654190365994336, 0.0564908987275346, 0.4739727272681362, 0.1001935888028271, -0.0282164483051397, 0.0184935936725899, 0.0573750701507233, 0.0344082021167104, 0.0419363393960469, 0.0495553905430076, 0.0597094414533575, 0.0190772655416838, 0.0759583780178836, 0.0192476410159778, 0.2583489006020565, 0.0676790926598507, 0.3768023267372496, 0.0841635184345373, 0.1494480917702969, 0.0582050442215518, 0.0452189888202654, 0.020897184936718, 0.2569793557218216, 0.0896211189422618, 0.1077767398541347, 0.0401212219568236, 0.2473908353430102, 0.0814903572133365, 0.0482661812094631, 0.0589848475408702, 0.1533235571144639, 0.0708332052441365, 0.1055478153970715, 0.0750559403391293, 0.1276008064171938, 0.0560897184186226, 0.3520590466161407, 0.1023387722065815]|36868.0115371045249049|      0.12500000|[7353, 0, 57, 171]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      58|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.25000000|[7482, 0, 58, 174]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      59|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.12500000|[7611, 0, 59, 177]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      60|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.06250000|[7740, 0, 60, 180]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      61|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.03125000|[7869, 0, 61, 183]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      62|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.01562500|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      63|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.00781250|[8127, 0, 63, 189]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      64|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.00390625|[8256, 0, 64, 192]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      65|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.00195312|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      66|[4.07155365832288, 0.4462542438047191, -0.0214523421821082, 0.0231040958932633, 1.5380479384855836, 0.4049296148257025, 1.0244007527412755, 0.3123753604123053, 0.1264827025275331, 0.1090196863259917, 0.2047336813211124, 0.1190591158861855, -0.0429553982322998, 0.0321518559030704, 0.1319468577104091, 0.0552575600148517, 1.2654356890147962, 0.2489120909543078, 1.0819812437505236, 0.197613817939515, 0.0215924203208815, 0.0002565051817231, 0.0853393137017102, 0.0483097993568449, 0.2529580268472177, 0.068408069386402, 0.0319534062182889, 0.0674408582468691, 0.0477676333885578, 0.0633172049777187, 0.4837728166237127, 0.1011583019299464, -0.0255296202717179, 0.0294341035195757, 0.0590754065948913, 0.0414005688677608, 0.0394438714717469, 0.038033565724405, 0.0598030178263907, 0.0274299362322009, 0.0668294802820237, 0.0232565323374398, 0.2618374131214922, 0.0802262010094181, 0.3655523427649786, 0.0764938771131699, 0.14883578169705, 0.0775454909528267, 0.0624992828820588, 0.0275182967005575, 0.2400450874245288, 0.0873721711103013, 0.0889858936407527, 0.0259431065013635, 0.2433722567757824, 0.0767443766235516, 0.0619468373540944, 0.0739563483351469, 0.1622767687708019, 0.0604801902590448, 0.0820386940454559, 0.0717701609598734, 0.116902644921134, 0.0723572234706178, 0.3450843785255624, 0.109904221154123]|33956.9071651551566902|      0.00097656|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
