k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      57|[1.0204614532486294, 0.0340387330750248, -0.0084250899892745, 0.0200314912532477, 0.4253071032952624, 0.0378653224631558, 0.7811258987014355, 0.0451987466403001, 0.1932502681351599, 0.0045352628462658, 2.6796982925194035, 0.1478343200611662, 0.7741992933047971, 0.0702696246506945, 2.2539722294372138, 0.1555734526763838, 14.344946262405221, 0.4627981656170871, 12.142824100448923, 0.3987580605162547, 0.2710961757650602, 0.0427082324271013, 0.2304265358575651, 0.0414702594775318, 1.208131323301829, 0.0645310817839491, 0.1653218037526848, 0.0416419703631387, 0.1368967729790806, 0.0363235614138551, 3.730832898673913, 0.1344368263313606, 0.832441481836203, 0.0383132766826173, 0.1718703862032841, -0.0168847666827944, 0.3486088705074283, 0.0508450636857233, 0.9159941727039118, 0.0498525178308236, 0.2583296813967009, 0.0278185328384712, 2.083758085573532, 0.0868182790202219, 1.925185194873873, 0.0686497266168921, 1.4718720805417282, 0.0811893282479372, 0.456557392849157, 0.0391069014624849, 0.5018285571173668, 0.0430309570465413, 0.3251432636317185, 0.0064210990171537, 0.8358604629936022, 0.0340039641116607, 0.4787562740741738, 0.0534095445372244, 0.4657351551474508, 0.0767483101528159, 0.9394061454679881, 0.0631408160136997, -0.0367669234886902, 0.0417242313074816, 0.2629873964469269, 0.033642155326892]|740537.1148321080254391|      0.00781250|[7353, 0, 57, 171]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      58|[1.0203504111278912, 0.035412799192101, -0.008259198212118, 0.0198359909690217, 0.4249203538975402, 0.0383786646390138, 0.7806826930735462, 0.0459922235927336, 0.1924240190814658, 0.0072292627604638, 2.6797391822158865, 0.1498036351845954, 0.7737260886022258, 0.0708382986299196, 2.253406110283352, 0.156520168893601, 14.344464953487964, 0.4665406201592773, 12.142732271679678, 0.401626516613648, 0.2703613871807412, 0.042577743405434, 0.2299531452222902, 0.0416444540842462, 1.20777112790834, 0.0648942650842395, 0.1652520754236086, 0.041109297099037, 0.13663624623122, 0.0358649553852407, 3.730951699138322, 0.1347921857140934, 0.832232435545586, 0.0383239017520431, 0.1718627717902546, -0.017055163269765, 0.3485763872155017, 0.0504444559975273, 0.9157684514369924, 0.0495744487901111, 0.2582877256458708, 0.0277577587014163, 2.083568940106152, 0.0873441499428617, 1.9253468941772551, 0.0691175015221736, 1.4718273585343136, 0.081834615516055, 0.456333160129238, 0.0396683929518636, 0.5018821924869254, 0.0430864834521399, 0.3250019947651802, 0.0104658040537043, 0.83530668285427, 0.0343346560678611, 0.4788653590734647, 0.0536422378129528, 0.4657018351365771, 0.077088733032463, 0.9394964721306044, 0.064216182509725, -0.0368049092095389, 0.0417174375502858, 0.2626467779589503, 0.0335188725359087]|735332.5363218655111268|      0.01562500|[7482, 0, 58, 174]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      59|[1.0186622532877823, 0.0376126966379046, -0.00883450561076, 0.0203980208203033, 0.4236477515283287, 0.0380261923773898, 0.7805444033642255, 0.0473271612320257, 0.1914831518602824, 0.0116861963895768, 2.6790208480167927, 0.1527943733531346, 0.7723836061690057, 0.071523367772575, 2.2516505300813145, 0.1604216635604946, 14.343597917563207, 0.4753917595612995, 12.142061341931452, 0.4084326974349534, 0.2694893994813853, 0.0418843556930462, 0.2281431667382916, 0.0417659514014952, 1.2071777357152427, 0.0660974763881078, 0.165406613251939, 0.0406218909621148, 0.1359557944661991, 0.0368858649185632, 3.7313395857811944, 0.1352191274430239, 0.8320104771701515, 0.0389338130131659, 0.1716420442003419, -0.0176440949929999, 0.3474892483247389, 0.0510449947510083, 0.9148372662839633, 0.05041161949809, 0.2568166648667878, 0.027362415943407, 2.0821763767713115, 0.0880485381001344, 1.925099990585538, 0.0702533413253769, 1.4716230576036684, 0.0829520596223069, 0.4552428846374738, 0.039859370540058, 0.5023376706780378, 0.0419367962190471, 0.3242325076269836, 0.0145847523136708, 0.8349283150489795, 0.0361000307429315, 0.4784237312466865, 0.0539463655533734, 0.4657453050662014, 0.0784931949322742, 0.938360053864305, 0.0671066798901216, -0.0373613881289869, 0.0415979215785046, 0.2627032934668033, 0.0337243623035353]|726355.5663488297723234|      0.03125000|[7611, 0, 59, 177]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      60|[1.0171943205528646, 0.044306720198635, -0.0102356965575722, 0.0189586625000478, 0.4234024813983205, 0.0416119258151593, 0.7787518920858842, 0.0517393671536179, 0.1879264977748135, 0.0137568151983647, 2.6769380407214696, 0.1620835216192098, 0.7700991467947573, 0.0750253465689051, 2.2500309804700906, 0.167519346294196, 14.342359128944278, 0.4946315183062218, 12.14105766214097, 0.4228758308339632, 0.2677249437959265, 0.0426069507495177, 0.2268924788387326, 0.0420047140461747, 1.2063137425863275, 0.0686249173014146, 0.1636437854656024, 0.0415238049904165, 0.1340503069229938, 0.0382428774714487, 3.7287907493863996, 0.1378755383150644, 0.8308271801090086, 0.0410703567816127, 0.1724290254035916, -0.0191577853258843, 0.3479022330586848, 0.0503949818138298, 0.9139730860682932, 0.0511979403122979, 0.2557729116999439, 0.0265147676292887, 2.0806837788338957, 0.0896847410247742, 1.9225410346199696, 0.0740789440692459, 1.4699558132545227, 0.0849570619876321, 0.4535408722177498, 0.0409387741468216, 0.5025620314103832, 0.0414638291104756, 0.3237251218259315, 0.0173024708161575, 0.8335822036969616, 0.0386315947436365, 0.4775723782624682, 0.0557011577060699, 0.4648330697552011, 0.0800424812869244, 0.9370926775619196, 0.0711441423810726, -0.0394368374901851, 0.0420662865406338, 0.2628763568545476, 0.0335368182406892]|708641.8901455940213054|      0.06250000|[7740, 0, 60, 180]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      61|[1.0171943205528646, 0.044306720198635, -0.0102356965575722, 0.0189586625000478, 0.4234024813983205, 0.0416119258151593, 0.7787518920858842, 0.0517393671536179, 0.1879264977748135, 0.0137568151983647, 2.6769380407214696, 0.1620835216192098, 0.7700991467947573, 0.0750253465689051, 2.2500309804700906, 0.167519346294196, 14.342359128944278, 0.4946315183062218, 12.14105766214097, 0.4228758308339632, 0.2677249437959265, 0.0426069507495177, 0.2268924788387326, 0.0420047140461747, 1.2063137425863275, 0.0686249173014146, 0.1636437854656024, 0.0415238049904165, 0.1340503069229938, 0.0382428774714487, 3.7287907493863996, 0.1378755383150644, 0.8308271801090086, 0.0410703567816127, 0.1724290254035916, -0.0191577853258843, 0.3479022330586848, 0.0503949818138298, 0.9139730860682932, 0.0511979403122979, 0.2557729116999439, 0.0265147676292887, 2.0806837788338957, 0.0896847410247742, 1.9225410346199696, 0.0740789440692459, 1.4699558132545227, 0.0849570619876321, 0.4535408722177498, 0.0409387741468216, 0.5025620314103832, 0.0414638291104756, 0.3237251218259315, 0.0173024708161575, 0.8335822036969616, 0.0386315947436365, 0.4775723782624682, 0.0557011577060699, 0.4648330697552011, 0.0800424812869244, 0.9370926775619196, 0.0711441423810726, -0.0394368374901851, 0.0420662865406338, 0.2628763568545476, 0.0335368182406892]|708641.8901455940213054|      0.03125000|[7869, 0, 61, 183]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      62|[1.015731354070189, 0.0485334243652402, -0.0123868847606451, 0.0186977746841115, 0.4199851308147752, 0.0427191515205534, 0.7770961774438837, 0.0556804248135553, 0.1843540589172901, 0.0178011062660895, 2.674782209882543, 0.170015829919704, 0.7674712861379199, 0.07872751216067, 2.2484579499878357, 0.1737143930375811, 14.340261906164864, 0.515015658880645, 12.139451411852065, 0.4371487099106531, 0.2644980890502514, 0.0431268107527449, 0.2260327849161781, 0.042712948358261, 1.2028451213347398, 0.0698889770403553, 0.1626213226620012, 0.0410048601533898, 0.1329737740502098, 0.0392321372155771, 3.727180154769772, 0.140893974809024, 0.8293527367166887, 0.0440833053527012, 0.1729970143402781, -0.0207453202604106, 0.347646828100231, 0.050901769288867, 0.9117642595084249, 0.0506640212045512, 0.2539932572156779, 0.0259541277811925, 2.0794796242983242, 0.091665522539988, 1.9195030760936178, 0.0782395568328177, 1.4692375924004866, 0.0872443800177513, 0.4521850613271708, 0.0416930891735409, 0.5023325303251643, 0.0421602998206738, 0.3233953552171006, 0.0200663116242492, 0.8334416279895981, 0.0406261644846087, 0.4759387150669903, 0.0561297569185546, 0.4647766940920494, 0.0796400054916889, 0.9351506829931941, 0.0743993859550039, -0.0403120312354176, 0.0410503404562807, 0.262952507231955, 0.0345425271775509]|692051.7788455508416519|      0.06250000|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      63|[1.005224969739045, 0.0563310571908421, -0.0094911183833642, 0.0187822706546444, 0.4140754032008307, 0.0439588058328294, 0.7753760920107863, 0.0587467874489443, 0.1794858496535154, 0.0245543334186901, 2.6657432383810247, 0.1771351140787978, 0.7610840732965587, 0.0845418813872888, 2.2473848410066077, 0.1895030305819722, 14.337087244655374, 0.548395501719281, 12.134019886670705, 0.4645808571186946, 0.2612266742387228, 0.0392508053061412, 0.2287100989743534, 0.0381704727967871, 1.1957552609887354, 0.0728046067687308, 0.157142885885887, 0.0287125661233389, 0.136405734479089, 0.0431265772311655, 3.7206719817641822, 0.1492193103024611, 0.8195911778084521, 0.0499156335602389, 0.1733892407005892, -0.0233834849190147, 0.3458404604398359, 0.046926344222392, 0.9043360864745104, 0.0568618099903054, 0.2556570239249219, 0.0221175178199373, 2.075736432199317, 0.0932927638177948, 1.9158702203762488, 0.0803390914648529, 1.4754081223052997, 0.0929039892415411, 0.449559850560742, 0.0456543482934187, 0.499772868937463, 0.04371181352376, 0.3281394806547028, 0.0264949558088113, 0.8374903807332335, 0.0506273664333971, 0.4742243619386012, 0.0510361838516202, 0.4674819797393945, 0.0708950238135839, 0.936178979580809, 0.080630402042706, -0.047532936357285, 0.0432994855680441, 0.2629106213689429, 0.0390471756656758]|666310.7218597435858101|      0.12500000|[8127, 0, 63, 189]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      64|[1.005224969739045, 0.0563310571908421, -0.0094911183833642, 0.0187822706546444, 0.4140754032008307, 0.0439588058328294, 0.7753760920107863, 0.0587467874489443, 0.1794858496535154, 0.0245543334186901, 2.6657432383810247, 0.1771351140787978, 0.7610840732965587, 0.0845418813872888, 2.2473848410066077, 0.1895030305819722, 14.337087244655374, 0.548395501719281, 12.134019886670705, 0.4645808571186946, 0.2612266742387228, 0.0392508053061412, 0.2287100989743534, 0.0381704727967871, 1.1957552609887354, 0.0728046067687308, 0.157142885885887, 0.0287125661233389, 0.136405734479089, 0.0431265772311655, 3.7206719817641822, 0.1492193103024611, 0.8195911778084521, 0.0499156335602389, 0.1733892407005892, -0.0233834849190147, 0.3458404604398359, 0.046926344222392, 0.9043360864745104, 0.0568618099903054, 0.2556570239249219, 0.0221175178199373, 2.075736432199317, 0.0932927638177948, 1.9158702203762488, 0.0803390914648529, 1.4754081223052997, 0.0929039892415411, 0.449559850560742, 0.0456543482934187, 0.499772868937463, 0.04371181352376, 0.3281394806547028, 0.0264949558088113, 0.8374903807332335, 0.0506273664333971, 0.4742243619386012, 0.0510361838516202, 0.4674819797393945, 0.0708950238135839, 0.936178979580809, 0.080630402042706, -0.047532936357285, 0.0432994855680441, 0.2629106213689429, 0.0390471756656758]|666310.7218597435858101|      0.06250000|[8256, 0, 64, 192]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      65|[0.9986287875477301, 0.0578357345532548, -0.0090204042414744, 0.0125176016559859, 0.4091838968880187, 0.0504698725859756, 0.7692928985140469, 0.0672107975801799, 0.1770067647180756, 0.0309735878311978, 2.665044166910682, 0.1983748166494664, 0.7583962914763366, 0.0842952220986669, 2.245052197643556, 0.2037346849765454, 14.337552723055905, 0.583658193468756, 12.13549976569429, 0.4929223263050624, 0.2555489230364566, 0.0378824981526828, 0.2241449255292522, 0.0409157148630573, 1.1860767276653512, 0.0750627436176704, 0.1527783629844572, 0.0290225676519929, 0.1312905345794825, 0.0454564428289613, 3.7152651097281493, 0.1555151316168563, 0.8151562162241136, 0.0522689503239393, 0.1762791761843656, -0.0349544391657773, 0.344204255805939, 0.0417058344251226, 0.902242602474657, 0.0623022882535673, 0.2523271333012063, 0.0246750962453761, 2.0757517916694956, 0.0919738237171007, 1.9151032715221123, 0.0887678553529448, 1.4789319319198935, 0.098813746474347, 0.4470189743953789, 0.0443509905535876, 0.5000729616976624, 0.0471608236582812, 0.3299916940887691, 0.0245032776373286, 0.8348010913550842, 0.0528481794585167, 0.4730080951597334, 0.0560279850153377, 0.4677424528812777, 0.0730273996058064, 0.9367924739887025, 0.0892178309699451, -0.0547357153100606, 0.0488814149440511, 0.2608558317605167, 0.0392490374881703]|640130.7258890708908439|      0.12500000|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      66|[0.9986287875477301, 0.0578357345532548, -0.0090204042414744, 0.0125176016559859, 0.4091838968880187, 0.0504698725859756, 0.7692928985140469, 0.0672107975801799, 0.1770067647180756, 0.0309735878311978, 2.665044166910682, 0.1983748166494664, 0.7583962914763366, 0.0842952220986669, 2.245052197643556, 0.2037346849765454, 14.337552723055905, 0.583658193468756, 12.13549976569429, 0.4929223263050624, 0.2555489230364566, 0.0378824981526828, 0.2241449255292522, 0.0409157148630573, 1.1860767276653512, 0.0750627436176704, 0.1527783629844572, 0.0290225676519929, 0.1312905345794825, 0.0454564428289613, 3.7152651097281493, 0.1555151316168563, 0.8151562162241136, 0.0522689503239393, 0.1762791761843656, -0.0349544391657773, 0.344204255805939, 0.0417058344251226, 0.902242602474657, 0.0623022882535673, 0.2523271333012063, 0.0246750962453761, 2.0757517916694956, 0.0919738237171007, 1.9151032715221123, 0.0887678553529448, 1.4789319319198935, 0.098813746474347, 0.4470189743953789, 0.0443509905535876, 0.5000729616976624, 0.0471608236582812, 0.3299916940887691, 0.0245032776373286, 0.8348010913550842, 0.0528481794585167, 0.4730080951597334, 0.0560279850153377, 0.4677424528812777, 0.0730273996058064, 0.9367924739887025, 0.0892178309699451, -0.0547357153100606, 0.0488814149440511, 0.2608558317605167, 0.0392490374881703]|640130.7258890708908439|      0.06250000|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      67|[0.9942646389808268, 0.0633823739675375, -0.0124063544338602, 0.0112087369447171, 0.4058409271892697, 0.0560044732432277, 0.762649099509853, 0.0756761081650364, 0.1712398433522342, 0.0331682505468039, 2.663431442995932, 0.2151516000501508, 0.755442167212088, 0.0917208146033759, 2.237234407569025, 0.215646490594434, 14.336594792819712, 0.6203042997423346, 12.130651974039273, 0.5239243015406079, 0.2522713021244319, 0.0372729874348575, 0.219336118041714, 0.0439756934808585, 1.1818495149611206, 0.0748249665387547, 0.1465815565325552, 0.0267869955108748, 0.1267670244241774, 0.045230317910578, 3.710101593232721, 0.1647037797992365, 0.8133463776291237, 0.0531347890305145, 0.1786273455749235, -0.0385247783099894, 0.3437281096486418, 0.0384952131587747, 0.9013812680962329, 0.0601983375694008, 0.2489890810063713, 0.0297863487801859, 2.0723781177086416, 0.0933510654445936, 1.90962133937155, 0.0968155247971564, 1.4721455076802024, 0.1088975276915388, 0.4426923860111638, 0.0469203495047637, 0.498758850260467, 0.0488833424704538, 0.3282553330884556, 0.0241943780508925, 0.8336458768574471, 0.0548776898048254, 0.4735965885072337, 0.0575089350517356, 0.4640872671503687, 0.074429528350829, 0.9303209760652573, 0.0982072275055973, -0.058220061416444, 0.0486124871037981, 0.2607424499531504, 0.0362191386549465]|614431.3152274033054709|      0.12500000|[8643, 0, 67, 201]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      68|[0.9942646389808268, 0.0633823739675375, -0.0124063544338602, 0.0112087369447171, 0.4058409271892697, 0.0560044732432277, 0.762649099509853, 0.0756761081650364, 0.1712398433522342, 0.0331682505468039, 2.663431442995932, 0.2151516000501508, 0.755442167212088, 0.0917208146033759, 2.237234407569025, 0.215646490594434, 14.336594792819712, 0.6203042997423346, 12.130651974039273, 0.5239243015406079, 0.2522713021244319, 0.0372729874348575, 0.219336118041714, 0.0439756934808585, 1.1818495149611206, 0.0748249665387547, 0.1465815565325552, 0.0267869955108748, 0.1267670244241774, 0.045230317910578, 3.710101593232721, 0.1647037797992365, 0.8133463776291237, 0.0531347890305145, 0.1786273455749235, -0.0385247783099894, 0.3437281096486418, 0.0384952131587747, 0.9013812680962329, 0.0601983375694008, 0.2489890810063713, 0.0297863487801859, 2.0723781177086416, 0.0933510654445936, 1.90962133937155, 0.0968155247971564, 1.4721455076802024, 0.1088975276915388, 0.4426923860111638, 0.0469203495047637, 0.498758850260467, 0.0488833424704538, 0.3282553330884556, 0.0241943780508925, 0.8336458768574471, 0.0548776898048254, 0.4735965885072337, 0.0575089350517356, 0.4640872671503687, 0.074429528350829, 0.9303209760652573, 0.0982072275055973, -0.058220061416444, 0.0486124871037981, 0.2607424499531504, 0.0362191386549465]|614431.3152274033054709|      0.06250000|[8772, 0, 68, 204]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
