k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[0.9950769983470107, 0.0763843430950936, 0.0193355233486223, 0.0254467497032856, 0.3506310971061289, 0.0442652002501436, 0.7546394057021122, 0.0996228995449012, 0.1776122407404511, 0.0360518457965391, 2.6460423011061946, 0.1921815030045328, 0.7551588980832166, 0.1029547825018932, 2.239095671207877, 0.2081329817871881, 14.297268255283168, 0.6150202439094602, 12.128928528909267, 0.5139065676908297, 0.2405603325476759, 0.0376086452471351, 0.225273779568934, 0.0514339647926132, 1.1402437318334975, 0.0654762979166833, 0.1849074020803992, 0.031329762886531, 0.069837689050831, 0.0023912376817145, 3.6949138303813065, 0.127980238570893, 0.8359407228977104, 0.0361006421990481, 0.1449287566732444, 0.0189139776736752, 0.345476671761315, 0.0197793102064431, 0.8916721969573284, 0.0680985843776469, 0.2273740506512021, 0.0185641280309692, 2.057369761123159, 0.0747866780838099, 1.9744272117885688, 0.1083625482967886, 1.462884638844119, 0.1074179582223216, 0.4577503767315717, 0.1173725712222932, 0.4844295234655835, 0.0440142692061176, 0.3474446686974524, 0.0369344852562625, 0.826930064783773, 0.0545455602656259, 0.4371688152113759, 0.0696144351433635, 0.4817065018614956, 0.0553884868490202, 0.9278282830406009, 0.1316297481228062, -0.0248409939328797, 0.0531388394532448, 0.2472315956009766, 0.0180193719311231]|623633.1635888223536313|      0.06250000|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      85|[0.9892145118460708, 0.0862398729734196, 0.0102218522344092, 0.025555945056395, 0.3421201899327804, 0.0506888111209865, 0.7679184699365594, 0.1103834594314403, 0.1789923866910204, 0.0395605873770318, 2.650089783150034, 0.1980051790161214, 0.7472542481793243, 0.1001703711106482, 2.241561907810291, 0.2257960374128122, 14.298882516405486, 0.6325611781723898, 12.128374706642182, 0.5270038564982239, 0.2431190612416469, 0.0241859746354107, 0.2313968210135101, 0.0423762577562432, 1.1449788349002161, 0.0780019127899069, 0.191179766592352, 0.023715425997266, 0.0640824929941205, 0.0013662090983448, 3.6859462670364933, 0.1320125748237771, 0.8356559772410969, 0.0350769827005603, 0.1378436510324608, 0.0219417247585351, 0.3509095150629112, 0.022842940912659, 0.8806088480660722, 0.0708685342998361, 0.2228562724708583, 0.0226524814003401, 2.049320334033623, 0.0736628578166317, 1.9873229563204882, 0.1006691371877344, 1.4636932709788237, 0.1255597542352592, 0.44802464444982, 0.128869927070377, 0.484146325757955, 0.0491990222976798, 0.3402915521365088, 0.0329005370095811, 0.8304190256528836, 0.0573106392671942, 0.4243306002292819, 0.0679889849171684, 0.4695388548367433, 0.0585839551162858, 0.9328083199300828, 0.1320845472587642, -0.0206222070897523, 0.0503699634848895, 0.2423805414553501, 0.0209399267885457]|612675.8187900460325181|      0.12500000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      86|[0.9892145118460708, 0.0862398729734196, 0.0102218522344092, 0.025555945056395, 0.3421201899327804, 0.0506888111209865, 0.7679184699365594, 0.1103834594314403, 0.1789923866910204, 0.0395605873770318, 2.650089783150034, 0.1980051790161214, 0.7472542481793243, 0.1001703711106482, 2.241561907810291, 0.2257960374128122, 14.298882516405486, 0.6325611781723898, 12.128374706642182, 0.5270038564982239, 0.2431190612416469, 0.0241859746354107, 0.2313968210135101, 0.0423762577562432, 1.1449788349002161, 0.0780019127899069, 0.191179766592352, 0.023715425997266, 0.0640824929941205, 0.0013662090983448, 3.6859462670364933, 0.1320125748237771, 0.8356559772410969, 0.0350769827005603, 0.1378436510324608, 0.0219417247585351, 0.3509095150629112, 0.022842940912659, 0.8806088480660722, 0.0708685342998361, 0.2228562724708583, 0.0226524814003401, 2.049320334033623, 0.0736628578166317, 1.9873229563204882, 0.1006691371877344, 1.4636932709788237, 0.1255597542352592, 0.44802464444982, 0.128869927070377, 0.484146325757955, 0.0491990222976798, 0.3402915521365088, 0.0329005370095811, 0.8304190256528836, 0.0573106392671942, 0.4243306002292819, 0.0679889849171684, 0.4695388548367433, 0.0585839551162858, 0.9328083199300828, 0.1320845472587642, -0.0206222070897523, 0.0503699634848895, 0.2423805414553501, 0.0209399267885457]|612675.8187900460325181|      0.06250000|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      87|[0.9826134456021456, 0.089540171425315, 0.0080327234153292, 0.0434825870931875, 0.3320382674400902, 0.0521836856663169, 0.7591507249730353, 0.118356407837934, 0.1749568760942243, 0.0537021401501278, 2.653505025986496, 0.1985629638754933, 0.735775127384068, 0.0999286281360153, 2.2430366939346, 0.2297552654105827, 14.29462885110587, 0.6493976990018112, 12.131697026305815, 0.5373137479702861, 0.2395608972637652, 0.0321776261432875, 0.2297300485781764, 0.0418313030187111, 1.1517908661385823, 0.0884712613153068, 0.2041716649316947, 0.0243692018650725, 0.0537723526534519, -0.0098364759601055, 3.6756783823469523, 0.133269429447065, 0.823863260812748, 0.030427551297016, 0.1344865545267075, 0.0110655953390735, 0.3512776066972106, 0.0264634587423785, 0.8675763372076394, 0.0771972558963371, 0.222146043681975, 0.0261858219563342, 2.0611508687644076, 0.0848920445761582, 1.995124225319491, 0.1090701964349061, 1.4604591070953254, 0.1226677884831543, 0.4506483954991417, 0.1246598773851922, 0.4774022949656763, 0.0443192378929197, 0.3420197171064703, 0.0423739896947668, 0.8347673720309874, 0.0574837770951408, 0.4190201037087614, 0.0770885016181701, 0.478487535134507, 0.0494338737272458, 0.94175471648862, 0.1356996135773844, -0.0288188271090396, 0.0395384400359197, 0.2485498710877286, 0.0223903200133778]|599314.7534302899148315|      0.12500000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      88|[0.9826134456021456, 0.089540171425315, 0.0080327234153292, 0.0434825870931875, 0.3320382674400902, 0.0521836856663169, 0.7591507249730353, 0.118356407837934, 0.1749568760942243, 0.0537021401501278, 2.653505025986496, 0.1985629638754933, 0.735775127384068, 0.0999286281360153, 2.2430366939346, 0.2297552654105827, 14.29462885110587, 0.6493976990018112, 12.131697026305815, 0.5373137479702861, 0.2395608972637652, 0.0321776261432875, 0.2297300485781764, 0.0418313030187111, 1.1517908661385823, 0.0884712613153068, 0.2041716649316947, 0.0243692018650725, 0.0537723526534519, -0.0098364759601055, 3.6756783823469523, 0.133269429447065, 0.823863260812748, 0.030427551297016, 0.1344865545267075, 0.0110655953390735, 0.3512776066972106, 0.0264634587423785, 0.8675763372076394, 0.0771972558963371, 0.222146043681975, 0.0261858219563342, 2.0611508687644076, 0.0848920445761582, 1.995124225319491, 0.1090701964349061, 1.4604591070953254, 0.1226677884831543, 0.4506483954991417, 0.1246598773851922, 0.4774022949656763, 0.0443192378929197, 0.3420197171064703, 0.0423739896947668, 0.8347673720309874, 0.0574837770951408, 0.4190201037087614, 0.0770885016181701, 0.478487535134507, 0.0494338737272458, 0.94175471648862, 0.1356996135773844, -0.0288188271090396, 0.0395384400359197, 0.2485498710877286, 0.0223903200133778]|599314.7534302899148315|      0.06250000|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      89|[0.9826134456021456, 0.089540171425315, 0.0080327234153292, 0.0434825870931875, 0.3320382674400902, 0.0521836856663169, 0.7591507249730353, 0.118356407837934, 0.1749568760942243, 0.0537021401501278, 2.653505025986496, 0.1985629638754933, 0.735775127384068, 0.0999286281360153, 2.2430366939346, 0.2297552654105827, 14.29462885110587, 0.6493976990018112, 12.131697026305815, 0.5373137479702861, 0.2395608972637652, 0.0321776261432875, 0.2297300485781764, 0.0418313030187111, 1.1517908661385823, 0.0884712613153068, 0.2041716649316947, 0.0243692018650725, 0.0537723526534519, -0.0098364759601055, 3.6756783823469523, 0.133269429447065, 0.823863260812748, 0.030427551297016, 0.1344865545267075, 0.0110655953390735, 0.3512776066972106, 0.0264634587423785, 0.8675763372076394, 0.0771972558963371, 0.222146043681975, 0.0261858219563342, 2.0611508687644076, 0.0848920445761582, 1.995124225319491, 0.1090701964349061, 1.4604591070953254, 0.1226677884831543, 0.4506483954991417, 0.1246598773851922, 0.4774022949656763, 0.0443192378929197, 0.3420197171064703, 0.0423739896947668, 0.8347673720309874, 0.0574837770951408, 0.4190201037087614, 0.0770885016181701, 0.478487535134507, 0.0494338737272458, 0.94175471648862, 0.1356996135773844, -0.0288188271090396, 0.0395384400359197, 0.2485498710877286, 0.0223903200133778]|599314.7534302899148315|      0.03125000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      90|[0.9815919141938937, 0.0941931236965844, 0.0080900655430664, 0.0443241683866724, 0.3307382733773034, 0.054081459913268, 0.7585670968824161, 0.1224237809985758, 0.1737719476369779, 0.0562265423588648, 2.648868703070796, 0.2088068571660735, 0.7305910720196716, 0.1061587127116337, 2.2397460053457188, 0.2341557256267054, 14.292741891777968, 0.6668729609393135, 12.129223256359516, 0.5515934378342197, 0.2358359196303703, 0.0322438142659369, 0.2288796286875101, 0.0388175027690916, 1.1519098852794714, 0.0878355008907916, 0.2022738869617922, 0.0273604496369056, 0.0548108629649132, -0.0115283763399411, 3.6760084658971497, 0.136973125021508, 0.8219725522573587, 0.0341986824632848, 0.1320421488046492, 0.0120183245087656, 0.3506003761716575, 0.0286072982273238, 0.8641724075870684, 0.0758729827700731, 0.220425581900937, 0.0239522512401167, 2.0601467580529547, 0.0865579227216124, 1.9913412971445952, 0.1113166233306843, 1.460073396136425, 0.1250204230085913, 0.4495693565104932, 0.123015142454541, 0.4790755580510326, 0.0442309999544145, 0.3422625247111037, 0.0444627168473072, 0.836252395594155, 0.0599643824734539, 0.4193794636536171, 0.0778397917794619, 0.4777635166667215, 0.0518992602122359, 0.9375418184577942, 0.1368044946648258, -0.0279867253789776, 0.039508865449487, 0.2476390642168686, 0.0230254086718646]|588352.5624238771852106|      0.06250000|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      91|[0.9815919141938937, 0.0941931236965844, 0.0080900655430664, 0.0443241683866724, 0.3307382733773034, 0.054081459913268, 0.7585670968824161, 0.1224237809985758, 0.1737719476369779, 0.0562265423588648, 2.648868703070796, 0.2088068571660735, 0.7305910720196716, 0.1061587127116337, 2.2397460053457188, 0.2341557256267054, 14.292741891777968, 0.6668729609393135, 12.129223256359516, 0.5515934378342197, 0.2358359196303703, 0.0322438142659369, 0.2288796286875101, 0.0388175027690916, 1.1519098852794714, 0.0878355008907916, 0.2022738869617922, 0.0273604496369056, 0.0548108629649132, -0.0115283763399411, 3.6760084658971497, 0.136973125021508, 0.8219725522573587, 0.0341986824632848, 0.1320421488046492, 0.0120183245087656, 0.3506003761716575, 0.0286072982273238, 0.8641724075870684, 0.0758729827700731, 0.220425581900937, 0.0239522512401167, 2.0601467580529547, 0.0865579227216124, 1.9913412971445952, 0.1113166233306843, 1.460073396136425, 0.1250204230085913, 0.4495693565104932, 0.123015142454541, 0.4790755580510326, 0.0442309999544145, 0.3422625247111037, 0.0444627168473072, 0.836252395594155, 0.0599643824734539, 0.4193794636536171, 0.0778397917794619, 0.4777635166667215, 0.0518992602122359, 0.9375418184577942, 0.1368044946648258, -0.0279867253789776, 0.039508865449487, 0.2476390642168686, 0.0230254086718646]|588352.5624238771852106|      0.03125000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      92|[0.9782885813927165, 0.095057446640556, 0.0044692339959638, 0.0441201411794389, 0.3282932332644515, 0.0557672755558606, 0.7553675196476052, 0.1255380266254469, 0.1678193963936391, 0.0584797973536424, 2.6480655777283295, 0.2165206449009097, 0.7276458749033985, 0.1110449266155065, 2.2391667951577667, 0.2402859982886077, 14.29113631808567, 0.6829580427695748, 12.12508677020061, 0.5681478796016421, 0.2327349013944506, 0.0315092229907771, 0.2253934597625094, 0.0394523976800719, 1.1512224435239917, 0.088686171705703, 0.2003535783921149, 0.0292465777928424, 0.0559245793837499, -0.0113374153120111, 3.6716360544829887, 0.1406663641551618, 0.8199834268958138, 0.0365391348972177, 0.1295098983178265, 0.0126523475878264, 0.3502938064456099, 0.0307116563806691, 0.8613515166971852, 0.0770535295039433, 0.2203964339899902, 0.025307089888795, 2.0574661109862515, 0.0919250567051333, 1.9923760261930397, 0.1137413669993383, 1.4601543611751466, 0.1263699776422737, 0.4484411221993917, 0.1246208104942899, 0.4770643830935856, 0.0438464033804363, 0.343596264400877, 0.043919353446775, 0.8363994422317574, 0.0600270360613607, 0.4179680302170444, 0.0780198810264474, 0.4763545032123879, 0.0551004643070726, 0.9343688702526858, 0.1396010463297442, -0.0303764971716514, 0.038057891502592, 0.2466920240186087, 0.0255720830720718]|577509.9181745490059257|      0.06250000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      93|[0.9696930432219065, 0.0928736681557343, 0.0062452194216081, 0.0525600497759531, 0.3198994205867859, 0.0534040403634283, 0.7493350236782148, 0.1159185032350445, 0.1719217679750142, 0.0595294878614772, 2.635587476814705, 0.2246265058819619, 0.7234127616029699, 0.1231321547407692, 2.2311104752283764, 0.2496868328639197, 14.286946597787509, 0.6967919033069941, 12.130806730056396, 0.5772529826540118, 0.2146141327158665, 0.0374084368692121, 0.2175610586630034, 0.0335770154284832, 1.1498521532729808, 0.0935017313196411, 0.1940404503050918, 0.0257152106218821, 0.0629156353701612, -0.0259113566946983, 3.6596480842488845, 0.1459452221750404, 0.8207614032431586, 0.0322810129812793, 0.1270446263580237, 0.0205594771461452, 0.3431641773079453, 0.0297322840325737, 0.8601882204603017, 0.0693997310412994, 0.2087252371489202, 0.028277358550194, 2.0493572919315537, 0.1078331217839028, 1.985724932296588, 0.1220771586227447, 1.4663137583284227, 0.1243877332895764, 0.4442981445629598, 0.1335724032694162, 0.4733181518515102, 0.0384694785263143, 0.3366392621778819, 0.0409037734506673, 0.82984679082135, 0.0615624177818615, 0.4196458884818158, 0.0759850877416889, 0.4705787165184521, 0.0570272470880312, 0.9192136663547581, 0.1509489373902662, -0.029595939079529, 0.0310384401038258, 0.2576527492397404, 0.0335556517058767]|566216.5059744468890131|      0.12500000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      94|[0.9696930432219065, 0.0928736681557343, 0.0062452194216081, 0.0525600497759531, 0.3198994205867859, 0.0534040403634283, 0.7493350236782148, 0.1159185032350445, 0.1719217679750142, 0.0595294878614772, 2.635587476814705, 0.2246265058819619, 0.7234127616029699, 0.1231321547407692, 2.2311104752283764, 0.2496868328639197, 14.286946597787509, 0.6967919033069941, 12.130806730056396, 0.5772529826540118, 0.2146141327158665, 0.0374084368692121, 0.2175610586630034, 0.0335770154284832, 1.1498521532729808, 0.0935017313196411, 0.1940404503050918, 0.0257152106218821, 0.0629156353701612, -0.0259113566946983, 3.6596480842488845, 0.1459452221750404, 0.8207614032431586, 0.0322810129812793, 0.1270446263580237, 0.0205594771461452, 0.3431641773079453, 0.0297322840325737, 0.8601882204603017, 0.0693997310412994, 0.2087252371489202, 0.028277358550194, 2.0493572919315537, 0.1078331217839028, 1.985724932296588, 0.1220771586227447, 1.4663137583284227, 0.1243877332895764, 0.4442981445629598, 0.1335724032694162, 0.4733181518515102, 0.0384694785263143, 0.3366392621778819, 0.0409037734506673, 0.82984679082135, 0.0615624177818615, 0.4196458884818158, 0.0759850877416889, 0.4705787165184521, 0.0570272470880312, 0.9192136663547581, 0.1509489373902662, -0.029595939079529, 0.0310384401038258, 0.2576527492397404, 0.0335556517058767]|566216.5059744468890131|      0.06250000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      95|[0.9631928741910729, 0.0936697645628469, 0.0041637131125889, 0.0497969729620752, 0.3121707394238732, 0.0570699260346841, 0.7434578941231088, 0.1183804591169478, 0.1677058007178903, 0.0559013402884584, 2.633015118999438, 0.2315672695283509, 0.7143164313800617, 0.1293598845760765, 2.2317669411593344, 0.2555917776085703, 14.283608458836083, 0.7306957176203217, 12.12727143333785, 0.6101695279945223, 0.2137446336582328, 0.0335605213829347, 0.2121912364786817, 0.04168864825074, 1.1393488123855906, 0.100320957148198, 0.1888049591677181, 0.03213601625379, 0.0639861040451896, -0.0350574399258705, 3.652388429025532, 0.1550291405780309, 0.8158547114875602, 0.0323207396330628, 0.1181299694106809, 0.0286227948737115, 0.3400260992810695, 0.0359448540314752, 0.8604139744453433, 0.0762422114111188, 0.2084618636967473, 0.034249188442607, 2.047271393217531, 0.1136212134959043, 1.9846976073062648, 0.1244083136542045, 1.4680952836409662, 0.1259431506345054, 0.4435623581865334, 0.1295488915570734, 0.4649515380131691, 0.044087152663315, 0.3350815457676275, 0.0461500822957813, 0.8278791740137049, 0.0626938129550401, 0.4176992638349781, 0.0740156277953278, 0.4707194923256894, 0.0612407903593337, 0.9154304175369609, 0.1581995777376956, -0.0361935934767299, 0.0350838886206401, 0.2524236930700508, 0.0340887371795334]|548161.2568559244973585|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      96|[0.9631928741910729, 0.0936697645628469, 0.0041637131125889, 0.0497969729620752, 0.3121707394238732, 0.0570699260346841, 0.7434578941231088, 0.1183804591169478, 0.1677058007178903, 0.0559013402884584, 2.633015118999438, 0.2315672695283509, 0.7143164313800617, 0.1293598845760765, 2.2317669411593344, 0.2555917776085703, 14.283608458836083, 0.7306957176203217, 12.12727143333785, 0.6101695279945223, 0.2137446336582328, 0.0335605213829347, 0.2121912364786817, 0.04168864825074, 1.1393488123855906, 0.100320957148198, 0.1888049591677181, 0.03213601625379, 0.0639861040451896, -0.0350574399258705, 3.652388429025532, 0.1550291405780309, 0.8158547114875602, 0.0323207396330628, 0.1181299694106809, 0.0286227948737115, 0.3400260992810695, 0.0359448540314752, 0.8604139744453433, 0.0762422114111188, 0.2084618636967473, 0.034249188442607, 2.047271393217531, 0.1136212134959043, 1.9846976073062648, 0.1244083136542045, 1.4680952836409662, 0.1259431506345054, 0.4435623581865334, 0.1295488915570734, 0.4649515380131691, 0.044087152663315, 0.3350815457676275, 0.0461500822957813, 0.8278791740137049, 0.0626938129550401, 0.4176992638349781, 0.0740156277953278, 0.4707194923256894, 0.0612407903593337, 0.9154304175369609, 0.1581995777376956, -0.0361935934767299, 0.0350838886206401, 0.2524236930700508, 0.0340887371795334]|548161.2568559244973585|      0.06250000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      97|[0.9597200421255933, 0.1026275946297843, 0.0101350104541626, 0.0531709791903626, 0.3115351827134634, 0.0560122671564754, 0.7398140505195812, 0.1198186347136837, 0.1686303021564527, 0.0546997567084364, 2.6347297492840323, 0.2502910079295942, 0.7030029967071331, 0.1301381027052534, 2.2214761244680674, 0.2620006547515684, 14.280652266054341, 0.7552055406945481, 12.125339760480234, 0.6305800154948408, 0.2075777493496676, 0.0415076279681232, 0.2057008647843471, 0.0390632302186008, 1.1437254001257555, 0.1022802472097803, 0.1834089528326023, 0.0394677211656689, 0.070717462476551, -0.0387640605176474, 3.6442961090008796, 0.1634501899674075, 0.811854833057302, 0.0593022174577664, 0.1153431207838214, 0.0278207353720692, 0.344838250012438, 0.0350659663005686, 0.8588746991303781, 0.0738926423131464, 0.1936719510625473, 0.0364871348111264, 2.04218495703565, 0.1168487603264625, 1.9860888354224793, 0.1283715633434287, 1.466017557299368, 0.1294150356239753, 0.4475346130402719, 0.1249006389476319, 0.4557517313761575, 0.046966078285779, 0.327909742710272, 0.0535675546021703, 0.8296212842052186, 0.0585270122913961, 0.4115984419992444, 0.0680955712229808, 0.4634875073972223, 0.0631349457263279, 0.9152085458718989, 0.162966455942529, -0.038748560536701, 0.046421240836142, 0.256153257541979, 0.0326762235336913]|533868.3091893929522485|      0.12500000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      98|[0.9597200421255933, 0.1026275946297843, 0.0101350104541626, 0.0531709791903626, 0.3115351827134634, 0.0560122671564754, 0.7398140505195812, 0.1198186347136837, 0.1686303021564527, 0.0546997567084364, 2.6347297492840323, 0.2502910079295942, 0.7030029967071331, 0.1301381027052534, 2.2214761244680674, 0.2620006547515684, 14.280652266054341, 0.7552055406945481, 12.125339760480234, 0.6305800154948408, 0.2075777493496676, 0.0415076279681232, 0.2057008647843471, 0.0390632302186008, 1.1437254001257555, 0.1022802472097803, 0.1834089528326023, 0.0394677211656689, 0.070717462476551, -0.0387640605176474, 3.6442961090008796, 0.1634501899674075, 0.811854833057302, 0.0593022174577664, 0.1153431207838214, 0.0278207353720692, 0.344838250012438, 0.0350659663005686, 0.8588746991303781, 0.0738926423131464, 0.1936719510625473, 0.0364871348111264, 2.04218495703565, 0.1168487603264625, 1.9860888354224793, 0.1283715633434287, 1.466017557299368, 0.1294150356239753, 0.4475346130402719, 0.1249006389476319, 0.4557517313761575, 0.046966078285779, 0.327909742710272, 0.0535675546021703, 0.8296212842052186, 0.0585270122913961, 0.4115984419992444, 0.0680955712229808, 0.4634875073972223, 0.0631349457263279, 0.9152085458718989, 0.162966455942529, -0.038748560536701, 0.046421240836142, 0.256153257541979, 0.0326762235336913]|533868.3091893929522485|      0.06250000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      99|[0.954273218104876, 0.1101710639003913, -0.0001842201488781, 0.0519740770365182, 0.3217298672342775, 0.0565689096539814, 0.7395870853160892, 0.1165942043719397, 0.1641676906769355, 0.0579937685643955, 2.6328918482252375, 0.2709702834780578, 0.6939563358663903, 0.1287355646891029, 2.222284937004332, 0.2769483746695046, 14.277687171592504, 0.7788697706270327, 12.122044904386023, 0.6615292991654392, 0.206830062335552, 0.0460197929342479, 0.1997641145175779, 0.0357004230904855, 1.1353065212845883, 0.1075898549274364, 0.1826584152432845, 0.0314603590694947, 0.0723269002808889, -0.0408947729797936, 3.649550599041176, 0.1716826912454266, 0.8058995364961717, 0.0622781076727694, 0.1068116657027582, 0.0195870374656891, 0.3460802376454905, 0.0410135307333064, 0.8597751122184073, 0.0578484738372941, 0.1918689254194596, 0.0311397430797964, 2.03708349297956, 0.1222421372576708, 1.9803153816627557, 0.1310682485583551, 1.4592755318921176, 0.1344880390866817, 0.445380795881289, 0.1201620916026237, 0.4528256089617297, 0.0502680970470067, 0.3285188641619313, 0.0505486871964513, 0.8262697646184936, 0.0597496496492749, 0.414991191770072, 0.0661309112319563, 0.4570238835732258, 0.0704114284028516, 0.9158856069089618, 0.1660407513736032, -0.0450153812741083, 0.040580224621964, 0.2599527320890234, 0.0318061036133248]|519579.8182211262173951|      0.12500000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
     100|[0.921233778693978, 0.1340603666361458, -0.0178541303251874, 0.0476384049991282, 0.3053140561183401, 0.0520460696581314, 0.7404329729921895, 0.147609509259099, 0.146274947309549, 0.0471383565351679, 2.6316068470288303, 0.2735516218797642, 0.6833051468700636, 0.128368836276395, 2.2360178767913443, 0.2805444080168732, 14.27259422320582, 0.8180796303642728, 12.116823112014643, 0.6851341924822589, 0.1925890382372739, 0.0535891386043213, 0.1723716441087258, 0.0406974146990165, 1.1222808889118328, 0.1081556106656463, 0.1723466416357552, 0.0181761984080948, 0.072208974876626, -0.0570748347463869, 3.642005898672269, 0.164549136089473, 0.8018835109779571, 0.0919259693413692, 0.0665782629561606, 0.0290150925625355, 0.3551632782287097, 0.0290280724388351, 0.8605081000419755, 0.0504727919355799, 0.1901171719406821, 0.0492774279121423, 2.0207256183625044, 0.1205630451728899, 1.9811746360018703, 0.16248919962284, 1.470473704209039, 0.1231654013595381, 0.4265481237817166, 0.1262702517269819, 0.4572347390713017, 0.0491220256298569, 0.3273776462094176, 0.0458620083889268, 0.8246279958764269, 0.0539163802994488, 0.4128816691205519, 0.0399882960366225, 0.4422042235683518, 0.07128501907004, 0.8943740355477185, 0.1930965302887361, -0.0556763236697124, 0.0534371548239659, 0.2546768456626999, 0.0330659886961766]|501525.3258316011051647|      0.25000000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate success | actual_k=1
     101|[0.921233778693978, 0.1340603666361458, -0.0178541303251874, 0.0476384049991282, 0.3053140561183401, 0.0520460696581314, 0.7404329729921895, 0.147609509259099, 0.146274947309549, 0.0471383565351679, 2.6316068470288303, 0.2735516218797642, 0.6833051468700636, 0.128368836276395, 2.2360178767913443, 0.2805444080168732, 14.27259422320582, 0.8180796303642728, 12.116823112014643, 0.6851341924822589, 0.1925890382372739, 0.0535891386043213, 0.1723716441087258, 0.0406974146990165, 1.1222808889118328, 0.1081556106656463, 0.1723466416357552, 0.0181761984080948, 0.072208974876626, -0.0570748347463869, 3.642005898672269, 0.164549136089473, 0.8018835109779571, 0.0919259693413692, 0.0665782629561606, 0.0290150925625355, 0.3551632782287097, 0.0290280724388351, 0.8605081000419755, 0.0504727919355799, 0.1901171719406821, 0.0492774279121423, 2.0207256183625044, 0.1205630451728899, 1.9811746360018703, 0.16248919962284, 1.470473704209039, 0.1231654013595381, 0.4265481237817166, 0.1262702517269819, 0.4572347390713017, 0.0491220256298569, 0.3273776462094176, 0.0458620083889268, 0.8246279958764269, 0.0539163802994488, 0.4128816691205519, 0.0399882960366225, 0.4422042235683518, 0.07128501907004, 0.8943740355477185, 0.1930965302887361, -0.0556763236697124, 0.0534371548239659, 0.2546768456626999, 0.0330659886961766]|501525.3258316011051647|      0.12500000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
