k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1146325703283601, 0.1346312965348772, 0.2158807699639685, 0.1212609634730727, 0.1856199179867107, 0.1139895057096544, 0.190369168239607, 0.0925899351082688, 0.0823238373184446, 0.109056071087108, 0.1475007948728996, 0.1610002227246655, 0.0955206439157212, 0.1096145959263824, 0.1056463059403231, 0.1055204019913491, 0.1452525032262951, 0.042269620453352, 0.0602236827099448, 0.1267493265212685, 0.1630643590667752, 0.0677346156118587, 0.1140669019748455, 0.1112848216565498, 0.1476235698604753, 0.1731430829442264, 0.0961685728590567, 0.1461629870467419, 0.1130646391485985, 0.2582958853667386, 0.1132559226918653, 0.0982698433976618, 0.1201627626386619, 0.2840037231599532, 0.1542079497030608, 0.1820495136530248, 0.1240015636384924, 0.1339778319837374, 0.1665505590651987, 0.1410903851990023, 0.1888014194461971, 0.1197672405778591, 0.1471063821726691, 0.1260515593606791, 0.1572231919362797, 0.1519366562469709, 0.1145155618122639, 0.1187248073023051, 0.055485731561261, 0.1525092141773122]|1721.2916983533141320|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      24|[2.308161322210179, 3.749172344969343, 3.9223410872387205, 3.64191767093275, 2.928717760629914, 2.377243204950051, 3.3471270679269547, 3.9058473312767275, -0.3430347897360883, 2.1365573444056527, 3.2577035481551917, 3.3918810568060525, 4.171393040662385, 2.149971455867747, 1.5372274985422194, 2.8245279037085154, 1.9021327897690956, 0.5043276280934065, 1.33877930991625, 1.7509369300607118, 2.9362560951603696, 1.8273927335072013, 1.7909452602449143, 0.855060911166226, 3.071391166606696, 2.0520253861743876, 2.2997222375435267, 3.925351665078707, 2.375052624508927, 4.115874247940184, 2.824023371794634, 1.0420786659873331, 2.73007150178723, 2.811555255975532, 4.191488732852738, 3.034843796215853, 2.6265972369703157, 2.7877780177347984, 2.7230969508865255, 3.476911698070422, 3.5209497138321675, 2.4783492741990947, 0.8603395040846014, 2.1893675373688333, 2.8338924408127735, 2.4097291389196496, 0.3648642714136699, 3.074910691453808, 2.283760968990999, 3.0006770901554716]|472.7459586215138074|      1.00000000|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      25|[2.308161322210179, 3.749172344969343, 3.9223410872387205, 3.64191767093275, 2.928717760629914, 2.377243204950051, 3.3471270679269547, 3.9058473312767275, -0.3430347897360883, 2.1365573444056527, 3.2577035481551917, 3.3918810568060525, 4.171393040662385, 2.149971455867747, 1.5372274985422194, 2.8245279037085154, 1.9021327897690956, 0.5043276280934065, 1.33877930991625, 1.7509369300607118, 2.9362560951603696, 1.8273927335072013, 1.7909452602449143, 0.855060911166226, 3.071391166606696, 2.0520253861743876, 2.2997222375435267, 3.925351665078707, 2.375052624508927, 4.115874247940184, 2.824023371794634, 1.0420786659873331, 2.73007150178723, 2.811555255975532, 4.191488732852738, 3.034843796215853, 2.6265972369703157, 2.7877780177347984, 2.7230969508865255, 3.476911698070422, 3.5209497138321675, 2.4783492741990947, 0.8603395040846014, 2.1893675373688333, 2.8338924408127735, 2.4097291389196496, 0.3648642714136699, 3.074910691453808, 2.283760968990999, 3.0006770901554716]|472.7459586215138074|      0.50000000|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      26|[2.308161322210179, 3.749172344969343, 3.9223410872387205, 3.64191767093275, 2.928717760629914, 2.377243204950051, 3.3471270679269547, 3.9058473312767275, -0.3430347897360883, 2.1365573444056527, 3.2577035481551917, 3.3918810568060525, 4.171393040662385, 2.149971455867747, 1.5372274985422194, 2.8245279037085154, 1.9021327897690956, 0.5043276280934065, 1.33877930991625, 1.7509369300607118, 2.9362560951603696, 1.8273927335072013, 1.7909452602449143, 0.855060911166226, 3.071391166606696, 2.0520253861743876, 2.2997222375435267, 3.925351665078707, 2.375052624508927, 4.115874247940184, 2.824023371794634, 1.0420786659873331, 2.73007150178723, 2.811555255975532, 4.191488732852738, 3.034843796215853, 2.6265972369703157, 2.7877780177347984, 2.7230969508865255, 3.476911698070422, 3.5209497138321675, 2.4783492741990947, 0.8603395040846014, 2.1893675373688333, 2.8338924408127735, 2.4097291389196496, 0.3648642714136699, 3.074910691453808, 2.283760968990999, 3.0006770901554716]|472.7459586215138074|      0.25000000|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      27|[2.3598988735700015, 3.7637132007061984, 3.9436003303790734, 3.655534317955346, 2.953722018047064, 2.430753681583759, 3.3936017358930277, 3.914571025200294, -0.3045752402853193, 2.1608046479468075, 3.2823382354706876, 3.3870264155979, 4.1792700430202325, 2.1827863676033936, 1.5140056292832227, 2.8433131956062243, 1.878142720316091, 0.5430697791292126, 1.3418041557463745, 1.7892071539890795, 2.9646927489328423, 1.8491181920150401, 1.821128436710827, 0.8523615369846396, 3.103579846392451, 1.9554886791855122, 2.318480185398932, 3.9218059571157906, 2.4060862821316915, 4.148764523460894, 2.8310884083060803, 1.0818327424025032, 2.7389651494935046, 2.7072331563375482, 4.210834533841916, 3.057408397928427, 2.667022095630359, 2.8145203732028867, 2.7555538874410392, 3.4882401039975326, 3.5405232983140387, 2.483235411350583, 0.7654058323695043, 2.23052283575495, 2.858592256772596, 2.4145704044041456, 0.362040832167987, 3.083622220510645, 2.3058133217359766, 3.0268214281937276]|466.7120053707144507|      0.50000000|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      28|[2.3824381159614636, 3.8631148898264365, 4.0624267420436135, 3.705978931036601, 3.038759360091598, 2.4573854179198684, 3.516692936859886, 3.9615424169202598, -0.2028717739478886, 2.1687128791017463, 3.2968182906512267, 3.4727168968634725, 4.219478244425752, 2.311654173331458, 1.500950109508127, 2.8520701318003816, 1.8611173437839128, 0.605563380691402, 1.3435615258162696, 1.8617280971475316, 3.028175769735676, 1.9268402809341114, 1.8941138042834513, 0.8510154527394456, 3.189266192441046, 1.9867146741916986, 2.3560271917731286, 4.010066928286224, 2.4291323497142088, 4.148445512636939, 2.8450503599915664, 1.1890193743439996, 2.8445959898546294, 2.7191850922400356, 4.225146127462466, 3.1405751009106653, 2.757043584206784, 2.8451225954124024, 2.8972920371337905, 3.537087525224612, 3.666666228529646, 2.527414195402875, 0.8079712291711539, 2.3325368351846296, 2.9251207146691667, 2.46211154555334, 0.3893538240233967, 3.0567194469986596, 2.437074660692816, 2.991842926260791]|450.3710835973224675|      1.00000000|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      29|[2.3824381159614636, 3.8631148898264365, 4.0624267420436135, 3.705978931036601, 3.038759360091598, 2.4573854179198684, 3.516692936859886, 3.9615424169202598, -0.2028717739478886, 2.1687128791017463, 3.2968182906512267, 3.4727168968634725, 4.219478244425752, 2.311654173331458, 1.500950109508127, 2.8520701318003816, 1.8611173437839128, 0.605563380691402, 1.3435615258162696, 1.8617280971475316, 3.028175769735676, 1.9268402809341114, 1.8941138042834513, 0.8510154527394456, 3.189266192441046, 1.9867146741916986, 2.3560271917731286, 4.010066928286224, 2.4291323497142088, 4.148445512636939, 2.8450503599915664, 1.1890193743439996, 2.8445959898546294, 2.7191850922400356, 4.225146127462466, 3.1405751009106653, 2.757043584206784, 2.8451225954124024, 2.8972920371337905, 3.537087525224612, 3.666666228529646, 2.527414195402875, 0.8079712291711539, 2.3325368351846296, 2.9251207146691667, 2.46211154555334, 0.3893538240233967, 3.0567194469986596, 2.437074660692816, 2.991842926260791]|450.3710835973224675|      0.50000000|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      30|[2.426118989925181, 3.9089465432032062, 4.16805121009517, 3.726792486557156, 3.0857899844999785, 2.5635759651670478, 3.591561193254887, 4.001914102591504, -0.1143477647217329, 2.2709020707058882, 3.3752108533131335, 3.5027263073139565, 4.186385361182758, 2.3728933695509813, 1.418673662709279, 2.920863835217202, 1.814498864579219, 0.6174445911558213, 1.400453747726564, 1.9024410421401372, 3.1405645984387416, 1.9976113776050892, 1.9572394350985527, 0.862644047709112, 3.2367880691643816, 2.002157037267594, 2.396906353890025, 4.099336521172178, 2.4895978457080883, 4.1738588858687935, 2.9223283404008753, 1.3186095058794214, 2.9099209040968734, 2.710099998484166, 4.216442586417409, 3.211899809009791, 2.734057361973669, 2.9533544904919093, 2.9520919921089828, 3.603940341264692, 3.835598414691369, 2.589484974151583, 0.8253936794967581, 2.421428844351866, 2.957055731452731, 2.6083747998362536, 0.3406287355624973, 3.081603793989263, 2.5294291707635734, 3.0004144992740382]|436.0116429994045006|      1.00000000|[3630, 240, 30, 90]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      31|[2.679238843312031, 3.928535643215353, 4.177632563845398, 3.7243190031997555, 3.0448720747922637, 2.776038121415631, 3.4307576852307267, 4.191587549699846, -0.023759120053718, 2.3418394390809447, 3.3098152779246823, 3.5832300901518863, 4.128757340961391, 2.5479169346665373, 1.5413224587202037, 2.7203723678042757, 1.7709266627422426, 0.7304697740278345, 1.726612371299871, 1.8079550034936163, 3.351833388187416, 2.0082483421067385, 1.9485180574363108, 1.0101334445815775, 3.230697373376956, 1.8868081318615013, 2.4970313300222218, 4.032981286880997, 2.671267369561402, 4.3636060527220515, 3.129955145020086, 1.3385633739202423, 3.246928483675431, 2.49750980297445, 4.002674326263985, 3.4922669762551344, 2.745875233068961, 2.9017249492026673, 2.979147497878881, 3.5281463234026615, 4.05603845805181, 2.5627614226660778, 0.7705459435113874, 2.432766300748089, 3.027232040839448, 2.6313484464182992, 0.4334325989491966, 2.99305832035779, 2.517233587704821, 2.900834579283011]|426.7003201609000484|      2.00000000|[3751, 248, 31, 93]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      32|[2.679238843312031, 3.928535643215353, 4.177632563845398, 3.7243190031997555, 3.0448720747922637, 2.776038121415631, 3.4307576852307267, 4.191587549699846, -0.023759120053718, 2.3418394390809447, 3.3098152779246823, 3.5832300901518863, 4.128757340961391, 2.5479169346665373, 1.5413224587202037, 2.7203723678042757, 1.7709266627422426, 0.7304697740278345, 1.726612371299871, 1.8079550034936163, 3.351833388187416, 2.0082483421067385, 1.9485180574363108, 1.0101334445815775, 3.230697373376956, 1.8868081318615013, 2.4970313300222218, 4.032981286880997, 2.671267369561402, 4.3636060527220515, 3.129955145020086, 1.3385633739202423, 3.246928483675431, 2.49750980297445, 4.002674326263985, 3.4922669762551344, 2.745875233068961, 2.9017249492026673, 2.979147497878881, 3.5281463234026615, 4.05603845805181, 2.5627614226660778, 0.7705459435113874, 2.432766300748089, 3.027232040839448, 2.6313484464182992, 0.4334325989491966, 2.99305832035779, 2.517233587704821, 2.900834579283011]|426.7003201609000484|      1.00000000|[3872, 256, 32, 96]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      33|[2.679238843312031, 3.928535643215353, 4.177632563845398, 3.7243190031997555, 3.0448720747922637, 2.776038121415631, 3.4307576852307267, 4.191587549699846, -0.023759120053718, 2.3418394390809447, 3.3098152779246823, 3.5832300901518863, 4.128757340961391, 2.5479169346665373, 1.5413224587202037, 2.7203723678042757, 1.7709266627422426, 0.7304697740278345, 1.726612371299871, 1.8079550034936163, 3.351833388187416, 2.0082483421067385, 1.9485180574363108, 1.0101334445815775, 3.230697373376956, 1.8868081318615013, 2.4970313300222218, 4.032981286880997, 2.671267369561402, 4.3636060527220515, 3.129955145020086, 1.3385633739202423, 3.246928483675431, 2.49750980297445, 4.002674326263985, 3.4922669762551344, 2.745875233068961, 2.9017249492026673, 2.979147497878881, 3.5281463234026615, 4.05603845805181, 2.5627614226660778, 0.7705459435113874, 2.432766300748089, 3.027232040839448, 2.6313484464182992, 0.4334325989491966, 2.99305832035779, 2.517233587704821, 2.900834579283011]|426.7003201609000484|      0.50000000|[3993, 264, 33, 99]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      34|[2.713820297968158, 3.895912755502976, 4.261661474637474, 3.7815678426114885, 3.0997734779230792, 2.868109192054171, 3.48422663279965, 4.234206383295264, 0.0692066417407713, 2.339998142971477, 3.366086949358582, 3.6679574326096356, 4.209746175119541, 2.560572676624143, 1.377430129130123, 2.7398155046475425, 1.6148822081102803, 0.7361083080724583, 1.754143081631088, 1.868723101115017, 3.3365483081885006, 2.033979210693812, 1.9532059927509176, 0.8051950456042285, 3.277461448632883, 1.9585293527374474, 2.5614343962411312, 4.008999677292381, 2.694595179040587, 4.360742854203585, 3.172320384501085, 1.3977285926234448, 3.1967321653439793, 2.4978831373747297, 4.006620012219955, 3.552968579338635, 2.794114948577508, 2.905022746567296, 2.9810495969027375, 3.539488791853481, 4.148531095136328, 2.6084142610190963, 0.8513609382555389, 2.529613251376711, 3.0454969631476643, 2.7425002431843017, 0.3020945084578827, 3.087170161850528, 2.5800086915247213, 2.9265051788851597]|420.7156959020403519|      1.00000000|[4114, 272, 34, 102]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      35|[2.785389047188944, 3.812828016586076, 4.354000553883505, 3.901171355934342, 3.0814842266100393, 2.8721229509766135, 3.4315387685643897, 4.486379350434907, 0.389807638957348, 2.4686870863732864, 3.2601979135711074, 3.7350469620915865, 4.296488291918182, 2.680555403782574, 1.4808488806819489, 2.7836129239906455, 1.665669640170357, 0.6333361166190511, 1.646957349578143, 2.055667866671909, 3.3296349761654107, 2.033176898041705, 1.9995344616949142, 0.9094104410065167, 3.326396723983403, 2.110683590056366, 2.7801250332295826, 4.04333410388876, 2.9652056290641444, 4.291985610808976, 3.193774783476479, 1.613164764320389, 3.230012504499501, 2.517835947368903, 4.140448426244752, 3.566962645579042, 2.9161337836558543, 3.033507771803028, 3.1096922246070773, 3.766118821434008, 4.0820987857576, 2.517702840642029, 1.02953545114068, 2.714176618428962, 3.1958908961957686, 2.8626678739351266, 0.6596511761582868, 2.843554777780738, 2.7671015016874585, 2.940282010920941]|399.8042788885509822|      2.00000000|[4235, 280, 35, 105]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      36|[2.785389047188944, 3.812828016586076, 4.354000553883505, 3.901171355934342, 3.0814842266100393, 2.8721229509766135, 3.4315387685643897, 4.486379350434907, 0.389807638957348, 2.4686870863732864, 3.2601979135711074, 3.7350469620915865, 4.296488291918182, 2.680555403782574, 1.4808488806819489, 2.7836129239906455, 1.665669640170357, 0.6333361166190511, 1.646957349578143, 2.055667866671909, 3.3296349761654107, 2.033176898041705, 1.9995344616949142, 0.9094104410065167, 3.326396723983403, 2.110683590056366, 2.7801250332295826, 4.04333410388876, 2.9652056290641444, 4.291985610808976, 3.193774783476479, 1.613164764320389, 3.230012504499501, 2.517835947368903, 4.140448426244752, 3.566962645579042, 2.9161337836558543, 3.033507771803028, 3.1096922246070773, 3.766118821434008, 4.0820987857576, 2.517702840642029, 1.02953545114068, 2.714176618428962, 3.1958908961957686, 2.8626678739351266, 0.6596511761582868, 2.843554777780738, 2.7671015016874585, 2.940282010920941]|399.8042788885509822|      1.00000000|[4356, 288, 36, 108]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      37|[2.785389047188944, 3.812828016586076, 4.354000553883505, 3.901171355934342, 3.0814842266100393, 2.8721229509766135, 3.4315387685643897, 4.486379350434907, 0.389807638957348, 2.4686870863732864, 3.2601979135711074, 3.7350469620915865, 4.296488291918182, 2.680555403782574, 1.4808488806819489, 2.7836129239906455, 1.665669640170357, 0.6333361166190511, 1.646957349578143, 2.055667866671909, 3.3296349761654107, 2.033176898041705, 1.9995344616949142, 0.9094104410065167, 3.326396723983403, 2.110683590056366, 2.7801250332295826, 4.04333410388876, 2.9652056290641444, 4.291985610808976, 3.193774783476479, 1.613164764320389, 3.230012504499501, 2.517835947368903, 4.140448426244752, 3.566962645579042, 2.9161337836558543, 3.033507771803028, 3.1096922246070773, 3.766118821434008, 4.0820987857576, 2.517702840642029, 1.02953545114068, 2.714176618428962, 3.1958908961957686, 2.8626678739351266, 0.6596511761582868, 2.843554777780738, 2.7671015016874585, 2.940282010920941]|399.8042788885509822|      0.50000000|[4477, 296, 37, 111]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      38|[2.785389047188944, 3.812828016586076, 4.354000553883505, 3.901171355934342, 3.0814842266100393, 2.8721229509766135, 3.4315387685643897, 4.486379350434907, 0.389807638957348, 2.4686870863732864, 3.2601979135711074, 3.7350469620915865, 4.296488291918182, 2.680555403782574, 1.4808488806819489, 2.7836129239906455, 1.665669640170357, 0.6333361166190511, 1.646957349578143, 2.055667866671909, 3.3296349761654107, 2.033176898041705, 1.9995344616949142, 0.9094104410065167, 3.326396723983403, 2.110683590056366, 2.7801250332295826, 4.04333410388876, 2.9652056290641444, 4.291985610808976, 3.193774783476479, 1.613164764320389, 3.230012504499501, 2.517835947368903, 4.140448426244752, 3.566962645579042, 2.9161337836558543, 3.033507771803028, 3.1096922246070773, 3.766118821434008, 4.0820987857576, 2.517702840642029, 1.02953545114068, 2.714176618428962, 3.1958908961957686, 2.8626678739351266, 0.6596511761582868, 2.843554777780738, 2.7671015016874585, 2.940282010920941]|399.8042788885509822|      0.25000000|[4598, 304, 38, 114]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      39|[2.831611752068982, 3.825927489929801, 4.355050274399802, 3.9002709294348246, 3.0520546267476316, 2.9223491752219295, 3.475091676638768, 4.451450718432838, 0.4401873656905741, 2.468623863940432, 3.299289822471569, 3.7986102519080482, 4.3004560399995695, 2.718705766749636, 1.450554772325294, 2.819921813248707, 1.5960643019217924, 0.6296974729564498, 1.6676450637677058, 2.0475572591907913, 3.290843204863756, 2.036664612801937, 2.052080472410501, 0.8617395946480761, 3.3541969157040064, 2.0441294821174543, 2.8251983997849783, 4.039028994287858, 3.0079200635812167, 4.289291927011891, 3.2261789207848466, 1.6498934786327923, 3.246247313990554, 2.4995362961452074, 4.168725856952045, 3.6057393215514977, 2.9261964884540195, 3.0135578154002576, 3.1110117189815387, 3.8071539211862024, 4.132402216444848, 2.547464935873307, 0.9904598509132864, 2.7559566982935344, 3.221894168640117, 2.9259124568239363, 0.6635485703956612, 2.8703583201743696, 2.7744317422847034, 2.975581935329569]|394.1496844133637296|      0.50000000|[4719, 312, 39, 117]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
