k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[1.0049909431488389, 0.0685957602429197, 0.094538574298636, -0.0642673126193917, 0.3948942817929206, 0.0918004127103542, 0.7635308971823849, 0.0640296944858317, 0.2221143896492719, -0.0331887607655039, 2.6622818619076827, 0.1644220857867204, 0.7982869960817652, 0.0924908452419436, 2.2520554106065163, 0.1768827627600272, 14.310805280866068, 0.5797279721686535, 12.09783034251337, 0.4627310871640473, 0.2860792726612915, 0.0621503463420128, 0.2076507639583386, 0.0514008591153113, 1.1259526871861958, 0.0749182886591787, 0.1102835482684659, 0.031137180825399, 0.1087526351898123, 0.0228887173556964, 3.673061181896021, 0.1344564171655079, 0.8556165440544987, 0.0426638885462648, 0.1499185460069238, 0.012238446234488, 0.3587475261383771, 0.0233148181547495, 0.8821636525930807, 0.0411661405139364, 0.2644165504651901, 0.037726073940245, 2.010367010413333, 0.0826556808922965, 1.908582231546701, 0.1062154714456357, 1.4535840280332732, 0.0943110196303825, 0.5114641223677313, 0.057981736145262, 0.4751457804208447, 0.0483406516232487, 0.3461354338530669, 0.0517876830903507, 0.865135241905986, 0.0668062591575632, 0.4771946631591316, 0.0682955863353815, 0.4883418165973094, 0.0635620955707808, 0.9643993906986684, 0.1406358856674194, 0.0140099222257988, 0.0293653903176371, 0.2275100635799733, 0.0292838369420044]|636809.0625000000000000|      0.06250000|[11726, 1720, 0, 215]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[1.0049909431488389, 0.0685957602429197, 0.094538574298636, -0.0642673126193917, 0.3948942817929206, 0.0918004127103542, 0.7635308971823849, 0.0640296944858317, 0.2221143896492719, -0.0331887607655039, 2.6622818619076827, 0.1644220857867204, 0.7982869960817652, 0.0924908452419436, 2.2520554106065163, 0.1768827627600272, 14.310805280866068, 0.5797279721686535, 12.09783034251337, 0.4627310871640473, 0.2860792726612915, 0.0621503463420128, 0.2076507639583386, 0.0514008591153113, 1.1259526871861958, 0.0749182886591787, 0.1102835482684659, 0.031137180825399, 0.1087526351898123, 0.0228887173556964, 3.673061181896021, 0.1344564171655079, 0.8556165440544987, 0.0426638885462648, 0.1499185460069238, 0.012238446234488, 0.3587475261383771, 0.0233148181547495, 0.8821636525930807, 0.0411661405139364, 0.2644165504651901, 0.037726073940245, 2.010367010413333, 0.0826556808922965, 1.908582231546701, 0.1062154714456357, 1.4535840280332732, 0.0943110196303825, 0.5114641223677313, 0.057981736145262, 0.4751457804208447, 0.0483406516232487, 0.3461354338530669, 0.0517876830903507, 0.865135241905986, 0.0668062591575632, 0.4771946631591316, 0.0682955863353815, 0.4883418165973094, 0.0635620955707808, 0.9643993906986684, 0.1406358856674194, 0.0140099222257988, 0.0293653903176371, 0.2275100635799733, 0.0292838369420044]|636809.0625000000000000|      0.03125000|[11890, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.0044172307207146, 0.0707474359899255, 0.0956283956694704, -0.0630314917296167, 0.3934634178540148, 0.0917649252084391, 0.7634368974510023, 0.0711664362472587, 0.2251134975440493, -0.0315663451904848, 2.660903202296054, 0.1726200425129589, 0.7975145153558952, 0.0987191465028854, 2.247350101645692, 0.1824026790699439, 14.310479106481335, 0.5976717497130506, 12.095223540375338, 0.477378827063677, 0.2863788889368188, 0.0651681548033189, 0.20460989525631, 0.0486143520590668, 1.1232009852520104, 0.075313739827602, 0.1082251605364278, 0.0324889545629565, 0.1091305761078862, 0.0252567799037255, 3.6707463886734466, 0.1366875551388092, 0.8550222515652138, 0.0462525021367242, 0.1474458221974243, 0.0153522034997994, 0.3580531061038233, 0.0230681587441369, 0.8808985866922898, 0.0452477649613671, 0.2632668367704622, 0.0393486828932045, 2.0105784940018743, 0.0846514949224194, 1.9065253694642819, 0.1079127727591203, 1.4517836144258869, 0.0973827819199671, 0.5091736796696701, 0.0623649030758347, 0.4754148240561528, 0.0499653005165553, 0.3453817947482105, 0.0506266600139118, 0.8638449553477292, 0.0641403585201687, 0.4778702196939559, 0.0690833777154443, 0.4867131391979037, 0.0654561534825093, 0.9612982005155526, 0.1428332673091157, 0.0145769549567563, 0.0292876815953288, 0.2268494185430393, 0.026519673448545]|624170.9375000000000000|      0.06250000|[11999, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[0.9992894187265248, 0.0749735926691263, 0.0930752449121266, -0.0636639282236972, 0.3939104981649476, 0.0902565168750161, 0.7599442596566872, 0.0801071837973059, 0.2302336771822913, -0.038399463924283, 2.6560137502028835, 0.1907411485788798, 0.7883114889001588, 0.1114048119707529, 2.2449924311816734, 0.1936661947726428, 14.315242730023233, 0.6280914128073405, 12.101281115304968, 0.4916261593531464, 0.2763183099791551, 0.0669835246472488, 0.2034990781202211, 0.0534807783529976, 1.1152084431222906, 0.0808279280672455, 0.1053484113742524, 0.0327603344961192, 0.1020923711149944, 0.0248262216366624, 3.6657102959337355, 0.152899861496403, 0.8535212049481503, 0.0551921491470742, 0.1432944631656922, 0.0213714999860555, 0.3651802160943068, 0.0240058412668733, 0.8694999841375354, 0.0503194102647555, 0.2546306849781969, 0.027745651856046, 2.006582039564811, 0.0875198187833155, 1.9123437658446591, 0.1118569414756035, 1.4557915532473724, 0.1019510900807878, 0.5040713817943998, 0.0624208025783436, 0.4692653468897817, 0.0500187624011337, 0.3444018363541293, 0.0459085614964787, 0.8615919493615337, 0.0716053440934996, 0.4861498123090495, 0.0668432401316725, 0.4880294552086873, 0.0703099312732027, 0.9546525199488765, 0.1504908571599945, 0.0055952866036147, 0.0359422933177089, 0.2327788491755554, 0.0317391079561956]|604522.9375000000000000|      0.12500000|[12163, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      88|[0.9992894187265248, 0.0749735926691263, 0.0930752449121266, -0.0636639282236972, 0.3939104981649476, 0.0902565168750161, 0.7599442596566872, 0.0801071837973059, 0.2302336771822913, -0.038399463924283, 2.6560137502028835, 0.1907411485788798, 0.7883114889001588, 0.1114048119707529, 2.2449924311816734, 0.1936661947726428, 14.315242730023233, 0.6280914128073405, 12.101281115304968, 0.4916261593531464, 0.2763183099791551, 0.0669835246472488, 0.2034990781202211, 0.0534807783529976, 1.1152084431222906, 0.0808279280672455, 0.1053484113742524, 0.0327603344961192, 0.1020923711149944, 0.0248262216366624, 3.6657102959337355, 0.152899861496403, 0.8535212049481503, 0.0551921491470742, 0.1432944631656922, 0.0213714999860555, 0.3651802160943068, 0.0240058412668733, 0.8694999841375354, 0.0503194102647555, 0.2546306849781969, 0.027745651856046, 2.006582039564811, 0.0875198187833155, 1.9123437658446591, 0.1118569414756035, 1.4557915532473724, 0.1019510900807878, 0.5040713817943998, 0.0624208025783436, 0.4692653468897817, 0.0500187624011337, 0.3444018363541293, 0.0459085614964787, 0.8615919493615337, 0.0716053440934996, 0.4861498123090495, 0.0668432401316725, 0.4880294552086873, 0.0703099312732027, 0.9546525199488765, 0.1504908571599945, 0.0055952866036147, 0.0359422933177089, 0.2327788491755554, 0.0317391079561956]|604522.9375000000000000|      0.06250000|[12326, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[1.0033308680742297, 0.0795049212308038, 0.0966072434468619, -0.0683755448209275, 0.3894976641080325, 0.0912136208572547, 0.7629980909782436, 0.0797108998936459, 0.2282863817558981, -0.0376715995479949, 2.651712224060053, 0.2050410031994254, 0.7829334994392446, 0.1107755554024437, 2.232863445660357, 0.2042086765471267, 14.306039691369081, 0.6624868311124172, 12.104514014114867, 0.5131804967836378, 0.2659521314559729, 0.0653130776276923, 0.1979627996157282, 0.0511206725344113, 1.1188676019780928, 0.0817290607160476, 0.0985523424979692, 0.0271038142067353, 0.0986137561366704, 0.0185590898554745, 3.6573636933990312, 0.1602508150283278, 0.8474287763293149, 0.0469247793038049, 0.139433400179105, 0.0197638103368012, 0.3545829713686817, 0.0267513175612426, 0.8605784014238038, 0.0516669214707711, 0.2601629245763737, 0.0237663532763005, 1.9938951226106696, 0.0936510152904049, 1.9128208426558537, 0.1146871498041266, 1.4511861390926268, 0.1120196357562146, 0.4956399459960379, 0.0676629259414331, 0.463467674873954, 0.0475569972629575, 0.343547448525432, 0.0475079642773373, 0.859831157708312, 0.0701699126292229, 0.4897675178332898, 0.0752949659827627, 0.4858268802925824, 0.0706422280529526, 0.9493188170326564, 0.1609224342772658, 0.0040101534917204, 0.0298272825507898, 0.2305812581250798, 0.0356173536233957]|585146.1875000000000000|      0.12500000|[12437, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[0.995841693081593, 0.0728485784992317, 0.1216787333197634, -0.0442239056889069, 0.421226980329736, 0.0885661668844176, 0.749586339206133, 0.0870774024159523, 0.2391281912969783, -0.0456746688037341, 2.664947219991015, 0.2250385080987918, 0.7824791371269002, 0.1141849423952521, 2.2194862185006192, 0.2153776790324182, 14.325349243389258, 0.7142873542570632, 12.107274039089308, 0.5424374351446923, 0.2546493198987723, 0.0744250144158218, 0.197387603941064, 0.0618769087801698, 1.099186398197442, 0.0705402248360875, 0.1073051584234081, 0.0173711563249109, 0.074246707890306, 0.0119566580081771, 3.6764998505490696, 0.1556492661319014, 0.8369774783542847, 0.0701165788093869, 0.12017608219952, 0.0282736824083048, 0.3367244536646144, 0.042672190990277, 0.8815301766356682, 0.0515255186914175, 0.2738304542798254, 0.0154568101500467, 1.9792435591058068, 0.1001665382721394, 1.8951139032329003, 0.1124568673542534, 1.4334194178417963, 0.1365957456116358, 0.4889146205014987, 0.0514595298197931, 0.4576013629756954, 0.0567980393879979, 0.333456271718202, 0.0565191127036869, 0.8480788611853688, 0.0827112621441697, 0.484774352056716, 0.0593394540917228, 0.4834666176938034, 0.070606150642454, 0.9465873198721023, 0.1499025199218267, 0.0114860249558712, 0.0182468921964547, 0.2489201660980574, 0.0540107106297988]|562975.1250000000000000|      0.25000000|[12546, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[0.995841693081593, 0.0728485784992317, 0.1216787333197634, -0.0442239056889069, 0.421226980329736, 0.0885661668844176, 0.749586339206133, 0.0870774024159523, 0.2391281912969783, -0.0456746688037341, 2.664947219991015, 0.2250385080987918, 0.7824791371269002, 0.1141849423952521, 2.2194862185006192, 0.2153776790324182, 14.325349243389258, 0.7142873542570632, 12.107274039089308, 0.5424374351446923, 0.2546493198987723, 0.0744250144158218, 0.197387603941064, 0.0618769087801698, 1.099186398197442, 0.0705402248360875, 0.1073051584234081, 0.0173711563249109, 0.074246707890306, 0.0119566580081771, 3.6764998505490696, 0.1556492661319014, 0.8369774783542847, 0.0701165788093869, 0.12017608219952, 0.0282736824083048, 0.3367244536646144, 0.042672190990277, 0.8815301766356682, 0.0515255186914175, 0.2738304542798254, 0.0154568101500467, 1.9792435591058068, 0.1001665382721394, 1.8951139032329003, 0.1124568673542534, 1.4334194178417963, 0.1365957456116358, 0.4889146205014987, 0.0514595298197931, 0.4576013629756954, 0.0567980393879979, 0.333456271718202, 0.0565191127036869, 0.8480788611853688, 0.0827112621441697, 0.484774352056716, 0.0593394540917228, 0.4834666176938034, 0.070606150642454, 0.9465873198721023, 0.1499025199218267, 0.0114860249558712, 0.0182468921964547, 0.2489201660980574, 0.0540107106297988]|562975.1250000000000000|      0.12500000|[12709, 1864, 0, 233]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[0.995841693081593, 0.0728485784992317, 0.1216787333197634, -0.0442239056889069, 0.421226980329736, 0.0885661668844176, 0.749586339206133, 0.0870774024159523, 0.2391281912969783, -0.0456746688037341, 2.664947219991015, 0.2250385080987918, 0.7824791371269002, 0.1141849423952521, 2.2194862185006192, 0.2153776790324182, 14.325349243389258, 0.7142873542570632, 12.107274039089308, 0.5424374351446923, 0.2546493198987723, 0.0744250144158218, 0.197387603941064, 0.0618769087801698, 1.099186398197442, 0.0705402248360875, 0.1073051584234081, 0.0173711563249109, 0.074246707890306, 0.0119566580081771, 3.6764998505490696, 0.1556492661319014, 0.8369774783542847, 0.0701165788093869, 0.12017608219952, 0.0282736824083048, 0.3367244536646144, 0.042672190990277, 0.8815301766356682, 0.0515255186914175, 0.2738304542798254, 0.0154568101500467, 1.9792435591058068, 0.1001665382721394, 1.8951139032329003, 0.1124568673542534, 1.4334194178417963, 0.1365957456116358, 0.4889146205014987, 0.0514595298197931, 0.4576013629756954, 0.0567980393879979, 0.333456271718202, 0.0565191127036869, 0.8480788611853688, 0.0827112621441697, 0.484774352056716, 0.0593394540917228, 0.4834666176938034, 0.070606150642454, 0.9465873198721023, 0.1499025199218267, 0.0114860249558712, 0.0182468921964547, 0.2489201660980574, 0.0540107106297988]|562975.1250000000000000|      0.06250000|[12872, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[0.995841693081593, 0.0728485784992317, 0.1216787333197634, -0.0442239056889069, 0.421226980329736, 0.0885661668844176, 0.749586339206133, 0.0870774024159523, 0.2391281912969783, -0.0456746688037341, 2.664947219991015, 0.2250385080987918, 0.7824791371269002, 0.1141849423952521, 2.2194862185006192, 0.2153776790324182, 14.325349243389258, 0.7142873542570632, 12.107274039089308, 0.5424374351446923, 0.2546493198987723, 0.0744250144158218, 0.197387603941064, 0.0618769087801698, 1.099186398197442, 0.0705402248360875, 0.1073051584234081, 0.0173711563249109, 0.074246707890306, 0.0119566580081771, 3.6764998505490696, 0.1556492661319014, 0.8369774783542847, 0.0701165788093869, 0.12017608219952, 0.0282736824083048, 0.3367244536646144, 0.042672190990277, 0.8815301766356682, 0.0515255186914175, 0.2738304542798254, 0.0154568101500467, 1.9792435591058068, 0.1001665382721394, 1.8951139032329003, 0.1124568673542534, 1.4334194178417963, 0.1365957456116358, 0.4889146205014987, 0.0514595298197931, 0.4576013629756954, 0.0567980393879979, 0.333456271718202, 0.0565191127036869, 0.8480788611853688, 0.0827112621441697, 0.484774352056716, 0.0593394540917228, 0.4834666176938034, 0.070606150642454, 0.9465873198721023, 0.1499025199218267, 0.0114860249558712, 0.0182468921964547, 0.2489201660980574, 0.0540107106297988]|562975.1250000000000000|      0.03125000|[13036, 1912, 0, 239]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
