k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
      85|[-0.0512526893650819, 0.0912992860490453, -0.0827425285112406, -0.022364154518692, 0.0442249175844775, -0.0131706131301094, 0.0379094363328095, 0.0052920880467541, -0.1371953756193628, -0.0008535660752869, 0.0776905820015968, -0.0377870785643036, -0.0549709111460472, -0.0567859119630697, 0.0548818111186149, -0.1013747074650916, 0.1018090177689015, 0.0184093217788395, -0.0593381623305164, -0.0440959408784972, -0.0408418882936144, -0.0416545091242405, 0.0169373615404527, -0.0604748306269427, -0.0272442685114656, 0.0099329813424727, -0.0352490078091322, 0.0131600952928325, -0.0089642348416253, -0.0996854823636548, 0.126875358973196, -0.004000754904786, -0.0661752009740668, -0.0290547703139946, 0.1179581432725215, -0.0425645463827012, 0.0379663968677875, -0.0588583746103575, 0.0761115289870391, 0.1365828482435393, -0.0147905069922623, -0.1309133411061321, -0.0674407907635075, 0.1213718265357179, -0.0556700016249808, 0.006237936192276, -0.0410106282783994, 0.0169891134608537, 0.0889295355679317, 0.0413206412423971, -0.099213975696675, -0.0601445211977397, 0.1579304728058698, 0.1267517208843477, 0.0182899616851753, 0.0175322719740879, -0.0220826737420762]|  0.0000009132687262|      0.00000191|[4165, 1360, 85, 425]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      86|[-0.0512526893650819, 0.0912992860490453, -0.0827425285112406, -0.022364154518692, 0.0442249175844775, -0.0131706131301094, 0.0379094363328095, 0.0052920880467541, -0.1371953756193628, -0.0008535660752869, 0.0776905820015968, -0.0377870785643036, -0.0549709111460472, -0.0567859119630697, 0.0548818111186149, -0.1013747074650916, 0.1018090177689015, 0.0184093217788395, -0.0593381623305164, -0.0440959408784972, -0.0408418882936144, -0.0416545091242405, 0.0169373615404527, -0.0604748306269427, -0.0272442685114656, 0.0099329813424727, -0.0352490078091322, 0.0131600952928325, -0.0089642348416253, -0.0996854823636548, 0.126875358973196, -0.004000754904786, -0.0661752009740668, -0.0290547703139946, 0.1179581432725215, -0.0425645463827012, 0.0379663968677875, -0.0588583746103575, 0.0761115289870391, 0.1365828482435393, -0.0147905069922623, -0.1309133411061321, -0.0674407907635075, 0.1213718265357179, -0.0556700016249808, 0.006237936192276, -0.0410106282783994, 0.0169891134608537, 0.0889295355679317, 0.0413206412423971, -0.099213975696675, -0.0601445211977397, 0.1579304728058698, 0.1267517208843477, 0.0182899616851753, 0.0175322719740879, -0.0220826737420762]|  0.0000009132687262|      0.00000095|[4214, 1376, 86, 430]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      87|[-0.0512529369500079, 0.0912994192383362, -0.082742407016394, -0.0223640543004724, 0.0442248765136727, -0.0131708473197389, 0.0379094230723983, 0.0052921478883192, -0.1371953658322702, -0.000853522572563, 0.0776908112638015, -0.037787105029338, -0.0549709060526121, -0.0567857207834385, 0.0548820189211872, -0.1013748779426462, 0.1018090437124423, 0.0184094650695959, -0.0593380545261248, -0.0440960775769056, -0.0408418173768943, -0.0416545447404321, 0.0169375948046409, -0.060474847673325, -0.02724425704399, 0.0099330184306055, -0.0352489769584736, 0.0131601157907669, -0.0089641154946584, -0.0996853697059085, 0.1268756434501887, -0.0040008399605529, -0.0661754778952504, -0.0290546335847818, 0.1179582402763522, -0.0425646426603582, 0.0379663721896864, -0.0588583218696325, 0.0761116075791019, 0.1365828990060574, -0.0147903463523739, -0.1309134760611121, -0.0674407639292791, 0.1213719582383442, -0.0556700856419428, 0.0062378472838492, -0.041010460852132, 0.0169892715902389, 0.0889294131733804, 0.0413208034413444, -0.0992138368869417, -0.0601445716672839, 0.1579305005047651, 0.126751845531017, 0.0182899808462361, 0.0175323729357365, -0.0220827411811858]|  0.0000004747458839|      0.00000191|[4263, 1392, 87, 435]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      88|[-0.0512529369500079, 0.0912994192383362, -0.082742407016394, -0.0223640543004724, 0.0442248765136727, -0.0131708473197389, 0.0379094230723983, 0.0052921478883192, -0.1371953658322702, -0.000853522572563, 0.0776908112638015, -0.037787105029338, -0.0549709060526121, -0.0567857207834385, 0.0548820189211872, -0.1013748779426462, 0.1018090437124423, 0.0184094650695959, -0.0593380545261248, -0.0440960775769056, -0.0408418173768943, -0.0416545447404321, 0.0169375948046409, -0.060474847673325, -0.02724425704399, 0.0099330184306055, -0.0352489769584736, 0.0131601157907669, -0.0089641154946584, -0.0996853697059085, 0.1268756434501887, -0.0040008399605529, -0.0661754778952504, -0.0290546335847818, 0.1179582402763522, -0.0425646426603582, 0.0379663721896864, -0.0588583218696325, 0.0761116075791019, 0.1365828990060574, -0.0147903463523739, -0.1309134760611121, -0.0674407639292791, 0.1213719582383442, -0.0556700856419428, 0.0062378472838492, -0.041010460852132, 0.0169892715902389, 0.0889294131733804, 0.0413208034413444, -0.0992138368869417, -0.0601445716672839, 0.1579305005047651, 0.126751845531017, 0.0182899808462361, 0.0175323729357365, -0.0220827411811858]|  0.0000004747458839|      0.00000095|[4312, 1408, 88, 440]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      89|[-0.0512531755264973, 0.091299143852648, -0.0827423748483799, -0.022364193764895, 0.0442248493970299, -0.0131708509075387, 0.0379094457397119, 0.005292255766971, -0.1371952776322077, -0.0008535644208144, 0.0776908160180109, -0.0377869651204696, -0.0549709767225793, -0.056785644124916, 0.0548821951578163, -0.1013749281958725, 0.1018087593711191, 0.0184095041882448, -0.0593381316760572, -0.044096254026137, -0.0408419117489212, -0.0416545209530466, 0.0169375358454332, -0.0604747296252369, -0.0272443025372023, 0.0099330152547842, -0.0352490621981459, 0.0131599647558926, -0.0089641230438914, -0.0996854659738757, 0.1268755808738722, -0.0040009877143006, -0.0661752094324417, -0.0290545934197079, 0.117958017506736, -0.0425648362473726, 0.0379665219080046, -0.058858483218704, 0.0761116398623988, 0.1365828561841933, -0.0147904430648037, -0.130913245116049, -0.0674407705486604, 0.1213719788678179, -0.0556701284819676, 0.0062377370879994, -0.0410103991227103, 0.0169891403091474, 0.0889295188061314, 0.0413205549324187, -0.0992138575893691, -0.0601444660714819, 0.1579304319417742, 0.1267517657452392, 0.0182901541276421, 0.01753251359053, -0.0220827641234562]|  0.0000001882771891|      0.00000191|[4361, 1424, 89, 445]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      90|[-0.0512531755264973, 0.091299143852648, -0.0827423748483799, -0.022364193764895, 0.0442248493970299, -0.0131708509075387, 0.0379094457397119, 0.005292255766971, -0.1371952776322077, -0.0008535644208144, 0.0776908160180109, -0.0377869651204696, -0.0549709767225793, -0.056785644124916, 0.0548821951578163, -0.1013749281958725, 0.1018087593711191, 0.0184095041882448, -0.0593381316760572, -0.044096254026137, -0.0408419117489212, -0.0416545209530466, 0.0169375358454332, -0.0604747296252369, -0.0272443025372023, 0.0099330152547842, -0.0352490621981459, 0.0131599647558926, -0.0089641230438914, -0.0996854659738757, 0.1268755808738722, -0.0040009877143006, -0.0661752094324417, -0.0290545934197079, 0.117958017506736, -0.0425648362473726, 0.0379665219080046, -0.058858483218704, 0.0761116398623988, 0.1365828561841933, -0.0147904430648037, -0.130913245116049, -0.0674407705486604, 0.1213719788678179, -0.0556701284819676, 0.0062377370879994, -0.0410103991227103, 0.0169891403091474, 0.0889295188061314, 0.0413205549324187, -0.0992138575893691, -0.0601444660714819, 0.1579304319417742, 0.1267517657452392, 0.0182901541276421, 0.01753251359053, -0.0220827641234562]|  0.0000001882771891|      0.00000095|[4410, 1440, 90, 450]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      91|[-0.0512531755264973, 0.091299143852648, -0.0827423748483799, -0.022364193764895, 0.0442248493970299, -0.0131708509075387, 0.0379094457397119, 0.005292255766971, -0.1371952776322077, -0.0008535644208144, 0.0776908160180109, -0.0377869651204696, -0.0549709767225793, -0.056785644124916, 0.0548821951578163, -0.1013749281958725, 0.1018087593711191, 0.0184095041882448, -0.0593381316760572, -0.044096254026137, -0.0408419117489212, -0.0416545209530466, 0.0169375358454332, -0.0604747296252369, -0.0272443025372023, 0.0099330152547842, -0.0352490621981459, 0.0131599647558926, -0.0089641230438914, -0.0996854659738757, 0.1268755808738722, -0.0040009877143006, -0.0661752094324417, -0.0290545934197079, 0.117958017506736, -0.0425648362473726, 0.0379665219080046, -0.058858483218704, 0.0761116398623988, 0.1365828561841933, -0.0147904430648037, -0.130913245116049, -0.0674407705486604, 0.1213719788678179, -0.0556701284819676, 0.0062377370879994, -0.0410103991227103, 0.0169891403091474, 0.0889295188061314, 0.0413205549324187, -0.0992138575893691, -0.0601444660714819, 0.1579304319417742, 0.1267517657452392, 0.0182901541276421, 0.01753251359053, -0.0220827641234562]|  0.0000001882771891|      0.00000048|[4459, 1456, 91, 455]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      92|[-0.0512531123900215, 0.0912991288824377, -0.0827422263291959, -0.0223642288700267, 0.0442246900973366, -0.0131709252883985, 0.037909460889984, 0.00529224223759, -0.1371953244958223, -0.0008536076043548, 0.0776908113987507, -0.0377870360079063, -0.0549709944187163, -0.0567857399072936, 0.0548821733747947, -0.1013749420892466, 0.1018087300672684, 0.0184095767674259, -0.0593382308297765, -0.0440962936267842, -0.0408419079159848, -0.0416545401208745, 0.0169374601719418, -0.0604747228891089, -0.0272442756611803, 0.009933032869803, -0.0352490910595651, 0.0131599352154388, -0.0089641301691569, -0.0996854448867866, 0.1268756397690627, -0.0040009127502047, -0.0661752623833773, -0.0290545817203266, 0.1179580160071815, -0.0425647562929963, 0.0379665129510425, -0.0588585195870534, 0.0761116462590807, 0.1365829006041154, -0.0147903676397979, -0.1309131806237336, -0.0674407500209074, 0.1213720466792683, -0.0556701086512855, 0.0062377049509653, -0.0410104183084486, 0.0169892194922253, 0.0889295180122741, 0.0413206998849835, -0.0992137375757496, -0.0601444840084055, 0.1579303578741244, 0.1267519226933949, 0.0182902330481952, 0.0175324394740932, -0.0220827590949394]|  0.0000000798509216|      0.00000095|[4508, 1472, 92, 460]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      93|[-0.0512531123900215, 0.0912991288824377, -0.0827422263291959, -0.0223642288700267, 0.0442246900973366, -0.0131709252883985, 0.037909460889984, 0.00529224223759, -0.1371953244958223, -0.0008536076043548, 0.0776908113987507, -0.0377870360079063, -0.0549709944187163, -0.0567857399072936, 0.0548821733747947, -0.1013749420892466, 0.1018087300672684, 0.0184095767674259, -0.0593382308297765, -0.0440962936267842, -0.0408419079159848, -0.0416545401208745, 0.0169374601719418, -0.0604747228891089, -0.0272442756611803, 0.009933032869803, -0.0352490910595651, 0.0131599352154388, -0.0089641301691569, -0.0996854448867866, 0.1268756397690627, -0.0040009127502047, -0.0661752623833773, -0.0290545817203266, 0.1179580160071815, -0.0425647562929963, 0.0379665129510425, -0.0588585195870534, 0.0761116462590807, 0.1365829006041154, -0.0147903676397979, -0.1309131806237336, -0.0674407500209074, 0.1213720466792683, -0.0556701086512855, 0.0062377049509653, -0.0410104183084486, 0.0169892194922253, 0.0889295180122741, 0.0413206998849835, -0.0992137375757496, -0.0601444840084055, 0.1579303578741244, 0.1267519226933949, 0.0182902330481952, 0.0175324394740932, -0.0220827590949394]|  0.0000000798509216|      0.00000048|[4557, 1488, 93, 465]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      94|[-0.0512531123900215, 0.0912991288824377, -0.0827422263291959, -0.0223642288700267, 0.0442246900973366, -0.0131709252883985, 0.037909460889984, 0.00529224223759, -0.1371953244958223, -0.0008536076043548, 0.0776908113987507, -0.0377870360079063, -0.0549709944187163, -0.0567857399072936, 0.0548821733747947, -0.1013749420892466, 0.1018087300672684, 0.0184095767674259, -0.0593382308297765, -0.0440962936267842, -0.0408419079159848, -0.0416545401208745, 0.0169374601719418, -0.0604747228891089, -0.0272442756611803, 0.009933032869803, -0.0352490910595651, 0.0131599352154388, -0.0089641301691569, -0.0996854448867866, 0.1268756397690627, -0.0040009127502047, -0.0661752623833773, -0.0290545817203266, 0.1179580160071815, -0.0425647562929963, 0.0379665129510425, -0.0588585195870534, 0.0761116462590807, 0.1365829006041154, -0.0147903676397979, -0.1309131806237336, -0.0674407500209074, 0.1213720466792683, -0.0556701086512855, 0.0062377049509653, -0.0410104183084486, 0.0169892194922253, 0.0889295180122741, 0.0413206998849835, -0.0992137375757496, -0.0601444840084055, 0.1579303578741244, 0.1267519226933949, 0.0182902330481952, 0.0175324394740932, -0.0220827590949394]|  0.0000000798509216|      0.00000024|[4606, 1504, 94, 470]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      95|[-0.0512531136714487, 0.091299129808801, -0.0827422121393497, -0.0223641655345008, 0.0442247580031027, -0.0131708989339657, 0.0379094190004662, 0.005292259599679, -0.1371952831634967, -0.0008536113833482, 0.077690818657524, -0.0377870394375401, -0.0549710340214768, -0.05678576026864, 0.054882167993003, -0.1013749566624414, 0.1018087340644837, 0.0184095836533947, -0.0593382073967143, -0.044096260914804, -0.0408419134136702, -0.0416544995199327, 0.0169374104827082, -0.0604747356133791, -0.0272442562602333, 0.0099330929809097, -0.035249105056521, 0.0131599102600836, -0.0089641939049219, -0.0996854803627115, 0.1268755923736855, -0.0040009320836991, -0.0661752263455513, -0.0290546343773702, 0.1179579820595551, -0.0425647812210054, 0.0379664783500436, -0.058858531954808, 0.076111633728399, 0.1365828912210147, -0.014790395148578, -0.13091322514235, -0.0674407935553129, 0.1213720589268382, -0.0556701102727167, 0.006237693168737, -0.04101037535216, 0.016989205990283, 0.0889295253516818, 0.0413206468485892, -0.0992137320028714, -0.0601444808657195, 0.1579303149184549, 0.1267518966843216, 0.0182902664521479, 0.0175324091466647, -0.0220827846879625]|  0.0000000336346839|      0.00000048|[4655, 1520, 95, 475]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      96|[-0.0512531136714487, 0.091299129808801, -0.0827422121393497, -0.0223641655345008, 0.0442247580031027, -0.0131708989339657, 0.0379094190004662, 0.005292259599679, -0.1371952831634967, -0.0008536113833482, 0.077690818657524, -0.0377870394375401, -0.0549710340214768, -0.05678576026864, 0.054882167993003, -0.1013749566624414, 0.1018087340644837, 0.0184095836533947, -0.0593382073967143, -0.044096260914804, -0.0408419134136702, -0.0416544995199327, 0.0169374104827082, -0.0604747356133791, -0.0272442562602333, 0.0099330929809097, -0.035249105056521, 0.0131599102600836, -0.0089641939049219, -0.0996854803627115, 0.1268755923736855, -0.0040009320836991, -0.0661752263455513, -0.0290546343773702, 0.1179579820595551, -0.0425647812210054, 0.0379664783500436, -0.058858531954808, 0.076111633728399, 0.1365828912210147, -0.014790395148578, -0.13091322514235, -0.0674407935553129, 0.1213720589268382, -0.0556701102727167, 0.006237693168737, -0.04101037535216, 0.016989205990283, 0.0889295253516818, 0.0413206468485892, -0.0992137320028714, -0.0601444808657195, 0.1579303149184549, 0.1267518966843216, 0.0182902664521479, 0.0175324091466647, -0.0220827846879625]|  0.0000000336346839|      0.00000024|[4704, 1536, 96, 480]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      97|[-0.0512531038994331, 0.0912991391409981, -0.0827422054652751, -0.0223641752443186, 0.0442247205035709, -0.0131709241542686, 0.0379094078752009, 0.0052922154373186, -0.1371952644907065, -0.0008536430016049, 0.0776908379483655, -0.0377870559195345, -0.0549710596975994, -0.0567857414289037, 0.0548822189564645, -0.1013749468513003, 0.1018087519321585, 0.018409561005749, -0.0593381904044369, -0.044096227050811, -0.0408419341797104, -0.0416544606406514, 0.0169374703777609, -0.0604747652936039, -0.0272442467455031, 0.0099330997159768, -0.0352491128188194, 0.0131599800178378, -0.0089642002985324, -0.0996854607066863, 0.1268756050937402, -0.0040008819620767, -0.0661752472520567, -0.0290546410467713, 0.1179580007411914, -0.0425647869977194, 0.0379664865255223, -0.0588585895067916, 0.0761116086351947, 0.1365829231830469, -0.0147903826270995, -0.1309132257771869, -0.0674407488153194, 0.1213721286172868, -0.0556700583469345, 0.0062377391654898, -0.0410103319697015, 0.0169892517985119, 0.0889295413371712, 0.041320622295475, -0.0992136897409118, -0.0601444712792847, 0.1579302439413088, 0.1267518878727745, 0.0182902637035409, 0.0175324167829728, -0.0220827690840109]|  0.0000000180409392|      0.00000048|[4753, 1552, 97, 485]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      98|[-0.0512531038994331, 0.0912991391409981, -0.0827422054652751, -0.0223641752443186, 0.0442247205035709, -0.0131709241542686, 0.0379094078752009, 0.0052922154373186, -0.1371952644907065, -0.0008536430016049, 0.0776908379483655, -0.0377870559195345, -0.0549710596975994, -0.0567857414289037, 0.0548822189564645, -0.1013749468513003, 0.1018087519321585, 0.018409561005749, -0.0593381904044369, -0.044096227050811, -0.0408419341797104, -0.0416544606406514, 0.0169374703777609, -0.0604747652936039, -0.0272442467455031, 0.0099330997159768, -0.0352491128188194, 0.0131599800178378, -0.0089642002985324, -0.0996854607066863, 0.1268756050937402, -0.0040008819620767, -0.0661752472520567, -0.0290546410467713, 0.1179580007411914, -0.0425647869977194, 0.0379664865255223, -0.0588585895067916, 0.0761116086351947, 0.1365829231830469, -0.0147903826270995, -0.1309132257771869, -0.0674407488153194, 0.1213721286172868, -0.0556700583469345, 0.0062377391654898, -0.0410103319697015, 0.0169892517985119, 0.0889295413371712, 0.041320622295475, -0.0992136897409118, -0.0601444712792847, 0.1579302439413088, 0.1267518878727745, 0.0182902637035409, 0.0175324167829728, -0.0220827690840109]|  0.0000000180409392|      0.00000024|[4802, 1568, 98, 490]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      99|[-0.0512531038994331, 0.0912991391409981, -0.0827422054652751, -0.0223641752443186, 0.0442247205035709, -0.0131709241542686, 0.0379094078752009, 0.0052922154373186, -0.1371952644907065, -0.0008536430016049, 0.0776908379483655, -0.0377870559195345, -0.0549710596975994, -0.0567857414289037, 0.0548822189564645, -0.1013749468513003, 0.1018087519321585, 0.018409561005749, -0.0593381904044369, -0.044096227050811, -0.0408419341797104, -0.0416544606406514, 0.0169374703777609, -0.0604747652936039, -0.0272442467455031, 0.0099330997159768, -0.0352491128188194, 0.0131599800178378, -0.0089642002985324, -0.0996854607066863, 0.1268756050937402, -0.0040008819620767, -0.0661752472520567, -0.0290546410467713, 0.1179580007411914, -0.0425647869977194, 0.0379664865255223, -0.0588585895067916, 0.0761116086351947, 0.1365829231830469, -0.0147903826270995, -0.1309132257771869, -0.0674407488153194, 0.1213721286172868, -0.0556700583469345, 0.0062377391654898, -0.0410103319697015, 0.0169892517985119, 0.0889295413371712, 0.041320622295475, -0.0992136897409118, -0.0601444712792847, 0.1579302439413088, 0.1267518878727745, 0.0182902637035409, 0.0175324167829728, -0.0220827690840109]|  0.0000000180409392|      0.00000012|[4851, 1584, 99, 495]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     100|[-0.051253082361134, 0.0912991247114014, -0.0827422197965434, -0.0223642001622423, 0.0442247258845546, -0.0131709352976795, 0.0379094332749176, 0.0052922092109848, -0.1371952826381947, -0.000853645476324, 0.0776908559312116, -0.0377870602958342, -0.0549710558761374, -0.0567857120785495, 0.0548822192476325, -0.1013749514871887, 0.1018087779980653, 0.0184095632993002, -0.0593381740938635, -0.0440962102226559, -0.0408419329569949, -0.0416544824731775, 0.016937429534165, -0.0604747748564659, -0.0272442531599502, 0.0099330881681989, -0.035249112176615, 0.013159971271782, -0.008964218688238, -0.0996854450622243, 0.1268756025276201, -0.0040008917920507, -0.0661752582254335, -0.029054623418197, 0.117957965107105, -0.0425647796430833, 0.0379664912760645, -0.0588585786487756, 0.076111601215878, 0.1365829017031669, -0.0147903854380444, -0.1309132122058392, -0.0674407266864467, 0.1213721083849633, -0.0556700502250529, 0.0062377198989752, -0.0410103421018228, 0.0169892614341325, 0.0889295709935279, 0.0413206088648783, -0.0992137017421859, -0.0601444653020111, 0.1579302520228115, 0.1267518946607125, 0.0182902490942959, 0.01753243037721, -0.0220827714369354]|  0.0000000076974595|      0.00000024|[4900, 1600, 100, 500]                                                     |  | used linear model with 65 points | iterate success | actual_k=4
     101|[-0.051253082361134, 0.0912991247114014, -0.0827422197965434, -0.0223642001622423, 0.0442247258845546, -0.0131709352976795, 0.0379094332749176, 0.0052922092109848, -0.1371952826381947, -0.000853645476324, 0.0776908559312116, -0.0377870602958342, -0.0549710558761374, -0.0567857120785495, 0.0548822192476325, -0.1013749514871887, 0.1018087779980653, 0.0184095632993002, -0.0593381740938635, -0.0440962102226559, -0.0408419329569949, -0.0416544824731775, 0.016937429534165, -0.0604747748564659, -0.0272442531599502, 0.0099330881681989, -0.035249112176615, 0.013159971271782, -0.008964218688238, -0.0996854450622243, 0.1268756025276201, -0.0040008917920507, -0.0661752582254335, -0.029054623418197, 0.117957965107105, -0.0425647796430833, 0.0379664912760645, -0.0588585786487756, 0.076111601215878, 0.1365829017031669, -0.0147903854380444, -0.1309132122058392, -0.0674407266864467, 0.1213721083849633, -0.0556700502250529, 0.0062377198989752, -0.0410103421018228, 0.0169892614341325, 0.0889295709935279, 0.0413206088648783, -0.0992137017421859, -0.0601444653020111, 0.1579302520228115, 0.1267518946607125, 0.0182902490942959, 0.01753243037721, -0.0220827714369354]|  0.0000000076974595|      0.00000012|[4949, 1616, 101, 505]                                                     |  | used linear model with 65 points | iterate failure | actual_k=4
     102|[-0.051253082361134, 0.0912991247114014, -0.0827422197965434, -0.0223642001622423, 0.0442247258845546, -0.0131709352976795, 0.0379094332749176, 0.0052922092109848, -0.1371952826381947, -0.000853645476324, 0.0776908559312116, -0.0377870602958342, -0.0549710558761374, -0.0567857120785495, 0.0548822192476325, -0.1013749514871887, 0.1018087779980653, 0.0184095632993002, -0.0593381740938635, -0.0440962102226559, -0.0408419329569949, -0.0416544824731775, 0.016937429534165, -0.0604747748564659, -0.0272442531599502, 0.0099330881681989, -0.035249112176615, 0.013159971271782, -0.008964218688238, -0.0996854450622243, 0.1268756025276201, -0.0040008917920507, -0.0661752582254335, -0.029054623418197, 0.117957965107105, -0.0425647796430833, 0.0379664912760645, -0.0588585786487756, 0.076111601215878, 0.1365829017031669, -0.0147903854380444, -0.1309132122058392, -0.0674407266864467, 0.1213721083849633, -0.0556700502250529, 0.0062377198989752, -0.0410103421018228, 0.0169892614341325, 0.0889295709935279, 0.0413206088648783, -0.0992137017421859, -0.0601444653020111, 0.1579302520228115, 0.1267518946607125, 0.0182902490942959, 0.01753243037721, -0.0220827714369354]|  0.0000000076974595|      0.00000006|[4998, 1632, 102, 510]                                                     |  | used linear model with 65 points | iterate failure | actual_k=4
     103|[-0.051253092154397, 0.0912991277235964, -0.0827422034498779, -0.0223641857488414, 0.0442247434025732, -0.0131709429164436, 0.037909423975988, 0.0052922219683089, -0.1371952802751095, -0.0008536431201851, 0.0776908681914857, -0.0377870562969441, -0.0549710660808176, -0.0567856948032646, 0.0548822303143927, -0.1013749606276486, 0.1018087869165784, 0.0184095667533405, -0.0593381724292231, -0.0440962145144587, -0.0408419361316665, -0.0416544841694097, 0.0169374170391622, -0.0604747737320005, -0.0272442484601988, 0.0099330904855017, -0.0352491125423676, 0.0131599650964286, -0.0089642192495981, -0.0996854416392824, 0.1268756106861971, -0.0040009038834088, -0.0661752565417237, -0.0290546215527459, 0.1179579645547705, -0.0425647749354334, 0.0379664934374206, -0.0588585797657868, 0.0761116075995001, 0.1365829013015568, -0.0147903865959146, -0.1309132147580345, -0.067440723013983, 0.1213721090164095, -0.0556700566382742, 0.0062377274163195, -0.0410103455517088, 0.0169892634785419, 0.0889295634557951, 0.0413206310901487, -0.0992137006820617, -0.0601444697142552, 0.1579302412359728, 0.1267518913387751, 0.0182902409156146, 0.0175324334774653, -0.022082775004377]|  0.0000000022376923|      0.00000012|[5047, 1648, 103, 515]                                                     |  | used linear model with 65 points | iterate success | actual_k=4
     104|[-0.051253092154397, 0.0912991277235964, -0.0827422034498779, -0.0223641857488414, 0.0442247434025732, -0.0131709429164436, 0.037909423975988, 0.0052922219683089, -0.1371952802751095, -0.0008536431201851, 0.0776908681914857, -0.0377870562969441, -0.0549710660808176, -0.0567856948032646, 0.0548822303143927, -0.1013749606276486, 0.1018087869165784, 0.0184095667533405, -0.0593381724292231, -0.0440962145144587, -0.0408419361316665, -0.0416544841694097, 0.0169374170391622, -0.0604747737320005, -0.0272442484601988, 0.0099330904855017, -0.0352491125423676, 0.0131599650964286, -0.0089642192495981, -0.0996854416392824, 0.1268756106861971, -0.0040009038834088, -0.0661752565417237, -0.0290546215527459, 0.1179579645547705, -0.0425647749354334, 0.0379664934374206, -0.0588585797657868, 0.0761116075995001, 0.1365829013015568, -0.0147903865959146, -0.1309132147580345, -0.067440723013983, 0.1213721090164095, -0.0556700566382742, 0.0062377274163195, -0.0410103455517088, 0.0169892634785419, 0.0889295634557951, 0.0413206310901487, -0.0992137006820617, -0.0601444697142552, 0.1579302412359728, 0.1267518913387751, 0.0182902409156146, 0.0175324334774653, -0.022082775004377]|  0.0000000022376923|      0.00000006|[5096, 1664, 104, 520]                                                     |  | used linear model with 65 points | iterate failure | actual_k=4
     105|[-0.051253092154397, 0.0912991277235964, -0.0827422034498779, -0.0223641857488414, 0.0442247434025732, -0.0131709429164436, 0.037909423975988, 0.0052922219683089, -0.1371952802751095, -0.0008536431201851, 0.0776908681914857, -0.0377870562969441, -0.0549710660808176, -0.0567856948032646, 0.0548822303143927, -0.1013749606276486, 0.1018087869165784, 0.0184095667533405, -0.0593381724292231, -0.0440962145144587, -0.0408419361316665, -0.0416544841694097, 0.0169374170391622, -0.0604747737320005, -0.0272442484601988, 0.0099330904855017, -0.0352491125423676, 0.0131599650964286, -0.0089642192495981, -0.0996854416392824, 0.1268756106861971, -0.0040009038834088, -0.0661752565417237, -0.0290546215527459, 0.1179579645547705, -0.0425647749354334, 0.0379664934374206, -0.0588585797657868, 0.0761116075995001, 0.1365829013015568, -0.0147903865959146, -0.1309132147580345, -0.067440723013983, 0.1213721090164095, -0.0556700566382742, 0.0062377274163195, -0.0410103455517088, 0.0169892634785419, 0.0889295634557951, 0.0413206310901487, -0.0992137006820617, -0.0601444697142552, 0.1579302412359728, 0.1267518913387751, 0.0182902409156146, 0.0175324334774653, -0.022082775004377]|  0.0000000022376923|      0.00000003|[5145, 1680, 105, 525]                                                     |  | used linear model with 65 points | iterate failure | actual_k=4
